"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","bestimmung","vorschriften","gesetzentwurf","regelung","ausschuss","bestimmung","ausschuss","regelung","bundesrates","ausschuss","vorschriften","bundesregierung","vorschrift","vorschriften","gesetzentwurf","bundesrates","gesetzentwurf","bundesregierung","fassung","gesetzentwurfs","grundgesetzes","vorschriften","steuerschwachen","bundesrates","gesetzentwurfs","bestimmungen","art","gesetzentwurfs","bedenken","legislaturperiode","vorliegende","vorlage","verabschiedung","bundesrat","beratungen","gesetzentwurf","vorliegenden","beratung","vorliegenden","entwurfs","bestimmungen","bundesrates","beratungen","gesetzentwurfs","vorschriften","vermittlungsausschuss","abs","beratungen","abs","lösung","gesetzliche","gesetze","bundesrates","gesetzes","regelungen","gesetzes","länder","rechtsausschuss","vorliegenden","grundgesetzes","bundesverfassungsgericht","gesetzgeber","anhörung","anhörung","gesetzliche","gesetzgeber","änderung","rechtsprechung","betroffenen","gesetzgeber","gesetzes","abs","abs","anhörung","anhörung","verfahren","rechtsprechung","betroffenen","abs","vorliegenden","genehmigungsverfahren","bundesrates","bundesrates","beratungen","betroffenen","bedenken","beratungen","gesetzentwurfes","änderung","bgb","bundesrat","freitag","gesetzentwurfs","damen","praxis","änderungen","änderungen","vorliegenden","bürger","anhörung","gesetzgebungsverfahren","verfahren","reform","gesetzes","künftig","änderungen","änderungen","verfahren","änderungen","verfahren","änderung","verfahren","regelungen","bereits","jedoch","entwurf","praxis","regeln","geregelt","vorgaben","bereits","änderungen","unternehmen","änderung","geregelt","änderungsantrag","gesetzes","änderung"
"12","wurde","entwurfs","wurde","fassung","art","fassung","bestimmungen","absatz","mai","jedoch","fremdenlegion","vorschriften","bundesrates","bundesregierung","vorschriften","jedoch","regelungen","regelungen","berechtigten","gesetzliche","bestimmung","regelungen","bestimmungen","gesetzliche","zustimmung","änderungen","vorlage","grundgesetzes","vorlage","regelung","bundesrat","ausschuss","beratung","beratung","beratung","daher","beratung","änderung","änderung","gesetzentwurfs","vorschriften","ausschuss","änderung","änderung","gesetze","beratungen","beratungen","regelungen","änderung","bundesrates","beratungen","gesetzgeber","lesung","beratungen","abs","änderungen","regelungen","änderungen","beratungen","änderungen","beratungen","anhörung","novellierung","beratungen","beraten","betroffenen","uvp","beratungen","bundesverfassungsgericht","gesetzentwurfs","bundesrat","art","gesetzgeber","gesetzentwurfs","änderungen","beratungen","anhörung","änderungen","beratungen","bundesverfassungsgericht","art","beratungen","art","gesetzes","vorliegenden","auffassung","verlängerung","verfahren","grundgesetzes","betroffenen","praxis","vorliegenden","vorliegenden","beratungen","bereits","gesetzes","bundesverfassungsgericht","änderungen","gesetzentwurfs","gesetzentwurfs","bundesverfassungsgericht","praxis","gesetzgeber","vorliegenden","protokoll","änderung","entwurf","umsetzung","daher","bereits","antrag","daher","gesetz","vorliegenden","transparenz","verfahren","änderungen","bereits","gesetzgeber","unternehmen","entscheidung","recht","änderungen","gesetzes","änderung","möglichkeit","änderungen","änderungen"
"13","art","regierungsentwurf","regelung","bundesrats","bedenken","bundesrates","vorlage","bundesrat","gesetzentwurfs","bundesbaugesetzes","bestimmungen","vermittlungsausschuss","gesetzliche","vermittlungsausschusses","vorschrift","änderung","grundgesetzes","vorliegenden","gesetzentwurfs","art","gesetzliche","gesetzliche","gesetzentwurf","vorschriften","vorliegenden","vorlage","vorschriften","art","entwurfs","bundesrates","vorliegenden","vorliegende","vorliegende","entwurfs","gmbh","abs","bedenken","beratungen","entwurfs","ausschussberatungen","beratungen","vorliegenden","regelungen","verfahren","vorliegenden","änderungen","vorliegenden","lösung","beratungen","lesung","lesung","gesetzentwurfs","änderung","änderung","rechtsprechung","regelungen","bedenken","betroffenen","gesetzentwurfs","abs","bundesrates","vorliegenden","änderung","zustimmung","beratung","vorliegenden","bundesrates","gesetzgeber","gesetzgeber","abs","grundgesetz","betroffenen","landeszentralbanken","verfahren","genehmigungsverfahren","gesetzentwurfs","bundesverfassungsgericht","abs","vorliegenden","beraten","recht","gesetzes","rechtsprechung","änderung","beratungen","verfassung","auffassung","rechtsprechung","gesetzes","anhörung","bundesverfassungsgericht","gesetzes","barwertverordnung","freitag","gesetzentwurfs","gesetzentwurfs","rechtssicherheit","recht","beraten","bereits","gesetzes","bundesrat","bereits","änderung","anhörung","beratungen","vorliegenden","jedoch","vorliegenden","vorliegenden","umsetzung","vorliegenden","vorliegenden","entwurf","daten","instituts","vergabe","gesetzes","transparenz","vorliegenden","daten","entwurf","vorliegenden","betroffenen","transparenz","änderung","beratungen","leitung"
"14","vorschriften","bestimmung","art","vermittlungsausschusses","rechtsverordnung","vorliegenden","fassung","fassung","personen","gesetzentwurfs","änderung","vermittlungsausschusses","nr","entwurfs","bedenken","gesetzliche","änderung","art","jedoch","regelungen","gesetzentwurf","bestimmung","finanzgerichte","arbeitsmittel","fassung","zustimmung","regelungen","bundesverfassungsgericht","beratungen","vorschriften","lampersbach","beratungen","beratungen","vorliegenden","änderung","bundestages","beratungen","regierungsentwurf","abs","beratungen","abs","änderung","geschäftsbedingungen","bundesrates","vermittlungsausschuss","zustimmung","änderung","änderungen","ausschuss","änderung","vermittlungsausschuss","gesetzliche","legislaturperiode","regelungen","änderung","fälle","bundesrates","abs","bundesverfassungsgericht","gesetzentwurfs","lesung","verfahren","gesetzgeber","bürger","legislaturperiode","verbandsklage","regelungen","anhörung","gesetzentwurfs","regierungsentwurf","bundesverfassungsgericht","öffentlichen","öffentlichen","beratungen","praxis","bundesverfassungsgericht","verfahren","grundgesetzes","rechtsprechung","gesetzes","gesetzes","geregelt","anhörung","verfahren","vorliegende","verfassungsrechtlich","beraten","praxis","anhörung","änderung","beratungen","eingebracht","praxis","geregelt","anhörung","bereits","verfahren","gesetzentwurfs","gesetzes","eins","betroffenen","bundesverfassungsgericht","änderung","abs","betroffenen","anhörung","gesetzgeber","änderungen","umsetzung","mediation","abs","änderung","richtlinie","antrag","verfahren","praxis","änderung","daher","vorliegenden","daher","rechtssicherheit","richtlinie","geregelt","umsetzung","gericht","änderungen","geregelt","möglichkeit"
"15","vorlage","art","änderung","paragraphen","änderung","gesetzentwurfs","rechtsverordnung","bestimmung","erlassen","regierungsentwurf","vermittlungsausschusses","regelung","grundgesetzes","grundgesetzes","vorliegende","gesetzentwurfs","bundesrates","zustimmung","bestimmung","bundesregierung","geltenden","zustimmung","gesetzliche","geltenden","art","entwurfs","änderungen","vorlage","bestimmung","grundgesetzes","art","vorschriften","betroffenen","vorliegende","namens","verabschiedung","gesetzentwurfs","vorliegende","beratungen","fassung","vorliegenden","bestimmungen","rechtsausschuss","regelungen","regelungen","kontrolle","novelle","vorschriften","lesung","gesetzentwurfs","legislaturperiode","vorschriften","abs","änderungen","gesetze","kleingärtner","finanzausgleichs","bedenken","beraten","bundesverfassungsgericht","beamten","bundesverfassungsgerichts","praxis","gesetzgeber","regeln","anhörung","gesetzes","gesetzentwurfs","vorschriften","änderungen","änderung","lesung","recht","betroffenen","beratungen","vermögensabgabe","bundesrat","anhörung","verfahren","abs","bundesverfassungsgericht","abs","gesetzliche","herren","recht","bereits","gesetzentwurfes","beratungen","vorliegenden","bundesverfassungsgericht","anhörung","änderungen","zustimmung","reparaturklausel","bundesverfassungsgericht","vorliegende","betroffenen","bereits","daher","beratungen","gesetzgebung","rechtsprechung","betroffenen","praxis","praxis","gesetzgeber","änderung","daher","verfahren","umsetzung","vorliegenden","recht","elektronischen","jedoch","entwurf","gesetzes","transparenz","transparenz","änderung","gesetzes","regeln","verordnung","rechtssicherheit","urteil","bundesverfassungsgericht","sachverständigen","vorliegenden","vorliegenden"
"16","änderung","gesetzentwurfs","bestimmung","jedoch","beratungen","vorlage","vorliegenden","bundestag","wasserhaushaltsgesetz","regierungsvorlage","vorliegende","änderungen","art","vorschrift","bestimmung","vorliegenden","gesetzliche","gesetzliche","gesetzliche","vorgeschlagene","vorschrift","geltenden","zustimmung","erlassen","änderungen","gesetzliche","bedenken","vorschriften","grundgesetzes","bundesverfassungsgericht","auszahlung","gesetzentwurfs","vermittlungsausschusses","lesung","änderungen","fassung","regelungen","regelungen","bestimmungen","abs","bedenken","novelle","änderungen","koalitionsfraktionen","verfahren","regelungen","gesetzliche","gesetzentwurfs","petitionsausschuss","verabschiedung","beratung","lösung","vorliegenden","landgericht","wein","kleingartenanlagen","ergänzungszuweisungen","begründung","recht","bundesrates","rechtsprechung","bundesverfassungsgericht","abs","änderung","prüfung","bundesverfassungsgerichts","bundesverfassungsgerichts","chancenausgleich","abs","beraten","recht","bedenken","beratungen","landeszentralbanken","bundesrates","änderungen","vorliegenden","bestimmungen","recht","bundesrat","vorliegenden","vorliegenden","beratungen","kompromiss","grundgesetzes","recht","bereits","beraten","abs","bundesrat","nutzer","praxis","versorgungsausgleich","zustimmung","rechtsprechung","entscheidung","recht","bundesverfassungsgericht","anhörung","änderungen","eins","änderung","gesetzes","künftig","gesetzgeber","künftig","vorgaben","wurde","betroffenen","antrag","verfahren","betroffenen","grundsätzlich","anhörung","praxis","menschenrechte","vergaberecht","geregelt","künftig","praxis","recht","gesetzes","gesetzgeber","gericht","urteil","verordnung","möglichkeit","anpassung"
"17","nr","änderung","vorlage","vorliegenden","bestimmungen","inanspruchnahme","bundesrates","eheschliessung","ausschuss","änderungen","bestimmung","rechtsverordnung","bestimmung","art","rechtsverordnung","möglichkeit","bedenken","jedoch","geltenden","vorgesehen","vermittlungsausschusses","regierungsvorlage","vorschrift","anwendung","grundgesetzes","vorliegende","gesetze","bestimmungen","verabschiedung","ausschuss","begrüssen","änderung","änderungen","änderung","vorliegende","wort","fassung","gesetzentwurfs","lesung","regelungen","geschäftsbedingungen","entwurfs","ausschuss","entwurfs","gesetzentwurfs","gesetzliche","regierungsentwurf","verabschiedung","verabschiedung","legislaturperiode","verwaltung","beraten","beraten","grundgesetzes","gesetzgeber","vorschlag","kompromiss","gesetzgeber","regelungen","änderung","regelungen","vorschriften","lesung","länder","gesetzlichen","gericht","beraten","parteienfinanzierung","beratungen","koalitionsfraktionen","art","änderung","grundsatz","gesetzliche","gesetzgeber","bundesrates","vorschriften","bundesrat","neuregelung","verfahren","schon","recht","recht","recht","ausdrücklich","praxis","lesung","auffassung","recht","gesetzes","auffassung","bundesverfassungsgericht","geregelt","verfahren","bundesrates","praxis","praxis","gesetzgeber","vorliegenden","betroffenen","vorliegenden","bedenken","geregelt","bereits","bereits","richtlinie","gesetzes","praxis","änderung","daher","richtlinie","umsetzung","anhörung","betroffenen","verordnung","änderungen","anhörung","praxis","bereits","änderungen","eugh","bereits","musterfeststellungsklage","praxis","vorliegenden","rechtssicherheit","sachverständigen","änderungsantrag"
"18","ausschusses","fassung","dezember","bestimmung","vermittlungsausschusses","art","entschädigung","bestimmungen","änderung","materie","gesetzentwurfs","gesetzentwurf","sozialhilfe","änderungen","änderungen","zustimmung","vorliegenden","gesetzentwurfs","schutz","insbesondere","änderungen","vorliegenden","finanzgerichtsordnung","verabschiedung","vorschriften","regierungsentwurf","vermittlungsausschusses","regelungen","bestimmungen","vorlage","praxis","bundesrates","vorliegenden","herren","bedenken","bedenken","bestimmungen","bereits","verabschiedung","beratung","gesetzentwurfs","fassung","vermittlungsausschusses","änderungen","abs","lesung","beraten","vorliegenden","bürger","regierungsentwurf","änderung","beratung","koalitionsfraktionen","beraten","bedenken","verfahren","anhörung","bürger","praxis","urteil","vorliegenden","gesetzentwurfs","bundesrates","beraten","notwendig","grundgesetzes","vorliegende","änderung","beraten","verfahren","grundgesetzes","änderungen","lesung","alteigentümer","vorliegenden","anhörung","änderungen","interessen","änderung","herren","änderung","bundesrat","praxis","gesetzliche","verfahren","vorliegenden","praxis","bereits","bedenken","beraten","änderung","gesetzentwürfe","gesetzentwürfe","änderung","betroffenen","recht","entscheidung","bedenken","gesetzgeber","bundesverfassungsgericht","fällen","fdp","novelle","fällen","änderung","betroffenen","rechtsprechung","abs","unternehmen","unternehmen","anhörung","praxis","zudem","umsetzung","betroffenen","änderung","daten","rechte","daten","recht","möglichkeit","umsetzung","recht","absatz","möglichkeit","geregelt","zustimmen","gesetzgeber"
"19","zustimmung","bundesregierung","vermittlungsausschuss","entwurfs","gesetzentwurfs","bundesrats","vorgeschlagenen","wurde","bundesrats","bundesrat","jedoch","sowie","vermittlungsausschusses","bestimmung","verfassungsrechtlichen","vorgesehene","juli","anwendung","insbesondere","änderung","geregelt","rechte","erlass","gesetze","verfahren","gesetze","vermittlungsausschuss","bestimmung","ausschuss","gesetzentwürfe","vorgesehen","verlängerung","herren","verabschiedung","vermittlungsausschusses","wurde","rechtsausschuss","bestimmungen","ausschussberatungen","regierungsentwurf","entwurfs","regelungen","vorliegenden","lesung","begründung","vorliegenden","entwurfs","lesung","gesetzentwurfes","verfahren","entwurfs","ausschüssen","begründung","novelle","materie","betroffenen","neuregelung","grundgesetzes","bedenken","anhörung","öffentlichen","bundesrates","beraten","regeln","ausdrücklich","gesetzentwurfs","gesetzgeber","beraten","öffentlichen","lesung","vermittlungsausschusses","recht","vorliegende","gläubiger","bundesverfassungsgerichts","vorliegenden","änderung","lesung","bundesverfassungsgericht","bereits","bundesrates","herren","gesetzentwurfes","bundesrat","zustimmung","bundesrat","deshalb","nutzer","rechtsprechung","rechtsprechung","gesetzes","abs","begründung","recht","geregelt","bundesrates","freitag","richtlinie","richtlinie","änderung","gesetzentwurfs","lesung","bürokratie","betroffenen","geregelt","praxis","umsetzung","betroffenen","gesetzes","änderungen","geodaten","änderungen","betroffenen","unternehmen","protokoll","grundsätzlich","rechtsprechung","änderungen","änderungen","rechtlichen","transparenz","daten","änderung","gesetzentwurfs","umsetzung","beratungen","zukünftig","bereits"
"20","bundesrats","erlass","erlassen","art","paragraphen","vorschrift","bestimmung","vorschriften","bundestag","daher","regierungsentwurf","fassung","bundesregierung","rechtsverordnungen","entwurf","regelungen","anwendung","rechtsverordnungen","auffassung","vorschrift","grundsätze","vorschrift","art","grundgesetzes","vorlage","vorschriften","gesetzentwurfs","fassung","änderungen","regierungsentwurf","bundesrates","regierungsvorlage","ausschuss","vorlage","entwurfs","juli","abs","rechtsausschuss","cducsufraktion","lesung","beratung","regierungsentwurf","grundgesetzes","art","entwurfs","bedenken","beschleunigung","entwurfs","legislaturperiode","fassung","haftung","rechtsprechung","vorliegende","vermittlungsverfahren","vorschriften","recht","bundesverfassungsgericht","sorgfältig","art","novellierung","bedenken","beratungen","gesetze","lesung","entscheidungen","beratungen","spdfraktion","bedenken","vorliegenden","anhörung","beraten","gesetzentwurfs","bundesverfassungsgericht","bundesbank","freitag","art","praxis","verfahren","bundesrat","änderung","bundesrat","art","bundesrat","vorliegenden","jedoch","jedoch","recht","gesetzgeber","änderungen","art","gesetzentwurfs","urteil","bundesrates","praxis","gesetzes","punkte","gesetzgeber","regeln","allerdings","bundesrat","abs","versicherungsnehmer","künftig","anwaltsnotariat","gesetzes","recht","jedoch","gesetzgeber","mediation","gesetzes","änderungen","sowie","änderungen","recht","umsetzung","pariser","vorliegenden","grundsätzlich","praxis","gesetzgeber","durchaus","änderung","betroffenen","änderungen","änderungsantrag","bundesverfassungsgericht","transparenz","rechtssicherheit"
"21","ziffer","wurde","bundesrats","ag","wurde","jedoch","vorschrift","änderung","vorschlag","nr","vorschrift","bedenken","bedenken","bundestages","gesetze","insbesondere","berechtigten","änderungen","erforderlich","bedenken","daher","fassung","geltenden","hersteller","regelungen","anwendung","vorliegenden","änderung","länder","vorliegende","vorschriften","beratung","verehrten","regierungsentwurfs","verabschiedung","aufgaben","koalitionsfraktionen","vorliegenden","regelungen","vorschriften","fassung","gesetzentwurfs","fassung","vermittlungsausschuss","bedenken","fassung","vermittlungsausschuss","verfahren","vermittlungsausschuss","bedenken","praxis","ausschuss","geltenden","begründung","verbraucher","vorliegende","grundgesetzes","regelungen","rechtsprechung","novelle","gesetzentwurfs","novellierung","regeln","legislaturperiode","verfahren","verfahren","beratungen","änderungen","änderungen","öffentlichen","rechtsprechung","verfahren","art","fällen","beraten","einigungsvertrag","bundesverfassungsgerichts","kleinert","schon","schon","behörden","beraten","jedoch","damen","bundesrat","abs","vorliegenden","änderungen","gesetzgeber","vorliegende","gesetzentwurfes","gesetzentwurfs","gesetzgebungsverfahren","gesetzentwurfs","recht","geregelt","gesetzentwurfs","betroffenen","lesung","bürokratie","beratungen","vorliegenden","gesetzentwurfs","fdp","jedoch","anforderungen","betroffenen","entwurf","antrag","richtlinie","praxis","entwurf","sowie","grundsätzlich","antrag","daher","geregelt","rechtssicherheit","regeln","grundsätzlich","geregelt","betroffenen","gesetzentwurfs","recht","beratungen","gesetzgeber","lesung","vorgaben"
"22","vermittlungsausschuss","bedenken","bundesrates","änderung","bestimmung","änderung","bundesregierung","mai","rechtsverordnung","fassung","nr","gesetzentwurfs","geregelt","jedoch","auffassung","begründung","auffassung","vermittlungsausschusses","grundgesetzes","erlass","jedoch","geregelt","möglichkeit","zustimmung","daher","geltenden","ausschussberatungen","beratungen","legislaturperiode","novellierung","beratungen","verabschiedung","fassung","lösung","vermittlungsausschuss","änderungen","wiener","damen","änderungen","änderung","zustimmung","verabschiedung","damen","bedenken","vorliegende","grundgesetzes","legislaturperiode","regierungsentwurf","schutz","betroffenen","bedenken","bundesrats","gesetzentwürfe","vorliegenden","makler","gesetzentwurfs","kleingartenanlagen","gesetzentwurfs","hebammen","verfahren","recht","lesung","vorschriften","betroffenen","besteht","bundesrates","lesung","abs","legislaturperiode","novelle","schutz","vorliegende","änderung","lesung","bereits","lesung","begründung","gesetzgeber","praxis","grundgesetzes","lesung","vorschriften","abs","rechtsprechung","gesetzliche","insbesondere","insbesondere","lesung","art","vorliegenden","änderungen","lesung","vermittlungsausschuss","anhörung","gesetzgebung","richtlinie","geregelt","bundesrates","antrag","vorliegende","änderung","deshalb","grundsätzlich","umsetzung","versorgungsausgleich","bereits","daher","geregelt","praxis","möglichkeit","daten","bundesregierung","antrag","rechtsprechung","unternehmen","umsetzung","umsetzung","gesetzgeber","daher","beratungen","richter","geregelt","beraten","rechtssicherheit","bereits","gesetzentwurfs","absatz","rechte"
"23","regierungsvorlage","bundesrates","jedoch","änderungen","vorlage","paragraphen","vermittlungsausschusses","empfehlungen","wasserwirtschaft","änderung","bedenken","kreditinstitute","regelungen","gesetzentwurfs","zustimmung","vermittlungsausschuss","jedoch","bestimmung","kraft","daher","zustimmung","gesetzentwurf","lemke","daher","grundsatz","vorliegenden","beratungen","verabschiedung","zustimmung","beratung","ausschussberatungen","fristen","art","tierschutzgesetz","gesetzentwurfs","damen","zustimmung","schutz","begrüsst","bedenken","regierungsentwurf","beratung","gesetzentwurfs","vorgesehene","ausschuss","gesetzentwurfs","gesetzgeber","beraten","beraten","vorliegenden","rechtsprechung","vorliegenden","änderungen","gesetze","kontrolle","cducsufraktion","horizontalen","bundesverfassungsgericht","änderung","geltenden","vorschlag","rechtsausschuss","gesetzentwurfs","vorliegenden","bundesrat","novellierung","vorgelegt","grundgesetzes","lesung","gesetzliche","lediglich","anhörung","änderungen","änderung","bestimmungen","bedenken","verfassungskommission","schon","gesetzliche","gesetzliche","rechte","bedenken","vorschriften","bundesverfassungsgericht","geregelt","rechtsprechung","gesetzgeber","freitag","auffassung","änderungen","worden","heute","gesetzgebung","bereits","schon","regeln","bundesrates","bürokratie","freitag","bürokratieabbau","reform","recht","fdp","recht","rechtssicherheit","umsetzung","bundesverfassungsgericht","beratungen","entwurf","anwendung","zudem","antrag","umsetzung","wurde","gegebene","gesetzgeber","gesetzgeber","umsetzung","richtlinie","änderung","gerichte","insbesondere","gericht","möglichkeit","gesetzentwurfs","richtlinie","begrüssen","allerdings"
"24","mehrheit","enthält","änderungen","gesetzentwurfs","vorliegenden","bundesregierung","grundgesetzes","vermittlungsausschusses","vorliegenden","bestimmung","personen","vorliegenden","geltenden","vorliegenden","bundestages","bundesregierung","ermächtigung","bundesrats","sieht","bestimmung","fassung","rechts","finanzausgleich","vorschrift","gesetzliche","verfassungsrechtlich","bestimmung","zustimmung","materie","änderung","bestimmungen","regelungen","entwurfs","vermittlungsausschuss","zustimmung","cducsubundestagsfraktion","regierungsentwurf","abs","bereits","bereits","rechtsausschuss","änderungen","vorliegende","damen","nachrichtendienste","rechtsprechung","ausschuss","zustimmung","entwurfs","beraten","geltenden","neuregelung","vermittlungsausschuss","beratung","rechtsausschuss","vorgesehene","änderung","beratung","neuregelung","bedenken","verabschiedung","änderungen","bedenken","vorliegende","grundgesetzes","beraten","recht","spenden","novellierung","bestimmungen","bundesrates","bundesverfassungsgerichts","verfahren","bundesverfassungsgericht","fällen","möglichkeit","grundgesetz","bedenken","damen","beratungen","beratungen","rechtsprechung","kompromiss","abs","beraten","insolvenzordnung","ströbele","deshalb","bundesrat","abs","insbesondere","rechtsprechung","betroffenen","barwertverordnung","altschulden","altschulden","verlängerung","beratungen","änderungen","vorschriften","bedenken","betroffenen","heute","daher","neuregelung","grundsätzlich","art","antrag","zudem","forderungen","entwurf","vorschriften","praxis","erforderlich","rechtsprechung","prinzipien","grundsätzlich","änderung","möglichkeit","sachverständigen","entscheidungen","regeln","urteil","fälle","sachverständigen","künftig","umsetzung","rechtlich"
"25","bundesregierung","grundgesetzes","drei","wurde","entwurfs","ausschusses","entwurfs","satz","bundeswasserstrassen","rechtslage","vorliegenden","vorliegende","änderung","gesetzliche","vorgeschlagene","anwendung","gesetze","geltenden","gesetzentwurf","regeln","art","gesetzen","daher","rechtsverordnung","vorgesehen","jedoch","bundesrates","anwendung","gesetzentwurfs","entwurfs","bund","bestimmungen","damen","änderungen","rechtsausschuss","herren","verabschiedung","änderungen","damen","begründung","regelungen","vermittlungsausschusses","zustimmung","vorschriften","gesetzentwurfes","lösung","gesetze","gesetzgeber","beratung","zustimmung","vorliegende","legislaturperiode","verfahren","anrufungsbegehren","weingesetz","gesetzliche","abs","ausschüssen","nebentätigkeit","verabschiedung","bürger","gesetze","gesetzliche","gesetzentwurfes","geltenden","verwaltung","geregelt","lesung","recht","verabschiedung","legislaturperiode","grundgesetzes","grundgesetzes","rechtsprechung","gesetzentwurfs","bundesverfassungsgerichts","bestimmungen","entschädigung","entscheidung","rechtsprechung","bedenken","gesetzliche","vorliegende","geregelt","rechtsprechung","bundesverfassungsgericht","änderung","begründung","grundgesetz","bundesverfassungsgerichts","beraten","änderung","bundestages","neuregelung","entscheidung","beratungen","vorliegende","damen","bundesverfassungsgericht","recht","fdp","kompromiss","beraten","rechtsprechung","vorschriften","geregelt","grundsätzlich","nutzer","vorgaben","anhörung","recht","verordnung","daten","gesetzes","grundsätzlich","betroffenen","kriterien","gesetzentwurfs","recht","transparenz","gesetzgeber","vorgaben","beratungen","beratungen","betroffenen","regeln","enthalten","grundsätzlich"
"26","änderungen","änderungen","enthält","regierungsentwurf","bundesrats","regierungsentwurf","gesetzentwurfs","vorschrift","regelungen","bedenken","eintritt","änderung","enthält","regierungsentwurf","entschädigung","bestimmung","änderungen","erlass","änderungen","änderungen","erscheint","verfahren","auffassung","erlass","verfassungsrechtliche","daher","arbeitsmittel","entwurfs","bundesrates","verabschiedet","rechtsverordnung","novelle","gesetzentwurfs","bedenken","grundgesetzänderung","ausschuss","lesung","zustimmung","verfahren","gesetzliche","rechtsprechung","lesung","verabschiedung","beratung","bereits","schliesslich","änderungen","gesetzliche","verwaltung","vorschriften","bundesverfassungsgerichts","abs","gesetzliche","amtsgericht","regeln","kleingartenrecht","geregelt","gesetzliche","verfahren","art","abs","gesetzliche","vorliegende","gesetze","übrigen","begründung","grundgesetzes","uvp","geregelt","betroffenen","verfahren","stetten","verwendung","stichtagsregelung","regeln","gesetzentwurfes","gesetzentwurfs","bundesverfassungsgericht","bundesrates","begründung","grundgesetzes","enteignungen","grundgesetzes","gesetzgeber","art","nutzer","grundgesetzes","recht","beratungen","bundesrates","anliegen","legislaturperiode","regeln","änderungen","begründung","bundesverfassungsgerichts","bundesverfassungsgerichts","praxis","bedenken","neuregelung","bereits","entscheidung","bundesverfassungsgerichts","sachverständigen","beratungen","vorliegende","urteil","mündel","rechte","vorschriften","sowie","rechte","vorliegende","geltenden","sowie","verordnung","rechtssicherheit","künftig","gesetzentwurfs","bereits","fällen","gericht","absatz","schon","verordnung","bereits","regeln","insofern"
"27","beratung","regierungsvorlage","regierungsentwurf","inkrafttreten","grundgesetzes","vermittlungsausschusses","vorschlag","jedoch","soweit","gesetze","bundesrats","art","rechtsverordnung","zustimmung","art","sowie","fassung","verpflichtung","vorschrift","bundesrates","gesetzentwurfs","grundgesetzes","praxis","bestimmung","jedoch","vorschrift","fassung","vorgesehen","vorliegenden","entwürfe","jedoch","begründung","bestimmungen","ausschussberatungen","bestimmung","hinaus","vermittlungsausschusses","bedenken","gesetzentwurfs","bestimmungen","vorliegende","cducsufraktion","regierungsentwurf","cducsufraktion","verabschiedung","vorschriften","vorschrift","vorliegende","regeln","geregelt","grundsatz","lesung","ausschuss","novellierung","geregelt","vorliegenden","freitag","daher","verfassungsrechtlichen","bürger","novellierung","recht","änderungen","novelle","rechtsprechung","vorliegende","verwaltung","wahlkampfkostenerstattung","bundesverfassungsgerichts","novellierung","bedenken","gesetzliche","vorliegenden","geltenden","gerichte","vorschriften","bundesrates","gesetzliche","grundgesetzes","praxis","anzeigeverfahren","damen","änderung","lesung","rechtlichen","bgb","legislaturperiode","bundesverfassungsgericht","grundlage","eingebracht","abs","auffassung","neuregelung","bundesrates","damen","lesung","antrag","entscheidung","praxis","begründung","parlament","zustimmung","rechte","gesetzgeber","möglichkeit","lesung","wurde","anhörung","anwendung","praxis","rechtsprechung","vorliegende","rechtlichen","bundesregierung","vorliegende","künftig","gesetzes","richtlinie","bürokratie","regeln","rechtlichen","verbände","artikel","rechtsprechung","beteiligten","parlamentarischen","parlamentarischen","gesetzgebungsverfahren"
