"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","eisenbahn","eisenbahn","verkehrs","bundespost","müllerhermann","unfälle","km","vogel","bleiss","bundesstrasse","rademacher","bundeseigene","lastkraftwagen","deutschen","verkehrsträger","strassen","bundesstrasse","karlsruhe","xiv","strassen","herr","südbrücke","xi","herr","schoettle","verkehrspolitischen","wittrock","parlamentarischer","verkehrs","zusatzfrage","gebaut","verkehrsbericht","lemmrich","pf","gebührenerhöhungen","deutsche","wittrock","personennahverkehr","personennahverkehr","nahverkehr","bundespost","km","strecken","fernmeldewesen","antrag","deutschen","bundesverkehrsminister","deutschen","fernmeldewesen","autobahn","deutsche","fernmeldewesen","kölnbonn","milz","verkehrsausschuss","km","medienpolitik","deutschen","paterna","deutschen","verkehrspolitik","verkehrspolitik","strassenbau","senfft","verkehrstoten","strasse","kunden","telekommunikation","strasse","verkehrsträger","schiene","ausbau","tourismus","verkehrs","bundesbahn","krause","postreform","wissmann","promille","ausbau","kombinierten","carstens","wettbewerb","bahnreform","österreich","strecke","strasse","antistauprogramm","transrapid","netz","stephan","ag","iris","mertens","bundesverkehrswegeplan","strasse","tempelhof","schmidt","projekte","dfs","strasse","schiene","tiefensee","finanzierungsvereinbarung","achim","fahrgäste","carsharing","projekt","bundesstrassen","mobilität","bürger","projekt","infrastruktur","lkwmaut","bundesstrassen","bahnreform","schiene","schiene","strassen","elbe","fahrzeuge","bahn","elektrokleinstfahrzeuge","öpnv","strassen","verkehrswende","öpnv","planungsbeschleunigung"
"12","verkehrs","fernmeldewesen","rademacher","strasse","kraftfahrzeuge","bundesstrasse","schmidt","verkehrs","anhebung","seebohm","bleiss","luftverkehrs","ausbau","verkehrs","zubringerstrassen","binnenschiffahrt","deutschen","reisenden","strassenbau","bleiss","xi","xi","strecke","bundesverkehrsminister","abgeordneten","beim","verkehrspolitik","trennscheibe","eisenbahn","parlamentarischer","staatssekretär","bundespost","bundespost","werkfernverkehr","herr","bestätigen","hauff","bundesverkehrsminister","technologie","schmittvockenhausen","ktk","dollinger","öpnv","minuten","deutschen","km","deutschen","hoffie","verkehrs","kanäle","strassenbau","ausbau","autobahn","post","sonderzüge","tübingen","fernmeldewesen","deutsche","schulte","öpnv","paterna","strassenbau","autobahnen","dollinger","deutschen","deutschen","postreform","unternehmen","strassen","lkw","bundesbahn","verkehrsträger","verkehrswege","auto","bundesverkehrswegeplan","reichsbahn","daubertshäuser","postunternehmen","telekommunikation","börnsen","wettbewerb","ausbau","strecken","strecke","verkehrsminister","bundesverkehrswegeplan","ibrügger","ag","strasse","transrapid","strasse","hilsberg","gleicke","strecke","bahnreform","verkehrsinfrastruktur","strecke","ag","thüringen","strasse","infrastruktur","strecke","schiene","grossmann","fehmarnbeltquerung","hamburg","db","verkehrspolitik","wsv","strasse","ausbau","bundesverkehrsminister","verkehrssicherheit","ber","neubau","bundesstrassen","automobilindustrie","autos","pkwmaut","carsharing","verkehr","automobilindustrie","luft","strasse","auto","strassen","fahrzeuge","wissing"
"13","etwa","verkehrspolitik","strassenentlastungsgesetz","betriebsfremden","hamburg","überladungen","bundesstrassen","verkehrspolitik","brück","deutschen","bundesstrasse","strassenbaufinanzierungsgesetz","gewichte","bundesstrasse","verkehrspolitik","seiermann","bundesminister","vierjahresplan","ausbau","ausbau","verkehrspolitik","xii","staatssekretär","deutschen","staatssekretär","bau","müllerhermann","herr","bau","kollege","strassenbau","verkehrspolitik","bundesfernstrassen","ollesch","defizit","kollege","staatssekretär","schulte","verkehrspolitik","deutsche","vorstand","lemmrich","personennahverkehr","nahbereiche","verkehrsminister","ausbau","hoffie","strassen","strassenbau","hoffie","saarland","gebührenerhöhung","vorstand","strecken","fertigstellung","kreditgewerbe","dollinger","strassenbau","postminister","personennahverkehr","schiene","schulte","daubertshäuser","schwarzschilling","verkehrsminister","schulte","deutsche","verkehrspolitik","luftverkehr","fläche","strasse","strassen","post","mobilität","verkehrsträger","bundesbahn","wissmann","hamburg","wissmann","telekommunikation","strecke","donau","schmidt","gila","schmidt","autobahn","schmidt","ausbau","siegfried","bahnreform","strecke","ausbau","strasse","projekte","verkehrspolitik","maut","infrastruktur","verkehrsinfrastruktur","iris","ag","investitionen","tempelhof","infrastruktur","flugsicherung","minister","projekt","ramsauer","strasse","schlichtung","infrastruktur","flugrouten","schifffahrtsverwaltung","strasse","ag","digitale","nutzerfinanzierung","kühn","behrens","strasse","güterwagen","schiene","autos","grenzwert","verkehrswende","fahren","fahren","strassen","verkehrspolitik"
"14","verkehrswesen","schiene","strassenverkehr","verkehrs","lufthansa","strassenbau","lufthansa","zweckbindung","km","bundesstrassen","ausbau","ausbau","fahrzeuge","strassen","bundesautobahnen","bleiss","km","fahrzeuge","strassen","werkfernverkehr","strecke","fahrzeuge","probst","viii","herr","parlamentarischer","programm","ramms","strasse","schmittvockenhausen","verfügung","gemeinden","km","deutschen","staatssekretär","benutzung","parl","hauff","verkehrssicherheit","folgekosten","herr","haar","haar","deutschen","verkehrssicherheit","strecke","verkehrsausschuss","deutsche","bahn","verkehrssicherheit","nahverkehr","gscheidle","novelle","personennahverkehr","öffnungszeiten","elias","netze","dienste","vorstand","breitbandverkabelung","hoffie","deutsche","fernmeldewesen","deutsche","strassenverkehr","deutsche","monopol","fernmeldewesen","schweiz","strecke","kretkowski","strasse","klausdieter","bundesverkehrsminister","ausbau","stendal","ag","postgewerkschaft","strassen","projekt","schiene","strecke","kilometer","strasse","strassenverkehr","albert","lothar","investitionsprogramm","schmidt","mertens","netz","stephan","verkehrsinfrastruktur","stolpe","lkwmaut","gleicke","iris","strasse","binnenschifffahrt","kapitalprivatisierung","strassen","netz","strassen","leistungs","mobilität","hinterlandanbindung","projekt","ramsauer","schifffahrtsverwaltung","verkehrspolitik","planfeststellungsverfahren","schlichtung","tstg","aufsichtsrat","lufv","autofahrer","volkswagen","mobilität","alexander","strasse","nachrüstung","schiene","autos","kraftstoffe","planung","autobahnen","busse","fahren"
"15","rademacher","rademacher","deutschen","verkehrsträger","strassenverkehr","verkehrsausschuss","autobahnen","unfälle","bahn","verkehrs","deutschen","seebohm","mineralölsteuer","bundesminister","enquete","bundesminister","leitplanken","bundesstrasse","km","herr","strassen","zusatzfrage","strasse","autobahn","münchen","herr","deutsche","strasse","parlamentarischer","deutsche","lemmrich","eisenbahn","verkehrsbericht","strassenbau","gebühren","ostbayerischen","strassenbau","lemmrich","luftverkehr","deutschen","kassel","jobst","verkehrspolitik","zeittaktes","deutsche","strecken","jobst","leber","verkehrssicherheit","tourismus","hoffie","deutsche","flughafens","deutschen","strecke","deutschen","cbfunker","technischen","jobst","schwarzschilling","fernmeldewesen","deutschen","verkehrsausschuss","landschaft","schulte","warnke","bahn","strassen","flughäfen","strassen","telekommunikation","börnsen","telekom","ausbau","strasse","saale","schiene","strassen","gila","strasse","telekommunikationsgesetz","verkehrspolitik","carstens","transrapid","ferner","lothar","strecke","siegfried","investitionen","schmidt","kurt","projekte","mertens","verkehrsinfrastruktur","blank","verkehrsträger","verkehrsinfrastruktur","angelika","gleicke","strassen","verkehrsinfrastruktur","transrapid","tempolimits","hofreiter","börsengang","schiene","beckmeyer","verkehrssicherheit","schlichtungsstelle","badenwürttemberg","bürgerinnen","schienenbonus","autofahrer","bundesverkehrswegeplan","verkehrsinfrastruktur","kfzsteuer","fahren","leidig","plan","schiene","autos","fahren","fahren","radverkehr","strasse","verkehrsminister","strasse","ausbau"
"16","verwaltungsrat","werkverkehr","fahren","verkehrsfinanzgesetzes","feiertagen","strasse","verkehrsfinanzgesetz","seebohm","tarifreform","strecke","fahren","seiermann","strassenbaufinanzierungsgesetz","bundespost","bundesminister","ausbau","strasse","deutschen","fahrzeuge","verkehrs","strasse","strecke","einverstanden","verkehrs","bundesministerium","gerstenmaier","bahn","autobahn","verkehrspolitischen","herr","kanal","strassenbau","unternehmen","strassen","unternehmen","strassen","ländlichen","technologie","haar","hoffie","deutsche","strassenbau","wrede","verkehrspolitik","übungen","bundesfernstrassen","verkehrsminister","bundespostminister","verkehrslärm","bundesbahn","autobahn","gebühren","merker","jobst","post","auflösung","ausbau","löffler","dollinger","sbahn","km","km","deutschen","verkehrshaushalt","zunahme","güter","luftverkehr","strasse","verkehrsminister","zimmermann","breitbandverkabelung","telekommunikation","bundesbahn","verkehrsminister","autobahnen","lkw","postunternehmen","km","ausbau","hamburg","kiper","telekom","strasse","verkehrsträger","strecke","müntefering","projekte","verkehrspolitik","bahnreform","trennung","verkehrsträger","variante","ausbau","strasse","güterverkehr","verkehrspolitik","maut","albert","öffentlichen","infrastruktur","verkehrsprojekte","projekt","kmh","achim","hofreiter","tonnen","minister","mücke","strasse","weissbuch","stadtentwicklung","strasse","ag","erhalt","lkw","finanzierung","lärmschutz","projekt","verkehrspolitik","digitale","mikrogramm","mikrogramm","städten","autos","fahrverbote","ausbau","raum","strassen"
"17","sontra","bahn","verkehrswesen","anhänger","post","verkehrspolizei","seebohm","hamburg","schiene","ausbau","binnenschiffahrt","bundesauftragsverwaltung","gemeinden","tarife","bundesfernstrassen","ritzel","herr","verkehrs","planung","verkehrswirtschaft","zusatzfrage","minister","abgeordneten","münchen","deutschen","bundesverkehrsminister","dienstag","bundesverkehrsminister","staatssekretär","strecke","bundespost","bundesminister","ausbauplan","strassenverkehrsordnung","bahn","bundespost","müllerhermann","müllerhermann","strassenverkehr","personennahverkehrs","zielvorgaben","strassen","deutsche","zeitzählung","bundesfernstrassen","autobahn","autobahn","cbfunk","verkehrslärmschutzgesetz","uhr","ausbau","fläche","flughafen","bau","nachkalkulation","verkehr","verkabelung","bundesbahndirektion","strecken","schiene","strassen","pkw","autobahn","schulte","verkehrsausschuss","strassen","zonenrandgebietes","strecke","tempolimit","telekommunikation","bahn","strassenbau","unfälle","strasse","enkelmann","strassen","strecke","börnsen","wettbewerb","matthias","bury","gila","dürr","promille","güter","verkehrsträger","bundesverkehrswegeplan","mehdorn","albert","bodewig","maut","binnenschifffahrt","db","angelika","harmonisierung","investitionen","friedrich","flughäfen","friedrich","db","ausbau","friedrich","eigentum","strasse","finanzierungsvereinbarung","fahrzeuge","verkehrsträger","geissler","tonnen","hafen","verkehrssicherheit","aufsichtsrat","lärm","verkehrspolitik","strasse","einnahmen","strassen","nahverkehr","db","autos","städte","nachrüstung","auto","bürgerbeteiligung","luft","fahrzeuge","scheuer","strasse"
"18","bundesregierung","binnenschiffahrt","dm","strassenverkehr","verkehrswesen","dring","verkehrs","bleiss","bundespost","bundesverkehrsministerium","strasse","europäischen","verkehrsausschuss","verkehrsausschuss","ausbau","verkehrsträger","bau","unfälle","vierjahresplan","zusatzfrage","strassenbau","bundesstrasse","minister","börner","fahrzeuge","stadt","km","strecke","autobahn","deutschen","autobahn","verkehrsminister","verkehrspolitik","kollege","bundesminister","bezahlt","gebiete","verkehrsminister","schulte","staatssekretär","staatssekretär","verkehrsminister","strassmeir","zonenrandgebiet","damm","strassmeir","deutsche","strecke","hoffie","ausbau","verkehrsminister","gebührenerhöhungen","deutsche","schiene","spielhalle","fernmeldewesens","kupfer","medienpolitik","investitionen","kabel","pfeffermann","mineralölsteuer","hoffie","ausbau","verkehrstote","güterverkehr","schiene","transrapid","zimmermann","strecken","lärm","öpnv","helmuth","minister","auto","feige","wismar","unternehmen","flughafen","wettbewerb","ausbau","autofahrer","albert","wettbewerb","blockade","ausbau","ausbau","schmidt","ausbau","friedrich","bahnreform","verkehrspolitik","strassen","maut","verkehrsträger","schmidt","staatssekretärin","flughafen","db","flughäfen","stadtumbau","flughäfen","privatisierung","infrastruktur","infrastruktur","tiefensee","infrastruktur","fluggesellschaften","beckmeyer","jan","lärmschutz","infrastruktur","projekt","lärmschutz","collect","behrens","autos","krischer","infrastrukturabgabe","gastel","infrastruktur","verkehrsminister","umwelthilfe","strassen","strecke","verkehrspolitik","autobahnen","elektromobilität"
"19","bau","verkehrsträger","gemeinwirtschaftlichkeit","eisenbahnen","bundespost","seebohm","verunreinigung","resolution","verkehrsträger","fahrzeuge","herr","kraftfahrzeugsteuer","abmessungen","strassenbau","zweckbindung","bundesstrassen","verkehrs","müllerhermann","herr","strassenverkehr","zebrastreifen","verkehrs","ix","strecke","gerstenmaier","deutschen","programms","beim","müllerhermann","fahrzeuge","kollege","verkehrs","apel","pfennig","vizepräsident","deutschen","deutschen","strukturschwachen","bundesverkehrsminister","kollege","verkehrsausschuss","schulte","städten","dollinger","ausbau","verkehrsausschuss","strassen","strassenverkehrsordnung","deutschen","lärmschutz","fläche","staatssekretär","ländlichen","vorstand","spielsalons","oberpostdirektionen","ausgangsleistung","stellenwert","verkehrspolitik","bahnhof","leitlinien","saar","strecke","verkehrsmittel","pkw","verkehrsminister","münchen","verkehrsminister","lärm","verkehrs","fahren","personennahverkehr","geschwindigkeitsbegrenzungen","güterverkehr","klausdieter","bahnen","bau","schiene","promillegrenze","berlin","verkehrsträger","filialen","lärmschutz","promillegrenze","öpnv","projekt","verkehrspolitik","milliarden","güterverkehr","angelika","verkehrspolitik","strasse","angelika","projekt","friedrich","verkehrsminister","ausbau","bundesminister","privatwirtschaft","ausbau","hübner","roth","anton","mobilität","mehdorn","brücke","ferlemann","schlichtung","badenwürttemberg","investitionsrahmenplan","strecke","verkehrspolitik","brandenburg","stuttgart","wilms","ferlemann","bahn","auto","ag","fahrrad","auto","saubere","pkwmaut","verkehrspolitik","bauen","autobahn","vision","verkehrsinfrastruktur"
"20","binnenschiffahrt","bundesverkehrsministerium","wegekosten","schmidt","beförderung","bleiss","dring","strassenverkehr","dring","strassenverkehr","verkehrs","verkehrs","vierjahresplan","autobahn","verkehrs","verkehrspolitik","bundesverkehrsministerium","strassenbau","stadt","strassenbau","strecken","strassen","deutschen","abgeordneten","einverstanden","scheel","verbotsliste","kollege","herr","elektrifizierung","riedl","mineralölsteuer","nahverkehrsunternehmen","öffentlichen","zusatzfrage","angenommen","forschung","strassenbau","forschung","herr","bahn","bundespostminister","bundesverkehrsminister","haar","milz","verkehrslärm","strecke","bahn","merker","verkehrsausschuss","schiffe","deutschen","hauff","deutsche","bahnhöfen","kanal","pfeffermann","verkabelung","breitbandverkabelung","ausbau","postminister","verkehrssicherheit","strasse","paterna","bundespost","verkehrspolitik","strasse","postreform","auto","güter","interessen","autobahnen","verkehrssicherheit","reichsbahn","verkehrsminister","bundesverkehrsminister","wettbewerb","bernrath","strasse","kiper","wissmann","schiene","ferner","infrastruktur","altmann","strasse","verkehrsprojekte","bundesverkehrswegeplan","klimmt","albert","fischer","lkwmaut","projekt","bedarf","strassen","verkehrsinvestitionen","verkehrswegeplanungsbeschleunigungsgesetz","projekte","strassen","verkehrsinfrastruktur","verkehrsträger","münchen","strasse","friedrich","strasse","kasparick","döring","strassen","scheuer","fluggesellschaften","ag","nordostseekanal","anwohner","maut","brücken","digitale","mobilität","verkehrsminister","minister","verkehrsminister","fahren","grenzwert","strasse","nahverkehr","verkehrspolitik","elektromobilität","kommunen","brücken"
"21","verkehrsausschuss","strassen","verkehrsträger","nichtbundeseigenen","bundesminister","rademacher","mineralölsteuer","bundesverkehrsministers","verkehrspolitik","verkehrsausschuss","autobahn","herr","eisenmann","ausbau","strecke","deutschen","bahnhöfen","herr","bundesverkehrsminister","eisenbahn","kollege","massnahmen","bundesministerium","strecken","strassen","strasse","schiene","präsident","imle","bundesstrassen","parlamentarischer","schmitt","mursch","müllerhermann","funcke","dank","lemmrich","deutsche","deutschen","waffenschmidt","zusatzfrage","deutschen","wiefel","berlin","einführung","ollesch","antrag","oberpostdirektion","ausbau","merker","bundesverkehrsminister","bundesminister","vorstandes","km","zündern","zahlungsverkehr","verkehrspolitik","millionen","leitlinien","strasse","eisenbahner","fernmeldewesen","kretkowski","strasse","herr","haar","grünbuch","seeleute","verkehrsträger","ausbau","mitarbeiter","deutsche","bundespost","daubertshäuser","günther","postreform","feige","rechtsform","alkohol","ice","postagenturen","projekt","wissmann","friedrich","brenner","projekte","investitionen","reinhard","mobilität","betrieb","gewerbe","milliarden","fischer","schweiz","vertrag","iris","bundesverkehrswegeplan","achim","ag","verkehrspolitik","projekte","anton","bund","kilometer","fernverkehr","fernverkehr","fahren","verkehrsträger","verkehrsträger","verkehrsinfrastruktur","stuttgart","verkehrsinfrastruktur","flughafen","uhr","minister","leidig","verkehrsminister","wasserstrassen","projekte","behrens","autoindustrie","hardwarenachrüstung","kraftstoffe","verkehrsminister","autos","baustellen","strassenverkehr","nahverkehr"
"22","millionen","deutschen","ausbau","bleiss","deutschen","wagen","luft","passagierschiffahrt","post","zehnjahresplan","fahrzeuge","strasse","bundesstrasse","strasse","gemeinden","dienstag","kosten","stadt","waldkirch","ix","bahn","bau","frage","stadt","strassenverkehrsordnung","kollege","ramms","wittrock","bahn","verkehrspolitischen","herr","deutschen","öffentlichen","autofahrer","wittrock","lande","schulte","verkehrspolitischen","ollesch","öffentlichen","bundesverkehrsminister","bundesverkehrsminister","lemmrich","rund","hoffie","staatssekretär","einführung","vorstand","verkehrsausschuss","wrede","verkehrshaushalt","strasse","duve","investitionen","hinsken","raum","börnsen","beschäftigten","kanal","dollinger","rawe","fahrpreise","verkehrstoten","ortsumgehungen","fahren","db","fernmeldewesen","fläche","verkehrs","unternehmen","sanfter","fläche","günther","tempolimit","fremdenverkehr","km","ausbau","telekommunikation","verkehrsträger","verkehrspolitik","verkehrs","vignette","strassen","verkehrs","verkehrsträger","hitzhofen","albert","verkehrsinfrastruktur","lkw","fahrer","verkehrsinfrastruktur","kurt","strassenbau","fischer","ag","ausbau","flughafens","gleicke","finanzierung","luftverkehr","schienenverkehr","tunnel","transrapid","strecken","umweltzonen","mobilität","elektromobilität","infrastruktur","projekt","projekt","flughäfen","ausbau","db","neubau","autofahrer","nahverkehr","barthle","alexander","lkwmaut","strassen","scheuer","infrastruktur","verkehrsminister","fahrrad","städten","flughäfen","fahrrad","verkehrsminister"
"23","km","hamburg","bahn","schiene","fahrzeugen","fahrzeug","plan","strasse","februar","übergänge","bundesautobahnen","staatssekretär","länge","strassenverkehr","eisenmann","bau","kraftfahrzeuge","strecke","vizepräsident","güterfernverkehr","km","neureut","rufe","gerstenmaier","vizepräsident","strecke","bundesminister","programm","haehser","frage","strassen","verkehrsverhältnisse","strassenbau","leber","deutschen","leistungen","lauritzen","deutschen","gebühren","gscheidle","grenzüberschreitenden","zeitzählung","bundespostminister","hoffie","verkehrsausschuss","planungen","kunden","antrag","trasse","autobahnen","bundesfernstrassen","cbfunk","vorstandsmitglieder","haar","staatsregierung","bestätigt","zonenrandgebiet","km","dm","zeittakt","ausbau","lärm","paterna","autobahnen","massnahme","daubertshäuser","ausbau","tempo","kombinierten","gries","markt","unternehmen","tempolimits","bundespost","reichsbahn","güterverkehr","bundesbahn","aktiengesellschaften","strassenverkehr","regulierung","strasse","strasse","verkehrsausschuss","db","deutsche","friedrich","verkehrsträger","albert","verkehrsminister","hennigsdorf","lkw","region","hamburgberlin","kilometer","collect","mehdorn","luftverkehr","luftverkehr","verfügung","projekte","projekt","anwohner","investitionen","netz","ausbau","querung","verkehrs","bahnhof","strassen","verkehrsträger","strassen","enak","stadtentwicklung","kühn","kilometer","hartmann","rheintalbahn","strasse","gastel","elektromobilität","nahverkehr","autoindustrie","strecken","kilometer","strassenverkehrsordnung","autos","tempo","autos"
"24","bundesanstalt","strassenverkehr","schweren","gemeinwirtschaftlichen","assoziationsrat","ortschaften","strasse","autobahnen","tarifanhebung","elektrifizierung","beförderungsteuer","länder","strasse","eisenbahnen","vierjahresplan","herr","autobahn","kreuzungen","strecke","bahn","bau","einfahrt","bundesstrasse","strassen","bundesstrasse","ausbau","zusatzfrage","bau","ausbau","ausbauplan","bundesverkehrsministers","bahn","kraftfahrzeugsteuer","gewerblichen","lemmrich","gestatten","personennahverkehr","verkehrssicherheit","verkehrsteilnehmer","vorstand","vorstandes","postminister","güterverkehr","nahbereichen","schulte","bundesverkehrsminister","verkehrs","strasse","gscheidle","mahne","trasse","bundespostminister","düsseldorf","fläche","dm","linien","private","bundespostminister","db","personennahverkehrs","personennahverkehr","verkehrsmittel","dollinger","bau","ausbau","personennahverkehr","dienstleistungen","pfeffermann","gries","investitionen","km","feige","strasse","feige","mobilität","eisenbahn","strassenverkehr","verkehrsinfrastruktur","aurich","lufthansa","remailing","binnenschiffahrt","strassenverkehr","kilometer","güterverkehr","unfälle","projekt","projekte","bodewig","hamburg","friedrich","schmidt","mobilität","vordringlichen","mauteinnahmen","friedrich","schmidt","iris","trasse","brücken","börsengang","maut","netz","nahverkehr","strecke","fehmarnbeltquerung","enak","stadt","ausbau","strassen","lärm","ag","ber","strasse","einnahmen","verkehrsinfrastruktur","elektromobilität","fahren","deutschlandtakt","bundesverkehrswegeplan","ausbau","maut","mittelrheintal","ausbau","autofahrer","automobilindustrie","bahnstrecken","kraftstoffe"
"25","stadt","gemeinwirtschaftlichen","verkehrsfinanzgesetzes","post","phon","moselkanalisierung","kraftfahrzeuge","km","dm","dring","brück","bundes","herr","binnenschiffahrt","gemeindepfennig","vierjahresplan","strecken","züge","kollege","kollege","berufsverkehr","stillegung","xiv","ausbau","rufe","bad","autobahn","planung","kollege","autobahn","verkehrspolitik","bundesfernstrassen","ollesch","güterfernverkehr","dollinger","bundesregierung","verkehrsausschuss","gebieten","höchstgeschwindigkeiten","jobst","wettbewerbsverzerrungen","verkehrsausschuss","nahverkehr","teilnehmer","investitionen","verkehrspolitik","strecken","schulbusverkehr","deutsche","legende","verkehrsträger","bundesverkehrsminister","investitionen","ländlichen","windelen","hauff","paterna","erlernten","fernmeldewesen","essen","lufthansa","bürger","deutsche","lkw","bundesstrasse","fernmeldewesen","fluglotsen","schiene","luftraum","deutsche","ausbau","investitionen","reichsbahn","verkehrsinfrastruktur","bundesverkehrsminister","mineralölsteuer","postbank","fahrrad","transrapid","privatisierung","börnsen","bötsch","bury","mobilität","telematik","eschede","verkehrsinfrastruktur","mobilität","kilometer","lkw","güterverkehr","investitionen","hamburg","rehbockzureich","ausbau","mobilität","horst","staatssekretärin","verkehrsinfrastruktur","anwohner","lärm","kilometer","döring","verkehrspolitik","elektromobilität","ag","grenzwerte","klasse","lärmschutz","duisburger","schienenbonus","söp","lärmsanierung","ausbau","behrens","minister","minister","wilms","auto","nahverkehr","plakette","strasse","saubere","fahrzeuge","infrastruktur","verkehrsträger","zero","scheuer"
"26","betrieb","betriebsfremden","schiene","verkehrspolitik","strassen","fahrzeugen","verkehrsminister","strassenbaus","erhöhung","verkehrsträger","gemeinden","bundesstrassen","verkehrsminister","bundesstrassen","seiermann","seeschiffahrt","benutzung","zusatzfrage","minister","wettbewerb","ausbau","fertigstellung","abgeordneter","bundesstrassen","bau","ramms","staatssekretär","deutsche","deutsche","müllerhermann","schmitt","mursch","personennahverkehrs","deutsche","apel","recht","räumen","staatssekretär","fahrverbot","strassenbau","sick","einführung","grenzüberschreitenden","strassmeir","haar","uhr","fahren","kollege","sick","landschaft","saarausbau","postminister","aufsichtsrat","verkehrsausschuss","bundesverkehrsminister","becker","strassenbau","verunglückten","glasfaser","strecke","schulte","strasse","rawe","neubau","bundesverkehrsministers","harmonisierung","dienste","warnke","börnsen","bundesverkehrsminister","bereich","bundesverkehrsminister","schiene","herr","aktionsplan","öpnv","bundespost","autofahrer","lufthansa","fahren","bötsch","bury","lärmsanierung","strassenverkehr","strassen","bundesfernstrassen","badenwürttemberg","verkehrsminister","mehdorn","strasse","bundesverkehrswegeplan","verkehrsminister","transrapid","gleicke","schmidt","infrastruktur","minister","infrastruktur","privatisierungen","planung","minister","ausbau","verkehrsinfrastruktur","fernverkehr","leistungs","nahverkehr","strassen","neubaustrecke","infrastruktur","hofreiter","schiene","bund","ferlemann","projekte","toll","elektromobilität","fahrzeugen","hersteller","verkehrsträger","ferlemann","sofortprogramm","messstellen","strassen","diesel","lärm","strasse","ausbau","verkehrssektor"
"27","schwarzarbeit","gutachten","anhänger","fahrzeuge","fernmeldewesen","kraftfahrzeuge","städte","kraftfahrzeugsteuer","verkehrsausschuss","ritzel","geschwindigkeit","bundesverkehrsministerium","rademacher","dienstag","ix","km","kraftfahrzeugen","vizepräsident","zweckbindung","schmid","stadt","fragen","brück","bundesstrasse","präsident","autobahn","verkehrs","scheel","rawe","bundesautobahnen","beim","bedarfsplan","deutsche","herr","postminister","wissen","dr","forschung","herr","beim","oetting","herr","bundesbahnpolitik","radius","hamburger","lärm","bundesfernstrassen","personenverkehr","bundesfernstrassen","verkehrslärmschutzgesetz","saarländischen","postgebühren","autobahnen","pfeffermann","fahrpreise","gebaut","pkk","verkehrslärmschutzgesetz","ausbau","kosten","daubertshäuser","schiene","strassenverkehr","strassenverkehr","verkehrsteilnehmer","lkw","warnke","arbeitsplätze","strassenbau","verkehrsminister","wettbewerb","dürr","beschleunigungsgesetz","verkehrspolitischen","kmh","wettbewerbsbedingungen","bahnen","finanzierungskonzept","liberalisierung","steenblock","projekt","kooperationsvertrag","postgesetz","albert","fahrzeuge","mobilität","verkehrsminister","hamburgberlin","dm","ausbau","investitionen","weis","infrastruktur","manfred","kilometer","weis","flughäfen","mauteinnahmen","öffentlichprivate","fluglärm","privatisierung","karin","friedrich","güterverkehr","strassen","strasse","auto","leidig","verkehrsminister","verkehrssicherheit","döring","strassen","bürger","flughäfen","öpp","ausländermaut","vwkonzern","minister","projekt","grenzwerte","studie","strassen","verkehrswende","strassenverkehrsordnung","grenzwert","kfzsteuer","verkehrsminister","verkehrswende"
