"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","bund","bundesfinanzminister","bundesrechnungshofs","bund","luftschutzes","betrag","bundeshaushalt","vogel","dmark","bundesfinanzminister","jahr","ausserordentlichen","tit","tit","einnahmen","betrag","haushalts","haushalts","höhe","jahr","haushaltsausschuss","erhöhung","hessen","steuererhöhungen","haushaltsausschuss","bundesfinanzminister","höhe","finanzreform","haushalts","jahre","bundesfinanzminister","leicht","mittel","jahre","jahre","länder","gemeinden","höhe","länder","althammer","jahre","höhe","zahlen","bundesfinanzminister","finanzminister","bundeshaushalt","dienstag","verschuldung","höhe","haushalt","bundes","riedl","bund","bundeshaushalt","mittel","zahlen","mittel","bund","finanzplanung","finanzminister","november","rund","haushalt","bundesfinanzminister","geld","bund","bund","haushaltsausschuss","haushalts","geld","geld","rund","haushaltsausschuss","haushalt","bundeshaushalt","rund","november","gemeinden","kommunen","finanzminister","gemeinden","einzelplan","höhe","höhe","höhe","einzelplan","höhe","schulden","höhe","mittel","schulden","geld","eichel","mittel","ausgaben","höhe","einzelplan","höhe","eichel","mittel","geld","höhe","koalition","erhöhung","bundeshaushalt","investitionen","höhe","ausgaben","bundeshaushalt","prozent","ausgaben","einzelplan","ausgaben","prozent","einzelplan","länder","etat","kommunen","jahr","prozent","investieren","investitionen","prozent","jahr","nachtragshaushalt","investitionen","schulden","investitionen"
"12","mittel","ausserordentlichen","mittel","betrag","bundeshaushalt","mittel","vogel","haushalts","etzel","ansatz","gemeinden","gemeinden","mittel","länder","rund","haushalts","mittel","bundeshaushalt","mittel","post","höhe","rund","höhe","höhe","steuererhöhungen","bundes","mittelfristigen","länder","finanzreform","strauss","rund","haushalts","rund","mittel","ausgaben","höhe","bundes","finanzplanung","bundeshaushalt","jahr","finanzplanung","apel","jahren","öffentlichen","länder","investitionen","bundes","bundes","matthöfer","bundeshaushalt","haushalts","höhe","einsparungen","höhe","bundeshaushalt","kürzung","kürzungen","öffentlichen","rund","apel","bundeshaushalt","bund","stoltenberg","jahre","bundesfinanzminister","rund","zahlen","bundeshaushalt","rund","haushaltsausschuss","bundesfinanzminister","bund","mittel","schulden","mittel","höhe","haushaltsausschuss","waigel","mittel","haushaltsausschuss","bundes","mittel","bundesfinanzminister","einzelplan","bundeshaushalt","bund","prozent","bundeshaushalt","schulden","länder","einzelplan","mittel","höhe","bundeshaushalt","geld","investitionen","geld","schulden","nachtragshaushalt","höhe","höhe","ausgaben","steinbrück","schulden","ausgaben","krise","koalition","schulden","prozent","ausgaben","prozent","mehr","mittel","etat","kommunen","investieren","bundeshaushalt","ländern","investieren","jahr","jahr","ausgaben","kommunen","bund","länder","etat","schuldenbremse","einzelplan"
"13","ministerium","haushalts","milliarden","mittel","vorbemerkungen","summe","haushaltsausschuss","betrag","planung","haushalts","bund","finanzminister","erhöhung","rund","haushaltsausschuss","jahr","jahr","ländern","zweckbindung","bundeshaushalt","bundeshaushalt","haushalt","länder","bundeshaushalts","erhöhung","jahr","länder","haushaltsausschuss","ausgaben","gemeinden","leicht","jahr","jahr","mittelfristigen","zahlen","ländern","länder","bundeshaushalt","gemeinden","verschuldung","bundeshaushalt","bund","bundeshaushalt","bundes","jahr","haushaltsausschuss","bundesfinanzminister","bundesfinanzminister","geld","finanzminister","häfele","bundeshaushalt","westphal","haushalts","jahres","höhe","kürzung","finanzen","bundeshaushalt","jahre","haushaltsausschuss","apel","monat","bundes","haushalt","finanzminister","rund","geld","mittel","bund","schulden","finanzierung","einheit","rund","finanzminister","länder","mittel","bund","gemeinden","kommunen","höhe","höhe","rund","rund","rund","waigel","mittel","investitionen","geld","finanzausgleich","geld","schulden","geld","bundesanstalt","finanzminister","geld","bundeshaushalt","austermann","einnahmen","steinbrück","nettokreditaufnahme","bundeshaushalt","dienstag","höhe","steinbrück","jahr","neuverschuldung","prozent","ausgaben","neuverschuldung","zahlen","neuverschuldung","bund","mehr","null","mittel","bund","prozent","mehr","ländern","prozent","investieren","mittel","null","mittel","schulden","mittel","sondervermögen"
"14","haushaltsausschusses","haushaltsausschusses","rund","haushaltsplan","bundesfinanzministers","kap","mittel","mittel","haushaltsplan","betrag","einzelplan","jahr","bund","aufgaben","mittel","tit","bundes","vogel","bundeshaushalt","defizit","bundesfinanzminister","jahr","bundesfinanzminister","möller","bundesfinanzminister","mittelfristige","jahr","haushalts","strauss","dring","jahr","bundeshaushalt","haushalts","länder","bundeshaushalt","rahmen","einzelplan","haushalts","höhe","einzelplan","öffentlichen","bundeshaushalt","haushaltsausschuss","haushaltsausschuss","finanzpolitik","haushalts","verschuldung","haushalts","bundes","schulden","haase","haushalts","riedl","rund","zahlen","rund","rund","bundeshaushalt","jahre","zahlen","apel","ausgaben","finanzieren","finanzminister","milliarde","geld","bundes","länder","finanzminister","höhe","finanzpolitik","geld","haushalts","bundesländer","ausgaben","bundeshaushalt","rund","länder","koalition","prozent","prozent","länder","länder","finanzminister","zahlen","haushaltsentwurf","einzelplan","rund","jahre","prozent","höhe","bund","schulden","haushalts","höhe","subventionsabbau","minderausgabe","verschuldung","kampeter","einnahmen","neuverschuldung","steinbrück","prozent","milliarde","höhe","bund","sparen","bundeshaushalt","neuverschuldung","sparen","mehr","bundeshaushalt","kommunen","investitionen","mehr","null","investieren","mehr","ländern","land","ausgaben","bundeshaushalt","mehr","schuldenbremse","verfügung","krise","länder","ergänzungshaushalt"
"15","aufgaben","mittel","bundes","haushaltsausschusses","mittel","haushaltsplan","insgesamt","haushaltsausschusses","finanzminister","jahr","ansatz","betrag","betrag","einzelplan","ländern","titel","rechnungsjahr","körperschaftsteuer","jahr","möller","betrag","möller","bundeshaushalt","jahr","jahr","haushalts","jahre","jahr","höhe","rund","althammer","möller","jahre","haushalts","mittel","strauss","höhe","öffentlichen","jahre","jahre","rund","jahren","bund","althammer","finanzen","jahre","finanzminister","haase","jahre","finanzpolitik","finanzplanung","geld","sparen","bund","finanzminister","neuverschuldung","mittelfristige","carstens","einzelplan","neuverschuldung","ausgaben","geld","mittel","rund","apel","apel","finanzminister","höhe","neuverschuldung","weng","rund","länder","subventionen","öffentlichen","geld","mittel","neuen","höhe","länder","mittel","waigel","kürzungen","ausgaben","mittel","kommunen","saarland","bund","bund","bundeshaushalt","eichel","eichel","länder","investitionen","austermann","neuverschuldung","austermann","austermann","haushalts","kürzen","haushalts","steinbrück","investitionen","bundeshaushalt","steuerzahler","koalition","höhe","bundeshaushalt","kürzungen","koalition","etat","schneider","etat","dienstag","milliarde","bundeshaushalt","mehr","dienstag","verfügung","einzelplan","jahren","länder","minister","investieren","etat","höhe","ausgaben","ausgaben","etat"
"16","höhe","rund","haushaltsjahr","bundes","einzelplan","vorwegbewilligung","bundes","jahr","rund","ausserordentlichen","vogel","etat","finanzminister","schoettle","bundesfinanzminister","möller","betrag","jahr","bundes","bundesfinanzminister","minderausgaben","jahres","haushaltssicherungsgesetz","betrag","finanzplanung","finanzreform","gewerbesteuer","jahre","bundes","erhöhung","mittel","bundes","finanzminister","milliarde","milliarde","zuweisungen","jahr","gemeinden","öffentlichen","öffentlichen","bundes","zahlen","kosten","jahre","öffentlichen","rund","rund","matthöfer","konsolidierung","jahre","finanzminister","finanzminister","bundesfinanzminister","öffentlichen","milliarde","haushalts","höhe","konsolidierung","öffentlichen","bundes","erhöhung","bundes","mark","geld","jahre","neuverschuldung","finanzpolitik","zahlen","geld","november","bundeshaushalt","waigel","weng","bundes","bundesländer","bundes","weng","rund","neuen","schulden","bundeshaushalt","sparen","bundeshaushalt","geld","mittel","finanzminister","kürzungen","eichel","dienstag","einnahmen","bundeshaushalt","eichel","dienstag","finanzminister","dienstag","schulden","eichel","haushaltsausschuss","haushalte","zahlen","schulden","einnahmen","haushaltsberatungen","summe","einzelplan","prozent","schulden","höhe","mehr","koalition","neuverschuldung","schuldenbremse","höhe","schulden","investieren","höhe","schulden","zusätzlich","schäuble","investieren","kommunen","mehr","verfügung","bundeshaushalt","null","einzelplan","krise","nachtragshaushalt"
"17","bundes","bund","tit","ausserordentlichen","bundes","haushalts","höhe","höhe","bundeshaushalt","summe","bundeshaushalt","tit","länder","höhe","finanzminister","bundeshaushalt","einnahmen","ausserordentlichen","erhöhung","rund","haushaltsplan","bundesfinanzminister","rund","bundes","rund","erhöhung","mittel","investitionen","rund","mittel","bund","bund","fortschreibung","ausgaben","höhe","haushalts","bundeshaushalts","rund","finanzplanung","finanzplanung","bülow","haushaltsausschuss","bundes","haushalts","nettokreditaufnahme","schulden","haushalts","finanzminister","haushalts","geld","gemeinden","hoppe","zahlen","bundes","bund","ausgaben","einnahmen","zahlen","mittel","höhe","höhe","finanzminister","mehr","neuverschuldung","subventionen","bundes","geld","gemeinden","waigel","zahlen","finanzieren","einzelplan","bundesländer","länder","sparen","neuen","kürzungen","einheit","finanzminister","länder","rund","kommunen","kommunen","investitionen","saarland","etat","sparpaket","kürzungen","eichel","schulden","austermann","bundeshaushalt","bundeshaushalt","zahlen","eichel","bundeshaushalt","haushalts","bundeshaushalt","haushaltspolitik","einzelplan","einzelplan","steuermehreinnahmen","höhe","zahlen","dienstag","konjunkturpaket","schuldenbremse","mehr","zahlen","mehr","sparen","koalition","steuererhöhungen","bundeshaushalt","ausgaben","prozent","länder","bundeshaushalt","bundeshaushalt","haushalt","bundeshaushalt","etat","bundeshaushalt","ausgaben","investieren","nächsten","nächsten","bundeshaushalt"
"18","länder","bundes","haushaltsausschusses","bundeshaushalt","rund","jahr","bindungsermächtigungen","ansatz","haushalts","vogel","haushaltsausschusses","einzelplan","haushalts","mittel","aufgaben","kürzung","einkommen","kapitalmarkt","ländern","mittel","conring","summe","post","rund","bundes","höhe","strauss","strauss","mittelfristigen","mittelfristige","bundes","bundesfinanzminister","bundesfinanzminister","jahr","bundes","finanzplanung","jahre","mittel","bundes","länder","länder","investitionen","möller","finanzen","investitionen","haase","haase","bundeshaushalt","haase","bundes","jahre","bundes","bundeshaushalts","haase","mehr","häfele","haushalts","haushaltsentwurf","bundesfinanzminister","bundeshaushalt","jahre","jahre","angehoben","bundeshaushalt","rund","finanzplanung","einnahmen","einzelplan","schulden","finanzminister","zahlen","höhe","finanzierung","finanzminister","einheit","bundesfinanzminister","dienstag","ausgaben","höhe","rund","finanzminister","finanzminister","bundes","schulden","geld","investitionen","investitionen","jahre","etat","metzger","dienstag","jahre","neuverschuldung","defizit","etat","zahlen","kürzungen","subventionen","neuverschuldung","investitionen","einnahmen","finanzminister","einnahmen","koalition","mehr","zahlen","haushaltsberatungen","koalition","investitionen","zahlen","finanzieren","bund","merkel","haushaltsentwurf","milliarde","nachtragshaushalt","haushaltsberatungen","ausgaben","etat","schäuble","minister","einzelplan","ausgegeben","einzelplan","scholz","bundeshaushalt","prozent","finanzminister"
"19","haushalts","höhe","rechnungsjahr","jahr","haushaltsausschusses","titel","summe","bund","vorbemerkungen","bindungsermächtigungen","betrag","bundesfinanzministers","titel","jahr","zuschüsse","höhe","nachtragshaushalt","bundesfinanzminister","länder","haushaltsausschusses","mittel","beträge","bundes","kürzungen","investitionen","konjunkturprogramm","bundesfinanzminister","mittel","dring","zahlen","jahre","haushaltsausschuss","möller","betrag","länder","ausgaben","rund","steigerung","erhöhung","zahlen","gemeinden","bundesfinanzminister","opposition","leicht","jahre","finanzpolitik","finanzpolitik","schulden","carstens","nachtragshaushalt","höhe","bundesfinanzminister","kommenden","januar","fehlen","mark","bundes","neuverschuldung","kürzungen","bund","mehr","einzelplan","schulden","haushaltsausschuss","bundeshaushalt","mittel","erhöhung","november","bundes","waigel","staatsverschuldung","gemeinden","rund","mittel","einsparungen","finanzminister","höhe","bundesfinanzminister","rund","gemeinden","neuen","geld","zahlen","bundes","jahre","geld","einsparungen","mehr","september","bundes","finanzminister","september","finanzminister","nachtragshaushalt","austermann","einsparungen","dienstag","finanzminister","mittel","dienstag","konsolidierung","neuverschuldung","investitionen","finanzieren","bund","mittel","investitionen","etat","sparen","dienstag","höhe","dienstag","bundeshaushalt","null","dienstag","ausgaben","verfügung","höhe","schulden","dienstag","etat","zukunft","ausgeben","verfügung","prozent","verfügung","milliarde","investieren"
"20","einnahmen","abteilung","bund","kap","jahr","vorwegbewilligungen","betrag","länder","schoettle","mittel","titel","rechnungsjahr","milliarde","ausserordentlichen","milliarde","haushaltsausschusses","milliarde","betrag","betrag","betrag","nachtragshaushalt","milliarde","bundeshaushalts","kürzung","eventualhaushalt","bundesfinanzen","gemeinschaftsaufgaben","rund","jahre","bund","ergänzungshaushalt","gemeinden","zahlen","zahlen","rund","öffentlichen","zahlen","bundesfinanzminister","steigerungsrate","finanzminister","finanzminister","einsparungen","finanzen","rund","steuereinnahmen","nettokreditaufnahme","konsolidierung","höhe","rund","finanzieren","geld","erhöhung","nettokreditaufnahme","mehr","finanzierung","geld","zahlen","höhe","finanzminister","finanzen","mittel","november","subventionen","milliarde","mittel","erhöhung","bundesanstalt","investitionen","jahre","milliarde","einsparungen","weng","höhe","finanzplanung","rund","geld","finanzminister","neuen","bundes","geld","finanzierung","investitionen","mittel","haushalts","regierung","länder","nächsten","bundes","einnahmen","investitionen","november","mehr","nachtragshaushalt","eichel","haushalts","sparen","etat","zahlen","subventionsabbau","finanzminister","etat","zahlen","haushälter","finanzminister","etat","ausgaben","mehr","dienstag","steuersenkungen","bundeshaushalt","ausgeben","sparen","vier","bund","bund","koalition","mehr","bundes","verfügung","legislaturperiode","verfügung","scholz","nächsten","länder","krise","länder","verfügung","haushaltsentwurf"
"21","rechnungsjahr","einnahmen","höhe","ordentlichen","rechnungsjahr","fonds","jahr","ausserordentlichen","bindungsermächtigungen","bund","höhe","haushaltsplan","bundes","einnahmen","summe","vogel","gemeinden","höhe","strassenbau","stoltenberg","dahlgrün","verfügung","jahr","erhöhung","möller","finanzpolitik","erhöhung","höhe","bundesfinanzminister","betrag","betrag","mittelfristigen","leicht","öffentlichen","öffentlichen","gegenüber","jenninger","anteil","haushalts","haushaltsausschuss","mittelfristigen","erhöht","finanzpolitik","einzelplan","einnahmen","bundesfinanzminister","höhe","geld","finanzen","erhöhung","bundeshaushalts","etat","haushalts","schulden","betrag","mehr","geld","jahre","bund","schulden","konsolidierung","schulden","bundesfinanzminister","subventionen","finanziert","haushaltsausschuss","jahren","stoltenberg","zahlen","betrag","einnahmen","haushaltsausschuss","fonds","haushalte","finanzierung","konsolidierungsprogramm","einsparungen","bundeshaushalt","haushaltsausschuss","höhe","sparen","rund","steuerschätzung","haushaltsausschuss","bundes","haushaltsausschuss","geld","gekürzt","sparen","finanzkraft","nächsten","milliarde","etat","investitionen","nachtragshaushalt","eigenheimzulage","finanzminister","investitionen","haushalts","kürzungen","haushalte","finanzplanung","ausgeben","betrag","nächsten","bundeshaushalt","haushaltsentwurf","investitionen","bund","verfügung","kampeter","milliarde","zahlen","schäuble","haushaltsberatungen","infrastruktur","ausgaben","investieren","gut","verfügung","schulden","bereich","milliarde","prozent","milliarde","investieren","investieren","haushaltsberatungen"
"22","ministeriums","ansatz","bundeshaushalt","vorbemerkungen","betrag","vogel","haushaltsausschusses","summe","kosten","rund","haushaltsjahr","vogel","april","betrag","verfügung","ansatz","ländern","milliarde","deckung","höhe","kürzung","haushaltsjahr","betrag","ansatz","mittel","gemeinden","haushalts","gewerbesteuer","jahr","bundeshaushalt","haushaltsführung","betrag","jahres","bundes","mittelfristigen","wurden","erhöhung","zahlen","zahlen","höhe","finanzen","finanzplanung","althammer","zahlen","gebietskörperschaften","einzelplan","schulden","nachtragshaushalt","bundesfinanzminister","finanzen","öffentlichen","zahlen","kürzung","sparen","erhöhung","bund","mittelfristigen","finanzminister","nächsten","investitionen","investitionen","investitionen","geld","jahren","nettoneuverschuldung","gemeinden","haushalte","jahre","finanzpolitik","haushalts","nächsten","nettokreditaufnahme","länder","höhe","november","waigel","sparen","finanzplanung","schulden","bundes","schulden","einsparungen","nachtragshaushalt","kürzungen","kohl","koalition","finanzplanung","zahlen","austermann","bundeshaushalt","jahre","flutkatastrophe","zahlen","neuverschuldung","haushaltsentwurf","finanzminister","sparen","opposition","jahren","sparen","haushaltsberatungen","mehr","finanzminister","steinbrück","schuldenbremse","verschuldung","etat","haushaltsentwurf","verschuldung","kürzungen","koalition","höhe","herren","verfügung","prozent","jahren","herausforderungen","kosten","prozent","nächsten","gut","verfügung","ausgaben","mehr","programm","haushaltsberatungen","scholz","regierungsentwurf"
"23","rund","etat","fehlbetrag","summe","haushaltsjahr","höhe","jahre","ritzel","rechnungsjahr","höhe","länder","deckung","höhe","titel","aufgebracht","einzelplan","höhe","tit","rund","bundeshaushalts","öffentlichen","dahlgrün","einnahmen","länder","bundeshaushalt","mittel","bundes","erhöhung","mittel","höhe","steigerung","einzelplan","bundes","ländern","erhöhung","geld","haushaltsausschusses","erhöhung","jahres","apel","einsparungen","einzelplan","höhe","finanzminister","haushalte","opposition","opposition","opposition","haushaltsausschusses","finanzierung","rund","mehr","neuverschuldung","minister","mehrausgaben","öffentlichen","bundesfinanzminister","kürzungen","ausgaben","konsolidierung","bund","mittel","pro","finanzpolitik","schulden","höhe","mittel","weng","erhöhung","einzelplan","haushalts","zahlen","dienstag","bundesfinanzminister","bundes","bundesländer","länder","zahlen","geld","finanzpolitik","zahlen","gekürzt","koalition","nächsten","schulden","rund","rund","milliarde","haushaltsausschuss","finanzminister","haushalts","haushalts","haushalts","mittwoch","konsolidierung","finanzplanung","kürzung","hätten","bund","bundesfinanzminister","dienstag","bund","bund","bundesfinanzminister","erhöhung","steinbrück","wachstum","neuverschuldung","verfügung","minister","bundeshaushalt","zahlen","rotgrün","investieren","nächsten","entlastung","haushaltsentwurf","gelder","haushaltsberatungen","september","letzten","stellen","stellen","milliarde","konjunkturpaket","minister","finanzminister","verfügung"
"24","etat","verfügung","kap","erhöhung","etat","bewilligt","vorwegbewilligungen","rund","ausgegeben","ritzel","rund","ansätze","vogel","etzel","ausgaben","kap","möller","einnahmen","gemeinden","ansatz","einnahmen","förderung","osswald","finanzreform","deckungslücke","kürzungen","finanzminister","betrag","emde","konjunkturausgleichsrücklage","mittelfristigen","hermsdorf","länder","steuererhöhungen","betrag","kollege","bundesfinanzminister","einnahmen","althammer","steuerreform","bundesanstalt","steuerreform","öffentlichen","höhe","rund","öffentlichen","jahre","neuverschuldung","nettokreditaufnahme","zahlen","dienstag","schulden","erhöhung","mittel","nettokreditaufnahme","haushaltsentwurf","kürzen","walther","schulden","einnahmen","betrag","höhe","bundeshaushalt","erhöhung","finanzminister","investitionen","nachtragshaushalt","steigerung","subventionen","etat","haushalte","finanzminister","gemeinden","nachtragshaushalt","walther","öffentlichen","geld","mittel","einheit","haushalts","ländern","koalition","haushalte","koalition","niedersachsen","haushalts","bundes","finanzminister","milliarde","austermann","konsolidierung","bundes","bund","dm","haushaltsberatungen","konsolidierung","haushaltsberatungen","mehr","bundes","haushalte","einsparungen","konjunktur","nettokreditaufnahme","mehr","bundesfinanzminister","koalition","haushalts","verschuldung","kürzungen","höhe","verschuldung","kommunen","land","ausgeben","verfügung","schäuble","gut","milliarde","ausgaben","gut","bereich","land","finanzierung","schwarze","ausgaben","prozent","bundes","projekte"
"25","bundesministeriums","zuschuss","deckung","ansatz","summe","stationierungskosten","haushaltsplan","bundeshaushalt","bundesfinanzministers","haushaltsausschusses","schoettle","kap","haushaltsjahr","erhöhung","insgesamt","rund","ansatz","erhöhung","haushaltsplan","tit","erhöhung","bundes","subventionen","jahre","finanzminister","rund","möller","emde","einzelplan","leicht","finanzplan","finanzminister","bundeshaushalt","insgesamt","haushaltsplan","erhöht","haehser","finanzierung","etat","steuereinnahmen","steuererhöhungen","gemeinden","erhöhung","länder","höhe","nachtragshaushalt","investitionen","nettokreditaufnahme","schulden","kredite","zahlen","walther","finanzplanung","betrag","schulden","haushaltsausschuss","regierung","schulden","apel","finanzplanung","bundes","finanzpolitik","zinsen","einzelplan","einkommen","erhöht","höhe","bundesfinanzminister","steigerung","finanzierung","höhe","kosten","waigel","bundeshaushalt","schulden","kürzungen","bundesfinanzminister","september","etat","finanzplanung","einsparungen","bundes","steuereinnahmen","bundesbank","nächsten","bremen","gespart","haushalts","finanzminister","milliarde","erhöht","bundesfinanzminister","bundesfinanzminister","länder","haushaltsausschuss","verfügung","haushaltsausschuss","finanziert","subventionen","mehr","investitionen","konsolidierung","haushalts","erhöht","haushaltsberatungen","ausgegeben","nächsten","kürzen","nettokreditaufnahme","verschuldung","einnahmen","länder","schäuble","dienstag","schäuble","zusätzlich","nächsten","herr","dienstag","programm","finanzminister","schulden","ländern","minister","bundeshaushalt","milliarde","höhe","krise"
"26","bundesfinanzminister","aufgaben","summe","höhe","zivilen","bund","plan","finanzminister","haushaltsjahr","ausgegeben","summe","rund","bundeshaushalt","landgemeinden","jahr","haushaltsjahr","bundesfinanzministers","ordentlichen","haushaltsausschusses","bundes","finanzminister","laufenden","investitionen","subventionen","jahre","investitionen","einkommen","steuererhöhungen","bundeshaushalt","jahr","steigerungsrate","zahlen","finanzierung","rund","haushalte","erhöhung","ansatz","haushaltsausschuss","finanzminister","investitionen","steuereinnahmen","steuererhöhungen","bundesfinanzminister","haushalte","zahlen","finanzen","zahlen","finanzplanung","minderausgabe","kreditaufnahme","sparen","haase","öffentlichen","zahlen","kürzung","bundesfinanzminister","finanzen","apel","milliarde","haushaltskonsolidierung","damen","haushaltsausschuss","betrag","mittel","bund","jahren","steuerreform","milliarde","bundesfinanzminister","bundes","gemeinden","einheit","kosten","haushaltsausschuss","höhe","finanzierung","koalition","konsolidierung","haushalts","haushaltsentwurf","herren","haushaltsausschuss","neuverschuldung","etat","finanzminister","milliarde","jahre","finanzplanung","nächsten","jahre","bund","regierung","nächsten","fonds","zahlen","rund","nachtragshaushalt","etat","regierung","schulden","erhöhung","erhöhung","haushaltsausschuss","bund","finanzminister","finanzminister","finanzplan","haushalts","schäuble","bereich","konsolidierung","verfügung","damen","koalition","schwarze","verfügung","aufgaben","pro","entlastung","erhöht","einzelplan","haushaltsberatungen","scholz","nächsten","nächsten","scholz","jahren","bund"
"27","milliarden","erhöhung","verfügung","rund","kosten","rund","rechnungsjahr","ländern","vogel","reste","bundesfinanzministers","haushaltsplans","haushaltsausschusses","finanzminister","bundes","mittel","bundeshaushalts","ritzel","körperschaftsteuer","haushaltsplan","rund","haushaltsausschusses","jahre","mittel","bundeshaushalts","bundeshaushalt","betrag","mittelfristige","erhöhung","sperre","zahlen","steigerung","gemeinden","regierung","finanziellen","hoch","finanzplanungsrat","betrag","steigerung","haushalts","bundesfinanzminister","opposition","finanzplanung","investitionen","konsolidierung","höhe","finanzen","öffentlichen","mittel","rund","jahres","öffentlichen","geld","finanzminister","bundes","einsparungen","nachtragshaushalt","bundes","höhe","nächsten","nächsten","milliarde","förderung","investitionen","jahres","haushalts","länder","bundes","nettokreditaufnahme","ddr","weng","haushalts","bundes","weng","bundesfinanzminister","einheit","minderausgabe","sparen","finanzpolitik","koalition","geld","finanzpolitik","finanzierung","zahlen","jahren","regierung","waigel","einnahmen","koalition","zahlen","bundes","bilanz","haushaltsausschuss","milliarde","bundesfinanzminister","haushalts","november","entwicklung","geld","einsparungen","mehrwertsteuererhöhung","rund","nächsten","einnahmen","milliarde","abwrackprämie","verfügung","zahlen","finanzplanung","milliarde","verfügung","haushaltsentwurf","nächsten","april","länder","haushaltspolitik","schäuble","insgesamt","bereich","ausgaben","höhe","nächsten","koalition","scholz","paket","finanzplanung","summe","koalition"
"28","verwaltung","titel","ordentlichen","verfügung","höhe","planstellen","bundesfinanzministers","haushaltsplan","rüstungsausgaben","haushaltsjahr","finanzminister","lenz","ansatz","bundeshaushalt","kommunalen","bundes","leistungen","rund","finanzierung","deckung","tit","insgesamt","jahres","kapitalmarkt","ausgleich","einnahmen","ländern","steuern","gewerbesteuer","finanzplan","bundeshaushalt","jahres","finanziellen","finanzminister","finanzierung","jahren","steuermehreinnahmen","umsatzsteuer","mittel","haushalte","mittel","°o","kirst","finanzplanung","waffenschmidt","apel","mehr","milliarde","verschuldung","subventionen","erhöhung","carstens","finanzminister","kürzungen","friedmann","nettokreditaufnahme","gekürzt","finanzplan","nettokreditaufnahme","finanzpolitik","geld","nächsten","soziale","november","finanzieren","kommunen","schulden","kommunalen","finanzierung","kosten","mittel","ländern","finanzpolitik","gemeinden","bundesländern","neuverschuldung","haushalts","finanzierung","finanzierung","investitionen","konsolidierung","haushalts","einsparungen","gekürzt","haushalte","mai","haushalts","jahren","haushalts","nachtragshaushalt","haushaltsausschuss","verfügung","finanzpolitik","jahre","investitionen","öffentlichkeitsarbeit","haushaltsentwurf","kürzungen","etat","kürzung","haushaltspolitik","koppelin","erhöhung","nächsten","haushalts","nächsten","haushaltsausschuss","gekürzt","haushalte","haushaltsentwurf","investitionen","herr","gekürzt","haushaltsberatungen","neuverschuldung","milliarde","milliarde","zahlen","jahren","aufgaben","jahren","prozent","höhe","haushaltsberatungen","ländern","höhe","bundeshaushalt","haushaltsausschuss"
