"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","mark","tarif","ehefrau","hartmann","steuer","zuckersteuer","steuerzahler","ehegatten","einkommensteuer","tarif","steuer","kapitalverkehrsteuergesetzes","finanzausschuss","teesteuer","steueränderungsgesetz","steuererklärung","dm","steuern","artzinger","besteuerung","seuffert","vol","grund","besteuerung","finanzen","kurlbaumbeyer","entlastung","frau","frau","lohnsteuer","einkommensteuer","hebesätze","heizöl","besteuerung","steuern","anhaftet","besteuerung","erbschaftsteuer","milliarden","finanzen","offergeld","steuererhöhungen","reform","finanzausschuss","steuerlichen","steuerliche","einkommen","vereinfachung","entfernungspauschale","schäuble","kraftfahrzeugsteuer","steuern","arbeitnehmer","einkommensteuer","unbebauten","huonker","steuerliche","steuererhöhungen","steuerliche","konsolidierung","sparkassen","stoltenberg","steuerliche","bundesfinanzminister","steuerzahler","arbeitnehmer","bürger","bürger","arbeitnehmer","poss","steuerliche","ergänzungsabgabe","dm","finanzverwaltung","besteuerung","steuer","kindergeld","existenzminimums","entlastung","einkommen","besteuerung","matthäusmaier","prozent","schäuble","spitzensteuersatz","wirtschaft","einkommen","personengesellschaften","steuer","besteuerung","entlastung","steuerrecht","steuerpolitik","euro","steuerpolitik","poss","subventionsabbau","meister","mehrwertsteuer","gewerbesteuer","steuerrecht","steuerliche","prozent","scheel","jersey","höll","prozent","euro","wissing","kalte","steuerpolitik","vermögen","vermögensabgabe","besteuerung","besteuert","steuerrecht","schäuble","binding","konzerne","steuer","papers","euro","geldwäsche","fdp","gewinne","verjährung","vermögen","progressionsvorbehalt"
"12","millionen","finanz","umsatzsteuer","umsatzsteuer","verbrauchsteuern","steuer","finanzausschuss","lindrath","kleinen","steuern","beyer","schuldscheine","einkommensteuer","steuerliche","dehler","steuerlichen","vermögensteuer","lohnsteuer","tarif","bundesfinanzminister","steuerpflichtigen","ausfall","mineralölsteuer","dieselkraftstoff","seuffert","wirtschaft","erhöhung","starke","steuern","einkommensteuergesetzes","begünstigung","steuerpflichtigen","steuerlichen","offergeld","hermsdorf","ausführung","steuern","reform","entlastung","gewerbesteuer","steuerlichen","einkommen","einkommen","vermögensteuer","arbeitnehmer","schäuble","steuer","häfele","progression","einkommensteuergesetzes","kilometerpauschale","arbeitnehmer","entlastung","dm","mehrwertsteuererhöhung","verluste","dm","bundesrat","bundesfinanzhofs","rückzahlung","steuerpolitik","bundesfinanzminister","einkommensteuer","dm","steuersenkung","steuersenkung","entlastung","steuerpolitik","abschaffung","waigel","steuerlichen","einkommen","einkommen","steuer","steuer","poss","besteuerung","steuerlichen","steuern","gewerbesteuer","kindergeld","einkommen","voscherau","entlastung","entlastung","steuern","familien","entlastet","entlastet","scheel","steuereinnahmen","arbeitnehmer","scheel","einnahmen","prozent","gewerbesteuer","prozent","milliarden","scheel","steuersätze","thiele","gewerbesteuer","einkommen","einkommensteuer","besteuerung","steueroasen","zuschläge","jahressteuergesetz","steuererklärung","vermögensteuer","euro","steuerabkommen","besteuerung","schäuble","unternehmen","kalten","lothar","schneider","meister","unternehmen","steuer","entlasten","zahlen","zahlen","verlustverrechnung","hamburg","besteuert","heizkostenzuschuss"
"13","steuersenkung","einkommensteuer","neuburger","altersfreibetrag","finanz","seuffert","mark","steuer","steuerpolitik","seuffert","zollsenkung","februar","jahressteuergesetz","senkung","gewerbesteuer","finanzämter","steuern","dresbach","erhöhung","einkommen","sparförderung","vermögensteuer","volkshochschulen","umsatzsteuer","antrag","frau","leicht","belastung","finanzausschuss","steuerpflichtigen","steuern","finanzausschuss","hermsdorf","porzner","aussensteuergesetz","bekleidung","freibeträge","eckwerte","vorsorgeaufwendungen","januar","kreditgenossenschaft","erhöhung","steuerlichen","gewerbesteuer","anhebung","kraftfahrzeugsteuer","entlastung","steuerpolitik","steuerpaket","steuer","branntweinsteuer","anhebung","kindergeld","steuerliche","mehrwertsteuer","gobrecht","steuerpolitik","einkommensteuer","steuerpolitik","steuerreform","kinderfreibeträge","besteuerung","steuersenkungen","steuerlichen","steuerentlastung","entlastung","tarif","senkung","kapitalertragsteuer","steuerlichen","bundesverfassungsgericht","abschaffung","steuerlichen","mehrwertsteuererhöhung","einkommensteuer","steuerliche","einkommensteuer","steuerliche","kind","abschaffung","gewerbeertragsteuer","steuerreform","theodor","gewerbekapitalsteuer","solidaritätszuschlag","entlastet","milliarden","eichel","kapitalgesellschaften","erbschaftsteuer","unternehmen","einkommensteuer","erhöhung","prozent","poss","einkommensteuer","abschaffung","eichel","steuerrecht","peer","steuerlich","abgeltungsteuer","unternehmen","höll","mehrwertsteuersatz","zahlen","umsatzsteuer","steuereinnahmen","strafbefreiende","besteuerung","kalte","wissing","vermögen","informationsaustausch","gewinne","fiskus","vermögen","unternehmen","briefkastenfirmen","lothar","inflation","gewerbesteuer","euro","jahressteuergesetz","scholz","olaf","steuer","energiepreise"
"14","finanz","kind","steuerpflichtigen","pro","steuersenkung","mittelstand","senkung","ausfall","finanzausschuss","neuburger","seuffert","einkommen","vermögensteuer","direkten","antrag","finanzminister","mittleren","finanzamt","bundesfinanzminister","steuern","steuersenkung","einheitswerte","finanzämter","bundesfinanzminister","bier","erhöhung","aufkommen","funcke","kurlbaumbeyer","umsatzsteuer","steueränderungsgesetzes","steuerliche","januar","einkommensteuer","abkommen","betrafen","kraftfahrzeugsteuer","vermögen","januar","vermögensteuer","steuerliche","steuerliche","finanzausschusses","lohnsteuer","weihnachtsfreibetrag","böhme","besteuerung","erhöhung","bundesfinanzminister","steuerlichen","umlegung","wartenberg","besteuerung","steuererhöhungen","bundesrat","einkommensteuer","bundesfinanzminister","steuer","vermögensteuer","heimlichen","steuersenkung","huonker","entlastung","besteuerung","stoltenberg","entlastet","verbrauchsteuern","finanzen","steuerliche","steuer","kind","theodor","erhöhung","erhöhung","gewerbesteuer","hauser","steuer","steuerpolitischen","vorschlag","kommunen","jahressteuergesetz","besteuerung","spitzensteuersatz","steuersätze","abschaffung","prozent","erbschaftsteuer","spitzensteuersatz","milliarden","unternehmen","steuererhöhungen","merz","einnahmen","steuer","eigenheimzulage","vereinfachung","steuererhöhungen","finanzminister","gewerbesteuer","steinbrück","steuerliche","steuersatz","euro","steuersatz","steuerlichen","bürger","einnahmen","vermögensteuer","steuerpflichtigen","wissing","vermögensteuer","prozent","automatischen","selbstanzeigen","binding","besteuerung","euro","steuer","vermögen","steueroasen","abschaffung","solidaritätszuschlag","fdp","geldwäsche","zahlen","steuer","einkommen","coronasteuerhilfegesetz"
"15","besteuerung","ausfall","senkung","bundesfinanzminister","finanzverwaltung","steuerpflichtigen","steuersenkung","beyer","steuerreform","bundesfinanzminister","zahlen","seuffert","schmidt","dm","imle","finanzen","steuerliche","wertschöpfung","steueränderungsgesetz","belastung","umsatzsteuer","arbeitszeit","steuern","finanzausschuss","unternehmer","steuern","steuersatz","umsatzsteuer","unternehmer","erhöhung","steuerliche","mehrwertsteuer","einheitswerte","steuer","finanzausschuss","diskriminierenden","reform","einkommensteuer","besteuerung","wagner","mehrwertsteuer","besteuerung","anrechnungsverfahren","kindergeld","lohnsteuer","einkommen","mehrwertsteuer","mehrwertsteuer","arbeitnehmer","steuererhöhungen","subventionsabbaugesetz","sparkassen","häfele","bundesrat","lohnsteuer","dm","besteuerung","erhöhung","betriebsausgaben","häfele","dm","steuern","investitionsrücklage","steuerrecht","erhöhung","besteuerung","steuersenkung","quellensteueramt","huonker","abschaffung","voss","dienstag","theodor","quellensteuer","dm","senkung","abschaffung","hauser","kinderfreibetrag","steuerlichen","milliarden","erbschaftsteuer","poss","dm","milliarden","steuerentlastungsgesetz","steuerentlastungsgesetz","steuern","unternehmen","senkung","besteuerung","einkommen","euro","michelbach","finanzpolitik","steuerpolitik","poss","prozent","poss","steuerliche","senkung","steuer","steuerlichen","algerien","prozent","einkommensteuer","entlastung","spitzensteuersatz","euro","steuerhinterziehung","steuerhinterziehung","einkommen","wissing","steuerpflichtigen","solidaritätszuschlag","euro","betriebsvermögen","pitterle","michelbach","steuervermeidung","konzerne","zahlen","prozent","abschaffung","einkommen","coronasteuerhilfegesetz","geldwäsche","eegumlage"
"16","kaffee","tarife","körperschaftsteuer","pf","mensing","streichung","lindrath","splitting","reform","freibetrag","besteuerung","steuerliche","besteuerung","bundesfinanzminister","mittelstand","einkommensteuer","seuffert","vermögensteuer","entlastung","dahlgrün","arbeitnehmerfreibetrag","schmidt","betriebsausgaben","bundesministeriums","funcke","kollegin","belastung","aufwertung","mehrwertsteuer","einführung","unternehmer","dr","landwirt","spitzensteuersatz","steuerflucht","eidgenossenschaft","porzner","steuer","steuerrecht","steuererhöhungen","milliarden","dm","kapitalgesellschaften","einkommen","steuerentlastung","anhebung","kraftfahrzeugsteuer","matthäusmaier","steuer","fdp","pfennig","spöri","lösungsskizze","mehrwertsteuererhöhung","einkommensteuer","kindergeld","investitionshilfeabgabe","mehrwertsteuer","steuer","einkommen","kind","steuerrecht","dm","legislaturperiode","senkung","steuerentlastung","flugbenzin","arbeitnehmer","finanzen","weihnachtsfreibetrag","steuer","kindergeld","ingrid","dm","steuerlichen","steuerhinterziehung","kinderfreibetrag","familien","steuer","existenzminimum","thiele","steuerpolitik","einkünfte","mehrwertsteuer","repnik","mehrwertsteuer","ökosteuer","einkommensteuer","mehrwertsteuer","personenunternehmen","mittelstand","stoiber","gewerbesteuer","steuerpolitik","subventionen","milliarden","einkommensteuer","steuerreform","eichel","reichensteuer","doppelbesteuerungsabkommen","einkommen","steuer","steuersystem","wissing","unternehmensteuerreform","fdp","doppelbesteuerungsabkommen","koschyk","steuereinnahmen","kalten","einkommensteuer","steuervermeidung","binding","schweiz","vermögen","unternehmen","informationsaustausch","familienunternehmen","untersuchungsausschuss","euro","fdp","einkommensteuer","spitzensteuersatz","milliarden","entlastung","euro","prozent"
"17","steuerreform","millionen","veranlagung","millionen","betriebe","freibetrag","steuerliche","veranlagung","märz","finanzausschuss","ausfall","bundesbank","körperschaftsteuer","ausfall","steuer","steuern","körperschaftsteuer","lohnsteuerpflichtigen","steuerlichen","abschreibungen","einkommensteuer","steuerfreiheit","bundesfinanzminister","dm","system","steuersatz","steuerpflichtigen","entlastung","einkommen","aussergewöhnliche","einführung","steuerlichen","steuerpflichtige","erhöhung","kreile","entlassung","einkommensteuer","besteuerung","erhöhung","steuerklassen","steuerzahler","gaddum","unternehmen","steuerpolitik","abschreibung","einkommensteuer","steuerlichen","sportvereine","matthäusmaier","anhebung","steuerliche","abbau","steuer","einkommensteuergesetzes","einkommen","massnahme","massnahme","steuerliche","tarifreform","finanzausschuss","kindern","subvention","finanzamt","subventionen","spitzensteuersatzes","steuerpaket","bundesfinanzminister","struck","kindergeld","wiedereinführung","finanzpolitik","anhebung","entlastung","investitionszulage","bundesfinanzminister","einkommensteuer","familien","theodor","gemeinden","bürger","steuerliche","kindergeld","nettoentlastung","steuerpolitik","senken","kindergeld","entlastet","steuer","senken","pfennig","personenunternehmen","besteuerung","unternehmen","erbschaftsteuer","entlastet","umsatzsteuer","pinkwart","körperschaftsteuer","hendricks","euro","peer","besteuert","vermögen","liechtenstein","jahressteuergesetz","vermögen","kressl","prozent","höll","kressl","milliarden","lothar","hoeness","lothar","steuerrecht","steuerlich","cumexgeschäfte","geldwäsche","euro","geschäfte","paradise","jahressteuergesetz","gewinne","einkommensteuer","entlastung","warburgbank","share","unternehmen"
"18","körperschaftsteuer","vergünstigungen","steuerlichen","steuerliche","senken","tarifsenkung","erhöhung","literatur","umsatzsteuer","steuer","versicherungsteuer","bundesfinanzministerium","beyer","indirekten","steuern","körperschaftsteuer","einkommensteuer","einführung","vermögen","berufe","beyer","unternehmer","folger","dezember","stecker","besteuerung","dm","kollegin","erhöhung","dm","freibeträge","kraftfahrzeugsteuer","sonderabschreibungen","steuerliche","finanzverwaltung","entlohnung","weber","erhöhung","kindergeld","häfele","bundesfinanzhof","steuerlichen","einführungsgesetz","böhme","häfele","entlastung","feuerschutzsteuer","fdp","anhebung","einkommen","böhme","steuersatz","pfennig","kind","grundsteuer","kappung","gewerbesteuer","dm","besteuerung","dm","bundesfinanzminister","steuersenkungen","abzug","investitionsrücklage","tarif","steuer","koalition","besteuerung","bundesfinanzminister","kinderfreibeträge","spd","faltlhauser","unternehmen","zinsabschlag","investitionszulage","einkünfte","steuerrecht","ingrid","jahressteuergesetz","familienleistungsausgleich","einkommensteuer","thiele","thiele","bundesfinanzminister","besteuerung","mittelstand","erhöhung","einkommen","mineralölsteuer","einkommen","körperschaftsteuer","spitzensteuersatz","abgeltungsteuer","ermögensteuer","steuervergünstigungen","erbschaftsteuer","kommunen","pakt","mehrwertsteuererhöhung","milliarden","erbschaftsteuer","bauabzugsteuer","steuerpflichtigen","steuer","höll","steuer","steuersystem","steuersatz","arbeitnehmer","entlastung","vermögen","vermögensabgabe","schäuble","abkommen","einkommensteuer","paus","steuerpolitik","michelbach","gesetz","schneider","steuersätze","familienentlastungsgesetz","kalte","gesetz","entlasten","doppelbesteuerungsabkommen","liste","entlastet"
"19","schäffer","lohnsteuer","steuerliche","erhöhung","umsatzsteuer","gewerbetreibenden","steuervereinfachung","krammig","bundesfinanzminister","harm","herabsetzung","gleichmässigkeit","bundesfinanzministerium","zollbeamten","mittelstandes","lohnsteuer","finanzausschuss","umsatzsteuern","finanzen","umsatzsteuerreform","vermögensteuer","schwarzarbeit","finanzausschuss","kurlbaumbeyer","wuppertal","gewerbesteuer","strauss","einkommensteuer","strauss","steuer","juli","erhöhung","bundesverfassungsgerichts","krammig","steuerpflichtigen","erbittert","mineralölsteuer","steuerreformgesetz","bundesrat","kindergeldes","steuersatz","tabaksteuer","gewinne","kindergeldes","degressiven","steuererhöhung","finanzausschuss","steuererhöhungen","böhme","steuerpolitik","steuer","besteuerung","einkommen","massnahme","einkommensteuergesetzes","entlastung","rentrop","unternehmen","geldbussen","bankenaufsicht","steuerliche","gattermann","erhöhung","huonker","steuerpolitischen","gewerbesteuer","quellensteuer","lohnsteuer","steuerlichen","glos","finanzen","steuer","abschaffung","kapitalmarkt","einkünfte","besteuerung","steuerlich","barbara","poss","einkommensteuer","erbschaftsteuer","entlastung","vermögensteuer","koalition","steuerpolitik","erhöhung","senken","mittelstand","rauen","milliarden","einnahmen","milliarden","körperschaftsteuer","steuervergünstigungsabbaugesetz","umsatzsteuer","euro","steuerrecht","euro","einkommensteuer","eigenheimzulage","steuersatz","euro","mehrwertsteuer","mehrwertsteuer","entlastung","schweiz","vermögensteuer","wissing","steuervereinfachung","prozent","unteren","steuerpolitik","finanzminister","steuercds","michelbach","einkommensteuergesetz","erbschaften","fonds","gambke","vermögensbesteuerung","einkommensteuer","hinzurechnung","entlastung","progression","abschaffung","vermögensteuer","olaf","energiepreispauschale"
"20","zahlen","finanzminister","regierungsvorlage","finanz","erhöhung","berlin","komplizierung","finanzausschuss","donnerstag","steuerreform","senkung","geschäfte","vergünstigungen","belastung","kaffee","frau","imle","einkommen","anträge","unternehmer","finanzen","imle","belastung","steuern","schmidt","steueränderungsgesetz","einführung","reiseverkehr","steuerreform","einkommen","verdoppelung","veranlagung","finanzausschuss","steuerpolitik","streikunterstützungen","geäusserten","vermögen","steuerlichen","steuerzahler","trier","steuerlich","gewerbesteuer","steuern","steuerlichen","progression","steuerentlastungen","kindergeldes","umsatzsteuer","erhöhung","lohnsteuer","mineralölsteuererhöhung","pendler","einkommensteuergesetzes","belastung","baureifen","mehrwertsteuererhöhung","ergänzungsabgabe","massnahme","honorarordnung","mindestsätze","bezieher","steuer","körperschaftsteuer","kinderfreibeträge","milliarden","verbrauchsteuern","steuerlichen","verbrauchsteuern","erhöhung","differenzbesteuerung","steuerreform","steuererhöhung","anhebung","zinsen","steuerpolitik","theodor","larcher","solidaritätszuschlag","faltlhauser","umsatzsteuer","entlastung","poss","entlastung","gemeinden","matthäusmaier","nettoentlastung","vermögensteuer","thiele","erhöhung","mehrwertsteuer","entlastet","steuer","thiele","erhöhung","erbschaftsteuer","kommunen","steuereinnahmen","michelbach","mai","prozent","gewinne","scheel","scheel","thiele","steuerliche","scheel","steuerlich","mehrwertsteuer","vereinfachung","milliarden","einkommensteuer","schweizer","euro","euro","automatischen","freiberufler","verschonung","automatischen","irland","panama","einkommen","aktien","besteuert","unternehmensbesteuerung","fdp","prozent","grunderwerbsteuer","mehrwertsteuer"
"21","belastung","steuerlich","finanz","krammig","finanzbehörden","gemeinden","steuerrechts","eckhardt","steuerlichen","steuerliche","vergünstigung","worden","steuervergünstigungen","steuerpflichtigen","kühlmannstumm","verbrauchsteuern","gewerblichen","steuerfrei","einkommensteuergesetzes","reform","steueränderungsgesetzes","bundesfinanzhof","sparförderung","fiskalische","kraftfahrzeugsteuer","steuerliche","finanzämter","altverträge","lohnsteuer","ergänzungsabgabe","reichsabgabenordnung","einheitswerte","degression","grundsteuer","doppelbesteuerungsabkommens","gleichmässigkeit","offergeld","offergeld","steuerreformgesetz","mittleren","abgabenordnung","vohrer","dm","steueränderungsgesetz","steuerpolitik","gewerbesteuer","einkommensteuer","steuerliche","steuerpolitik","steuerbelastung","betroffenen","steuerliche","kreile","abschaffung","hellwig","steuererhöhungen","lohnsteuer","stoltenberg","werbungskosten","kreditinstitute","unteren","steuersenkung","steuerschuld","entlastung","spitzensteuersatz","bürger","einkommensteuer","herr","bürger","spitzenverdiener","besteuerung","mineralölsteuer","subventionsabbau","übergangsregelung","gewinne","entlastung","ingrid","vermögensteuer","solidaritätszuschlag","repnik","gemeinden","gewerbesteuer","bemessungsgrundlage","theodor","einkommensteuer","unternehmen","steuersätze","merz","einkommen","steuerliche","einkommensteuer","mittelstand","kontrollmitteilungen","koch","steuererhöhungen","scheel","entlastet","gegenfinanzierung","faltlhauser","höll","einkommensteuer","gewinne","gewerbesteuer","vermögen","steinbrück","steuererhöhungen","steuergerechtigkeit","quellensteueranrechnung","entlastung","steuer","schäuble","steuer","anonymität","staat","steuervermeidung","zahlen","einkommensteuer","steuerpflichtigen","geschäftsbetrieb","zahlen","steuersatz","steuerliche","afd","milliarden","steuer","umsatzsteuer","bundesfinanzhof","kalte"
"22","finanzen","besteuerung","splitting","jahr","steuersenkungen","anträge","tieren","steuerliche","steuerliche","progression","bundesfinanzministerium","steuerpflichtigen","gesetz","finanzausschuss","steuerpflichtigen","entwicklungshilfe","antrag","unternehmer","steuerliche","vermögensteuer","versorgungsunternehmen","finanzen","prämien","kilometerpauschale","belastung","pohle","kraftfahrzeugsteuer","finanzausschuss","steuerpflichtigen","spenden","arbeitnehmern","höchstbeträge","steuerlich","kraftfahrzeugsteuer","steuerrecht","höchstbetrag","steuererhöhungen","steuerliche","mittleren","weber","steuerpflichtigen","steuererhöhung","berliner","steuerliche","tarif","besteuerung","gemeinden","umsatzsteuergesetz","steuerlich","abschaffung","isopropylalkohol","vorteile","bundesrat","grundstücke","besteuerung","bürokratie","steuererhöhungen","gewerbesteuer","abzug","eigenkapitals","einkommensteuer","wackersdorf","körperschaftsteuersatz","einkommensteuer","steuerlichen","tarif","erhöhung","steuerlichen","kapitalerträge","entlastet","kindern","familien","faltlhauser","steuerlichen","steuersätze","familien","theodor","erhöhung","umsatzsteuer","vermögensteuer","kommunen","gemeinden","senken","erhöhung","gewerbekapitalsteuer","besteuerung","unternehmen","erhöhung","stufe","spiller","stufe","kapitalgesellschaften","subventionen","steuerlichen","hans","faltlhauser","milliarden","steuerpolitik","prozent","steuerpolitik","besteuert","steinbrück","bernhardt","ermässigten","pronold","entlastet","erbschaftsteuer","einnahmen","geldwäsche","doppelbesteuerungsabkommen","steuereinnahmen","michelbach","steuercds","gambke","konzerne","steuersystem","kapitalerträge","briefkastenfirmen","steuerrecht","michelbach","apple","indexierung","steuerlichen","steuerliche","verluste","steuerliche","personengesellschaften","massnahmen"
"23","bundesfinanzministers","schäffer","wellhausen","steuersatz","gewerbesteuer","finanz","schlachten","gewerbesteuer","einkommensbezieher","belastung","millionen","wertpapiersteuer","senkung","umsatzsteuerreform","schmidt","besteuerung","begünstigt","imle","belastung","vorsteuerabzug","donnerstag","unteren","lohnsteuer","sparer","steuerliche","erhebung","zahlen","dm","steuerpolitik","kilometerpauschale","steuerschuld","höhe","kreile","schmidburgk","internationalen","industriezweige","kraftfahrzeugsteuerreform","gerechtigkeit","vermögensteuer","reform","verschmelzung","vermögensteuer","freibetrag","gaddum","steuern","tarifreform","entlastungen","finanzausschuss","einkommensteuergesetzes","heydt","steuererhöhungen","ländlichen","bundesfinanzminister","degressiven","finanzämter","anhebung","spöri","selbständig","dm","steuerbereinigungsgesetz","apel","steuerpolitischen","steuerreform","kindergeld","matthäusmaier","mehrwertsteuererhöhung","entlastet","steuersenkung","weihnachtsfreibetrag","weihnachtsfreibetrags","system","ingrid","finanzpolitik","banken","steuerliche","unternehmen","barbara","ergänzungsabgabe","finanzen","gewerbeertragsteuer","theodor","umsatzsteuer","steuer","spd","mehrwertsteuer","milliarden","thiele","pfennig","belastung","entlastet","senken","senkung","bürger","stufe","tasche","steuer","bemessungsgrundlage","steuern","vorschlag","vermögensteuer","arbeitszimmer","steuerrecht","besteuerung","pronold","steuerhinterziehung","steuerbetrug","selbstanzeige","fiktiven","strafbefreienden","inflation","besteuert","steuereinnahmen","aufbewahrungsfristen","tillmann","vermögen","binding","kapitalertragsteuer","lothar","steuerhinterziehung","gambke","steuerpolitik","finanzausschuss","antrag","grunderwerbsteuer","steueroasen","progression","güntzler","energiesteuer"
"24","kleinen","steuerfreiheit","ausfall","finanzen","belastung","schmücker","millionen","finanz","familie","finanzminister","körperschaftsteuer","gesetz","miessner","vermögensteuer","freibetrag","steuerliche","gewerbe","unternehmen","steuerpflichtigen","finanzamt","imle","finanzausschusses","steuerlichen","einkommensteuergesetzes","nettoumsatzsteuer","steuerlichen","harmonisierung","unternehmer","umsatzsteuer","steuern","ergänzungsabgabe","bockelberg","steuervergünstigungen","steuerlich","einkommen","interessanterweise","meinike","ab","steuererhöhungen","zeitel","warengeschäft","offergeld","steuer","steuererhöhungen","kreile","umsatzsteuer","kind","kind","einkommensteuer","belastung","steuerlichen","massnahme","paket","lohnsteuer","finanzausschuss","umverteilung","wohnungsbaus","entlastung","geldstrafen","steuerentlastung","gattermann","steuerreform","apel","steuerliche","bezieher","herr","steuerentlastung","kontrollmitteilungen","steuerlich","finanzausschuss","bundesfinanzminister","kinderfreibeträge","besteuerung","waigel","gewerbliche","gattermann","steuerhinterziehung","abschaffung","abschaffung","kind","steuerpolitik","finanzausschuss","bundesfinanzminister","steuereinnahmen","reform","ökosteuer","steuer","unternehmensteuerreform","besteuerung","belastung","unternehmer","entlastung","steuersatz","höhe","finanzausschuss","finanzminister","finanzminister","scheel","vereinfachung","abschaffung","erhöhung","barbara","wissing","steuerrecht","steuerrecht","steuersenkungen","zahlen","mehrwertsteuersatz","steuervereinfachungsgesetz","euro","bezieher","erbschaftsteuer","milliarden","steuer","zinsen","pitterle","finanzkonten","fiskus","apple","euro","prozent","herren","steuerrecht","cumex","einkommensteuer","finanzausschuss","deals","besteuerung"
"25","steuerliche","steuersenkung","zahlen","ausfall","mittelständischen","antrag","bundesfinanzministerium","steuerpflichtigen","tarifs","verbrauchsteuern","steuerausfall","täuschung","kg","umsätze","lohnsteuer","einkommen","sparleistung","steuerzahllast","sozialausschüsse","systems","luda","einkommensteuer","festlegungsfrist","benzin","frau","belastung","unternehmer","finanzverwaltung","krammig","steuerlichen","belastung","spenden","steueränderungsgesetz","erhöht","deutschschweizerischen","lehrzeit","bockelberg","steuerreformgesetzes","offergeld","besteuerung","steuermindereinnahmen","mittelstandspolitik","kreile","heimlichen","steuererleichterungen","steuererhöhungen","kinderfreibeträge","heydt","proportionalzone","einkommensteuer","finanzausschuss","abschaffung","kfzsteuer","gobrecht","matthäusmaier","facharbeiter","ehmke","apel","betriebsvermögen","ingenieure","spitzenverdiener","apel","spitzensteuersatz","apel","apel","senkung","steuersystem","bundesfinanzminister","steuerpflicht","entlastung","kinderfreibetrag","poss","steuer","steuerliche","steuererhöhungen","gewerbesteuer","unternehmen","höll","kindern","existenzminimums","vorschlag","hanspeter","matthäusmaier","einkommensteuer","eingangssteuersatz","merz","prozent","senken","heizöl","erhöhung","pfennig","familien","milliarden","kommunen","michelbach","körperschaftsteuer","finanzpolitik","vereinfachung","fdp","steuerlich","unternehmen","steuerlichen","steuerliche","steuerlich","bundesverfassungsgericht","zinsschranke","mehrwertsteuersatz","kressl","schweiz","höll","spitzensteuersatz","mehrwertsteuer","michelbach","steuergeheimnis","steuerverwaltung","steuer","bundesfinanzministerium","steuerverwaltung","heidelberg","kampf","milliarden","unternehmen","steuerzahler","scholz","steuerrecht","steuerlichen","amazon","bürger"
