"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","antrag","bahn","brökelschen","betriebsfremden","kraftfahrzeuge","seebohm","schmidt","schmidt","km","bundesverkehrsministerium","bundesstrasse","seebohm","bleiss","verkehrs","zubringerstrassen","ausbau","fahrzeuge","vierjahresplan","ausbau","strassen","strassen","bundesstrasse","probst","tarife","münchen","staatssekretär","eisenbahn","trennscheibe","eisenbahn","herr","bundesverkehrsminister","verkehrsbericht","bundespost","strassen","müllerhermann","unternehmens","wittrock","schulte","verkehrsausschuss","bahn","vorstand","dollinger","jobst","minuten","strassen","strassen","deutschen","deutschen","strassenbau","kanäle","hoffie","fernmeldewesen","vorstand","deutschen","fertigstellung","konkurrierenden","cbfunker","löffler","deutschen","breitbandverkabelung","verkehrsminister","schulte","strassenbau","senfft","verkehrstoten","fläche","kunden","telekommunikation","nachtfahrverbot","öpnv","infrastruktur","verkehrsträger","klausdieter","bundesbahn","bundesverkehrswegeplan","krause","postreform","postunternehmen","flughäfen","telekommunikation","kombinierten","strecke","lärm","ausbau","strasse","bundesverkehrswegeplan","strecke","schiene","scheffler","bahnreform","strasse","bundesverkehrswegeplan","iris","mertens","bahnreform","db","strecke","verkehrsinfrastruktur","friedrich","ag","verkehrspolitik","schiene","infrastruktur","finanzierungsvereinbarung","fehmarnbeltquerung","fahrgäste","stuttgart","strasse","bundesstrassen","projekt","flugrouten","ferlemann","verkehrssicherheit","ag","erhalt","nutzerfinanzierung","manipulationen","vw","strassen","elbe","fahrzeuge","diesel","elektrokleinstfahrzeuge","autos","verkehrsminister","verkehrsminister","kilometer","bus"
"12","gebiete","massnahmen","strassen","werkfernverkehr","feiertagen","bleiss","bundesstrassen","seebohm","bleiss","strassen","bleiss","ausbau","mineralölsteuer","strassen","verkehrsträger","verkehrsträger","bundesstrasse","bundesstrasse","strassen","werkfernverkehr","strasse","stadt","vizepräsident","verkehrs","deutschen","beim","verkehrspolitik","staatssekretär","strasse","kollege","staatssekretär","müllerhermann","strassen","mineralölsteuer","herr","beabsichtigten","herr","bundesverkehrsminister","verkehrspolitik","nahverkehr","ktk","km","personennahverkehr","nahbereiche","verkehrsminister","deutschen","deutsche","leber","verkehrssicherheit","autobahn","autobahn","gebührenerhöhung","deutsche","strecken","dolata","postminister","medienpolitik","ludwigshafen","paterna","öpnv","hoffie","lärm","daubertshäuser","schwarzschilling","kohn","schiene","börnsen","fernmeldewesen","flugsicherung","lkw","roske","börnsen","telekom","auto","strasse","lkw","wettbewerb","ag","strasse","post","wettbewerb","donau","strecken","strecke","verkehrsminister","albert","schmidt","post","transrapid","transrapid","stephan","ag","strasse","projekte","verkehrspolitik","gleicke","maut","strasse","vogel","db","strasse","tempelhof","schiene","grossmann","börsengang","hinterlandanbindung","carsharing","stadtentwicklung","wsv","badenwürttemberg","strecke","bundesverkehrsminister","autobahnen","lkwmaut","verkehrsinfrastruktur","autofahrer","alexander","mobilität","strasse","carsharing","städte","autos","fahren","öpnv","auto","verkehrswende","scheuer","ländlichen"
"13","schäden","verkehrspolitik","hilfsmassnahmen","verkehrsträger","seebohm","werbung","autobahnen","zweckbindung","schiene","rademacher","fahrzeuge","kraftfahrzeugsteuer","ausbau","tarife","enquete","deutschen","verkehrs","verkehrs","xiv","verkehrs","xi","bundesminister","brück","börner","strassenverkehrsordnung","strasse","deutsche","strasse","ausbau","schmittvockenhausen","deutsche","verkehrspolitik","bundesfernstrassen","strassenverkehrsordnung","defizit","bundespost","staatssekretär","technologie","lufthansa","deutsche","bundespost","lemmrich","personennahverkehrs","verkehr","deutschen","strecke","wrede","hoffie","verkehrs","verkehrssicherheit","nahverkehr","lemmrich","autobahn","milz","verkehr","fahren","minister","deutsche","jobst","sbahn","deutschen","km","fernmeldewesen","dollinger","freie","deutschen","postreform","verkehrspolitik","schweiz","fläche","verlagern","strassen","verkehrswege","mobilität","verkehrsträger","reichsbahn","daubertshäuser","telekommunikation","telekommunikation","ausbau","schiene","verkehrspolitik","schmidt","transrapid","strecke","autobahn","verkehrspolitik","antistauprogramm","siegfried","binnenschifffahrt","strecke","verkehrspolitik","gleicke","strecke","minister","verkehrsinfrastruktur","friedrich","iris","horst","kapitalprivatisierung","strassen","netz","strassen","flugsicherung","mobilität","häfen","db","ramsauer","lärm","strasse","bürgerinnen","infrastruktur","strasse","erhalt","bundesstrassen","bundesstrassen","schiene","leidig","alexander","strasse","verkehr","schiene","kraftstoffe","infrastruktur","strassen","strassen","öpnv","verkehrspolitik"
"14","insel","verkehrsträger","bundesregierung","strasse","deutschen","bundesstrasse","verkehrsfinanzgesetz","resolution","schmidt","bundesfernstrassen","eisenmann","mineralölsteuer","fahrzeuge","verkehrsausschuss","verkehrspolitik","flugsicherung","deutsche","strassenbau","vierjahresplan","verkehrswirtschaft","bundesminister","verkehrs","bundesstrasse","deutschen","bundesstrasse","bau","müllerhermann","herr","verkehrspolitischen","beim","kollege","strassenbau","verkehrsbericht","güterfernverkehr","bundesminister","seefeld","mineralölsteuer","bundespost","haar","waffenschmidt","deutsche","deutschen","strecken","sommerzeit","wrede","bundesfernstrassen","hoffie","bundespostminister","bahn","dollinger","fläche","gscheidle","führungsstruktur","personennahverkehr","nachkalkulation","raum","schwarzschilling","verkehr","postminister","km","schiene","pkw","autobahn","strasse","fahren","warnke","markt","strasse","luftverkehr","strecke","bayerischen","telekom","unfälle","bundesverkehrsminister","ausbau","stendal","wissmann","wissmann","post","börnsen","strecke","carstens","dürr","promille","öpnv","strecke","wohnungswesen","ausbau","bahnreform","mertens","netz","projekte","verkehrsinfrastruktur","strasse","strassen","investitionen","verkehrsinfrastruktur","ag","betreiber","ausbau","tiefensee","strecke","tempolimits","leistungs","achim","schiene","projekt","verkehrspolitik","schifffahrtsverwaltung","mücke","planfeststellungsverfahren","schlichtung","stadtentwicklung","ber","minister","bahnreform","autos","behrens","pkwmaut","güterwagen","schiene","bahn","städten","strasse","fahren","autobahnen","busse","ausbau"
"15","helgoland","schiene","stadt","km","strassenverkehr","strassen","gemeinden","hamburg","dring","verkehrs","strasse","verkehrs","dring","deutschen","zweckbindung","verkehrspolitik","strasse","kreuzungen","bundesverkehrsminister","ausbau","herr","kliesing","deutschen","viii","strassen","zusatzfrage","programm","ramms","bahn","strecke","funcke","eisenbahn","verkehrspolitik","leber","staatssekretär","technische","strassenbau","müllerhermann","verkehrssicherheit","personennahverkehrs","herr","haar","deutschen","zeittaktes","bundesfernstrassen","autobahn","verkehrsminister","cbfunk","fernmeldewesen","bundesbahn","verkehrsminister","gebühren","düsseldorf","post","spielsalons","fernmeldewesens","pfeffermann","verkabelung","strecken","deutsche","km","strassenbau","poststellen","verkehrshaushalt","pkw","güter","flughäfen","strassen","flughäfen","strassen","verkehr","strasse","bundesbahn","minister","autobahnen","elbe","schiene","postgewerkschaft","alkohol","projekt","telekommunikationsgesetz","telekom","carstens","wettbewerb","ferner","ausbau","projekte","milliarden","ausbau","hennigsdorf","verkehrsträger","strasse","mertens","verkehrsinfrastruktur","lkwmaut","iris","flughafen","schmidt","db","strasse","verkehrsinfrastruktur","transrapid","kmh","tiefensee","minister","fahrzeuge","ferlemann","verkehrssicherheit","schlichtungsstelle","hafen","öffentlichkeitsbeteiligung","strasse","ag","stuttgart","collect","kfzsteuer","mobilität","autos","plan","verkehrsminister","autoindustrie","fahren","grenzwert","verkehrswende","fahrverbote","fahren","strasse","strasse"
"16","watenstedtsalzgitter","schmidt","schmidt","eisenbahnen","strassen","rademacher","dring","bleiss","tarifreform","strasse","brück","strasse","strassenbaufinanzierungsgesetz","strassenbau","bundesfernstrassen","bundesstrassen","km","bau","fahrzeuge","strassenverkehr","strecke","planung","herr","strecken","schoettle","herr","bahn","autobahn","autobahn","fahrzeuge","autobahn","verkehrs","ausbauplan","autofahrer","vizepräsident","müllerhermann","müllerhermann","lemmrich","forschung","hoffie","zielvorgaben","verkehrsminister","öpnv","deutschen","damm","strassmeir","verkehrsausschuss","strecke","verkehrslärmschutzgesetz","verkehrsausschuss","strassenbau","deutschen","hauff","jobst","reduzierung","opd","bundespostminister","km","schulte","schwarzschilling","strassen","verkehrsmittel","hoffie","autobahnen","verkehrsminister","haar","schiene","strecke","verkehrsminister","ausbau","fahren","telekommunikation","günther","strasse","günther","saale","postunternehmen","hamburg","strassen","wettbewerb","bury","altmann","kilometer","strasse","schmidt","strasse","bundesverkehrswegeplan","siegfried","investitionen","schmidt","kurt","binnenschifffahrt","strassen","stolpe","harmonisierung","maut","luftverkehr","albert","wirtschaftlichkeitsvergleich","projekte","verkehrsprojekte","münchen","bund","mobilität","elektromobilität","privatisierung","elektromobilität","geissler","strasse","verkehrspolitik","ausbau","schienenbonus","lärm","verkehrspolitik","strasse","finanzierung","minister","verkehrsminister","verkehrspolitik","schiene","autos","verkehrsminister","autos","radverkehr","strecke","ausbau","kommunen","planungsbeschleunigung"
"17","worden","binnenschiffahrt","hilfe","verkehrsfinanzgesetzes","lufthansa","verkehrspolizei","staatssekretär","unfälle","brück","bundesstrassen","deutschen","konvention","abmessungen","strasse","ausbau","strassen","bahnhöfen","strecke","km","strassenbau","strassenbau","deutsche","km","strecke","bundesverkehrsminister","gerstenmaier","dienstag","zusatzfrage","bundesminister","elektrifizierung","herr","bundesminister","km","deutschen","deutschen","entstehen","parl","forschung","luftverkehr","vorstand","bahn","jobst","haar","zeitzählung","milz","strecken","jobst","strassen","gscheidle","tourismus","öffentlichen","schröder","novelle","vorstand","bahnhöfen","unternehmensführung","netze","infrastruktur","dollinger","schulte","leitlinien","auto","strasse","verkehrsmittel","strassenverkehr","fernmeldewesen","monopol","unternehmen","tempolimit","güter","ablieferung","strassenbau","geschwindigkeitsbegrenzungen","ausbau","unfälle","telekom","strecke","strassen","flughafen","strasse","strasse","gila","ferner","verkehrsträger","strassenverkehr","ibrügger","albert","schmidt","schmidt","trennung","maut","schmidt","db","angelika","blank","verkehrsträger","ausbau","fischer","vornehmen","ulrich","ausbau","tunnel","investitionen","achim","finanzierungsvereinbarung","kasparick","verkehrsträger","fluggesellschaften","beckmeyer","fluggesellschaften","verkehrssicherheit","nordostseekanal","autofahrer","lärmschutz","neubau","leidig","strassen","krischer","gastel","strassen","fahren","saubere","luft","verkehrspolitik","städten","fahrzeuge","strassen","strassen"
"18","besonders","bundesverkehrsministerium","verkehrsfinanzgesetz","strassenverkehr","wagen","überladungen","ausbau","strassenverkehr","verkehrsträger","fahrzeuge","beförderungsteuer","lufthansa","verkehrsausschuss","bundesstrasse","eisenmann","vierjahresplan","deutschen","deutschen","waldkirch","bundesminister","kollege","neureut","strassen","zusatzfrage","bau","kollege","km","strecke","staatssekretär","müllerhermann","parlamentarischer","deutschen","plan","bahn","gebühren","bundestag","lemmrich","hauff","ollesch","deutschen","verkehrsausschuss","bundespostminister","km","verkehrspolitik","einführung","lärm","friedmann","strassenverkehrsordnung","verkehrslärm","hoffie","personennahverkehrs","gebührenerhöhungen","merker","strassen","stenzel","zahlungsverkehr","verkehrspolitik","technischen","verkehrspolitik","bahnhof","postminister","dollinger","paterna","paterna","bundespost","strassen","bahn","seeleute","deutschen","telekommunikation","busse","öpnv","bundespost","verkehrsminister","auto","mineralölsteuer","ag","private","promillegrenze","hamburg","kiper","schiene","strassen","gila","brenner","projekt","ausbau","investitionsprogramm","albert","angelika","bahnreform","projekt","mobilität","maut","vertrag","schmidt","strassen","infrastruktur","iris","tiefensee","börsengang","friedrich","tiefensee","strasse","mehdorn","mobilität","minister","klasse","scheuer","weissbuch","lärmschutz","verkehrsinfrastruktur","tstg","kühn","wilms","einnahmen","lärmschutz","auto","minister","behrens","infrastruktur","mikrogramm","strasse","strassen","bauen","verkehrspolitik","raum","kraftstoffe"
"19","strasse","km","verkehrs","nichtbundeseigenen","verbot","strasse","verkehrsminister","km","bahn","strassenverkehr","strecke","verkehrsabgaben","strasse","ausbau","verkehrs","seeschiffahrt","bundesstrassen","reisenden","bundesminister","bahn","zebrastreifen","stillegung","seibert","strassen","autobahn","ausbau","schiene","bundesverkehrsminister","kollege","deutschen","strassen","verkehrsminister","apel","deutsche","bahn","damals","bundesminister","herr","strassenverkehr","öffentlichen","wettbewerbsverzerrungen","strassenbau","minutenzeittakt","berlin","verkehrsausschuss","verkehrslärm","antrag","deutsche","verkehrsausschuss","bundesfernstrassen","post","deutsche","verkehrsausschuss","deutsche","strecke","deutschen","fernmeldewesen","ausbau","leitlinien","ausbau","verkehrsmittel","strasse","verkehrsausschuss","deutschen","zahl","verkehrsminister","strasse","postreform","verkehrsträger","zimmermann","trassenführung","personennahverkehrs","verkehrssicherheit","güterverkehr","mobilität","strassen","wismar","projekt","wettbewerb","matthias","verkehrsträger","filialen","verkehrsausschuss","kilometer","österreich","verkehrsträger","verkehrsinfrastruktur","verkehrspolitik","klimmt","albert","investitionen","variante","projekt","projekt","güterverkehr","verkehrsminister","investitionen","ausbau","thüringen","verkehrspolitik","verkehrsträger","projekt","netz","infrastruktur","reifen","tiefensee","enak","verkehrsträger","verkehrsträger","infrastruktur","stuttgart","ausbau","brandenburg","bundesverkehrswegeplan","lkw","behrens","bahn","projekt","infrastrukturabgabe","digitale","auto","infrastruktur","pkwmaut","fahrrad","strasse","baustellen","autobahnen","nahverkehr"
"20","wurden","betriebsfremden","küste","gemeinwirtschaftlichen","hamburg","wagen","strasse","strasse","verkehrspolitik","verkehrsausschuss","binnenschiffahrt","regierungsvorlage","vierjahresplan","eisenbahnen","gemeindepfennig","strasse","strassenbauverwaltung","fahrzeuge","planung","eisenbahn","strecken","fahrzeuge","zusatzfrage","bundesstrassen","strasse","bundesverkehrsminister","programms","beim","müllerhermann","deutsche","verfügung","bahn","strassenbau","strassenbau","lemmrich","möglichkeit","deutschen","strassenbau","deutschen","parl","bundesverkehrsminister","einführung","antrag","minutenzeittakt","minister","uhr","strecke","vorstand","hoffie","flensburger","bürger","bundesminister","vorstandsmitglieder","schiene","post","kreditgewerbe","arbeitsplätze","verkehrslärmschutzgesetz","kanal","kabel","eisenbahner","verkehrssicherheit","strassenverkehr","ortsumgehungen","fährt","verkehrspolitik","zonenrandgebietes","transrapid","verkehrs","unternehmen","flugverkehr","personennahverkehr","tempo","daubertshäuser","telekom","bundesverkehrsminister","bau","schiene","lufthansa","ice","postagenturen","strasse","strasse","verkehrs","deutsche","hitzhofen","ibrügger","mobilität","güterverkehr","friedrich","gewerbe","hilsberg","ausbau","gleicke","verkehrsträger","verkehrspolitik","horst","angelika","investitionen","verkehrsinfrastruktur","regionalisierungsmittel","anton","anton","netz","infrastruktur","tempolimit","ausbau","schlichtung","projekt","fahren","lärm","ag","flughafen","ausbau","einnahmen","ferlemann","fahren","nahverkehr","ag","autos","nachrüstung","nachrüstung","verkehrsminister","verkehrsminister","projekte","autos","strassenverkehr","elektromobilität"
"21","strassen","deutschen","km","schmidt","bundesminister","massnahmen","planung","passagierschiffahrt","tarifanhebung","übergänge","schiffahrt","planung","rademacher","strassenverkehr","bundesminister","dienstag","autobahn","müllerhermann","strecke","wettbewerb","bahn","waiblingen","strecken","brück","unfälle","strecke","ramms","scheel","parlamentarischer","zusatzfrage","rawe","schmitt","mursch","werkfernverkehrs","dollinger","wissen","verkehrsausschuss","verkehrsausschuss","hauff","gscheidle","kassel","deutsche","wrede","antrag","deutsche","wrede","strassen","jobst","sick","ausbau","bundesverkehrsminister","fläche","vorstandes","haar","lande","zumutbare","ausgangsleistung","arbeitsplätze","ausbau","deutschen","ausbau","deutsche","deutsche","pkw","strecke","güterverkehr","ausbau","verkehrsminister","zimmermann","strecken","verkehrspolitik","strecke","raumordnungsverfahren","tempolimit","bundesverkehrsminister","bahnen","telekommunikation","km","verkehrsträger","kiper","wissmann","projekt","wissmann","promillegrenze","altmann","friedrich","verkehrsträger","mehdorn","mehdorn","bodewig","fischer","lkwmaut","hamburgberlin","mehdorn","friedrich","steinbrück","schmidt","gleicke","bundes","infrastruktur","projekte","bund","privatisierung","strecken","strasse","querung","fahren","leidig","strassen","verkehrsinfrastruktur","strassen","aufsichtsrat","projekt","aufsichtsrat","lufv","hartmann","verkehrsminister","strasse","lkwmaut","fahrrad","mikrogramm","autoindustrie","auto","nahverkehr","autos","autobahn","vision","verkehrsinfrastruktur"
"22","menschen","strassenverkehr","zonengrenzgebiet","bleiss","verkehrs","ortschaften","kraftfahrzeugsteuer","vogel","erhöhung","jahren","verkehrs","verkehrspolitik","eisenmann","binnenschiffahrt","binnenschiffahrt","richtlinien","kraftfahrzeuge","unfälle","verkehrs","güterfernverkehr","bau","einfahrt","bundesstrassen","ausbau","zusatzfrage","autobahn","fahren","verkehrspolitischen","imle","bundesstrassen","bauen","verkehrsverhältnisse","ollesch","funcke","unternehmen","wäre","personennahverkehr","deutschen","deutsche","schmittvockenhausen","grenzüberschreitenden","schulte","strasse","nahbereichen","bundespostminister","ausbau","zeittakt","antrag","deutschen","landschaft","verkehrshaushalt","pfeffermann","aufsichtsrat","ausbau","bundesverkehrsminister","bundespostminister","ausbau","investitionsmittel","breitbandverkabelung","investitionen","lufthansa","fahren","dollinger","schulte","verkehrsausschuss","personennahverkehr","luftverkehr","tempo","kombinierten","gries","kunden","fläche","postdienst","feige","verkehrs","km","bundesbahn","bernrath","altmann","verkehrspolitik","ausbau","vignette","albert","friedrich","strassen","projekte","investitionen","albert","mobilität","betrieb","verkehrspolitik","stephan","transrapid","vordringlichen","grossmann","friedrich","bundesverkehrswegeplan","achim","ausbau","strassen","planung","maut","eigentum","kilometer","fernverkehr","fernverkehr","auto","strassen","badenwürttemberg","verkehrsträger","flughäfen","verkehrspolitik","db","maut","kilometer","elektromobilität","elektromobilität","strassen","projekt","krischer","nahverkehr","strasse","saubere","diesel","städte","strasse","ausbau","verkehrsminister"
"23","besatzungsmacht","gemeinwirtschaftlichen","verfügung","schiene","lastkraftwagen","strassenbau","verkehrs","strassenbaus","bundespost","verkehrsträger","fahren","bundesstrassen","masse","bundesstrassen","strasse","verkehrsträgern","müllerhermann","ausbau","stadt","verkehrsträgern","vorstand","bundesverkehrsminister","tarife","stadt","ausbau","scheel","verbotsliste","wittrock","herr","strassen","verkehrspolitik","mineralölsteuer","verkehrsausschuss","kollege","wittrock","beim","lauritzen","öffentlichen","schulte","herr","vorstandes","strassen","lemmrich","gscheidle","ausbau","verkehrsausschuss","verkehrs","bahn","trasse","legende","bundesfernstrassen","strasse","autobahnen","verkehrsausschuss","fahrpreise","strasse","aktuellen","bundesbahndirektion","seehäfen","strasse","investitionen","fahrpreise","verkehrstoten","fahren","auto","daubertshäuser","flugverkehr","schiene","gries","verkehrs","verkehrsmittel","kmh","tempolimits","verkehrspolitischen","enkelmann","eisenbahn","feige","autofahrer","verkehrs","lufthansa","börnsen","binnenschiffahrt","lärmschutz","db","güterverkehr","unfälle","verkehrsprojekte","bundesverkehrswegeplan","verkehrsminister","strasse","betrieb","weis","hamburg","bedarf","ag","mobilität","projekt","flughäfen","trasse","luftverkehr","mobilität","infrastruktur","strasse","güterverkehr","strecke","fehmarnbeltquerung","beckmeyer","stadt","tonnen","strassen","fahren","schifffahrtsverwaltung","anwohner","strasse","verkehrsminister","digitale","kühn","wasserstrassen","auto","gastel","dobrindt","maut","umwelthilfe","bürgerbeteiligung","verkehrspolitik","elektromobilität","verkehrsminister","autos"
"24","etwa","bundesverkehrsministeriums","eisernen","gemeinden","bundesanstalt","bundesanstalt","motorisierung","seeschiffahrt","verkehrs","schienengleichen","verkehrsträger","motorisierung","länge","autobahn","verkehrspolitischen","bundesverkehrsministerium","lufthansa","bundesminister","licht","kollege","ausbau","hochwasser","hauptverwaltung","verkehrsträger","herr","ramms","verkehrs","werkfernverkehr","schiene","bau","verkehrsminister","herr","verkehrsminister","gewerblichen","funcke","möglich","schulte","verkehrspolitischen","verkehrssicherheitsrat","jobst","nahverkehr","verkehrsausschuss","herr","dollinger","minuten","milz","bundespostminister","fahrzeuge","reeder","uhr","trasse","öffentlichen","würzburgulm","fläche","friedensdemonstration","kunden","verkehr","herr","schwarzschilling","verkehrspolitik","pfeffermann","deutschen","bundesfernstrassen","strassenverkehr","deutschen","db","fluglotsen","warnke","österreicher","verkehrsminister","ausbau","feige","beschleunigungsgesetz","bundespost","verkehrsminister","öpnv","unternehmen","gibtner","liberalisierung","privatisierung","remailing","autofahrer","bury","infrastruktur","agenturen","eschede","projekt","verkehrsinfrastruktur","bodewig","strassen","lkw","investitionen","infrastruktur","rehbockzureich","mauteinnahmen","mehdorn","staatssekretärin","mauteinnahmen","gleicke","hofreiter","lärm","euro","transrapid","bund","ausbau","ag","infrastruktur","badenwürttemberg","ausbau","ausbau","schiene","enak","fahren","leidig","autofahrer","nahverkehr","fahrzeugen","alexander","deutschlandtakt","elektromobilität","kommunen","hardwarenachrüstung","strecken","kilometer","schneller","flughäfen","kraftstoffe","brücken"
"25","mittel","strassen","mittel","fahrzeuge","assoziationsrat","ausbau","strassenverkehr","autobahnen","massnahmen","bundesstrasse","geschwindigkeit","eisenmann","bundesstrasse","schiene","vierjahresplan","ritzel","ortsdurchfahrten","stadt","bleiss","herr","berufsverkehr","xii","deutsche","gerstenmaier","verkehrszeichen","deutschen","strecke","präsident","beim","ausbauplan","kanal","autobahn","ausbau","mineralölsteuererhöhung","apel","abzunehmen","jaeger","verkehrsminister","bundesverkehrsminister","bundesverkehrsminister","zusatzfrage","zeitzählung","güterverkehr","radius","haar","ollesch","autobahn","verwaltungsrat","hanz","bundespostminister","landschaft","investitionen","schulte","investitionen","kunden","informations","paterna","essen","investitionen","zeittakt","fernmeldewesen","schwarzschilling","ortsumgehungen","bau","bundesstrasse","bundesverkehrsminister","münchen","pfeffermann","luftraum","deutsche","stromkonzerne","deutsche","schiene","regierungserklärung","kmh","mobilität","ausbau","enkelmann","gila","regulierung","verkehrs","strassen","infrastruktur","verkehrsinfrastruktur","verkehrsträger","mobilität","deutsche","hamburgberlin","netz","ausbau","minister","minister","verkehrsträger","fischer","albert","verkehrsinvestitionen","mauteinnahmen","luftverkehr","partnerschaften","brücken","privatisierung","investoren","strecken","friedrich","umweltzonen","wasserstrasse","verkehrs","neubaustrecke","lärmschutz","verkehrssicherheit","stadtentwicklung","söp","lärmsanierung","fahrzeuge","behrens","verkehrsinfrastruktur","rheintalbahn","fahren","projekte","autobahnen","strassen","messstellen","städte","fahrzeuge","planungsverfahren","automobilindustrie","verkehrspolitik","planungs"
"26","niedersachsen","bremerhaven","vorhang","verkehrspolitik","fahrzeugen","dring","hamburg","ausbauplan","fahrzeuge","binnenschiffahrt","verkehrspolitik","strassenverkehr","gemeinden","deutsche","strecke","verbeamtung","bau","deutsche","unfälle","beförderungsteuer","schoettle","nievenheim","bundesverkehrsminister","kollege","präsident","stadt","bundesminister","müllerhermann","bau","autobahn","deutschen","ollesch","schmittvockenhausen","personennahverkehr","fahrzeuge","ärztlicher","bundesfernstrassen","verkehrssicherheit","verkehrsteilnehmer","kosten","verkehrsminister","postminister","nahverkehr","frau","hoffie","bundesverkehrsminister","einführung","nahverkehr","verkehrsmittel","autobahnen","verknüpfung","minister","investitionen","radwege","börnsen","petition","strassenbau","dollinger","km","personennahverkehrs","personennahverkehr","fernmeldewesen","deutschen","ausbau","verkehrsteilnehmer","personennahverkehrs","grünbuch","fläche","alpenquerenden","fischer","auto","verkehrspolitische","verkehrsminister","verkehre","fahren","güterverkehr","strassenverkehr","strasse","bundesverkehrswegeplan","bötsch","informationsgesellschaft","börnsen","strassenverkehr","mobilität","friedrich","wissmann","mobilität","fischer","kilometer","hamburg","friedrich","verkehrsminister","fischer","ausbau","schmidt","güterverkehr","infrastruktur","minister","netz","grossmann","hübner","roth","deutschen","fernverkehr","hofreiter","zug","döring","mücke","verkehrsminister","hofreiter","ag","strassen","ferlemann","verkehrsminister","nutzerfinanzierung","ag","verkehrsministerium","regionalisierungsmittel","db","nahverkehr","scheuer","lkwmaut","mittelrheintal","autobahnen","öpnv","synthetischen","alternativen","scheuer"
"27","millionen","fischer","zonengrenze","verkehrsausschuss","anfrage","fahrzeugen","mineralölsteuer","brt","entfernung","deutschen","strecken","dring","verordnung","dienstag","bundesautobahnen","seiermann","baier","kollege","bau","tarife","bundesbahndirektion","ausgebaut","ausbau","bundesstrasse","bundesbahndirektion","bad","autobahn","taxifahrer","haehser","ausbau","autobahnen","bundesfernstrassen","fahrzeuge","pf","zusatzfrage","auszuschreiben","räumen","kursbuch","öffentlichen","staatssekretär","sick","verkehrs","bundesverkehrsminister","hoffie","schulte","verkehrspolitik","bundesfernstrassen","schulbusverkehr","merker","lärmschutz","ausbau","postgebühren","verkehrspolitik","pfeffermann","badenwürttemberg","trennung","pkk","glasfaser","haar","strecke","daubertshäuser","mineralölsteuer","strecke","lkw","verkehrsunfälle","öffentlichen","bundespostminister","fahren","flugverkehr","deutschen","fahrt","güterverkehr","fischer","verkehrsinfrastruktur","km","wettbewerbsbedingungen","postbank","feige","fahren","kommunikation","bötsch","bötsch","postgesetz","telekommunikation","ausbau","bundesfernstrassen","verkehrsminister","dm","hamburg","lkw","güterverkehr","schweizer","strassenbau","schweiz","toll","albert","strassenverkehr","investitionen","staatssekretärin","investitionen","nahverkehr","strasse","mobilität","strassen","winterreifen","nahverkehr","verkehrsinfrastruktur","stuttgarter","rheintalbahn","stadt","schienenbonus","verkehrsminister","ber","flughäfen","toll","ausländermaut","grenzwerte","wilms","stuttgart","alexander","plakette","städte","maut","ausbau","strassenverkehrsordnung","verkehrsträger","fahrrad","verkehrssektor"
