"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","rechtsausschuss","dehler","straftaten","grundgesetz","richterzahl","wahlmännergremiums","gerichte","wittrock","bundeswehr","bundesverfassungsgerichts","bundesjustizminister","bundesverwaltungsgericht","rechtsprechung","strafprozessordnung","böhm","rechtsprechung","fällen","rechtsausschuss","vorschrift","recht","gerechtigkeit","zeugen","rechtsprechung","strafe","strafrecht","gerichte","bundesjustizminister","gericht","strafrechtsreform","reform","bestraft","jahn","recht","mindeststrafe","vogel","schutz","strafrechts","gericht","schwangerschaft","verteidigers","strafprozessordnung","frau","verbrechen","verbrechen","untersuchungsausschuss","justiz","kleinert","verjährungsfrist","strafrechts","mord","paragraphen","verhältnismässigkeit","friedliche","recht","verjährungsfrist","sachbeschädigung","urteile","asyl","gewalttäter","gericht","terroristen","rechtsausschuss","terrorismus","rechtsstaat","schily","vermummung","kronzeugenregelung","polizeibeamten","richter","umweltstrafrecht","hamburg","justizminister","polizei","bekämpfung","de","stgb","with","magdeburg","verbrechen","täter","polizei","verbrechen","strafrecht","meyer","geis","rechtsstaat","richter","verfahren","beck","instanz","bekämpfung","strafe","ströbele","opfern","stünker","nachträgliche","kauder","strafprozessordnung","alfred","vorratsdatenspeicherung","straftaten","strafverfolgung","täter","richter","montag","genitalverstümmelung","abkommen","elena","strafe","rechtspolitik","warnschussarrest","stiftung","abmahnungen","untersuchungsausschuss","straftaten","informationen","strafe","ausbeutung","rechtsstaat","opfer","opfer","stgb","daten","daten","kinderpornografie","polizisten","täter","buschmann"
"12","grundgesetz","straftaten","greve","rechtspflege","gerichts","gerichte","rechtsprechung","wahl","arndt","nsdap","strack","richtern","bundesgerichtshof","gerichte","diemernicolaus","strafverfahren","wittrock","justiz","reischl","revision","rechtsprechung","jehovas","strafvollzug","tiere","ordnungswidrigkeiten","interessen","gericht","haft","verbrechen","stgb","straftaten","bundesjustizminister","strafe","mikat","erhard","besonders","fristenlösung","entscheidung","entscheidung","schutz","bad","bundesverfassungsgerichts","mündlichen","eyrich","martin","verteidiger","bundesanwaltschaft","entscheidung","strafrechtlichen","verfahren","urteil","straftaten","strafe","pensky","täter","schmude","bundesgerichtshofs","türkei","demonstration","strafvollzug","gewalt","bewährung","folter","bekämpfung","gewalttäter","engelhard","strafrecht","de","urteil","straftaten","raf","straftaten","rehabilitierung","verjährung","polizei","gewalt","geis","gewalt","heroin","gewalt","rechtsstaat","verfahren","geis","schmidtjortzig","prävention","kriminalität","strafverfahren","richter","ströbele","reform","rechtspolitik","essen","zypries","kauder","ströbele","stünker","montag","urteil","gehb","pressefreiheit","opferschutz","zypries","stünker","gericht","straftaten","kronzeugenregelung","täter","onlinedurchsuchung","gesetz","sicherungsverwahrung","datei","polizei","schutz","amerikanischen","maas","bnd","polizei","kontrolle","gefährder","kontrolle","daten","behörden","bundespolizei","netz","verfassungsschutz","behörden","europol","vorratsdatenspeicherung"
"13","arndt","grundgesetzes","justiz","rechtsausschuss","arndt","rechtsausschuss","tatbestand","politischen","justizdebatte","bundesrichter","rechtspflege","werber","begangen","rechtsprechung","weber","akten","bundesgerichtshof","strafrecht","senats","rechtsprechung","gerichte","recht","freiheitsstrafe","tierschutzes","busse","richter","verfahren","bundesverfassungsgericht","schuld","gewalttätigkeiten","gerichte","ehe","strafrechts","straftaten","richter","delikten","strafe","kriminalität","indikation","gericht","schutz","schwangeren","vereinigungen","täter","stammheim","vogel","täter","völkermord","strafrecht","fälle","ermittlungsverfahren","strafe","haft","strafvollzug","wirtschaftskriminalität","kleinert","wertgrenzen","tod","fischer","richter","rechtsstaat","rechtsprechung","wiedergutmachung","opfer","diktatur","strafe","stgb","engelhard","engelhard","de","singer","richtern","ermittler","geldwäsche","verjährung","ddr","verbrechen","bekämpfung","polizei","organisierten","strafverfahren","meyer","therapie","organisierten","schmidtjortzig","täter","polizei","herta","gericht","sicherheit","terrorismus","strafrecht","kindern","missbrauch","ministerin","richter","schutz","richter","van","journalisten","stalking","bundesverfassungsgerichts","bundesverfassungsgerichts","onlinedurchsuchung","gehb","bundesverfassungsgericht","leutheusserschnarrenberger","vorratsdatenspeicherung","fälle","sicherheit","kronzeugenregelung","funkzellenabfrage","polizei","überwachung","kinderpornografie","gespeichert","behörden","sexuellen","notz","datenschutz","sicherheit","kriminalstatistik","clankriminalität","miri","stgb","rechtsextremismus","datenschutz","sicherheit"
"14","gerichte","verfahren","strafe","bundesgerichtshof","rechtsausschuss","mitglieder","bestraft","bundesverfassungsgerichts","gericht","juristen","arndt","anwaltszwang","verjährungsfrist","revision","scheidung","arndt","strafverfahren","richtern","entwurf","bundesgerichtshof","verfolgung","bundesjustizminister","strafgesetzbuch","niekisch","fälle","köppler","staatsgeheimnis","schlager","mülleremmert","bürger","reform","recht","bundesjustizminister","gesetzgeber","bundesjustizminister","generalstaatsanwalt","ungeborenen","strafrecht","kind","bundesjustizminister","gericht","entwurf","kunz","strafe","polizei","straftaten","strafe","mörder","strafgesetzbuch","strafgesetzbuches","streichung","strafvollzug","demonstrationen","strafbar","recht","justizminister","verwaltungsprozessordnung","wirtschaftskriminalität","richter","gefangenen","strafe","kleinert","gefängnis","polizei","strafe","with","nickels","strafe","täter","strafrecht","organisierten","rechtspfleger","gewalt","ddr","kinderpornographie","opfer","opfer","organisierten","kanther","meyer","straftaten","missbrauch","strafe","däublergmelin","innere","schwere","rechtsstaat","stgb","reform","verfahren","strafverfolgungsbehörden","schutz","sachbeschädigung","rechtspolitik","straftat","stgb","hanschristian","brigitte","straftatbestand","stalking","daten","bundesgerichtshof","daten","straftaten","elena","richter","sexuellen","schutz","demail","täter","opfer","strafe","strafbar","internet","schutz","terrorismus","ermittlungen","gesetzentwurf","anschlag","notz","straftaten","verschlüsselung","polizistinnen","strafbar","netzdg","bundespolizei","quellentkü","innenpolitik"
"15","rechtsprechung","gericht","rechtsprechung","bundesrechtsanwaltsordnung","wahlgang","gerichts","arreststrafe","strafe","strafgesetzbuchs","rechtliche","urteil","verwaltung","bundesjustizminister","verfahren","gerichte","sachen","rechtsstaatlichen","angeklagten","urteil","rechtsausschusses","gericht","landesjustizverwaltungen","bundesjustizminister","gerichte","geschieden","fälle","reform","hirsch","verjährungsfrist","schutz","bundesjustizminister","gericht","schützen","erhard","rechtsausschuss","strafgesetzbuches","schwangerschaft","strafgesetzbuch","arzt","strafverfolgung","beschuldigten","justiz","anwalt","schutz","verteidigung","überwachung","polizei","schuld","verbrechen","mindestverbüssungsdauer","täter","richter","menschenmenge","vermummungsverbot","verurteilung","polizei","verkehrszentralregister","richter","kleinert","verurteilung","rechtspolitik","strafaussetzung","nationalsozialistischen","roma","bekämpfung","de","unrecht","täter","vollmer","vergewaltigung","straftaten","with","strafverfolgung","rehabilitierung","richter","heroin","kanther","verbrechensbekämpfungsgesetz","vergewaltigung","opfer","strafverfolgung","richter","vergewaltigung","verjährung","verbrechen","hartenbach","beck","schutz","herta","gericht","polizei","gericht","strafrecht","sexuellen","opferschutz","freiheitsstrafe","brigitte","graffiti","montag","bundesverfassungsgerichts","gericht","ermittlungsmassnahmen","kauder","justiz","täter","kriminalität","notz","rechtspolitik","justiz","chaos","notz","kronzeugenregelung","opfer","grundrechte","bka","notz","sicherheitsbehörden","selbstbestimmung","daten","gefährder","stgb","täter","kriminalstatistik","rechtsextremismus","justiz","hasskriminalität","plattform","sanktionsdurchsetzungsgesetz"
"16","dehler","art","krauss","rechtsanwaltschaft","metzger","wählen","rechtsstaatlichen","rechtsprechung","bundesjustizminister","bundesarbeitsgericht","botschafter","gerichtsbarkeit","mord","verteidiger","rechtsausschusses","untersuchungshaft","böhm","strafverfahren","gerichten","gerichte","arndt","verbrechen","tat","jahn","bundesjustizminister","justizminister","zeugen","aufklärungsquote","tat","strafe","zeitgeist","strafrechtsreform","sexualität","frau","jahn","strafrechtlichen","entwurf","freiheitsstrafen","schutz","rechtsstaat","kleinert","leben","straftaten","verteidiger","worden","bundesjustizminister","friedmann","opfer","täter","vorschrift","strafrechts","nürnberg","justizminister","de","anstalt","demonstrationen","eintragungen","ausgeliefert","strafbar","fischer","freiheitsstrafe","anwaltschaft","schwenk","gericht","roma","mord","strafverfolgung","kronzeugenregelung","entschädigung","bundesjustizminister","drogen","kriminalität","kinkel","organisierte","opfer","heuer","strafrecht","verjährung","unrecht","strafverfolgung","rehabilitierung","beschleunigte","prävention","strafverfolgung","schily","staatsanwaltschaft","strafe","sachbeschädigung","däublergmelin","journalisten","volker","verbrechen","schutz","gericht","rechtspolitik","straftäter","bundesjustizministerin","bundesverfassungsgerichts","straftaten","gericht","brigitte","gehb","leutheusserschnarrenberger","lidl","gesetzentwurf","grundrecht","löschen","richter","stgb","vorratsdatenspeicherung","gesetzentwurf","sexuellen","straftaten","bürgerinnen","sexuellen","nachrichtendienste","nachrichtendienste","opfers","justiz","bürger","amri","datenschutz","bundesamt","behörden","kindesmissbrauch","terrorismus","sicherheit","verfassungsschutz"
"17","kemritz","gewalt","richters","verfassung","grundgesetz","gewählt","strafrechtsänderungsgesetz","politische","benda","obersten","staatsanwaltschaft","rechtsprechung","eichmann","staatsanwaltschaft","kollegin","gerichte","landesjustizverwaltungen","rechtsprechung","rechtsmittel","reform","mord","güde","verbrechen","tierschutzgesetzes","güde","abs","mülleremmert","haftgrund","mord","täter","mord","rechtsprechung","hirsch","strafe","lenz","strafverfolgung","fristenregelung","einführungsgesetzes","kindes","kriminellen","krimineller","ärzte","terroristischer","rechtspolitik","straftaten","zwangsernährung","terroristen","maihofer","verurteilten","strafrechts","fälle","täter","hansjochen","miltner","jugoslawische","pensky","prozessordnung","auslieferungsverfahren","rechtspolitik","asylbewerber","gefangene","sexuelle","verbrechen","verfolgten","mitteln","terroristen","täter","demonstration","zwangsarbeit","täter","kriminellen","strafrechtlichen","strafrecht","verfolgung","strafrecht","verbrechen","sicherheit","strafrecht","rechtspolitik","sabine","meyer","strafe","cannabis","strafrecht","inneren","rausch","rechtspolitik","strafgerichtshof","statut","strafverfahren","verbrechen","opferschutz","missbrauchs","entschädigung","bundesministerin","kronzeugenregelung","täter","gericht","fingerabdruck","rechtsausschuss","elektronische","ströbele","kriminalität","montag","nešković","strafverfahren","sperren","justizministerin","heveling","notz","kriminalität","strafrecht","informationen","schützen","strafe","nsa","schutz","strafbar","nachrichtendienste","justiz","strafrecht","pakt","clans","verfassungsschutz","strafe","taten","amri","polizei"
"18","art","rechts","rechtsausschusses","bundesjustizminister","urteil","politische","vorschrift","juristen","rechtsausschuss","rechtsprechung","urteile","bürger","gerichte","justizministerium","unabhängigkeit","anhängig","unangemessen","mülleremmert","verschulden","haftgrund","bundesjustizminister","gerichte","resozialisierung","tieren","fassung","herford","strafverfahren","täter","bewährung","gewalt","kollegin","gerichte","erhard","diemernicolaus","haftrecht","handlungen","abtreibung","geschützt","reform","vogel","terroristischer","gefangenen","penner","freiheitsstrafe","untersuchungsausschusses","terroristischen","strafverfolgung","taten","lebenslangen","strafaussetzung","stgb","strafrecht","landfriedensbruchs","berufungssumme","strafrechtlich","fällen","gäck","gerichte","strafe","rechtsausschuss","folter","richter","rechtsausschuss","sinti","sinti","ehe","umweltstrafrecht","roma","stiftung","amnestie","bekämpfung","opfern","drogen","täter","verbrechen","strafverfolgung","rechtsstaat","drogen","strafe","hauptverhandlung","däublergmelin","opfer","drogenpolitik","drogenpolitik","kriminalitätsbekämpfung","bundeszentralregister","täteropferausgleichs","hund","strafgerichtshof","jugendlichen","ströbele","volker","röttgen","straftat","gericht","gericht","kriminalität","abs","opfern","haftbefehl","polizei","pressefreiheit","polizei","datenschutzes","verständigung","bekämpfung","montag","lambrecht","polizei","polizei","korruption","genitalverstümmelung","presse","digitalen","sicherheitsbehörden","gesetz","terrorismus","ströbele","ströbele","bnd","bürger","verfassungsschutz","täter","kriminalität","sicherheitsbehörden","daten","kriminalität","clankriminalität"
"19","justizminister","recht","haftbefehl","verfahren","geschäftsverteilung","greve","rechtspfleger","zweidrittelmehrheit","bundesverfassungsgericht","gerichts","anwälte","verwaltungsgerichte","täter","fälle","schwarzhaupt","erbracht","strafe","memmel","entscheidungen","beschuldigten","täter","verfahren","gesetzgeber","gesamtdeutschen","gesetzgeber","schutz","rechtsausschuss","bundesjustizminister","begangen","gericht","strafverfolgung","strafrecht","justiz","zerrüttung","gerichte","schwalbach","arzt","regelung","beratung","strafprozessordnung","entwurf","bundesverfassungsgericht","gerichte","straftaten","terroristische","verbrechen","straftaten","recht","bundesgerichtshofs","engelhard","vorschriften","rechtsstaat","täter","polizeibeamten","bundesrates","rechtsausschusses","volksgerichtshofs","tatbestand","gewalt","erhard","haftbedingungen","demonstration","begangen","richter","unrecht","vollmer","richter","polizisten","schuld","geldwäsche","such","täter","strafe","richter","geis","strafrecht","vermögen","organisierte","gericht","bundesministerin","edzard","haschisch","richter","edzard","detlef","däublergmelin","stpo","gericht","rechtspolitik","straftat","gericht","vereinigungen","dnaanalyse","zypries","hauptverhandlung","röttgen","lauschangriff","polizei","staatssekretär","grundrechte","bundesverfassungsgericht","kauder","rechtsberatung","vater","strafprozessordnung","täter","grossebrömer","abkommen","videokonferenztechnik","montag","internet","opfern","gesetzentwurf","schutz","antiterrordatei","speicherung","opfer","zwangsprostitution","bundespolizei","akten","meinungsfreiheit","behörde","beamten","bekämpfung","daten","gesetz","gesetz","faeser"
"20","mitglieder","greve","gerichtsbarkeit","rechtsanwaltsordnung","richtern","entscheidung","verfahrens","persönlichkeit","richtern","anhängig","rechtsausschuss","verfahren","verfolgung","reform","bereitschaft","kunst","nachgewiesen","strafgesetzbuch","richter","verteidiger","verjährungsfristen","gericht","reform","tieres","verfahren","bgb","rechtsweg","kriminalpolizei","busse","tatbestand","schutz","pornographie","moral","bundesjustizminister","reform","kommission","scheidung","ehe","strafrecht","frauen","todesstrafe","strafe","anzeigepflicht","bundesjustizminister","mogadischu","strafprozessordnung","gesetze","strafe","bundesgerichtshof","rechtsordnung","rechtsausschuss","recht","pensky","rechtsausschuss","missstand","landgericht","urteil","bad","verbrechen","handlungen","nationalsozialistischen","verfolgung","rechtsstaat","strafe","terroristen","täter","untersuchungshaft","vollmer","anwälte","strafverfolgung","entschädigung","de","verbrechen","entschädigung","sexuellen","geldwäsche","drogen","leutheusserschnarrenberger","beck","strafe","volker","kriminalität","strafrahmen","heuer","bereich","strafe","gerichte","justizreform","strafe","gewalt","van","pick","straftat","rahmenbeschluss","van","kriminalität","ministerin","straftat","stalker","richter","hartenbach","essen","koch","überwachung","gesetz","untersuchungshaft","kinderpornografie","gesetzentwurf","löschen","sicherheitsbehörden","bekämpfung","missbrauch","mayer","sicherheit","strafbarkeit","vleuten","informationen","strafe","maas","wohnungseinbrüche","untersuchungsausschusses","bundesamt","bürger","behörde","strafgesetzbuch","bekämpfung","opfer","personen"
"21","urteil","straffreiheitsgesetz","arndt","rechtsprechung","grundgesetzes","richtern","gerichtsbarkeit","bundesverfassungsgericht","geist","präsidenten","hallstein","verwaltungsgerichtsordnung","justizminister","diemernicolaus","arndt","gewalt","zweifel","kanka","gesetzbuch","hirsch","straftaten","dr","strafgesetzbuches","tierschutz","sonderausschuss","urteile","dr","strafe","ehmke","bestraft","verfahren","verbrechen","darstellungen","gericht","untersuchungshaft","entscheidungen","indikation","frau","schwangerschaftsabbrüche","verfahren","eyrich","urteil","kleinert","gewalttäter","vogel","justizminister","worden","rechtsordnung","tatbestände","schuld","straftatbestände","gewalt","unrecht","personen","rechtszersplitterung","rechtsausschuss","rechtspolitik","rechtspolitik","recht","verurteilt","emmerlich","demonstrationen","entschädigung","terroristischen","staatsanwaltschaft","rechtspolitik","verurteilt","terrorismus","gericht","ehe","richter","bekämpfung","sexuellen","heuer","raf","drogenpolitik","verfolgung","meyer","strafrecht","straftaten","freiheitsstrafe","strafrecht","schmidtjortzig","rechtsstaat","gewalt","dnaidentitätsfeststellungsgesetzes","verbrechen","bürger","immunitätsausschuss","rechtsausschuss","essen","gehb","graffiti","opferentschädigung","verfahren","van","stünker","akustische","essen","bundesverfassungsgericht","stünker","unschuldsvermutung","hartenbach","kriminalität","gericht","strafbarkeit","bürgerrechte","leutheusserschnarrenberger","richter","rechtsstaat","waffenregister","tat","internet","ströbele","generalbundesanwalt","infrastrukturen","sicherheit","notz","fussfessel","stgb","täter","bundespolizei","vorratsdatenspeicherung","polizisten","bekämpfung","notz","internet","ermittlungen"
"22","verfassung","gerichte","begangen","ausschliessung","hoogen","beirats","disziplin","richteramt","ehrenamtlichen","bucher","zugelassen","anwalt","klingenfuss","bundesgerichtshof","zerrüttungsprinzip","frau","klage","bucher","rechtsanwalt","untersuchungshaft","urteil","justizminister","strafrechtlichen","rechtsausschuss","bundesgerichtshof","rechtsausschuss","abs","gerichte","gerichte","körperverletzung","gesetze","erhard","jahn","justizreform","recht","bedeutung","entscheidung","freiheitsstrafe","ärzte","rechtspflege","recht","erhard","mandanten","recht","verteidigerüberwachung","martin","strafrecht","nsverbrechen","verfahren","recht","lebenslangen","schmude","meinung","straftaten","fälle","auflage","justizminister","emmerlich","asylbewerber","polizei","konvention","scheidung","fischer","rechtspolitik","verurteilung","richter","bestraft","pressefreiheit","anwaltschaft","kriminalität","wisniewski","rechtsausschuss","organisierte","freigabe","ddr","verfolgung","massenkriminalität","stgb","verbrechensbekämpfungsgesetz","hauptverhandlungshaft","vernehmung","gewalt","beck","wohnung","korruption","herta","essen","kampfhunden","staatsanwaltschaft","zeugnisverweigerungsrecht","straftat","kriminalität","stgb","verbrechen","speicherung","menschenhandel","stpo","gewalt","strafgesetzbuch","fälle","ministerin","stünker","rechtsstaat","wieland","bundesverfassungsgericht","strafe","freiheit","strafrechtlichen","piltz","bka","sicherheit","verjährungsfrist","behörden","justiz","internet","untersuchungsausschuss","gesetz","sicherheitsbehörden","behörden","person","aufklärung","untersuchungsausschuss","polizeiliche","internet","hass","lambrecht","strafbar","opfer"
"23","rechts","interpretation","handlung","bewerber","gewählt","gremium","wehrdisziplinarordnung","mehrheit","angeklagten","auffassung","unabhängigkeit","richters","nationalsozialistischen","beschuldigten","sittliche","bundesminister","entscheidung","reform","bestimmung","entlastung","recht","rechtsprechung","zuchthaus","verfahren","bundesverfassungsgericht","verbrechen","verdacht","untersuchungshaft","täters","strafbarkeit","amnestie","justizminister","sexualstrafrechts","zerrüttungsprinzip","verbrechen","stark","stgb","geldstrafe","recht","recht","leben","schutz","terrorismus","sicherungsverwahrung","opfer","täter","strafverfahren","heute","reue","ermittlungsverfahren","aussetzung","praxis","verlaufen","landgerichten","strafverfolgung","wertgrenzen","gerichte","erhard","wittmann","gerichte","rechtsausschusses","bundesjustizminister","parkkralle","verfolgte","ausschreitungen","straftaten","vermummung","nickels","nickels","verbrechen","strafbar","staatsanwälten","opfern","drogenpolitik","strafverfolgung","verjährungsfrist","leutheusserschnarrenberger","van","gerichte","polizei","vergewaltigung","schmidtjortzig","sexuelle","schutz","organisierten","volker","opfers","opfer","gewalt","ströbele","bankgeheimnis","entwurf","götzer","hartenbach","montag","bundesverfassungsgericht","bundesverfassungsgericht","bundesverfassungsgericht","stünker","strafrecht","bundesjustizministerium","van","patent","schutz","bundesministerin","abkommen","justizministerin","freiheit","bekämpfung","menschenhandel","urteil","vorratsdatenspeicherung","strafbarkeit","geheimdienste","ermittlungen","rechtsstaat","kontrolle","bundespolizei","schutz","einbrüche","polizisten","richter","polizeilichen","richter","hasskriminalität","islamistischen","sicherheitslücken","kampf"
"24","entscheidungen","handlungen","bundesgerichtshof","anwälte","amtszeit","verfahren","disziplinarstrafe","vorschrift","gerichte","urteil","blankenhorn","behörde","schäffer","strafverfahren","jahn","fällen","verfolgung","untersuchungshaft","recht","bundesjustizminister","schuld","straftaten","güde","gericht","dr","strafe","strafrechtsreform","begangen","einheitsstrafe","erhard","gerichten","bürger","verbot","opfer","metzger","reform","mülleremmert","rechtsanwälte","schwangerschaftsabbruchs","beschuldigten","rechtsordnung","lenz","ausschluss","terroristischen","mord","emmerlich","lenz","mordes","strafverfolgung","strafvollzugs","anleitung","justizminister","verhängt","passiven","psychiatrischen","hausbesetzungen","generalbundesanwalt","folter","friedliche","verbrechen","recht","opfer","bekämpfung","terroristische","mord","verurteilt","terroristen","sinti","stgb","rechtsausschuss","strafe","strafrechtliche","entschädigung","ermittler","taten","aufarbeitung","bekämpfung","geis","organisierten","lanfermann","gerichte","sexuelle","sexuellen","missbrauch","kleinert","korruption","meyer","entwurf","gerichte","schutz","inneren","rechtspolitik","stünker","strafprozess","terrorismus","brigitte","gericht","schutz","strafrecht","brigitte","rechtsausschuss","alfred","schutz","rechtsstaat","fälle","gesetzentwurf","fälle","rechtsstaat","strafrecht","bundesverfassungsgericht","stgb","verjährungsfristen","notz","rechtsstaat","rechtsstaat","behörden","aufklärung","polizei","mayer","nachrichtendienste","rechtspolitik","geldstrafe","befugnisse","lambrecht","strafen","verbrechen","strafverfolgung","generalbundesanwalt"
"25","dr","politischen","grundgesetz","arbeitsgemeinschaft","bundesregierung","strafe","bucher","staatsautorität","gerichts","überbesetzung","wittrock","interesses","bundesverwaltungsgericht","urteil","gericht","beschuldigte","güde","fälle","verurteilt","reischl","verurteilt","entscheidung","besserung","rechtlich","finanzamt","sasbach","heinemann","ehmke","reform","strafrecht","stgb","gesetz","freitag","schutz","frau","wurden","schwangerschaftsabbruch","wittmann","strafrechts","überwachung","strafverfolgung","schwangere","angeklagten","grohnde","gericht","terrorismusbekämpfung","rechtspolitik","verfolgung","fälle","sozialprognose","rechtsordnung","lebenslangen","rechtsstaat","fällen","menschenrechtskonvention","bürger","engelhard","volksgerichtshof","auslieferung","winterstein","richter","strafe","verurteilt","strafverfahren","hannover","rechtsstaat","bachmaier","polizeibeamte","zwangsarbeiter","strafrechtlichen","täter","däublergmelin","bekämpfung","rechtsausschuss","bekämpfung","organisierte","de","essen","militärjustiz","volker","recht","polizei","strafverfolgung","organisierte","volker","van","hartenbach","graffiti","jugendkriminalität","hartenbach","strafe","jugendlichen","strafgesetzbuch","entwurf","strafprozessordnung","urteil","justizhaushalt","richtervorbehalt","laurischk","gehb","dienstag","leutheusserschnarrenberger","vaterschaft","straftat","ministerin","kommunikation","schutz","opfern","strafverfolgungsbehörden","richter","menschenhandel","sicherheitsbehörden","transparenz","straftaten","informationen","bundesamt","rechtsstaat","schutz","bnd","gesetzentwurf","strafbar","opfer","behörde","passwörter","bka","datenschutz","hass","anschlag"
"26","fall","verfassungsrecht","verfahrens","greve","verfassungsbeschwerde","wahlmodus","strafrechtlichen","staatssicherheit","strafverfahren","befehlshabers","bundesgerichtshof","tätig","rechtspflege","oberen","justiz","gerichten","groben","verfahren","entscheidung","wiederholungsgefahr","zentralen","juristen","fälle","recht","staatsanwaltschaft","verfassung","sonderausschuss","reform","mörder","ordnungswidrigkeit","täter","urteile","bürger","gerichte","täter","fall","selbstbestimmung","justizminister","strafandrohung","mord","schwalbach","straftaten","strafprozessordnung","buback","schleyer","strafrecht","verdacht","mordtaten","mord","gericht","bundesjustizminister","personen","jahren","streitwert","strafvollzugsgesetzes","rechtsordnung","volksgerichtshof","worden","emmerlich","bundesjustizminister","fischer","diskriminierung","hannover","verletzten","engelhard","personen","amnestie","vermummung","ehe","strafverfahren","rechtsstaat","entschädigung","verdeckten","prostitution","strafgesetzbuch","strafe","fuchs","rechtsausschuss","nötigung","verfahren","ladendiebstahl","beschleunigten","zeugen","gericht","gesetze","tat","volker","kriminalität","resozialisierung","bundesjustizministerin","pick","gemeinnützige","hartenbach","stgb","stgb","hartenbach","van","kauder","raab","ministerin","rechtsstaat","bundesverfassungsgericht","richter","grundrecht","leutheusserschnarrenberger","inhalte","rechtsstaat","strafe","rahmenbeschluss","netz","gewalt","straftat","journalisten","notz","polizei","gesetzentwurf","generalbundesanwalt","maas","kontrolle","verfassungsschutz","schwarzfahren","bürger","staatsanwaltschaft","opfer","staatsanwaltschaften","anschlag","befugnisse","bereich"
"27","instanz","freiheitsentziehung","oberbundesanwalt","bundesjustizministerium","lösung","rechtsausschusses","autorität","zahl","schützen","gerichten","kanka","gerichte","beihilfe","bundesverwaltungsgericht","recht","oberlandesgerichts","juristen","rechtspflege","fällen","urteil","ludwigsburg","bestrafung","kriminalität","zeitungen","scheidung","staatsanwaltschaft","bundesgerichtshof","promille","rechtsordnung","rechtsprechung","entwurf","bergstrasse","sexuelle","verbrechen","kleinert","minister","mutter","recht","abbruch","bad","bekämpfung","beratungsstellen","schutz","kleinert","inhaftierten","lenz","handlungen","nationalsozialistischen","richter","polizei","verurteilungen","bad","recht","richtern","staatsanwaltschaft","täter","gericht","strafe","folter","emmerlich","rechtsausschuss","stgb","bussgeldverfahren","mörder","verfahren","kleinert","recht","gefängnis","flüchtlingskommissar","nickels","de","rechtsstaats","recht","staat","van","leutheusserschnarrenberger","strafrechtlichen","gerichte","sabine","herta","staat","drogenpolitik","strafverfahren","überwachung","hooligans","schmidtjortzig","van","urteile","immunität","entwurf","innere","schützen","van","richter","entwurf","montag","gewalt","kriminalität","speicherung","recht","strafrecht","straftat","jerzy","heimlichen","untersuchungshaft","bka","arbeitnehmerdatenschutz","missbrauch","rechtsprechung","club","sicherheitsbehörden","strafverfahren","korruption","kommunikation","nsa","datenschutz","bundeskriminalamt","vergewaltigung","maizière","maizière","netzwerkdurchsetzungsgesetz","gesetzentwurf","datenschutz","hass","netz","hass","kontrolle","fortschrittskoalition"
