"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","enthaltungen","hand","erheben","zuzustimmen","antrag","gewünscht","ziffern","angenommen","angenommen","änderungsantrag","zuzustimmen","änderungsantrag","wünscht","wünscht","wünscht","einzelplan","abstimmung","zuzustimmen","angenommen","ziffer","wünscht","wünscht","wünscht","enthaltungen","enthaltungen","angenommen","zuzustimmen","wort","stimmen","damen","enthaltungen","damen","wünscht","wer","handzeichen","zuzustimmen","mehrheit","drucksache","änderungsantrag","danke","änderungsantrag","angenommen","drucksache","einzelplan","wer","berichterstatter","wer","berichterstatter","ausschussfassung","bitte","rufe","beschlussempfehlung","gegenstimmen","einstimmig","gegenstimmen","drucksache","ausschussfassung","gegenstimmen","rufe","abstimmung","drucksache","änderungsantrag","rufe","änderungsantrag","angenommen","einzelplan","wünscht","wünscht","wünscht","fraktion","fraktion","gegenprobe","änderungsantrag","abstimmung","dagegen","handzeichen","änderungsantrag","stimmenthaltungen","angenommen","pds","handzeichen","abgelehnt","wer","abgelehnt","empfiehlt","wahl","abgelehnt","gesetzentwurf","ausschussfassung","enthaltungen","schriftführerinnen","organe","änderungsantrag","börsenaufsicht","lötzsch","je","rogowski","ra","transparenz","xi","immobilien","aufsichtsrat","schuldner","sachverständigenrat","finanzmarkt","papiere","schick","steuerzahler","finanzkrise","finanzkrise","regulierung","griechenland","finanzmärkte","bafin","dispozinsen","anleger","sparkassen","finanzmärkte","geierfonds","versicherungen","handwerker","einlagensicherung","milliarden","griechischen","unabhängigkeit","finanzaufsicht","anlegerschutz","geldmenge"
"12","mehrheit","erheben","hand","wünscht","angenommen","angenommen","angenommen","änderungsantrag","änderungsantrag","angenommen","angenommen","angenommen","zuzustimmen","zustimmen","angenommen","abstimmung","zustimmen","wünscht","abstimmung","angenommen","angenommen","zuzustimmen","ziffer","ziffer","zuzustimmen","präsident","anlage","zustimmen","wort","nr","abgelehnt","wort","wort","handzeichen","wort","siehe","wort","angenommen","angenommen","änderungsantrag","angenommen","stimmenthaltungen","beratung","gewünscht","drucksache","bitte","gewünscht","nr","änderungsantrag","berichterstatter","drucksache","beratung","aufgerufenen","rufe","drucksache","abstimmung","änderungsantrag","drucksache","einzelplan","schlussabstimmung","ausschussfassung","drucksache","nr","bitte","rufe","zuzustimmen","beschlussempfehlung","bitte","dagegen","dagegen","dagegen","beschlussempfehlung","gegenprobe","gegenprobe","änderungsantrag","stimmen","gegenprobe","handzeichen","beschlussempfehlung","abgelehnt","drucksache","angenommen","antrag","pds","entschliessungsantrag","pds","ausschussfassung","bitte","entschliessungsantrag","jork","grundstückseigentümer","abstimmung","wahlausweis","asset","frau","anlegerschutzes","arbeitnehmern","to","bezüge","heimaufsicht","unternehmens","finanzmarkt","transparenz","risiken","finanzkrise","finanzkrise","iwf","bafin","bafin","efsf","finanztransaktionsteuer","zypern","zentralbank","gläubiger","esm","zinsen","einlagensicherung","einlagensicherung","anleger","kunden","eurozone","bundesbank","deutsche","negativzinsen","geldpolitik","kredite","scholz","billionen"
"13","zuzustimmen","änderungsantrag","enthaltungen","mehrheit","wünscht","zustimmen","wünscht","zuzustimmen","gewünscht","rufe","rufe","abstimmung","zustimmen","angenommen","zustimmen","abgelehnt","abstimmen","abstimmung","bitte","wort","abstimmung","nr","abstimmung","zuzustimmen","wünscht","siehe","abstimmung","zuzustimmen","abstimmung","herren","damen","wer","ziffer","danke","abstimmung","abgeordnete","einzelplan","wort","stimmenthaltungen","einstimmig","gewünscht","einstimmig","änderungsantrag","wort","abstimmung","wort","beratung","beratung","beratung","ausschussfassung","beratung","rufe","enthält","einzelplan","einstimmig","bitte","abstimmung","antrag","abstimmung","beschlussempfehlung","aufgerufenen","gegenprobe","bitte","dagegen","mehrheit","abgelehnt","bitte","beschlussempfehlung","zuzustimmen","beschlussempfehlung","wünscht","rufe","stimmen","änderungsantrag","stimmenthaltungen","gegenprobe","handzeichen","änderungsantrag","grünen","koalitionsfraktionen","pds","abstimmung","angenommen","abstimmung","koalitionsfraktionen","bitte","angenommen","enthaltung","koalitionsfraktionen","dagegen","bankenaufsicht","weitsicht","wahlurnen","börsen","dzt","finanzplatz","mitbestimmungsrecht","ko","vorstandsgehälter","bafin","exittax","finanzplatz","unternehmen","schuldner","enteignung","steinbrück","finanzmärkten","finanzkrise","aufsicht","markt","bankenaufsicht","europa","finanzagentur","abwicklungsfonds","risiken","versicherungen","schick","sparkassen","finanzprodukte","portugiesen","zentralbank","steuerzahler","eib","krise","anleihen","aufsicht","aufsicht","eu"
"14","wer","abgelehnt","änderungsantrag","angenommen","abstimmen","wünscht","siehe","gewünscht","zuzustimmen","abstimmung","abstimmung","rufe","gewünscht","abstimmung","gebe","angenommen","gebe","zustimmen","zustimmen","abstimmen","einzelplan","gebe","damen","wünscht","wort","abstimmung","wort","angenommen","zuzustimmen","abgelehnt","wort","zuzustimmen","zustimmen","damen","abs","änderungsantrag","gewünscht","einstimmig","einzelplan","rufe","wort","abstimmung","danke","rufe","wort","gewünscht","änderungsantrag","ausschussfassung","berichterstatter","wort","einstimmig","ausschussfassung","dagegen","ausschussfassung","schlussabstimmung","nr","berichterstatter","fraktion","ausschussfassung","drucksache","abstimmung","rufe","dagegen","rufe","dagegen","bitte","abgelehnt","einzelplan","bitte","mehrheit","stimmen","wahlvorschlag","handzeichen","handzeichen","gruppe","empfiehlt","dagegen","stimme","antrag","grünen","entschliessungsantrag","pds","pds","bündnis","stimmenthaltungen","angenommen","beschlussempfehlung","dagegen","fraktion","bitte","hacker","pds","abstimmung","frankfurt","verwaltungsverfahren","na","sitz","io","eigentümer","nina","aufsichtsräte","produkt","phoenix","öffentlichrechtlichen","hre","bundesbank","finanzkrise","sparkassen","finanzmärkte","honorarberatung","iii","eigenkapital","finanzmarktregulierung","grauen","haftung","kapitalmarkt","bafin","kapitalmarkt","gläubiger","bankenverbände","iwf","finanztransaktionsteuer","bundesbank","bank","italien","wirtschaftsprüfer","bank","wsf"
"15","wünschen","zustimmen","handzeichen","rufe","rufe","zuzustimmen","zuzustimmen","rufe","abgelehnt","zustimmen","zustimmen","gewünscht","mehrheit","gewünscht","abstimmen","gebe","rufe","abgelehnt","stimmen","abstimmung","wort","wort","herren","angenommen","angenommen","herren","wünscht","stimmen","gewünscht","angenommen","zuzustimmen","herren","abgelehnt","herren","danke","angenommen","abstimmung","gewünscht","wort","stimmenthaltungen","rufe","rufe","berichterstatter","änderungsantrag","rufe","änderungsantrag","einzelplan","beschlussempfehlung","abstimmung","beschlussempfehlung","wort","abstimmung","stimme","stimmt","abstimmung","berichterstatter","aufgerufenen","abgelehnt","berichterstatter","aufgerufenen","stimmt","mehrheit","abstimmung","beschlussempfehlung","antrag","dagegen","rufe","abgelehnt","rufe","ausschussfassung","abgelehnt","zuzustimmen","entschliessungsantrag","ausschussfassung","stimmen","nr","gegenstimmen","enthält","abgelehnt","gesetzentwurf","fraktion","koalitionsfraktionen","stimmenthaltungen","stimmenthaltungen","pds","fraktion","bitte","wahl","drucksache","drucksache","dagegen","lösungen","plätze","nützt","klinische","prospekt","aufsichtsräten","rp","kodex","offenen","manager","aktien","aktienoptionen","verluste","bundesbank","steuerzahler","spekulanten","markt","steuerzahler","staatsanleihen","sparkassen","zentralbank","fonds","krise","finanzkrise","risiken","zinsen","verbraucherschutz","kredit","kredit","esm","target","anleger","milliarden","zinsen","unternehmen","pr","euro"
"16","damen","wer","abgelehnt","abgelehnt","mehrheit","wort","gewünscht","ausschussfassung","rufe","einzelplan","mehrheit","mehrheit","wort","wort","gewünscht","rufe","mehrheit","gebe","zuzustimmen","nr","siehe","gewünscht","zustimmt","siehe","nr","ziffer","einzelplan","mehrheit","zustimmt","ausschussvorlage","stimmenthaltungen","angenommen","angenommen","mehrheit","ziffer","anlage","herren","rufe","berichterstatter","wort","einleitung","wort","einstimmig","angenommen","geschäftsordnung","antrag","rufe","einstimmig","art","schlussabstimmung","fraktionen","gewünscht","vorschriften","abstimmung","art","schlussabstimmung","beschlussempfehlung","mehrheit","drucksache","einleitung","dagegen","aufgerufenen","mehrheit","mehrheit","abgelehnt","rufe","gegenstimmen","zuzustimmen","fraktion","nr","mehrheit","abgelehnt","ausschussfassung","gruppe","empfiehlt","ausschussfassung","stimmen","gegenprobe","gruppe","gruppe","grünen","fraktion","koalitionsfraktionen","angenommen","gesetzentwurf","dagegen","entschliessungsantrag","gegenstimmen","enthaltung","fraktion","änderungsanträge","partei","abs","neun","küster","zo","arbeitnehmervertreter","en","einkünfte","risiko","finanzinvestoren","unternehmen","marktwirtschaft","steuerzahler","bankenaufsicht","aufsichtsräte","finanzaufsicht","anleger","regulierung","schäuble","europäischer","schick","brinkhaus","abwicklung","regulierung","versicherten","aktien","europäischer","markt","wohnimmobilienkreditrichtlinie","risiken","euro","kredite","aufsichtsrat","aufsicht","risiken","ey","iwf"
"17","herren","damen","damen","gewünscht","gewünscht","mehrheit","anlage","zustimmen","mehrheit","gewünscht","gewünscht","nr","rufe","mehrheit","abstimmung","fraktion","zustimmt","wort","fassung","mehrheit","abstimmen","abstimmung","abgelehnt","anlage","damen","nr","herren","anlage","nr","zuzustimmen","angenommen","anlage","damen","abstimmung","herren","handzeichen","rufe","ziffer","rufe","aussprache","danke","ziffer","stimmenthaltungen","berichterstatter","angenommen","abstimmung","abstimmung","wort","beschlussempfehlung","abstimmung","antrag","wort","art","enthält","vorschriften","stimmt","nr","ausschusses","schlussabstimmung","änderungsantrag","abgelehnt","abstimmung","ausschussfassung","fraktion","aufgerufenen","beschlussempfehlung","stimmen","mehrheit","stimmen","abgelehnt","rufe","entschliessungsantrag","gegenstimmen","entschliessungsantrag","antrag","zustimmen","ausschussfassung","zustimmen","fraktion","stimmenthaltungen","nr","grünen","abgelehnt","grünen","bündnis","antrag","schriftführerinnen","entschliessungsantrag","aussprache","enthaltung","pds","edmund","auszählung","stimmen","gemäss","schafe","bafin","na","aktiengesellschaft","anlegern","gesellschaften","anteilseigner","gehälter","kredite","marktwirtschaft","risiken","steuer","zöllmer","anlegerschutz","aufsicht","haftung","finanzmarktregulierung","schick","regulieren","haften","gläubiger","aiib","europäischen","aktien","cum","staatsanleihen","zehn","zinsen","esm","steuerzahler","euro","kapitalmarkt","milliarden"
"18","abgelehnt","herren","herren","abstimmen","ausschussfassung","abgelehnt","abgelehnt","wort","wünscht","abgelehnt","einzelplan","fassung","abgelehnt","präsident","abgelehnt","entschliessungsantrag","abs","abstimmen","buchstabe","abgelehnt","mehrheit","mehrheit","fraktion","fraktion","abstimmung","damen","ziffer","herren","zustimmen","zustimmt","herren","ziffer","siehe","wort","damen","wünscht","drucksache","beschlossen","mehrheit","abstimmung","abstimmung","art","art","abstimmung","einstimmig","einstimmig","einstimmig","art","nr","gewünscht","mehrheit","schlussabstimmung","vorschrift","beschlussempfehlung","stimmt","gesetz","einzelplan","gewünscht","einleitung","gesetz","mehrheit","vorschriften","abgelehnt","ausschussfassung","kommen","ausschussfassung","fraktion","stimmen","enthaltung","stimmen","zuzustimmen","stimmenthaltungen","rufe","abgelehnt","entschliessungsantrag","bitte","kommen","kommen","bündnisses","empfiehlt","abgelehnt","gruppe","grünen","entschliessungsantrag","antrag","ausschussfassung","cducsu","fraktion","änderungsanträge","ratsentscheidung","abgelehnt","abstimmen","stellvertreter","fehlerhafte","dr","kontrollen","deutschland","se","krings","reits","aktiengesellschaft","dautzenberg","schick","transparenz","vertrauen","bilanzen","boni","gläubiger","kapitalmarkt","steinbrück","steuerzahler","reguliert","sieling","risiken","ratings","einlagen","fonds","fonds","immobilie","rendite","widerrufsrecht","iwf","bafin","iwf","pepp","eigenkapital","letztsicherung","prozent"
"19","wortmeldungen","rufe","rufe","wort","abgelehnt","rufe","zustimmen","abgelehnt","wort","fassung","fassung","zustimmen","abstimmung","abgelehnt","wort","wort","präsident","gewünscht","vizepräsident","fraktion","damen","abgelehnt","zahlreichen","wort","herren","wort","damen","gebe","wünscht","stimmen","zustimmen","abgelehnt","mehrheit","angenommen","angenommen","mehrheit","damen","stimmenthaltungen","damen","mehrheit","beratung","beschlossen","gewünscht","nr","beschlossen","einzelplan","aussprache","abstimmung","wort","aufgerufenen","kommen","nr","aufgerufene","gegenstimmen","beschlussempfehlung","neinstimmen","einstimmig","kommen","beschlussempfehlung","ausschussfassung","vorschriften","nr","beschlussempfehlung","abgelehnt","aussprache","mehrheit","entschliessungsantrag","fraktion","mehrheit","grünen","empfiehlt","handzeichen","kommen","nr","bitte","gegenstimmen","bitte","ausschussfassung","schriftführer","handzeichen","bitte","bündnis","fraktion","gesetzentwurf","grünen","stimmkarten","gesetzentwurf","koalitionsfraktionen","iii","geoinformation","schriftführer","empfehlungen","gewählt","klassisch","zentrales","marktmissbrauchsrichtlinie","arbeitnehmer","är","abgeordneten","immobilien","aktien","wohnungen","girokonto","finanzmärkte","ikb","aufsichtsrat","kredite","toronto","telekom","steuerzahler","zinsen","ebene","privatkundengeschäft","prokon","dispo","bankenunion","zöllmer","regulierung","finanztüv","iwf","euro","targetsalden","inkassounternehmen","prozent","milliarden","anleger","euro","geldpolitik"
"20","änderungsantrag","wortmeldungen","wünschen","komme","schliesse","siehe","ausschussfassung","mehrheit","stimmen","mehrheit","abstimmen","abs","abstimmen","rufe","mehrheit","mehrheit","fraktion","mehrheit","wort","gebe","gebe","zustimmen","stimmen","gebe","einzelplan","anlage","nr","damen","herren","wort","anlage","wünscht","herren","abgelehnt","abgeordnete","art","einstimmig","abgelehnt","gewünscht","berichterstatter","lesung","berichterstatter","wort","einstimmig","einleitung","beschlussempfehlung","beschlussempfehlung","gewünscht","zweiter","gesetz","berichterstatter","änderungsantrag","einstimmig","stimme","dagegen","enthält","gegenstimmen","wort","aufgerufenen","einzelberatung","schlussabstimmung","abgelehnt","aufgerufenen","aufgerufenen","fraktion","fraktion","dagegen","entschliessungsantrag","grünen","rufe","enthaltung","enthaltung","empfiehlt","spd","ausschussfassung","gruppe","entschliessungsantrag","entschliessungsantrag","wahlvorschlag","antrag","bündnis","bitte","bitte","fraktion","stimmenthaltung","stimmkarte","schriftführer","ausschussfassung","abstimmen","pds","lasten","ausgehenden","präsidenten","motoren","abgelehnt","prospekte","fusionsrichtlinie","un","geht","rüttgers","offenlegung","börse","banken","ratingagenturen","finanzmarktkrise","verheugen","massnahmen","bundesbank","portugal","schick","zentralbank","regulieren","bafin","europäischen","finanzmärkte","euro","europäischer","versicherungen","argentinien","vorzeitig","finanzkrise","finanzmärkte","aktionäre","finanzkrise","finanzkrise","überschuldung","wertpapierinstitute","steuerzahler"
"21","rufe","wünschen","annahme","siehe","komme","anlage","änderungsanträge","änderungsanträge","abs","wortmeldungen","abgelehnt","wortmeldungen","fassung","abstimmen","nr","abstimmen","stimmt","rufe","abgelehnt","gewünscht","präsident","zustimmt","gebe","abgelehnt","änderungsanträge","gewünscht","gewünscht","abgelehnt","danke","mehrheit","mehrheit","stimmen","abstimmen","zeichen","ausschussfassung","aussprache","ziffer","abstimmung","beschlossen","beratung","aussprache","beratung","mehrheit","beschlossen","beschlussempfehlung","nr","ausschussfassung","aussprache","gewünscht","einleitung","einleitung","gegenstimmen","änderungsantrag","ziffer","berichterstatter","ausschusses","art","änderungsantrag","ausschusses","überschrift","gesetz","art","vorschriften","tagesordnungspunkt","stimmen","grünen","mehrheit","rufe","kommen","bitte","antrag","wünscht","bitte","drucksachen","liste","diejenigen","zustimmen","stimmen","stimmkarten","einzelplan","gesetzentwurf","zustimmt","empfiehlt","zustimmt","änderungsantrag","gegenstimmen","enthaltung","bilanzbuchhalter","cducsu","prostitution","grundstück","fraktionszwang","gestimmt","übernahmegesetz","sechs","anlegerschutzverbesserungsgesetz","bbi","tempelhof","manager","fraktion","transparenz","power","vergütung","spiller","finanzminister","finanzmarkt","risiken","märkte","brinkhaus","schulden","finanzkrise","ezb","finanzkrise","risiko","bafin","risiko","bankenunion","aufsichtsbehörden","verbraucherinnen","haftung","verbraucher","bafin","hauptversammlung","steuergeld","deutsche","ey","wirecardskandal","markt"
"22","zustimmen","komme","abstimmen","anlage","fassung","abstimmen","wort","gebe","erheben","wort","stimmen","änderungsanträge","wortmeldungen","wortmeldungen","rufe","gewünscht","fassung","zustimmt","zustimmt","lasse","gewünscht","abstimmen","art","damen","gebe","fraktion","präsident","gewünscht","abgelehnt","zustimmen","siehe","mehrheit","stimmenthaltungen","zustimmen","zeichen","fraktionen","abgelehnt","art","beratung","gewünscht","beschlossen","gewünscht","beschlossen","mehrheit","stimmenthaltungen","aussprache","kommen","änderungsantrag","einstimmig","zweiter","beschlussempfehlung","einzelplan","drucksache","nr","einzelberatung","einzelberatung","vorschriften","berichterstatter","überschrift","vorschriften","überschrift","vorschrift","fraktion","kommen","grünen","antrag","nr","grünen","abgelehnt","zuzustimmen","grünen","nr","abgelehnt","liste","gegenstimmen","änderungsantrag","abgelehnt","nr","stimmkarte","fraktion","antrag","antrag","zustimmen","stimmenthaltung","bitte","schriftführerinnen","aussprache","aussprache","fdp","änderungsanträge","wer","finanzdienstleistungsaufsicht","wahlkabinen","finanzdienstleistungsaufsicht","dezember","kapitalmarktes","rechtsform","freitag","offen","heimrecht","gewinnbeteiligung","deutschland","aufsichtsräte","thiele","risiken","finanzmarktstabilisierung","aufsicht","brinkhaus","markt","finanzmärkten","haften","risiken","kreditinstitute","bankenabgabe","eigentümer","verbraucherschutz","ebene","ebene","zinsen","finanzstabilität","portugal","staatsanleihen","risiken","schulden","pspp","negativzinsen","zinsen","euroraum"
"23","diejenigen","abstimmen","wünscht","fassung","lasse","erheben","rufe","wortmeldungen","kommen","änderungsanträge","wort","ausschussfassung","änderungsanträge","einzelplan","fraktion","zuzustimmen","gewünscht","änderungsanträge","mehrheit","fassung","fraktion","änderungsanträge","spd","mehrheit","gewünscht","wortmeldungen","mehrheit","präsident","präsident","fdp","entschliessungsantrag","zustimmt","wortmeldungen","abs","abgelehnt","erklärung","ausschussfassung","damen","herren","damen","überschrift","danke","abstimmung","beratung","änderungsantrag","beschlossen","antrag","ziffer","schlussabstimmung","ziffer","cducsu","aussprache","ausschussfassung","schlussabstimmung","ausschusses","gegenstimmen","beratung","spd","beratung","berichterstatter","gegenstimmen","fraktion","kommen","empfiehlt","namentliche","kommen","kommen","kommen","entschliessungsantrag","enthaltung","bitte","antrag","drucksachen","empfiehlt","kommen","buchstabe","einzelplan","bitte","dagegen","bündnis","empfiehlt","spd","bündnis","ausschussfassung","zustimmt","einzelplan","koalitionsfraktionen","angenommen","gesetzentwurf","spd","gestimmt","emittenten","thierse","deutschen","neutralen","anlegerinnen","deutsche","heimgesetz","aktionären","aufsichtsrat","aktiengesellschaften","grossbritannien","moral","sparkassen","finanzmärkten","unternehmen","dautzenberg","michelbach","steuer","märkte","anleger","bankenabgabe","europa","sparkassen","bankenabgabe","grauen","europäische","steuerzahler","meister","immobilienblase","währungsfonds","eurozone","dispo","finanzmärkte","bundesverfassungsgerichts","haftung","skandal","bankenunion"
"24","abstimmen","schliesse","gewünscht","änderungsanträge","erheben","abs","abs","schliesse","schliesse","abstimmen","änderungsanträge","abgelehnt","abs","gebe","änderungsanträge","zustimmt","nr","paragraphen","präsident","rufe","fassung","fassung","präsident","stimmen","präsident","fdp","stimmen","wünscht","siehe","siehe","präsident","finanzschwachen","art","rufe","fassung","funcke","berichterstatter","danke","einstimmig","herren","nr","mehrheit","einleitung","abgelehnt","zweiter","stimmenthaltungen","fall","zweiter","aussprache","empfiehlt","ausschusses","enthält","gegenprobe","dagegen","ausschussfassung","danke","stimmt","fraktionen","art","ganzem","einleitung","beschlussempfehlung","hierzu","vorschriften","entschliessungsantrag","drucksachen","überschrift","enthaltung","empfiehlt","kommen","ausschussfassung","bitte","zuzustimmen","rufe","pdslinke","antrag","gruppe","antrag","fraktionen","entschliessungsantrag","zustimmen","gesetzentwurf","stimmenthaltung","spd","abgelehnt","schliesse","gegenstimmen","handzeichen","abstimmungen","schaumweinsteuer","bundesverfassungsgericht","bundestagswahlen","gemäss","flexiblere","steuerrechtlichen","bundesanstalt","flucht","schönefeld","aufsichtsrat","schliessung","finanzmärkte","unternehmens","aktionäre","vorstand","steinbrück","eigenkapital","finanzmarkt","aufsicht","vermittler","gläubiger","zöllmer","europäischer","europäische","insolvenz","versicherten","fonds","risiken","troost","finanzmärkte","versicherungsmakler","afd","aufsicht","aufsicht","finanzminister","anleihekäufe","finanzkrise","insolvenz","kapitalmarkt"
"25","abänderungsantrag","spd","heben","zustimmen","zustimmen","stimmen","mehrheit","fassung","überschrift","begründet","erheben","abstimmen","präsident","fassung","abs","präsident","abgeordneter","präsident","änderungsanträge","ausschussfassung","abgelehnt","präsident","fassung","herren","entschliessungsantrag","änderungsanträge","entschliessungsantrag","nr","abstimmen","präsident","wünscht","entschliessungsantrag","fassung","ausschussfassung","stimmen","enthaltungen","fraktion","beratung","zustimmt","einzelplan","berichterstatter","zeichen","gesetz","zeichen","erheben","kommen","schlussabstimmung","mehrheit","gesetz","änderungsantrag","ausschussfassung","stimmt","fraktion","aussprache","einleitung","zweite","schlussabstimmung","schlussabstimmung","gesetz","stimmt","einzelplan","kommen","art","einzelplan","änderungsantrag","aussprache","grünen","antrag","aufgerufenen","entschliessungsantrag","kommen","drucksachen","schlussabstimmung","zustimmen","abgelehnt","kommen","abzulehnen","abzulehnen","bitte","zustimmen","ausschussfassung","einzelplan","gruppe","empfiehlt","fraktion","cducsu","fdp","gestimmt","angenommen","schriftführer","grundstückseigentümern","beschäftigen","gremiums","läuft","wahlausweis","verschärft","gesellschaft","do","crommekommission","antrag","finanzplatz","aufsichtsräten","höhe","finanzmarktkrise","steuerzahler","finanzaufsicht","steuerzahler","finanzmärkten","gerhard","gesetz","eigenkapital","europäische","zöllmer","gerhard","kapitalmarkt","versicherungsunternehmen","aufsicht","gerhard","ebene","bundesbank","milliarden","eigenkapital","kukies","aktionäre","gegenparteien","prüfer","risiken","zinssatzes"
"26","handzeichen","ziffer","wortmeldungen","schliesse","gebe","ausschussfassung","paragraphen","aufgerufenen","fdp","hierzu","entschliessungsantrag","wort","stimmen","abs","stimmen","spd","herr","fassung","fraktion","zustimmen","zustimmen","zeichen","entschliessungsantrag","spd","begründung","art","fdp","siehe","anlage","stimmkarten","gewünscht","präsident","gewünscht","gebe","kommen","frau","entschliessungsantrag","gesetz","aussprache","zeichen","kommen","nr","gegenstimmen","herren","überschrift","ausschusses","wortmeldungen","beschlossen","aufgerufenen","aussprache","gegenstimmen","kommen","buchstabe","wort","gesetz","ganzem","dagegen","dagegen","dagegen","erheben","einzelberatung","einleitung","empfiehlt","aussprache","urnen","stimmen","empfiehlt","ausschussfassung","nr","empfiehlt","drucksachen","einzelplan","erheben","bitte","drucksachen","entschliessungsantrag","diejenigen","beratung","geschäftsordnung","enthaltung","gruppe","zustimmen","abzulehnen","bitte","hauses","entschliessungsantrag","pdsfraktion","schriftführer","mitglieder","schriftführerinnen","plätze","gegolten","beginnen","lyrik","unüblich","deutschland","beteiligung","finanzplatz","vorständen","weiteren","unternehmensmitbestimmung","immobilienmarkt","corporate","bafin","internationalen","eigentümer","leerverkäufe","finanzmarkt","aktien","zinsen","schick","zinsen","reguliert","steuerzahlerinnen","fonds","solvency","markt","abschlussprüfer","transparenz","finanzausschuss","faulen","milliarden","verbraucher","kleinsparer","schuldner","schufa","milliarden","griechenlands"
"27","fassung","heben","stimmen","abs","siehe","änderungsanträge","kommen","liegen","abgeordneter","liegen","vizepräsident","erheben","fraktion","damen","lasse","stimmen","danke","fraktion","wünscht","präsident","stimmen","fraktion","danke","präsident","abgelehnt","lesung","abgelehnt","danke","gebe","anlage","abstimmen","stimmenthaltungen","anlage","art","steuerberater","abgelehnt","stimmen","ausschussfassung","danke","einleitung","ziffer","herren","kommen","kommen","schlussabstimmung","ausschussfassung","ausschusses","einleitung","einzelplan","einzelberatung","gesetz","erheben","abstimmung","ausschusses","enthält","aufgerufenen","einzelberatung","stimmen","abgelehnt","kommen","beschlussempfehlung","überschrift","einleitung","einleitung","hierzu","änderungsanträge","nunmehr","drucksachen","einleitung","art","gegenstimmen","grüne","gruppe","kommen","enthaltung","schlussabstimmung","beratung","gruppe","enthaltung","ausschussfassung","stimmenthaltung","stimmenthaltung","gesetzentwurf","gegenstimmen","buchstabe","eröffne","antrag","geschäftsordnung","antrag","pdsfraktion","schuldrechtsanpassungsgesetzes","marktteilnehmer","ungültig","kreditforderungen","kandidatinnen","eumarktmissbrauchsrichtlinie","bdi","märz","veröffentlichung","heimgesetzes","investoren","pronold","fonds","schick","staat","peer","finanzminister","verbot","schäuble","vertrauen","bankenabgabe","hedgefonds","gerhard","brinkhaus","krise","prokon","geschäftsmodell","bankenunion","risiko","finanzen","eurorettung","zinsen","esm","kosten","urteils","untersuchungsausschuss","kleinanleger","sparer"
