"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"41","kommt","gehen","worden","leute","selber","sage","brauchen","problem","kommt","dafür","lassen","unsere","deswegen","nämlich","reden","gesprochen","unsere","dingen","reden","eben","getan","debatte","eben","daran","worden","sache","worden","wäre","sagt","sache","eben","draussen","gibt","draussen","weiss","darum","sollten","dafür","sehen","sprechen","hätte","debatte","vielleicht","damals","finde","geht","mal","wohl","gesprochen","hätte","möchte","genau","herren","genau","bisschen","punkt","einfach","nehmen","getan","gut","rede","gemacht","worden","möchte","gibt","parlament","hätten","hätte","wäre","richtig","leute","mehr","sagt","sollten","sagt","herren","sei","rede","frage","hätte","rede","debatte","warum","leute","mehr","richtig","nämlich","warum","warum","problem","damals","richtig","nämlich","richtig","land","sache","problem","lassen","land","falsch","übrigens","opposition","wäre","politik","gibt","bisschen","lassen","sei","gibt","weiss","gemacht","bisschen","warum","kolleginnen","diskutieren","natürlich","herren","damen","gut","kollegen","parlament","wäre","fdp","dinge","problem","dinge","nämlich","heute"
"42","sache","tun","bekommen","bekommen","manchmal","gerade","kommt","jedenfalls","deswegen","viele","gemacht","natürlich","durchaus","hätten","draussen","nämlich","wohl","wenig","draussen","sei","sogar","problem","rede","sehen","sprechen","hätten","sprechen","richtig","problem","sehen","einfach","hätte","damen","darüber","gehabt","sache","eben","möchte","möchte","nämlich","gibt","dafür","eben","weiss","thema","darüber","sehen","regierung","lassen","glaube","finde","herren","sollten","überhaupt","sagt","wohl","sei","kollege","sei","darüber","gut","thema","finde","sollten","getan","kollege","gibt","kollege","nämlich","thema","genau","thema","leute","thema","kollegen","wäre","nämlich","glaube","weiss","darum","natürlich","hätte","sache","partei","problem","gibt","gesprochen","vielleicht","glaube","frage","kollege","politik","finde","frage","wäre","rede","warum","wahrheit","sache","sache","damals","gibt","problem","genau","rede","warum","gibt","regierung","sei","damals","kollegen","richtig","natürlich","einfach","nämlich","hätte","herrn","gabriel","herrn","deswegen","kollegen","problem","sache","immer","leute","sagt","gibt","ehrlich"
"43","gut","daran","wäre","sache","dafür","gehört","sage","gemacht","richtig","damals","leute","weiss","hätten","kommen","überlegen","wäre","seite","meinung","deutlich","wäre","gehabt","getan","gemacht","sprechen","darüber","selber","regierung","hätte","wäre","genau","gesprochen","sollten","lassen","gibt","sache","gehabt","gut","weiss","worden","darüber","warum","vielleicht","gibt","glaube","seien","draussen","gesprochen","gibt","möchte","genau","kollege","draussen","kommt","diskussion","sehen","kommt","debatte","dinge","mal","hätten","hätte","morgen","sache","nämlich","glaube","morgen","sagt","deswegen","sagt","möchte","sagt","weiss","weiss","deswegen","thema","warum","richtig","weiss","rede","sache","sache","thema","thema","sache","schäuble","gut","richtig","partei","mehr","diskutieren","glaube","frage","deswegen","gibt","gesprochen","nämlich","kollege","problem","darum","lassen","hätte","überhaupt","sollten","worden","reden","herren","darüber","bisschen","rede","liebe","kolleginnen","wäre","einfach","natürlich","herrn","sagt","punkt","wissen","sagt","hätte","bisschen","spd","nein","diskutieren","nämlich","gerne","tun","warum"
"44","bekommen","kommen","lassen","gehabt","grossen","genau","sei","gehen","dingen","kollege","wenig","gemacht","sogar","gesprochen","daran","dingen","sei","menschen","wahrscheinlich","darüber","genau","daran","leute","hätten","recht","sei","darüber","darüber","dafür","leute","rede","lassen","darüber","geht","sogar","sehen","wohl","strauss","draussen","sagt","eben","weiss","finde","mehr","geht","wäre","warum","gemacht","rede","morgen","punkt","opposition","kollege","dinge","gesprochen","genau","sollten","darum","einfach","nehmen","einfach","punkt","sagt","morgen","nämlich","damals","darüber","mehr","einfach","herren","darüber","getan","mehr","gemacht","möchte","damen","sache","warum","gut","thema","bisschen","darum","schäuble","debatte","scharping","natürlich","gut","sagt","nämlich","gut","darum","partei","warum","regierung","wahrheit","wäre","überhaupt","überhaupt","herren","daran","genau","darum","opposition","hätte","richtig","partei","bisschen","politik","ganze","überhaupt","richtig","deswegen","hätte","deswegen","gut","liebe","passiert","weiss","kollegen","kollege","ende","nein","warum","spd","immer","wissen","dinge","sache"
"45","herren","durchaus","sprechen","sehen","sogar","daran","hätte","draussen","selber","nämlich","bestimmte","nämlich","getan","klar","richtig","sei","leute","gesprochen","gesprochen","damen","debatte","gerade","daran","punkt","hätten","brauchen","ganze","worden","worden","wort","hätte","gehabt","genau","nie","nie","reden","sage","darum","geht","gemacht","sache","hätte","getan","finde","hause","dinge","glaube","glaube","glaube","leute","dafür","mal","genau","draussen","opposition","gibt","gesprochen","diskussion","sagt","punkt","geht","darüber","mal","hören","gesprochen","wäre","wohl","mal","herren","weiss","dafür","herren","warum","wäre","warum","richtig","genau","herrn","herrn","scharping","damen","richtig","natürlich","rede","partei","warum","kollege","glaube","richtig","bisschen","gibt","sprechen","lassen","damals","bisschen","glaube","deswegen","ordnung","opposition","überhaupt","darum","möchte","genau","lassen","herren","lieber","weiss","richtig","überhaupt","rede","rede","überhaupt","weiss","wäre","ehrlich","gut","damen","nein","ehrlich","damen","natürlich","herrn","immer","wissen","diskutieren","warum","kommen","weiss"
"46","sehen","eben","dafür","recht","eindruck","davon","problem","dingen","davon","ganze","selber","jedenfalls","sprechen","daran","eigentlich","unsere","mehr","sorgen","richtig","überlegen","sollten","bekommen","sogar","rede","richtig","ganze","bisschen","lassen","hätte","daran","wäre","sehen","draussen","sagt","sollten","herr","möchte","sagt","darüber","geht","geht","möchte","kollegen","draussen","leute","warum","punkt","warum","morgen","weiss","gesprochen","thema","einfach","darüber","rede","einfach","leute","hätten","gemacht","gemacht","hören","wohl","minister","deswegen","hätte","glaube","hätte","bisschen","sei","nämlich","wollten","gesprochen","wohl","einfach","dinge","herrn","einfach","bisschen","hätte","bisschen","punkt","schäuble","rede","natürlich","hätte","einfach","thema","richtig","kollege","partei","leute","kollege","leute","damen","immer","merkel","leute","glaube","einfach","bisschen","herren","genau","bekommen","leute","worden","wahrheit","darum","leute","politik","partei","hätte","ganze","sagt","gut","passiert","ehrlich","ehrlich","wäre","kollege","richtig","worden","sagt","sagt","warum","herrn","worden","wäre","fraktion"
"47","worden","hätte","sollten","lassen","dingen","worden","kollege","genau","worden","richtig","deswegen","deswegen","dafür","sage","ganze","unterhalten","sicher","denken","geld","niemand","kollegen","leute","sei","meinung","sei","darum","recht","hätten","hause","wohl","regierung","eben","sehen","gemacht","sprechen","gut","seite","sache","überhaupt","gibt","hören","politik","worden","eben","vielleicht","deswegen","dinge","rede","geht","gemacht","darüber","kommt","wäre","gut","leute","lieber","gemacht","lassen","rede","kollege","opposition","einfach","gemacht","dinge","eben","dinge","mal","richtig","sache","mal","warum","damen","problem","rede","einfach","kollegen","möchte","hätte","diskussion","gut","scharping","gesprochen","hätte","richtig","daran","daran","sollten","worden","damals","geld","worden","leute","sprechen","partei","partei","punkt","lassen","wäre","klar","frau","kollege","lieber","lieber","falsch","glaube","sollten","reden","einfach","hätte","punkt","deswegen","kolleginnen","überhaupt","warum","punkt","diskutieren","sache","frage","damen","dinge","richtig","gut","gibt","wäre","wäre","sollten","stelle","letzten"
"48","genau","worden","reden","reden","lassen","hätten","genau","manchmal","gesprochen","geht","daran","davon","draussen","eben","durchaus","sage","mal","dafür","geht","recht","gemacht","sage","hätte","kommt","wäre","sprechen","draussen","überhaupt","sache","gehabt","darüber","dafür","geht","gehört","möchte","richtig","richtig","gemacht","weiss","sogar","richtig","überhaupt","sehen","kollegen","punkt","vielleicht","regierung","nämlich","gemacht","thema","mehr","paar","debatte","daran","wäre","leute","paar","weiss","hören","hätte","wohl","sagt","nehmen","lassen","möchte","bisschen","möchte","minister","dinge","gesprochen","dinge","dinge","gut","gesprochen","gesprochen","hätte","nein","nein","punkt","herren","herren","problem","daran","nämlich","gut","nämlich","bisschen","einfach","klar","einfach","sache","sache","partei","rede","finde","politik","wahrheit","lieber","genau","völlig","bisschen","glaube","gibt","partei","merkel","stelle","politik","stelle","kollegen","kollegen","bisschen","damals","minister","wissen","gemacht","herrn","damals","gemacht","diskutieren","damals","herrn","parlament","kollegen","insofern","rede","kollegen","gerne","wissen"
"49","wer","deswegen","kommen","grossen","sollten","sache","gehen","gut","seite","all","sogar","bekommen","gehen","gerade","sprechen","ganze","problem","genau","genau","gehen","ganze","sprechen","recht","überhaupt","klar","kollegen","sehen","damals","meinung","eben","lassen","wäre","deutlich","sehen","dafür","nie","paar","hätte","hören","hätte","herr","einfach","überhaupt","sollten","mal","hören","wäre","darüber","wohl","damen","sehen","rede","natürlich","punkt","morgen","mehr","daran","einfach","daran","sei","kollege","darum","möchte","wohl","kollegen","lassen","sache","lieber","hätte","darum","paar","debatte","gemacht","leute","rede","thema","weiss","wäre","heute","wäre","diskussion","rede","einfach","getan","richtig","sache","warum","bisschen","sache","stunde","sprechen","gut","damen","wahrheit","falsch","deswegen","wollten","dinge","damen","einfach","merkel","regierung","sache","problem","darum","hätte","mehr","hören","punkt","richtig","stelle","weiss","punkt","bundestag","weiss","ganze","kolleginnen","herren","deswegen","ende","herren","warum","herrn","nein","ende","richtig","problem","gibt"
"50","sollten","gemacht","hätten","hätte","kommen","meinung","worden","gehört","gerade","eindruck","genau","klar","seite","gehabt","hören","meinung","darüber","kommt","dingen","richtig","bekommen","rede","meinung","gehabt","bekommen","getan","sagt","klar","parlament","überhaupt","viele","gesprochen","überhaupt","warum","gibt","einfach","hören","warum","bisschen","weiss","verehrten","gemacht","leider","punkt","einfach","leute","darüber","lassen","regierung","daran","wäre","wohl","lassen","bisschen","dinge","herren","wäre","punkt","problem","einfach","sagt","richtig","leute","leute","punkt","hätte","thema","punkt","lesen","einfach","glauben","sei","möchte","kollegen","leute","getan","gemacht","möchte","problem","partei","gut","herrn","diskussion","ministerpräsident","nämlich","leute","möchte","problem","bekommen","richtig","dinge","gibt","hätte","hätte","deswegen","sprechen","klar","falsch","gibt","politik","völlig","worden","hätte","bisschen","wäre","rede","warum","dinge","regierung","ganze","gut","gut","stelle","weiss","wäre","kolleginnen","sagt","parlament","richtig","ehrlich","punkt","worden","passiert","frau","nein","kommen","möchte","dinge"
