"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","abgeordneten","bitte","schmid","zusatzfrage","abgeordnete","uhr","sitzung","rasner","herren","tagesordnung","spies","fdp","schneider","könen","bielefeld","nein","müller","abgeordnete","stimmberechtigte","ministerin","fdp","freiherr","krebsforschung","familienvorstand","vizepräsident","bechert","gesundheit","schmidt","nein","schulte","abstimmung","wagner","meinike","meinike","schröder","ja","jahn","wolf","schäfer","haase","münchen","schröder","art","klein","hüsch","wünscht","enthaltungen","freiherr","laufs","schröder","wahr","graf","graf","graf","kunz","schriftführer","wimmer","auszählung","ausschussfassung","jahn","fischer","dring","werner","enthaltungen","graf","hauser","münchencomment","fuchs","graf","vogel","entschliessungsantrag","graf","frhr","otto","joachim","dieter","ulrich","norbert","rolf","rudolf","rolf","günter","rolf","gerhard","michael","günter","angelika","müller","georg","dieter","ulrich","hans","uwe","rolf","jürgen","georg","rolf","thomas","jürgen","klaus","rolf","norbert","jürgen","thomas","uwe","rolf","manfred","patrick","karin","karl","stefan","stefan","stefan","sabine","carsten","ulrich","alexander","ulrich","sabine","martin","karliczek","karl","nordmazedoniens","journalisten","reiseveranstalter","künstler","künstler","moldauer"
"12","sitzung","abgeordnete","uhr","vizepräsident","jaeger","bitte","gerstenmaier","sitzung","damen","geschäftsordnung","namentliche","schmidt","spies","glüsing","probst","frankfurt","frankfurt","hamm","abstimmung","kiepaltenloh","hamm","kiepaltenloh","frankfurt","haushaltsvorstand","qualität","bundesminister","grundgesetzänderung","krankenhäuser","freiherr","münchencomment","hörmann","abgeordneter","becker","hamburgcomment","franke","schneider","schulte","nein","haase","dring","timm","eilers","abs","graf","bad","klein","berlincomment","hauser","jobst","möller","wahl","gestimmt","gebe","abgegeben","lenzer","stimmkarte","dring","stimme","drucksache","schmidt","gestimmt","schmidt","fischer","wittmann","dring","sauer","schmidt","timm","link","timm","wer","stimmen","friedrich","manfred","werner","norbert","manfred","hans","günter","gerhard","gerhard","rolf","gerhard","jürgen","jürgen","christian","schmidt","friedrich","ulrich","monika","dieter","angelika","friedrich","volker","friedrich","uwe","uwe","jürgen","karin","thomas","norbert","christian","karl","rainer","rolf","hans","stefan","martin","matthias","patrick","klaus","manfred","sabine","norbert","norbert","norbert","norbert","sabine","ulrich","norbert","karl","andreas","botschaft","venezuela","verbraucherinnen","filme","tourismuswirtschaft","reisen"
"13","minuten","wort","wort","namentlichen","bitte","sitzung","zeitungen","uhr","hauses","herren","umdruck","antrag","stimmberechtigte","fohlen","herold","weber","düsseldorf","dresbach","meermann","abgeordnete","hubert","ministerin","stimmen","memmel","mangerkoenig","bundesgesundheitsamt","vorsorge","bechert","abstimmung","franke","abgeordneten","hauser","schröder","enthaltungen","hamburgcomment","gastcomment","freiherr","ritz","schröder","freiherr","abgeordneter","hauser","dring","hauser","klein","berger","drucksache","fischer","waffenschmidt","göttingen","gott","klein","schröder","klein","biehle","däublergmelin","gestimmt","plätze","dring","jung","bitte","enthaltungen","münchencomment","blunck","hauser","jahn","daniels","jung","sauer","einzelplan","dring","neumann","schmidbauer","bernd","norbert","werner","gerhard","werner","bernd","bernd","günter","gerhard","hermann","günter","günter","joachim","rainer","werner","gerhard","schmidt","bernd","joachim","hans","thomas","uwe","friedrich","friedrich","georg","hans","petra","uwe","rainer","ulrich","norbert","rainer","ulrich","matthias","karl","norbert","frank","jürgen","ulrich","christian","alexander","markus","gabriele","sabine","markus","norbert","karl","alexander","michael","mazedonien","ohnehin","reisewirtschaft","reisebüros","neustart","planungssicherheit"
"14","antrag","abgeordneten","ehlers","schmid","uhr","zusatzfrage","abgeordnete","fraktion","abgeordnete","fritz","schütz","diemernicolaus","bausch","jahn","riedel","bazille","wissenschaft","detergentien","peters","funcke","kiepaltenloh","namentliche","kühn","badedas","xviii","vizepräsident","gesundheitsausschuss","saynwittgensteinhohenstein","neumann","becker","slotta","freiherr","hamburgcomment","handzeichen","hassel","weber","schröder","unland","hauser","ostman","schäfer","wolf","ziffer","wimmer","schröder","nr","hauser","berlincomment","schmidt","röhner","gewählt","freiherr","angenommen","freiherr","schwarz","schwalbach","münchencomment","müller","schneider","freiherr","abgeordnete","sauter","handzeichen","werner","timm","timm","link","münchencomment","wimmer","link","grünenbündnis","blank","blank","dieter","dieter","otto","joachim","gerhard","gerhard","rolf","abstimmung","werner","hans","bernd","schmidt","bernd","bernd","schmidt","angelika","georg","georg","gerhard","gabriele","rainer","andreas","rainer","rainer","hanspeter","volker","uwe","rainer","monika","rainer","ulrich","hans","johannes","patrick","karin","werner","norbert","ulrich","frank","martin","peter","ulrich","alexander","ulrich","peter","bettina","alexander","josef","wolfgang","venezuelas","antrag","provisionen","filmförderung","künstlerinnen","film"
"15","uhr","geschäftsordnung","geschäftsordnung","uhr","herren","schmid","bitte","atomgesetz","minuten","vizepräsident","berlincomment","schneider","freiherr","namentliche","cducsu","probst","schluckimpfung","sozialcharta","kiepaltenloh","münchencomment","freyh","ziffer","freyh","lebensmittel","stoffe","tollwut","gesundheitspolitische","prinz","fritz","bad","becker","becker","gegenprobe","schulte","schwäbisch","umdruck","weber","hösl","berlincomment","abgeordneter","oetting","schulte","schmidt","schäfer","carstens","änderungsantrag","handzeichen","berger","abstimmung","sick","leisten","münchencomment","abgegeben","dring","antrag","bad","beratung","wort","rufe","fischer","dring","lohmann","schulte","hartenstein","jahn","dring","timm","sauer","düsseldorf","wer","börnsen","frhr","vogel","hermann","otto","hermann","werner","dieter","stimmen","werner","werner","abstimmung","werner","werner","rolf","monika","michael","angelika","michael","gerhard","helmut","michael","werner","jürgen","gabriele","thomas","gabriele","volker","schmidt","christian","martin","ulrich","uwe","jürgen","joachim","müller","norbert","matthias","ingrid","ulrich","karin","gabriele","frank","gabriele","wolfgang","markus","wolfgang","karl","carsten","kerstin","andreas","christian","westbalkan","billy","veranstaltern","bühne","filme","ausland"
"16","vizepräsident","danke","abgeordneten","wort","damen","jaeger","antrag","atomgesetzes","tagesordnung","hauses","bauer","probst","schmidt","meyer","müller","haase","kläranlagen","hubert","hasen","diemernicolaus","jacobi","nein","maxsein","diemernicolaus","verbrauchers","arzneimittelgesetzes","prinz","gestimmt","jungmann","saynwittgensteinhohenstein","jobst","schulte","oberhausen","oberhausen","gerlach","peters","haase","bad","wolf","nienberge","kunz","weber","haase","fischer","hamburg","berlincomment","köhler","köhler","jenninger","klein","herzlichen","schröder","drucksache","schröder","rastemborski","mitglieder","entschliessungsantrag","wahlgang","wer","schneider","frankfurt","namentliche","gestimmt","weyel","freiherr","entschliessungsantrag","fuchs","dring","voigt","nachtrag","jung","otto","otto","norbert","karl","manfred","hermann","rudolf","hermann","helmut","otto","drucksache","bernd","rudolf","hans","ursula","monika","dieter","abstimmung","ulrich","werner","friedrich","bernd","schmidt","müller","christoph","müller","walter","rainer","rolf","johannes","jürgen","martin","karl","jürgen","petra","stephan","norbert","stephan","martin","matthias","martin","johannes","ulrich","sabine","wolfgang","markus","müller","müller","carsten","gestimmt","patricia","juan","denkenden","reisebüro","theater","sportveranstaltungen","kinos"
"17","redezeit","präsidenten","bitte","bitte","namentlichen","wort","zeitschriften","vizepräsident","schmid","abgeordnete","krüger","cducsu","berlincomment","fritz","essen","hebammen","xiii","fdp","böhme","antrag","abstimmung","hamm","bechert","bechert","probst","toxoplasmose","ärzten","jungmann","wolf","marx","münchencomment","weber","gruhl","gerlach","gestimmt","arndt","berlin","bangemann","wittmann","leye","schröder","jahn","tübingen","berlincomment","berlincomment","münchencomment","münchencomment","neumann","einzelplan","schmidt","abgegeben","berlincomment","sauter","jung","kraus","berliner","sauter","abgegeben","gegenprobe","stimmen","fuchs","voigt","link","berliner","daniels","wimmer","sauter","schmidt","hauser","fraktion","fuchs","köhler","wegner","günther","hans","joachim","hans","hermann","ulrich","jürgen","jürgen","jürgen","jürgen","rolf","müller","georg","georg","volker","monika","helmut","christian","volker","thomas","werner","heinz","andreas","bernd","werner","rolf","gestimmt","georg","schmidt","norbert","joachim","gabriele","gabriele","karin","alexander","manfred","ingrid","harald","matthias","matthias","markus","alexander","sabine","müller","wolfgang","karl","sabine","abstimmungen","cansel","venezolanischen","westbalkans","insolvenz","rettung","klinge","ukrainekrise"
"18","renner","sitzung","namentlichen","geschäftsordnung","wort","namentliche","schneider","beratung","fraktion","bitte","schmitt","namentliche","rutschke","fdp","freiherr","könen","fdp","bundesgesundheitsministerium","bundesministerin","reinhaltung","kaiserslautern","umdruck","liste","saynwittgensteinhohenstein","spezialität","erlassen","jungmann","krankheiten","haase","griesinger","freiherr","apel","schulte","berlin","gmünd","marx","mertes","kraske","eilers","lemp","wittmann","wittmann","bebauungsplanes","münchen","fischer","zuzustimmen","carstens","klein","heydt","abstimmung","mitglieder","nein","jahn","köhler","lowack","invalidität","ausschusses","ungültig","schmidt","lohmann","voigt","münchencomment","schäfer","düsseldorf","gestimmt","becker","jahn","börnsen","entschliessungsantrag","voigt","nürnberg","rossmanith","graf","werner","müller","heinrich","walter","otto","werner","ulrich","schmidt","stimmen","schmidt","abstimmung","christian","werner","renate","ulrich","brigitte","joachim","angelika","bernd","müller","uwe","thomas","martin","heinz","petra","uwe","jürgen","gabriele","martin","schmidt","monika","karl","josef","alexander","stefan","patrick","sabine","stephan","harald","karl","kerstin","uwe","müller","karl","alexander","alexander","müller","bekannt","oswin","lateinamerika","toren","reisewarnung","filmförderungsgesetz","kulturschaffenden","inflation"
"19","namentliche","schriftführer","sitzung","abgegeben","frau","eröffnet","vockenhausen","menzel","dp","abstimmung","storm","freiherr","umdruck","bauer","eilers","freiherr","diemernicolaus","meis","nein","hubert","dittrich","bauer","spd","kollegin","schwefliger","stoffe","ministerin","nein","hauser","stahlberg","kiep","meinike","niegel","peters","gastcomment","berger","leye","gestimmt","hamburg","jahn","göttingen","kunz","schröder","weber","hoffmann","schröder","graf","wimmer","jahn","gerstein","stimmzettel","namentliche","hauser","hauser","berlincomment","stimmberechtigten","haase","enthalten","gestimmt","voigt","schmidt","fuchs","berger","sauter","sauer","sauter","stimmt","link","timm","frankfurt","einzelplan","krause","sauer","joachim","michael","abstimmung","michael","müller","helmut","schmidt","uwe","bernd","uwe","michael","bernd","schmidt","horst","bernd","volker","bernd","gerhard","ulrich","christian","hans","martin","schmidt","volker","gabriele","gabriele","müller","ulrich","joachim","johannes","gabriele","johannes","gerd","sabine","petra","alexander","matthias","martin","joachim","karin","uwe","dirk","karin","karin","carsten","markus","karin","thomas","beermann","staatsminister","geebnet","urlaub","reisebranche","kino","busunternehmen"
"20","herrn","frage","zusatzfrage","sitzung","frage","antrag","minuten","grundgesetzergänzung","sitzung","morgen","frankfurt","zimmermann","probst","schmidt","günther","contergan","spd","nein","weber","einzelplan","offenbach","gestimmt","hildesheim","namentliche","arzneimittel","reinhaltung","hebammen","fritz","jacobi","jungmann","bad","wolf","hauser","haase","stimmen","haase","münchen","stavenhagen","weber","grützmann","halfmeier","berlincomment","jahn","köhler","hoffacker","freiherr","wünscht","schulte","berliner","spies","stimmkarte","hoffmann","münchencomment","nein","schwörer","pohlmeier","george","mitglieder","abgeordnete","schäfer","stimmen","wimmer","abgegebene","fraktion","schmidt","namentlichen","rufe","wimmer","jung","soell","fraktion","schroeder","mainzcomment","müller","manfred","michael","karl","walter","jürgen","otto","brigitte","müller","otto","otto","brigitte","michael","günter","günter","friedrich","jürgen","ursula","georg","christoph","petra","petra","bernd","martin","heinz","heinz","abgegebene","jürgen","bernd","gabriele","johannes","schmidt","franz","ulrich","stephan","sabine","karin","patrick","patrick","patrick","dirk","stephan","katja","carsten","karin","katja","markus","stimmen","heidrun","lawrow","einfach","kultur","tourismuswirtschaft","kunden","könnten"
"21","aussprache","namentlichen","antrag","nein","abgeordneten","schmitt","wort","antrag","münchencomment","wort","jahn","becker","jahn","graf","ehe","kahnackermann","glüsing","funcke","berlincomment","freiherr","münchencomment","dring","erlassen","biermann","apotheken","büttner","verhütung","hofmann","franke","erhard","gestimmt","umdruck","früh","nein","hauser","frankfurt","berlincomment","wittmann","leye","schröder","möhring","de","begehrte","schulte","franke","angenommen","freiherr","namentliche","weber","hubrig","wahlvorschlag","dring","jung","sauter","pfeifer","rawe","graf","jahn","münchencomment","münchencomment","wer","stimmen","berliner","lohmann","haack","salzgittercomment","gestimmt","jahn","jahn","götte","kleinert","nürnberg","fürthcomment","michael","günther","walter","helmut","christian","otto","abstimmung","karl","uwe","renate","schmidt","otto","friedrich","jürgen","michael","heinz","angelika","monika","günter","martin","abstimmung","christian","joachim","hans","christian","hermann","lothar","hans","johannes","volker","bernd","bernd","monika","andreas","ulrich","stefan","andreas","karl","karin","stephan","johannes","kerstin","karl","bettina","frank","stephan","frank","michael","rimkus","menschenrechte","kritiker","künstler","verbraucher","thomas","kulturschaffenden"
