"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","antrag","herren","wort","wort","damen","abgeordnete","abgeordneter","sitzung","damen","cducsu","maier","becker","storm","diemernicolaus","müller","abstimmung","könen","hubert","kiepaltenloh","kiepaltenloh","abgeordnete","hubert","hubert","vizepräsident","bundesminister","bechert","gesundheitsvorsorge","kollegin","freiherr","brand","wolf","wagner","lenz","münchencomment","münchencomment","umdruck","becker","fehmarn","dring","becker","müller","abstimmung","zwischenfrage","schröder","wort","nr","gegenprobe","schröder","jenninger","gerstein","abgeordneter","schröder","abgeordnete","wimmer","herr","herrn","drucksache","kontrollkommission","berliner","fischer","drucksache","gestimmt","münchencomment","wittmann","link","hauser","schmidt","timm","vogel","änderungsantrag","wer","dring","frhr","otto","dieter","rudolf","rudolf","gerhard","stimmen","günter","rolf","günter","günter","werner","werner","günter","christian","schmidt","manfred","dieter","hans","rainer","uwe","rainer","rolf","rainer","andreas","friedrich","jürgen","norbert","uwe","norbert","rainer","müller","ulrich","norbert","johannes","martin","matthias","harald","klaus","ulrich","sabine","wolfgang","norbert","carsten","sabine","ulrich","ulrich","martin","jens","dennis","ostdeutscher","revolution","strenz","westen","ostdeutschland","ostdeutschen"
"12","damen","vizepräsident","sitzung","uhr","sitzung","vizepräsident","sitzung","fraktion","dehler","fraktion","spies","schütz","spies","lüders","ruf","haase","orthophosphorsäure","ärzte","stimmberechtigte","auflagen","fdp","hamm","probst","funcke","diemernicolaus","ministerin","vorsorge","bechert","haase","münchencomment","gestatten","abgeordneter","abstimmung","schröder","schulte","gastcomment","dring","staak","jahn","münchen","erhard","schröder","abstimmung","abstimmung","klein","bitte","bitte","jahn","röhner","berger","schriftführer","gestimmt","rufe","graf","bitte","abgeordnete","haase","erlauben","gegenstimmen","freiherr","gestimmt","fischer","schmidt","schäfer","jahn","timm","münchencomment","dring","hauser","fischer","entschließungsantrag","eid","graf","manfred","joachim","norbert","norbert","hans","günter","rudolf","gerhard","rolf","gerhard","gerhard","hans","bernd","georg","volker","georg","michael","ulrich","joachim","jürgen","ulrich","hans","friedrich","rainer","georg","georg","thomas","norbert","rolf","jürgen","ulrich","rainer","hans","norbert","patrick","manfred","patrick","manfred","manfred","karl","peter","wolfgang","markus","markus","markus","sabine","norbert","martin","veith","treuhandanstalt","zoll","wurde"," jahre","westen","geschichte"
"13","tagesordnung","sitzung","ehlers","zusatzfrage","abgeordnete","evangelischen","bitte","grundgesetzänderung","dienstag","geschäftsordnung","namentliche","schellenberg","schneider","georgenaucomment","cducsu","nein","detergentien","abgeordnete","abstimmung","berliner","kiepaltenloh","offenbach","maxsein","arzneibuch","schoettle","bundesgesundheitsamt","grundgesetzänderung","gesundheit","nein","meinecke","abstimmung","freiherr","brück","schulte","becker","erhard","schäfer","herr","abstimmung","herrn","schmidt","becker","ziffer","haase","carstens","wünscht","handzeichen","erhard","schröder","warnke","helfe","münchencomment","gegenstimmen","jung","fischer","abgeordneten","wimmer","abgeordnete","einzelplan","sauter","abgeordnete","wünscht","gestimmt","blunck","dring","dring","sauter","voigt","voigt","graf","grünenbündnis","graf","wieczorek","dieter","hermann","werner","manfred","werner","rolf","rolf","günter","gerhard","rudolf","günter","schmidt","christian","schmidt","werner","christian","schmidt","bernd","angelika","hans","rolf","friedrich","andreas","thomas","hans","hans","klaus","karl","rainer","uwe","rainer","uwe","ulrich","stefan","karl","werner","ingrid","ulrich","sabine","christian","sabine","gabriele","gabriele","alexander","karl","carsten","kerstin","heil","ralph","finanzkontrolle","ostdeutsche","ochsenbauer","bundesarchiv","demokratiegeschichte","pck"
"14","uhr","uhr","geschäftsordnung","sitzung","schmid","frau","abgeordnete","frau","mende","abgeordneter","berlincomment","bitte","bausch","abstimmung","rutschke","bazille","contergan","säuglingssterblichkeit","hasen","abgeordnete","kaiserslautern","kollegin","spd","familienvorstand","kollegin","schoettle","krankenhäuser","prinz","jungmann","haase","freiherr","marx","bergstraße","enthaltungen","schröder","berger","berger","abgeordneter","schulte","kollege","dring","hauser","schmidt","freiherr","graf","klein","abgeordneter","berlincomment","schmidt","wort","glückwunsch","berlincomment","angenommen","freiherr","bugl","helfe","gestimmt","eid","änderungsantrag","krollschlüter","fischer","enthaltungen","fischer","hartenstein","gerster","abgeordnete","link","hauser","link","drucksache","fraktion","krause","blank","hermann","norbert","joachim","ulrich","rudolf","enthaltungen","werner","werner","werner","werner","bernd","müller","monika","michael","friedrich","gerhard","ulrich","angelika","helmut","andreas","jürgen","uwe","jürgen","volker","volker","werner","wort","rainer","ulrich","ulrich","karl","jürgen","johannes","patrick","frank","norbert","manfred","patrick","matthias","patrick","alexander","ulrich","wolfgang","ulrich","sabine","norbert","alexander","rechten","wiese","ostdeutsche"," jahre","damals","ostdeutsche","ostdeutsche","schneider"
"15","vizepräsident","geschäftsordnung","bitte","bitte","zusatzfrage","antrag","arzt","uhr","fraktion","schmid","schütz","zimmermann","stimmberechtigte","schmidt","zimmer","freiherr","kläranlagen","offenbach","haase","abstimmung","offenbach","diemernicolaus","bestallungsordnung","haushaltsvorstand","arzneimittel","tollwut","gesundheitspolitische","krankenhäuser","fritz","schulte","kiep","schröder","wolf","becker","wittmann","bad","abgeordneten","freiherr","weber","wort","münchen","gestatten","rehlen","klein","schulte","jahn","berger","gestatten","bundesminister","hubrig","bitte","neumann","klein","abgegeben","abgeordneten","wahr","graf","stimmkarte","gegenprobe","zwischenfrage","abgeordneten","voigt","fraktion","fraktion","sauer","sauer","angenommen","jahn","jahn","timm","dring","blank","neumann","norbert","otto","otto","gerhard","norbert","werner","bernd","jürgen","jürgen","bernd","rudolf","günter","joachim","angelika","dieter","volker","bernd","helmut","ulrich","thomas","georg","gabriele","georg","gabriele","werner","volker","petra","jürgen","martin","karl","norbert","joachim","gabriele","stephan","alexander","sabine","ulrich","karl","harald","johannes","ulrich","markus","alexander","norbert","peter","markus","karl","de","robert","aufarbeitung","akten","revolution","revolution","betroffenen","wiedervereinigung"
"16","minuten","schmid","antrag","geschäftsordnung","tagesordnung","synode","jaeger","atomgesetz","sitzung","hauses","bauer","vizepräsident","freiherr","conring","bielefeld","maier","kiepaltenloh","dresbach","geiger","frankfurt","frankfurt","freiherr","abgeordnete","abstimmung","kollege","arzneimittelgesetzes","ärzteschaft","gestimmt","jacobi","freiherr","bechert","franke","nein","hamburgcomment","hamburgcomment","zwischenfrage","schröder","nein","berlincomment","bitte","berliner","abgeordneten","lenz","abgeordneten","köhler","änderungsantrag","schröder","hauser","weber","abstimmung","stimmen","freiherr","fischer","dring","kunz","wort","abstimmung","stimmkarten","wer","abgeordneten","dring","sauter","voigt","weyel","freiherr","wimmer","daniels","enthaltungen","sauer","jung","angenommen","neumann","wegner","werner","hans","michael","werner","hermann","hermann","helmut","abstimmung","abstimmung","uwe","rolf","michael","georg","renate","michael","angelika","joachim","christian","michael","bernd","christian","andreas","volker","bernd","gabriele","petra","jürgen","ulrich","monika","martin","jürgen","hans","petra","karin","andreas","stephan","frank","karin","joachim","martin","gabriele","sabine","norbert","wolfgang","müller","bettina","carsten","grundgesetzes","gehring","quote","mauer","leipzig","damals","paulskirche","staatsminister"
"17","schmid","abstimmung","zusatzfrage","frage","sonntage","bitte","niggemeyer","atomgesetzes","herren","wort","krüger","fritz","berlincomment","frankfurt","probst","bechert","düsseldorf","jugendzahnpflege","heinemann","ministerin","funcke","welter","vizepräsident","badedas","mangerkoenig","toxoplasmose","medizin","saynwittgensteinhohenstein","abstimmung","abgeordneten","rösing","arndt","arndt","haase","franke","franke","berlin","zusatzfrage","hauser","nienberge","bitte","wolf","gestatten","graf","vermittlungsausschuß","drucksache","drucksache","berger","massenbach","sick","herrn","klein","schröder","marx","sauer","glückwunsch","münchencomment","auszählung","angenommen","wimmer","stimme","namentliche","jahn","sauter","hauser","sauter","namentliche","sauer","timm","fraktion","börnsen","abgeordneten","luther","bernd","karl","manfred","ick","otto","bernd","ulrich","otto","uwe","hans","jürgen","otto","ursula","bernd","bernd","werner","angelika","georg","werner","werner","abstimmung","thomas","thomas","friedrich","thomas","thomas","ulrich","martin","jürgen","gabriele","joachim","gabriele","müller","matthias","ulrich","karin","sabine","jürgen","frank","frank","karl","alexander","sabine","karin","karin","karl","markus","bildung","klaus","westen","mauerfall","gab","regionen"," jahre","mahnmal"
"18","abstimmung","abgeordneten","morgen","redner","wort","kirche","gerstenmaier","abgeordnete","schmid","fritz","storm","umdruck","schmidt","gewünscht","abgeordnete","probst","abbaubarkeit","kaiserslautern","weber","elbrächter","umdruck","ministerin","kollegin","lebensmittel","eisenmann","erlassen","gesundheitspolitischen","kuchtner","wolf","schröder","prinz","schäfer","franke","handzeichen","wagner","münchen","freiherr","hauser","hamburg","schmidt","weber","schulte","haase","köhler","bad","zuzustimmen","enthaltungen","bad","waffenschmidt","dollinger","wahr","namentliche","wimmer","klein","menzel","berliner","nein","schwöre","dring","wünscht","wer","schmidt","link","düsseldorf","timm","becker","fuchs","schmidt","weiler","vogel","fuchs","büttner","abgeordnete","günther","manfred","müller","hans","dieter","jürgen","otto","schmidt","otto","jürgen","abstimmung","beschlußempfehlung","michael","joachim","angelika","müller","monika","gerhard","friedrich","christoph","schmidt","heinz","joachim","müller","andreas","rolf","rolf","hans","joachim","joachim","hans","volker","schmidt","andreas","norbert","patrick","martin","martin","andreas","alexander","kerstin","dirk","karin","katja","carsten","alexander","sabine","stimmen","rainer","einsatzmedaille","hohenzollern","bodo"," jahren","geschichte","heute"
"19","herrn","danke","abgeordneten","strauß","jaeger","uhr","antrag","antrag","abstimmung","antrag","cducsu","cducsu","cducsu","leonhard","nellen","düsseldorf","fdp","diemernicolaus","berlincomment","gesundheit","kollegin","heuser","müller","müller","apotheken","herr","arzt","enthalten","meinecke","franke","jungmann","abstimmung","jobst","marx","wolf","frankfurt","weber","abgeordneten","abgeordneter","dring","schröder","schäfer","mertes","abgeordneter","hoffmann","berlincomment","berlincomment","fischer","cducsu","hüsch","herzlichen","riesenhuber","zuzustimmen","münchencomment","stercken","danke","dring","mitglieder","drucksache","münchencomment","lohmann","wittmann","berger","nein","gestimmt","entschließungsantrag","schäfer","nein","dring","grünen","einzelplan","schwöre","sauer","joachim","müller","abstimmung","joachim","walter","helmut","joachim","uwe","müller","schmidt","michael","günther","werner","monika","christian","günter","renate","monika","volker","gabriele","christoph","martin","gabriele","heinz","jürgen","joachim","müller","georg","bernd","norbert","gabriele","karl","josef","sabine","stefan","alexander","andreas","stephan","gabriele","matthias","markus","uwe","karl","carsten","alexander","kerstin","karin","ergebnis","gerhard","west","wende","volksaufstand","heute","härtefallfonds","zukunftszentrum"
"20","hauses","frage","tagesordnung","jaeger","antrag","sitzung","schneider","bitte","schneider","rasner","jahn","gegenprobe","namentliche","worms","rollmann","geisendörfer","kollegin","bundesgesundheitsministerium","pohlenz","antrag","könen","kaiserslautern","frankfurt","schmidt","präsidentin","kollege","ärzten","nein","neumann","becker","franke","apel","ziffer","brück","gerlach","wolf","hauser","schmidt","eilers","berliner","wort","eilers","tübingen","hoffmann","abgeordneter","angenommen","graf","abgeordneten","berliner","köhler","gott","köhler","hoffmann","zwischenfrage","kraus","herzlichen","wort","stimmzettel","abgeordnete","lohmann","frankfurt","link","schulte","lohmann","daniels","jenninger","timm","münchencomment","nürnberg","nachtrag","graf","helfe","otto","müller","michael","heinrich","dieter","müller","otto","müller","ulrich","bernd","joachim","uwe","bernd","friedrich","günter","ulrich","monika","horst","erteile","erika","müller","markus","joachim","heinz","werner","petra","arndtbrauer","christian","bernd","gabriele","johannes","monika","johannes","monika","müller","matthias","jürgen","karl","harald","martin","joachim","frank","stephan","müller","kerstin","kerstin","katja","stephan","abgegebene","bernd","damals","heute","gewaltherrschaft","deutsche","wiedervereinigung","diktatur"
