"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","gesetz","kollege","abgeordnete","anträge","wort","geschäftsordnung","frau","abgeordneter","fdp","herren","spies","keilhack","fritz","fohlen","fritz","ministerin","detergentien","müller","hubert","arzneimittel","frankfurt","abgeordnete","kaiserslautern","prinz","schwarzhaupt","ministerin","krankenhäuser","schmidt","abstimmung","zwischenfrage","marx","müller","müller","enthaltungen","gestatten","mende","schäfer","freiherr","schäfer","arndt","waffengeschäften","schröder","rehlen","klein","hoffmann","wünscht","bitte","hauser","drucksache","berger","herrn","gestimmt","abgeordnete","gestimmt","fischer","abgeordneten","haase","herr","gegenstimmen","freiherr","gestimmt","wünscht","fischer","schmidt","abstimmung","graf","fischer","dring","vogel","graf","wer","eid","frhr","manfred","werner","werner","werner","gerhard","enthaltungen","günter","gerhard","günter","rolf","werner","manfred","müller","schmidt","schmidt","georg","manfred","ulrich","angelika","rolf","rainer","jürgen","rolf","rainer","friedrich","karin","andreas","uwe","norbert","rainer","norbert","ulrich","uwe","stefan","patrick","norbert","harald","stefan","ulrich","patrick","norbert","wolfgang","ulrich","sabine","norbert","sabine","martin","wies","wolfgang","uploadfiltern","öffentlichrechtliche","youtube","twitter","desinformation","digitale"
"12","lesung","gesetz","glaube","kollege","gesetz","lesung","möchte","rasner","hauses","damen","berlincomment","blohm","stimmberechtigte","keilhack","ehe","atomwaffenversuche","kollegin","abgeordnete","stimmberechtigte","fdp","schmidt","hamm","freyh","bitte","diemernicolaus","schoettle","gesundheitsvorsorge","prinz","haase","wolf","abstimmung","freiherr","apel","münchencomment","schulte","bad","weber","fehmarn","freiherr","frau","abgeordneten","hauser","nr","abstimmung","klein","bitte","gegenprobe","drucksache","schmidt","klein","abgeordneten","münchencomment","nr","wimmer","sauter","schwöre","wimmer","bitte","berliner","dring","handzeichen","bitte","schmidt","blunck","link","hauser","münchencomment","drucksache","enthaltungen","fischer","entschliessungsantrag","dring","wegner","otto","hermann","hans","joachim","norbert","stimmen","rudolf","abstimmung","rolf","werner","gerhard","günter","bernd","michael","volker","ulrich","schmidt","dieter","hans","friedrich","abstimmung","müller","uwe","jürgen","volker","rainer","norbert","norbert","uwe","müller","uwe","uwe","hans","norbert","karl","matthias","karl","klaus","manfred","sabine","ulrich","carsten","norbert","norbert","peter","ulrich","norbert","dieter","elke","inhalte","igf","thwgesetz","jugendmedienschutz","digitalen","digital"
"13","wort","anträge","gesetz","umdruck","lesung","möchte","wort","abgeordnete","mitglieder","stammberger","namentliche","abgeordnete","schmidt","lüders","könen","werte","orthophosphorsäure","säuglingssterblichkeit","abstimmung","frankfurt","fdp","offenbach","müller","arzneibuch","weines","vizepräsident","grundgesetzänderung","krankenhäuser","freiherr","funcke","wolf","becker","abgeordneter","schröder","wittmann","münchen","dring","abgeordneter","vogel","metzger","bundesnachrichtendienstes","becker","schmidt","hauser","schröder","nr","abgeordneten","schwenk","freiherr","bitte","glückwunsch","schröder","fischer","dring","freiburg","lambsdorff","drucksache","eid","änderungsantrag","jahn","abgeordnete","lohmann","münchencomment","wittmann","hauser","dring","namentliche","enthaltungen","wimmer","abgeordnete","fraktion","wieczorek","friedrich","norbert","otto","dieter","karl","michael","gerhard","bernd","günter","gerhard","gerhard","rudolf","schmidt","christian","rainer","dieter","michael","joachim","bernd","joachim","hans","werner","hans","friedrich","andreas","gabriele","georg","schriftführer","karl","rainer","karl","karl","rainer","johannes","manfred","matthias","stephan","manfred","jürgen","sabine","alexander","alexander","ulrich","gabriele","alexander","markus","bettina","alexander","kai","kofler","urheberrechtsreform","beleidigungen","hasskriminalität","jugendschutz","gemeinnützigkeit","hetze"
"14","präsident","wort","schmid","möchte","anträge","vizepräsident","bitten","lesung","fraktion","stoffe","schütz","stammberger","schneider","leonhard","abgeordnete","radioaktiven","sklerose","hamm","hasen","ministerin","kiepaltenloh","ministerin","spd","abgeordnete","rollmann","diemernicolaus","gesundheitsausschuss","vizepräsident","nein","becker","hauck","marx","schulte","becker","franke","gastcomment","freiherr","erhard","schmidt","bundesnachrichtendienstes","chef","wolf","einspruch","gestatten","steger","klein","drucksache","berlincomment","bitte","schmidt","helfe","neumann","freiherr","sauter","göttingen","helfe","münchencomment","stimmkarte","gegenprobe","stimmen","fischer","dring","fraktion","weyel","freiherr","schmidt","sauter","sauer","sauer","voigt","grünenbündnis","graf","abgeordnete","hermann","joachim","müller","manfred","werner","rolf","rolf","rolf","uwe","hermann","günter","hans","joachim","georg","christian","angelika","dieter","georg","gerhard","thomas","gabriele","friedrich","jürgen","gabriele","georg","petra","rolf","rainer","jürgen","uwe","rainer","jürgen","ulrich","patrick","alexander","karin","ingrid","karin","frank","martin","peter","norbert","markus","ulrich","karl","carsten","kerstin","klauspeter","dirk","feuerwehren","hetze","plattformen","hetze","itsicherheit","plattform"
"15","fraktion","fraktion","abzulehnen","bitten","abzulehnen","bitten","lesung","frau","vizepräsident","cducsu","bauer","fdp","freiherr","abstimmung","düsseldorf","hubert","kläranlagen","hausfrau","hildesheim","abstimmung","kaiserslautern","freiherr","bestallungsordnung","vizepräsident","kollegin","bechert","ärzteschaft","saynwittgensteinhohenstein","fritz","abstimmung","burger","apel","hamburgcomment","hamburgcomment","becker","zwischenfrage","jahn","kraske","haase","zwischenfrage","zusatzfrage","schulte","haase","zwischenfrage","jahn","zuzustimmen","enthaltungen","voigt","köhler","niegel","kleinert","berlincomment","abstimmung","schröder","jobst","herrn","gestimmt","schwöre","dring","zwischenfrage","wer","sauter","schulte","entschliessungsantrag","daniels","sauter","jahn","hauser","link","fraktion","dring","neumann","wittmann","dieter","norbert","manfred","dieter","hans","bernd","helmut","jürgen","werner","hans","rolf","rolf","georg","angelika","werner","christian","monika","angelika","michael","bernd","christoph","andreas","thomas","friedrich","ulrich","thomas","rainer","martin","ulrich","gabriele","ulrich","hans","joachim","karl","petra","werner","ulrich","ulrich","harald","karl","gabriele","sabine","sabine","wolfgang","karin","norbert","karl","joachim","sabine","bundesbehörden","hassrede","desinformation","rundfunk","organisationen","meinungen"
"16","sagen","glaube","kollege","ausschuss","kollegen","anträge","arzt","wort","herr","gesetz","krüger","georgenau","berlincomment","spies","bleyler","trinkwasser","bechert","lebensmitteln","meermann","gesundheit","offenbach","kaiserslautern","abgeordnete","saynwittgensteinhohenstein","bekannt","bundesgesundheitsamt","arzneimittel","bechert","franke","münchencomment","berlin","abstimmung","becker","handzeichen","schröder","umdruck","abgeordneter","bitte","abstimmung","gerster","herrn","jahn","gegenprobe","wimmer","hauser","änderungsantrag","abgeordneter","berger","cducsu","köhler","graf","freiherr","hoffmann","hoffmann","abgeordneten","graf","graf","stimmkarten","drucksache","krollschlüter","voigt","wittmann","jung","werner","sauer","sauer","link","jung","hauser","änderungsantrag","graf","schwöre","wieczorek","müller","hans","hermann","gerhard","dieter","werner","werner","werner","jürgen","bernd","bernd","christian","monika","monika","angelika","werner","günter","christian","günter","werner","christian","gabriele","andreas","müller","thomas","horst","petra","bernd","monika","norbert","jürgen","gabriele","petra","karin","martin","jürgen","norbert","karl","matthias","frank","wolfgang","markus","wolfgang","markus","sabine","markus","markus","georg","gregor","netz","rundfunks","hetze","nutzer","itsicherheitsgesetz","hass"
"17","kollegen","darüber","ausschuss","geschäftsordnung","fraktion","kollegen","abzulehnen","hauses","abstimmung","strobel","maier","unertl","cducsu","worms","graf","dittrich","bundesminister","herstellungsdatum","fdp","reinhaltung","riegel","diemernicolaus","schmidt","familienvorstand","stoffe","verordnung","medizin","krankheiten","jungmann","schulte","zimmermann","schäfer","hein","schulte","hamburgcomment","berger","mertes","carstens","untersuchungsausschuss","untersuchungsausschusses","akten","eilers","brandt","schulte","köhler","berger","berlincomment","wimmer","wort","narjes","bitte","klein","gegenstimmen","freiherr","graf","glückwunsch","dring","stimmzettel","einzelplan","abgeordneten","abgeordneten","stimmen","gestimmt","düsseldorf","gestimmt","entschliessungsantrag","timm","schmidt","abgeordneten","timm","fuchs","fischer","weng","bernd","karl","joachim","hans","hermann","hermann","otto","otto","abstimmung","uwe","jürgen","michael","friedrich","bernd","müller","reinhard","horst","gerhard","bernd","gabriele","schmidt","thomas","gabriele","bernd","hans","christian","wort","georg","martin","ulrich","joachim","volker","gabriele","sabine","ulrich","alexander","frank","patrick","joachim","johannes","uwe","alexander","karin","karin","müller","karl","sabine","maria","albani","youtube","internets","hilfswerk","hass","öffentlichrechtlichen","wettbewerbsrecht"
"18","abgeordnete","darauf","umdruck","kollegen","kollege","abzulehnen","niggemeyer","grundgesetzänderung","münchencomment","elbrächter","storm","dittrich","rutschke","behrendt","abstimmung","balke","abbaubarkeit","burgemeister","weber","elbrächter","dittrich","kollegin","krebsforschung","lebensmittel","freiherr","funcke","jungmann","freiherr","hauser","schröder","baier","bitte","franke","marx","gestimmt","abgeordneten","haase","nein","zwischenfrage","einstellung","müller","weber","zwischenfrage","weber","gestatten","angenommen","schröder","jahn","hasinger","hauser","klein","köhler","klein","klein","abgeordneter","burda","wort","kollege","schneider","schneider","graf","jahn","voigt","nein","jahn","meyer","haack","münchencomment","jahn","jung","börnsen","weng","hauser","günther","manfred","otto","hermann","walter","otto","ulrich","schmidt","stimmen","jürgen","michael","graf","werner","renate","ulrich","gerhard","angelika","horst","ulrich","christoph","ulrich","heinz","schmidt","volker","petra","volker","müller","johannes","frank","schmidt","monika","johannes","müller","matthias","stephan","patrick","sabine","martin","gabriele","christian","kerstin","dirk","alexander","karl","carsten","alexander","katja","ursula","oellers","urheberrechtlich","plattformen","medien","öffentlichrechtlichen","zensur","netzwerkdurchsetzungsgesetz"
"19","ja","bitten","bitten","abzulehnen","ausschuss","abgeordneter","geschäftsordnung","vizepräsident","redezeit","ausschuss","schmitt","schellenberg","bausch","diebäcker","kinat","stoffe","diemernicolaus","offenbach","berlincomment","kiepaltenloh","kollegin","umdruck","probst","bechert","guttenberg","tollwut","gesundheitspolitischen","gesundheit","marx","prinz","jungmann","nein","gegenprobe","haase","bad","arndt","berger","staak","zeuge","wallmann","walz","wittmann","lenz","bad","hasinger","berlincomment","handzeichen","fischer","schröder","spranger","wahr","drucksache","namentliche","haase","zwischenfrage","gott","schröder","helfe","wer","lohmann","münchencomment","schmidt","namentlichen","hauser","gerster","becker","fuchs","wimmer","weiler","frankfurt","wieczorek","nächster","blank","werner","müller","heinrich","walter","otto","jürgen","jürgen","uwe","bernd","abstimmung","otto","beschlussempfehlung","ursula","horst","bernd","volker","bernd","monika","erika","andreas","bernd","joachim","georg","heinz","bernd","schmidt","gestimmt","ulrich","joachim","martin","johannes","joachim","schmidt","alexander","stefan","sabine","martin","harald","karl","petra","markus","uwe","müller","carsten","wolfgang","kerstin","karin","karliczek","hermann","nutzer","bundesbehörden","beleidigungen","netzwerkdurchsetzungsgesetz","journalismus","sozialen"
"20","anträge","lesung","anträge","hauses","meinung","gesetz","körperbehinderten","möchte","schmid","wort","antrag","fritz","jahn","jahn","schütz","frankfurt","kaiserslautern","haltbarkeitsdauer","zimmermann","abgeordnete","abstimmung","brauksiepe","vizepräsident","müller","schoettle","arzneimittelgesetzes","krankenhausversorgung","enthalten","wolf","brand","franke","tübingen","enthaltungen","franke","hauser","franke","schröder","schulte","jahn","müller","herr","berlincomment","möller","berlincomment","weber","schäfer","wort","göttingen","spranger","stavenhagen","vogel","namentliche","münchencomment","abgegeben","schwöre","monopolkommission","zwischenfrage","mitglieder","aufgerufenen","jung","lohmann","graf","abgegebene","berlin","timm","wimmer","hauchler","voigt","timm","vogel","angenommen","wolfgang","otto","joachim","michael","paul","michael","müller","ulrich","christian","renate","otto","schmidt","abstimmung","otto","michael","günter","günter","günter","ulrich","helmut","volker","müller","renate","martin","joachim","petra","werner","wort","abgegebene","hans","bernd","johannes","hans","bernd","gerd","andreas","karin","manfred","matthias","rainer","martin","matthias","frank","stephan","stephan","müller","alexander","karin","carsten","mark","ralph","leistungsschutzrecht","facebook","ehrenamtlichen","anbieter","rundfunk","raum"
"21","bitte","ja","ja","plenum","bitten","rasner","becker","kollegen","schneider","kollegin","stammberger","kennzeichnungspflicht","probst","erbendorf","freiherr","contergan","frankfurt","kollegin","pohlenz","funcke","jacobi","änderungsantrag","fdp","haushaltsvorstand","spezialität","stoffe","gesundheitspolitische","franke","münchencomment","bitte","freiherr","arndt","schröder","wagner","wagner","erhard","hauser","brück","dring","gehlen","berliner","brandt","patentstelle","münchen","freiherr","drucksache","carstens","erhard","graf","zwischenfrage","herzlichen","nein","angenommen","zwischenfrage","spilker","wahr","nein","segen","angenommen","schmidt","gegenprobe","namentliche","link","lohmann","sauter","timm","art","vogel","jung","link","timm","stimmen","haschke","günter","martin","michael","martin","rolf","helmut","joachim","ulrich","brigitte","renate","brigitte","rudolf","angelika","joachim","michael","abstimmung","heinz","werner","werner","martin","thomas","bernd","werner","werner","hanspeter","werner","schmidt","jürgen","lothar","joachim","gabriele","karl","josef","stephan","frank","andreas","andreas","günter","andreas","joachim","karl","karl","katja","frank","kerstin","hc","uwe","braun","ursula","filter","hass","netzwerke","uploadfilter","attac","welle"
"22","schmid","sagen","fraktion","gesetz","übergang","kollege","anträge","atomgesetzes","wort","vizepräsident","even","cducsu","krüger","conring","vietje","radioaktive","xiii","strobel","peters","diemernicolaus","vorsorgeuntersuchungen","namentliche","frankfurt","meermann","kurlbaumbeyer","zusatzfrage","dittrich","nein","jacobi","bad","schröder","weber","saynwittgensteinhohenstein","nein","hassel","frankfurt","berlin","hauser","berlincomment","bundesamt","bundeskanzleramt","schäfer","dohnanyi","graf","bad","schröder","schäfer","haase","bundesminister","dollinger","gott","entschliessungsantrag","graf","münchencomment","eid","danke","george","wahlgang","abgeordnete","voigt","stimmen","münchencomment","schneider","jahn","haack","jenninger","stimmt","nein","dring","fuchs","einzelplan","büttner","zwischenfrage","michael","günther","walter","helmut","christian","müller","müller","müller","joachim","joachim","dagmar","bernd","brigitte","ulrich","monika","horst","georg","ursula","helmut","günter","reinhard","christian","christian","hanspeter","heinz","gabriele","joachim","gabriele","hans","frank","bernd","frank","heinz","müller","andreas","jens","karin","andreas","patrick","harald","dirk","katja","karl","katja","katja","katja","wolfgang","steffen","heinrich","ostdeutscher","referentenentwurf","bmi","nutzerinnen","urheberrecht","diskurs"
"23","schäfer","änderungsantrag","zweiten","glaube","hauses","schmid","gerstenmaier","schwestern","meyer","lebensmittelgesetz","freiburgcomment","lüders","lenz","georgenaucomment","spies","messwerte","düsseldorf","herstellungsdatums","zusatzfrage","kaiserslautern","gesundheitspolitik","beirat","prüfungsfach","badedas","heuss","toxoplasmose","kollegin","freyh","meinecke","freiherr","becker","umdruck","wolf","wolf","schiller","wolf","berlincomment","schmidt","eilers","nachrichtendienste","wort","bitte","becker","becker","spranger","graf","hauser","bitte","zusatzfrage","hubrig","schmidt","sauer","amrehn","timm","sauer","wort","schroeder","wünscht","rufe","drucksache","dring","werner","lohmann","sauter","börnsen","namentlichen","freiherr","börnsen","freiherr","nachtrag","kleinert","sauer","änderungsantrag","helmut","helmut","abstimmung","nächster","bernd","joachim","schmidt","drucksache","drucksache","otto","uwe","müller","reinhard","jürgen","joachim","joachim","gerhard","joachim","georg","petra","volker","christoph","horst","hans","martin","ingrid","jürgen","petra","karl","bernd","franz","franz","karl","martin","jürgen","stefan","stephan","matthias","günter","karin","maria","frank","florian","kerstin","florian","müller","bettina","graf","carsten","geistigen","freiheit","netzwerkdurchsetzungsgesetzes","meldepflicht","meinungen","journalismus"
"24","schon","schmid","schon","fraktion","sonntag","wehrpflichtgesetzes","eltern","kollege","rasner","kalinke","cducsu","schneider","umdruck","bucerius","riedel","bevölkerung","wasser","blohm","kalinke","antrag","könen","ziffer","maxsein","leitung","gnädige","herr","hebammen","gestimmt","brück","erhard","slotta","berlin","ritz","gegenprobe","gastcomment","gerlach","abgeordneten","cducsu","wischnewski","herr","jahn","nein","gestatten","hoffmann","fischer","art","köhler","klein","jobst","hüsch","berliner","kunz","rufe","wartenberg","haase","bitte","bitte","wahr","münchencomment","münchencomment","hauser","fuchs","handzeichen","berliner","fuchs","kleinert","rufe","jahn","fraktion","freiherr","nürnberg","abgeordneten","sauer","karl","ursula","christian","ursula","brigitte","abstimmung","michael","helmut","müller","dagmar","schmidt","günther","schmidt","abstimmung","horst","brigitte","ulrike","volker","müller","walter","günter","hanspeter","bernd","christian","andreas","christine","monika","schmidt","gabriele","monika","jörg","müller","franz","ulrich","maria","karl","heinz","stephan","heinz","christoph","katja","bettina","kerstin","bettina","uwe","uwe","stephan","heiko","frank","urheberinnen","digitalen","katastrophenschutz","ovcw","netzwerke","regeln"
"25","meinung","kollegen","deshalb","schmid","sonntage","frau","kollege","haus","müller","abgeordneter","jahn","präsident","rüdel","maier","nellen","dring","zulassung","lebensmittel","vermittlungsausschusses","münchencomment","münchencomment","haase","krankheiten","memmel","apotheken","schwarzhaupt","ärzten","tamblé","berlincomment","saynwittgensteinhohenstein","kiep","schröder","struve","wittmann","gerlach","schulte","tausend","meinecke","hamburg","abgeordnete","reuschenbach","klein","münchencomment","vogel","abgeordneter","münchencomment","wünscht","neumann","jahn","sick","stimmzettel","freiburg","sauer","namentliche","spranger","herzlichen","sauer","auszählung","gestimmt","fuchs","sauter","nein","jahn","graf","drucksache","gerster","gestimmt","blunck","börnsen","grünen","vogel","hauser","mainzcomment","christian","günter","bernd","rolf","ursula","heinz","renate","erika","dagmar","ulrich","joachim","brigitte","erika","brigitte","helmut","heinz","jürgen","erteile","friedrich","heinz","fritz","walter","martin","martin","walter","erika","uwe","monika","schmidt","heinz","volker","monika","rainer","jürgen","joachim","ulrich","jürgen","sabine","franz","andreas","stephan","kerstin","birgit","stephan","stephan","frank","frank","jens","karl","bevölkerungsschutz","kommunikationsbericht","meinungen","act","debattenkultur","information"
"26","heute","entschliessung","darauf","antrags","abgeordneter","bitte","kollegen","grundgesetzergänzung","fraktionen","lebensmittel","horn","essen","weber","namentliche","meyer","strontium","pannhoff","könen","namentliche","bechert","lebensmitteln","nein","stoff","meinecke","impfstoff","freyh","bekämpfung","funcke","gestimmt","gesundheit","kaiserslautern","jobst","vogel","schellenberg","brück","brück","wienand","kollege","hauser","abgeordneter","schmidt","de","bebauungsplanes","fischer","cducsu","wer","graf","jentsch","baron","gestatten","wahlvorschlag","schulte","timm","kunz","bohl","leisten","abgeordneten","müller","schmidt","link","fraktion","voigt","becker","voigt","schmidt","jahn","dring","freiherr","nürnberg","götte","jung","peter","abgegebene","paul","christian","uwe","müller","günter","volker","heinz","brigitte","schmidt","brigitte","müller","abstimmung","uwe","ursula","brigitte","friedrich","renate","brigitte","monika","hanspeter","walter","günter","christoph","walter","schmidt","bernd","stimmkarte","volker","johannes","volker","frank","schmidt","georg","ingrid","norbert","ingrid","joachim","joachim","jens","stephan","bernd","florian","frank","oliver","frank","stephan","dagmar","barley","andrea","reform","meldepflicht","netz","google","nutzerinnen","desinformation"
"27","dinge","ausführungen","meinung","haus","antrags","glaube","abgeordneter","beraten","dp","ausnahmen","fritz","schütz","bleyler","geiger","cducsu","düsseldorf","schluckimpfung","dresbach","bundesministerin","bestellungen","schneider","gestimmt","arzt","ölleitung","weinwirtschaft","bundeszentrale","gesundheitsministerium","schoettle","prinz","abgeordneter","münchencomment","wolf","zweite","peters","zusatzfrage","weber","schulte","wehner","franke","bundeskanzleramtes","ehmke","zwischenfrage","schröder","schäfer","burger","weber","münchencomment","namentliche","becker","abgeordneter","bereit","hoffmann","wimmer","nein","regenspurger","roth","sauter","haack","freiherr","namentliche","frankfurt","schäfer","wittmann","frankfurt","enthaltungen","salzgittercomment","angenommen","link","meyer","angenommen","freiherr","otto","schmidbauer","walter","walter","karl","günther","uwe","erika","drucksache","joachim","roland","monika","günther","angelika","heinz","hanspeter","thomas","müller","helmut","heinz","heinz","joachim","martin","volker","petra","christine","horst","uwe","präsidenten","joachim","petra","lothar","ute","ute","axel","christoph","franz","harald","dieter","jens","karin","heinz","philipp","oliver","bettina","florian","birgit","dagmar","bernd","gestimmt","markus","protokollerklärung","itsicherheit","fake","netzdg","nutzer","services"
"28","herrn","dinge","hauses","worden","beraten","hauses","hammer","atomgesetz","rutschke","möchte","düsseldorf","kalinke","antrag","meyer","bodelschwingh","abstimmung","wasch","hausfrauen","engländer","berlincomment","funcke","kühn","bauer","ölleitungen","schwefliger","freiherr","krankenhauswesen","mommer","zusatzfrage","meinecke","hauser","cducsu","griesinger","brück","schedl","peters","bad","schwalbach","untersuchungsausschusses","sicherheitsüberprüfung","wurbs","gestatten","enthaltungen","abgeordneter","schulte","rufe","göttingen","freiherr","abstimmung","laufs","zusatzfrage","dring","wartenberg","riedl","magin","geissler","nürnberg","gültig","graf","hauser","abgeordneter","wimmer","wartenberg","bachmaier","abgegebene","abgegebene","voigt","wieczorek","fuchs","soell","enthaltung","nürnberg","fürthcomment","heinrich","bernd","friedrich","christian","paul","renate","abstimmung","bernd","renate","christian","renate","winfried","ulrich","werner","renate","monika","werner","friedrich","hanspeter","horst","ulrike","horst","heinz","reinhard","reinhard","rolf","ulrich","heinz","georg","maria","georg","heinz","dieter","heinz","heinz","dagmar","günter","gabriele","florian","jens","johannes","dagmar","bernd","dirk","dagmar","oliver","müller","wolfgang","spahn","quote","morddrohungen","nachrichtendienstbeauftragten","youtube","sicherheitslücken","journalisten"
"29","gesagt","vorlage","änderungsantrag","deshalb","freunde","ältestenrat","fraktion","gesetze","cducsu","steinbiss","probst","namentliche","nein","bauknecht","kinder","gefährdung","contergan","algerien","enthalten","jungmann","heuser","freyh","krankenanstalten","zusatzfrage","mangerkoenig","gottesleben","ministerin","kuchtner","bad","griesinger","rösing","gerlach","ott","hauser","althammer","wittmann","münchen","herrn","schulte","gestatten","professor","abgeordneter","bitte","hamburg","graf","freiherr","gestimmt","abgeordneten","berliner","geldern","leisten","riesenhuber","schulte","abgeordneten","linde","weiden","abgegeben","barzel","fischer","becker","schriftführer","entschliessungsantrag","freiherr","kübler","frankfurt","wartenberg","abgegeben","becker","hauchler","handzeichen","schneider","frhr","roitzsch","hansjoachim","karlheinz","günther","bernd","friedrich","günther","günther","karl","erika","helmut","ulrich","ulrich","jürgen","gerhard","ursula","ulrike","rolf","jürgen","horst","christian","beck","petra","günter","horst","ulrike","ute","lothar","frank","markus","dieter","dirk","dieter","monika","dieter","ingrid","maria","rainer","heinz","stephan","gabriele","bettina","bernd","dirk","birgit","bettina","wolfgang","birgit","thomas","peter","ehrenamtlich","kommunikation","news","plattform","inhalte","nutzer"
"30","hause","deshalb","antrags","schon","glaube","haus","gestern","menzel","beantragt","kollege","kühn","umdruck","even","schmidt","memmel","schmidt","müller","kaiserslautern","schanzenbach","dichgans","xiii","dring","stoffe","spd","arzneimittel","jugendlichen","gewässer","mühlhan","enthalten","bay","zweite","vizepräsident","nein","berlin","focke","schneider","abstimmung","eilers","kleinert","chef","zeyer","hamburg","berger","carstens","franke","köhler","klein","gestimmt","einzelplan","abstimmung","göttingen","sauter","gestimmt","wort","biehle","schwarzschilling","jobst","gestatten","fuchs","erlauben","entschliessungsantrag","link","berger","sauer","voigt","mainzcomment","wimmer","kleinert","gerster","becker","änderungsantrag","gerlingen","krause","johannes","paul","karlheinz","georg","günther","christian","erika","beschlussempfehlung","karl","erika","erika","ulrike","renate","heinz","abstimmung","helmut","ursula","thomas","brigitte","volker","petra","reinhard","hanspeter","joachim","müller","hanspeter","martin","jörg","volker","ute","dieter","josef","dirk","jens","dieter","petra","josef","ingrid","maria","rolf","florian","philipp","oliver","dagmar","steffen","dirk","rainer","heil","branche","hochgeladen","zensur","netzwerken","itsicherheit","bsi","kommunikation"
"31","abgeordneter","worden","dinge","freunde","plenum","beratungen","schneider","ausschuss","dehler","arzt","geiger","margarine","berlin","diemernicolaus","lücke","freiherr","jacobi","tamblé","meyer","junghans","düsseldorf","verordnungen","wahl","namentliche","angaben","gesundheitliche","lärm","fritz","härzschel","marx","jobst","schneider","handzeichen","gestimmt","erhard","wagner","möller","susset","ergebnis","zeugen","probst","vogel","tübingen","münchencomment","karwatzki","jahn","wimmer","laufs","frankfurt","kunz","vogt","jahn","köhler","wieczorek","weiden","ministererlaubnis","schäuble","glück","abgelehnt","antrag","schmude","frankfurt","schäfer","schulte","klein","roth","nein","gestimmt","wartenberg","stimmen","handzeichen","köhler","graf","uwe","friedrich","günter","paul","rainer","reinhard","uwe","christian","christian","graf","drucksache","volker","volker","ingrid","rolf","dietmar","volker","reinhold","jürgen","reinhard","markus","schmidt","angelika","schmidt","christian","heinz","karl","josef","heinz","petra","heinz","gerd","jürgen","axel","rolf","christoph","gabriele","dagmar","dieter","dieter","oliver","karin","klaus","bernd","dirk","bernd","jürgen","altmaier","müller","freiheit","speech","ehrenamtlich","netzwerken","willensbildung","netzwerken"
"32","gar","plenum","entschliessung","meinung","zustimmen","anliegen","änderungsantrag","heute","bucher","regierungsvorlage","gestimmt","enthaltungen","schmitt","graf","wittrock","hebammen","wissenschaft","antrag","nein","bitte","namentliche","cducsu","berliner","stoffe","offenbach","aufklärung","bardens","haase","stimmberechtigte","peters","münchen","schulte","wort","gerlach","klepsch","marx","nein","hösl","abgeordneter","herrn","graf","stimmberechtigte","begehrte","kasselcomment","becker","göttingen","freiherr","becker","waffenschmidt","lüneburg","abgegeben","hauser","gebe","sauer","wissmann","nöbel","hauser","gott","wartenberg","wimmer","schmidt","schulte","fuchs","wolfram","meyer","münchencomment","marburgcomment","namentlichen","frankfurtcomment","spd","beschlussempfehlung","meyer","wetzel","rolf","rolf","martin","franz","karl","andreas","friedrich","stimmen","angelika","winfried","friedrich","dring","ulrike","reinhard","gerhard","schmidt","friedrich","hanspeter","renate","maria","hans","christine","christine","ursula","karin","ulrich","frank","maria","jörg","markus","markus","markus","volker","ute","josef","günter","dagmar","werner","annette","ingrid","annette","axel","uwe","klaus","bernd","birgit","florian","grundgesetzes","ernst","hilfsorganisationen","bürgerrechte","kohn","gesperrt","netzwerkdurchsetzungsgesetz","welt"
