"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","dr","staatssekretär","innenminister","amtes","angeklagten","kontrolle","senders","auswärtige","grundgesetz","grundgesetz","bundespräsident","anstalt","bundesinnenminister","innenminister","even","rundfunkanstalten","spiegel","äußeren","strauß","öffentlichkeit","arndt","ablösung","journalisten","öffentlichkeit","grundgesetzes","lücke","innern","parteien","schmittvockenhausen","presse","benda","presse","presse","bundeskanzler","bgs","pressestelle","beamten","zusammenarbeit","schäfer","einstellung","waffengeschäften","grundordnung","terroristischen","bekämpfung","martin","hanns","grundordnung","dregger","polizei","politischen","baum","bürgermeister","friedlich","demonstration","schöfberger","hirsch","ausländischen","innenminister","ausländer","demokratie","justiz","ausländischen","jüdischen","asylbewerber","sportler","mord","asyl","zimmermann","waffenss","gerster","raf","opfern","asylrecht","zuwanderung","opfer","deutschland","deutschland","organisierten","menschen","asylbewerber","rechtsstaat","täter","kanther","verbrechen","zuwanderung","menschen","sicherheit","ausländergesetzes","schily","kriminalität","terrorismus","polizei","strobl","bosbach","bundeskriminalamt","bosbach","sicherheitsbehörden","stadler","sachstandsbericht","bundesinnenminister","muslime","sri","daten","onlinedurchsuchung","innenminister","europol","griechenland","migranten","kilic","daten","flüchtlinge","integration","menschenhandel","mayer","beck","einwanderung","kommunen","innenminister","schutz","familiennachzug","deutschland","migrationspakt","abschiebung","abschiebung","staatsangehörigkeit","lesbos","personen","deutschland"
"12","aufhebung","hallstein","bundesminister","angelegenheit","bundesinnenminister","artikel","brandt","ausland","rundfunk","partei","union","programme","bundeskanzler","demokratie","urteil","art","landesverrat","höcherl","innern","schäfer","alliierten","grundgesetzes","zeugnisverweigerungsrecht","kontrolle","innern","verlage","demokratischen","grundgesetz","zivilverteidigung","staatssekretäre","amt","bundesminister","rollmann","bundesregierung","innenminister","bundesnachrichtendienst","polizei","ehmke","dregger","demokratischen","bnd","staat","politischen","sicherheit","bekämpfung","inneren","dkp","staat","sicherheitsbehörden","beamten","demokratischen","asylrecht","flüchtlinge","demonstrationen","staatsangehörigkeit","verfassung","türkischen","bundesrepublik","demonstration","ausländischen","haftbedingungen","verfolgung","konvention","geschichte","staates","document","strafe","polizeibeamten","freiheit","lebenden","senat","kriminalität","asyl","verfolgung","politisch","verfolgte","abschiebung","opfer","polizei","polizei","juden","straftaten","straftaten","organisierte","verbrechen","paß","flüchtlinge","asylrecht","menschen","straftaten","bosbach","inneren","bevölkerung","beck","polizei","zoll","polizei","stokar","erlasse","integration","geheimdienste","innern","innenminister","deutschland","zuwanderung","terrorismus","staatsangehörigkeit","sicherheit","asylbewerber","türkischen","mayer","polizei","ausländer","frontex","asylbewerberleistungsgesetz","flüchtlingspolitik","maizière","marokko","zuwanderung","zuwanderung","migranten","herkunftsstaaten","zuwanderung","personen","inseln","einwanderung","afd","aufnahme"
"13","bundeskanzler","justiz","schröder","hallstein","bundesminister","ausland","langwellensender","wrasmann","blachstein","innern","volkes","aufsichtsgremien","parteiengesetz","bundeskanzler","bundeskanzler","urteil","herr","demokratie","architekten","bundesamt","art","erler","rundfunks","demokratischen","notstandsgesetzgebung","schulzevorberg","bundesinnenminister","verbot","journalisten","parlamentarischen","guatemala","sofortprogramm","auswärtigen","dkp","herr","präsidenten","eid","gutachten","parteien","rechtsstaat","arndt","kommunisten","dienstes","dregger","terroristischen","maihofer","beamten","verfassung","inneren","organisationen","datenschutz","dienst","grundrecht","demonstranten","ausländischen","dregger","bundesamt","verfolgung","gewalttäter","asylbewerber","terrorismus","bundesamtes","gedenkstätte","roma","staat","menschenrechte","staat","vollmer","einbürgerung","rechtsstaat","geschichte","polizei","justiz","opfer","zuwanderung","asylrechts","täter","verbrechensbekämpfungsgesetz","verbrechen","organisierten","sonntagwolgast","drogenpolitik","flüchtlinge","flüchtlinge","gewalt","westerwelle","integration","card","bundesinnenminister","muslime","inneren","dass","polizei","grindel","digitalfunk","gesetz","muslime","informationen","sicherheitsbehörden","stadler","polizei","christen","terroristen","flüchtlinge","bkagesetz","thw","asylverfahren","maizière","personen","türkei","flughafenverfahren","menschenhandel","zuwanderung","asyl","herkunftsstaaten","unterbringung","müssen","schutz","maizière","en","subsidiär","deutschland","land","flüchtlingen","grenzen","zuwanderung","aufnahme","kommunen"
"14","berichterstatter","herr","amt","akten","presse","deutschen","sendungen","berlin","anstalten","herrn","herrn","zuschauer","art","innern","bundespräsidenten","bundeskanzler","herrn","demokratischen","publikationsmittel","herr","blumenfeld","schmittvockenhausen","huyn","parlamentarischen","grundgesetz","verfassung","parlamentarischen","demokratischen","bundestages","propaganda","ahlers","bundeskanzler","lsd","zusatzfrage","bundesinnenminister","bnd","kpd","bundesrechnungshof","ministerpräsident","parteien","bundeskanzleramt","mitgliedschaft","vogel","bundesinnenminister","mord","bekämpfung","partei","öffentlichkeitsarbeit","freiheit","franz","innern","hausbesetzungen","demonstrieren","dregger","asylrechts","ausländerpolitik","freiheit","asyl","asylbewerber","bundesrepublik","gefangene","ströbele","verfassungsschutz","verfolgte","politisch","politischen","kronzeugenregelung","pressefreiheit","wiedergutmachung","geschichte","wurden","leben","organisierten","grundgesetzes","kriminalität","zuwanderung","kanther","täter","rechtsstaat","sonntagwolgast","schmalzjacobsen","haschisch","polizisten","rassismus","bekämpfung","kinder","straftaten","innenminister","ausländer","schily","straftaten","gesellschaft","ausländer","strobl","extremisten","schwarzarbeit","inneren","staatsbürgerschaft","islamismus","winkler","untersuchungsausschuss","lanka","terrorismus","abkommen","nachrichtendienste","türkei","abschiebung","datenschutz","wolff","innenminister","polizei","daten","zuwanderer","lampedusa","integration","migration","asylbewerber","deutschland","integrationskurse","abschiebungen","asylverfahren","zuwanderung","fachkräfteeinwanderungsgesetz","perspektive","einwanderung","fachkräfteeinwanderungsgesetz","ausländer","schutz"
"15","genehmigung","politischen","dr","bundesminister","dr","bundeskanzlers","welle","herr","kühn","freitag","volk","bbc","fernmeldewesen","ministerpräsidenten","meinungsbildung","bundesregierung","erler","notparlament","verdacht","worden","sendung","notstandsverfassung","grundgesetzes","presse","parlamentarischen","verleger","demokratische","grundgesetzes","bvs","aufgaben","regierung","polizei","grundordnung","herrn","presse","leitung","bundesgrenzschutz","göbel","herr","bnd","carstens","öffentlichen","guillaume","innenminister","dregger","innenminister","bundesverfassungsgericht","demokratie","tandler","bundesgrenzschutzes","innenpolitik","ausländischer","teilnahme","spranger","ausländerbehörden","baum","schäfer","justizminister","ausländerpolitik","polizei","staat","ausländer","deutschen","dick","menschen","innenminister","leben","staat","ausländern","staatsangehörigkeit","gerster","rechtsstaats","hoyerswerda","genfer","ausländern","einbürgerung","straftaten","organisierte","heroin","rechtspolitik","ausländern","sonntagwolgast","cannabis","straftaten","innere","innenminister","europol","uhl","westerwelle","ausländer","integration","bekämpfung","deutschland","bundesinnenminister","integration","integration","bosbach","staatsangehörigkeit","ausländer","innern","ströbele","dağdelen","türkei","libyen","staatsangehörigkeit","grundrecht","internet","zuwanderung","malta","integrationskurse","notz","zuwanderung","bleiberecht","flüchtlingspolitik","opfer","seenotrettung","schutz","asylbewerber","einbürgerung","deutschland","grenzen","land","duldung","seehofer","land","aufnahme","deutsche","ukrainische"
"16","amt","dienstes","material","auswärtige","strafverfahren","dr","langwellensenders","kulturabteilung","programm","metzger","programm","grundgesetzes","heck","bundesverfassungsgericht","kühn","fernsehen","bundesinnenminister","güde","staat","schoettle","parteien","innenminister","freiheitlichen","art","even","polizei","notstandsverfassung","bundesinnenminister","kontrolle","schmid","bundesminister","informationsamtes","studentenbund","innern","innern","herrn","demokratischen","informationsamtes","untersuchungsausschusses","maihofer","bundesnachrichtendienstes","verfassung","presse","grohnde","auseinandersetzung","freiheit","extremisten","innern","behörden","verfassung","inneren","hirsch","bewaffnung","mitbürger","verfolgung","polizei","kommunisten","ausländer","politische","integration","polizei","rechtsstaat","zimmermann","rechtsstaat","auseinandersetzung","terrorismus","wahlrecht","politischen","polizeibeamten","staat","hamburg","gerster","verfolgung","organisierten","verfolgte","politisch","inneren","drogen","asylbewerber","gesellschaft","integration","beschleunigte","kinder","bekämpfung","einwanderungsland","pkk","inneren","westerwelle","extremismus","beck","verfassungsschutz","beckstein","herr","ausländerrecht","zuwanderung","luftsicherheitsgesetz","innere","innenminister","islam","muslime","journalisten","polizei","stokar","piltz","bundeskriminalamt","nachrichtendienste","piltz","uhl","ausländer","syrien","staatsangehörigkeit","flüchtlingen","staatsbürgerschaft","zuwanderung","zuwanderung","kommen","bamf","sichere","leben","land","deutsch","integration","personen","afd","außengrenzen","integration","staatsangehörigkeit","bundespolizei"
"17","wegen","ausschuß","fall","herr","bundeskanzler","auswärtige","innern","bundesinnenminister","freitag","wrasmann","partei","welle","rechenschaftslegung","schäfer","befehl","filme","arndt","schäfer","november","güde","regierenden","rechtsausschuß","inhalt","herr","presse","partei","spannungsfall","kollege","staat","innern","innern","anschlag","studentenschaften","pressefreiheit","beamten","dienst","verbrechensbekämpfung","wechmar","eppler","guillaumes","innere","bewerbers","öffentlichen","schäfer","polizei","spranger","bewerber","beamten","abschiebung","dregger","dienst","minderheiten","ausländer","innenminister","heimat","freiheit","ab","polizei","rechtsstaat","innenminister","menschenrechte","spionageabwehr","antisemitismus","verfolgung","grünen","wiedergutmachung","verfassung","grundgesetzes","geschichte","opfer","staat","recht","organisierte","ausländer","seiters","verfolgung","sicherheit","straftaten","schmalzjacobsen","einbürgerung","beck","mißbrauch","drogenpolitik","rechtsstaat","marschewski","kriminalität","jelpke","rüttgers","integration","ausländischer","polizei","terroristische","inneren","terroristische","stokar","innenminister","ausländer","terrorismusbekämpfung","bekämpfung","dass","daten","grindel","ströbele","innenminister","bundesinnenminister","piltz","wieland","polizei","migranten","datenschutz","waffenbehörden","asyl","hartfrid","doppelte","roma","beck","flüchtling","asylpaket","abschiebung","nich","herkunftsstaaten","asylbewerber","migranten","geflüchteten","geflüchteten","westbalkanregelung","integration","fliehen"
"18","bericht","bundeskanzlers","journalisten","abgeordneten","herr","amts","bundesinnenminister","schwarzrotgold","menzel","lenz","kanzlers","rundfunks","macht","arndt","arndt","aufgabe","verdacht","streik","oktober","mitteilung","öffentlichkeit","benda","art","staatsvertrages","übung","demokratischen","notstand","schmittvockenhausen","öffentlich","eid","abteilung","chef","schmidburgk","besondere","partei","darf","bundesinnenminister","bundesminister","schäuble","polizei","partei","terrorismus","verfassung","verfassungsschutzes","hochschulen","bundesinnenminister","regelanfrage","bka","jentsch","anfrage","staat","demonstration","ausschreitungen","flüchtlinge","minderheiten","ausländerfeindlichkeit","integration","politischen","justizminister","kurdische","jüdischen","hellenbroich","deutschland","sinti","demonstrationen","demonstration","demokratischen","terroristen","staat","flüchtlinge","verbrechen","bundesjustizminister","flüchtlinge","flüchtlingskonvention","demonstration","drogen","justiz","mai","ausländergesetzes","inneren","einbürgerung","marschewski","staatsbürgerschaft","drogen","schily","rüttgers","rechtspolitik","aufenthaltsrecht","bekämpfung","jugendliche","bekämpfung","täter","dass","innenminister","innere","zuwanderungsgesetz","land","kriminalität","uhl","fußballweltmeisterschaft","trennungsgebot","bleiberechtsregelung","uhl","bundesinnenminister","migranten","ströbele","polizei","sicherheitsbehörden","ausländerbehörden","türkische","staatsbürgerschaft","aufenthaltsrecht","aufenthaltsrecht","maizière","unterbringung","europa","verfahren","integrationsgesetz","subsidiären","integration","schutz","marokko","herkunftsstaaten","ausländer","afd","personen","rettung","kinder"
"19","fall","genehmigung","verfahren","public","reifferscheidt","majonica","hamburg","herrn","schröder","herr","konrad","deutschlandfunk","parlamentarischen","ausnahmezustand","staatsgewalt","rundfunk","haftbefehl","vollmachten","bundeskanzler","untersuchung","deutschlandfunk","verfassung","verhalten","innenminister","innenminister","michelkommission","even","demokratische","grundgesetzes","bundesminister","amtes","partei","kollege","bundeskanzlers","informationsamtes","nachrichtendienstliche","bundeskanzlers","staatsanwaltschaft","demokratischen","bewerber","schwedischen","gewalt","generalbundesanwalt","gewalt","unseres","verfassung","demokratischen","amtshilfe","asylbewerber","innern","ausländerpolitik","häuser","friedliche","türkei","asylbewerbern","demonstrationen","entschlossen","bundesjustizminister","demokratie","türken","lebensgefahr","demonstrationen","ströbele","bundesrepublik","gewaltmonopol","vollmer","folter","demokratischen","penner","aussiedler","wiedergutmachung","justizminister","rehabilitierung","verbrechen","land","schengener","ausländerinnen","menschen","sonntagwolgast","justiz","abschiebung","schmalzjacobsen","staatsangehörigkeit","menschen","ausländern","gesellschaft","asyl","kampfhunde","bekämpfen","bekämpfung","dass","bekämpfen","koschyk","ausländergesetz","herr","daten","islamismus","geis","grindel","bnd","nachrichtendienste","migrantinnen","onlinedurchsuchung","böhmer","polizei","stadler","migranten","de","rückkehrrecht","bundespolizei","wolff","mikrozensus","datenschutz","integration","gesetzentwurf","staatsangehörigkeit","bleibeperspektive","bleibeperspektive","asyl","ik","asyl","seehofer","asylverfahren","asyl","lesbos","lager","seehofer","ehrenamtlichen"
"20","bundesminister","schreiben","strafverfahren","beamten","ziebell","demokratie","rundfunks","innern","volksentscheid","brief","ahlener","katholischen","rat","gmbh","bund","weimarer","oster","journalisten","rundfunk","innenminister","berlin","notstandsgesetzgebung","erler","jahn","verfassung","vertrieb","gewalt","genscher","selbstschutz","auseinandersetzung","bundeskanzlers","innenminister","dohnanyi","bundesminister","länder","parlamentarischen","ministerpräsidenten","abgeordneter","entwicklungshilfe","lorenz","politischen","freiheitlichen","parteien","inneren","bürger","verantwortung","baum","datenschutz","asylrecht","verfassungsschutz","bürger","märz","oktober","kinder","staatsbürgerschaft","minderheiten","inneren","engelhard","verbrechen","kurdischen","nationalsozialistischen","bundesamt","bundesinnenminister","flüchtlingen","politische","verbrechen","politische","staates","gesellschaft","bundesrepublik","demokratie","gewalt","opfern","abkommen","müssen","ausländern","bürgerkriegsflüchtlinge","ausländerbeauftragten","justiz","bundesinnenminister","aussiedler","beck","prävention","wohnung","kriminalitätsbekämpfung","telefonüberwachung","drogenpolitik","ausländische","deutschland","jugendlichen","stadler","kriminellen","sicherheitsbehörden","asyl","koschyk","datenschutz","herr","art","einbürgerung","ströbele","kontrollgremium","sprache","piltz","winkler","onlinedurchsuchung","polizisten","maizière","integrationspolitik","zwangsverheiratungen","quellentkü","datenschutzbeauftragten","asylrecht","sprache","menschen","maizière","aufnahme","europa","abschiebung","kommen","hebbt","gesetzentwurf","sicheren","abschiebungen","grenzen","seehofer","migrationspolitik","einbürgerung","frauen"
"21","verfahren","bundesminister","verfassungsschutzamt","bundespresse","schreiben","innern","öffentlichkeit","wehner","werbefernsehen","arndt","erler","kirchen","rundfunkanstalten","bundesverfassungsgerichts","wesensgehalt","innern","minister","grundordnung","justiz","telefon","kommission","notverordnungsrecht","amt","parlament","art","parlamentarischen","vorbehaltsrechte","politischen","gesetze","regierung","minister","demokratie","partei","aufgaben","schneider","herr","staatsanwaltschaft","bmz","oertzen","hirsch","akten","demokratische","schäfer","demokratischen","terror","gesetze","demokratische","demokratischen","sicherheit","untersuchungsausschuß","hirsch","gewalt","zirndorf","hirsch","lummer","nordrheinwestfalen","spranger","türken","gewalt","minderheit","nationalsozialismus","türkei","verbrechen","demokratie","gewaltanwendung","politische","unrecht","inneren","polizisten","unrecht","grundgesetz","verbrechen","schäuble","verfahren","asylbewerbern","verfolgten","ausländern","bürger","einbürgerung","ausländergesetzes","menschen","strafgefangenen","castortransporte","aussiedler","spätaussiedler","optionsmodell","kronzeugenregelung","flüchtlinge","land","bundesinnenminister","terroristen","uhl","bekämpfung","terroristischen","kriminalität","kronzeugenregelung","beamten","innenausschuss","untersuchungsausschusses","aufklärung","verfassungsschutz","flüchtlingen","inneren","polizei","sicherheitsbehörden","integration","veit","einbürgerung","innern","mayer","datenschutzes","innenminister","daten","datenschutz","staatsbürgerschaft","asylbewerbern","flucht","dass","asylbewerber","einwanderungsgesetz","ankerzentren","einstufung","gesetzentwurf","geflüchtete","humanität","seehofer","politik","flucht"
"22","bundestages","amtes","abgeordneten","anfrage","immunität","fonds","bundeskanzler","verliehen","verfassungswidrig","bundeskanzlers","dr","instrument","programm","karlsruher","mitverantwortung","auftrag","verteidigung","weimarer","film","bundesminister","funk","juni","deutschlandfunks","benda","demokraten","moersch","diskussion","art","parlamentarismus","parlament","herrn","anzeige","demokratie","artikel","polizeiliche","tätigkeit","korrespondenten","dr","presse","staat","parteien","parteien","demokratischen","bürger","terroristische","fahndung","innenminister","pensky","bayerische","untersuchungsausschusses","terrorismus","demonstrationsrecht","innenminister","menschen","bundesrepublik","unserem","gerster","minderheiten","flüchtlinge","lebenden","rechtspolitik","gewalttäter","parlamentarischen","zimmermann","verfassungsschutzes","recht","ausländerrecht","asyl","deutsche","geldwäsche","recht","demokratie","bekämpfung","grundgesetzänderung","verfolgung","sicheren","verfolgung","lebenden","bundesinnenminister","beck","ladendiebstahl","verbrechen","integration","marschewski","jugendkriminalität","staatsangehörigkeitsrechts","kanther","härte","jugendlichen","dass","gewalt","menschen","straftaten","marschewski","dass","kontrollen","islamistischen","daten","personen","grindel","behörden","wiefelspütz","wahlrecht","sicherheit","migration","abkommen","innenpolitik","grindel","piltz","wolff","kilic","sicherheit","herkunftsland","beck","asylanträge","kommunen","aufnahme","verfolgung","migranten","abgeschoben","sicheren","sichere","geflüchtete","ortskräfte","aufnahme","grenze","illegale","faeser"
"23","kemritz","botschafter","herr","maier","zeitung","bundesminister","arbeitsgemeinschaft","stephan","rat","adenauer","kandidatur","gesetzentwurf","heinemann","parteien","prinzip","vorwegbewilligungsgesetz","gestern","grundgesetz","rechtsstaat","frage","kollege","minister","grundordnung","regierenden","liberale","bericht","gesetze","politische","kollege","politische","information","innern","bundeskanzlers","bahr","chef","genscher","herzlichen","todenhöfer","partei","bundesnachrichtendienst","sicherheit","vogel","mitglieder","demokratie","wochen","innern","terrorismus","bundeskriminalamt","bürger","dkp","amtshilfe","beamten","schützen","ausländischer","deutschland","gemeinden","gäck","volkszählung","politischen","menschenrechtsverletzungen","justizminister","innenminister","demokratie","politisch","bundesrepublik","demonstrationen","asylbewerber","gerster","bundesrepublik","mitbürger","verfassung","rechtspfleger","kinkel","asylrechts","demokratie","asylkompromiß","ulla","hirsch","land","innere","volker","herren","özdemir","akustische","muß","deutschland","asylrecht","asylbewerber","einwanderung","toleranz","deutschland","vereinigung","kriminalität","rahmenbeschluss","türkei","dass","deutschland","koschyk","sicherheit","geheimdienste","bleiberechtsregelung","religionsfreiheit","bka","grindel","ströbele","innenminister","ausländer","dass","aufenthaltstitel","straftaten","sicherheitsbehörden","waffenrecht","aufenthaltserlaubnis","willkommenskultur","freizügigkeit","flucht","bundespolizei","algerien","dass","migration","seehofer","grenzen","asylrecht","bamf","türkischgriechischen","geflüchteten","grenzen","verteilung"
"24","politischen","dienst","vulkan","immunität","öffentlichkeit","jugend","persönlichkeiten","auslandsmissionen","weimarer","atomare","fonds","privaten","fernsehen","länder","macht","recht","bundesminister","zweidrittelmehrheit","geza","film","rundfunks","demokratie","schmid","grundgesetzänderung","partei","antrag","mai","sds","mehrheit","kanzleramt","brief","schäfer","brief","welle","polizeilichen","mandel","herr","bundesrechnungshofs","grundgesetzes","untersuchungsausschuß","spd","politischen","partei","bundeskriminalamt","universitäten","polizeilichen","bürger","terrorismus","beamte","dienste","leben","wohnungsnot","friedlichen","ausländerfeindlichkeit","bundesamt","ausländern","zdf","tod","bundesrepublik","verbrechen","terroristischen","untersuchungsausschusses","opfern","tschechoslowakische","flüchtlinge","terroristen","verfolgung","demokratie","schuld","ausländischen","kriminalität","staatsanwälten","gerster","schengen","rechtsstaat","grundgesetzes","jelpke","innenminister","herren","gewalt","flüchtlinge","kinder","täter","sicherheit","flüchtlinge","öcalan","flüchtlingen","verfolgung","gesellschaft","islamischen","freiheit","opfer","terroristen","sicherheit","bundeskriminalamtes","organisierten","bgs","philipp","türkische","herr","ausländer","ausländer","innenausschuss","wolff","deutschland","türkischen","straftaten","bka","aufenthaltsrecht","bka","asyl","stiftung","nachzug","jelpke","jelpke","asylsuchende","ehrenamtlichen","migration","bleibeperspektive","minderheiten","einwanderung","ausländer","abgeschoben","zuwanderung","außengrenze","flüchtlingen","merkel","hilfsbereitschaft"
"25","presse","bundesjustizminister","menzel","dr","juli","lohmar","verfahren","bert","werbung","wehner","grundgesetz","geschmack","bundeskanzlers","minderheit","recht","demokratie","spanischen","hoogen","sachverhalt","journalisten","schoettle","gesetzgebung","alliierten","bundestages","schubladengesetze","demokratische","verteidigungsfall","verbrechensbekämpfung","gewalt","schwöre","ressorts","beamten","sozialdemokratischen","partei","staat","abgeordneten","verfassungsschutz","zusatzfrage","minister","demokratie","dkp","bundesinnenminister","bundeskanzler","demonstrationen","sicherheit","terrorismusbekämpfung","mitgliedschaft","innenministerkonferenz","asylrechts","bürger","minderheiten","bürger","verfahren","einbürgerung","senator","zimmermann","familienzusammenführung","folter","demokratischen","verfassung","widerstand","bundesnachrichtendienst","politischen","auschwitz","schily","opfern","bundesrepublik","opfer","recht","übersiedler","rechtsstaat","ausländer","ausländern","land","grundgesetzes","rechtsextremismus","bekämpfung","sicherheit","sicherheit","ausländern","ausländerrecht","integration","herren","integration","innenminister","zeitlmann","bürger","einwanderung","müssen","herkunft","innern","versammlungsrecht","innenpolitik","kollege","straftaten","burgbacher","stokar","dass","staatsbürger","journalisten","informationen","abschiebehaft","bedrohung","waffen","rechtsstaat","islamkonferenz","uhl","vorratsdatenspeicherung","integration","terrorismus","ausländer","wolff","verfolgung","optionszwang","aufnahme","jelpke","herausforderung","kommen","familiennachzug","einwanderung","sichere","subsidiär","gesetz","asylbewerber","staatsbürgerschaft","asylsystem","asylverfahren","krieg"
"26","untersuchungsausschuß","strafverfahren","genehmigung","fall","wuermeling","politischen","berliner","rom","innern","eckardt","damen","zoglmann","demokratischen","exekutive","abwertung","anstalten","verfassung","minister","verfassung","innenministerium","bundesminister","bundesminister","spiegel","amt","herr","griechenland","notstandsgesetze","polizeibeamten","gemeinsamen","zeitungen","parlament","hessen","hochschulbund","anzeige","dienst","demokratischen","helfe","gawi","genscher","bundesnachrichtendienstes","mitarbeiter","terroristen","angehörigen","art","inneren","staat","verfassungsschutzes","höcherl","partei","extremismus","öffentlichen","hillermeier","demokratischen","kultur","bürgermeister","gewalt","flüchtlinge","fischer","recht","rechte","mord","bundesrepublik","rechtsstaat","grundrecht","inneren","unrecht","bundesinnenminister","hungerstreik","berlin","verfassung","ausländer","grundgesetz","asylbewerbern","hirsch","täter","grundrecht","bundesgrenzschutz","jelpke","innern","menschen","innern","beschleunigten","ausländern","verbrechensbekämpfung","niedersachsen","polizei","innenpolitik","hunde","beamten","innenminister","zuwanderungsgesetz","schutz","schutz","ausländern","menschenrechtskonvention","kemper","beckstein","ausländer","schleusung","luftsicherheitsgesetz","bleiberecht","unschuldsvermutung","körper","migrantinnen","abschiebung","bundeskriminalamt","syrien","innenminister","richtlinie","computer","hartfrid","bestandsdaten","migranten","personen","nostrum","willkommenskultur","bundesamt","asylrecht","verfahren","spraak","verfahren","innenminister","fachkräfte","abgeschoben","grenzschutz","außengrenzen","einwanderung","masterplan"
"27","bundesjustizminister","lütkens","öffentlichkeit","bundesregierung","kläger","bundesregierung","hauptverhandlung","lenz","volkes","synode","journalisten","bestehenden","politischen","bundesregierung","schröder","programm","präsident","innern","auslieferung","art","informiert","vorsorge","kollege","standpunkte","brief","sänger","innenminister","entscheidung","dorn","bundesinnenminister","demokratie","öffentlichkeitsarbeit","dr","anzeigen","besondere","worden","bundeskriminalamt","schmittvockenhausen","hessen","dregger","vogel","organisation","innere","grundgesetzes","verfassung","bürger","auseinandersetzung","bund","bundeskriminalamt","erhard","verfassung","auseinandersetzung","verfassung","familienzusammenführung","verfahren","rechtspolitik","miltner","ausgeliefert","menschenrechtskommission","berlin","menschenwürde","bundesnachrichtendienstes","volk","asylrecht","widerstand","demokratie","demokratie","verbrechen","verbrechen","zusammenleben","gedenkstätte","bürger","verfahren","schäuble","gewalttaten","bekämpfung","bürger","schmalzjacobsen","abschiebehaft","schmalzjacobsen","cornelie","staat","menschen","bundesinnenminister","innern","ausländischen","rechtsstaat","polizei","bundesgrenzschutz","bekämpfen","beck","jugendlichen","gewalt","terrorismusbekämpfung","folter","binninger","terrorismusbekämpfung","behörden","warndatei","sicherheitsbehörden","christen","deutschland","waffenrecht","dağdelen","einbürgerung","deutschland","migration","abkommen","migration","bundesinnenminister","mehrstaatigkeit","asylbewerbern","homosexualität","aufgewachsen","syrien","mayer","zuwanderung","müssen","integrieren","beck","wer","compact","einwanderungsgesetz","staatsbürgerschaft","zuwanderung","illegale","deutschen","solidarität"
"28","renner","anfrage","ausschusses","innenminister","auswärtige","prinz","politischen","fonds","parlamentarischen","kommunisten","mommer","gibt","bund","politische","karlsruher","bundesrechnungshofes","gerstenmaier","innenminister","gerstenmaier","mißbrauch","fairneß","rechtsausschusses","sendung","kollege","grundrechte","herr","schmittvockenhausen","demokraten","weimarer","bahr","partei","rechtsradikalen","kommunisten","frage","demokratischen","minister","landes","herrn","jugoslawien","vogel","demokratie","presse","organisationen","wohnung","oktober","demokratie","freiheitlichdemokratische","bürgers","gerster","veranstaltung","kriminalaktennachweis","politischen","menschenmenge","unserem","hirsch","dkp","sorge","auslieferungsverfahren","friedliche","leben","geschichte","hessen","gewaltherrschaft","grenze","kommunisten","inneren","engelhard","innern","wurden","deutschen","deutschen","grundgesetzes","müssen","unrecht","innenminister","land","land","kanther","asylkompromiß","innern","justiz","ausländern","ecstasy","justiz","staatsbürgerschaft","doppelpaß","beck","innern","antisemitismus","sicherheit","land","september","beck","herr","grindel","stokar","einreise","innern","zuwanderung","ausländer","wieland","dass","dass","sprache","grindel","stokar","grindel","wolff","polizei","korte","herkunftsland","einreise","visafreiheit","staatsangehörigkeitsrecht","serbien","lindholz","de","verfahren","innenminister","se","staatsbürgerschaft","migrationspolitik","migrationspolitik","griechischen","herren","asylverfahren","bundespolizisten","asyl"
