"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","ja","ja","ja","ja","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","herr","sagen","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","herr","dass","herr","herr","dass","herr","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","herr","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass","dass"
"2","sagen","sagen","sagen","sagen","ja","ja","ja","ja","ja","glaube","ja","ganz","ganz","müssen","ja","müssen","gesagt","müssen","müssen","möchte","müssen","ganz","ja","gesagt","ganz","heute","muß","ganz","muß","gesagt","heute","heute","gesagt","gesagt","gesagt","heute","gesagt","heute","gesagt","ja","ja","gesagt","gesagt","gesagt","ja","ja","ja","gesagt","ja","gesagt","gesagt","gesagt","gesagt","gesagt","ganz","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","ja","gesagt","gesagt","herr","gesagt","herr","herr","herr","sagen","herr","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","dass","dass","herr","dass","dass","sagen","dass","sagen","sagen","sagen","sagen","sagen","sagen","herr","sagen","herr","herr","herr","herr","dass","herr","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","sagen","mal","mal","sagen"
"3","glaube","ganz","schon","ganz","dinge","schon","dinge","ganz","glaube","ja","dinge","muß","muß","muß","müssen","ganz","dinge","muß","möchte","heute","heute","heute","gesagt","müssen","muß","muß","ganz","ja","ganz","heute","muß","gesagt","heute","heute","heute","immer","heute","gesagt","ja","gesagt","gesagt","ja","ja","ja","gesagt","gesagt","gesagt","ja","gesagt","ja","ganz","ganz","ganz","ganz","gesagt","heute","muß","eigentlich","heute","eigentlich","ja","ganz","herr","herr","ja","ja","herr","gesagt","herr","ja","gesagt","herr","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","sagen","sagen","sagen","sagen","sagen","herr","sagen","herr","herr","herr","herr","herr","herr","sagen","herr","sagen","sagen","sagen","sagen","sagen","sagen","herr","herr","herr","gesagt","gesagt","gesagt","ja","ja","ja","mal","mal","sagen","sagen","mal"
"4","dinge","gar","ganz","gar","ganz","dinge","schon","dinge","dinge","ganz","muß","dinge","gar","ganz","gar","ja","ganz","gesagt","ganz","muß","möchte","gesagt","heute","ganz","gesagt","ganz","ja","muß","heute","muß","ganz","muß","muß","ja","muß","mehr","ganz","ja","muß","ganz","herren","heute","heute","heute","ganz","eigentlich","ganz","ganz","ganz","ganz","muß","muß","muß","heute","heute","ganz","heute","ganz","eigentlich","heute","ganz","eigentlich","eigentlich","ganz","herr","herr","ja","herr","ja","herr","ja","ja","ja","ja","ja","ja","ja","ja","ja","kollege","kollege","kollege","kollege","kollege","sage","kollege","kollege","kollege","hätten","cdu","kollege","dass","dass","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","kollege","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt","kollege","gesagt","gesagt","gesagt","gesagt","herr","ja","herr","gesagt","gesagt","mal","ja","ja","ja","ja","ja"
"5","ganz","glaube","muß","muß","gar","ganz","ganz","glaube","immer","möchte","glaube","gesagt","ja","ja","gesagt","wissen","müssen","ganz","gibt","müssen","muß","ja","ganz","heute","ja","gesagt","heute","heute","gesagt","ganz","gesagt","ganz","ganz","opposition","ganz","herren","opposition","opposition","ganz","opposition","ganz","herren","opposition","ganz","heute","heute","eigentlich","heute","heute","immer","ja","ja","sage","muß","tun","muß","eigentlich","heute","ja","sage","muß","ja","ganz","eigentlich","eigentlich","reden","reden","ganz","ganz","ganz","wirklich","ganz","ganz","kollege","kollege","kollege","kollege","kollege","kollege","ja","reden","sage","ja","tun","reden","tun","tun","cdu","ja","ja","dass","stoiber","bundeskanzler","kollege","herrn","kollege","kollege","reden","darüber","finde","tun","debatte","reden","kollege","kollege","gesagt","kollege","kollege","kollege","kollege","kollege","kollege","gesagt","kollege","ganz","ja","ja","ja","herr","ja","eigentlich","mal","gesagt","gesagt","gesagt","gesagt","gesagt","gesagt"
"6","gar","dinge","dinge","dinge","muß","muß","gar","schon","schon","müssen","ganz","glaube","glaube","gesagt","glaube","immer","ja","dinge","glaube","ganz","ganz","möchte","muß","immer","müssen","ja","gesagt","müssen","möchte","möchte","ja","gar","müssen","regierung","gar","regierung","immer","ganz","immer","heute","damen","damen","eigentlich","muß","muß","ganz","heute","eigentlich","gar","muß","reden","heute","ja","eigentlich","müssen","eigentlich","müssen","gar","muß","ganz","eigentlich","muß","ja","muß","sage","sage","eigentlich","wirklich","wirklich","wirklich","ganz","wirklich","wirklich","ganz","wirklich","ganz","ganz","ganz","tun","frage","ganz","ganz","reden","ja","ja","wirklich","ganz","herrn","kollege","herrn","hätten","herrn","herrn","hätten","hätten","hätten","bundeskanzler","kollege","frage","kollege","immer","tun","kollege","frau","frau","frau","frau","frau","frau","frau","frau","ganz","frau","glaube","ja","glaube","glaube","glaube","schon","wirklich","herr","eigentlich","glaube","reden","glaube","glaube","glaube","glaube"
"7","schon","schon","müssen","müssen","schon","glaube","möchte","gar","müssen","gar","schon","möchte","müssen","möchte","muß","glaube","möchte","ja","immer","dinge","gesagt","muß","immer","muß","heute","müssen","müssen","möchte","ja","ja","müssen","ja","ja","immer","müssen","ja","ja","mehr","heute","herren","heute","ganz","herren","opposition","eigentlich","muß","gar","gar","eigentlich","gar","gar","überhaupt","heute","gar","wirklich","ja","tun","muß","ganz","muß","reden","wirklich","wirklich","sage","wirklich","eigentlich","sage","eigentlich","sage","eigentlich","hätten","sage","sage","sage","ganz","tun","sage","tun","sage","ganz","ja","tun","sage","sage","schröder","ja","reden","debatte","ganz","kollege","ja","hätten","hätten","wirklich","kollege","herrn","thema","ganz","wirklich","geht","finde","reden","debatte","tun","eigentlich","sage","sage","sage","sage","ja","ganz","ja","ganz","ganz","glaube","ganz","wirklich","eigentlich","glaube","ganz","thema","herr","eigentlich","glaube","reden","eigentlich","reden","herr"
"8","müssen","immer","gar","schon","müssen","gar","glaube","möchte","vielleicht","gesagt","müssen","vielleicht","schon","schon","dinge","gar","muß","möchte","dinge","ja","immer","immer","möchte","ja","möchte","möchte","glaube","gesagt","glaube","müssen","mehr","müssen","glaube","schon","ja","ganz","regierung","immer","müssen","muß","muß","muß","muß","eigentlich","sage","gar","muß","muß","muß","tun","tun","tun","eigentlich","ja","immer","gar","mehr","reden","damen","tun","damen","heute","heute","ja","muß","ganz","schon","reden","eigentlich","sage","eigentlich","eigentlich","kollege","wissen","sage","wirklich","wirklich","wirklich","ganz","tun","wirklich","reden","tun","ganz","kollege","sage","ja","tun","reden","wirklich","wirklich","sage","heute","ganz","bundeskanzler","wirklich","herrn","debatte","hätten","reden","reden","kollege","immer","wirklich","immer","finde","schon","tun","tun","ganz","sage","glaube","kollegen","finde","kollege","schon","ganz","wirklich","eigentlich","schon","glaube","finde","thema","wirklich","kollege","reden","eigentlich","antrag"
"9","gesagt","muß","immer","glaube","immer","müssen","müssen","immer","ganz","schon","tun","schon","dinge","dinge","ganz","muß","glaube","heute","ja","glaube","gar","müssen","müssen","glaube","glaube","immer","möchte","glaube","immer","natürlich","wissen","immer","natürlich","ganz","regierung","gesagt","muß","herren","mehr","immer","müssen","eigentlich","damen","gar","wissen","opposition","tun","mehr","immer","eigentlich","sage","damen","mehr","opposition","ja","wirklich","reden","ja","tun","wirklich","herr","herr","muß","herren","ganz","muß","tun","sage","tun","tun","finde","finde","eigentlich","wirklich","eigentlich","sage","tun","sage","wirklich","wirklich","tun","wirklich","debatte","reden","hätten","hätten","sage","ja","wirklich","debatte","herrn","kollege","tun","sage","tun","sage","ganz","eigentlich","reden","tun","debatte","geht","eigentlich","eigentlich","sage","kollegen","tun","immer","geht","sage","geht","sage","damen","sage","frau","kollege","schon","schon","wirklich","eigentlich","schon","reden","herr","eigentlich","ganz","vielleicht","finde","kollege"
"10","muß","gesagt","gesagt","vielleicht","vielleicht","vielleicht","immer","müssen","gesagt","natürlich","immer","ja","immer","glaube","vielleicht","möchte","schon","glaube","muß","gesagt","ja","gar","mehr","dinge","immer","glaube","gar","immer","mehr","debatte","gar","mehr","schon","gar","immer","muß","müssen","glaube","opposition","gar","immer","regierung","sage","müssen","herren","tun","reden","reden","schon","wirklich","wissen","mehr","opposition","schon","möchte","immer","ja","tun","mehr","ja","heute","mehr","natürlich","tun","schon","wirklich","wirklich","kollegen","vielleicht","reden","schon","kollege","wissen","tun","reden","schon","reden","hätten","geht","sage","sage","ja","ganz","debatte","herrn","schon","herrn","reden","herrn","hätten","reden","partei","kollege","herrn","wirklich","ganz","hätten","wirklich","merkel","ganz","kollege","wirklich","frau","debatte","wirklich","glaube","eigentlich","schon","ganz","geht","glaube","frau","liebe","geht","finde","wirklich","eigentlich","gar","gibt","glaube","vielleicht","thema","reden","thema","vielleicht","finde","vielleicht","schon"
"11","kollege","müssen","wirklich","wirklich","wirklich","möchte","gesagt","wirklich","gar","dinge","möchte","gar","gesagt","immer","möchte","gesagt","gar","schon","gesagt","immer","gibt","vielleicht","sollten","möchte","mehr","natürlich","immer","mehr","gar","herren","glaube","wissen","gar","muß","reden","opposition","mehr","gar","gar","damen","eigentlich","gar","ganz","tun","gar","immer","schon","wissen","reden","heute","immer","wirklich","reden","herren","eigentlich","opposition","ganz","wirklich","natürlich","schon","sage","tun","herren","damen","natürlich","wissen","ganz","tun","finde","vielleicht","wissen","glaube","reden","schon","tun","frage","frage","schon","schon","reden","finde","frage","wirklich","muß","finde","debatte","schon","hätten","hätte","reden","heute","wirklich","stoiber","tun","frage","tun","debatte","finde","immer","sei","eigentlich","hätten","geht","finde","ja","wirklich","geht","ganz","eigentlich","eigentlich","ja","schon","sage","ja","schon","sage","finde","gibt","finde","sage","gar","wirklich","darüber","vielleicht","finde","kollege","schon","eigentlich"
"12","vielleicht","vielleicht","möchte","immer","gesagt","immer","muß","muß","möchte","wissen","gesagt","müssen","vielleicht","gar","immer","darüber","heute","vielleicht","vielleicht","mehr","dinge","damen","gar","mehr","dinge","wissen","gibt","schon","müssen","wissen","sage","glaube","sollten","herren","schon","gar","reden","müssen","eigentlich","müssen","opposition","immer","regierung","herren","tun","mehr","immer","tun","wissen","geht","vielleicht","gar","immer","reden","natürlich","weiß","wirklich","sage","wirklich","damen","wirklich","damen","schon","natürlich","wissen","gar","heute","schon","immer","muß","reden","wissen","glaube","reden","wissen","reden","heute","frage","reden","muß","deswegen","deswegen","überhaupt","wirklich","ganz","ganz","überhaupt","wirklich","tun","müssen","bundeskanzler","tun","reden","merkel","sage","reden","reden","herrn","debatte","hätten","hätten","finde","sagt","darüber","debatte","immer","frage","eigentlich","schon","schon","vielleicht","geht","glaube","tun","wirklich","eigentlich","gibt","ganz","geht","kollege","reden","schon","schon","herr","bisschen","thema","herr","frage"
"13","gerade","möchte","kollege","überhaupt","glaube","wirklich","wirklich","kollege","muß","tun","vielleicht","tun","möchte","heute","darüber","vielleicht","immer","wissen","heute","sollten","glaube","dinge","dinge","debatte","gar","sollten","schon","vielleicht","schon","nämlich","weiß","natürlich","reden","natürlich","opposition","glaube","natürlich","muß","natürlich","eigentlich","tun","müssen","immer","sage","opposition","wissen","mehr","debatte","tun","mehr","eigentlich","immer","gar","tun","muß","reden","damen","natürlich","reden","herren","müssen","schon","hätten","wissen","gar","müssen","debatte","muß","sollten","geht","überhaupt","vielleicht","schon","eigentlich","vielleicht","eigentlich","deswegen","gar","eigentlich","eigentlich","debatte","immer","frau","frage","tun","muß","wirklich","sage","überhaupt","ganz","sage","sei","eigentlich","finde","eigentlich","debatte","tun","sage","gemacht","sage","sage","immer","hätten","immer","thema","heute","herrn","ja","debatte","glaube","tun","tun","herren","eigentlich","eigentlich","finde","frau","finde","gar","parlament","finde","gar","finde","hätten","thema","schon","wirklich","reden"
"14","immer","kollege","glaube","gesagt","eigentlich","kollege","vielleicht","wissen","tun","muß","gar","heute","tun","vielleicht","wissen","tun","vielleicht","gibt","gar","wissen","mehr","glaube","vielleicht","tun","sollten","geht","mehr","natürlich","vielleicht","gar","schon","herren","regierung","mehr","wissen","schon","gar","vielleicht","herren","regierung","sage","wissen","gar","damen","damen","müssen","überhaupt","schon","wirklich","reden","debatte","eigentlich","müssen","möchte","schon","geht","schon","möchte","herren","überhaupt","herren","sage","reden","reden","mal","heute","vielleicht","wissen","reden","natürlich","glaube","frage","tun","vielleicht","frage","wissen","wissen","reden","frage","debatte","heute","eigentlich","finde","überhaupt","frage","sei","rede","kohl","finde","sage","tun","ja","wirklich","bundeskanzler","heute","rede","eigentlich","tun","ganz","schon","sei","eigentlich","ja","sage","schon","hätten","immer","glaube","glaube","debatte","müssen","finde","ja","schon","tun","geht","kollege","debatte","tun","finde","debatte","vielleicht","debatte","ganz","eigentlich","frage","kollege","finde"
"15","möchte","einfach","überhaupt","kommen","möchte","gesagt","mehr","tun","wissen","vielleicht","eigentlich","kollege","gibt","tun","tun","gibt","gibt","gar","sprechen","gar","wirklich","mehr","debatte","unsere","vielleicht","mehr","wirklich","gar","weiß","mehr","dinge","opposition","debatte","müssen","mehr","müssen","nämlich","regierung","nämlich","sage","wissen","sage","hätten","immer","müssen","sage","sei","immer","damen","natürlich","müssen","herren","herren","müssen","sage","schon","sage","wissen","gar","natürlich","schon","natürlich","tun","wirklich","heute","tun","überhaupt","vielleicht","schon","gar","sage","reden","vielleicht","debatte","debatte","vielleicht","muß","wissen","deswegen","geht","frage","muß","frage","immer","deswegen","gar","hätten","rede","sage","thema","immer","finde","sage","eigentlich","ganz","darüber","schon","hätten","schon","ja","wirklich","ja","sei","ja","tun","tun","hätten","vielleicht","frage","hätten","schon","eigentlich","schon","vielleicht","einfach","vielleicht","darüber","kollege","debatte","debatte","tun","glaube","wirklich","debatte","frage","bisschen","sage","hätten"
"16","wirklich","wirklich","eigentlich","eigentlich","gut","mehr","kollege","überhaupt","gibt","darüber","wissen","gibt","wissen","wirklich","einfach","schon","problem","immer","schon","schon","geht","sollten","glaube","gar","natürlich","vielleicht","sollten","dinge","gibt","schon","herren","damen","sage","wirklich","damen","damen","schon","nämlich","damen","tun","regierung","natürlich","müssen","schon","dinge","herr","hätten","müssen","herren","überhaupt","rede","opposition","hätten","thema","herren","genau","kollegen","schon","sage","gar","hätten","herren","müssen","überhaupt","damen","vielleicht","möchte","immer","muß","wissen","tun","kollegen","finde","kollegen","kollegen","muß","geht","herrn","muß","überhaupt","schon","wissen","darüber","hätten","fischer","genau","hätte","finde","rede","tun","rede","thema","frage","sei","sei","eigentlich","müssen","darüber","rede","wirklich","ja","darüber","ganz","hätten","finde","herrn","finde","hätten","wirklich","finde","heute","wirklich","wirklich","damen","debatte","tun","gar","geht","ganz","tun","wirklich","einfach","vielleicht","frage","wirklich","herr","einfach","debatte"
"17","überhaupt","wissen","einfach","weiß","gerade","überhaupt","tun","vielleicht","natürlich","immer","weiß","immer","heute","wissen","weiß","dinge","wirklich","sollten","eigentlich","gibt","tun","tun","unsere","herren","herren","herren","natürlich","nämlich","debatte","dinge","natürlich","dinge","wissen","damen","sage","damals","damen","damen","vielleicht","mehr","reden","opposition","wissen","dinge","weiß","damen","wissen","hätten","mehr","herr","überhaupt","reden","rede","wirklich","gar","hätten","vielleicht","geht","schon","reden","mehr","überhaupt","damen","weiß","reden","natürlich","natürlich","finde","wissen","finde","gut","tun","kollegen","überhaupt","schon","kollegen","kollegen","sagt","sagt","finde","sagt","finde","herrn","finde","überhaupt","überhaupt","debatte","ganz","sei","darüber","ganz","cdu","ja","thema","debatte","überhaupt","vielleicht","geht","ja","debatte","ganz","schon","sage","geht","gar","schon","wirklich","debatte","finde","wirklich","finde","kollegen","heute","debatte","geht","gar","vielleicht","tun","reden","immer","darüber","debatte","hätten","finde","schon","ganz","thema","vielleicht"
"18","heute","kommen","kommen","möchte","wissen","weiß","eigentlich","wäre","leute","kollege","darüber","darüber","darüber","gibt","gibt","einfach","sollten","tun","natürlich","tun","sollten","eigentlich","tun","natürlich","sage","tun","wissen","gibt","eigentlich","damen","reden","möchte","immer","einfach","eigentlich","gibt","tun","natürlich","tun","reden","dinge","hätten","herr","regierung","hätten","herren","opposition","sei","vielleicht","schon","schon","schon","sei","glaube","reden","tun","immer","müssen","überhaupt","herr","natürlich","müssen","gar","heute","überhaupt","schon","gar","gar","geht","schon","sollten","heute","möchte","heute","finde","immer","eigentlich","eigentlich","zwischenfrage","heute","geht","heute","wissen","eigentlich","leute","reden","heute","darüber","immer","finde","eigentlich","wahlkampf","rede","schon","schon","heute","ja","ja","kollege","immer","gemacht","ganz","tun","schon","frage","ganz","ganz","finde","thema","immer","eigentlich","hätten","tun","wirklich","müssen","frau","sage","sage","einfach","hätten","immer","darüber","gar","schon","hätten","darüber","bisschen","thema"
"19","weiß","eben","wissen","gerade","natürlich","gibt","wissen","mehr","kollege","gibt","kollege","wirklich","mehr","darüber","heute","problem","wissen","einfach","gerade","eigentlich","damen","schon","geht","wissen","geht","dinge","vielleicht","wissen","natürlich","sage","möchte","wirklich","mehr","dinge","herren","natürlich","eigentlich","reden","reden","dinge","natürlich","tun","natürlich","reden","überhaupt","hätten","müssen","weiß","sage","weiß","hätten","sage","thema","damen","sollten","möchte","punkt","nämlich","müssen","weiß","tun","gar","mehr","müssen","tun","debatte","sollten","debatte","hätten","sollten","vielleicht","muß","debatte","frage","immer","überhaupt","überhaupt","geht","überhaupt","rede","überhaupt","müssen","heute","gar","gar","immer","immer","hätte","schon","hätte","debatte","müssen","merkel","ja","warum","thema","sagt","thema","herrn","eigentlich","darüber","sei","gar","sei","hätten","frage","ja","geht","ja","heute","frage","debatte","geht","herren","kollegen","gibt","debatte","immer","immer","geht","ganz","hätten","kollege","kollege","sage","debatte","antrag","wirklich"
"20","kommen","gerade","vielleicht","wäre","wäre","tun","wäre","gesagt","richtig","problem","natürlich","eigentlich","wirklich","problem","problem","heute","weiß","wirklich","sollten","natürlich","schon","unsere","gibt","vielleicht","schon","eben","tun","eigentlich","dinge","glaube","nämlich","weiß","opposition","weiß","damals","wirklich","glaube","schon","regierung","natürlich","mehr","sei","kollege","herr","sei","sei","herr","herren","hätten","wissen","weiß","herr","gut","natürlich","debatte","gut","herren","mehr","sollten","mehr","gar","reden","sage","hätten","immer","sollten","wissen","heute","weiß","glaube","herrn","debatte","geht","glaube","hätten","hätten","schon","muß","debatte","herrn","eigentlich","geht","deswegen","schon","schon","frage","sei","müssen","debatte","gar","gar","debatte","schon","heute","merkel","gesprochen","frage","heute","sagt","westerwelle","geht","sagt","finde","thema","herrn","debatte","thema","wirklich","hätten","vielleicht","herrn","herren","finde","frau","gibt","debatte","müssen","einfach","kollege","thema","rede","tun","einfach","darüber","herr","antrag","richtig","bisschen"
"21","wissen","eigentlich","natürlich","mehr","überhaupt","wäre","überhaupt","gibt","wirklich","mehr","gibt","weiß","gerade","mehr","durchaus","sollten","sehen","weiß","mehr","darüber","sage","wirklich","wissen","gesprochen","wirklich","schon","sage","herren","sollten","wirklich","immer","regierung","eigentlich","tun","dinge","unsere","herren","wirklich","lassen","glaube","debatte","mehr","damals","hätten","reden","natürlich","wirklich","sage","gibt","damen","damen","natürlich","wissen","immer","kollegen","müssen","gar","darüber","immer","möchte","sollten","möchte","überhaupt","vielleicht","vielleicht","immer","glaube","wäre","gut","debatte","einfach","immer","gar","möchte","möchte","heute","vielleicht","möchte","gar","schon","müssen","hätten","weiß","herrn","eigentlich","heute","bundeskanzler","gar","gemacht","warum","darüber","bundeskanzler","wahrheit","reden","reden","sei","darüber","schon","eigentlich","herrn","frage","frau","darüber","frage","glaube","vielleicht","debatte","thema","heute","müssen","debatte","müssen","vielleicht","gibt","sage","immer","geht","reden","vielleicht","gar","sage","wissen","bisschen","gar","darüber","hätten","ganz","ganz"
"22","mehr","durchaus","gerade","einfach","kommen","gerade","genau","natürlich","einfach","wirklich","wäre","sollten","eigentlich","gerade","gerade","wirklich","einfach","mehr","wissen","wirklich","einfach","gibt","damen","sei","debatte","debatte","dinge","tun","sage","sagt","vielleicht","tun","gut","glaube","tun","nämlich","vielleicht","tun","glaube","vielleicht","gar","schon","überhaupt","wirklich","wirklich","schon","herren","herr","überhaupt","vielleicht","wirklich","wissen","wirklich","kollegen","damen","glaube","möchte","sei","hätten","sollten","überhaupt","hätten","weiß","mehr","debatte","gut","gibt","möchte","überhaupt","müssen","geht","schon","worden","weiß","überhaupt","möchte","finde","überhaupt","wissen","kollegen","rede","gemacht","geht","gibt","ministerpräsident","finde","genau","immer","heute","rede","sei","ganz","ganz","frage","ja","sagt","gemacht","immer","sei","sollten","frau","heute","wirklich","ganz","geht","eigentlich","worden","sagt","herrn","herrn","hätten","thema","worden","kollegen","vielleicht","hätte","tun","frage","wäre","reden","hätten","sage","frage","antrag","einfach","wirklich","debatte","stelle"
"23","wäre","gibt","eben","nämlich","eben","wissen","gerade","leute","mehr","richtig","mehr","leute","weiß","eigentlich","kollege","eigentlich","tun","geht","geht","vielleicht","wissen","natürlich","einfach","einfach","wissen","damen","debatte","wäre","eben","gibt","tun","sage","dinge","debatte","nämlich","wissen","wissen","sollten","hätten","hätten","gut","dinge","tun","überhaupt","rede","reden","geht","geht","müssen","sei","leute","müssen","tun","geht","sei","kollegen","natürlich","vielleicht","möchte","kollegen","immer","glaube","kollegen","schon","hätten","überhaupt","kollege","geht","natürlich","hätten","heute","weiß","hätten","genau","glaube","debatte","möchte","nein","bitte","genau","gar","frau","eigentlich","weiß","sagt","geht","finde","sei","cdu","eigentlich","frage","reden","sei","sagt","müssen","frage","sage","überhaupt","überhaupt","thema","heute","thema","thema","gysi","sei","worden","heute","worden","vielleicht","tun","gar","heute","kolleginnen","heute","frage","einfach","immer","frau","thema","herrn","wäre","ganz","antrag","geht","debatte","geht","frage","darüber"
"24","eben","überhaupt","tun","genau","kollege","dingen","eben","weiß","eigentlich","eigentlich","problem","wenig","sollten","überhaupt","schon","mehr","kollege","gerade","sage","sehen","weiß","herren","sage","sollten","nämlich","eigentlich","nämlich","sei","nämlich","immer","wirklich","hätten","vielleicht","vielleicht","natürlich","reden","sollten","strauß","debatte","sehen","wohl","reden","schon","debatte","regierung","weiß","vielleicht","überhaupt","debatte","opposition","mehr","sei","sollten","sollten","mehr","thema","glaube","genau","wissen","glaube","geht","weiß","debatte","warum","weiß","nämlich","muß","müssen","gar","immer","nämlich","nämlich","sollten","muß","müssen","glaube","debatte","heute","rede","deswegen","leute","gibt","gar","sagt","weiß","eigentlich","leute","überhaupt","thema","überhaupt","gemacht","rede","immer","debatte","rede","schon","sollten","sei","tun","heute","schon","hätte","heute","sollten","weiß","darüber","glaube","frage","immer","gar","deswegen","damen","gibt","darüber","thema","überhaupt","frage","wissen","sage","gemacht","überhaupt","überhaupt","ganz","bisschen","tun","einfach","gemacht","sage"
"25","tun","warum","wäre","dingen","einfach","sollten","leute","einfach","weiß","heute","sollten","minister","überhaupt","einfach","wirklich","natürlich","sage","eigentlich","kollege","weiß","herren","geht","eigentlich","geht","weiß","reden","weiß","einfach","darüber","weiß","genau","debatte","möchte","möchte","möchte","tun","wirklich","sei","gesprochen","schon","lassen","damals","weiß","weiß","debatte","rede","natürlich","damen","geht","sollten","gibt","gibt","schon","mehr","opposition","finde","weiß","überhaupt","vielleicht","immer","bißchen","sollten","gemacht","gar","müssen","hätten","mal","sagt","debatte","kollege","immer","möchte","weiß","gibt","heute","müssen","bitte","hätte","heute","gemacht","muß","weiß","schon","geht","debatte","müssen","gar","genau","warum","schon","hätte","schon","darüber","warum","thema","bundeskanzler","überhaupt","sollten","regierung","darüber","herrn","sollten","schon","herrn","ganz","weiß","vielleicht","heute","warum","frage","kollegen","vielleicht","deswegen","worden","gar","müssen","gemacht","thema","gemacht","vielleicht","gibt","gemacht","genau","tun","genau","sage","hätten","deswegen"
"26","daran","mehr","daran","kollege","seite","eigentlich","dingen","gut","seite","einfach","heute","wissen","natürlich","sollten","eigentlich","sehen","darüber","gut","sehen","sprechen","natürlich","sei","gesprochen","schon","gut","einfach","gut","weiß","reden","sollten","hätten","einfach","tun","sage","debatte","sage","dinge","eigentlich","sage","wissen","glaube","wirklich","mehr","mehr","mehr","geht","gut","vielleicht","bißchen","bißchen","opposition","lassen","natürlich","gibt","geht","herren","rede","debatte","glaube","vielleicht","nämlich","sei","vielleicht","genau","kollege","kollegen","immer","nämlich","glaube","kollegen","debatte","wäre","nämlich","gut","geht","deswegen","herren","kollegen","immer","sagt","frau","genau","sagt","wissen","frau","bundeskanzler","muß","eigentlich","gar","heute","warum","warum","finde","opposition","genau","merkel","immer","gar","heute","gemacht","sagt","sage","frage","wissen","kollegen","geht","gar","herrn","kollegen","worden","herren","immer","thema","gar","überhaupt","darüber","einfach","vielleicht","hätte","wissen","mal","hätte","stelle","hätte","gar","gar","gar","gar"
