"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","herrn","erledigt","bitte","schmid","vizepräsident","bundesministerium","hartmann","vockenhausen","herr","bundesregierung","bundesminister","herr","bundesminister","vizepräsident","bundesministeriums","frau","höcherl","abgeordneter","frau","bundesministerium","dehler","dehler","dehler","dehler","parlamentarischer","auswärtigen","jahn","abgeordneten","beantwortung","vizepräsident","bundesregierung","vizepräsident","moersch","rufe","rufe","dr","dr","dr","moersch","dr","bundesminister","moersch","staatsminister","frau","bundesregierung","abgeordneten","abgeordneten","abgeordneten","kollege","frau","rufe","abgeordneter","abgeordneten","abgeordneter","abgeordneten","wurbs","abgeordneter","staatsminister","dr","dr","kollege","kollege","rufe","cronenberg","spranger","bundesregierung","bitte","bitte","bundesregierung","abgeordneten","fragen","bundesregierung","klein","fragen","bundesminister","staatsminister","bundesregierung","beantwortet","bundesregierung","klein","staatsminister","vizepräsident","burkhard","bundesregierung","auswärtigen","petra","bitte","rudolf","bundesregierung","auswärtigen","bundesregierung","vizepräsidentin","bundesregierung","staatsminister","herr","beim","herr","lammert","staatsminister","dr","fragen","vizepräsidentin","petra","fragen","beim","beantwortet","beim","beim","herr","herr","bundesministerin","bundesregierung","kollegin","nachfrage","peter","beim","claudia","nachfrage","fragen","nachfrage","worden","dass","auswärtigen","bericht","epidemischen","geimpft","spahn","impfstoffe"
"12","bundesminister","staatssekretär","staatssekretär","staatssekretär","bundesministerium","gerstenmaier","betreffend","gerstenmaier","gerstenmaier","vizepräsident","präsident","abgeordneter","van","beantwortung","gerstenmaier","jaeger","bundesministerium","frau","minister","höcherl","rufe","minister","rufe","rufe","bundesregierung","jahn","auswärtigen","jahn","vizepräsident","rufe","beantwortung","bundesregierung","rufe","bundesregierung","abgeordneter","abgeordneten","rufe","auswärtigen","rufe","schmittvockenhausen","moersch","abgeordneter","hassel","dr","abgeordneter","abgeordneter","rufe","schmittvockenhausen","vizepräsident","abgeordneten","dr","rufe","rufe","bundesregierung","rufe","dr","rufe","westphal","westphal","rufe","stücklen","westphal","dr","kollege","rufe","bitte","frau","vizepräsidentin","bitte","bundesregierung","bundesregierung","beantwortung","staatsminister","wimmer","beantwortung","rufe","beantwortung","dieterjulius","staatssekretärin","bitte","rufe","bernd","hirsch","staatsminister","bitte","bitte","anke","rufe","otto","volmer","rudolf","bläss","susanne","herr","bundesregierung","kerstin","körper","beim","susanne","vizepräsident","bitte","fragen","staatsminister","mittwoch","dr","herr","herr","fragen","beim","kollegin","beim","katherina","frau","herr","kollegin","fragen","frau","beantwortet","dr","fragen","kollege","bericht","minister","ministerium","tragweite","masken","impfstoffe","impfquote"
"13","abgeordneten","innern","abgeordnete","minister","beantwortung","finanzen","abgeordneter","bundesregierung","abgeordneter","innern","müller","scherpenberg","frage","geschäftsbereich","innern","innern","jaeger","herrn","herrn","minister","minister","fragen","bundesregierung","herrn","bundesministeriums","abgeordneter","abgeordneten","innern","arndt","auswärtigen","vizepräsident","beantwortung","auswärtigen","finanzen","bundesregierung","abgeordneter","funcke","bundesregierung","auswärtigen","moersch","bundesregierung","rufe","herrn","rufe","dohnanyi","rufe","abgeordneter","abgeordneter","abgeordneter","rufe","abgeordneter","kollege","abgeordneter","wurbs","kollege","frau","abgeordneten","rufe","rufe","kollege","dr","stücklen","kollege","rufe","kollege","rufe","dr","staatsminister","rufe","schön","rufe","zusatzfragen","hans","geschäftsbereich","rufe","geschäftsbereich","geschäftsbereich","cronenberg","lintner","rufe","bundesregierung","bundesregierung","rufe","vizepräsidentin","bundesregierung","bläss","vizepräsidentin","staatsminister","vizepräsident","ludger","herr","bundesregierung","herr","solms","staatsminister","vizepräsident","solms","herr","vizepräsident","herr","rufe","herr","bitte","dr","bitte","gerda","petra","herr","göringeckardt","oswald","mittwoch","bitte","mittwoch","frau","nachfrage","mittwoch","beim","schriftlich","schriftlich","staatssekretärin","beantwortet","staatssekretär","fragen","dass","ausbreitung","lage","intensivstationen","allgemeine"
"14","frau","lippstadt","frau","finanzen","finanzen","jaeger","gerstenmaier","schröder","innern","abgeordneter","meyer","vizepräsident","müller","schmid","hettlage","herrn","schmid","fernmeldewesen","dehler","schmid","innern","bundesregierung","fragen","fragen","herrn","bundesregierung","arndt","auswärtigen","abgeordneter","beantwortung","schriftlich","innern","bundesregierung","schmittvockenhausen","abgedruckt","fragen","abgeordneter","rufe","dr","bundesregierung","rufe","hassel","rufe","wischnewski","rufe","frau","stücklen","frau","dohnanyi","bundesregierung","kollege","weitere","kollege","zusatzfragen","grüner","renger","windelen","würzbach","weitere","würzbach","würzbach","frau","würzbach","bitte","bitte","kollege","fragen","schön","fragen","rufe","vizepräsidentin","abgeordneten","abgeordneten","kollegin","fragen","fragen","fragen","lintner","eduard","bundesregierung","burkhard","dr","bundesregierung","finanzen","rufe","rufe","rufe","dr","solms","bundesregierung","schulte","petra","kastner","fritz","rufe","herr","rudolf","norbert","andres","finanzen","bundesministerin","geschäftsbereich","fragen","beantwortung","kollegin","staatsminister","kollegin","vizepräsidentin","frau","frau","vizepräsident","frau","naturschutz","kollegin","schriftlich","innern","fragen","mittwoch","innern","innern","vielen","ministerin","frau","bundesrechnungshof","dass","impfung","impfung","schützen"
"15","geschäftsordnung","koenen","danke","schröder","danke","betreffend","abgeordneten","beantwortung","bekannt","beantwortung","maier","beantwortung","jaeger","präsident","vizepräsident","geschäftsbereich","frau","minister","finanzen","dehler","auswärtigen","innern","auswärtigen","bundesregierung","rufe","innern","innern","köppler","rufe","fragen","beantwortet","dorn","abgeordneter","abgedruckt","beantwortet","rufe","herrn","herrn","beantwortet","rufe","abgeordneter","schmittvockenhausen","beantwortung","herrn","kollege","kollege","kollege","kollege","schoeler","herrn","renger","dohnanyi","renger","weitere","corterier","bitte","weiteren","dr","kollege","frau","rufe","dr","fragen","dr","abgeordneter","fragen","schön","rufe","abgeordneter","spranger","schön","dr","staatsministerin","vizepräsidentin","dr","staatssekretärin","hans","bitte","kollege","fragen","klein","rufe","staatssekretärin","vizepräsident","geiger","dr","kollege","seiters","hermann","vizepräsidentin","seiters","dr","kollege","otto","kastner","innern","fragen","fragen","herr","rufe","dr","dr","zusatzfrage","staatsminister","herr","beim","fragen","dr","katrin","bundesregierung","oswald","reaktorsicherheit","bitte","staatsministerin","beantwortet","bitte","hintze","fragen","ströbele","mittwoch","dass","ja","auswärtige","vielen","nationaler","infektionsschutzgesetz","geimpfte","impfstoff"
"16","vizepräsident","schröder","schmid","danke","minister","beantwortung","innern","finanzen","abgeordneten","bekannt","abstimmung","finanzen","abgeordneter","finanzen","finanzen","hettlage","minister","post","bekannt","bekannt","jaeger","höcherl","innern","auswärtigen","fragen","schoettle","abgeordneter","fragen","bundesministerium","innern","saal","beantwortet","fragen","schriftlich","schriftlich","finanzen","moersch","abgeordneter","hassel","auswärtigen","auswärtigen","herrn","moersch","funcke","frau","dohnanyi","schoeler","dohnanyi","weitere","abgeordneter","herrn","zusatzfragen","windelen","kollege","renger","abgeordneter","zusatzfragen","kollege","würzbach","beantwortung","weitere","bitte","frau","beantwortung","dr","schön","würzbach","fragen","schön","fragen","kollege","kollegin","fragen","klein","bitte","schriftlich","klein","eduard","beantwortung","kollege","hans","staatssekretärin","nitsch","vollmer","michaela","kollege","vizepräsident","kollege","kollege","vizepräsident","rufe","zusatzfrage","vizepräsidentin","hermann","fragen","mittwoch","fritz","vizepräsident","gerd","hendricks","hendricks","bitte","rufe","schriftlich","beantwortet","bitte","dr","beantwortet","mittwoch","bitte","eduard","oswald","bundesregierung","beim","fragen","peter","schriftlich","vizepräsident","beantwortet","dr","antwort","beantworten","ministerin","anfragen","auswärtige","impfungen","tests","lage"
"17","zusatzfrage","herrn","finanzen","frau","post","bekannt","herrn","betreffend","bundesregierung","schmitt","schneider","bekannt","finanzen","auswärtigen","geschäftsbereich","finanzen","geschäftsbereich","innern","rufe","rufe","bundesregierung","auswärtigen","schoettle","finanzen","innern","benda","herrn","schoettle","innern","abgeordneter","fragen","abgedruckt","schmittvockenhausen","funcke","fragen","antwort","beantwortet","schmittvockenhausen","abgeordneter","herrn","herrn","beantwortung","haehser","abgedruckt","herrn","schmittvockenhausen","renger","fragen","herrn","jäger","dohnanyi","herrn","hammbrücher","herrn","frau","kollege","leber","spranger","zusatzfragen","abgeordneter","spranger","fragen","renger","fragen","staatsminister","frau","spranger","kollege","cronenberg","kollege","abgeordneter","weitere","bitte","zusatzfragen","zusatzfragen","abgedruckt","zusatzfragen","fragen","bitte","dr","hirsch","kollege","auswärtigen","bitte","bundesministeriums","staatsminister","fuchs","finanzen","bitte","rufe","brigitte","rufe","innern","mittwoch","mittwoch","bundesregierung","otto","bundesministerin","zusatzfrage","auswärtigen","herr","staatsminister","herr","kollegin","mittwoch","schriftlich","beantwortet","mittwoch","staatssekretärin","eduard","bitte","reiche","vizepräsidentin","beantwortet","bitte","bundesministerin","bitte","kollegin","pau","reaktorsicherheit","minister","amt","dank","bmu","bundesregierung","bundeskanzlerin","testen","omikron"
"18","aussprache","abgeordneten","wort","zollverwaltung","jaeger","blank","bekannt","bekannt","finanzen","bereit","spies","berliner","scherpenberg","bundesministeriums","herr","post","rufe","geschäftsbereich","jaeger","frau","höcherl","herrn","bekannt","bundesministeriums","beim","bundesministerium","beantwortung","abgeordneter","auswärtigen","geschäftsbereich","innern","fragen","abgedruckt","auswärtigen","finanzen","wirtschaft","schmittvockenhausen","beantwortet","grüner","amt","hassel","abgedruckt","schmittvockenhausen","schriftlich","baum","schoeler","herrn","abgedruckt","zusatzfragen","beantwortet","weitere","frau","herrn","fragen","leber","grüner","spranger","abgeordneter","fragen","renger","abgeordneter","abgeordneter","bitte","möllemann","würzbach","beantwortung","beantwortung","riedl","geschäftsbereich","vizepräsidentin","bundesminister","fragen","geschäftsbereich","lintner","geschäftsbereich","dr","bitte","vizepräsidentin","rufe","finanzen","kollege","bundeskanzler","geschäftsbereich","fragen","finanzen","hendricks","beantwortung","bitte","vizepräsidentin","amt","fragen","bitte","mittwoch","lammert","beantwortet","rufe","bundesregierung","mittwoch","bundesregierung","beantwortung","beantwortet","bundesministerin","mittwoch","beantwortet","frau","hasselfeldt","bundesministerin","göringeckardt","bundesministerin","fragen","fragen","eduard","beantwortet","fragen","zusatzfrage","schriftlich","beantwortet","ströbele","geschäftsbereich","frau","auswärtigen","kollege","gerne","anfrage","coronavirus","schulen","infektionsschutzgesetz","überlastung"
"19","loritz","spd","innern","spd","fragestunde","verteidigung","architekten","beantworten","verteidigung","beantwortet","frage","van","hettlage","bekannt","beantwortung","bekannt","gerstenmaier","bekannt","geschäftsbereich","jaeger","bekannt","schmid","geschäftsbereich","beantworten","auswärtigen","fragen","bekannt","rufe","fragen","reischl","finanzen","schmittvockenhausen","beantwortet","herrn","antwort","schriftlich","abgedruckt","abgedruckt","schmittvockenhausen","abgeordneter","abgedruckt","fragen","antwort","beantwortung","stücklen","weitere","dohnanyi","beantwortet","beantwortet","renger","schoeler","grüner","zusatzfragen","bitte","wurbs","beantwortung","antwort","möllemann","möllemann","fragen","bitte","beantwortung","beantwortung","schön","weitere","abgeordneter","geschäftsbereich","renger","beantwortung","abgeordneter","staatsminister","bitte","staatssekretärin","renate","lintner","grünewald","rufe","schriftlich","innern","beantwortung","beantwortung","burkhard","fragen","geschäftsbereich","dr","vizepräsident","fragen","fragen","auswärtigen","rudolf","hendricks","mittwoch","hendricks","rudolf","susanne","fragen","hermann","beantwortet","beantwortet","beantwortet","hermann","beantwortet","beantwortet","pau","bundesministerin","frau","schriftlich","hansjoachim","beantwortet","bundesministerin","beantwortet","fragen","kollege","zusatzfrage","energie","hintze","mittwoch","hintze","frau","claudia","herrn","beantwortung","worden","ja","herr","spahn","grundrechte"," g"
"20","herren","schön","herrn","antworten","bleek","schröder","vizepräsident","luftschutz","schröder","finanzen","schmitt","jaeger","fritz","rufe","bundesministers","fernmeldewesen","herrn","gesundheitswesen","schmid","auswärtigen","fragen","antwort","herrn","antwort","beantworten","rufe","bundesministerium","bekannt","jahn","beantwortet","reischl","schriftlich","finanzen","fragen","funcke","beantwortet","fragen","grüner","beantwortung","beantwortung","schmittvockenhausen","beantwortet","schriftlich","renger","abgedruckt","herrn","hammbrücher","herrn","frau","leber","bitte","beantwortung","leber","corterier","antwort","spranger","herrn","weitere","abgeordneter","weitere","fragen","schulte","schön","bekannt","fragen","weitere","kollege","abgeordneter","kollege","renger","echternach","parlamentarischer","dr","antwort","staatssekretärin","beantwortet","dr","frau","fragen","verkehr","fragen","hirsch","innern","bundesministeriums","hansulrich","rudolf","staatsminister","geschäftsbereich","fragen","kollege","finanzen","fragen","lammert","fragen","körper","körper","rufe","finanzen","geschäftsbereich","fragen","geschäftsbereich","mittwoch","beantwortung","innern","rufe","dr","staatsminister","frau","dr","mittwoch","schriftlich","pau","umwelt","schriftlich","gleicke","geschäftsbereich","nachfrage","geschäftsbereich","bundesministeriums","naturschutz","gerne","bundesminister","staatsminister","antwort","corona","dass","welle","covid"
"21","schäfer","ritzel","minister","abgeordnete","bekannt","ritzel","danke","abgeordneter","jaeger","präsident","berlincomment","innern","bauer","innern","herrn","bundesministeriums","bekannt","rufe","innern","herrn","amts","jaeger","beantworten","gerstenmaier","dehler","jaeger","scheel","arndt","geschäftsbereich","finanzen","abgeordneter","herrn","schriftlich","moersch","bundesministerium","funcke","schriftlich","schriftlich","herrn","beantwortet","beantwortung","antwort","abgedruckt","antwort","fragen","hammbrücher","abgedruckt","schriftlich","fragen","fragen","grüner","bekannt","weitere","frau","bitte","zusatzfragen","weitere","zusatzfragen","bitte","antwort","beantwortung","möllemann","abgeordneter","frau","beantwortung","voss","abgeordneter","beantwortung","schriftlich","antwort","antwort","frau","schriftlich","willy","eduard","helmuth","vizepräsidentin","geschäftsbereich","vizepräsidentin","zusatzfragen","bitte","bitte","beantwortet","innern","geschäftsbereich","beantwortung","solms","hendricks","rufe","mittwoch","vizepräsidentin","beantwortet","beantwortung","innern","kollege","lammert","bitte","susanne","arbeit","mittwoch","zusatzfrage","beantwortung","finanzen","bitte","schriftlich","geschäftsbereich","rufe","schriftlich","schriftlich","vizepräsident","dr","naturschutz","schriftlich","bundesministerin","beim","ströbele","norbert","abgeordneten","bundesministerin","beck","schriftlich","vielen","studie","amt","ja","infektionszahlen","impfungen","omikronvariante"
"22","damen","lütkens","schmücker","kwvermerk","rufe","minister","bundesregierung","hartmann","schmitt","rufe","schütz","bundesregierung","spies","hettlage","bundesregierung","höcherl","bundesministers","schwarzhaupt","gerstenmaier","fragen","frau","bekannt","minister","innern","bekannt","bekannt","fragen","beantwortung","beantwortet","dahrendorf","geschäftsbereich","geschäftsbereich","jaeger","abgeordneter","herrn","abgedruckt","auswärtigen","fragen","abgedruckt","antwort","beantwortet","schriftlich","jäger","beantwortet","weitere","beantwortung","weitere","beantwortung","schriftlich","schriftlich","zusatzfragen","penner","jäger","leber","zusatzfragen","antwort","köhler","beantwortung","frau","möllemann","frau","renger","geschäftsbereich","bundesministers","antwort","stücklen","antwort","geschäftsbereich","beantwortet","beantwortung","broschüren","carstens","bundesministers","hans","parlamentarischer","joachim","schriftlich","renate","schmidbauer","nitsch","nitsch","michaela","schriftlich","hauser","innern","fragen","otto","beantwortung","finanzen","bitte","kollege","vizepräsident","rufe","norbert","innern","norbert","vizepräsidentin","kastner","schriftlich","bitte","beantwortung","rufe","dr","rufe","kastner","mittwoch","frau","otto","geschäftsbereich","innern","vizepräsidentin","kollege","geschäftsbereich","auswärtigen","bundesministerin","vizepräsidentin","peter","auswärtigen","staatsminister","pau","bundesministerin","interessieren","vielen","beantwortet","china","bevölkerung","infektionszahlen","menschen"
"23","frage","minister","meyer","bundesministerium","schröder","bundesregierung","post","verteidigung","meyer","folgt","krüger","präsident","schneider","herrn","rufe","rufe","schröder","bundesministers","bundesregierung","amts","fernmeldewesen","beantworten","schäfer","bekannt","finanzen","herrn","bundesministers","beantwortet","bekannt","schriftlich","arndt","antwort","beantwortung","beantwortet","geschäftsbereich","auswärtigen","antwort","antwort","schriftlich","hassel","schriftlich","kollege","fragen","kollege","beantwortung","zusatzfragen","antwort","schoeler","leber","zusatzfragen","wurbs","fragen","fragen","schoeler","bestätigen","schriftlich","bekannt","renger","antwort","wurbs","zusatzfragen","weitere","beantwortet","geschäftsbereich","stücklen","spranger","weitere","schriftlich","bundesministers","cronenberg","beantwortung","wimmer","abgedruckt","bitte","vizepräsidentin","becker","beantwortet","zusatzfragen","zusatzfragen","beantwortet","zusatzfragen","fragen","bundesministeriums","hansgeorg","schriftlich","barbara","antwort","vizepräsidentin","amt","fuchs","nachfrage","kollege","norbert","rufe","rudolf","müller","mittwoch","auswärtigen","bundesministeriums","vizepräsidentin","kollegin","hermann","hendricks","hermann","pau","beantwortung","mittwoch","vizepräsident","kollege","beantwortet","kollege","mittwoch","katrin","dr","staatsminister","abgeordneten","digitale","roth","abgeordneten","geschäftsbereich","einschätzung","antwort","staatssekretär","dank ","präsident ","infektionsgeschehen","covid","dass"
"24","schmid","darf","lufthansa","bitte","wort","abgeordneten","verteidigung","zivilbevölkerung","hamburg","beantworten","frankfurt","auswärtigen","abgeordnete","frau","beantwortet","gerstenmaier","dehler","höcherl","höcherl","bundesregierung","herrn","finanzen","finanzen","minister","schoettle","beantworten","schoettle","scheel","bundesministers","arndt","bundesministers","auswärtigen","herrn","frau","moersch","moersch","grüner","funcke","antwort","grüner","amt","schmude","geschäftsbereich","fragen","schriftlich","fragen","zusatzfragen","renger","abgedruckt","abgedruckt","jäger","bitte","geschäftsbereich","jäger","windelen","bekannt","voss","fragen","sprung","bitte","bekannt","beantwortet","antwort","abgeordneter","schön","antwort","beantwortet","frau","abgedruckt","schriftlich","geschäftsbereich","geschäftsbereich","zusatzfragen","staatssekretärin","beantwortet","frau","renate","abgeordneten","antwort","schriftlich","geschäftsbereich","herrn","amt","antje","vizepräsidentin","finanzen","mascher","sozialordnung","anke","anke","bitte","geschäftsbereich","barbara","körper","fritz","rudolf","arbeit","zusatzfragen","wirtschaft","geschäftsbereich","schriftlich","kollegin","bundesministeriums","geschäftsbereich","beantwortung","rufe","reaktorsicherheit","katrin","staatsministerin","dr","rufe","vizepräsident","göringeckardt","innern","mittwoch","kollegin","staatsministerin","bitte","beim","bau","beim","gerne","dank ","externen","impfstoff","gesundheit","geimpften","maskenpflicht"
"25","danke","becker","ritzel","jaeger","verteidigung","vockenhausen","ritter","post","bundesministeriums","ritter","abgeordneter","folgt","innern","amts","vi","dehler","auswärtigen","bundesregierung","bundesministers","carstens","carstens","geschäftsbereich","bundesministers","vi","mommer","antwort","mommer","geschäftsbereich","fragesteller","bekannt","auswärtigen","reischl","geschäftsbereich","antwort","innern","offergeld","frau","geschäftsbereich","fragen","abgedruckt","fragen","geschäftsbereich","beantwortet","stücklen","antwort","antwort","bitte","antwort","bitte","wangen","hammbrücher","bundesministers","bitte","beantwortung","fragen","fragen","grüner","bekannt","schulte","bekannt","schulte","bekannt","schriftlich","schriftlich","westphal","bekannt","schriftlich","antwort","frau","beantwortet","dr","bekannt","beantwortet","eduard","staatsminister","staatsministerin","frau","abgedruckt","burkhard","bundesministeriums","beantwortet","kolumbien","johannes","schriftlich","amt","auswärtigen","beantwortet","mittwoch","beantwortet","fragen","geschäftsbereich","schaichwalch","caspersmerk","schwanitz","lammert","geschäftsbereich","kollege","hendricks","mittwoch","barbara","finanzen","bundesministeriums","geschäftsbereich","petra","susanne","bundesministeriums","kollege","rufe","finanzen","dass","naturschutz","beantwortet","bundesministeriums","maria","iris","bundesministeriums","zypries","staatsministerin","mittwoch","pronold","gedenkt","dank","bericht","konkret","bevölkerung","kontakte","intensivbetten","lassen"
"26","kpd","finanzen","arndt","wort","spd","danke","pohle","vizepräsident","dring","antwort","bauer","schmitt","bekannt","bundesministers","forsten","auswärtigen","finanzen","sozialordnung","fragen","geschäftsbereich","antwort","frau","amts","frau","beantwortung","geschäftsbereich","rufe","bundesministerium","köppler","saal","beantworten","funcke","rosenthal","rosenthal","beantwortung","kollege","herold","beantwortung","anlage","kollege","grüner","bekannt","ddr","jäger","beantwortet","abgedruckt","schriftlich","geschäftsbereich","geschäftsbereich","hammbrücher","geschäftsbereich","jäger","antwort","schriftlich","bekannt","beantwortet","möllemann","bitte","wurbs","zusatzfragen","antwort","zusatzfragen","bundesministers","antwort","voss","geschäftsbereich","staatsminister","beantwortet","antwort","geschäftsbereich","bundesministers","abgeordneter","cronenberg","dr","renate","vizepräsidentin","schmidt","göhner","geschäftsbereich","geschäftsbereich","johannes","geiger","eduard","amt","klose","antwort","geschäftsbereich","mascher","mittwoch","geschäftsbereich","barbara","sozialordnung","frau","bundesministerin","solms","erlass","beantwortung","schriftlich","vizepräsidentin","erler","bundesministeriums","solms","bundesministerin","bundesministerin","zusatzfrage","bau","vizepräsident","beantwortung","schön","ole","reaktorsicherheit","petra","rufe","pau","abgeordneten","beantwortung","abgeordneten","innern","petra","petra","präsidentin ","externe"," januar","wurde","fragen","teststrategie","feststellung","infektionsschutzgesetz"
"27","darf","abgeordnete","spd","vockenhausen","abgeordneten","fragestunde","eckernförde","bevölkerungsschutz","folgt","verkehr","weber","amts","frankfurt","bundesregierung","bekannt","antwort","kohut","steinmetz","gesundheitswesen","finanzen","beantworten","rufe","carstens","vii","antwort","finanzen","beantworten","bundesministers","schriftlich","bundesministers","jaeger","abgeordneter","bekannt","beantwortung","jaeger","frau","geschäftsbereich","frau","geschäftsbereich","innern","antwort","herold","bekannt","weitere","hammbrücher","beantwortet","schmittvockenhausen","zusatzfragen","antwort","geschäftsbereich","bekannt","antwort","schoeler","antwort","herrn","geschäftsbereich","beantwortung","herrn","beantwortung","bundesministers","geschäftsbereich","geschäftsbereich","bekannt","beantwortet","bekannt","schulte","bundesministers","mittwoch","antworten","schulte","abgedruckt","antwort","weitere","frau","kollegin","kollegen","abgedruckt","beantwortung","vollmer","antwort","innern","beantwortung","kollege","beantwortet","karwatzki","mittwoch","bundesministeriums","barbara","beantwortung","bundesministeriums","mittwoch","gudrun","fritz","rolf","vizepräsidentin","kollege","susanne","geschäftsbereich","hendricks","kollegin","barbara","otto","bau","altmaier","bundesministeriums","hermann","beck","geschäftsbereich","bundesministeriums","mücke","hermann","schriftlich","schön","kollege","geschäftsbereich","antwort","verkehr","beim","schröder","bitte","behörden","ditib","ja","beantworten","brandenburg","mutationen","dass","intensivstationen"
"28","eröffne","frau","abgeordneten","schmitt","bitte","schmitt","lex","minister","vockenhausen","lex","abgeordnete","bauer","münchen","danke","besitz","beantworten","beantworten","schmid","beantwortung","beantworten","bundesministers","bundesministers","frau","geschäftsbereich","gerstenmaier","beantwortung","bundesministeriums","herrn","beantworten","schmittvockenhausen","fragesteller","fragesteller","innern","anlage","hermsdorf","herrn","beantwortung","bundesministers","wirtschaft","fragen","kollege","grüner","jaeger","baum","schoeler","schriftlich","fragen","weitere","hammbrücher","beantwortung","fragen","wurbs","wangen","penner","türkei","huonker","fragen","antwort","bekannt","beantwortet","schriftlich","antwort","weitere","vogt","zusatzfragen","beantwortet","bekannt","bekannt","wimmer","stavenhagen","schriftlich","bundesministers","becker","schriftlich","schriftlich","dieterjulius","antwort","schmidt","hirsch","bundesministerium","schriftlich","hans","lintner","auswärtigen","beantwortet","seiters","sozialordnung","auswärtigen","geschäftsbereich","bundesministerin","bundesministeriums","staatsanwaltschaft","fragen","antwort","hermann","fritz","andres","vizepräsidentin","schwanitz","bundesministerin","katrin","schriftlich","gerda","zusatzfrage","geschäftsbereich","altmaier","dass","hermann","dass","kollege","otto","umwelt","ursula","mittwoch","reaktorsicherheit","vizepräsident","kollegin","staatsminister","beantwortung","schriftlich","insbesondere","schriftlich","beantworten","wann","robertkochinstitut","pandemiebekämpfung","tragweite","einrichtungsbezogene"
"29","wünscht","stellen","lüders","paßkontrolle","beantworten","schmid","justiz","bundesministeriums","bereit","bundesministeriums","namentliche","bundesministeriums","meyer","post","antwort","bundesministers","gesundheitswesen","beantworten","beantworten","vii","geschäftsbereich","mende","weitere","ix","bereit","bundesministers","jaeger","antwort","antwort","zusatzfragen","bekannt","bekannt","antwort","innern","frau","bekannt","jaeger","anlage","bundesministers","schriftlich","funcke","jäger","wangen","buschfort","zusatzfragen","bekannt","beantwortung","anlage","jäger","schoeler","leber","weiteren","bundesministers","beantwortet","geschäftsbereich","herrn","beantwortet","grüner","herrn","sprung","beantwortet","grüner","spranger","würzbach","pfeifer","schriftlich","kollegin","spranger","gröbl","bundesministers","beantwortet","staatsminister","helmuth","weitere","frau","antwort","dieterjulius","rufe","beantwortet","abgedruckt","bergmannpohl","klein","bitte","lintner","abgedruckt","abgeordneten","hermann","bundesministeriums","hendricks","beantwortet","sozialordnung","andres","gesundheit","beantwortung","beantwortung","finanzen","wagner","kerstin","norbert","gernot","kues","vizepräsident","barbara","frau","antwort","stadtentwicklung","christian","fuchtel","rufe","reaktorsicherheit","dass","bundesministerin","dass","staatsminister","ströbele","dr","vizepräsident","peter","kollegin","beantwortet","afrikanischen","minister","interessieren","präsidentin ","bundeskanzlerin","menschen","bundesnotbremse","nebenwirkungen"
