"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"34","schließe","schriftführer","fraktion","nunmehr","fraktion","fassung","rechts","begründet","aussprache","begründung","vizepräsident","dr","spd","ausschußfassung","art","begründet","damen","paragraphen","wortmeldungen","damen","zustimmen","herren","abstimmen","änderungsanträge","herr","gegenstimmen","zustimmen","abstimmen","herren","rufe","wortmeldungen","hermsdorf","lenz","stimmen","kommen","erhard","lampersbach","franz","uneingeschränkt","leye","nein","hamburg","eilers","bentrup","wilms","namentliche","fischer","kunz","würzbach","höpfinger","eidesleistung","jung","angenommen","hoffmann","niegel","mikat","riedl","wahlzelle","link","becker","stimmen","jung","änderungsantrag","nein","enthaltungen","daniels","nein","namentlichen","bulmahn","wartenberg","dagegen","laufs","austermann","fritz","johannes","fritz","kurt","rainer","michael","karl","dring","karl","drucksache","angelika","kurt","walter","thomas","walter","dietmar","erika","heinz","renate","markus","günter","karin","müller","ursula","fritz","ulrich","bernd","jörg","ute","friedrich","dirk","maria","ute","florian","christoph","petra","dagmar","florian","rolf","dieter","steffen","karin","steffen","klaus","dirk","rainer","dirk","propheten","heidrun","bundesregierung","feuerwehren","bayern","wissenschaft","helfer","landesregierung"
"35","liegen","beratung","lasse","gestimmt","nunmehr","herren","schließe","aussprache","abgeordneter","stimmen","lasse","damen","ausschußfassung","gegenstimmen","wortmeldungen","kommen","abgeordneter","kommen","abgeordnete","wortmeldungen","begründet","einstimmig","wortmeldungen","wortmeldungen","mehrheit","dr","frau","mommer","paragraphen","mehrheit","haase","änderungsanträge","zustimmen","becker","schulte","wort","kunz","kunz","stimmberechtigte","möller","conradi","möller","tübingen","kunz","daweke","carstens","vogel","münchencomment","niegel","göttingen","vogel","neuhaus","freiburg","haase","fellner","einzunehmen","berlincomment","herren","namentliche","fuchs","schneider","wer","bachmaier","altenkirchen","vogel","börnsen","änderung","marburgcomment","hartenstein","becker","änderungsantrag","gerlingen","haschke","uwe","fritz","rainer","friedrich","günther","friedrich","walter","georg","graf","günther","graf","erika","thomas","heinz","rolf","jürgen","friedrich","renate","heinz","schmidt","christine","abstimmung","maria","christine","günter","maria","frank","gerd","dieter","renate","axel","heinz","maria","maria","sabine","florian","josef","axel","maria","maria","rita","maria","oliver","johannes","oliver","manfred","alois","derlei","hochverehrte","katastrophenhilfe","mail","aberkennung","immer","engagierten","aufbau"
"36","spd","abgeordneten","zustimmen","namentliche","annahme","ab","anträge","eröffne","präsident","ziffern","herren","begründung","nr","abgeordneter","präsident","dr","zeichen","spd","pauschbetrag","frau","spd","ziffern","rufe","cducsu","fraktion","fassung","änderungsanträge","änderungsanträge","schmidt","namens","nunmehr","cducsu","damen","ruf","franke","kalinke","freiburg","warnke","ostman","narjes","kunz","münchencomment","drucksache","schwöre","wimmer","köhler","weber","sick","möller","betr","klein","schulze","amrehn","stücklen","bohl","sauer","timm","damen","köhler","nein","jahn","handzeichen","herkenrath","schulte","roth","mainzcomment","dring","roth","adler","kleinert","vogel","peter","ehmke","karlheinz","heinrich","rolf","fritz","maria","renate","winfried","paul","monika","walter","kurt","beratung","dietmar","volker","reinhold","reinhold","reinhard","erika","ulrike","maria","csufraktion","dieter","günter","erika","markus","ingrid","georg","karin","dirk","lothar","martin","karin","frank","ute","florian","dagmar","franz","alexander","ingrid","stephan","karin","steffen","johannes","maria","klauspeter","bernhard","oliver","gros","krichbaum","organisationen","freiwilligen","werft","möchte","katastrophe","busse"
"37","fraktion","liegen","liegen","ausschußfassung","überschrift","gebe","namentliche","abs","gerstenmaier","kommen","begründung","abgeordneter","möge","begründet","dr","änderungsanträge","einstimmig","entschließungsantrag","damen","stimmen","lasse","annahme","anlage","abzulehnen","lesung","stimmt","fassung","fraktion","anlage","haase","franke","namentliche","herren","cducsu","fort","ja","miltner","hösl","berger","rufe","amling","wort","ey","frankfurt","de","fischer","becker","de","hornhues","jobst","zusatzfrage","wieczorek","wimmer","neumann","magin","schön","schröder","hauses","jahn","zuzustimmen","schmude","abgegebene","wartenberg","becker","mainzcomment","wartenberg","hauser","schmude","düsseldorf","daniels","link","haschke","roitzsch","fischer","uwe","ingrid","abstimmung","ingrid","monika","angelika","graf","heinz","roland","karl","gerd","ilse","ilse","kölncomment","änderungsantrag","thomas","jürgen","reinhold","ursula","dieter","erika","walter","dieter","karin","markus","joachim","maria","reinhard","ulla","jörg","dirk","karin","katja","christine","josef","axel","katja","josef","franz","klaus","albert","axel","axel","axel","maria","florian","spatenstich","gysi","anerkennung","leider","ehrenamtliche","aussetzung","conterganstiftung","landtag"
"38","überschrift","aussprache","spd","lasse","änderungsanträge","lasse","begründet","hierzu","ziffern","präsident","begründet","geänderten","abgeordneter","nr","vizepräsident","lesung","bitten","begründet","antrags","cducsu","fdp","rufe","änderungsanträge","fassung","zustimmen","abgeordneter","wortmeldungen","rufe","fdp","zustimmen","zustimmen","wohlrabe","gewünscht","gebe","hauser","jahn","gestimmt","remscheid","gestimmt","pfeifer","wilhelmshaven","schleicher","jahn","fürthcomment","karwatzki","bad","angenommen","köhler","bitte","krefeld","enthalten","timm","niegel","fürthcomment","pfeifer","urbaniak","schwarz","wahlurne","art","hannover","sauer","hauser","fuchs","lepsius","schriftführer","gestimmt","gerster","waldburgzeil","wartenberg","schmude","freiherr","weng","kolbe","dring","dring","fischer","uwe","herbert","brigitte","dagmar","monika","friedrich","reinhard","neumann","winfried","ulrike","christine","erika","thomas","brigitte","lothar","ingrid","erika","andreas","gerd","markus","karin","christine","roth","dirk","ute","axel","jörg","lothar","martin","christoph","werner","jens","karl","florian","josef","werner","josef","rainer","ingrid","philipp","ingrid","alois","jürgen","katrin","rabanus","bareiß","thw","engagierte","verfassungsschutzbericht","wissen","vereinen","helferinnen"
"39","heben","fraktion","abgeordneter","kommen","eröffne","hand","lasse","kommen","schließe","spd","preusker","präsident","einzelplan","fraktion","buchstabe","fassung","wortmeldungen","nr","annahme","abs","müller","damen","gerstenmaier","zeichen","abzulehnen","abgeordnete","begründung","fdp","beschlossen","schulte","begründet","aussprache","zeichen","paragraphen","ziff","schröder","mertes","jahn","namentliche","abstimmung","erhard","haenschke","namentliche","pieser","kunz","hamburg","göttingen","erhard","frankfurt","berliner","herr","dring","nr","schäfer","wartenberg","mitglieder","berger","sauer","stimmen","hoffmann","becker","abgegeben","mainzcomment","gestimmt","schmidt","düsseldorf","voigt","daniels","marburgcomment","weiler","gruppe","rita","büttner","volker","brigitte","ursula","karlheinz","martin","walter","monika","roland","reinhard","winfried","winfried","wilhelm","berlincomment","erika","reinhard","ulrike","ingrid","reinhard","ursula","christine","horst","ute","horst","gerd","ute","kerstin","hans","friedrich","heinz","georg","schmidt","ulla","ulla","harald","axel","franz","ute","maria","ulla","ute","dieter","abstimmung","albert","kai","ute","josef","axel","miese","detlef","mal","unterausschuss","bevorratung","päckchen","feuerwehr","berlin"
"40","abgeordneten","drucksache","nunmehr","einzelplan","einleitung","paragraphen","aufgerufenen","anlage","fdp","fraktion","damen","abzulehnen","liegen","fall","damen","einstimmig","dr","herren","siehe","begründet","entschließungsantrag","siehe","fraktionen","ab","fdp","abs","paragraphen","vizepräsident","siehe","erhard","abzulehnen","gestimmt","antrags","franke","abstimmen","jaeger","tübler","leye","wattenscheid","jobst","kratz","hornhues","patentstelle","schirmer","hubrig","hauser","neumann","meyer","bötsch","spilker","porzner","schäfer","hauser","zusatzpunkt","regenspurger","ja","sick","präsidenten","berger","huyn","jung","schmude","berliner","fuchs","kleinert","nein","hauchler","faße","schulte","bachmaier","wimmer","diller","stimmen","ingrid","georg","dring","brigitte","abstimmung","günther","roland","beschlußempfehlung","volker","volker","walter","schriftführer","abstimmung","ulrike","jürgen","kölncomment","barbara","christine","kölncomment","angelika","christel","maria","dieter","ulrike","joachim","walter","franz","reinhard","friedrich","christoph","ulla","christoph","detlef","petra","dagmar","ute","maria","franz","axel","annette","bärbel","johannes","bärbel","manfred","astrid","klaus","klaus","trauerfeier","unlösbare","amthor","antrag","bundesebene","rande","sondersitzung","ministerin"
"41","paragraphen","dr","namentliche","namentlichen","einstimmig","liegen","herren","siehe","redaktionellen","möge","nunmehr","paragraphen","fall","nunmehr","begründet","antrags","serres","begründung","neu","siehe","nr","ab","wort","zustimmen","abs","abzulehnen","zeichen","zeichen","fraktion","anlage","röhner","cducsufraktion","cducsu","wortmeldungen","bad","schneider","wolf","krefeld","mertes","rappe","gradl","de","hauff","göttingen","burger","kunz","laufs","enthaltungen","betr","hölscher","kraftwerkbau","george","stimme","kasselcomment","eröffne","stimmberechtigten","heydt","gewählt","frankfurt","catenhusen","schäfer","hannovercomment","sauer","wimmer","salzgittercomment","voigt","mainzcomment","schanz","weyel","hartenstein","nunmehr","abstimmung","maaß","martin","rainer","georg","dring","friedrich","angelika","neumann","dagmar","michael","gerd","wilhelm","enthaltungen","christine","reinhold","ingrid","erika","uwe","ulrike","winfried","dieter","ute","ursula","hermann","markus","hermann","dieter","erteile","dirk","jörg","hans","gerd","georg","markus","günter","steffen","kerstin","christoph","müller","kerstin","rainer","axel","bernhard","josef","dieter","maria","johannes","heinrich","katharina","caesar","freiwilligen","hauptamtlichen","wertschätzung","hang","zwecke","marlies"
"42","kommen","annahme","wort","abgestimmt","anlage","schließe","damen","lasse","umdrucks","antrags","paragraphen","möge","begründung","begründung","herren","herren","zuzustimmen","dr","ii","rufe","ab","abzulehnen","liste","rufe","fraktionen","ausschußfassung","abzulehnen","ab","begründet","siehe","enthalten","nunmehr","namentliche","abs","hassel","nein","berger","ziegler","wagner","weber","schöfberger","reuschenbach","weber","eid","laufs","de","rufe","hubrig","pfeifer","schäfer","eintragung","antrag","röhner","berlincomment","stavenhagen","dollinger","bitte","müller","namentlichen","emmerlich","namentliche","sauer","entschließungsantrag","weiden","wimmer","freiherr","schmude","bachmaier","frankfurtcomment","zumkley","becker","schorlemer","irmer","herbert","herbert","schmidt","günter","johannes","andreas","dring","stimmen","wolf","wilhelm","drucksache","jörg","heidemarie","uwe","dring","uwe","franz","kurt","martin","manfred","bernd","markus","ernst","renate","dieter","christel","christoph","lothar","karin","gerd","maria","axel","schäfer","christine","müller","christine","andrea","petra","jürgen","kerstin","andrea","harald","ursula","harald","rainer","steffen","ute","manuel","kruse"," juni","sportvereinen","lagen","verteidigungsfall","respekt","damen"
"43","einleitung","namentlichen","ausschußfassung","ergebnis","aussprache","möge","gebe","einzelplan","geschlossen","lesung","möge","fraktion","ab","abzulehnen","jaeger","begründung","lesung","ausschußfassung","dr","beschlossen","beantragen","geänderten","mitglieder","begründung","einstimmig","rufe","herr","ziffern","präsident","abstimmen","entschließungsantrag","schröder","rufe","gestimmt","wittmann","kempten","renger","dreyer","pfeffermann","eröffne","metzger","stavenhagen","straßmeir","brandt","schuchardt","schulte","namentliche","stade","einzelplan","pfeifer","namen","gerstein","link","kunz","dregger","pohlmeier","klein","fischer","drucksachen","namentliche","enthalten","schulte","schmude","odendahl","wiefelspütz","klein","stimme","weiler","becker","borchert","weyel","schmidbauer","roth","brigitte","reinhard","reinhard","fischer","franz","ursula","reinhard","walter","reinhold","michael","reinhard","paul","hanspeter","dietmar","ulrike","lothar","christa","ingrid","walter","abstimmung","antje","manfred","karin","günter","rudolf","hermann","ute","axel","josef","karin","paul","jens","hanspeter","josef","ute","axel","müller","kerstin","ute","florian","ursula","dieter","astrid","ute","petra","katrin","manfred","andré","dagmar","bürgerdialog","unbezahlbar","föderalen","warentest","solidarität","warnung"
"44","erste","fassung","nr","abgeordneten","gestimmt","wortmeldungen","begründung","namentliche","abstimmen","ausschußfassung","fraktion","preusker","herren","ab","annahme","geschäftsbereich","abzulehnen","art","überschrift","beschlossenen","anlage","abgeordnete","innenausschuß","abgeordneter","genossen","herr","abgeordnete","einzelplan","art","namentliche","burger","begründung","becker","änderungsanträge","weber","früh","abgeordneter","kraske","dürr","dollinger","mahne","würtz","berger","ehrenberg","hürland","frankfurt","bußmann","angenommen","obernau","kolb","gestimmt","stimmen","berlincomment","drucksache","laufs","epfendorf","wilms","gestimmt","schmude","abgegebene","mainzcomment","fraktion","wimmer","enthalten","irmer","stimmt","düsseldorf","terborg","salzgittercomment","handzeichen","sauer","fürthcomment","salzgittercomment","georg","schmidt","brigitte","johannes","georg","georg","paul","ingrid","georg","ingrid","monika","ulrike","gerhard","barbara","franz","walter","paul","franz","christa","gerd","reinhard","rudolf","helmut","manfred","ursula","andreas","maria","anette","gerd","franz","schäfer","friedrich","friedrich","gabriele","gabriele","rainer","paul","rolf","alexander","jürgen","bernhard","astrid","bernhard","alois","ingrid","albert","johannes","ingrid","rimkus","organisation","ehrenamtsstiftung","mitbürger","ewiggestrigen","laschet","hilfsorganisationen"
"45","aussprache","wort","auszählung","umdrucks","ergebnis","fall","eröffne","komme","frau","annahme","nr","änderung","damen","kommen","nunmehr","ziffern","art","anlage","begründung","zeichen","berliner","paragraphen","geänderten","begründet","zustimmt","arbeitsrhythmus","rufe","mühlhan","vizepräsident","schröder","abstimmen","abgeordneter","bad","arndt","fahren","ruf","bad","berlin","köhler","huber","nordlohne","mertes","gegenprobe","weiden","vogel","nein","spies","friedmann","berger","sprung","schmidt","wolfsburg","mainzcomment","zumpfort","graf","ausgrenzen","jung","sauter","wimmer","fdp","abgelehnt","stimme","frankfurt","münchencomment","müntefering","nürnberg","weiermann","becker","fellner","weyel","daniels","blank","gestatten","harald","volker","herbert","rainer","schmidt","hans","brigitte","volker","franz","heinz","georg","neumann","ernst","paul","christa","ursula","reinhold","wilhelm","abstimmung","dagmar","gerd","angelika","lothar","rudolf","monika","monika","ulla","matthias","maria","josef","renate","bernhard","roth","paul","katja","rolf","ingo","ute","dagmar","werner","heinrich","rita","heinrich","bernhard","rita","axel","dieter","simone","griese","braucht","thw","schiffe","punktuell","engagements","klimaanpassung"
"46","liegt","ergebnis","überschrift","nein","nein","dr","aussprache","damen","nunmehr","änderung","beschlossenen","herren","paragraphen","annahme","abgeordneter","berichterstatter","gegenstimmen","aufgerufenen","genossen","vizepräsident","mitglieder","begründet","fünfte","lesung","zeichen","spitzmüller","ausschußfassung","anträge","cducsu","wagner","rufe","anträge","fdp","gerlach","fassung","münchen","josten","saynwittgensteinhohenstein","metzger","biermann","wendig","kreutzmann","ostman","meyer","benedix","jenninger","voigt","graf","straßmeir","jens","stücklen","hauser","sick","stimme","sauter","nein","borchert","wahlausweis","abgelehnt","olderog","nein","düsseldorf","skarpelissperk","jung","nein","doss","meyer","kuhlwein","kleinert","börnsen","schulte","duisburgcomment","wagner","uta","susanne","elke","adolf","kurt","uwe","reinhold","wolf","hans","beschlußempfehlung","christa","friedrich","helmut","martin","dagmar","franz","lothar","kölncomment","wilhelm","matthias","matthias","ulrike","gerd","fritz","erika","gerd","johannes","bernhard","kölncomment","stephan","christoph","ernst","stephan","rolf","mechthild","katja","carsten","christoph","steffen","ingrid","klauspeter","hanspeter","alois","anja","anja","harald","steffen","stübgen","günter","zoll","helfen","unterstützung","parlament","gemeinnütziger","vereine"
"47","ausschußfassung","erste","namentlichen","abgeordnete","abgestimmt","aufgerufenen","nunmehr","lesung","anträge","geschlossen","lesung","nunmehr","gerstenmaier","zeichen","kommen","fdp","kommen","anträge","einstimmige","buchstabe","abzulehnen","lasse","begründet","abgeordnete","abstimmen","spd","gegenstimmen","paragraphen","entschließungsantrag","wünscht","abgestimmt","weber","zusatzfrage","redezeit","bardens","brandt","wittmann","götz","schöfberger","grützmann","timm","abgegebene","timm","meinike","jobst","vogel","windelen","hüsch","wilms","unland","bereit","sauter","faltlhauser","wolfsburg","büllesheim","wadern","lenzer","leisten","hauser","buschbom","wimmer","enthalten","soell","kunz","heimann","kaiserslautern","segall","abgegebene","olderog","dring","voigt","schroeder","struck","reinhard","frhr","adolf","krause","karlheinz","karl","georg","michael","helmut","wolf","elke","reinhold","sabine","franz","christine","martin","dietmar","walter","lothar","erteile","beck","fritz","renate","helmut","gerd","manfred","volker","max","manfred","paul","alexander","manfred","bernhard","sebastian","günter","schmidt","ulla","schmidt","müller","sebastian","christina","sylvia","anja","albert","volker","alois","bernhard","liebich","manuel","thema","stärken","firma","obergrenze","contergangeschädigten","einsatz"
"48","wort","änderungsanträge","begründet","anträge","siehe","abgeordnete","präsident","ziffern","gegenstimmen","buchstabe","präsident","fall","vizepräsident","spd","abzulehnen","anträge","vizepräsident","siehe","zeichen","ziffern","annahme","art","wagner","nr","vizepräsident","beschlossen","ab","gestimmt","fassung","ab","gestimmt","freiherr","schneider","wittmann","gerlach","schellenberg","stimmkarte","geiger","saynwittgensteinhohenstein","wolf","weiden","konrad","schulte","de","wuppertal","franke","jobst","münchen","baesweiler","stavenhagen","kühbacher","freiburg","stücklen","einspruch","rossmanith","gestimmt","bühler","abstimmung","schulte","pfeffermann","auszählung","berger","kiehm","meininghaus","niese","kappes","schäfer","großmann","enthalten","roth","soell","wittmann","berlincomment","winfried","harald","erika","reinhard","frhr","paul","wilhelm","reinhold","barbara","georg","roland","ingrid","franz","winfried","wolf","heidemarie","kölncomment","christa","kurt","ulrike","karin","renate","christel","axel","helmut","erika","andrea","dagmar","jens","andrea","karin","stephan","anette","bettina","carsten","carsten","daniela","andrea","petra","steffen","katrin","christina","manfred","annette","bernhard","heinrich","klauspeter","kuwait","karsten","förderung","beispiel","kostentragungspflicht","büros","sirenen","zivilschutzes"
"49","dr","cducsu","gestimmt","türen","beratung","entschließungsantrag","fraktion","geänderten","fassung","erledigt","ab","erledigt","neu","schmid","fall","stimmt","ab","abs","rufe","anlage","wortmeldungen","ausschußvorlage","zustimmen","gerstenmaier","kommen","nrn","abs","art","rufe","bad","fraktion","hamburgcomment","hauser","wagner","jungmann","röhner","wilhelm","gerlach","abgegebene","drucksache","wattenscheid","eyrich","klein","eyrich","rühe","wittmann","hamburg","wort","stavenhagen","stercken","wahlzelle","fürthcomment","sauer","franke","krey","richard","mainzcomment","bundestages","klein","antrag","wittmann","schneider","enthalten","jenninger","abgeordnete","niehuis","schütz","feldmann","thomae","wimmer","gerster","solms","gerlingen","gerd","maria","johannes","heinrich","drucksache","dring","stimmen","enthaltungen","elke","ilse","reinhold","christa","kurt","ernst","uwe","christine","abstimmung","winfried","franz","ernst","hartmann","ernst","manfred","ernst","christel","fritz","friedrich","christel","elke","manfred","bernhard","kölncomment","angelika","rainer","markus","steffen","schäfer","steffen","sebastian","marco","jens","schmidt","jung","heinrich","heinrich","ingrid","heike","bundesprogramme","joachim","tätigen","zeit","conterganstiftungsgesetzes","träume","katastrophen","allzeithoch"
"50","drucksache","aufgerufenen","paragraphen","auszählung","fall","abgeordneter","spd","erheben","hierzu","aussprache","annahme","lesung","abzulehnen","beschlossen","aufgerufenen","beantragt","wünscht","annahme","fdp","fdp","abs","berliner","fünften","bitten","buchstabe","ältestenrat","lesung","buchstabe","gegenstimmen","lenz","schmittvockenhausen","wortmeldungen","kommen","marx","wolf","berlin","erhard","meermann","tübingen","köhler","kraske","wüster","wort","langner","hauser","spies","nein","gerstein","bühler","kunz","ehrenberg","kasselcomment","linsmeier","bad","hubrig","gansel","geiger","minuten","timm","handzeichen","wieczorek","roth","roth","hauser","enthalten","folzsteinacker","salzgittercomment","schäfer","fuchs","beckeringlau","beschlußempfehlung","schröter","bohl","rainer","andreas","volker","spricht","volker","gerd","rainer","reinhard","enthaltungen","christa","heinz","dagmar","wilhelm","wilhelm","gudrun","sabine","walter","berlincomment","thomas","rudolf","heinz","matthias","fritz","karl","bernhard","angelika","kurt","schäfer","kerstin","cornelia","andrea","hanspeter","martin","steffen","kerstin","paul","christine","markus","bärbel","bärbel","astrid","josef","christina","sylvia","manfred","jens","ursula","mitgeholfen","monika","kennen","stärkung","großartige","hilfsorganisationen","contergan","ahr"
