"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"1","dr","dr","dr","dr","dr","herr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","frau","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","dr","six","venezuela","venezuela","ovcw","ungeimpfte","zwingend"
"2","herr","herr","herr","herr","herr","dr","herr","herr","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","dr","frau","guttenberg","frau","frau","frau","frau","frau","frau","zusatzfrage","zusatzfrage","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","abgeordnete","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","frau","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","peter","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","peter","wolfgang","wolfgang","wolfgang","peter","wolfgang","wolfgang","peter","peter","peter","peter","peter","peter","peter","peter","michael","peter","peter","peter","michael","peter","michael","michael","michael","michael","michael","michael","michael","thomas","michael","thomas","thomas","thomas","thomas","michael","högl","thomas","venezuela","position","strenz","strenz","stiftungen","stoffkreisläufen"
"3","wort","präsident","vizepräsident","präsident","präsident","präsident","präsident","präsident","herr","präsident","berliner","berliner","berliner","müller","berliner","müller","müller","müller","müller","müller","müller","müller","wahl","abstimmung","bibliothek","herr","namentliche","berliner","berliner","abgeordnete","zusatzfrage","abgeordnete","abgeordnete","schmidt","abgeordnete","schmidt","berliner","müller","berliner","abgeordnete","abgeordnete","berliner","nr","berliner","abgeordnete","berliner","abgeordnete","abgeordnete","abgeordnete","abgeordnete","frau","abgeordnete","abstimmung","abgeordnete","berliner","abgeordnete","müller","abgeordnete","abstimmung","müller","abstimmung","abstimmung","abstimmung","müller","müller","müller","berliner","berliner","müller","müller","müller","müller","müller","peter","peter","klaus","peter","peter","peter","wolfgang","peter","peter","peter","peter","peter","klaus","klaus","peter","klaus","wolfgang","klaus","klaus","klaus","klaus","wolfgang","michael","michael","michael","klaus","michael","peter","michael","michael","michael","peter","michael","peter","thomas","peter","thomas","thomas","thomas","thomas","michael","thomas","michael","michael","michael","michael","thomas","jens","fischer","billy","eigentumsverhältnisse","corona","framing","befremden","eigenen"
"4","abgeordneter","abgeordneter","schmid","vizepräsident","zusatzfrage","gerstenmaier","vizepräsident","jaeger","vizepräsident","herr","abstimmung","abstimmung","müller","berliner","schneider","berliner","baade","berliner","frankfurt","abstimmung","berliner","berliner","stimmen","namentliche","freiherr","bibliothek","abstimmung","abstimmung","abgeordnete","zusatzfrage","abgeordnete","frau","frau","berliner","schmidt","müller","abgeordnete","berliner","müller","müller","dring","abgeordnete","müller","müller","müller","müller","berliner","berliner","müller","müller","stimmen","müller","müller","berliner","abgeordnete","büchner","berliner","müller","enthaltungen","abstimmung","wünscht","müller","müller","abstimmung","jung","abstimmung","müller","müller","abstimmung","schmidt","enthaltungen","schmidt","einzelplan","klaus","klaus","peter","klaus","klaus","klaus","klaus","klaus","klaus","klaus","klaus","dieter","wolfgang","peter","klaus","peter","klaus","peter","peter","michael","wolfgang","michael","wolfgang","klaus","wolfgang","michael","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","thomas","peter","thomas","peter","peter","peter","peter","matthias","matthias","matthias","matthias","matthias","matthias","matthias","diaby","heinrich","maduro","informationsansprüche","journalisten","fukushima","zentralregister","vogelschredder"
"5","abgeordnete","wort","präsident","schmid","gerstenmaier","abgeordneter","abgeordneter","frau","präsident","vizepräsident","müller","müller","abstimmung","weber","herold","schmidt","frankfurt","frankfurt","berliner","schmidt","abstimmung","abstimmung","frankfurt","haase","frau","bundespräsidenten","berliner","müller","müller","berliner","berliner","berliner","schmidt","müller","berliner","berliner","müller","abgeordnete","schmidt","berliner","müller","freiherr","berliner","abgeordnete","berliner","schmidt","schmidt","müller","freiherr","schröder","schriftführer","schmidt","schmidt","abstimmung","schroeder","schwenk","drucksache","schmidt","handzeichen","dring","müller","drucksache","drucksache","enthaltungen","fischer","jung","enthaltungen","fischer","schmidt","abstimmung","schmidt","dring","abstimmung","horst","horst","horst","jürgen","jürgen","dieter","dieter","dieter","dieter","dieter","dieter","klaus","norbert","norbert","norbert","norbert","norbert","norbert","norbert","wolfgang","michael","klaus","klaus","wolfgang","klaus","wolfgang","andreas","klaus","thomas","andreas","andreas","andreas","thomas","wolfgang","christian","wolfgang","wolfgang","wolfgang","wolfgang","wolfgang","andreas","andreas","andreas","andreas","andreas","andreas","peter","baumann","reinhold","journalisten","thomas","stuttgarter","thomas","coronaimpfpass","rohstoffversorgung"
"6","vizepräsident","ehlers","abgeordneter","abgeordneter","vizepräsident","vizepräsident","jaeger","vizepräsident","gerstenmaier","schmitt","meyer","weber","fritz","schneider","fritz","freiherr","beyer","dresbach","schmidt","frankfurt","frankfurt","frankfurt","liste","müller","heuss","lenz","namentlichen","abgeordnete","schmidt","schmidt","müller","schmidt","berliner","abgeordnete","müller","abgeordnete","schmidt","abstimmung","freiherr","jahn","walz","müller","freiherr","schmidt","abstimmung","abgeordnete","abstimmung","abstimmung","drucksache","freiherr","mitglieder","abstimmung","berliner","schmidt","weiden","wort","abgeordnete","wort","berliner","jahn","berliner","berliner","enthaltungen","drucksache","abstimmung","drucksache","abstimmung","abgeordnete","fischer","fischer","drucksache","fischer","dring","rudolf","jürgen","jürgen","horst","horst","manfred","norbert","manfred","norbert","norbert","norbert","norbert","rainer","dieter","manfred","hans","hans","rainer","manfred","georg","werner","georg","ulrich","uwe","rolf","müller","thomas","müller","müller","thomas","christian","klaus","klaus","christian","wolfgang","klaus","stefan","christian","norbert","klaus","stefan","stefan","stefan","stefan","christian","stefan","andreas","barley","grotelüschen","auswärtige","dr","aserbaidschan","regierung","dihk","kommt"
"7","geschäftsordnung","vizepräsident","wort","wort","abgeordneter","abgeordnete","damen","damen","jaeger","gerstenmaier","schneider","abgeordnete","abgeordnete","worms","freiherr","frankfurt","struve","abgeordnete","peters","berliner","abgeordnete","schmidt","kühn","kassel","herr","oberpfalz","müller","schmidt","neumann","müller","schmidt","müller","müller","abstimmung","abstimmung","münchencomment","becker","freiherr","abgeordnete","einzelplan","berliner","dring","abgeordnete","abstimmung","schmidt","enthaltungen","müller","schmidt","waffenschmidt","drucksache","gewählt","berliner","abgeordnete","müller","freiherr","stimmen","freiherr","nürnberg","müller","schmidt","enthaltungen","abgeordnete","dring","fischer","stimmen","fischer","jung","graf","enthaltungen","graf","fischer","neumann","fischer","jürgen","ulrich","ulrich","rudolf","manfred","norbert","manfred","norbert","manfred","manfred","horst","horst","dieter","manfred","rainer","rainer","rainer","manfred","schmidt","ulrich","abstimmung","ulrich","uwe","thomas","volker","georg","klaus","andreas","andreas","klaus","klaus","christian","christian","klaus","klaus","christian","klaus","norbert","klaus","ulrich","christian","martin","christian","peter","stefan","christian","stefan","expertin","rimkus","guaidó","berliner","flugzeug","this","zerstörten","ukraine"
"8","antrag","abgeordnete","abgeordnete","abgeordnete","wort","schmid","abgeordnete","herren","abgeordneter","abgeordnete","weber","fdp","spies","fritz","eilers","düsseldorf","könen","schmidt","abgeordnete","antrag","umdruck","abgeordnete","abgeordnete","probst","schäffer","bitte","abgeordneten","nein","haase","wolf","wolf","wagner","zweite","schröder","münchencomment","abstimmung","gerlach","schmidt","haase","becker","freiherr","schmidt","abstimmung","jahn","klein","abstimmung","handzeichen","schröder","köhler","spies","wahl","fischer","fischer","fischer","schwarz","stade","schmidt","abstimmung","wünscht","wünscht","zuzustimmen","wünscht","schmidt","abgeordnete","graf","graf","fischer","fuchs","graf","einzelplan","abstimmung","maass","schmidt","gerhard","gerhard","gerhard","otto","michael","horst","hermann","rudolf","horst","rolf","manfred","werner","hans","christian","hans","dieter","christian","schmidt","christian","rolf","georg","rainer","hans","andreas","rainer","volker","petra","thomas","klaus","christian","müller","thomas","andreas","frank","johannes","frank","johannes","johannes","johannes","manfred","martin","christian","martin","martin","martin","martin","christian","nina","ralph","freilassung","antikommunismus","kuba","zusagen","grundrechte","schliessen"
"9","schmid","bitte","antrag","zusatzfrage","abgeordnete","herren","gerstenmaier","wort","abgeordnete","wort","maier","schneider","meyer","frankfurt","weber","abstimmung","hubert","weber","abstimmung","münchencomment","schmidt","freiherr","herklotz","präsidentin","staatssekretär","guttenberg","amberg","gestimmt","freiherr","schröder","schröder","abstimmung","abstimmung","münchencomment","schröder","becker","freiherr","wolf","abstimmung","freiherr","zusatzfrage","haase","schäfer","schröder","wort","handzeichen","schröder","schäfer","jobst","abstimmung","abgegeben","wimmer","freiherr","graf","bugl","berliner","abstimmung","freiherr","zuzustimmen","sauter","drucksache","gestimmt","abgeordnete","dring","becker","enthaltungen","graf","timm","abgeordnete","voigt","stimmen","hauser","schmidbauer","ulrich","dieter","rudolf","dieter","ulrich","rudolf","horst","horst","hermann","horst","hermann","hermann","manfred","hans","friedrich","bernd","manfred","hans","rainer","uwe","jürgen","rolf","friedrich","georg","uwe","friedrich","müller","christian","uwe","rolf","thomas","norbert","norbert","johannes","manfred","johannes","christian","frank","stefan","stefan","carsten","peter","peter","gabriele","norbert","peter","martin","stier","paul","caracas","billy","coronazeit","vereinsamung","deren","schliessung"
"10","herren","zusatzfrage","damen","damen","jaeger","frau","wort","innern","schmidt","abgeordneter","spies","schmitt","schneider","cducsu","günther","haase","freiherr","sozialcharta","meyer","fdp","münchencomment","namentliche","biermann","abgeordnete","adenauer","amberg","lenz","stimmen","wolf","münchencomment","abstimmung","abgeordneten","abgeordneten","enthaltungen","schulte","hamburgcomment","schulte","kunz","dring","dring","schmidt","abstimmung","schmidt","freiherr","carstens","gegenprobe","berlincomment","jahn","hubrig","sick","stimmzettel","klein","sauter","gestimmt","fischer","freiherr","fischer","stimmen","ausschussfassung","freiherr","gestimmt","fischer","werner","schmidt","münchencomment","dring","schmidt","abstimmung","hauser","enthaltungen","entschliessungsantrag","otto","frhr","hans","rudolf","dieter","norbert","werner","günter","günter","hermann","rudolf","günter","hans","manfred","günter","müller","georg","ulrich","michael","bernd","dieter","rainer","gabriele","müller","rolf","jürgen","friedrich","jürgen","rolf","rolf","rainer","müller","rolf","rolf","rolf","manfred","martin","martin","manfred","stefan","christian","norbert","alexander","gabriele","ulrich","christian","gabriele","gabriele","ulrich","modellstädte","jürgen","venezolanischen","genossenschaft","bewiesen","regelfall","keimen","durchzudrücken"
"11","bitte","herren","herren","gerstenmaier","schmid","wort","herren","vockenhausen","bitte","schmid","namentliche","schütz","storm","geiger","spies","nein","schmidt","freiherr","riedel","freiherr","namentliche","ziffer","maxsein","memmel","bundeskanzler","pavillons","maxsein","freiherr","abstimmung","becker","jobst","becker","schulte","schulte","hamburgcomment","bad","jahn","berlin","jahn","haase","wort","schröder","dring","klein","freiherr","nr","berger","berger","wort","schmidt","berliner","graf","namentliche","köhler","wort","stimmkarten","ausschusses","kunz","bitte","abgeordnete","dring","dring","münchencomment","wittmann","link","link","abgeordnete","hauser","drucksache","timm","dring","frhr","wittmann","otto","joachim","hans","ulrich","joachim","stimmen","gerhard","gerhard","rolf","gerhard","günter","jürgen","müller","schmidt","angelika","angelika","dieter","ulrich","hans","jürgen","christoph","uwe","volker","rolf","ulrich","rainer","christian","karl","rolf","jürgen","uwe","ulrich","uwe","patrick","patrick","matthias","ingrid","klaus","manfred","christian","wolfgang","carsten","carsten","ulrich","ulrich","sabine","gabriele","matthias","mark","venezuelas","graben","baden","weise","herren","windindustrie"
"12","damen","schmid","wellhausen","herren","geschäftsordnung","damen","bitte","schmitt","münchencomment","jaeger","abgeordnete","schellenberg","schütz","bauer","riedel","abgeordnete","flitz","hubert","haase","einzelplan","freiherr","umdruck","hildesheim","cducsu","schriftwechsel","frankfurt","schwörer","hofmann","jacobi","schulte","rösing","freiherr","niegel","becker","franke","münchen","schröder","münchen","hamburg","berichterstatter","münchen","hauser","ziffer","münchen","hamburg","wünscht","drucksache","klein","röhner","stavenhagen","schmidt","berlincomment","abgegeben","wimmer","benedixengler","nein","münchencomment","göttingen","drucksache","fischer","bitte","enthaltungen","fischer","entschliessungsantrag","dring","sauer","münchencomment","münchencomment","voigt","link","wer","blank","änderungsantrag","manfred","werner","werner","manfred","norbert","bernd","rolf","rolf","gerhard","hermann","werner","schmidt","christian","angelika","schmidt","manfred","monika","michael","angelika","friedrich","friedrich","friedrich","jürgen","rainer","jürgen","horst","jürgen","uwe","norbert","rainer","rainer","uwe","ulrich","stefan","matthias","norbert","frank","manfred","ulrich","johannes","gabriele","norbert","markus","wolfgang","sabine","ulrich","norbert","franziska","carsten","amt","hingewiesen","fallschirm","herren","bodo","lärm"
"13","herrn","damen","bitte","jaeger","bitte","antrag","frau","abgeordnete","müller","innern","berlincomment","stimmen","stimmberechtigte","fohlen","meyer","dring","blohm","charta","nein","freyh","enthalten","bauer","dichgans","berliner","bundespräsidenten","ausstellung","fritz","haase","fritz","bad","griesinger","abgeordneter","schröder","hamburgcomment","becker","gastcomment","hauser","hösl","ostman","zusatzfrage","tübler","wolf","art","köhler","schulte","klein","carstens","wimmer","göttingen","warnke","stimmkarte","drucksache","jung","sauter","mobiliarsicherheiten","sauter","entschliessungsantrag","münchencomment","dring","jung","handzeichen","schmidt","sauter","schäfer","jahn","hauser","rufe","jung","sauer","jung","stimmt","meyer","wagner","hermann","hermann","norbert","joachim","hans","gerhard","rudolf","günter","günter","rudolf","rudolf","hans","joachim","rainer","werner","gerhard","ulrich","werner","joachim","werner","ulrich","jürgen","schmidt","ulrich","schmidt","schmidt","karl","norbert","christian","karl","ulrich","rainer","hans","stephan","werner","werner","patrick","ulrich","sabine","sabine","norbert","ulrich","alexander","sabine","müller","norbert","kerstin","georg","martin","botschaft","sozialdemokrat","evakuiert","verbot","impfpflicht","angekündigten"
"14","präsident","abstimmung","seuffert","frau","frau","jaeger","kollege","gerstenmaier","abstimmung","vockenhausen","bauer","bitte","freiherr","jahn","müller","kölncomment","münchencomment","meis","stimmberechtigte","berlincomment","änderungsantrag","haase","müller","verdeckten","ehemaligen","mick","arndt","hauser","franke","franke","becker","zweite","hamburgcomment","handzeichen","hassel","umdruck","haase","schulte","berlincomment","ostman","jahn","schulte","abs","wimmer","fischer","berger","wort","hauser","abstimmung","köhler","wahlvorschlag","gestimmt","hoffmann","drucksache","spilker","weiden","gestimmt","berliner","schneider","graf","stimme","sauter","jahn","düsseldorf","gerster","timm","timm","sauer","wimmer","vogel","grünenbündnis","krause","graf","dieter","otto","joachim","werner","gerhard","enthaltungen","bernd","abstimmung","werner","werner","gerhard","günter","bernd","georg","volker","georg","bernd","georg","gerhard","thomas","uwe","hans","thomas","müller","thomas","hans","norbert","georg","jürgen","uwe","karl","hans","müller","joachim","alexander","stephan","martin","karl","martin","martin","sabine","wolfgang","norbert","alexander","alexander","markus","alexander","karliczek","volker","staatsminister","mal","gwbnovelle","offengelegt","verschwiegen","beurteilung"
"15","schäfer","antrag","jaeger","bitte","damen","kollege","steinbiss","abgeordneter","meyer","bevölkerungsschutzes","schütz","keilhack","schmidt","abstimmung","düsseldorf","glüsing","haase","cducsu","hildesheim","bauer","einzelplan","änderungsantrag","schmidt","schmidt","parlamentarischer","wörner","kollege","fritz","nein","abstimmung","hörmann","schröder","becker","wolf","abgabe","berger","tausend","kraske","schäfer","wort","becker","eilers","schröder","schulte","bad","schäfer","hauser","fischer","schröder","hubrig","stimmkarten","schröder","klein","sauer","freiburg","schwalbach","wort","gestimmt","einzelplan","lohmann","voigt","lohmann","gestimmt","berliner","schmidt","sauter","angenommen","dring","weiler","frankfurt","fraktion","graf","neumann","norbert","norbert","abstimmung","gerhard","rudolf","rolf","helmut","otto","abstimmung","hans","bernd","günther","friedrich","michael","christian","volker","joachim","dieter","michael","christoph","schmidt","gabriele","georg","volker","georg","christian","schmidt","rainer","monika","ulrich","norbert","müller","johannes","andreas","norbert","ingrid","matthias","harald","matthias","frank","ulrich","markus","wolfgang","markus","markus","karl","karl","albert","jens","lateinamerika","untätigkeit","ernährungssicherung","werben","fehlentscheidungen","massiven"
"16","abgeordneten","jaeger","ehlers","antrag","danke","schmidt","schneider","orden","cducsu","schröder","krüger","becker","cducsu","abgeordneter","abstimmung","zimmermann","kölncomment","seidel","zimmer","bitte","seidel","gestimmt","bitte","hermsdorf","bergstrasse","generalstaatsanwalt","haase","lenz","zusatzfrage","wagner","münchencomment","wolf","schneider","wittmann","gerlach","weber","dring","farthmann","schröder","abgeordneten","oetting","wittmann","bebauungsplanes","fischer","göttingen","berlincomment","gestimmt","erhard","neuhaus","röhner","enthalten","münchencomment","gebe","dring","schäuble","schwarz","wimmer","sauter","gegenprobe","krollschlüter","graf","jahn","schneider","kübler","sauer","entschliessungsantrag","sauter","börnsen","jung","nachtrag","börnsen","köhler","friedrich","werner","karl","hermann","hans","dieter","hermann","otto","jürgen","jürgen","bernd","michael","müller","monika","bernd","bernd","christian","horst","angelika","bernd","gabriele","petra","andreas","andreas","friedrich","gabriele","rolf","uwe","martin","frank","gabriele","gabriele","johannes","petra","alexander","karin","karin","norbert","jürgen","frank","alexander","peter","sabine","gabriele","norbert","karin","carsten","müller","frank","peter","journalist","damals","verschwörungstheoretiker","welt","anzunehmen","hört"
"17","minuten","geschäftsordnung","geschäftsordnung","frage","frage","bitte","zusatzfrage","schwestern","schneider","steinbiss","umdruck","antrag","namentliche","krüger","schütz","winkelheide","zollsenkung","beyer","böhme","nein","jacobi","münchencomment","probst","dichgans","vizepräsident","freiherr","aigner","enthalten","hauser","nein","abgeordneten","weber","evers","hauser","mende","peters","abstimmung","schröder","hauser","nienberge","zimmermann","weber","jahn","hoffmann","franke","münchencomment","gegenprobe","schulte","george","kunz","wahlmänner","freiherr","amrehn","freiherr","kraus","hauser","graf","hildesheim","rufe","schneider","fischer","werner","jung","werner","hauser","wimmer","namentliche","nein","link","abgeordnete","angenommen","sauer","krause","müller","hans","otto","walter","otto","ulrich","jürgen","werner","bernd","jürgen","jürgen","michael","georg","monika","ulrich","abstimmung","schmidt","christian","friedrich","hans","rolf","thomas","rainer","gabriele","karin","petra","monika","bernd","ulrich","johannes","monika","bernd","gabriele","karin","ulrich","manfred","karl","patrick","patrick","karl","markus","alexander","sabine","karin","karl","bettina","sabine","katarina","heribert","demokratisch","lese","sinnlos","frau","seiten","dank"
"18","redezeit","abgeordneten","zusatzfrage","kollege","rufe","zwischenfrage","antrag","kollegin","schmid","kommission","jahn","fritz","berlincomment","namentliche","lücke","kapitel","geltungsdauer","spitzmüller","weber","abgeordnete","meyer","becker","stimmzettel","peters","lenz","becker","freiherr","franke","berlincomment","hassel","krammig","gerlach","apel","gerlach","stimmen","erhard","münchen","katzer","weber","marburg","erhard","jahn","lenz","weber","berlincomment","schröder","köhler","bad","sick","niegel","stimme","hoffmann","graf","hoffmann","huonker","stimmkarte","berger","kasselcomment","angenommen","drucksache","abgeordnete","voigt","schulte","weyel","freiherr","becker","fuchs","schmidt","entschliessungsantrag","götte","fuchs","nürnberg","otto","bernd","manfred","manfred","hermann","hermann","jürgen","ulrich","schmidt","uwe","uwe","abstimmung","rudolf","ursula","joachim","müller","werner","georg","helmut","volker","bernd","hans","martin","christoph","werner","hans","thomas","josef","hans","joachim","norbert","franz","gabriele","josef","müller","stefan","stefan","sabine","stephan","harald","petra","kerstin","dirk","karin","karl","peter","alexander","carsten","fuchtel","petra","herrn","kümmern","zusammenlebens","methoden","respektieren","sollten"
"19","abstimmung","becker","frau","danke","herren","zusatzfrage","bitten","farben","wolff","damen","becker","namentliche","hubert","meyer","wittrock","gestimmt","wagner","ratifizierung","berlincomment","haase","bauer","jacobi","schriftführer","mengelkamp","schreiben","porsch","berlin","namentliche","münchencomment","weber","münchen","geisendörfer","collet","wagner","gestimmt","haase","weber","staak","leye","wagner","abgeordneten","köhler","einspruch","hauser","spranger","freiherr","münchencomment","berlincomment","niegel","wittmann","namen","namentliche","münchencomment","timm","schulze","waldburgzeil","berlincomment","büllesheim","münchencomment","frankfurt","münchencomment","wittmann","lohmann","lohmann","drucksache","jahn","link","enthaltungen","timm","fuchs","jung","wieczorek","wieczorek","joachim","michael","müller","michael","walter","werner","schmidt","ulrich","drucksache","schmidt","rolf","bernd","angelika","ulrich","dieter","monika","angelika","gerhard","werner","müller","christian","heinz","bernd","bernd","werner","bernd","frank","schmidt","martin","schmidt","joachim","jürgen","schmidt","norbert","stephan","sabine","andreas","karin","joachim","patrick","dirk","uwe","müller","carsten","carsten","müller","markus","hahn","kuhn","botschafter","mitarbeiter","betreut","dank","möge","exportüberschuss"
"20","renner","schröder","abzulehnen","geschäftsordnung","antrag","bitten","zwischenfrage","schwarzweissrot","wehner","schäfer","storm","zimmermann","weber","cramer","hubert","spd","dresbach","baier","kalinke","weber","fdp","nein","dittrich","bitte","kollege","bayern","vizepräsident","bad","marx","marx","breidbach","peters","antrag","marx","brück","marx","eilers","strassmeir","wolf","münchen","schäuble","berlincomment","schulte","berlincomment","fraktion","jahn","schäfer","riede","baron","münchen","ungültig","kunz","sauer","wartenberg","biehle","gestimmt","dring","bötsch","freiherr","münchencomment","wer","graf","link","sauter","timm","kleinert","jahn","becker","vogel","drucksache","timm","süssmuth","blank","paul","müller","walter","helmut","müller","helmut","werner","uwe","müller","abstimmung","brigitte","graf","michael","horst","michael","müller","helmut","joachim","günter","horst","volker","christoph","gabriele","hans","hanspeter","heinz","joachim","johannes","johannes","monika","hans","karl","joachim","matthias","petra","patrick","stephan","martin","karl","karin","frank","stephan","stephan","frank","kerstin","uwe","karin","andreas","cansel","juan","new","kollegen","fotografinnen","leben","erstellte"
"21","aussprache","herrn","herrn","lüders","schmidt","geschäftsordnung","kollegin","auszeichnungen","antrag","bitte","schmitt","lüders","jahn","hubert","storm","weber","spd","dürr","dürr","namentlichen","nein","dring","kalinke","reichmann","windelen","benda","gottesleben","quorum","enthalten","sellstedt","bad","münchencomment","nein","gegenprobe","gastcomment","schröder","böhme","saynwittgensteinhohenstein","münchen","freiwald","pack","becker","berlincomment","becker","münchen","weber","freiherr","göttingen","klein","regenspurger","plätze","jahn","schröder","nein","büllesheim","schmidt","nein","fischer","schmidt","stimmen","frankfurt","link","wittmann","hartenstein","haack","schäfer","freiherr","jahn","wartenberg","becker","vogel","büttner","sauer","günther","martin","michael","karl","brigitte","otto","joachim","helmut","otto","joachim","schmidt","rolf","schmidt","renate","brigitte","friedrich","friedrich","brigitte","erika","andreas","walter","christian","joachim","joachim","heinz","uwe","ulrich","gabriele","schmidt","martin","bernd","franz","franz","sabine","frank","alexander","ulrich","matthias","gabriele","stephan","uwe","katja","karl","müller","uwe","karin","wolfgang","braun","oswin","gefängnis","endlich","eben","gau","hochwasser","ökobilanzen"
"22","frau","danke","glaube","zwischenfrage","fdp","rasner","vockenhausen","hakenkreuz","bucher","herren","frankfurt","cducsu","lenz","spies","bitte","könen","düsseldorf","abstimmung","vermittlungsausschusses","namentliche","glüsing","namentlichen","güde","antrag","archiv","müller","neumann","neumann","hofmann","erhard","wagner","bremer","czaja","nein","wolf","arndt","mertes","schulzevorberg","becker","biermann","wattenscheid","schäfer","begehrte","hamburg","dreyer","graf","graf","voigt","heydt","narjes","richterwahlausschusses","dring","wartenberg","klein","hüsch","waigel","sauter","buschfort","fischer","wimmer","lohmann","wimmer","fuchs","schmude","daniels","gerster","dring","vogel","jahn","fraktion","einzelplan","skarpelissperk","schröter","günter","günther","paul","rolf","christian","müller","christian","renate","brigitte","otto","dagmar","beschlussempfehlung","werner","brigitte","horst","joachim","jürgen","horst","georg","reinhard","thomas","schmidt","angelika","heinz","andreas","angelika","lothar","jürgen","gabriele","joachim","ute","joachim","karl","ulrich","karl","andreas","karin","günter","günter","joachim","katja","bettina","frank","kerstin","wolfgang","stephan","katja","gestimmt","dennis","vorwürfe","nachfrage","sozialismus","ceterum","freiheit","mehrweg"
