"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","bundesregierung","staatssekretär","schmidt","finanzen","frage","finanzen","strassenbau","post","herr","bundesverkehrsminister","betreffend","herr","bundesministerium","abgeordneter","dring","abgeordneter","abgeordneter","verkehr","bundesministerium","bundesministerium","dehler","dehler","rufe","rufe","parlamentarischer","abgeordneter","abgeordneten","bundesregierung","fragen","rufe","beantwortung","vizepräsident","rufe","rufe","rufe","offergeld","dr","rufe","grüner","dr","rufe","schmittvockenhausen","rufe","dr","bundesregierung","schoeler","stücklen","rufe","schriftlich","beantwortet","frau","grüner","dr","wurbs","abgeordneten","kollege","abgeordneter","würzbach","westphal","würzbach","stücklen","stücklen","dr","rufe","abgeordneten","rufe","fragen","vizepräsidentin","rufe","bitte","abgeordneten","kollege","rufe","fragen","rufe","geschäftsbereich","bundesregierung","staatsminister","vizepräsident","klein","rufe","dr","herr","herr","vizepräsident","petra","dr","rudolf","bundesregierung","auswärtigen","vizepräsident","herr","vizepräsident","staatsminister","rufe","beim","innern","beim","rufe","dr","staatsminister","vizepräsidentin","petra","vizepräsidentin","vizepräsidentin","herr","bitte","fragen","mittwoch","frau","frau","katherina","mittwoch","bitte","nachfrage","frau","vizepräsidentin","mittwoch","fragen","nachfrage","minister","beantwortet","wann","beantworten","fragen","ministerium","herr","anne"
"12","zusatzfrage","zusatzfrage","bundesministerium","betriebsfremden","fernmeldewesen","dring","hartmann","dr","bundesministerium","beantwortung","bundesverkehrsminister","bekannt","seebohm","beantwortung","abgeordneter","seebohm","jaeger","abgeordneter","minister","dring","rufe","fragen","dehler","dehler","bundesregierung","bundesministerium","arndt","innern","beantwortung","vizepräsident","bundesregierung","bundesregierung","schmittvockenhausen","bundesregierung","bundesregierung","finanzen","bundesregierung","bundesregierung","bundesregierung","schmittvockenhausen","bundesregierung","beantwortung","hassel","kollege","baum","dr","dr","abgedruckt","zusatzfragen","vizepräsident","kollege","dr","windelen","zusatzfragen","kollege","spranger","zusatzfragen","stücklen","rufe","rufe","dr","dr","kollege","kollege","rufe","bitte","dr","rufe","fragen","spranger","westphal","beantwortung","hans","geschäftsbereich","beantwortung","staatssekretärin","beantwortung","beantwortet","lintner","rufe","staatsminister","rufe","rufe","finanzen","bundesregierung","bläss","vizepräsidentin","rufe","vizepräsident","volmer","rudolf","beim","susanne","herr","beim","kerstin","vizepräsident","fragen","kastner","finanzen","rufe","fragen","staatsminister","mittwoch","beantwortet","beim","petra","beantwortet","kollegin","göringeckardt","beim","vizepräsidentin","bundesregierung","frau","frau","beim","beim","nachfrage","schriftlich","staatssekretärin","dank","beantwortung","bericht","nachfrage","havel","nachfrage","worden","bundeskanzler"
"13","post","seebohm","zusatzfrage","strasse","gerstenmaier","abgeordneter","zehnjahresplan","schmidt","frage","herr","dring","müllerhermann","vizepräsident","vizepräsident","bundesministeriums","jaeger","schmid","seebohm","seebohm","verkehr","verkehr","bundesregierung","schoettle","bundesministeriums","rufe","bundesregierung","fragen","köppler","rufe","beantwortung","schriftlich","beantwortung","bundesregierung","finanzen","abgedruckt","bundesregierung","beantwortet","schmittvockenhausen","dr","bundesregierung","grüner","kollege","beantwortung","beantwortung","kollege","kollege","renger","beantwortet","herrn","schriftlich","grüner","zusatzfragen","frau","dr","renger","renger","abgeordneten","frau","würzbach","kollege","rufe","kollege","würzbach","beantwortung","kollege","fragen","spranger","fragen","bitte","schön","kollege","zusatzfragen","staatsministerin","wimmer","fragen","fragen","fragen","fragen","eduard","bundesregierung","bundesregierung","michaela","staatssekretärin","vizepräsidentin","geiger","rufe","beantwortung","staatsminister","otto","ludger","herr","dr","kastner","solms","herr","vizepräsident","fritz","lammert","bundesregierung","fragen","beantwortet","geschäftsbereich","fragen","dr","dr","vizepräsidentin","herr","herr","frau","kollegin","mittwoch","fragen","frau","kollegin","schriftlich","schriftlich","beantwortet","fragen","dr","fragen","amt","staatssekretärin","regierungsbefragung","anfragen","minister","berater","ministerium","ahrtal"
"14","bundesministerium","bundesverkehrsminister","bundesverkehrsminister","werkfernverkehr","finanzen","betreffend","betreffend","strassen","dr","jaeger","dr","bundesregierung","hettlage","geschäftsbereich","vizepräsident","dring","seiermann","herrn","dehler","schmid","minister","minister","seiermann","herrn","bundesministeriums","schoettle","beantwortung","fragen","arndt","fragen","beantwortet","beantwortet","schriftlich","abgedruckt","beantwortet","rufe","abgedruckt","grüner","beantwortet","grüner","abgedruckt","schriftlich","schmittvockenhausen","schriftlich","abgedruckt","beantwortung","kollege","fragen","beantwortet","fragen","abgeordneter","penner","kollege","kollege","frau","dr","weiteren","kollege","weitere","frau","würzbach","fragen","frau","dr","dr","kollege","würzbach","schön","geschäftsbereich","rufe","echternach","weitere","abgeordneten","lintner","lintner","dr","geschäftsbereich","schriftlich","staatssekretärin","beantwortung","hirsch","hirsch","bundesregierung","fragen","rufe","hendricks","anke","dr","solms","bundesregierung","rufe","bundesregierung","herr","fritz","staatsminister","innern","herr","norbert","susanne","vizepräsident","bundesministerin","staatsminister","rufe","pau","kollegin","hasselfeldt","kollegin","vizepräsidentin","göringeckardt","katrin","fragen","frau","naturschutz","staatsministerin","beantwortet","fragen","schriftlich","vizepräsidentin","innern","innern","auswärtigen","bericht","dank","gespräche","herr","auswärtige","fragen","nkr"
"15","helgoland","bundespost","abgeordneter","verkehrs","bundesverkehrsminister","beantwortung","dr","bundesministerium","beantwortung","abgeordneten","präsident","präsident","herr","bundesregierung","gerstenmaier","herrn","innern","post","jaeger","minister","jaeger","rufe","verkehr","fragen","fragen","innern","bundesministerium","arndt","vizepräsident","reischl","saal","abgedruckt","rosenthal","funcke","finanzen","fragen","herrn","beantwortet","beantwortung","beantwortung","schmittvockenhausen","abgedruckt","herrn","buschfort","beantwortung","abgedruckt","abgedruckt","schriftlich","fragen","herrn","renger","beantwortung","renger","herrn","dr","beantwortung","spranger","dr","kollege","beantwortung","spranger","abgeordneter","fragen","bitte","würzbach","schön","bitte","riedl","beantwortung","fragen","bitte","abgeordneten","fragen","vizepräsidentin","zusatzfragen","rufe","zusatzfragen","vizepräsidentin","beantwortung","finanzen","hans","fragen","nitsch","geschäftsbereich","michaela","dr","kollege","seiters","auswärtigen","vizepräsidentin","seiters","vizepräsidentin","vizepräsidentin","mittwoch","kastner","herr","fragen","vizepräsident","schriftlich","herr","hendricks","bundesministerin","zusatzfrage","beantwortung","herr","staatsminister","fragen","dr","staatssekretärin","oswald","vizepräsident","mittwoch","kollegin","herr","zusatzfrage","bundesministerin","frau","schriftlich","bundesministerin","dr","antwort","amt","herrn","bericht","frau","informiert","ausschusses","untersuchungsausschusses"
"16","insel","finanzen","seebohm","dr","schmidt","abgeordneten","bundesverkehrsminister","frage","schmidt","bekannt","abgeordneten","herrn","bundesministeriums","bundesbahn","bundesregierung","innern","seebohm","minister","bekannt","jaeger","bekannt","jaeger","bekannt","beantworten","herrn","rufe","bundesministers","schoettle","abgeordneter","innern","arndt","geschäftsbereich","finanzen","beantwortet","fragen","wirtschaft","funcke","herrn","schmittvockenhausen","innern","beantwortung","beantwortet","kollege","beantwortet","grüner","zusatzfragen","grüner","beantwortung","dr","geschäftsbereich","weitere","weitere","penner","fragen","windelen","bitte","grüner","spranger","zusatzfragen","abgeordneter","weitere","bitte","renger","fragen","abgeordneter","beantwortung","beantwortung","bitte","schön","vizepräsidentin","vizepräsident","dr","schriftlich","eduard","dr","schriftlich","klein","geschäftsbereich","kollege","kollege","nitsch","burkhard","geschäftsbereich","vizepräsident","bundesministeriums","kollege","fragen","finanzen","hermann","rufe","schulte","rufe","rufe","körper","körper","fragen","solms","herr","wirtschaft","auswärtigen","geschäftsbereich","beantwortet","beantwortet","beantwortet","mittwoch","gerda","dr","mittwoch","bitte","fragen","oswald","reaktorsicherheit","beantwortet","fragen","kollegin","geschäftsbereich","hintze","vizepräsident","beantwortet","reaktorsicherheit","bericht","antwort","vielen","ja","fehlalarm","ministerin","bericht","bundesregierung"
"17","herrn","präsident","staatssekretär","verkehrsfinanzgesetzes","dring","post","bundesbahn","betreffend","präsident","vizepräsident","herr","beantwortung","finanzen","bundesministeriums","herr","post","geschäftsbereich","fernmeldewesen","rufe","rufe","fragen","herrn","finanzen","bundesregierung","schoettle","fragen","abgeordneter","rufe","beantwortet","beantwortet","vizepräsident","innern","fragen","schriftlich","schriftlich","herr","fragen","abgedruckt","schriftlich","kollege","beantwortet","grüner","geschäftsbereich","grüner","herrn","fragen","schriftlich","abgeordneter","abgeordneter","beantwortung","herrn","herrn","schoeler","weitere","wurbs","grüner","leber","weitere","schulte","renger","frau","westphal","beantwortung","schön","bitte","frau","frau","kollege","bundesministers","kollege","schön","parlamentarischer","staatssekretärin","willy","geschäftsbereich","abgedruckt","rufe","renate","rufe","fragen","burkhard","beantwortung","johannes","bundesministeriums","klose","bitte","sozialordnung","mittwoch","fragen","amt","fragen","zusatzfrage","hendricks","rufe","innern","bundesregierung","rufe","mittwoch","vizepräsident","beantwortet","beantwortung","mittwoch","geschäftsbereich","staatsminister","bitte","schriftlich","bundesministerin","bitte","katrin","eduard","eduard","naturschutz","vizepräsidentin","beantwortet","fragen","innern","fragen","geschäftsbereich","geschäftsbereich","frau","einschätzung","dank","auswärtigen","ministerium","bundeskanzlerin","masken","wurde","auswärtigen"
"18","deutschen","bundesministerium","bundesregierung","staatssekretär","innern","fahrzeuge","müllerhermann","verkehrspolitik","berufsverkehr","abgeordneter","bundesregierung","bundesverkehrsminister","dring","dring","hettlage","bundesministeriums","höcherl","rufe","herrn","bekannt","seebohm","geschäftsbereich","fragen","finanzen","finanzen","herrn","innern","beantwortung","bundesministerium","finanzen","reischl","schriftlich","herrn","herrn","bundesministerium","beantwortet","grüner","schriftlich","abgedruckt","herrn","schriftlich","hassel","abgedruckt","antwort","schoeler","schmittvockenhausen","abgeordneter","renger","abgedruckt","schoeler","zusatzfragen","fragen","geschäftsbereich","haehser","bestätigen","frau","windelen","zusatzfragen","fragen","fragen","fragen","beantwortung","bitte","bundesministers","fragen","spranger","schön","renger","schriftlich","renger","bundesminister","fragen","geschäftsbereich","zusatzfragen","eduard","grünewald","hans","zusatzfragen","fragen","nitsch","zusatzfragen","hans","eduard","vollmer","schriftlich","staatsminister","fuchs","geschäftsbereich","kollege","mittwoch","brigitte","fragen","kollege","hermann","fragen","mittwoch","otto","finanzen","zusatzfrage","rufe","dr","herr","beantwortung","geschäftsbereich","bundesministerin","frau","beantwortet","schriftlich","beantwortet","mittwoch","schriftlich","reiche","umwelt","beim","energie","peter","peter","auswärtigen","ströbele","mittwoch","informationen","vergaberecht","gespräche","bundesrechnungshof","ministerium","ja","fehler","flutkatastrophe"
"19","spd","verkehrs","verkehrsfinanzgesetz","herr","präsident","seebohm","zweckbindung","seebohm","strasse","post","müllerhermann","vizepräsident","bundesregierung","seebohm","innern","fernmeldewesen","minister","dring","dring","dehler","dring","finanzen","innern","antwort","beim","geschäftsbereich","herrn","abgeordneter","geschäftsbereich","schriftlich","fragen","fragen","abgedruckt","fragen","hermsdorf","antwort","schriftlich","geschäftsbereich","geschäftsbereich","beantwortet","kollege","schmude","beantwortet","fragen","schriftlich","herrn","buschfort","schoeler","vizepräsident","zusatzfragen","fragen","kollege","zusatzfragen","penner","antwort","abgeordneter","herrn","renger","sprung","weitere","bitte","schulte","schön","geschäftsbereich","antwort","voss","kollege","beantwortung","beantwortet","antwort","geschäftsbereich","kollegin","dr","kollegin","staatssekretärin","beantwortet","vizepräsidentin","vizepräsident","innern","verkehr","beantwortung","geiger","schriftlich","hansgeorg","geschäftsbereich","beantwortung","bitte","kollege","rufe","rudolf","finanzen","beantwortet","beantwortung","rudolf","beantwortet","müller","bundesregierung","bundesministerin","beantwortet","hendricks","bundesministeriums","dr","herr","innern","schriftlich","bitte","schriftlich","hansjoachim","bundesministerin","bundesministerin","beantwortet","pau","schriftlich","schriftlich","bitte","hintze","nachfrage","staatsministerin","bundesministeriums","claudia","kollege","minister","ja","externen","ja","aussage","akten","bericht"
"20","kpd","schmidt","verkehrs","bundesministerium","seebohm","müllerhermann","seebohm","beantwortung","bundesregierung","seiermann","km","stadt","strassen","deutschen","finanzen","geschäftsbereich","rufe","bundesministers","schmid","herrn","xi","beantworten","bundesregierung","bekannt","dehler","bundesministeriums","bekannt","beantwortet","bundesministers","arndt","geschäftsbereich","dorn","beantwortet","schmittvockenhausen","herrn","schriftlich","geschäftsbereich","fragen","antwort","abgedruckt","herrn","geschäftsbereich","fragen","baum","beantwortet","abgeordneter","beantwortet","kollege","weitere","leber","geschäftsbereich","geschäftsbereich","weitere","antwort","fragen","bekannt","köhler","bekannt","beantwortung","antwort","abgeordneter","renger","geschäftsbereich","frau","beantwortung","weitere","geschäftsbereich","abgeordneter","kollege","abgeordneter","beantwortung","geschäftsbereich","abgedruckt","antwort","parlamentarischer","joachim","schriftlich","abgeordneten","zusatzfragen","zusatzfragen","kollege","lintner","lintner","hauser","amt","vizepräsident","vizepräsident","fragen","vizepräsidentin","fragen","hendricks","mittwoch","fritz","lammert","susanne","körper","mittwoch","susanne","geschäftsbereich","geschäftsbereich","herr","rufe","bitte","schriftlich","frau","geschäftsbereich","rufe","frau","schriftlich","bitte","dr","eduard","bitte","bundesministerin","bundesministerin","bitte","mittwoch","hintze","pau","naturschutz","kollegin","vielen","möchte","ressort","aufgaben","scheuer","spahn","wurde"
"21","bundespost","fernmeldewesen","erledigt","lasten","hamburg","fernmeldewesen","post","hamburg","müllerhermann","km","bekannt","bereit","lastkraftwagen","bundesministers","geschäftsbereich","bekannt","finanzen","bekannt","finanzen","fragen","geschäftsbereich","verkehr","herrn","gerstenmaier","bekannt","bundesministers","rufe","bekannt","innern","saal","innern","schmittvockenhausen","geschäftsbereich","geschäftsbereich","geschäftsbereich","abgedruckt","schmittvockenhausen","beantwortung","anlage","schriftlich","geschäftsbereich","fragen","schriftlich","schoeler","fragen","schriftlich","frau","grüner","geschäftsbereich","bundesministers","antwort","mahne","herrn","beantwortung","bitte","zusatzfragen","weitere","beantwortung","abgeordneter","bekannt","schulte","geschäftsbereich","abgeordneter","bekannt","weitere","abgeordneter","antwort","geschäftsbereich","abgedruckt","geschäftsbereich","antwort","carstens","helmuth","klein","vizepräsidentin","staatsministerin","beantwortet","abgedruckt","geschäftsbereich","geschäftsbereich","klein","klein","beantwortet","staatsminister","innern","barbara","staatsminister","hendricks","amt","anke","nachfrage","geschäftsbereich","fragen","fragen","mittwoch","rufe","hermann","kastner","mittwoch","mittwoch","schriftlich","beantwortung","finanzen","petra","rufe","dr","mittwoch","göringeckardt","dr","innern","bitte","bitte","heinenesser","zusatzfrage","gleicke","abgeordneten","norbert","abgeordneten","mittwoch","beck","gerne","wurde","auswärtige","möchte","worden","beantwortet","bundeskanzlerin","offensichtlich"
"22","strasse","eisenbahn","rademacher","frage","beantwortung","schmidt","abgeordneter","bekannt","anhebung","bundesregierung","strecke","bleiss","bekannt","schmid","bundesministers","hettlage","dring","geschäftsbereich","geschäftsbereich","geschäftsbereich","herrn","bekannt","beantworten","viii","innern","benda","bundesministeriums","geschäftsbereich","beantworten","geschäftsbereich","finanzen","antwort","beantwortung","wirtschaft","abgeordneter","kollege","antwort","hermsdorf","hassel","fragen","innern","herrn","antwort","geschäftsbereich","geschäftsbereich","weitere","herrn","herrn","bundesministers","haehser","bitte","windelen","fragen","schoeler","geschäftsbereich","geschäftsbereich","antwort","fragen","frau","bitte","beantwortung","weitere","schriftlich","schriftlich","stücklen","geschäftsbereich","schriftlich","schriftlich","cronenberg","beantwortung","broschüren","frau","weitere","schriftlich","bundesminister","becker","dr","beantwortung","hirsch","bitte","johannes","eduard","staatsminister","beantwortet","bitte","rudolf","mascher","bitte","finanzen","vizepräsident","mittwoch","schaichwalch","lammert","otto","lammert","lammert","geschäftsbereich","beantwortet","bitte","beantwortung","zusatzfrage","bundesministeriums","mittwoch","rufe","bundesministeriums","rufe","verteidigung","beantwortung","geschäftsbereich","vizepräsident","rufe","oswald","kollege","mittwoch","staatsminister","beantwortung","bitte","kollegin","frau","pau","worden","worden","kabinett","vielen","bonn","worden","wurden","merkel"
"23","bekannt","bundesregierung","eisenbahn","verkehrsträger","fahrzeuge","bekannt","schmidt","verkehrsträger","bekannt","ritzel","strassen","strassenbau","abgeordneter","bekannt","beantwortung","rufe","bundesministers","schmid","bundesministers","bundesregierung","innern","antwort","bundesministers","vii","beantworten","bekannt","beantworten","scheel","fragesteller","bundesministers","bundesministers","bundesministers","beantworten","beantwortung","schmittvockenhausen","funcke","beantwortung","anlage","fragen","geschäftsbereich","fragen","antwort","bundesministers","herrn","anlage","geschäftsbereich","fragen","frau","grüner","dr","bundesministers","beantwortet","antwort","bitte","beantwortet","antwort","beantwortet","häfele","bekannt","wurbs","zusatzfragen","zusatzfragen","beantwortet","würzbach","pfeifer","antwort","abgeordneter","antwort","abgeordneter","schulte","beantwortet","bundesministers","becker","schmidt","renate","bitte","renate","weitere","vizepräsidentin","dr","geschäftsbereich","geschäftsbereich","innern","innern","finanzen","fragen","geschäftsbereich","beantwortung","mittwoch","fuchs","barbara","kollege","caspersmerk","schwanitz","rudolf","geschäftsbereich","beantwortung","auswärtigen","andres","antwort","finanzen","hermann","bundesministeriums","kollegin","beantwortung","beantwortung","staatsminister","rufe","staatsministerin","dr","kollege","beantwortet","geschäftsbereich","innern","beim","vizepräsidentin","staatsministerin","ströbele","staatsminister","rufe","herrn","bekannt","post","dank","angelegenheiten","frau","namibia","worden"
"24","bundesverkehrsminister","verkehrspolitik","präsident","schmidt","bekannt","vizepräsident","architekten","rademacher","gerstenmaier","bereit","bundesstrasse","strassen","fahrzeuge","hettlage","herrn","dehler","herrn","innern","bereit","ix","bundesregierung","bundesministers","geschäftsbereich","innern","beantwortung","beantworten","geschäftsbereich","beantworten","schriftlich","schmittvockenhausen","fragesteller","rosenthal","bundesministers","hermsdorf","beantwortung","anlage","anlage","antwort","bundesministers","baum","buschfort","buschfort","grüner","frau","haehser","beantwortet","zusatzfragen","geschäftsbereich","beantwortung","antwort","böhme","abgedruckt","leber","grüner","bundesministers","schriftlich","bekannt","antwort","bitte","geschäftsbereich","bekannt","spranger","antwort","antwort","zusatzfragen","stücklen","beantwortet","bekannt","antworten","schriftlich","bundesministers","antwort","antwort","weitere","bundesministers","helmuth","schmidt","cronenberg","antwort","schriftlich","fragen","innern","fragen","lintner","vizepräsidentin","auswärtigen","antwort","auswärtigen","bitte","kollege","vizepräsidentin","gudrun","innern","antwort","vizepräsidentin","beantwortet","kastner","geschäftsbereich","bundeskanzler","barbara","barbara","kollegin","hendricks","altmaier","geschäftsbereich","bundesministeriums","schmidt","fuchtel","beantwortung","beantwortet","reaktorsicherheit","petra","bundesministeriums","dr","mittwoch","kollegin","digitale","bundesministeriums","beim","ströbele","ministerin","ministerium","antwort","wurde","wann","bundeskanzlerin","weise","vielen"
"25","eisenbahn","verkehrsträger","strassenverkehr","nichtbundeseigenen","passagierschiffahrt","verkehrsausschuss","dring","gerstenmaier","schiene","verteidigung","strassenbau","seiermann","müllerhermann","herrn","beantwortet","finanzen","dehler","sozialordnung","innern","finanzen","bereit","schmid","bereit","ix","bereit","finanzen","schoettle","antwort","wirtschaft","abgeordneter","abgeordneter","herrn","fragesteller","frau","anlage","geschäftsbereich","finanzen","bundesministers","herrn","schmude","haehser","bundesministers","de","funcke","buschfort","bekannt","antwort","anlage","buschfort","anlagen","beantwortet","antwort","böhme","schriftlich","weiteren","beantworten","beantwortung","abgeordneter","antwort","zusatzfragen","schriftlich","grüner","spranger","beantwortet","geschäftsbereich","beantwortet","bundesministers","beantwortet","wimmer","beantwortet","abgeordneter","bekannt","bundesministers","dr","beantwortet","vizepräsidentin","frau","antworten","beantwortet","bundesministeriums","schriftlich","staatsminister","bundesministeriums","antje","karwatzki","finanzen","beantwortet","sozialordnung","rudolf","geschäftsbereich","geschäftsbereich","bundesministeriums","mittwoch","norbert","kollege","rudolf","bundesministeriums","zusatzfragen","gerd","kollegin","kollegin","bitte","dr","hermann","zusatzfrage","mittwoch","frau","vizepräsident","bundesministeriums","ole","naturschutz","schriftlich","ursula","auswärtigen","iris","antwort","abgeordneten","staatsminister","abgeordneten","petra","schriftlich","kabinett","danke","kollege","studie","konsequenzen","auswärtigen","kanzleramt"
"26","fernmeldewesen","werkverkehr","strassen","strassenverkehr","bleek","bundespost","gerstenmaier","fernmeldewesen","bundespost","ausbau","post","post","jaeger","präsident","bekannt","höcherl","bekannt","bundesregierung","fragen","beantworten","fernmeldewesen","bereit","minister","geschäftsbereich","geschäftsbereich","beantwortung","scheel","herrn","bekannt","bekannt","beantworten","saal","innern","rosenthal","antwort","abgeordneter","bundesministers","wirtschaft","finanzen","hassel","finanzen","haehser","with","anlage","zusatzfragen","buschfort","bitte","bundesministers","antwort","abgeordneter","beantwortung","bundesministers","grüner","beantwortet","leber","abgedruckt","voss","beantwortet","spranger","bundesministers","antwort","beantwortet","bundesministers","sprung","schön","bekannt","weitere","bundesministers","frau","cronenberg","schriftlich","wimmer","beantwortet","beantwortet","grünewald","frau","abgedruckt","schäfer","bitte","beantwortet","lintner","kollege","abgedruckt","schriftlich","hansulrich","seiters","otto","mascher","beantwortung","bundesministeriums","kollege","beantwortung","finanzen","innern","fritz","fritz","bundesministerin","schriftlich","beantwortung","schriftlich","kues","schriftlich","schriftlich","bitte","pau","schauerte","kollege","katrin","finanzen","schriftlich","vizepräsidentin","kollege","rufe","maria","geschäftsbereich","vizepräsident","zusatzfrage","amt","petra","geschäftsbereich","bundesministerin","bundesamt","ressort","wann","bundesrechnungshof","pkwmaut","aufklärung","amtsausstattung"
"27","beantwortung","rademacher","bahn","bleiss","balke","verkehrssicherheit","km","verkehrs","post","fernmeldewesen","abgeordneter","abgeordneter","deutschen","rufe","rufe","bundesregierung","beantworten","höcherl","post","bereit","seiermann","claussen","fragesteller","minister","seiermann","antwort","mommer","schriftlich","antwort","fragesteller","dorn","fragesteller","dorn","anlage","funcke","bekannt","abgeordneter","saal","wirtschaft","antwort","schmude","mittwoch","bekannt","wrede","bundesministers","grüner","weitere","antwort","wrede","weitere","haehser","frau","bekannt","geschäftsbereich","beantwortung","beantwortet","fragen","grüner","wurbs","sprung","geschäftsbereich","schriftlich","karwatzki","spranger","bekannt","schulte","antworten","abgedruckt","gröbl","antworten","dr","abgedruckt","bitte","renate","schriftlich","kubatschka","bitte","rufe","burkhard","johannes","verkehr","bitte","auswärtigen","beantwortung","abgedruckt","mittwoch","bundesministeriums","barbara","innern","bundesministerin","beantwortet","bitte","körper","bundesministerin","schriftlich","erlass","beantwortet","kerstin","lammert","bundesministerin","antwort","antwort","antwort","bundesministerin","susanne","hermann","reaktorsicherheit","reaktorsicherheit","rufe","reaktorsicherheit","umwelt","umwelt","antwort","bundesministeriums","reaktorsicherheit","bundesministeriums","kollegin","roth","schröder","amt","ja","möchte","staatssekretär","darauf","nachfrage","vielen","versucht","frau"
"28","hartmann","schiene","minister","zusatzfrage","feiertagen","km","innern","innern","km","seebohm","deutschen","finanzen","innern","finanzen","bundes","minister","bundesministeriums","beantwortung","seiermann","innern","beantworten","vii","ix","bereit","gerstenmaier","mommer","antwort","bundesministers","fritsch","bereit","wirtschaft","bundesministerium","wirtschaft","antwort","innern","beantwortung","frau","innern","parlamentarischer","buschfort","antwort","baum","zusatzfragen","schmittvockenhausen","antwort","antwort","beantwortung","zusatzfragen","bekannt","beantworten","dr","schriftlich","schriftlich","abgedruckt","schriftlich","leber","bestätigen","schriftlich","geschäftsbereich","stücklen","bundesministers","abgedruckt","bekannt","vogt","voss","schriftlich","bekannt","frau","antwort","bundesministers","abgedruckt","antworten","zusatzfragen","abgedruckt","fragestunde","weitere","antwort","schmidt","vollmer","abgedruckt","bundesministeriums","schriftlich","zusatzfragen","beantworten","beantwortet","wohnungswesen","solms","vizepräsidentin","geschäftsbereich","nachfrage","bundesministeriums","bury","gesundheit","rolf","geschäftsbereich","finanzen","kollege","bundesministeriums","bundesministeriums","amt","hermann","solms","bundesministerin","bundesministeriums","kastner","innern","beck","geschäftsbereich","kollege","fragestunde","beantwortung","vizepräsident","bundesministerin","geschäftsbereich","beantwortung","ströbele","verkehr","innern","antwort","bau","abgeordneter","vorgang","schmidt","stattgefunden","gerne","wann","aussage","beweisaufnahme"
"29","strassen","ausbau","strassenentlastungsgesetz","post","kraftfahrzeuge","beantwortet","präsident","abgeordneter","finanzen","folgt","rademacher","fernmeldewesen","beantworten","post","deutschen","seiermann","hettlage","steinmetz","beantwortung","bundesministers","bundesministers","seiermann","bundesministeriums","grund","antwort","fragesteller","wirtschaft","bundesministerium","köppler","zusatzfragen","bekannt","beantworten","bekannt","beantworten","wirtschaft","frau","hermsdorf","finanzen","verfügung","anlage","anlage","anlage","abgeordneter","abgeordneter","abgeordneter","baum","schmittvockenhausen","antworten","parlamentarischer","antworten","beantworten","haehser","beantwortet","mahne","mahne","fragen","klein","herrn","herrn","schulte","grüner","antwort","schulte","abgeordneter","bundesministers","antworten","riedl","mittwoch","vizepräsidentin","abgedruckt","antworten","grünewald","staatsminister","staatssekretärin","schmidt","renate","bundesministeriums","göhner","antje","antwort","beantwortet","zusatzfragen","verkehr","nitsch","beantwortung","bundesministerin","schriftlich","bundesministeriums","hendricks","bitte","verteidigung","schriftlich","erkenntnisse","beantwortung","beantwortung","norbert","finanzen","hendricks","vizepräsidentin","bundesministeriums","senioren","otto","thönnes","zusatzfrage","petra","bau","vizepräsident","innern","staatsminister","naturschutz","geschäftsbereich","bundesministerin","innern","pau","auswärtigen","rufe","zypries","peter","rufe","bulmahn","danke","interessieren","abgeordneter","itkonsolidierung","gespräche","konnte","parlament","beantworten"
