"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","justiz","justiz","dr","landesregierung","kesselring","petent","ermittlungsverfahrens","dannebom","knappschaftlichen","untersagt","angehörigen","ausstattungsgegenstände","erhöhung","anhebung","beamtenrechtlichen","angestellten","bundesbesoldungsgesetzes","schmittvockenhausen","höcherl","verbesserungen","angestellten","anpassung","graf","neuregelung","brück","bundesgrenzschutz","besoldungsneuregelungsgesetz","schmittvockenhausen","dienstes","bundesinnenminister","dienstes","dienstes","innenausschuss","rechtspfleger","innere","aufgaben","dienstes","minister","wahlkreiskommission","sportförderung","vereinbarung","sports","entschädigung","anwärterbezüge","dsb","innenausschuss","kommunisten","öffentlichen","statistischen","datenschutzes","innern","nebentätigkeiten","ausländerbehörden","dregger","integration","baum","familienzusammenführung","kemal","chilenischen","menschenrechte","aussiedler","kontrollkommission","zimmermann","türkei","dkp","china","menschenrechte","asylbewerber","übersiedler","hirsch","such","ingrid","bundesinnenminister","asylrechts","verfolgte","verfolgte","innern","lebenden","kroatien","bürgerkriegsflüchtlinge","aussiedler","rückführung","bürgerkriegsflüchtlinge","menschen","innenminister","staatsangehörigkeitsrecht","jelpke","asylrecht","deutschland","schily","deutschland","versammlungsrecht","innenminister","bundesinnenminister","integration","datenschutz","muslime","befriedeten","uhl","bundesinnenminister","schäuble","pass","polizei","winkler","staatsangehörigkeit","gewalt","migranten","rechtsextremismus","polizisten","türkei","extremismus","bundespolizei","wolff","deutschland","migration","einwanderung","maizière","sachsen","abschiebungen","rassismus","migranten","integration","afd","zuwanderung","muslime","integration","flucht","deutschland"
"12","genehmigung","meinungsstreit","verfahren","belegschaft","versammlungsgesetzes","immunität","vorbildlicher","schwarzweissrot","zeitung","sozialdemokratischen","stilwandel","begeistert","lebenshaltungskosten","ortszuschlag","novelle","höcherl","bundesbeamten","gehobenen","niederlassungsrecht","brück","bundesrechnungshofes","sachverständigenrat","schmittvockenhausen","innenausschuss","innenausschusses","öffentlichen","unteroffiziere","verbesserungen","dame","besoldungsrückstand","abteilung","öffentlichen","bundeskriminalamt","dienstes","gewalt","tübingen","bundesgrenzschutz","bund","beamten","innenminister","inneren","beamten","innenausschuss","besoldung","bürgerinitiativen","dkp","verfassung","innern","spranger","dkp","tätigkeitsbericht","baum","fälle","spranger","kurden","beamten","miltner","flüchtlingskommissar","ausländischen","sacharow","menschenrechtsverletzungen","flüchtlinge","ströbele","terrorismus","verfassungsschutzes","daten","bundesinnenminister","asyl","innern","ausländerrecht","schäuble","mfs","asyl","flüchtlingskonvention","asylbewerbern","einbürgerung","sonntagwolgast","ausländerzentralregister","asylbewerber","staatsbürgerschaft","cornelie","flüchtlingen","lebenden","einbürgerung","staatsbürgerschaft","einbürgerung","kanther","menschen","einwanderung","menschen","stadler","toleranz","ausländer","richtlinie","bundeskriminalamt","bosbach","sicherheitsbehörden","informationen","untersuchungsausschusses","elmasri","geheimdienste","sicherheit","türkei","libyen","uhl","piltz","innenminister","deutschland","asylbewerber","türkischen","kloster","behörden","aufenthaltsgesetz","menschen","asyl","maizière","kommunen","asylbewerber","maizière","integration","asylverfahren","deutschland","personen","seehofer","grenzen","einwanderung","personen","kommunen"
"13","abgeordnete","ausschusses","berichterstatter","stillegung","verfahren","wahlperiode","geringfügigkeit","farben","mehrbelastung","roten","statistik","ermöglichte","ortszuschlag","höhmann","anrecht","versorgungsempfänger","mittleren","beamtenschaft","arbeiter","versorgungsempfänger","weihnachtsgeldes","schmittvockenhausen","miessner","dorn","spdbundestagsfraktion","innern","besoldungsneuregelungsgesetzes","innenausschusses","besoldungsneuregelungsgesetz","mittleren","bundeskanzleramtes","beamte","genscher","beamten","bgs","partei","länder","dienstes","öffentlichen","verfassungstreue","wahlkreise","innern","sonderausschuss","innenausschuss","dienstes","kultur","innern","bundesbeauftragten","beamte","schoeler","datenverarbeitung","asylrecht","personen","kinder","baum","länder","einzelplan","asyl","ausländerpolitik","fälschungssicheren","bundesbeauftragten","ströbele","hirsch","daten","volkszählungsgesetz","innenminister","datenverarbeitung","volkszählung","ausländerpolitik","flüchtlinge","innenausschuss","sonderbeauftragten","polizei","grundgesetzänderung","asylverfahren","polen","deutschland","ausländischen","sonntagwolgast","asyl","abschiebung","integration","ausländern","asyl","ausländerrecht","staatsangehörigkeitsrechts","asylrecht","bundesinnenminister","menschen","bundesinnenminister","terrorismus","innere","sicherheitsbehörden","bosbach","inneren","usa","polizei","neonazis","deutschland","schily","islam","bundesinnenminister","wahlrecht","deutschland","flüchtlinge","nachrichtendienste","deutschland","zuwanderung","syrien","integrationskurse","kampf","polizei","hartfrid","migration","verfassungsschutz","unterbringung","asylbewerber","deutschland","gesellschaft","beck","subsidiär","asyl","migranten","integration","land","seehofer","merkel","schutz"
"14","wegen","beleidigung","aufhebung","justiz","wuermeling","worden","angeklagten","verrichten","worden","personen","ausgleichszulage","essener","beamtengehälter","tarifklasse","besoldungsgruppe","beamter","bundesinnenminister","beamtenbesoldung","ausbildung","dorn","bundesbeamten","beamte","studienkommission","schmittvockenhausen","jaeger","besoldung","bundesrechnungshof","besoldungsordnung","bundesrechnungshofes","besoldungsrückstandes","schäfer","berger","besondere","altreifen","waffen","staates","partei","breitensport","länder","vereine","innenausschuss","bundesgrenzschutz","chancengleichheit","wendig","besoldung","ostdeutschen","schoeler","datenverarbeitung","daten","spranger","bundesinnenminister","dienstlichen","asylverfahren","datenschutz","schöfberger","ausländerfeindlichkeit","beamten","bericht","zimmermann","zimmermann","auswärtigen","ausländischen","menschenrechtspolitik","ausländer","schmidtbott","polizei","asyl","innern","penner","daten","neusel","massenorganisationen","flüchtlinge","schäuble","ausländern","deutschland","ausländergesetzes","jelpke","land","abschiebestopp","ausländerrecht","land","zuwanderung","bgs","bundesgrenzschutz","kinder","asyl","flüchtlinge","integration","ausländer","zuwanderungsgesetz","innenminister","innern","bevölkerung","stokar","luftsicherheitsgesetz","bosbach","versammlungsrecht","datei","stadler","polizei","polizei","inneren","böhmer","deutschland","türkei","griechenland","polizisten","gewalt","polizei","flüchtlinge","innenminister","verfolgung","frontex","maizière","gewalt","müssen","sichere","staatsangehörigkeit","migration","schutz","herkunftsstaaten","staatsbürgerschaft","abschiebung","migrationshintergrund","fachkräfteeinwanderungsgesetz","muslime","aufnahme"
"15","verfahren","straffreiheitsgesetz","löhr","genehmigung","dehler","arndt","staatsanwaltschaft","tätigkeit","wahlen","bundesministers","sauberkeit","fixieren","beamtenbesoldung","gehobenen","falls","bundesregierung","harmonisierung","zulage","vorbildung","beamtenbesoldung","wirtschaftlichkeit","bundesgrenzschutz","besoldung","pressereferenten","disziplinarrecht","elektronischen","beamte","richter","referats","abbau","versetzt","bundeskriminalamtes","dorn","schaulustige","dienst","beamten","inneren","länder","herr","bewerbers","wahlkreiseinteilung","bewerbers","mandats","berger","dkp","bundesgrenzschutz","grundordnung","amtshilfe","datenschutzes","innenausschuss","bundesbeauftragte","bediensteten","polizei","ausländischer","staatsangehörigkeit","ausländern","verhandlungsansatz","verfolgung","datenschutz","schäfer","datenschutzes","hirsch","kontrollkommission","ströbele","boykott","tibeter","verfassungsschutz","datenschutzbeauftragten","schäuble","aussiedler","nachrichtendienste","kriminalität","schäuble","verfahren","polen","flüchtlingen","asylverfahren","ausländische","kurden","amke","asylbewerber","cornelie","schmalzjacobsen","schmalzjacobsen","asylbewerberleistungsgesetz","pass","ausländischer","einwanderung","land","islamischen","innere","vereinigung","bevölkerung","strobl","extremisten","burgbacher","islamismus","polizei","sicherheitsbehörden","nachrichtendienste","untersuchungsausschuss","sri","daten","polizei","npd","terrorismus","veit","staatsangehörigkeit","integration","menschen","frankfurt","jüdischen","flüchtlingen","maizière","herkunftsstaaten","verfassungsschutz","köln","asyl","integrationskurse","abgeschoben","gewalt","asylverfahren","land","ausländer","afd","zuwanderung","deutscher","ukrainische"
"16","bundestag","akten","krauss","hessische","wahlprüfung","schreiben","hauptverhandlung","hakenkreuz","september","dr","bestechung","fürth","besoldung","forchheim","übergeführt","bundes","länder","verbesserungen","ruhestand","besoldung","brück","bundesbeamten","neuregelung","berufsunteroffiziere","zulage","beamte","vierten","steuerbeamten","beg","innenausschuss","bundesnachrichtendienst","schäfer","richterbesoldung","bundeskriminalamt","inneren","schäfer","bundesinnenminister","kpd","bundesgrenzschutz","mitgliedschaft","miltner","bundesgrenzschutzes","mitglieder","bundeskriminalamt","maihofer","liedtke","beschluss","dienstes","behörden","daten","öffentlichen","flüchtlinge","dregger","innenminister","bühling","nordrheinwestfalen","gäck","folter","flüchtlinge","ausweises","türkei","innenausschuss","personalausweis","sicherheitsbehörden","wartenberg","folter","ausländerrecht","ausländern","wahlrecht","innenausschuss","aufnahme","polizei","hoyerswerda","hirsch","bundesinnenminister","verfolgung","bundesgrenzschutz","bundesgrenzschutz","abschiebehaft","staatsangehörigkeit","özdemir","bökel","kinder","ausländern","inneren","gesellschaft","innenpolitik","asylbewerber","polizei","familienbericht","terroristen","özdemir","polizei","kemper","bka","binninger","innere","innenminister","visapolitik","grindel","ströbele","demokratie","terrorismus","daten","terrorismus","ströbele","sicherheit","deutsch","migranten","syrien","migration","asylbewerber","sicherheitsbehörden","polizei","sicherheitsbehörden","asylbewerbern","schutz","marokko","beck","punktesystem","seehofer","flüchtlingen","abschiebung","heimat","staatsangehörigkeit","land","staatsangehörigkeit","fliehen"
"17","gemäss","september","falles","löhr","behauptungen","staatsbürger","butter","auszeichnungen","bereiche","herr","sonderprogramm","gleichbleibender","dienstes","zonenrandgebiete","hebung","ruhestand","dorn","angestellten","bundesinnenminister","personenkreis","oberpostdirektionsbezirke","vierten","wagner","verbesserungen","stufe","michelkommission","regierungsvorlage","lehrer","angestellten","tarifverhandlungen","amt","schutzpolizei","zulagen","benda","verbrechensbekämpfung","schutz","öffentlichen","herr","schäfer","innenministerkonferenz","bund","bundesinnenminister","bundestages","bund","hochschulen","berger","verfassungsschutzes","daten","riedl","verfassungsschutz","dienstes","bötsch","bundesverwaltungsgericht","mitbürger","bundesrepublik","minister","zirndorf","bundesrepublik","auslieferung","ausländern","flüchtlinge","ausländer","bundesinnenminister","bundesgrenzschutz","verfassung","datenschutzbeauftragte","penner","gerster","integration","mainz","menschenrechte","sicherheit","sed","grundgesetzes","genfer","abkommen","asylrechts","migranten","abkommen","asylkompromiss","kanther","ausländergesetzes","asylbewerber","özdemir","marschewski","innenminister","marschewski","ausländergesetzes","özdemir","herkunft","inneren","bundesinnenminister","inneren","ausländerrecht","terrorismus","terroristen","inneren","stokar","ausländer","bnd","journalisten","jelpke","terroristen","sprache","nachrichtendienste","migranten","grindel","migranten","personen","npd","mor","integration","bleiberechtsregelung","zuwanderung","asylbewerberleistungsgesetz","jelpke","bundespolizei","gewalt","bleibeperspektive","flüchtlingen","personen","islam","duldung","migrationspolitik","asylsystem","aufnahme","abschiebungen","bundespolizei"
"18","bundestages","amnestiegesetzes","haftbefehl","werbung","schreiben","akten","freistellung","beschäftigten","beschäftigten","wenigstens","beschäftigungslage","irrtums","verbesserungen","verbesserungen","bahn","beamte","bund","besoldungsgruppen","innenminister","strukturellen","beanstandungen","bund","einheitlichkeit","besoldung","technikerzulage","innenausschuss","lineare","besoldungsgruppen","lenz","besoldungserhöhung","kassel","innenausschuss","berger","polizei","polizeilichen","fällen","kpd","spiele","organisationen","polizei","bgs","organisationen","rechtspfleger","stiftung","bundesinnenminister","organisationen","bundesverfassungsgericht","jentsch","berger","beamte","daten","polizei","beschleunigung","innern","asylrechts","ländern","aufnahme","türken","gefängnissen","ausländerpolitik","mengele","bundesamtes","innenausschuss","bundesinnenminister","bundesinnenminister","dalailama","innern","türkische","folter","such","ausländergesetz","daten","archive","schengen","verfolgung","sicheren","wartenberg","doppelten","innenminister","cornelie","innern","özdemir","rassismus","aussiedler","deutschland","deutschland","asylbewerber","uhl","bundesgrenzschutz","özdemir","erwin","terroristen","september","beck","grindel","zuwanderungsgesetz","deutschland","wunsiedel","erlasse","fussballweltmeisterschaft","muslime","lanka","piltz","grindel","migration","abkommen","maizière","ausländer","türkischen","vleute","extremismusklausel","religionsfreiheit","staatsbürgerschaft","integration","rassismus","volker","bamf","schutz","subsidiären","schutz","herkunftsstaaten","zuwanderung","abschiebungen","grenzen","personen","personen","regierung","flucht"
"19","strafverfahren","even","bericht","strafverfahren","beschuldigungen","europe","beschäftige","hauer","dmark","anzahl","seidel","sprengen","kaiser","iv","unteren","schmittvockenhausen","besoldungserhöhungsgesetz","tarifverhandlungen","wuermeling","beamtenverhältnis","parlamentsreform","innenausschusses","april","wagner","ländern","beim","beamtenschaft","gehobenen","iii","besoldung","benda","dorn","fahndung","zusatzurlaub","bundeskriminalamt","versucht","verfassungsschutz","abgeordneter","wahlrecht","genscher","bundesinnenminister","organisation","bund","olympischen","langguth","wendig","bundesinnenminister","bund","innenausschuss","aufgaben","dregger","verfahren","arbeitserlaubnis","hirsch","bundesbeauftragten","mitbürger","ländern","demokratie","verfolgung","daten","sicherheitsbehörden","schäfer","gesetze","zuflucht","bundesrepublik","speicherung","bundesdatenschutzbeauftragten","spranger","türkei","lebenden","datenschutzes","bündnis","behörde","polizei","flüchtlingskonvention","grundgesetzes","asylrecht","ulla","bürgerkriegsflüchtlinge","flüchtlingen","ghana","deutschland","ulla","geboren","csu","westerwelle","deutschland","integration","verfassungsschutz","richtlinie","npd","inneren","koschyk","ausländergesetz","meckenheim","kontrollen","ausländer","sicherheit","schleuserkriminalität","informationen","demokratie","christen","stokar","migrantinnen","migrantinnen","deutschland","mayer","daten","ausländer","linksextremismus","demokratie","asylbewerberleistungsgesetz","ausländer","nsu","zuwanderung","syrien","flüchtling","asylpaket","einbürgerung","volker","grenzen","migrationspakt","geflüchtete","land","aussengrenzen","migrationspolitik","ausländer","krieg"
"20","berichts","beleidigungen","wegen","kupferschieferbergbau","lotze","geduldet","fremdrenten","knappschaftsrente","antrags","öffentlichen","geschenke","strenger","kühn","kosswig","erhöhung","bundesbesoldungsgesetzes","stellenpläne","kinderzuschläge","hundert","beamtenrecht","bundesverwaltung","miessner","bundesinnenminister","überleitung","innern","parlamentarischer","herbst","innern","innern","spillecke","bnd","innenminister","angehörigen","verbrechensbekämpfung","schäfer","bundesgrenzschutz","bund","breitensports","besoldung","organisationen","kpi","polizei","bundesverfassungsgerichts","nivellierung","jusohochschulgruppen","kulturellen","bundesverfassungsgerichts","schoeler","innenminister","datenschutz","bundesamt","asyl","postverkehr","ausländische","heimat","sicherheitsbehörden","ausländischen","tod","pinochet","personalausweises","volkszählungsurteil","innenminister","sicherheitsbehörden","verfolgung","verfassungsgericht","abschaffung","hirsch","menschenrechtsverletzungen","hirsch","hämmerle","datenschutz","geheimdienste","stasiunterlagengesetz","stoiber","bundesrepublik","ausländern","hirsch","asylbewerber","bundesrepublik","abschiebung","ausweisung","bürgerkriegsflüchtlinge","abschiebung","doppelte","einwanderung","menschen","staatsangehörigkeitsrecht","özdemir","beamten","beck","flüchtlinge","marschewski","bundesgrenzschutz","innenminister","stadler","inneren","stadler","datei","warndatei","polizei","verfassungsschutz","grindel","türkischen","piltz","grindel","türkischen","wolff","sicherheitsbehörden","religion","wolff","behörden","religiösen","juden","lampedusa","rechtsextremismus","sicherheitsbehörden","verfahren","beck","bundespolizei","jelpke","gesellschaft","marokko","herkunftsstaaten","asyl","islam","afd","afd","ehrenamtlichen"
"21","beleidigung","berichterstatter","oberbundesanwalt","gmbh","privatarmeen","rechtsstreit","kreuz","berufsunfähigkeitsrente","hellwig","bisherigen","dürr","veredelung","bundesregierung","juni","ersuchen","strukturelle","frage","beamte","höheren","bezüge","gscheidle","doppelversorgung","verwaltung","planstellen","schmittvockenhausen","datenverarbeitung","besoldungsneuregelung","angestellten","untersuchungsausschuss","ruhestand","ruhestand","bundesinnenminister","verbrechensbekämpfung","herr","polizeiliche","neuregelungsgesetz","besoldung","olympischen","wahlkreise","dkp","wahlrechts","innenminister","bezüge","besoldungsgruppe","organisationen","bereich","stiftung","bundesdatenschutzgesetzes","jentsch","asylverfahren","beamten","asylbewerbern","schoeler","türkei","länder","verfassungsschutz","verteilungsschlüssel","ausgeliefert","ausländern","afghanischen","behandlung","hellenbroich","datenverarbeitung","politisch","organisationen","verfassungsschutz","asylbewerber","waffenschmidt","europarates","datenschutzbeauftragten","organisationen","sed","gewalt","beschleunigung","grundgesetzes","verfolgten","flüchtlingen","aufenthaltsrecht","bundesinnenminister","ausländischen","staatsbürgerschaft","kinder","land","flüchtlingen","menschen","rüttgers","land","land","rechtsradikalismus","innenminister","polizei","stadler","innenpolitik","sicherheit","menschenrechtskonvention","zoll","bgs","koschyk","grindel","halberstadt","daten","toleranz","migranten","bundesinnenminister","bka","islamkonferenz","migration","datenschutz","ausländerbehörden","demokratie","versammlungsfreiheit","verfassungsschutz","migranten","jelpke","integration","leben","beck","algerien","bundesinnenminister","antisemitismus","damen","innenminister","asylverfahren","geflüchteten","einwanderung","lager","land","migranten"
"22","goetzendorff","hessischen","verdacht","ansiedlung","uniformverbot","prozess","mangels","verrichtet","drittel","aufnimmt","scherzhaft","wartegeld","steigerung","kühn","dienstes","mittleren","gehobenen","wagner","angestellten","angestellten","verbesserungen","überleitung","manöver","unteroffiziere","richterbesoldung","schmittvockenhausen","bediensteten","gruppen","bewährungsaufstieg","herr","bundesgrenzschutz","pensky","beamtenbesoldung","verordnung","schneider","liedtke","bundeskriminalamt","zulage","inneren","parteien","betätigung","sportförderung","rechtsstellung","beamte","postgilde","kulturarbeit","mitgliedschaft","dateien","öffentlichen","asylrecht","bundesdatenschutzgesetzes","einzelrichter","beamten","februar","ausländerbehörden","wiederholt","dienst","asylrecht","menschenrechtskommission","türkische","personen","ottawa","innenminister","ausländern","gerster","chile","bundesbeauftragten","hirsch","aussiedlern","staatsangehörigkeit","bundesdatenschutzgesetz","nachrichtendienste","dienste","verfolgung","land","asylkompromiss","einbürgerung","ausländergesetzes","einbürgerung","dietertscheuer","ausländergesetzes","jelpke","kanther","cornelie","rassismus","doppelten","verfolgung","beck","westerwelle","antrag","herr","terroristische","herr","ausländern","innere","bgs","islamistischen","npd","zuwanderungsgesetz","geheimdienste","trennungsgebot","dağdelen","rassismus","wolff","abschiebung","winnenden","piltz","innenminister","menschen","mayer","flughafenverfahren","religion","bleiberecht","aufgewachsen","unterbringung","migration","bleibeperspektive","integrationsgesetz","familiennachzug","aussetzung","asyl","wer","abgeschoben","innenminister","seehofer","aussengrenzen","muslimisch","faeser"
"23","bericht","dr","roten","euler","hauptverhandlung","kläger","berufliche","berufsfähigkeit","arbeiten","bundespressechefs","korruptionspsychose","zweckmässigen","ausgangspunkt","iii","bundesregierung","novelle","beamte","harmonisierungsnovelle","dienstherrn","fürsorgepflicht","bundesrechnungshof","harmonisierung","wirtschaftlichkeit","beamtenpolitik","bundesverwaltung","harmonisierung","harmonisierung","bezüge","ii","beamtenbesoldung","minister","hessen","ruhestand","vertrauensmännergremium","aufgaben","innenausschuss","innenminister","bundessportplan","innenausschuss","ländern","parteien","stiftung","steuerverwaltung","anwärter","bundesgrenzschutz","verfassungstreue","baum","berger","asylrecht","mittwoch","hirsch","asylverfahrens","baum","einbürgerung","ausländischen","dienst","spranger","ausländer","rückkehr","bundesbeauftragten","tätigkeitsbericht","sicherheitsbehörden","volkszählungsurteil","ddr","ausländer","penner","datenschutzbeauftragte","verfolgung","gerster","übersiedlern","gegenüber","johannes","stiftung","politisch","asylkompromiss","genfer","land","deutschland","asylkompromiss","ausländern","ausländischer","menschen","rumänien","bundesinnenminister","kinder","öcalan","menschen","beckstein","fremdenfeindlichkeit","bekämpfen","beck","gewalt","terroristen","sonntagwolgast","koschyk","bundesgrenzschutz","stokar","philipp","botschaft","demokratie","nachrichtendienste","extremismus","bedrohung","dağdelen","bkagesetz","innenminister","bürgerrechte","grindel","wolff","türkische","grundordnung","flüchtlingen","homosexualität","doppelte","verfolgung","staatsangehörigkeit","aufnahme","abschiebung","abschiebung","rechtsextremismus","islam","asylbewerber","fachkräfteeinwanderungsgesetz","abgeschoben","damen","innenminister","muslimen","asyl"
"24","bundestags","handlungen","kreuzes","beleidigung","anklage","ereignet","falle","betrieb","boden","personalausweise","rd","bezüglich","öffentlichen","bezüge","ausscheidet","bundesbeamten","öffentlichen","tabelle","höchstsätze","gscheidle","sachverständigenkommission","versorgungsempfänger","antrag","parteiengesetz","bundesgrenzschutz","bundesgrenzschutzes","versorgungsempfänger","beamtenbesoldung","amtsbezeichnung","dienstkleidung","einstweiligen","besoldung","bundesminister","verbotsmassnahmen","innenausschuss","dkp","staatsanwaltschaft","organisation","frage","bundessportplan","bundeszentrale","vdj","diäten","ländern","riedl","ländern","dregger","vorbereitungsdienst","wendig","sicherheitsbehörden","amtshilfe","verwaltungsgerichte","verfolgung","heimat","bundesinnenminister","bund","türkischen","datenschutz","polizei","maschinenlesbarkeit","ausreise","türkei","selbstbestimmung","inneren","innern","menschenrechtsverletzungen","innenminister","bundesinnenminister","bundesinnenminister","folter","bundesamtes","bundesgrenzschutz","täter","art","flüchtlingen","integration","staatsangehörigkeit","sonntagwolgast","abgeschoben","jelpke","penner","aufenthaltsrecht","deutschland","deutschland","pass","deutsche","asylrechts","genfer","familienzusammenführung","erwin","innenausschuss","innern","verfassungsschutz","arbeitsmarkt","bundeskriminalamtes","einreisen","visa","staatsangehörigkeit","islamismus","ströbele","ausländer","ausländer","körper","türkei","sicherheitsbehörden","mayer","wahlrecht","einbürgerung","grindel","innenminister","kolbe","bundesinnenminister","sexuellen","asyl","staatsbürgerschaft","de","integrieren","maizière","geflüchteten","asyl","leben","sicheren","ausländer","flüchtlingen","humanität","grenzen","laschet","masterplan"
"25","untersuchungsausschuss","juli","aufzuheben","roten","agenten","urteil","ungünstigen","rente","gemäss","programmgestaltung","strenge","feuer","inkrafttretens","bundesernährungsministeriums","beamtenverhältnis","besoldung","spannungsverhältnis","mittleren","tabelle","zusammentreffen","laufbahnverordnung","inneres","antrags","versorgungsempfänger","verwaltung","verwaltung","ollesch","laufbahn","verwaltung","vermögenswirksame","raumordnung","wagner","bediensteten","dorn","schusswaffen","ja","schneider","ländern","leistungssport","partei","postgewerkschaft","beamte","wahlbeamten","dregger","orientierung","länder","konrad","inneren","abschiebung","penner","kriminalaktennachweis","bereich","unbegründeten","flüchtlinge","lummer","ausweise","flüchtlinge","hohen","asyl","polizei","bundesinnenminister","spionageabwehr","parlamentarischen","wartenberg","zähler","inneren","türkei","daten","aufnahme","bundesrepublik","verfahren","behörde","gauckbehörde","seiters","sicheren","asylbewerbern","bundesrepublik","rassismus","abschiebestopp","innenausschuss","unhcr","innern","ausländischen","innenminister","ausländerpolitik","doppelpass","marieluise","ausländern","verbot","familienzusammenführung","müssen","kriminellen","stokar","kollege","bgs","stokar","beckstein","thomas","winkler","ausländer","informationen","bleiberechtsregelung","mayer","sicherheit","polizei","uhl","de","extremismus","kilic","bundespolizei","rechtsextreme","zuwanderung","zuwanderung","bundesinnenminister","nsu","flüchtlingspolitik","ehrenamtlichen","bleibeperspektive","mayer","subsidiär","wer","sichere","asylrecht","asylbewerber","staatsbürgerschaft","westbalkanregelung","einbürgerung","spiegel"
"26","antrag","vorsitzenden","worden","bergwerk","genehmigung","hessen","gmbh","bergmännischen","darauf","trägers","zurückgewiesen","bildete","unteren","besoldung","besoldungsgruppen","iv","innenausschuss","besoldungsgruppe","besoldungspolitik","pension","arbeitern","konvention","beamte","vierten","höheren","angestelltenverhältnis","bundesregierung","besoldungsneuregelungsgesetzes","ortsklasse","bundesregierung","bundesminister","bundesregierung","zulage","härtebericht","einsatz","wäre","verbotenen","bundes","bund","dienstes","innenminister","gewähr","miltner","bundesgrenzschutz","sportbund","ostdeutsche","riedl","bundesdatenschutzgesetz","bundesinnenministers","gemeinden","sicherheitsbereich","organisationen","bötsch","kriminalität","rheinlandpfalz","personalausweis","kollege","auslieferungsverfahren","chilenische","ausländischen","polizei","bundesamt","informationelle","verfolgte","flüchtlinge","innern","blens","aussiedlern","asylbewerber","bundesinnenminister","informationstechnik","stasiakten","staatssicherheit","asylbewerbern","änderung","grundrecht","integration","wartenberg","integration","bundesinnenminister","aufenthaltsrecht","kerstin","rückkehr","verfolgung","wer","optionsmodell","sicherheit","westerwelle","rassismus","versammlungsrecht","gesellschaft","leutheusserschnarrenberger","beck","terroristen","wiesbaden","sicherheitsbehörden","einreise","innenministerkonferenz","einbürgerung","innern","kontrollgremium","datenschutz","ströbele","bka","wolff","bagdad","innenpolitik","sprache","extremismus","kilic","menschen","nsu","türkei","mayer","bundespolizei","ausreise","syrien","verfolgung","innenminister","lindholz","sicheren","ausländer","wer","bamf","geflüchteten","flüchtlingen","seehofer","hilfsbereitschaft"
