"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","arbeitslosigkeit","eisenbahn","hilfe","betriebsfremden","passagierschiffahrt","bundesstrasse","gemeinden","schmidt","schiene","strassenverkehr","dring","strassenbaufinanzierungsgesetz","seebohm","km","zubringerstrassen","ausbau","km","vierjahresplan","ausbau","bleiss","herr","bundesstrasse","schoettle","verkehrs","strassen","zusatzfrage","verkehrspolitik","zusatzfrage","programm","kollege","bundesminister","bundespost","strassen","apel","herr","bezahlt","herr","bundesverkehrsminister","hauff","folgekosten","bundespost","km","verkehrspolitik","nahbereiche","strassen","sommerzeit","bundesverkehrsminister","deutschen","verkehrs","autobahn","deutsche","lemmrich","vorstand","deutschen","sonderzüge","schiffahrt","ce","deutschen","verkehrspolitik","sbahn","bewerbung","strassenbau","hoffie","senfft","fahren","güter","verspätungen","verkehrsminister","strasse","lkw","transport","strasse","klausdieter","auto","bundesbahn","bundesbahn","schiene","dagmar","flughafen","berlin","technik","verkehrspolitik","kilometer","promille","verkehrsminister","schmidt","strasse","schiene","siegfried","mehdorn","stephan","projekte","stolpe","mertens","minister","db","db","schiene","alkoholmissbrauch","kapitalprivatisierung","verkehrspolitik","schiene","infrastruktur","tiefensee","fehmarnbeltquerung","fahrgäste","carsharing","strasse","schlichtung","mücke","flugrouten","bundesverkehrsminister","tempolimit","erhalt","bundesstrassen","bahnreform","schiene","digitale","strassen","elbe","städten","autos","elektrokleinstfahrzeuge","infrastruktur","strassen","infrastruktur","infrastruktur","verkehrspolitik"
"12","gebiet","strassen","strassen","verkehrs","strassen","überladungen","bundesstrassen","verkehrs","bleiss","verkehrsausschuss","bleiss","zweckbindung","ausbau","strassen","verkehrsträger","bundesstrasse","fahrzeuge","strassenbau","bundesminister","bundesminister","seiermann","fahrzeuge","km","autobahn","zusatzfrage","bundesstrasse","deutschen","trennscheibe","strasse","schmittvockenhausen","gebaut","gemeinden","bundespost","strassen","müllerhermann","gedenkt","ländlichen","bundespost","personennahverkehr","nahverkehr","vorstand","haar","km","zonenrandgebiet","deutschen","ausbau","deutschen","antrag","strassenbau","bundesbahn","öffentlichen","ausbau","post","strecken","länderquote","norddeutschland","pour","verkehrsminister","leitlinien","finanzhilfen","verkehrsminister","km","dollinger","dollinger","küste","warnke","flugverkehr","schiene","strassen","strassen","fahren","personennahverkehr","bundesbahn","bundesbahn","verkehrsträger","ausbau","strecke","fahrrad","gila","strasse","berlin","projekt","ferner","transrapid","altmann","lothar","müntefering","schleswigholstein","strasse","bahnreform","strasse","ag","strasse","strecke","bahnreform","strasse","tempelhof","mertens","trunkenheitsfahrten","db","strasse","strecke","schiene","flugsicherung","achim","seen","ramsauer","ag","wsv","mobilität","öffentlichkeitsbeteiligung","ferlemann","verkehrssicherheit","ramsauer","verkehrsinfrastruktur","nutzerfinanzierung","manipulationen","mobilität","strasse","carsharing","fahren","diesel","städten","verkehrswende","planung","autobahnen","auto","planungsbeschleunigung"
"13","land","massnahmen","dm","verkehrsfinanzgesetzes","seebohm","unfälle","autobahnen","bleiss","km","strasse","binnenschiffahrt","bundesbahn","mineralölsteuer","strassenbau","enquete","verkehrspolitik","leitplanken","verkehrs","autobahn","strassen","xi","stadt","probst","zusatzfrage","bau","verkehrspolitischen","müllerhermann","strasse","deutschen","bundespost","beim","verkehrspolitik","bundesfernstrassen","kollege","bundesminister","nürtingen","hauff","strukturschwachen","haar","gemeinschaftsaufgabe","ktk","dollinger","strecken","sommerzeit","verkehrssicherheit","strassen","antrag","hoffie","bahn","kanäle","ausbau","gebührenerhöhung","merker","milz","börnsen","elias","une","schiffbau","deutschen","deutschen","km","saar","ausbau","werften","verkehrstoten","strassen","strasse","seeleute","nachtfahrverbot","fläche","leuten","öpnv","region","raumordnungspolitik","strasse","krause","wismar","autofahrer","alkohol","hamburg","projekt","gila","dürr","strecke","schmidt","steenblock","schmidt","antistauprogramm","transrapid","mertens","strecke","ausbau","ausbau","projekte","verkehrspolitik","verkehrsinfrastruktur","strecke","maut","friedrich","flughäfen","telematik","netz","tempolimits","achim","mobilität","bvvg","db","stadtentwicklung","bundesstrassen","badenwürttemberg","planfeststellungsverfahren","schifffahrtsverwaltung","autobahnen","lkwmaut","digitale","autofahrer","alexander","leidig","pkwmaut","strasse","nachrüstung","schiene","fahren","öpnv","schiene","strassen","strassen","fahren"
"14","verfügung","bundesverkehrsministerium","länder","verkehrsträger","strassenverkehr","strasse","schmidt","zweckbindung","brück","seebohm","brück","verkehrs","strassenbaufinanzierungsgesetz","verkehrs","verkehrspolitik","verkehrsträger","strasse","lufthansa","km","ausbau","strasse","bau","deutschen","gerstenmaier","strassenverkehrsordnung","bau","bahn","autobahn","bundesminister","herr","bundesverkehrsminister","müllerhermann","unternehmen","strassenbau","vizepräsident","herr","wittrock","gebieten","verkehrspolitik","herr","lufthansa","lemmrich","deutsche","bahn","ausbau","autobahn","hoffie","vorstand","eurocontrol","verkehrssicherheit","autobahn","gscheidle","flughafens","personennahverkehr","post","schiffbau","nos","küste","kanal","deutsche","schiene","ostfriesland","strasse","norddeutschen","raserei","haar","flugsicherung","deutsche","flugsicherung","ausbau","autobahn","feige","verkehrswege","elektrofahrzeuge","autobahnen","stendal","feige","finanzierungskonzept","ausbau","matthias","wissmann","strasse","strassen","verkehrsträger","strecke","verkehrspolitik","ag","dm","schmidt","transrapid","netz","hilsberg","mertens","angelika","lkwmaut","gleicke","maut","börnsen","promille","projekte","strassen","transrapid","tiefensee","finanzierungsvereinbarung","minister","projekt","projekt","verkehrspolitik","stadtentwicklung","infrastruktur","bürger","schlichtung","brandenburg","ber","strasse","bundesstrassen","mobilität","krischer","plan","verkehrsminister","schiene","fahren","grenzwert","autos","fahren","verkehrsminister","ausbau","wissing"
"15","massnahmen","verkehrspolitik","hilfsmassnahmen","eisenbahnen","wagen","strassenbau","verkehrsfinanzgesetz","seebohm","tarifreform","strassen","fahren","länder","verkehrsausschuss","ausbau","ausbau","strassen","bahnhöfen","bundesminister","vierjahresplan","werkfernverkehr","strassen","verkehrs","bundesstrasse","strecken","münchen","herr","deutsche","ramms","bau","deutsche","kollege","strassenbau","verkehrspolitik","güterfernverkehr","funcke","anlass","parl","schulte","lufthansa","vorstand","staatssekretär","verkehrsminister","öpnv","minuten","beschwerdestelle","bundesfernstrassen","verkehrsminister","cbfunk","lärm","wrede","strassenbau","deutschen","autobahn","post","spielsalons","fischer","il","personennahverkehr","seehäfen","schulte","deutschen","menden","verkehrsausschuss","küstenländer","schiffbau","verkehrsminister","bundesverkehrsminister","ausbau","luftverkehr","zimmermann","trassenführung","strassenbau","günther","bundesverkehrsminister","unfälle","lkw","bau","feige","fahren","dreijahresplan","ausbau","schiene","schmidt","strasse","strassenverkehr","bundesverkehrswegeplan","badenwürttemberg","investitionsprogramm","bahnreform","börnsen","verkehrsträger","verkehrspolitik","strassen","strasse","strassen","iris","infrastruktur","verkehrsinfrastruktur","staatssekretärin","infrastruktur","stadtumbau","tempelhof","strassen","leistungs","börsengang","bund","ferlemann","verkehrssicherheit","schlichtungsstelle","strasse","stuttgart","schienenbonus","strasse","brandenburg","lufv","finanzierung","lärmschutz","projekt","verkehrspolitik","güterwagen","autoindustrie","bahn","luft","radverkehr","bauen","automobilindustrie","kilometer","ausbau"
"16","vertriebenen","schmidt","mittel","werkfernverkehr","bundesanstalt","fahrzeug","plan","resolution","bahn","elektrifizierung","eisenmann","ausbau","vierjahresplan","tarife","zweckbindung","deutschen","verkehrs","reisenden","bundesverkehrsminister","verkehrswirtschaft","strassenbau","bundesminister","vizepräsident","strecke","bundesstrasse","kollege","programm","kollege","verkehrspolitischen","strecke","bundespost","eisenbahn","verkehrsbericht","strassenverkehrsordnung","gebühren","zusatzfrage","müllerhermann","herr","verkehrssicherheit","staatssekretär","kassel","strassen","haar","deutschen","bundesfernstrassen","strecke","deutsche","bahn","verkehrssicherheit","hoffie","ländlichen","gebührenerhöhungen","fahrzeuge","jobst","hinsken","lufthansa","je","investitionsmittel","km","personennahverkehrs","leitlinien","pkw","verkehrstoten","deutschen","hamburg","verkehrspolitik","fluglotsen","warnke","lärm","güter","flugverkehr","fläche","unfälle","mobilität","günther","saale","strassenverkehr","auto","promillegrenze","ice","verkehrs","autofahrer","strasse","kilometer","blockade","albert","klimmt","ag","albert","hennigsdorf","kurt","variante","db","verkehrsinfrastruktur","harmonisierung","schmidt","verkehrsinfrastruktur","steenblock","lippold","strasse","verkehrsprojekte","tunnel","kmh","infrastruktur","finanzierungsvereinbarung","ausbau","beckmeyer","geissler","projekt","hafen","verkehrssicherheit","strasse","infrastruktur","bundesverkehrswegeplan","einnahmen","kfzsteuer","strassen","autos","alexander","behrens","autos","saubere","kraftstoffe","nahverkehr","fahrverbote","strasse","busse","strassen"
"17","not","bahn","brökelschen","km","länder","rademacher","seebohm","strassenverkehr","verkehrsträger","verkehrsträger","verkehrs","bundesauftragsverwaltung","abmessungen","strasse","gemeinden","bundesstrassen","müllerhermann","kollege","waldkirch","wettbewerb","strecke","strassen","brück","deutschen","gerstenmaier","deutschen","dienstag","beim","autobahn","deutschen","kanal","bundesminister","apel","autofahrer","unternehmen","bleibt","strassenbau","lemmrich","regionalen","bahn","herr","schulte","minutenzeittakt","zeittaktes","deutsche","deutschen","autobahn","deutsche","verkehrslärm","merker","hoffie","gebühren","deutsche","strassen","flughäfen","ausflaggung","pas","getreide","schiene","bahnhof","deutsche","verkehrsmittel","strassenverkehr","strasse","deutschen","schulte","warnke","fläche","flughäfen","verkehrs","verkehrsmittel","wolfgang","verkehrssicherheit","elektrofahrzeugen","ausbau","strassen","ag","verkehrsinfrastruktur","auto","verkehrspolitik","strasse","vignette","carstens","friedrich","öpnv","autobahn","verkehrspolitik","verkehrspolitik","ausbau","schmidt","maut","binnenschifffahrt","iris","stolpe","güterverkehr","maut","flughafens","ausbau","hansmichael","strassen","verkehrsinfrastruktur","münchen","anton","netz","mehdorn","kasparick","verkehrsträger","fluggesellschaften","schifffahrtsverwaltung","projekt","strassen","aufsichtsrat","lärm","lärmschutz","wilms","behrens","fahren","auto","infrastrukturabgabe","autos","städte","nachrüstung","autos","strassen","strecke","autobahn","strassenverkehr","strasse"
"18","mittel","flüchtlinge","gebieten","gemeinden","lufthansa","massnahmen","mineralölsteuer","hamburg","verkehrspolitik","hamburg","junghans","kraftfahrzeugsteuer","eisenmann","bundesstrassen","bundesfernstrassen","seeschiffahrt","deutsche","strecke","stadt","verkehrs","kollege","xii","zusatzfrage","herr","bundesverkehrsminister","strasse","verbotsliste","wittrock","staatssekretär","zusatzfrage","rawe","verkehrsminister","ausbauplan","leber","zusatzfrage","bzw","strukturpolitik","müllerhermann","luftverkehr","schwerpunktorte","deutsche","herr","wiefel","verkehrspolitik","milz","beschwerdestelle","jobst","leber","verkehrslärmschutzgesetz","ausbau","schiffe","herr","flughafen","deutsche","bayern","schiffen","bundesbahn","aktiver","haar","strasse","eisenbahner","dollinger","strecke","schulte","strasse","güterverkehr","rangierbahnhof","verkehrs","verkehrsminister","strecken","verkehrspolitik","autobahnen","geschwindigkeitsbegrenzungen","minister","bundesverkehrsminister","mineralölsteuer","autobahn","strassen","strassen","berliner","hamburg","binnenschiffahrt","lärmschutz","verkehrs","brenner","strecke","albert","mehdorn","güterverkehr","bodewig","bahnreform","stephan","angelika","maut","grossmann","investitionen","friedrich","beckmeyer","fahrerlaubnis","verkehrsinfrastruktur","lärm","flughäfen","privatisierung","hofreiter","reifen","ag","infrastruktur","schlichtung","verkehrsträger","verkehrspolitik","lärmschutz","verkehrsinfrastruktur","tstg","verkehrspolitik","lkw","einnahmen","verkehrsminister","alexander","db","schiene","infrastruktur","mikrogramm","pkwmaut","verkehrspolitik","auto","verkehrspolitik","vision","nahverkehr"
"19","länder","binnenschiffahrt","bundesregierung","strassenverkehr","hamburg","verkehrspolizei","verkehrs","unfälle","schmidt","verkehrs","ausbau","bund","strasse","eisenbahnen","verkehrs","vierjahresplan","bundesstrassen","fahrzeuge","fahrzeuge","kollege","strecken","nievenheim","abgeordneter","stadt","unfälle","ausbau","februar","herr","herr","fahrzeuge","autobahn","verkehrs","km","zonenrandgebiet","deutschen","jedoch","gebiete","hauff","gebühren","hoffie","zielvorgaben","deutschen","wrede","zeitzählung","antrags","strassmeir","strassen","strassenverkehrsordnung","hoffie","tourismus","verkehrsminister","schröder","düsseldorf","haar","dm","küste","ne","schiffahrt","verkehrsminister","wirtschaftsstruktur","saarland","strasse","bundesfernstrassen","hamburg","verkehrsminister","deutsche","verkehrsminister","tempo","zimmermann","gries","verkehrsinfrastruktur","investiert","geschwindigkeitsbegrenzung","feige","klausdieter","bundesverkehrsminister","strassen","bundesverkehrswegeplan","strassenverkehr","steenblock","ag","stadt","verkehrsausschuss","schmidt","strassen","altmann","strecke","ausbau","klimmt","trennung","gewerbe","strasse","verkehrsinfrastruktur","projekt","ag","verkehrspolitik","strassen","küste","promillegrenze","brücken","hübner","projekt","bund","strasse","infrastruktur","hinterlandanbindung","elektromobilität","mücke","beckmeyer","weissbuch","stadtentwicklung","infrastruktur","ag","aufsichtsrat","neubau","leidig","grenzwerte","behrens","minister","fahrrad","verkehr","autoindustrie","auto","strasse","autos","ausbau","fahrrad","verkehrsminister"
"20","problem","rund","schleswigholstein","millionen","fahrten","ortschaften","städte","bundesverkehrsministers","tarifanhebung","binnenschiffahrt","lastkraftwagen","verwaltung","fahrzeuge","bundesstrasse","vierjahresplan","dienstag","strecken","züge","planung","strassenverkehr","zebrastreifen","ausgebaut","tarife","börner","deutschen","bad","km","strecke","ausbau","elektrifizierung","staatssekretär","mineralölsteuer","strassenbau","öffentlichen","staatssekretär","dm","personennahverkehr","grüner","bundesverkehrsminister","mittel","zusatzfrage","strassenbau","personennahverkehrs","berlin","verkehrsminister","strecken","verkehrsausschuss","strecke","gscheidle","landschaft","staatssekretär","deutsche","hauff","investitionen","fertigstellung","verkehr","un","km","streckenstillegungen","verkehr","bremen","verkehrssicherheit","ortsumgehungen","verkehrshaushalt","verkehrspolitik","daubertshäuser","gries","luftverkehr","verkehrs","verkehrsminister","verkehrs","verkehrs","bahn","verkehrsminister","km","mobilität","bundesbahn","projekt","verkehrsträger","friedrich","verkehrspolitik","flughäfen","albert","aurich","verkehrsträger","verkehrsträger","projekt","börnsen","verkehrsminister","angelika","verkehrspolitik","lkwmaut","mobilität","euosterweiterung","verkehrsträger","verkehrsträger","staatssekretärin","schmidt","vorläufige","ausbau","projekt","friedrich","eigentum","strecken","fernverkehr","hamburg","auto","verkehrsträger","strasse","fluggesellschaften","flughäfen","nordostseekanal","autofahrer","ausbau","minister","ferlemann","kühn","strasse","lkwmaut","digitale","mikrogramm","verkehrsminister","umwelthilfe","verkehrsminister","projekte","flughäfen","strasse","verkehrsinfrastruktur"
"21","verkehr","strassenverkehr","kulturellen","nichtbundeseigenen","lastkraftwagen","fahrzeugen","strasse","passagierschiffahrt","februar","zehnjahresplan","verkehrspolitik","seebohm","länge","binnenschiffahrt","eisenmann","verkehrs","wettbewerb","unfälle","licht","strassenbau","zusatzfrage","neureut","staatssekretär","bundesstrasse","herr","strecke","schiene","bundesverkehrsminister","parlamentarischer","bundesstrassen","verfügung","verkehrsverhältnisse","plan","deutschen","wittrock","eben","schulte","strassenbau","ollesch","öffentlichen","grenzüberschreitenden","bundespostminister","lemmrich","haar","beschwerden","antrag","strecke","fahrzeuge","flugsicherung","verkehrsausschuss","personennahverkehrs","strasse","führungsstruktur","ausbau","bundesverkehrsminister","hamburger","sur","essen","güterverkehr","ruhrgebiet","strassen","bau","km","region","pkw","kommunalen","strecke","lkw","bundesverkehrsminister","strassenbau","österreich","binnenschiffahrt","schiene","verkehrsinfrastruktur","verkehrs","bahnen","bahnen","gibtner","verkehrs","lufthansa","lkw","kfzsteuer","wissmann","verkehrsinfrastruktur","friedrich","bundesfernstrassen","projekte","schmidt","mehdorn","albert","friedrich","schmidt","hamburgberlin","ausbau","blank","verkehrsminister","bundesverkehrswegeplan","schleswigholstein","finanzierung","flughafen","tiefensee","bund","netz","friedrich","umweltzonen","schiene","minister","strassen","ausbau","verkehrsträger","ausbau","verkehrspolitik","anwohner","kühn","brücken","nahverkehr","autos","verkehrsminister","auto","strassen","auto","infrastruktur","strecken","kilometer","autofahrer","baustellen","kommunen","brücken"
"22","zahl","menschen","land","bleiss","fahrzeugen","bleiss","kraftfahrzeugsteuer","strassenbaus","dring","schienengleichen","schiffahrt","strasse","lufthansa","verkehrsausschuss","binnenschiffahrt","strasse","bleiss","kreuzungen","zusatzfrage","eisenbahn","ausbau","einfahrt","ausbau","verkehrsträger","staatssekretär","stadt","ramms","verkehrspolitischen","bahn","autobahn","verkehrsminister","bahn","mursch","pfennig","defizit","bundesminister","lemmrich","staatssekretär","investitionen","personennahverkehrs","sick","jobst","strassmeir","hoffie","schulte","staatssekretär","zeittakt","jobst","verkehrsausschuss","uhr","post","pfeffermann","beförderung","bau","fahrpreise","oberpostdirektion","est","deutsche","trennungsrechnung","strecke","personennahverkehr","fahrpreise","seehäfen","neubau","kmh","lkw","güter","verkehrssicherheit","gries","daubertshäuser","wahrscheinlich","strecke","raumordnungsverfahren","güterverkehr","mobilität","eisenbahn","mecklenburgvorpommern","strasse","berlin","bahnhof","friedrich","lärm","strassenverkehr","promillegrenze","telematik","oceanic","bundesfernstrassen","verkehrsminister","verkehrssicherheit","goldmann","weis","weis","transrapid","vordringlichen","friedrich","friedrich","luftverkehr","hamburg","fahrverbot","kasparick","ausbau","lenk","strasse","mobilität","strasse","fahrzeuge","ausbau","stadt","tonnen","verkehrsinfrastruktur","lärm","strassen","stadtentwicklung","verkehrsminister","verkehrsminister","hartmann","bahn","wasserstrassen","deutschlandtakt","gastel","kommunen","maut","saubere","fahrrad","strasse","autos","städte","planungs"
"23","ländern","km","umsiedlung","massnahmen","fahren","seebohm","kraftfahrzeuge","kraftfahrzeugsteuer","fahrzeuge","genfer","fahrzeuge","grundgesetz","rademacher","strassenverkehr","verkehrspolitischen","verkehrsträgern","ortsdurchfahrten","deutschen","herr","reedereien","bahn","rationalisierungsmassnahmen","ix","bahn","ausbau","scheel","autobahn","deutsche","müllerhermann","strassen","bauen","bundesfernstrassen","schmittvockenhausen","deutsche","bahn","neuen","warnke","gemeinschaftsaufgabe","schulte","kollege","regionalen","verkehrsausschuss","güterverkehr","minutenzeittakt","damm","verkehrsausschuss","strecken","strassen","ausbau","lärmschutz","nahverkehr","fläche","ländlichen","vorstand","zusatzfrage","schiffsbesetzungsordnung","par","bürgermeister","bundesverkehrsminister","bund","güterverkehr","deutschen","verkehrspolitik","metz","schiffahrt","personennahverkehr","autobahnen","flagge","verkehrsträger","schulte","sport","bundesverkehrsminister","tempolimits","strasse","verkehrsminister","güterverkehr","verkehrsträger","fahrradverkehrs","transrapid","flughäfen","donau","verkehrs","lärmsanierung","db","güterverkehr","strasse","bundesverkehrswegeplan","bundesverkehrswegeplan","promille","hamburg","bundesverkehrswegeplan","kurt","strassenbau","rehbockzureich","mauteinnahmen","verkehrsinvestitionen","mauteinnahmen","strasse","betrunken","anwohner","verkehrsträger","ruhezeiten","strecken","nahverkehr","strecke","fernverkehr","seen","klasse","strassen","stadt","strecke","ausbau","projekt","fahrzeuge","collect","fahrzeuge","reeder","fahren","gastel","elektromobilität","scheuer","grenzwert","strasse","bürgerbeteiligung","luft","fahrzeuge","raum","elektromobilität"
"24","heimat","werkverkehr","niedersachsen","anhänger","luftverkehrspolitik","schmidt","ausbau","km","entfernung","ausbau","verkehrsträger","zuständigkeiten","gemeinden","gemeinden","strasse","wettbewerb","grenzüberschreitenden","km","bau","bahn","berufsverkehr","ausbau","strecken","viii","strasse","bundesverkehrsminister","programms","flugsicherung","beim","vizepräsident","km","autobahn","personennahverkehr","bahn","dollinger","beim","verkehrsausschuss","technologie","gebiete","waffenschmidt","wettbewerbsverzerrungen","einführung","nahverkehr","teilnehmer","haar","bundesverkehrsminister","unternehmens","bundespostminister","deutsche","dollinger","bürger","bundespostminister","schulte","verkehrsausschuss","verkehrs","ausflaggen","leurope","et","bahnkonzept","dollinger","strassenbau","dollarthafen","seeschiffahrt","ausbau","tote","db","luftraum","gries","alpenquerenden","haar","ausbau","deutsche","friesland","fahrzeuge","enkelmann","km","ausbau","verkehrsträger","ag","verkehrsträger","steenblock","strassen","projekt","strassenverkehr","ausbau","friedrich","ausbau","albert","mobilität","strasse","lkw","verkehrsminister","verkehrsträger","gleicke","werften","mehdorn","horst","flughäfen","strassenverkehr","fluglärm","börsengang","anwohner","investitionen","güterverkehr","ausbau","fehmarnbeltquerung","döring","leidig","infrastruktur","ausbau","schienenbonus","ag","hacker","stuttgart","behrens","verkehrsinfrastruktur","verkehrsministerium","regionalisierungsmittel","stuttgart","bundesverkehrswegeplan","nahverkehr","hardwarenachrüstung","verkehrsminister","synthetische","verkehrspolitik","synthetischen","bahnstrecken","kraftstoffe"
"25","stadt","gemeinwirtschaftlichen","betriebe","schiene","luftfahrt","beförderungsteuer","verkehrsminister","ausbauplan","verkehrs","fahrzeuge","zonenrandgebiets","bundesstrassen","masse","deutsche","gemeindepfennig","kollege","autobahn","ausbau","strecke","handelsflotte","bundesbahndirektion","km","hauptverwaltung","bundesstrassen","autobahn","autobahn","strecke","taxifahrer","kanal","ausbauplan","mineralölsteuer","bedarfsplan","öffentlichen","ollesch","lemmrich","wissen","gebieten","verkehrsminister","strassenverkehr","grüner","bundesverkehrsminister","bundesverkehrsminister","grenzüberschreitenden","nahbereichen","einführung","bundesregierung","friedmann","dreyer","deutschen","flensburger","bau","bundesminister","aufsichtsrat","schiene","friedensdemonstration","schiffahrtspolitik","plus","monopols","daubertshäuser","ländlichen","strasse","lärm","kilometer","reeder","zahl","harmonisierung","flughafen","ausflaggung","auto","verkehrsausschuss","liter","daubertshäuser","strasse","daubertshäuser","auto","wissmann","reichsbahn","hamburgberlin","bundesverkehrswegeplan","verkehrs","nitsch","pkw","nitsch","autofahrer","albert","unfälle","verkehrsträger","verkehrsinfrastruktur","bodewig","friedrich","mehdorn","db","projekt","bedarf","vertrag","güterverkehr","projekt","infrastruktur","vogel","hofreiter","privatisierung","anton","bundesstrassen","kilometer","hofreiter","mobilität","fahren","infrastruktur","badenwürttemberg","strassen","schiene","söp","db","digitale","autofahrer","regionalisierungsmittel","rheintalbahn","nahverkehr","herr","nahverkehr","dobrindt","lkwmaut","städte","ausbau","strassenverkehrsordnung","fahren","tempo","autos"
"26","helgoland","millionen","verkehrs","gemeinwirtschaftlichen","autobahnen","bundesanstalt","strassenverkehr","strasse","post","verluste","strecken","kraftverkehr","dring","verkehrsträgern","ortsdurchfahrten","gemeinden","baier","planung","bleiss","beförderungsteuer","vorstand","bundesverkehrsminister","xiv","strassen","verkehrszeichen","ramms","bundesminister","werkfernverkehr","schiene","bau","funcke","schmitt","ollesch","pf","kollege","abzunehmen","zusatzfrage","verkehrsausschuss","gemeinschaftsaufgabe","parl","bahn","zeitzählung","bundesbahnpolitik","rund","verkehrsausschuss","gscheidle","bundesfernstrassen","verwaltungsrat","reeder","legende","saarland","bundesverkehrsminister","würzburgulm","bundesstrassen","bahnhöfen","kunden","mais","nagasaki","zonenrandförderungsgesetzes","kilometer","schiffe","tarife","bundesverkehrsminister","bau","schulte","personennahverkehrs","luftverkehrs","fahren","ausbau","güterverkehr","hinsken","personennahverkehrs","verkehrs","märz","tanker","wettbewerbsbedingungen","alkohol","verkehrs","km","fahren","strassenverkehr","kosten","friedrich","dm","fahrzeuge","projekt","verkehrsinfrastruktur","milliarden","kilometer","strassen","güterverkehr","mobilität","hamburg","transrapid","ostsee","mobilität","strasse","manfred","annette","grossmann","schienenverkehr","maut","transrapid","verkehrsträger","leistungs","strecke","verkehrsinfrastruktur","bahnhof","lärmschutz","fahren","fahrzeuge","beckmeyer","bürgerbeteiligung","flughäfen","lärm","wilms","maritime","strassen","projekte","krischer","fahrverboten","strasse","mittelrheintal","öffentlichen","öpnv","kraftstoffen","verkehrsminister","beschleunigung"
"27","insel","bundesverkehrsministeriums","eisernen","schmidt","verbot","ausbau","abgaben","kraftfahrzeuge","autobahnen","dm","strasse","lufthansa","verkehrspolitik","schiene","bundesautobahnen","verkehrssicherheit","stunden","mineralölsteuer","kollege","verkehrsträgern","km","stillegung","stadt","ausbau","deutsche","strecken","verkehrs","verkehrs","kollege","verkehrspolitischen","herr","deutschen","verkehrsminister","müllerhermann","abgeordneten","angebote","deutschen","ländlichen","massnahmen","deutschen","verkehrsausschuss","verkehrs","bundesverkehrsminister","deutsche","bundespostminister","lärm","sick","schulbusverkehr","staatssekretär","autobahnen","verkehrsträger","cbfunk","verkehrsausschuss","bundesfernstrassen","reduzierung","flagge","deux","dollinger","april","drabiniok","strecken","mineralölsteuer","auto","gebaut","verkehrsausschuss","bundesverkehrsminister","güterverkehr","nahverkehr","österreicher","münchen","mittwoch","investitionen","helmuth","ausbau","schiffe","daubertshäuser","ice","bau","lufthansa","verkehrsausschuss","auto","hamburg","kilometern","albert","güter","schiff","investitionen","hamburgberlin","investitionen","fahrer","dirk","verkehrsinfrastruktur","maut","schweiz","schmidt","ausbau","investitionen","nordsee","see","luftverkehr","transrapid","bayern","ausbau","beteiligungsvertrag","winterreifen","tempolimit","verkehrs","neubaustrecke","verkehrsminister","hofreiter","kilometer","häfen","flughafen","koalitionsvertrag","nutzerfinanzierung","verkehrspolitik","fahrzeugen","minister","verkehrsminister","fahrzeug","strassen","messstellen","verkehrswende","fahrzeuge","städte","verkehrsträger","autobahnen","ticket"
