"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","glaube","wort","wort","wort","fraktion","lesung","bitten","schwestern","müller","elbrächter","weber","antrag","spies","fohlen","graf","abstimmung","kaiserslautern","haltbarkeitsdauer","abstimmung","abstimmung","schmidt","diemernicolaus","bestallungsordnung","kollegin","bundesminister","europarat","bitte","nein","wolf","schulte","marx","müller","abstimmung","schulte","münchencomment","umdruck","dring","abgeordneten","jahn","berliner","dring","hauser","freiherr","klein","carstens","wünscht","gegenprobe","berger","weber","abstimmung","helfe","klein","hoffmann","gestimmt","bugl","herrn","abstimmung","abgeordnete","drucksache","jahn","zuzustimmen","enthaltungen","fischer","entschliessungsantrag","link","enthaltungen","graf","enthaltungen","enthaltungen","wer","entschliessungsantrag","weng","frhr","otto","joachim","hans","dieter","michael","günter","hermann","rolf","horst","hermann","jürgen","manfred","müller","rainer","rainer","manfred","michael","dieter","angelika","rainer","jürgen","rolf","uwe","jürgen","georg","wort","petra","norbert","uwe","rainer","rolf","uwe","uwe","joachim","stephan","karin","sabine","frank","manfred","norbert","wolfgang","carsten","ulrich","sabine","norbert","ulrich","martin","thomas","thomas","freilassung","new","situation","testen","masken","impfstoffe"
"12","möchte","möchte","ausschuss","geschäftsordnung","ausschuss","anträge","wort","gesetz","cducsu","fraktion","namentliche","weber","schneider","worms","abgeordnete","weber","haase","hamm","nein","ministerin","kaiserslautern","namentliche","müller","namentliche","vizepräsident","gesundheitswesen","kollege","freiherr","fritz","schröder","wolf","marx","schulte","schröder","franke","gastcomment","schäfer","abgeordneter","schröder","zusatzfrage","schmidt","schulte","zwischenfrage","abstimmung","klein","klein","bitte","bad","jobst","wort","glückwunsch","freiherr","neumann","graf","lenzer","helfe","wimmer","herr","berliner","enthaltungen","fischer","schmidt","werner","blunck","dring","timm","münchencomment","dring","sauer","vogel","abstimmung","otto","fischer","bernd","dieter","rudolf","hans","hans","stimmen","rudolf","günter","günter","horst","werner","müller","joachim","angelika","müller","georg","erteile","ulrich","dieter","werner","georg","müller","volker","andreas","ulrich","müller","gestimmt","karl","norbert","müller","rainer","ulrich","hans","patrick","werner","norbert","ulrich","klaus","ulrich","johannes","alexander","wolfgang","norbert","ulrich","wolfgang","sabine","ulrich","barley","alexander","ukraine","glauben","coronavirus","impfstoffe","intensivstationen","lauterbach"
"13","anträge","haus","anträge","fraktion","wort","vizepräsident","lesung","fraktion","schneider","dittrich","umdruck","lebensmittel","stimmberechtigte","hubert","bleyler","frankfurt","frankfurt","hubert","stimmberechtigte","dichgans","offenbach","ziffer","kaiserslautern","abgeordnete","heiligen","blachstein","kollegin","haase","abstimmung","münchencomment","rösing","zweite","zweite","münchencomment","schröder","zwischenfrage","gestatten","carstens","berlincomment","wort","jahn","zwischenfrage","schäfer","abgeordneten","bad","nr","berger","erhard","abstimmung","münchen","herrn","berlincomment","namentliche","wimmer","spranger","frau","münchencomment","bitte","gegenstimmen","wünscht","gestimmt","wünscht","gestimmt","wittmann","jahn","sauter","timm","jung","wimmer","voigt","grünenbündnis","süssmuth","graf","werner","hermann","werner","joachim","gerhard","gerhard","rolf","horst","jürgen","gerhard","günter","günter","bernd","schmidt","schmidt","christian","monika","bernd","joachim","jürgen","gabriele","hans","friedrich","volker","friedrich","rainer","schriftführer","rolf","rainer","gabriele","norbert","rainer","johannes","norbert","martin","matthias","manfred","ulrich","sabine","martin","norbert","ulrich","alexander","norbert","sabine","norbert","kerstin","jens","gesine","aserbaidschan","ja","app","lage","impfstoff","impfquote"
"14","lesung","anträge","umdruck","bitten","bitten","geschäftsordnung","abgeordneter","wort","spd","gesetz","schütz","schütz","schmidt","fdp","freiherr","bazille","fdp","dresbach","hildesheim","fdp","abgeordnete","ministerin","lemmer","diemernicolaus","kollege","autobahntankstellen","rutschke","fritz","jacobi","gestatten","abstimmung","freiherr","niegel","hamburgcomment","hamburgcomment","bad","abgeordneter","czaja","münchen","becker","herrn","eilers","schmidt","gestatten","jahn","bitte","handzeichen","schäfer","massenbach","freiherr","stimmen","gestimmt","freiherr","klein","kunz","glückwunsch","klein","stimmkarte","änderungsantrag","stimmen","abgeordnete","wittmann","münchencomment","graf","hauser","dring","angenommen","sauer","entschliessungsantrag","drucksache","angenommen","neumann","änderungsantrag","manfred","otto","otto","manfred","rudolf","bernd","bernd","werner","werner","bernd","gerhard","schmidt","christian","georg","werner","abstimmung","bernd","angelika","helmut","thomas","werner","friedrich","thomas","rainer","hans","jürgen","christian","martin","monika","karl","ulrich","hans","petra","stefan","karin","manfred","martin","karin","harald","patrick","peter","norbert","markus","markus","markus","bettina","alexander","gestimmt","gregor","staatsminister","übergegangen","kurzarbeit","menschen","spahn","allgemeine"
"15","schmid","glaube","fraktion","ausschuss","lesung","gerstenmaier","becker","lesung","wolff","stoffe","bauer","stammberger","freiherr","diemernicolaus","schütz","freiherr","könen","detergentien","peters","münchencomment","abstimmung","nein","probst","ölleitungen","offenbach","schwarzhaupt","abgeordnete","berlin","marx","becker","hörmann","becker","gruhl","becker","becker","berger","jahn","münchen","abgeordneter","dring","berliner","wolf","ziffer","freiherr","schröder","änderungsantrag","enthaltungen","fischer","köhler","jobst","herr","hoffmann","münchencomment","köhler","weiden","graf","graf","schwöre","einzelplan","dring","abgeordneten","graf","namentlichen","schäfer","börnsen","abgeordnete","sauter","hauser","timm","abgeordnete","fraktion","maass","neumann","hermann","norbert","manfred","gerhard","norbert","rolf","helmut","jürgen","gerhard","hans","rudolf","rolf","michael","michael","angelika","gerhard","joachim","helmut","gerhard","andreas","rolf","gabriele","hans","gabriele","jürgen","petra","jürgen","rainer","ulrich","uwe","karl","jürgen","gabriele","martin","stefan","sabine","norbert","martin","frank","sabine","sabine","sabine","sabine","müller","müller","carsten","karl","abgegebene","dagmar","stichtag","abgemahnt","hilfen","unternehmen","testen","lage"
"16","abgeordnete","schmid","möchte","möchte","antrags","haus","ausschuss","bitten","gerstenmaier","strobel","berlincomment","arzneimittelgesetz","berlincomment","erbendorf","lücke","probst","wasch","beyer","weber","bitte","schneider","gestimmt","schmidt","schmidt","fdp","europarats","funcke","franke","nein","abstimmung","kaiserslautern","abstimmung","apel","franke","hassel","mende","schulte","meinecke","hamburg","herrn","köhler","schröder","gestatten","zwischenfrage","gestatten","berger","abgeordneter","freiherr","laufs","niegel","herzlichen","schröder","handzeichen","sauter","hubrig","wahr","haase","stimmkarten","angenommen","lohmann","stimme","bitte","schäfer","düsseldorf","timm","sauer","namentliche","schmidt","jung","link","dring","abgeordneten","wetzel","dieter","karl","joachim","werner","dieter","werner","werner","abstimmung","uwe","uwe","bernd","hans","monika","bernd","dieter","michael","angelika","georg","bernd","hans","ulrich","thomas","andreas","hans","thomas","horst","wahl","georg","jürgen","ulrich","joachim","franz","müller","stephan","ulrich","werner","patrick","karl","joachim","matthias","markus","markus","wolfgang","alexander","karl","alexander","markus","abhelfen","manfred","belarus","gregor","coronapandemie","schnell","tests","omikron"
"17","geschäftsordnung","antrags","abgeordneter","schmid","meinung","möchte","anträge","gerstenmaier","vizepräsident","apotheke","krüger","lebensmittelgesetz","cducsu","bauer","baur","nein","abbaubarkeit","blohm","berlincomment","kaiserslautern","fdp","gesundheitswesen","bechert","abstimmung","zusatzfrage","auswärtigen","krause","neumann","berlincomment","abgeordneter","jobst","apel","wolf","enthaltungen","zusatzfrage","nein","freiherr","schmidt","hauser","bitte","becker","jahn","rehlen","wimmer","fischer","zuzustimmen","drucksache","bitte","sick","sick","schriftführer","neumann","sauter","nein","spilker","herzlichen","schröder","helfe","gegenprobe","voigt","einzelplan","voigt","schulte","sauter","gerster","entschliessungsantrag","link","münchencomment","hauser","jung","graf","meyer","blank","müller","hans","michael","hermann","hermann","jürgen","jürgen","otto","abstimmung","jürgen","rolf","michael","schmidt","monika","ulrich","friedrich","ulrich","gerhard","günter","gabriele","abstimmung","andreas","angelika","christian","schmidt","karin","wort","hans","bernd","johannes","jürgen","bernd","joachim","müller","frank","jürgen","andreas","jürgen","matthias","christian","ulrich","alexander","müller","wolfgang","alexander","karl","müller","ermittelte","maizière","botschafter","fliegenden","folgen","müssen","geimpfte","impfstoff"
"18","kollege","entschliessung","entschliessung","antrags","abgeordneter","schmid","geschäftsordnung","abgeordneter","fdp","arzneimittelgesetz","storm","blohm","schmitt","georgenau","ruf","haase","getränke","charta","hexamethylentetramin","hamm","vorsorgeuntersuchungen","jacobi","cducsu","kühn","gewissensfreiheit","versammlung","instandsetzungsbataillon","lohmar","münchencomment","enthaltungen","zweite","arndt","peters","berlin","schulte","frankfurt","hauser","schröder","wolf","haase","wort","abgeordneten","einspruch","fischer","hamburg","angenommen","schröder","hauser","berliner","cducsu","gott","kunz","schulte","freiherr","sauer","gott","entschliessungsantrag","auszählung","dring","schmidt","dring","lohmann","schneider","lohmann","schmidt","wimmer","gestimmt","wimmer","vogel","änderungsantrag","jung","frhr","sauer","norbert","michael","müller","karl","otto","hermann","ulrich","uwe","müller","werner","michael","abstimmung","werner","horst","bernd","günter","helmut","christian","michael","müller","christoph","martin","georg","bernd","andreas","christian","rolf","ulrich","joachim","norbert","monika","frank","ulrich","karin","matthias","patrick","karl","stephan","gabriele","frank","karl","dirk","gabriele","karl","peter","markus","sabine","fruchtbaren","lauterbach","eurasischen","progressiven","helfen","geimpft","infektionsschutzgesetz","menschen"
"19","kollegen","plenum","glaube","haus","hauses","hauses","frau","ausschuss","zustimmen","damen","schmitt","müller","lenz","schanzenbach","essen","bechert","unterabteilung","freiherr","cducsu","kollbach","nein","haase","hubert","arzneibuches","abgeordnete","kommissionen","gottesleben","bad","brück","freiherr","schröder","schäfer","lenz","wolf","gerlach","wolf","schröder","bitte","abstimmung","schmidt","lemmrich","becker","lenz","berlincomment","schulte","schäfer","schäfer","drucksache","schmidt","drucksache","wahl","sauer","rufe","dring","kraus","wort","jobst","barzel","rufe","jung","wer","sauter","link","werner","sauer","becker","fuchs","börnsen","link","timm","börnsen","köhler","stimmen","michael","günther","hermann","christian","walter","ulrich","otto","schmidt","otto","otto","abstimmung","christian","ursula","jürgen","volker","werner","schmidt","werner","ulrich","christian","ulrike","heinz","schmidt","müller","martin","schmidt","rainer","bernd","schmidt","martin","bernd","johannes","monika","alexander","andreas","stephan","ingrid","harald","martin","petra","kerstin","uwe","stephan","karin","carsten","müller","wolfgang","gemütlichkeit","markus","russland","ohrfeige","müssen","masken","impfstoffe","lassen"
"20","abstimmung","fdp","abzulehnen","hauses","möchte","abzulehnen","bitte","krankenpflege","schmid","anträge","antrag","fdp","weber","meyer","eilers","matthöfer","schluckimpfung","bundesgesundheitsministerium","hasen","hagen","jacobi","namentlichen","abgeordnetenhauses","präsidentin","kollegin","strobel","wissenschaftsreferenten","prinz","hofmann","weitere","franke","bitte","bitte","gerlach","marx","gerlach","abstimmung","prof","franke","münchen","matthöfer","schäfer","münchen","hoffmann","franke","art","berlincomment","abgeordneten","schröder","laufs","wahr","münchencomment","abgegeben","stimme","hamburg","lambsdorff","dring","müller","wer","wort","voigt","werner","jahn","kübler","freiherr","roth","rufe","voigt","drucksache","fuchs","fuchs","büttner","wieczorek","joachim","manfred","bernd","ursula","bernd","helmut","joachim","helmut","bernd","abstimmung","otto","bernd","friedrich","renate","michael","monika","ulrike","erteile","friedrich","hanspeter","volker","bernd","joachim","werner","müller","bernd","monika","johannes","martin","volker","franz","gabriele","franz","sabine","karl","ingrid","matthias","patrick","karl","joachim","uwe","stephan","karin","kerstin","karin","uwe","karin","vorgetragene","franz","botschaft","gesine","einschränkungen","schulen","schnell","omikronvariante"
"21","bitte","debatte","antrags","kollege","abzulehnen","namens","gerstenmaier","becker","dienstag","ausschuss","jahn","umdruck","probst","spitzmüller","wittrock","hebammen","diemernicolaus","cducsu","zimmermann","antrag","umdruck","kalinke","abgeordnete","funcke","funcke","ministerin","griechenlands","hofmann","franke","martin","mattick","wagner","hamburgcomment","handzeichen","wolf","schulte","tausend","nein","weber","ehrenberg","freiherr","weber","begehrte","schulte","vermittlungsausschuss","rufe","graf","klein","jahn","hauser","gewählt","schulte","klein","freiburg","jobst","leisten","zwischenfrage","wort","schneider","freiherr","gegenprobe","namentliche","abgegebene","berliner","daniels","jahn","daniels","link","jahn","frankfurt","nürnberg","hauser","hauser","günther","müller","abstimmung","michael","rolf","otto","müller","renate","drucksache","schmidt","dagmar","günther","georg","joachim","günter","horst","gerhard","friedrich","volker","martin","karin","volker","heinz","schmidt","hanspeter","volker","abgegebene","jürgen","karl","schmidt","ute","schmidt","schmidt","andreas","jürgen","stefan","jürgen","matthias","patrick","karin","frank","karl","katja","frank","uwe","hc","carsten","krüger","martin","caracas","erteilte","reisebüros","märz","welle","überlastung"
"22","schäfer","anträgen","haus","umdruck","antrages","schneider","niggemeyer","anträge","beantragt","herren","becker","kollegin","ehren","namentliche","meyer","kölncomment","jacobi","schütz","fdp","hubert","namentliche","dring","kühn","biermann","konkordats","parlamentarischer","versammlung","namentliche","gestimmt","bitte","hauck","schulte","abgeordneter","marx","gastcomment","arndt","köln","farthmann","köhler","van","graf","abgeordneter","hauser","münchen","münchen","graf","carstens","gestimmt","einzelplan","gestatten","graf","köhler","graf","timm","geiger","danke","wort","segen","abgeordnete","fuchs","fuchs","jahn","voigt","hartenstein","frankfurt","kleinert","abgegeben","nein","weiler","nachtrag","einzelplan","stimmen","mainzcomment","paul","martin","heinrich","walter","uwe","müller","schmidt","ulrich","brigitte","joachim","uwe","brigitte","ulrich","ulrich","horst","brigitte","günter","brigitte","werner","bernd","petra","christian","christoph","walter","walter","joachim","müller","gabriele","johannes","joachim","johannes","karl","josef","ulrich","petra","alexander","stephan","gabriele","andreas","alexander","katja","katja","karl","carsten","stephan","kerstin","uwe","clemens","peter","gefecht","erzeuger","kurzarbeitergeld","infektionsschutzgesetz","impfungen","covid"
"23","herrn","worden","zweiten","anträgen","schneider","anliegen","anliegen","hubert","bucher","keilhack","freiburgcomment","becker","ziffer","abgeordnete","abstimmung","zimmermann","düsseldorf","salmonellen","frehsee","berlincomment","münchencomment","bauer","prüfungsfach","zusatzfrage","rutschke","regierung","länder","jacobi","hauser","bewerunge","kiep","niegel","czaja","wittmann","gestimmt","weber","mertes","franke","eilers","freiherr","renger","gestatten","becker","graf","wort","weber","zuzustimmen","wimmer","heydt","george","bitte","drucksache","timm","wartenberg","warnke","schröder","fraktion","mitglieder","aufgerufenen","schneider","münchencomment","frankfurt","entschliessungsantrag","weyel","haack","salzgittercomment","art","gestimmt","dring","freiherr","timm","wittmann","fürthcomment","günter","günter","friedrich","günther","müller","joachim","christian","günther","joachim","renate","schmidt","graf","jürgen","brigitte","monika","angelika","horst","ursula","erika","günter","markus","walter","bernd","friedrich","werner","gabriele","martin","volker","volker","monika","gabriele","volker","karl","matthias","alexander","ulrich","heinz","andreas","franz","christoph","stephan","kerstin","frank","katja","kerstin","karin","stephan","helge","wolfgang","journalist","weltfremd","gesundheitssystem","infektionszahlen","impfung","corona"
"24","antrags","schneider","bitten","abzulehnen","anträgen","abgeordneter","hammer","jaeger","herren","lebensmittelgesetz","even","schellenberg","berlin","reitz","brese","könen","müller","offenbach","pohlenz","freyh","freiherr","münchencomment","vizepräsident","spd","geissler","menschenrechte","maxsein","stimmen","bad","peters","zimmermann","schröder","becker","berger","berger","schröder","berlin","wort","zwischenfrage","schröder","pack","köhler","jahn","münchencomment","schäfer","jahn","wort","neumann","bundesminister","abgeordneter","erhard","hauser","büchler","abgegeben","laufs","bitte","enthaltungen","wahlgang","schröder","münchencomment","schmude","link","fuchs","odendahl","gestimmt","namentlichen","jahn","freiherr","düsseldorf","götte","wieczorek","krause","abgegebene","helmut","bernd","christian","helmut","brigitte","abstimmung","heinz","brigitte","dagmar","ulrich","joachim","otto","angelika","ursula","helmut","volker","georg","monika","müller","reinhard","thomas","joachim","gabriele","hanspeter","petra","heinz","stimmkarte","schmidt","frank","bernd","hans","monika","rainer","jürgen","joachim","christoph","harald","sabine","heinz","harald","dirk","florian","birgit","bettina","frank","frank","bettina","ungültige","bereitete","amt","nachzuweisen","wirtschaft","corona","infektionszahlen","intensivstationen"
"25","haus","kollege","gestellt","plenum","kollegen","antrags","gesetz","ausbildung","spies","wort","fritz","probst","becker","frankfurt","herklotz","winkelheide","hauptstelle","sozialcharta","meyer","jacobi","dittrich","umdruck","häufigkeit","dehler","frage","mm","berlin","wolf","enthalten","namentliche","münchencomment","nein","schröder","peters","brandt","wittmann","münchen","herr","gerlach","spd","kunz","berlincomment","schröder","carstens","göttingen","schröder","klein","schulte","waffenschmidt","berger","vogel","schulze","jung","münchencomment","abgeordneter","schwarzschilling","jahn","glück","fischer","erlauben","entschliessungsantrag","entschliessungsantrag","lohmann","fuchs","sauter","jenninger","segall","jahn","wartenberg","wimmer","kleinert","nürnberg","roitzsch","christian","christian","karl","martin","christian","volker","michael","bernd","erika","brigitte","müller","winfried","erika","friedrich","heinz","joachim","jürgen","horst","hanspeter","christoph","ursula","christoph","günter","heinz","christian","markus","ulrich","frank","lothar","petra","frank","joachim","dirk","karl","norbert","andreas","dieter","günter","günter","heinz","philipp","oliver","dirk","stephan","katja","stephan","katja","bärbel","kuhn","herrn","couleur","ausbreitung","november","einschränkungen","gastronomie"
"26","hauses","kollegen","deshalb","schneider","beraten","sache","möchte","möchte","berlincomment","steinbiss","probst","schmidt","krüger","einstimmig","storm","arzneimitteln","deklarationspflicht","meis","kalinke","freiherr","kiepaltenloh","kühn","wahl","berliner","herr","arbeitskommissionen","zwischenfrage","mühlhan","luda","marx","becker","münchencomment","vogel","wagner","wagner","brück","kunz","weber","becker","lemp","halfmeier","wittmann","klein","weber","berlincomment","berlincomment","jahn","graf","hubrig","schäfer","abgegeben","dring","riedl","schröder","instandhaltung","waigel","sauter","jahn","schmidt","zwischenfrage","lohmann","münchencomment","freiherr","abgeordneten","klein","schmidt","roth","wieczorek","soell","grünen","freiherr","wieczorek","weng","karl","helmut","walter","bernd","heinrich","heinz","günther","karl","schmidt","dagmar","brigitte","uwe","renate","abstimmung","brigitte","heinz","renate","müller","georg","volker","uwe","hanspeter","christian","petra","gabriele","renate","ulla","petra","gabriele","frank","dirk","müller","gerd","ingrid","heinz","harald","rainer","rainer","dieter","jens","bettina","bettina","florian","birgit","birgit","katja","frank","helga","lips","cepa","fürsorgepflicht","epidemische","einschränkungen","geimpften","infektionsschutzgesetz"
"27","abgeordneter","herrn","kollege","kollegen","jaeger","bitte","cducsu","kollegen","storm","ausnahmen","gestimmt","meyer","jahn","graf","cducsu","kapitel","fluor","weber","haase","spd","krappe","änderungsantrag","arbeitsmedizin","bitte","reichstag","beratende","ja","funcke","stimmberechtigte","hauser","gleissner","focke","köster","hauser","althammer","peters","berlincomment","remscheid","klein","hirsch","eilers","graf","bebauungsplanes","wittmann","berger","drucksache","münchencomment","göttingen","stercken","wittmann","stimmkarten","stücklen","wimmer","drucksache","spies","berliner","hauser","stimme","graf","frankfurt","hauser","stimmen","berger","jahn","nürnberg","schäfer","freiherr","kleinert","börnsen","soell","schneider","rossmanith","schröter","walter","ursula","paul","müller","karl","erika","uwe","müller","roland","erika","günther","ulrich","heinz","günter","renate","rolf","heinz","volker","brigitte","heinz","günter","günter","werner","martin","karin","hanspeter","uwe","monika","ute","dirk","jörg","ute","jürgen","jens","franz","dagmar","joachim","jens","jens","josef","bernd","philipp","bettina","dagmar","harald","wolfgang","bernd","verfassungskonformen","patricia","moldawien","geräten","gesundheit","wochen","gesundheit","maskenpflicht"
"28","heute","abgeordneter","bitte","zweiten","bedenken","ausschüsse","schneider","abzulehnen","jahn","lebensmittel","cducsu","volksgesundheit","dp","storm","höck","gestimmt","giftigkeit","diemernicolaus","lenz","nein","funcke","korspeter","hildesheim","öl","öl","kollege","europarates","schmid","berlin","zink","ollesch","jobst","umdruck","häfele","hauser","wagner","gerlach","fehmarn","berger","jahn","wurbs","namentliche","bundesrates","vogel","becker","münchencomment","wünscht","voigt","hasinger","zwischenfrage","stimmzettel","nein","linsmeier","wieczorek","hüsch","präsident","schroeder","gewählt","münchencomment","krollschlüter","stimmen","fuchs","stimmen","schmude","fuchs","abgegebene","wimmer","schmude","gerster","sauer","dagegen","sauer","wittmann","hansjoachim","walter","uwe","rolf","günter","christian","erika","erika","christian","christian","ulrich","gerd","uwe","heinz","thomas","reinhard","christine","günter","jürgen","walter","kollegen","reinhard","martin","joachim","heinz","helmut","schmidt","joachim","georg","maria","georg","dieter","axel","maria","maria","jens","karin","dieter","karin","dieter","johannes","bernd","bernd","bernd","oliver","oliver","dagmar","agenturmeldungen","nicole","wirtschaftsunion","machbarkeitsstudie","impfstoff","impfungen","notbremse","nebenwirkungen"
"29","meinung","bitte","hauses","entschliessung","zweiten","deshalb","kollege","steinbiss","berlin","kollegin","düsseldorf","zimmermann","lücke","bergerheise","rösch","dring","reinigungsmitteln","fdp","stammberger","diemernicolaus","haase","becker","zusatzfrage","bergerheise","bekannt","verhältnisse","fdp","lenz","kaffka","vi","jungmann","ott","krockert","nein","mende","kleinert","schwalbach","berger","schulte","kollege","pfeffermann","münchen","leye","hamburg","weber","bad","angenommen","namentliche","enthaltungen","gerstein","wahlmänner","jahn","wieczorek","zwischenfrage","rossmanith","erklärung","abgeordneten","gott","hannovercomment","abgeordneten","sauter","wimmer","wittmann","münchencomment","abgegebene","mainzcomment","haack","roth","nürnberg","gerster","vogel","peter","wagner","heinrich","paul","günther","franz","paul","angelika","abstimmung","joachim","stimmen","monika","friedrich","volker","brigitte","hanspeter","ursula","renate","friedrich","heinz","monika","horst","schmidt","schmidt","petra","reinhard","bernd","uwe","joachim","franz","renate","markus","dieter","maria","heinz","heinz","harald","günter","werner","joachim","stephan","stephan","florian","frank","kerstin","oliver","florian","dagmar","birgit","binninger","cansel","moldau","ansiedeln","gutschein","gesundheit","lockdown","müssen"
"30","sagen","bundestag","änderungsantrag","jaeger","unseren","debatte","entschliessungsantrag","schneider","berliner","cducsu","geiger","namentliche","frankfurt","cducsu","spies","pannhoff","suchtgefahren","bundesgesundheitsamt","känguruhfleisch","gegenprobe","hagen","stimmberechtigte","büttner","müller","jacobi","griechischer","griechische","mommer","delden","weber","bechert","hamburgcomment","ollesch","gmünd","wort","marx","altennordheim","schäfer","mertes","mertes","schröder","kunz","berlincomment","becker","fraktion","wer","köhler","franke","bitte","biehle","kleinert","namentliche","freiburg","schulte","schwarz","reuschenbach","rose","wahr","gestimmt","nein","graf","becker","frankfurt","vogel","voigt","marburgcomment","voigt","namentlichen","roth","angenommen","änderungsantrag","gestimmt","titze","johannes","franz","rolf","nächster","ursula","michael","renate","graf","renate","graf","renate","dagmar","reinhard","thomas","rolf","helmut","ursula","jürgen","renate","petra","walter","horst","hanspeter","ursula","reinhard","günter","erteile","josef","petra","ute","josef","gerd","dieter","franz","ingrid","gabriele","günter","heinz","florian","andreas","harald","dagmar","steffen","dirk","steffen","bernd","florian","swen","oswin","bundesstiftung","botschafter","gastronomie","situation","bundesnotbremse","ungeimpften"
"31","hause","verehrten","unserem","atzenroth","änderungsantrag","beschluss","änderungsantrag","haus","maier","apothekengesetz","schmidt","diemernicolaus","namentliche","pelster","wehking","kahnackermann","bundesgesundheitsministerium","bodensees","folger","einzelplan","kleinert","kaiserslautern","nein","könen","reichskonkordats","rechtsstaatlichkeit","saarbergwerke","stiller","schwörer","niegel","abgeordneter","hansen","jenninger","schellenberg","weber","haase","abgeordneten","wagner","münchencomment","schäfer","mattick","lenz","graf","berger","graf","göttingen","hauser","kunz","graf","warnke","berliner","freiburg","hauser","hauser","benedixengler","plätze","riedl","abgegeben","freiherr","hauser","schmidt","zuzustimmen","wünscht","voigt","enthaltungen","nein","stimme","vogel","bulmahn","mehrheit","münchencomment","freiherr","haschke","rolf","friedrich","günter","georg","günther","stimmt","friedrich","georg","günther","helmut","graf","rudolf","hanspeter","reinhard","joachim","müller","thomas","renate","reinhard","joachim","martin","petra","müller","horst","ulrike","werner","bernd","heinz","hans","heinz","volker","ulla","georg","christoph","rolf","franz","josef","florian","annette","gabriele","maria","maria","klaus","steffen","klaus","dirk","jürgen","niema","dennis","baukultur","wiese","grundrechte","impfung","wochen","variante"
"32","bitten","sagen","staatssekretär","beratung","namens","gestellt","fraktionen","kalinke","abgeordneter","volksgesundheit","frankfurt","lüders","bartels","ravensburg","ludwigshafen","jacobi","schmidt","maxsein","heinemann","namentlichen","riegel","schneider","fdp","dorn","christliche","ausdruck","neumann","haar","enders","stahlberg","enthalten","miltner","schedl","gestimmt","abgabe","berlincomment","wattenscheid","van","löffler","möller","erhard","carstens","namentliche","haase","hammans","carstens","gestimmt","weber","jenninger","hölscher","leisten","haase","wartenberg","kunz","daweke","klein","zander","fischer","wartenberg","link","link","schäfer","fraktion","hauser","wartenberg","gerster","börnsen","salzgittercomment","enthalten","fraktion","cducsu","laufs","fraktionslos","uwe","rolf","martin","paul","dring","schmidt","walter","paul","ulrich","wolf","erika","roland","volker","gerhard","gerhard","schmidt","werner","rolf","rolf","maria","joachim","markus","markus","karin","norbert","reinhard","karl","christoph","axel","lothar","petra","petra","ute","katja","dieter","petra","gabriele","katja","maria","günter","annette","klaus","uwe","klaus","dagmar","birgit","katrin","abwartet","brigitte","fitko","dr","wirtschaftlichen","bundeskanzlerin","menschen","impfregister"
