"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","verwaltung","selbstkontrolle","dresbach","platner","grundgesetz","bayern","jugendfragen","förderung","länder","wissenschaftlichen","krankenanstalten","bundesinnenminister","bildung","honnefer","ausbildung","berlin","wissenschaft","universitäten","kulturarbeit","wissenschaftsrat","wissenschaftliche","wissenschaftsplan","universitäten","ausland","ländern","wissenschaftsrat","hochschule","ländern","ländern","universitäten","stoltenberg","schulen","bildungsplanung","dring","gesamtschule","konkret","schüler","gölter","bildungspolitik","ausbildung","ausbildungsstätten","schulen","generation","clausus","wissenschaftlichen","jungen","beruflichen","schulen","schmude","schulen","bafög","engholm","system","pfeifer","wissenschaft","darlehen","beruflichen","kuhlwein","pfeifer","ausbildungsplatz","ausbildungsplätze","studenten","berufliche","pfeifer","wissenschaft","jungen","beruflichen","beruflichen","beruflichen","bildungspolitik","hochschulpolitik","wissenschaft","ländern","wissenschaft","studenten","berufsausbildung","beruf","neuen","jungen","hochschulen","glotz","bulmahn","ausbildungsplätze","studierenden","studierende","edelgard","junge","rüttgers","bafögreform","bundesministerin","habilitation","schavan","länder","jungen","jugendliche","universitäten","wissenschaft","bund","jungen","ausbildungspakt","ausbildungsplätze","junge","studiengebühren","ausbildungsplatz","praktikanten","junge","stipendienprogramm","bildungspolitik","jugendlichen","ländern","lehrer","junge","wissenschaftlichen","schüler","schulsozialarbeit","junge","ministerin","beruflichen","schüler","erasmus","schule","handwerk","berufliche","studium","schüler","digitalpakt","bund","schule"
"12","landes","art","bayern","föderalismus","gülich","studium","film","wissenschaftlichen","forschung","kulturellen","länder","programme","wissenschaftsrat","wissenschaft","rundfunk","lohmar","schulen","förderung","forschung","wissenschaftliche","lohmar","bundes","lohmar","zusammenarbeit","förderung","sports","länder","hochschulwesen","stoltenberg","gesamthochschule","fachhochschulen","dring","leussink","bereich","bildungswesen","scheitern","bildungsreform","hochschulrahmengesetz","dohnanyi","beruflichen","länder","berufsbildungsgesetz","clausus","schulen","rohde","berufliche","bund","junge","ausbildung","nachwuchses","darlehen","schüler","rossmanith","junge","lehrer","jungen","schulen","bafög","schüler","pfeifer","kuhlwein","frau","jugendliche","studenten","berufliche","ausbildungsförderung","bildungspolitik","jugendlichen","junge","bafög","dualen","jugendliche","bewerber","weiterbildung","neuen","ausbildungsplatz","berufsbildungsbericht","handwerk","jugendlichen","studenten","studierenden","betrieb","berufsausbildung","jürgen","berninger","förderung","jungen","studierenden","jugendlichen","ministerin","juristenausbildung","pisastudie","ministerin","betriebe","ganztagsschulen","wirtschaft","ministerin","universitäten","deutschland","pakt","jugendlichen","ausbildungsplätze","wissenschaft","weiterbildung","studium","förderung","prozent","schulen","junge","studium","lehrerbildung","jugendlichen","forschungseinrichtungen","ländern","kooperationsverbot","schüler","bafög","deutschlandstipendium","weiterbildung","studium","junge","karliczek","studierenden","jungen","friedensforschung","hochschulen","ministerin","studierenden"
"13","polizei","gesetzgebung","grundgesetz","bayern","nordrheinwestfalen","schüler","rundfunkanstalten","universitäten","rundfunk","lohmar","bund","zuschauer","fernmeldewesen","lohmar","organisationen","bundes","besold","wissenschaftsrates","förderung","wissenschaftsrates","länder","wissenschaftliche","studenten","universitäten","zusammenarbeit","länder","moersch","minister","bildungsplanung","studenten","moersch","bildungswesen","martin","walz","bildungswesens","demokraten","jugendarbeit","lehre","gesamtschule","studienreform","ausbildungsplätze","berufsbildung","bildungspolitik","wissenschaft","jugendliche","wissenschaft","pfeifer","engholm","abschlüsse","promotion","beruflichen","braunstützer","bundesinstitut","berufsausbildung","förderung","frau","ausbildungsplätzen","jugendarbeitslosigkeit","studenten","betriebe","junge","ausbildungsplätze","kuhlwein","weiterbildung","weiterbildung","kuhlwein","jugendliche","jungen","überbetrieblichen","studierenden","hillerich","jungen","lammert","neuen","universitäten","umweltbildung","studenten","beruflichen","ausbildungsplätze","gleichwertigkeit","bund","jugendlichen","ausbilden","hochschulreform","lehrstellen","wissenschaft","hochschulen","grundlagenforschung","fell","studierende","tauss","kinder","tauss","bildungsplanung","betriebe","ministerin","kasparick","bundesministerin","wissenschaft","studierenden","jungen","praktika","frau","junge","wissenschaft","jugendliche","studierende","ländern","praktika","prozent","ländern","studierenden","länder","studierenden","ländern","bildungsbericht","johanna","gehring","bund","programm","studium","hochschulpakt","wissenschaft","karliczek","hochschulen","bund","beruflichen","schüler"
"14","gesetzgebung","grundgesetz","schule","finanzanpassungsgesetz","kulturbesitzes","jugendlichen","forschungsrat","schule","studierenden","studienförderung","fakultät","aufsichtsgremien","denkschrift","grundgesetzes","wissenschaftlichen","aufgaben","universitäten","lohmar","amt","ausbau","bildungsrat","wissenschaftsrat","bundes","lehrer","universitäten","studenten","zusammenarbeit","universität","ausbildung","bund","studenten","bund","universität","hubrig","martin","entscheiden","bundländerkommission","dohnanyi","probst","schulen","bund","berufliche","betriebe","jungen","engholm","schulen","einheitlichkeit","bafög","bildungsplanung","leitvorstellungen","hochschulen","schulen","wilms","ausbildungsplatz","jugendlichen","ausbildungsplätze","studenten","menschen","bafög","uhr","beruflichen","junge","berufsausbildung","wilms","beruflichen","jugendliche","ausbildungsstätten","weiterbildung","förderung","fachhochschulen","förderung","bericht","beruflichen","berufsausbildung","thüringen","ortleb","physiotherapeuten","berufsausbildung","bedarfssätze","beruflicher","jungen","berufsschule","wülfing","universitäten","ausbildungsplätze","studiengebühren","studierenden","fhg","rüttgers","bibliotheken","reform","brauchen","förderung","unternehmen","studierenden","bundesministerin","flach","jugendlichen","flach","ausbildungsplätze","bund","hightechstrategie","studierenden","schule","schule","studium","studiengebühren","schulz","ausbildungsbonus","kooperationsverbot","schulen","dualen","wanka","bildungs","junge","jugendlichen","wissenschaftlichen","johanna","ministerin","bund","bund","studium","digitalpakt","junge","karliczek","berufliche","junge","junge"
"15","bundesinnenminister","filmen","bundes","howaldtswerke","grundgesetzes","technischen","länder","studium","programm","honnefer","kulturellen","beirat","universitäten","kulturpolitik","studenten","kulturpolitischen","berliner","ländern","auslandsschulen","kultusminister","ausbildungsförderung","stiftungen","wissenschaftsrates","moersch","martin","universität","kultusminister","rahmenkompetenz","zusammenarbeit","kulturpolitik","länder","dohnanyi","bildungsbericht","datenverarbeitung","hochschulen","bund","lehre","studium","hochschule","professoren","glotz","betriebe","berufsbildung","numerus","berufsbildung","jugendliche","eltern","jugendlichen","gegliederten","wissenschaftlichen","daweke","jungen","weisskirchen","schule","ausbildungsplätze","akademiker","bildungs","berufsausbildung","wissenschaft","junge","pfeifer","ausbildungsplatz","ausbildungsplätze","zahl","schulen","berufsausbildung","ausbildungsförderung","ausbildungsstätten","weiterbildung","schüler","kuhlwein","alten","jungen","ortleb","beruflichen","jahr","berufe","bafög","studium","rixe","beruflichen","rixe","ausbildungsförderung","hochschulrahmengesetz","bulmahn","ministerin","kampeter","studenten","meisterbafög","universitäten","jungen","pisa","lehrer","reiche","ausbilden","studierenden","wissenschaftlerinnen","tauss","forschungs","wissenschaft","länder","annette","hochschulpakt","altbewerber","praktika","bildungspolitik","junge","schüler","schulen","studienplätze","studierenden","forschungseinrichtungen","bildungs","schule","schulen","anerkennungsgesetz","jungen","junge","beruflichen","johanna","jungen","innovation","mindestausbildungsvergütung","lernen","beruflichen","wissenschaft","karliczek","digitalpakt"
"16","dr","bayerischen","finanzausgleichs","eternit","zivilen","abiturienten","sender","kahnackermann","schulen","aufgaben","ländern","gesetzentwurf","ländern","publizistik","pluralismus","studenten","stipendien","wissenschaftspolitik","kulturellen","bildungswesens","martin","kultusminister","förderung","wissenschaftler","gebiet","förderung","wissenschaftsrat","universitäten","ausbau","martin","planung","ländern","bund","ausbildung","bildungsgesamtplan","länder","berufsbildung","bildungspolitik","berufsbildung","hochschulrahmengesetzes","wissenschaft","wirtschaft","bund","bedarfssätze","studenten","bildungspolitischen","bafög","eltern","fortbildung","engholm","schulen","berufsausbildung","dualen","hochschulen","engholm","bildungspolitischen","betriebe","wirtschaft","beruflichen","schüler","wissenschaftlichen","berufliche","weiterbildung","kuhlwein","ausbildungsplatz","daweke","bafög","lehre","dualen","beruflichen","jugendlichen","ausbildungsplatz","lehre","bericht","ortleb","berufsbildungsbericht","masseure","junge","technologie","berufliche","förderung","technologie","betriebe","hochschule","minister","bafögreform","bafög","fusion","studenten","ausbildung","schüler","länder","schüler","ausbildungsplätzen","christoph","nanotechnologie","frau","studium","prozent","studiengebühren","forschungsprämie","bundesministerin","qualifizierungsinitiative","jugendliche","ministerin","jugendlichen","jungen","jungen","ministerin","schulz","ressortforschungseinrichtungen","bund","ländern","kooperationsverbot","schule","schule","gehring","förderung","jungen","gehring","hochschulen","ministerin","jungen","schule","forschung","digitale","schülerinnen","jungen"
"17","verfassung","steuerverwaltungskosten","reformwerk","finanzverfassung","finanzverfassung","bundesrepublik","chefredaktion","aufgaben","werbefernsehen","bundesverwaltungsgericht","ausbildung","wochenschau","forschung","stoltenberg","kompetenzen","bundesinnenminister","ausbildung","martin","universitäten","förderung","fernsehen","kultusministerkonferenz","martin","empfehlungen","auswärtigen","studienreform","ländern","studenten","schulen","lohmar","planungen","bildungsplanung","schulen","forschungs","länder","kultusminister","bildungsplanung","universität","gölter","pfeifer","gölter","schule","wirtschaft","beruflichen","ausbildungsstätten","bildungssystem","bildungswesen","jungen","lehrer","bildungspolitik","jugendlichen","beruflichen","juristen","wissenschaftlichen","forschung","schüler","frau","ausbildungsplätzen","ausbildungsplätzen","ausbilden","ausbildungsplatz","hochschule","zahl","ausbildungsplatz","ausbildungsplätze","auszubildenden","odendahl","universitäten","auszubildenden","studium","berufsbildung","ortleb","ausbildungsplätze","studierenden","ländern","studium","medizinischen","studenten","odendahl","darlehen","meisterbafög","forschungslandschaft","thönnes","jungen","kammern","jugendlichen","berninger","jungen","bundesministerin","studentinnen","schule","lehrer","ländern","edelgard","berufsausbildung","unternehmen","bafög","länder","innovation","tauss","lehre","sozialwissenschaften","jungen","unternehmen","studierende","wissenschaft","lehre","lehre","polarforschung","neumann","hochschulpakt","schulen","lehrer","jugendlichen","berufliche","studierenden","studium","bund","hein","inklusion","digitalpakt","weiterbildung","junge","schüler","ministerin","unterricht","jungen","ministerin"
"18","neugliederung","volkszensur","einheitliche","finanzreform","land","land","jugendarbeit","schulraumnot","ländern","kulturpolitischen","technischen","grundgesetzes","föderalismus","karlsruhe","entsandt","kultur","arbeit","empfehlungen","verwaltungsabkommen","empfehlungen","wissenschaftlichen","bildungsplanung","wissenschaftler","kernenergie","schulen","ländern","hochschulreform","bundes","bildungswesen","ländern","ländern","länder","ausbildung","studenten","schulen","bildungsgesamtplan","pfeifer","probst","bund","universitäten","betrieb","jugendarbeitslosigkeit","jugendlichen","berufliche","ausbildungsordnungen","studenten","kulturpolitik","schule","kultusminister","jugendlichen","kinder","studieren","engholm","berufliche","daweke","bildungspolitiker","ausbildungsförderung","eltern","ausbildungsförderung","weisskirchen","förderung","jahr","ausbildungsplätzen","berufliche","zahl","benachteiligtenprogramm","jugend","wissenschaften","berufsbildungsbericht","kuhlwein","lammert","berufliche","berufsausbildung","beruflicher","universität","junge","ausbildungsplätze","glasbläser","förderung","glotz","yzer","maxplanckgesellschaft","jugendlichen","ausbilden","jürgen","ausbildungsplätze","jugendarbeitslosigkeit","studiengebühren","jugendliche","wissenschaft","junge","kultusministerkonferenz","ganztagsschule","junge","universitäten","biotechnologie","länder","reiche","exzellenzinitiative","innovation","wirtschaft","studium","praktika","forschungseinrichtungen","schulen","sager","ländern","rossmann","schüler","schulen","schüler","hightechstrategie","hochschulpakt","bildungspolitik","jungen","inklusion","bereich","indien","johanna","berufliche","schüler","schule","schülerinnen","meisterpflicht","wissenschaft","studierende","studium","dati"
"19","föderalismus","maier","bildungswesen","steuerverwaltungskosten","apotheken","bundes","aufgaben","jugendlichen","anstalten","kulturpolitik","hochschule","bbc","bundesinnenminister","gesellschaft","gesellschaft","einrichtungen","technischen","verwaltungsabkommen","fernsehen","ausbildung","wissenschaftsrat","ausbildungsförderung","universität","weltraumforschung","geisendörfer","zusammenarbeit","ausbildung","sports","hochschulwesens","hochschule","ausbildung","studenten","länder","probst","ländern","giftiger","wissenschaftlichen","bildungsgesamtplan","schulen","länder","schule","bund","länder","jahrgänge","ausbildungsplätzen","berufsbildung","ausland","bildungspolitik","fortschreibung","schmude","junge","bildungspolitischen","institut","wirtschaft","universitäten","ausbildungsförderung","förderung","beruflichen","ausbildungsplatz","jahr","berufsausbildung","beruflichen","frau","frau","frauen","jugend","berufliche","studierenden","jugendliche","schulen","neuhausen","bund","wolfgramm","ländern","studierende","berufliche","studium","berufliche","ausbildungsförderung","handwerk","junge","betriebe","kammern","lehrstellen","hochschulrahmengesetz","ausbildungsförderung","ministerin","hochschulen","professoren","bildungspolitik","bafög","ausbildung","schule","schulen","wissenschaft","forschungseinrichtungen","jungen","flach","reiche","föderalismusreform","frau","jugendliche","praktikum","schavan","bildungssystem","bund","universitäten","ausbildung","prozent","jungen","forschungseinrichtungen","beruflichen","alphabetisierung","pisastudie","grundgesetzänderung","jungen","weiterbildung","studierenden","studierenden","wissenschaftlichen","berufsausbildung","studierenden","handwerk","bildungspolitik","schule","ministerin","forschungseinrichtungen","bund"
"20","rundfunk","familienfragen","grundgesetzes","grundgesetz","bayern","universitäten","technischen","ingenieurschulen","bildung","kultusminister","stoltenberg","zweite","stiftung","wissenschaftsrat","bundesinnenministerium","humanismus","honnefer","forschungsgemeinschaft","schule","bildungspolitik","studium","förderung","ausbau","kulturarbeit","kunst","empfehlungen","lehre","zuständigkeiten","studenten","länder","bildungspolitik","bildungspolitik","integrierten","pfeifer","hahn","entwicklung","bundesjugendplan","zander","schüler","studienplätze","schulen","hochschulen","hochschulen","bund","generation","jahrgänge","jugendlichen","länder","schulwesen","stipendien","bundesverwaltungsamt","mädchen","zahl","bafög","schüler","engholm","junge","bildungspolitik","eltern","studenten","ausbildungsplätzen","benachteiligtenprogramm","wilms","ausbildungsplätze","studenten","hochschulen","mädchen","wetzel","beruf","schülerförderung","ausbildungsplätze","universitäten","kuhlwein","auszubildenden","jugendliche","wirtschaft","qualifikation","berufe","studienstandsnachweis","meisterbafög","hochschulsonderprogramm","jungen","wirtschaft","betriebe","jungen","meisterbafög","edelgard","wolfmichael","pieper","schulen","weiterbildung","flach","eltern","pieper","beruflichen","ausbildungsplatzabgabe","berufsausbildung","ausbildungsplätze","jugendlichen","jugendlichen","beruflichen","geistes","ausbildungsplätze","förderung","studiengebühren","bildungsgipfel","jugendlichen","hightechstrategie","ländern","förderung","bafög","schule","schüler","wissenschaft","gehring","beruflichen","junge","ministerin","berufliche","junge","duale","universitäten","ministerin","meister","erasmus","lernen","weiterbildung","lehrer"
"21","rundfunks","land","schulwesen","inanspruchnahmegesetz","sitz","schule","langwelle","kulturellen","werbung","jugend","honnefer","januar","rundfunkanstalten","rundfunkanstalten","kulturellen","krankenanstalten","aufgaben","kulturpolitik","kahnackermann","bundes","rundfunkanstalten","ausbau","schütte","kulturpolitik","sprache","minister","gebiet","aufgaben","bundes","walz","priorität","schüler","integrierte","lehrer","bund","freien","martin","bund","bildungswesens","gölter","berufsausbildung","ausbildungsstätten","kohl","rühe","junge","gesamtschulen","länder","freitag","rühe","junge","darlehensanteil","hochschulen","ausbildungsplätzen","weisskirchen","hochschule","beruflichen","pfeifer","frauen","hochschulen","ausbildungsplätzen","frau","wirtschaft","studium","bildungspolitik","odendahl","mädchen","junge","berufsausbildung","hillerich","wissenschaftlichen","frauen","fachhochschulen","junge","jugendlichen","rainer","ländern","neuen","lehrer","herbst","yzer","berufliche","jugendliche","jahr","bulmahn","weiterbildung","junge","pieper","junge","reform","jugendlichen","auslandsschulen","tauss","jugendlichen","forschungsförderung","schule","flach","schulen","ulrich","ministerin","länder","bundesministerin","bund","junge","fachkräftemangel","studienplätze","berufsausbildung","bundesministerin","prozent","kooperationsverbot","forschungseinrichtungen","schulz","prozent","bafög","studium","schüler","länder","novelle","programm","bereich","schüler","studierende","länder","studierende","wissenschaftskommunikation","digitalpakt","bafög","lehre","jugendliche"
"22","bayerischen","csu","schulen","bundesrat","finanzverwaltung","universität","kinder","stipendien","kühn","schule","schule","welle","kulturpolitischen","bundes","ausbau","förderung","filme","hochschule","anstalten","kulturpolitik","bildungsplanung","bildungspolitik","bildung","schule","kernenergie","schulen","semester","wissenschaft","fachhochschulen","wissenschaftlichen","aufgaben","auswärtige","pfeifer","schulen","hermesdorf","gesellschaftlicher","forschungs","möllemann","bildungsgesamtplans","schule","ausbildungsplätzen","jungen","schulen","geburtenstarken","berufsausbildung","berufsausbildung","generation","ausbildungsplätze","jungen","wisniewski","dualen","geförderten","schule","schüler","nachwuchses","wissenschaft","braunstützer","ausbildungsförderung","frau","mädchen","wirtschaft","pfeifer","beruf","förderung","berufsbildungsbericht","chancengleichheit","überbetrieblichen","bund","frauen","studenten","bildungsplanung","schulen","torsten","bundesländern","bildungs","kuhlwein","diätassistenten","zahl","jürgen","bafög","hochschulbau","kinderarbeit","minister","jugendlichen","laermann","bundesministerin","förderung","konfliktforschung","forschungseinrichtungen","hochschulbibliotheken","bildungs","bildungssystem","reiche","ministerin","schulen","ausbilden","junge","pakt","studieren","jungen","flach","jugendarbeitsschutzgesetz","fachkräftemangel","cebit","jungen","studierende","bund","förderung","bildungsbericht","wissenschaftler","lehrerinnen","wissenschaftler","schulsozialarbeit","junge","studierende","weiterbildung","schulen","universitäten","junge","ministerin","studenten","qualität","weiterbildung","studenten","wissenschaftler","junge","wissenschaftler","mehr"
"23","finanzausgleich","bayern","brühler","dresbach","villa","stipendien","ausbildung","technischen","bundesinnenminister","modell","krankenhäuser","deutschlandfunk","wissenschaftsrates","bildung","rohstoffe","wissenschaftsrat","films","universität","wissenschaftlichen","universitäten","bildungspolitik","finanzierung","bildungspolitik","wissenschaftsrates","kulturarbeit","ausbau","entwicklung","gebiet","bildungswesens","wissenschaftsrat","wissenschaftlichen","universität","lehre","lehre","kultusminister","hochschulen","studenten","universitäten","förderung","rohde","hochschulen","ausbildungsplätzen","schuchardt","länder","jahrgänge","eltern","rühe","beruflichen","bildungsgesamtplan","amnesty","förderung","förderung","berufliche","bundländerkommission","bildungsplanung","daweke","kammern","frau","berufliche","wissenschaftlichen","jahr","betriebe","weisskirchen","berufsausbildung","angebot","schulen","beruf","junge","schulen","waldburgzeil","bericht","studenten","ausserbetrieblichen","förderung","wissenschaftsrat","abitur","handwerks","rixe","freibeträge","jugendlichen","lehrstellen","dualen","jork","ausbildungsplätze","innovationspolitik","studierende","bundesministerin","ministerin","frau","programm","bildungstest","niedersachsen","ausbildungsplätze","wirtschaft","frau","reiche","grundlagenforschung","ländern","forschungspolitik","hinz","ländern","hirsch","studierende","wissenschaftssystem","förderung","schule","ministerin","ministerin","helge","bildungsrepublik","praktika","bildungs","junge","bereich","studium","ländern","innovation","wissenschaftlichen","länder","wissenschaftler","menschen","köpfe","schulsozialarbeit","aufstiegsbafög","handwerk","länder","brauchen","chancen"
"24","württemberg","bayerische","bayerischen","bundesfinanzverwaltung","massimo","begabtenförderung","universitäten","hochschule","nachwuchs","schüler","wissenschaftlichen","bestehenden","grundgesetzes","rektorenkonferenz","verfügung","ausland","bereich","bildung","deutschen","bildungswesen","universitäten","hahn","kulturpolitik","länder","auswärtige","wissenschaft","studium","zusammenarbeit","aufgaben","wissenschaftliche","schulen","bildungswesens","gesamtschule","technologie","beruflichen","stein","zander","gesamthochschule","lehrer","gesamthochschule","ländern","länder","junge","jugendlichen","überbetrieblichen","schüler","schmude","auszubildenden","regelschule","lehrer","berufliche","broschüre","bundesinstituts","ausbildungsplätzen","studieren","kollegin","bildungsgesamtplan","zahl","berufsausbildung","menschen","berufsbildungsbericht","menschen","praktikum","schulen","nachfrage","studium","rettungssanitäter","berufliche","berufliche","wetzel","kommission","junge","ingenieure","abitur","thüringer","programm","jugendliche","ausbildungsplatz","neuen","zuschuss","laermann","ausbildungsplatz","beruflichen","handwerksordnung","bildungspolitik","rüttgers","beruflichen","fraunhofergesellschaft","jungen","schüler","catenhusen","ministerin","pisastudie","beruflichen","junge","junge","eigenheimzulage","jungen","technologischen","hirsch","innovation","tauss","exzellenzinitiative","wirtschaft","mehr","ausbildungsplätze","bildungsrepublik","stipendien","braun","lehre","jungen","schüler","wissenschaftler","johanna","hightechstrategie","berufliche","bmbf","meisterbafög","antrag","studierenden","bereich","grundgesetzänderung","bund","novelle","lernen","lehrerinnen","novelle","berufliche"
"25","gemeinden","klerikalisierung","ergänzungsabgabe","hessen","einheitlichen","wissenschaftlichen","förderung","fördern","wissenschaftlichen","wissenschaft","institut","rundfunks","kulturellen","modell","stiftung","forschungsgemeinschaft","lehrer","institut","bundes","studenten","semester","bundesregierung","planung","martin","ausland","entwicklung","lohmar","sportbund","kultusminister","universität","ausbau","weiterbildung","universitäten","grüner","berufsbildung","numerus","universitäten","studienplätze","ausbildungsförderung","koalition","lehrer","bildungspolitik","finanzierung","kulturpolitik","bildungspolitik","beschäftigungssystem","hochschulen","generation","schulsystem","schule","länder","bundesausbildungsförderungsgesetz","finanzierungsregelung","förderung","waldburgzeil","jugendlichen","berufsausbildung","betriebe","zahl","wirtschaft","weisskirchen","förderung","auszubildenden","hochschulbau","ausbildungsplätzen","bundeszentrale","eltern","überlast","berufsbildung","jungen","jungen","auszubildenden","universitäten","bedarfssätze","ausbildungsplätze","bildungspolitik","bildungspolitik","keller","studentinnen","junge","jugendlichen","jahr","jungen","junge","junge","studenten","ausbildungsplatz","pieper","catenhusen","junge","meisterbafög","catenhusen","bildungssystem","lehrstellen","berufliche","frau","forscher","innovation","junge","frau","föderalismusreform","praktikum","unternehmen","bund","frau","ländern","braun","programm","bildungspolitik","ausbildung","studium","länder","bildungspolitik","ministerin","hochschulpakt","anerkennung","wissenschaftszeitvertragsgesetz","schulen","studierende","schulsozialarbeit","digitalisierung","bafög","auszubildende","gewerke","schülerinnen","weiterbildung","studierenden","ländern"
"26","bayernpartei","finanzschwachen","verfassung","apothekenwesen","reich","studiums","wissenschaftlichen","jungen","kulturhoheit","universität","erweiterungsbau","katholischen","kultur","anstalten","programme","zusammenarbeit","institut","studium","sprache","wissenschaftspolitik","ausbau","wissenschaftsrates","schulen","ländern","entwicklung","kultusminister","apotheker","bundeszentrale","förderung","bildungspolitik","clausus","numerus","bildungsbudget","lohmar","bildungsplanung","sparförderung","länder","ausbildung","betrieb","studium","kultusminister","lehrer","ausbildungsplätzen","ländern","wilms","glotz","lehrer","zeitsoldaten","ausland","junger","jahrgänge","bildungspolitik","qualität","nachwuchses","schulen","junge","rossmanith","wissenschaft","wirtschaft","frau","professoren","ausbildungsplätzen","schule","jahr","weisskirchen","beruflichen","qualifizierung","daweke","system","berufsausbildung","statistischen","bundesländern","alten","hochschule","schliessung","bundesländern","beruflicher","kuhlwein","anhebung","jungen","dring","duale","lehrlinge","minister","jugendlichen","forschungseinrichtungen","catenhusen","bundesministerin","bildungs","tauss","programm","weiterbildung","wissenschaft","ausbildungsplatzabgabe","edelgard","wissenschaft","ganztagsschulen","studenten","universitäten","ländern","weiterbildung","studierenden","tauss","bonus","bund","lehre","studenten","studium","bundesministerin","junge","qualität","jugendliche","studierenden","innovation","beruflichen","bildungssystem","klimaforschung","wissenschaftler","schule","bundesministerin","weiterbildung","schüler","forschungseinrichtungen","bund","auszubildende","frau","auszubildenden","lehrkräfte"
"27","südweststaat","inneren","kulturpolitischen","wasserrechts","bundesrat","wissenschaft","hochschulen","besoldungsordnung","wissenschaftsrat","kulturelle","eltern","kirchen","bundes","forschung","kompetenz","martin","bundes","kultusministerkonferenz","studenten","lehrer","kulturpolitik","lenz","wissenschaftsförderung","nutzung","datenverarbeitung","industrie","sport","rahmengesetzgebung","länder","fachhochschulen","universität","lehrer","bildungsreform","senat","hammbrücher","stärkere","bildungspolitischen","hochschulpolitik","anfrage","ausbildungsstätten","reform","pfeifer","wissenschaft","berufsausbildung","wissenschaftliche","freitag","rahmenplan","berufsgrundbildungsjahres","wissenschaft","nachwuchsförderung","system","jugendlichen","schätz","bildungspolitik","bafög","bund","wirtschaft","hochschulen","förderung","berufsausbildung","zahl","novelle","wissenschaft","weisskirchen","duale","niehuis","förderung","mädchen","chancengleichheit","graf","erstausbildung","hochschule","ausbildungsplatz","eltern","fachhochschulen","bildungsgipfel","bafög","ländern","berufsausbildung","altmann","länder","bildungs","elke","bafög","betriebe","beruflichen","programms","edelgard","tauss","catenhusen","bundesministerin","jungen","frau","schule","ausbildungsplatzabgabe","christoph","ländern","ministerin","mittel","bundesministerin","ausbildungsplatz","geisteswissenschaften","studium","schulabschluss","länder","bildungsinvestitionen","rossmann","bildungsrepublik","berufsausbildung","universitäten","wissenschaftsfreiheitsgesetz","röspel","kooperationen","schülerinnen","innovation","studium","studierenden","übergangssystem","bildungsbericht","jungen","bildungssystem","chancen","lehre","studierenden","junge","studierenden","bafög","bildungs"
