"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","enthaltungen","damen","hand","enthaltungen","zuzustimmen","gewünscht","ziffern","angenommen","ziffer","zuzustimmen","wünscht","änderungsantrag","zuzustimmen","wünscht","zuzustimmen","abstimmung","abstimmung","zuzustimmen","angenommen","wünscht","angenommen","nr","abstimmung","zuzustimmen","ziffer","präsident","anlage","abstimmung","wort","nr","ziffer","abstimmung","wünscht","handzeichen","wort","abgeordnete","änderungsantrag","rufe","wort","drucksache","gewünscht","angenommen","art","änderungsantrag","drucksache","abstimmung","wort","ausschussfassung","rufe","rufe","drucksache","abstimmung","gegenstimmen","einzelplan","nr","drucksache","änderungsantrag","drucksache","gegenstimmen","architektur","rotwein","hgb","bundesbahn","amöneburg","denkmalschutz","flug","lockerung","bayerischen","dslbank","waffen","fünfprozentklausel","liste","gregor","geis","schweigepflicht","rückgabe","gregor","pds","schwanitz","ehemaligen","verbund","werften","wurde","leipzig","westen","rolf","west","aufbau","sachsen","ländern","länder","ländern","einheit","sachsen","aufbau","osten","west","rp","ausgegebenen","einheit","bundesländer","einheit","bundesländer","adulten","investitionszulage","angleichung","ostdeutsche","ethikbeirat","bundesländern","renten","rente","ostdeutschland","digitale","bundesnetzagentur","einheit","gleicke","ostdeutschen","fremdrentenrecht","ddr","vun","crosbie","kommission","regionen","ddr","deutschlands","ostdeutsche","lebensverhältnisse","raffinerie"
"12","mehrheit","änderungsantrag","zuzustimmen","zuzustimmen","angenommen","angenommen","angenommen","änderungsantrag","änderungsantrag","angenommen","angenommen","angenommen","angenommen","zustimmen","angenommen","einzelplan","zustimmen","wünscht","zuzustimmen","angenommen","wünscht","zuzustimmen","wünscht","einzelplan","enthaltungen","angenommen","zuzustimmen","herren","zustimmt","ziffer","angenommen","damen","wort","ziffer","abstimmung","siehe","einzelplan","mehrheit","änderungsantrag","danke","angenommen","art","mehrheit","wort","rufe","änderungsantrag","abstimmung","drucksache","drucksache","abstimmung","mehrheit","einzelplan","aufgerufenen","drucksache","art","neinstimmen","drucksache","rufe","ausschussfassung","entwicklungshelfer","architekten","kassel","rauchen","wiesbaden","bundeshaus","übergabe","folzsteinacker","einwendungen","landesrentenbank","produktion","wahlrecht","ullmann","volkskammer","pdslinke","entschädigung","mecklenburgvorpommern","pds","kommission","hacker","ostdeutschland","grundstücke","einigungsvertrag","sachsen","verjährungsfrist","schwanitz","werften","thüringen","ostdeutsche","bundesländer","bundesländer","schwanitz","west","bundesländer","westen","ddr","aufbau","einheit","fm","beherrschen","tiefensee","aufbau","alten","tiefensee","embryo","westdeutschland","jahresbericht","bundesländern","west","rentenrecht","rentenversicherung","renten","rückwirkend","internets","bericht","megabit","digitalen","rentenrecht","thüringen","rentenangleichung","en","leipzig","ddr","ostdeutsche","lebensverhältnisse","schon","regionen","wiedervereinigung","regionen"
"13","zuzustimmen","abgelehnt","erheben","mehrheit","wünscht","zustimmen","wünscht","zuzustimmen","gewünscht","rufe","mehrheit","abstimmung","zustimmen","angenommen","zustimmen","abgelehnt","abstimmen","abstimmung","zustimmen","abstimmung","einzelplan","wünscht","ziffer","ziffer","wort","wort","einzelplan","angenommen","nr","abstimmung","herren","wer","ziffer","abstimmung","stimmenthaltungen","wünscht","abstimmung","ziffer","einzelplan","stimmenthaltungen","einstimmig","oldenburg","änderungsantrag","stimmenthaltungen","änderungsantrag","rufe","berichterstatter","art","abstimmung","beratung","gewünscht","änderungsantrag","enthält","einstimmig","einstimmig","rufe","einzelplan","ziffer","einzelplan","mindestsätze","mahnmal","buchführung","händen","prag","bausubstanz","grenze","wort","tornados","rüstungsexport","chef","treuhandanstalt","treuhandanstalt","gysi","einigungsvertrag","treuhandanstalt","fusion","einigungsvertrag","schily","ehemaligen","wurden","mecklenburgvorpommern","hacker","ehemaligen","hacker","west","pachtverträge","ostdeutsche","westen","westen","ii","bundesländer","länder","ländern","ig","bundesländer","nich","bundesländer","ko","gründet","bundesländer","investitionszulagengesetz","wandel","angleichung","stammzellgesetz","rentenwert","rentenüberleitung","kürzung","eigentümer","ehemaligen","aufbewahrungsfrist","ehemaligen","rente","sekunde","ghetto","sekunde","westen","digitalen","wahlkreise","regionen","is","osten","ostdeutsche","ostdeutscher","ostdeutsche","mangelwirtschaft","ländlichen","kohl","pck"
"14","wünschen","herren","angenommen","rufe","abstimmen","wort","zuzustimmen","rufe","rufe","abstimmung","rufe","abs","gewünscht","wort","abstimmen","angenommen","mehrheit","abgelehnt","nr","mehrheit","abstimmung","gebe","fraktion","siehe","nr","nr","nr","präsident","stimmen","angenommen","damen","herren","angenommen","wort","angenommen","zuzustimmen","mehrheit","gewünscht","angenommen","wort","drucksache","abstimmung","drucksache","abstimmung","geschäftsordnung","einzelplan","drucksache","berichterstatter","art","änderungsantrag","wort","drucksache","dagegen","ziffer","stimmt","enthält","aufgerufenen","antrag","drucksache","angenommen","vizepräsident","stiegler","stiftung","rechtsrheinischen","entscheidung","berliner","uhr","israel","grossbanken","restriktiven","sperrklausel","gregor","ullmann","vermögensgesetz","pdslinke","gysi","ehemaligen","alteigentümer","gysi","treuhand","unrecht","schiffbau","nutzer","pds","sachsen","staatsminister","bundesländer","angleichung","schulz","finanzausgleich","ländern","ddr","infrastruktur","regionen","regionen","bundesländern","solidarpakt","är","rückwärts","solidarpakt","regionalen","bundesländer","freiheits","stichtages","investitionszulagengesetz","rentenwert","aufbau","ethische","rentenwert","bundesländern","rentenzahlungen","neuen","dienste","netzneutralität","digitalen","internet","angleichung","ostdeutschen","bundesländern","geschiedenen","lebensverhältnisse","ländlichen","westen","gleichwertige","bodo","sachsen","bundesländern","wiedervereinigung"
"15","damen","handzeichen","handzeichen","angenommen","namentliche","wünscht","gewünscht","gewünscht","abgelehnt","zustimmen","abstimmung","rufe","mehrheit","gewünscht","gewünscht","mehrheit","abs","gebe","abstimmung","abstimmen","wort","gewünscht","zahlreichen","wünscht","angenommen","siehe","abstimmung","damen","abstimmung","zustimmt","enthaltungen","angenommen","herren","angenommen","abs","damen","herren","angenommen","stimmenthaltungen","rufe","rufe","rufe","berichterstatter","angenommen","beratung","wort","gewünscht","antrag","nr","aufgerufenen","mitglieder","berichterstatter","vorschriften","stimmt","ausschussfassung","stimmt","art","abgelehnt","rufe","luuk","wünscht","biener","zahlungsverkehrs","rückgliederung","ehmke","fährhäfen","provisorium","entscheidung","einzelhandel","bundesregierung","beitritt","riege","treuhandanstalt","sed","liste","einigungsvertrag","vermögen","rückgabe","treuhandanstalt","entschädigung","hacker","ehemaligen","neuen","ostdeutsche","ehemaligen","einheit","luther","alten","länder","westen","sachsenanhalt","einheit","sachsen","aufbau","verwertungskündigung","ga","ländern","un","gebiete","gemeinschaftsaufgabe","westen","ostseeraum","abwanderung","ethischen","anwaltsnotariat","ostdeutsche","bunge","bundesländern","alteigentümer","neuen","rückwirkung","grünenthal","gesetzliche","megabit","regionen","westdeutschland","spezialdienste","rentenwert","umrechnung","einheit","regionen","gleichwertigkeit","wiedervereinigung","wiedervereinigung","thüringer","wilkauhasslau","rentenüberleitung","schneider"
"16","herren","erheben","abgelehnt","abgelehnt","ausschussfassung","zuzustimmen","siehe","ausschussfassung","wort","abgelehnt","zustimmen","gewünscht","abgelehnt","mehrheit","gebe","entschliessungsantrag","zustimmt","mehrheit","mehrheit","wort","abstimmen","wort","zustimmt","angenommen","wünscht","anlage","wort","zustimmen","zuzustimmen","abgelehnt","stimmenthaltungen","abgelehnt","zustimmen","abgelehnt","herren","mehrheit","gewünscht","drucksache","rufe","mehrheit","aussprache","mehrheit","danke","berichterstatter","gewünscht","berichterstatter","rufe","abstimmung","berichterstatter","berichterstatter","antrag","gegenstimmen","vorschrift","abstimmung","vorschriften","abgelehnt","gegenstimmen","änderungsantrag","abstimmung","honorarordnung","abgelehnt","kapitalgesellschaft","draufzahlen","tschechoslowakischer","abreissen","deutsche","ladenschluss","bundestages","bundeskanzleramtes","jordanien","vermögen","eigentum","entschädigung","pds","hacker","hacker","ostdeutschen","bräutigam","sed","leipzig","pds","betroffenen","berlin","entschädigungs","biedenkopf","ehemaligen","alten","bundesländer","alten","nooke","mecklenburgvorpommern","alten","vaatz","west","ländern","för","gemeinschaftsaufgabe","se","westen","ostdeutschlands","tiefensee","mecklenburgvorpommern","gemeinschaftsaufgabe","forscher","alten","menschenwürde","westdeutschland","ethikbeirates","rentner","rentenwert","einheit","bundesländern","enquetekommission","ostdeutsche","rentenwert","ostdeutsche","bundesländern","diginetzgesetz","renten","angleichung","telekom","unterschiede","einheit","bundesländern","neustart","strukturschwachen","betroffenen","staatsminister"
"17","wer","wünschen","herren","gewünscht","gewünscht","mehrheit","anlage","zustimmen","wünscht","gewünscht","gewünscht","mehrheit","rufe","abstimmung","abgelehnt","fraktion","rufe","zustimmen","stimmen","abgelehnt","fraktion","zustimmen","stimmen","anlage","abstimmung","ziffer","wünscht","zuzustimmen","gewünscht","präsident","zuzustimmen","anlage","abgelehnt","danke","damen","wer","drucksache","stimmenthaltungen","herren","aussprache","beratung","stimmenthaltungen","stimmenthaltungen","nr","wort","gewünscht","aussprache","vermittlungsausschuss","beratung","wort","einstimmig","aussprache","aufgerufene","gegenstimmen","dagegen","abstimmung","nr","ausschusses","abgelehnt","mitarbeiterkonferenz","enthaltungen","abgeordneter","prägt","čssr","tradition","nsdap","einzelhandel","nahen","export","parlamentsbauten","august","sed","uwejens","volkskammer","einigungsvertrages","eigentum","ausgleichsleistungen","wurde","neuen","sed","krüger","maritimen","hansjoachim","eigentum","einheit","osten","sachsen","krüger","ländern","einheit","westen","pieper","mecklenburgvorpommern","angleichung","strukturschwachen","een","vaatz","en","arnold","westdeutschland","solidarpakt","aufbau","leipzig","kompromiss","fachprüfung","ethische","westdeutschen","deutschen","renten","dezember","zugangsfaktor","bezirksschornsteinfegermeister","ostdeutschen","neuen","netzneutralität","breitbandausbau","regionen","rentenüberleitung","westdeutschen","nich","ik","angleichung","bundesländern","bundesbehörden","sachsen","neuen","neuen","zukunftszentrum"
"18","änderungsantrag","wortmeldungen","damen","siehe","lasse","siehe","abgelehnt","wort","mehrheit","einzelplan","fassung","fassung","wort","präsident","abstimmung","zuzustimmen","gebe","wort","fassung","nr","mehrheit","abstimmung","gebe","wort","damen","abstimmung","ziffer","mehrheit","danke","zuzustimmen","präsident","zuzustimmen","siehe","herren","ziffer","beratung","damen","einstimmig","damen","berichterstatter","eröffne","abs","wort","rufe","einstimmig","beratung","antrag","einstimmig","wort","einzelberatung","kommen","wort","einstimmig","enthält","einleitung","einleitung","abstimmung","fraktion","aufgerufenen","art","wahllokal","vierte","abgeordneter","schuldigen","hirsch","einkaufen","gestatten","stoltenberg","bundesregierung","kooperation","wahlgesetz","vermögen","wahl","treuhandanstalt","entschädigungsgesetz","ausgleichsleistungen","treuhandausschuss","nutzer","mauergrundstücke","wurde","rückgabe","wurde","pds","einheit","aufbau","ostdeutsche","schulz","nutzer","thüringen","schwanitz","halle","nooke","sachsenanhalt","gemeinschaftsaufgabe","west","ostdeutschen","milbradt","lle","nahe","korb","regionale","entwicklung","solidarpakt","ethisch","einmalzahlung","alten","tiefensee","zeitwert","wiedervereinigung","zrbg","beschäftigungen","conterganrenten","anwendungen","regionen","renten","hilfsfonds","glasfaserkabel","wlan","wiedervereinigung","ik","einheit","gleichwertiger","treuhandanstalt","strukturschwachen","bundesländern","jahre","regionen","standort"
"19","abgelehnt","rufe","rufe","anlage","abgelehnt","rufe","zustimmen","mehrheit","zuzustimmen","fassung","einzelplan","nr","abstimmen","abgelehnt","nr","gebe","präsident","abstimmen","wort","fraktion","zustimmen","fassung","lesung","fraktion","einzelplan","herren","herren","siehe","zustimmen","stimmen","siehe","ziffer","damen","zeichen","zeichen","angenommen","rufe","abgelehnt","mehrheit","einstimmig","danke","schaumburglippe","einstimmig","gewünscht","beschlossen","nr","ausschussfassung","mehrheit","aufgerufenen","zweiter","beratung","nr","stimme","aussprache","einzelberatung","gegenstimmen","vorschriften","verunglückten","art","meinungsdruck","riss","unternehmens","gesunder","tschechoslowakei","kopie","bestände","abgeordneter","document","rechtsform","kollege","ministerpräsident","gruppe","kommission","liste","bodenreform","entschädigungs","liste","uwejens","wurde","luther","osten","unrecht","osten","luther","regierungssprecher","bvs","staatsminister","sachsen","wismut","west","ministerpräsident","ministerpräsident","regionen","strukturpolitik","sachsen","gemeinschaftsaufgabe","strukturschwachen","at","geringe","investitionszulagengesetz","gemeinschaftsaufgabe","abwanderung","einheitsdenkmal","lebens","regionen","sawhoyamaxa","reparaturbetrieb","beirat","rentensystem","ghetto","westdeutschland","bergner","angleichung","lebensverhältnisse","neuen","ghetto","westen","fremdrentengesetz","gleicke","hebbt","netz","strukturschwachen","quote","mauerfall","antrag","lebensverhältnisse","westdeutschen","leuna"
"20","wortmeldungen","schliesse","wünschen","fassung","rufe","anlage","änderungsanträge","abgelehnt","stimmen","mehrheit","wort","wort","fassung","abstimmen","wort","abstimmen","fassung","gewünscht","zustimmt","fassung","siehe","zustimmt","spd","damen","herren","damen","präsident","danke","präsident","wort","abgelehnt","wünscht","fraktion","mehrheit","danke","frau","ausschussfassung","beschlossen","gewünscht","abstimmung","beschlossen","ziffer","abstimmung","einstimmig","aussprache","einstimmig","einstimmig","ziffer","zweiter","gewünscht","wahl","kommen","art","stimme","änderungsantrag","überschrift","einstimmig","schön","lesung","abgelehnt","wdr","gesellschafter","vizepräsident","schmitt","marshalls","geschichte","themas","osten","vollprivatisierung","rüstungsexporte","schäuble","entschädigung","partei","vermögensfragen","vermögensrechtsänderungsgesetz","gregor","enteignungen","sachsen","nutzer","einigungsvertrages","untersuchungsausschuss","bund","treuhandanstalt","verjährungsfristen","privatisierung","bundesländer","westen","pds","schwanitz","länderfinanzausgleich","ministerpräsidenten","angleichung","angleichung","tarifautonomie","alten","regionen","verkehrswegeplanungsbeschleunigungsgesetz","itz","weist","claus","abwanderung","westdeutschland","alten","menschlichen","ländern","argument","brandenburg","grundstückseigentümer","alten","ehemaligen","anerkennungsleistung","conterganstiftung","ostdeutschland","revolution","bundesländern","rückwirkend","oktober","ostdeutschland","westdeutschland","to","anbieter","daseinsvorsorge","bundesnetzagentur","westdeutschland","wurde","grw","sachsenanhalt","ddr"
"21","rufe","wer","wünscht","komme","schliesse","abgelehnt","ausschussfassung","änderungsanträge","dr","wort","abgelehnt","zustimmen","abstimmung","fassung","mehrheit","wort","abgelehnt","präsident","buchstabe","spd","präsident","änderungsanträge","herren","präsident","präsident","fraktion","gewünscht","gewünscht","damen","mehrheit","entschliessungsantrag","fraktion","anlage","damen","abgelehnt","präsident","lesung","abstimmung","berichterstatter","herren","ziffer","wort","beschlossen","mehrheit","stimmenthaltungen","stimmenthaltungen","kommen","änderungsantrag","einzelplan","art","cducsu","einzelberatung","änderungsantrag","art","aufgerufenen","beschlussempfehlung","stimmt","spd","vorschriften","ausschussfassung","gegenprobe","else","hönes","tschechische","plenarsaales","berlin","geöffnet","terminbörse","schäuble","liefern","lafontaine","dr","eigentum","investitionen","sachsen","salz","alteigentümer","untersuchungsausschusses","alteigentümer","hansjoachim","senatorin","osten","ostdeutsche","mecklenburgvorpommern","untersuchungsausschuss","west","krüger","nooke","sanierung","alten","thüringen","westen","ostdeutsche","länder","brandenburg","ik","ga","na","koalitionspartner","westen","alten","bonn","ländlichen","leben","invest","bundesländer","räume","grundstücks","claus","rentnerinnen","alten","getto","netz","angleichung","frequenzen","wiedervereinigung","westdeutschen","glasfaser","löhne","westen","versorgungsauflagen","abgehängt","gleichwertiger","menschen","regionalen","westdeutschen","jahre","region"
"22","zustimmen","namentliche","abstimmen","wort","namentlichen","abstimmen","wort","wortmeldungen","wortmeldungen","änderungsanträge","abstimmen","abgelehnt","abs","rufe","rufe","rufe","gewünscht","einzelplan","fraktion","lasse","damen","mehrheit","präsident","abgelehnt","gebe","wortmeldungen","damen","anlage","wünscht","anlage","zustimmen","mehrheit","wortmeldungen","abgeordnete","ausschussfassung","präsidentin","abgelehnt","damen","kommen","gewünscht","abstimmung","einstimmig","vermittlungsausschuss","abgelehnt","angenommen","kommen","fraktion","wort","ziffer","ziffer","schliesse","beratung","ausschussfassung","aufgerufenen","enthält","ausschuss","abgelehnt","kommen","überschrift","unterschritten","angenommen","vierten","berichterstatter","vorfall","original","frau","dm","chef","raketentechnologie","krieger","chancengleichheit","uwejens","oktober","neuen","gregor","ehemaligen","wurde","vermögen","enteignungen","untersuchungsausschuss","wurden","magdeburg","eigentum","sachsenanhalt","ländern","ländern","ländern","ländern","sachsenanhalt","sachsen","vogel","abwanderung","alten","ländern","angleichung","vun","wirtschaftsstruktur","ost","bekannten","ii","westdeutschland","bericht","sachsen","anwaltsnotariat","rentenwerte","stichtag","volumen","bunge","einheitliches","deutschen","lebensverhältnisse","gettorente","zugang","digitalen","schnelles","lebensverhältnisse","unterschiede","angleichung","lebensverhältnisse","rentenrecht","flecken","menschen","leipzig","angleichung","mecklenburgvorpommern","bundesländern","bundesländer","ostdeutsche"
"23","diejenigen","stimmen","heben","herren","damen","einzelplan","rufe","nr","abs","wortmeldungen","stimmen","ausschussfassung","präsident","wortmeldungen","änderungsanträge","stimmen","wort","änderungsanträge","ziffern","ausschussfassung","stimmen","abstimmen","damen","herren","gewünscht","gewünscht","entschliessungsantrag","abgelehnt","herren","gebe","wortmeldungen","berichterstatter","stimmenthaltungen","fraktion","abgeordnete","fassung","ziffer","herren","einstimmig","einzelplan","mehrheit","abgelehnt","zeichen","wahl","beschlussempfehlung","aussprache","mehrheit","gewünscht","gesetz","antrag","fdp","stimmt","drucksache","vorschriften","schlussabstimmung","gesetz","dagegen","mehrheit","einspruch","änderungsantrags","köhler","einreiseverweigerungen","abgelaufen","seite","baukonservatorische","obhut","bautätigkeit","bundeskanzleramtes","kabinett","nahen","wahlvertrag","neuen","blockparteien","gysi","rückgabe","haschke","hampel","ehemaligen","bundesländern","einheit","bund","krüger","wurden","osten","bvs","mecklenburgvorpommern","pds","sozialunion","leipzig","finanzkraft","alten","ostdeutsche","brandenburg","ga","pds","west","mittel","osten","aufbau","westdeutschen","region","komplettumzug","wirtschaftskraft","ost","tiefensee","brandenburg","geehrter","schuldrechtsanpassungsgesetz","ungerechtigkeiten","schreiner","rentenrechtlichen","betroffenen","diensten","leipzig","ländlichen","eigentümer","heute","wahlkreiskommission","internet","minderheiten","sekunde","heimat","gleichwertige","thüringer","sowjetischer","werk","gleichwertige","bundesländern"
"24","abänderungsantrag","fraktion","stimmen","stimmen","gebe","stimmen","abs","gebe","fraktion","begründet","vizepräsident","änderungsanträge","stimmen","änderungsanträge","fassung","spd","stimmt","zustimmt","abgelehnt","zustimmen","fassung","abgelehnt","art","gebe","abgelehnt","art","zustimmt","gebe","ab","ausschussvorlage","abzulehnen","abgeordnete","begründung","zustimmen","geschäftsordnung","enthaltungen","wahl","ausschussfassung","abgelehnt","abgelehnt","lesung","danke","beratung","herren","herren","herren","beratung","beratung","einleitung","einleitung","herren","einleitung","gegenprobe","änderungsantrag","gesetz","danke","enthält","stimme","berichterstatter","conradi","einzelplan","strathmann","abgeordnete","deutsches","parlament","frankfurt","einkauf","plenarsaal","herr","ministerialdirektor","sed","einigungsvertrages","pdslinke","oktober","gysi","landesregierung","eigentum","bundesländern","eigentum","uwejens","entschädigung","einheit","betroffenen","schwanitz","hauser","westdeutschen","westdeutschen","luther","angleichung","ddr","bombardier","schulz","bericht","arbeitszeit","infrastruktur","en","ii","regionen","osten","regionalen","investitionen","regionale","errichten","neuen","aufbau","versicherten","vorkommt","ethischen","unrecht","rentenüberleitungsgesetz","anträge","bedarfe","megabit","ghettos","rentenrecht","bundesländern","alten","bundestagswahl","breitbandgesellschaft","spraak","deutschland","internet","westdeutschen","westdeutschen","salzstock","sachsenanhalt","modellregionen","beirat"
"25","abstimmen","komme","änderungsanträge","abstimmen","herren","erheben","mehrheit","schliesse","erheben","abs","änderungsanträge","wortmeldungen","änderungsanträge","vizepräsident","abs","präsident","herren","fassung","vizepräsident","gebe","gebe","präsident","abgelehnt","begründung","änderungsanträge","fdp","fdp","wünscht","siehe","wortmeldungen","fraktion","präsident","abstimmen","gebe","fassung","begründung","stimmen","abstimmen","zeichen","abstimmen","kommen","niedersachsen","gewünscht","aussprache","graduiertenförderung","fraktion","beschlussempfehlung","vermittlungsausschusses","einstimmig","vermittlungsausschuss","geschäftsordnung","eröffne","buchstabe","dagegen","vorschrift","aufgerufenen","einzelberatung","offensichtlich","berufe","wünscht","misstrauen","entwicklungshelfer","wort","schusswaffengebrauch","gebäude","unterlagen","programmentwurf","vetorecht","rüstungsexporte","rüstungsexportpolitik","partei","bündnis","hacker","einigungsvertrages","parteien","treuhand","rehabilitierung","volkskammer","grenzgrundstücke","worden","hansjoachim","erblastentilgungsfonds","herr","bvs","bundesländer","schiffbau","rolf","zehn","nooke","bund","ostdeutsche","solidarpakt","abwanderung","euosterweiterung","minister","bundesländer","ostdeutsche","ostdeutschen","bundesländer","ostdeutsche","bisky","ostdeutsche","denkmal","menschliches","ddr","vereinheitlichung","anderswo","kündigt","ostdeutsche","bericht","wiedergutmachung","conterganopfer","rechtsverordnung","sekunde","höherwertung","strukturschwachen","telekom","internets","renteneinheit","ostdeutschland","sprachen","gleichwertigen","neuen","neuen","behörden","region","bundesland","enquetekommission"
"26","stimmen","ziffer","gewünscht","damen","fassung","abs","links","fassung","kommen","abstimmen","entschliessungsantrag","vizepräsident","wortmeldungen","gebe","präsident","gewünscht","damen","paragraphen","änderungsanträge","präsident","gewünscht","einstimmig","fassung","gewünscht","lesung","lesung","mehrheit","stimmen","gebe","vizepräsident","gewünscht","begründung","mehrheit","ausschussfassung","wortmeldungen","danke","berichterstatter","danke","stimmen","damen","nr","vermittlungsausschuss","damen","fraktion","mehrheit","ausschussfassung","abgelehnt","fraktion","gewünscht","gesetz","fall","stimmen","fraktion","berichterstatter","drucksache","kommen","einleitung","art","abs","mitbestimmung","honorar","stiftung","grünen","grenzorgane","demokratie","bbc","aufspaltung","landesbank","kriegswaffen","schäuble","gruppierungen","parteien","enteignungen","treuhand","sächsischen","schwanitz","tlg","brandenburg","eigentümer","kommunen","einigungsvertrag","maritime","volkseigentum","hektar","alten","chefsache","angleichung","schulz","westdeutschen","föderalismus","sachsen","mecklenburgvorpommern","länder","ddr","sachsenanhalt","spraken","aufbaus","bundesländern","gestaltet","abwanderung","arbeitslosigkeit","lübecker","revolution","menschenwürde","bundesländer","thüringen","thüringen","ehemaligen","sachsenanhalt","lebensverhältnisse","bundesländern","studie","westen","roth","ddr","fonds","förderprogramm","rössner","rentenrecht","rentenüberleitung","gegenden","infrastruktur","untersuchungsausschuss","wende","westdeutschen","zwickau","freiheitspolitik","bundesländer"
"27","abs","zustimmen","annahme","änderungsanträge","mehrheit","ausschussfassung","paragraphen","liegen","geschlossen","entschliessungsantrag","geänderten","abstimmen","fraktion","damen","fraktion","zustimmt","stimmen","zeichen","abstimmen","herren","herren","damen","abstimmen","art","begründung","mehrheit","abstimmen","nr","fdp","schriftführer","anlage","minuten","stimmen","rufe","aussprache","funcke","kommen","beratung","fraktion","beschlossen","aufgerufenen","herren","fassung","kommen","kommen","wortmeldungen","wortmeldungen","stimmen","einzelberatung","empfiehlt","stimmen","ziffer","stimmenthaltungen","wortmeldungen","überschrift","stimme","schlussabstimmung","änderungsanträge","einleitung","ingenieure","nachtrag","kaufleute","verbot","schöpferische","kleinert","prag","abendstunden","beteiligung","deutsche","kriegswaffenkontrollgesetz","oktober","gesamtdeutschen","einigungsvertrages","vermögensrechtsänderungsgesetz","herr","enteignungen","hansjoachim","hacker","einigungsvertrages","ddrzeiten","schwanitz","wurden","brandenburg","einigungsvertrag","kurt","sächsischen","chefsache","westdeutschen","zehn","mecklenburgvorpommern","solidarpakt","kommunen","westdeutschland","förderung","westdeutschen","investitionszulage","infrastruktur","aufbau","ii","region","sachsen","berlinbonngesetzes","minister","ethische","höherwertung","franz","aufs","bauwerk","ansprüche","rentenrecht","christoph","rentenrecht","verlangsamung","rente","netz","strukturschwäche","frauen","notz","schnelles","wat","koalitionsvertrag","thüringen","westdeutsche","unterschiede","abwanderung","westdeutschland","fonds","rostock"
"28","fassung","heben","fassung","schliesse","wort","änderungsanträge","kommen","abstimmen","abgeordneter","hierzu","abs","spd","begründet","einzelplan","lasse","wünscht","nr","rufe","abgeordnete","zustimmt","zustimmt","zeichen","besoldungserhöhungsgesetz","spd","entschliessungsantrag","gerstenmaier","stimmen","fassung","abstimmen","siehe","wünscht","zustimmen","gewünscht","wortmeldungen","kommen","gesetz","entschliessungsantrag","art","wortmeldungen","zeichen","stimmenthaltungen","beschlossen","gesetz","damen","abgelehnt","beschlussempfehlung","nr","beschlussempfehlung","kommen","beschlussempfehlung","fraktionen","wortmeldungen","stimmen","fraktion","erheben","mehrheit","berichterstatter","wittmann","aussprache","ziffer","kollege","alkoholismus","verträge","überschreiten","parlaments","plenarsaal","gewerkschaftlicher","gansel","haussmann","rüstungsgüter","gruppe","alten","liste","eigentums","investitionen","treuhandausschuss","schwanitz","biedenkopf","peschelgutzeit","eigentümer","hennemann","bundesländer","betriebe","flächen","krüger","sachsenanhalt","mecklenburgvorpommern","währungs","mecklenburgvorpommern","ostdeutsche","ddr","dresden","pieper","eustrukturpolitik","scheffler","wat","westdeutschland","neuen","alternative","alten","ii","landesparlamente","wirtschaftsstruktur","grundlagenforschung","korb","investitionsschutzabkommen","garmisch","bauwerks","bundesversorgungsgesetz","wiedervereinigung","rentenbeginn","heidelberg","verordnungsentwurf","renten","dvbt","digitales","digitale","rentenüberleitungsgesetz","jahresbericht","dor","ddr","lebensbedingungen","stadt","ostdeutscher","freistaat","thüringen","linken","gleichwertigen"
