"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","enthaltungen","damen","hand","zuzustimmen","zuzustimmen","gewünscht","ziffern","angenommen","änderungsantrag","wer","wünscht","angenommen","angenommen","angenommen","wünscht","einzelplan","abstimmung","zuzustimmen","zuzustimmen","angenommen","angenommen","nr","zuzustimmen","entschliessungsantrag","zuzustimmen","präsident","siehe","wer","wort","damen","wort","damen","wer","wort","bitte","anlage","wort","wort","vermittlungsausschuss","angenommen","wort","wer","wer","drucksache","bitte","abstimmung","angenommen","gesetz","drucksache","rufe","rufe","änderungsantrag","stimmt","einstimmig","gegenstimmen","gesetz","angenommen","marburg","zonenrandgebietes","stoffen","spielen","sportanlagen","fahrer","deutschen","kohlepfennigs","landesregierung","kohle","stahl","bergbau","beckmann","stratmannmertens","werbung","bundeswirtschaftsminister","förderung","stahlunternehmen","bekleidungsindustrie","aktiengesellschaft","riva","unternehmen","kohle","stralsund","windenergie","stromeinspeisungsgesetz","rexrodt","rexrodt","wirtschaftsausschuss","einzelhandel","medien","expo","zugabeverordnung","internet","arbeitnehmer","schauerte","uhr","uwg","branche","regulierung","regelungen","rechtsform","telekom","telekom","bürokratie","ikb","gmbh","bafin","kredite","risiken","leerverkäufe","bafin","honorarberatung","sparkassen","bankenaufsicht","unternehmen","abwicklungsfonds","fonds","versicherungen","basiskonto","panama","bafin","steuern","papers","bundesbank","steuerzahler","bürokratieabbau","banken","bank","scholz","euro"
"12","mehrheit","änderungsantrag","angenommen","wünscht","enthaltungen","angenommen","angenommen","änderungsantrag","ziffer","angenommen","angenommen","änderungsantrag","wünscht","wünscht","angenommen","abgelehnt","zustimmen","abstimmung","angenommen","enthaltungen","wünscht","wünscht","präsident","ziffer","enthaltungen","angenommen","zuzustimmen","herren","zustimmt","abstimmung","damen","abstimmung","wünscht","stimmenthaltungen","stimmenthaltungen","siehe","abstimmung","mehrheit","änderungsantrag","mehrheit","drucksache","drucksache","mehrheit","stimmenthaltungen","mehrheit","drucksache","drucksache","wer","rufe","vermittlungsausschuss","mehrheit","gegenprobe","aufgerufenen","einzelplan","vorschriften","kleingartenrecht","gegenstimmen","änderungsanträge","zuzustimmen","geschäftsleitung","ausrichtung","umwelt","abgeordneter","kastel","regionen","bundeswirtschaftsminister","stratmann","kohlepfennigs","bergleute","rau","energieversorgung","bergbau","wismut","klein","egkommission","arbeitnehmer","urbaniak","stahlindustrie","rundfunkanstalten","wirtschaftsausschuss","ringstorff","maritime","banken","gesetz","einstandspreis","arbeitsplätze","übungsleiter","öffentlichrechtlichen","übernahmen","betriebsräten","markt","enquetekommission","ag","meisterbrief","krogmann","heil","schleswigholstein","zeitungen","branche","berninger","bürokratieabbau","unternehmens","gmbh","unternehmens","aufsicht","aufsicht","aufsicht","schick","finanzkrise","finanztransaktionsteuer","bankenaufsicht","eigenkapital","sieling","fonds","risiken","ezb","sparkassen","verbraucherinnen","verbraucherinnen","bank","kredite","bankenunion","verbraucher","ezb","steuern","schuldner","anleger","prozent"
"13","zuzustimmen","zuzustimmen","änderungsantrag","mehrheit","wünscht","zustimmen","wünscht","zuzustimmen","gewünscht","rufe","mehrheit","abstimmung","zustimmen","zustimmen","zustimmen","abstimmung","abstimmen","wünscht","gebe","mehrheit","einzelplan","zuzustimmen","wünscht","wünscht","wünscht","siehe","wort","mehrheit","abstimmung","nr","ziffer","herren","herren","handzeichen","handzeichen","erklärung","mehrheit","angenommen","drucksache","gesetz","gesetz","abs","art","angenommen","änderungsantrag","gesetz","wort","rufe","art","änderungsantrag","abstimmung","abstimmung","enthält","ziffer","art","nr","art","nr","handzeichen","auswahlverfahren","sportler","lärmschutzzone","emsland","wiesbaden","stratmann","montanregionen","regionen","konsens","kernenergie","bundestarifordnung","konsens","rundfunkanstalten","arbeitsplätze","landesregierung","brüssel","reuschenbach","bergleute","banken","zdf","energien","energien","unternehmens","energiewirtschaftsgesetz","beteiligungen","vermögensbildung","braunkohle","ehrenamtlichen","siegmar","beschäftigten","betriebsverfassung","ehrenamt","ehrenamtlich","monopolkommission","markt","regulierungsbehörde","schauerte","mittelständische","transparenz","bürsch","marktwirtschaft","normenkontrollrat","zeil","transparenz","investoren","enteignung","markt","finanztransaktionsteuer","bafin","regulierung","kunden","schick","schick","girokonto","grauen","haftung","anleger","schick","unternehmen","transparenz","geschäfte","kunden","einlagensicherung","wirtschaft","geldwäsche","umsatzsteuer","gläubiger","transparenzregister","besteuert"
"14","herren","rufe","erheben","angenommen","gewünscht","wort","gewünscht","gewünscht","zuzustimmen","abstimmung","abstimmung","rufe","gewünscht","gewünscht","gewünscht","angenommen","rufe","abgelehnt","nr","abstimmen","abstimmung","gebe","stimmen","zuzustimmen","wort","herren","anlage","präsident","nr","angenommen","abgelehnt","wer","damen","herren","abstimmung","wünscht","gewünscht","ziffer","einzelplan","stimmenthaltungen","angenommen","mehrheit","änderungsantrag","nr","enthaltungen","einstimmig","abstimmung","drucksache","gesetz","gesetz","lesung","berichterstatter","vorschrift","stimmt","ausschussfassung","angenommen","nr","gesetz","innerdeutsche","mitbestimmung","ruhrgebiets","schulte","rheinmündungshäfen","kostheim","stahlarbeiter","duisburg","montanregionen","verstromung","lafontaine","jahrhundertvertrages","kommission","breitensport","energiepolitik","wirtschaftsminister","steinkohle","unternehmen","kohlerunde","textil","bury","herr","unternehmen","stromeinspeisungsgesetzes","monopole","anleger","sport","sperrwerk","banken","mayer","ehrenamtliche","beschäftigten","riesenhuber","landesbank","ladenschluss","banken","hotel","bereich","wirtschaft","post","richtlinie","kunden","banken","entflechtung","verbraucher","korruption","hre","marktwirtschaft","dautzenberg","steuerzahler","anlegerschutz","bafin","anleger","ebene","genossenschaft","bank","regulierung","richtlinie","bafin","finanzkrise","aufsichtsrat","untersuchungsausschuss","kfw","steuern","kunden","deals","mittelstand","gesetz","gesetz","steuerlichen"
"15","wünschen","herren","handzeichen","rufe","abstimmen","zuzustimmen","siehe","rufe","abgelehnt","abgelehnt","zustimmen","gewünscht","mehrheit","abstimmung","gebe","rufe","abs","gebe","wort","abstimmung","herren","abstimmung","ziffer","siehe","nr","anlage","einzelplan","zuzustimmen","zuzustimmen","abgelehnt","präsident","abgelehnt","vermittlungsausschuss","abstimmung","herren","fassung","damen","vermittlungsausschuss","stimmenthaltungen","wort","lesung","mitbestimmung","angenommen","herren","drucksache","wort","berichterstatter","einstimmig","nr","ziffer","fdp","rufe","dagegen","drucksache","dagegen","neinstimmen","einzelplan","aufgestellten","wünscht","krebserzeugenden","los","ems","ded","amöneburg","hoffmann","kernenergie","stahl","büchner","konsens","einert","lambinus","möllemann","friesland","fernsehanstalten","hörfunk","urbaniak","rexrodt","artikelgesetz","öffentlichrechtlichen","energiepolitik","schiffbau","anpassungsgeld","energieversorgung","finanzmarktförderungsgesetz","filmförderung","wettbewerb","mosdorf","wettbewerb","öffentlichrechtlichen","wettbewerb","exklusivlizenz","vereine","ladenschlussgesetz","meister","finanzplatz","konto","bürokratieabbau","kartellrecht","mittelstand","dfs","reits","post","preise","kunden","mittelstand","finanzkrise","finanzkrise","post","aufsicht","märkte","europäischer","zypern","finanzagentur","finanzmärkte","bafin","sparer","einlagensicherung","europäischer","richtlinie","cumexgeschäfte","risiken","krise","konzerne","gesetz","bürokratie","steuern","besteuert","homeofficepauschale"
"16","damen","erheben","herren","abgelehnt","rufe","wünscht","zuzustimmen","wort","wünscht","gewünscht","rufe","fassung","wort","wort","abstimmung","gebe","gebe","wort","fassung","wort","wort","zustimmen","fraktion","angenommen","einzelplan","abstimmung","ziffer","damen","gewünscht","präsident","herren","zuzustimmen","siehe","damen","damen","cducsu","abgelehnt","gewünscht","damen","danke","abs","damen","rufe","abgelehnt","bundesrat","einzelplan","vermittlungsausschuss","bundesrates","berichterstatter","art","drucksache","drucksache","stimme","änderungsantrag","vorschrift","regelung","aufgerufenen","dagegen","weiden","entwicklungsdienst","ruhr","hafen","sportbeziehungen","ostdeutsche","bergbau","bergbau","betriebsrat","arbeitsplätze","sports","stratmann","dörfler","spitzensport","egkommission","filmförderungsanstalt","kolb","ig","arbeitnehmer","energien","kreditinstitute","hanseberhard","treuhandanstalt","magdeburg","kapitalbeteiligung","transparenz","filmförderungsgesetzes","banken","kontrag","fusion","feuerwehr","rabattgesetz","aktienoptionen","aufträge","freiberufler","verbraucher","ag","verbraucher","unternehmensmitbestimmung","bürokratie","gehälter","verbraucher","bürokratie","anleger","kredite","risiken","finanzmarkt","wirtschaft","finanzmärkten","sparkassen","markt","finanzmarkt","altersversorgung","steinbrück","brinkhaus","abwicklung","ratings","einlagen","fonds","kapitalmarkt","genossenschaften","verwalter","sparer","finanztransaktionsteuer","antrag","unternehmensbesteuerung","liquidität","wirtschaft","geldwäsche","steuerliche"
"17","wer","wünschen","damen","gewünscht","ausschussfassung","rufe","abgelehnt","ausschussfassung","wort","zustimmen","gewünscht","abs","abgelehnt","mehrheit","abstimmen","zuzustimmen","zustimmt","gewünscht","abstimmung","nr","mehrheit","wort","zustimmt","wort","damen","nr","herren","angenommen","stimmen","zuzustimmen","siehe","angenommen","ziffer","angenommen","fassung","abgeordnete","herren","herren","angenommen","herren","vermittlungsausschusses","herren","drucksache","fraktion","beschlossen","vermittlungsausschuss","ausschussfassung","änderungsantrag","bundesrat","aufgerufenen","antrag","nr","aufgerufene","enthält","stimmt","kleingarten","abgelehnt","demgegenüber","angenommen","gesellschafter","sportstätten","natur","informationszentrums","vertriebenen","hattingen","regionen","duisburg","bundesregierung","energieversorgung","stratmannmertens","sicherung","jahrhundertvertrag","hennigsdorf","eg","region","fritz","energieversorgung","kohle","rundfunk","spd","wismar","wirtschaft","energiewirtschaft","gesetzentwurf","kohle","arbeitsplätzen","sportvereine","markt","internet","vw","ehrenamtlich","murdoch","geschäfte","hinsken","novelle","kartellamt","post","heil","wirtschaft","überwachung","mittelstand","börsenumsatzsteuer","bürokratie","bundesnetzagentur","wirtschaft","papiere","marktwirtschaft","finanzkrise","kapitalmarkt","steuerzahler","ebene","finanzmarktregulierung","fonds","insolvenz","finanzkrise","kapitalmarkt","aktien","fonds","produkte","instrumente","konzern","target","bürokratie","gewerbesteuer","staat","verlustrücktrag","finanzminister","verbraucher"
"18","änderungsantrag","wortmeldungen","abgelehnt","fassung","mehrheit","mehrheit","anlage","mehrheit","mehrheit","einzelplan","einzelplan","zustimmen","rufe","abgelehnt","mehrheit","wort","fassung","zustimmen","wünscht","fraktion","abstimmen","änderungsanträge","damen","damen","angenommen","ziffer","damen","zustimmen","herren","zustimmt","zuzustimmen","ziffer","zustimmen","mehrheit","angenommen","gesetz","einzelplan","einstimmig","mehrheit","damen","gewünscht","vermittlungsausschusses","vermittlungsausschusses","einstimmig","herren","nr","bundesrat","art","abstimmung","beratung","fraktionen","aussprache","vorschriften","dagegen","aufgerufenen","pocken","gesetz","abgestimmt","ausschussfassung","entwicklungsdienstes","clemens","spilker","kollege","touristen","kernenergie","strukturwandel","rau","saarland","revierfernen","energieversorgung","bestandsschutz","ard","landesregierung","öffentlichrechtlichen","stahl","salz","bundeswirtschaftsminister","ag","stoiber","stromwirtschaft","koppelin","aufsichtsrat","braunkohle","kunden","vulkan","vergütung","kollegen","wirtschaft","ag","markt","mitarbeiter","banken","verbändevereinbarung","handwerks","regelungen","punkt","verbraucher","ag","börsennotierten","markt","märkte","immobilien","ag","nokia","bundesbank","mittelstand","boni","anleger","telekom","wettbewerb","zöllmer","regulieren","finanzmarktregulierung","prokon","gerhard","verbraucherschutz","unternehmen","transparenz","gewinne","schick","bürokratie","euro","targetsalden","share","investoren","gewinne","steuer","steuerrecht"
"19","wortmeldungen","zustimmen","wünschen","damen","namentliche","siehe","änderungsanträge","zustimmen","rufe","mehrheit","wort","mehrheit","abstimmen","präsident","abgelehnt","gewünscht","mehrheit","abstimmen","stimmen","abgelehnt","siehe","gewünscht","herren","fraktion","abstimmung","wort","präsident","abgelehnt","präsident","wort","stimmenthaltungen","fraktion","fraktion","danke","danke","zuzustimmen","drucksache","abgelehnt","herren","fassung","fraktion","ziffer","berichterstatter","wort","beratung","stimmenthaltungen","gesetz","antrag","einzelplan","antrag","einstimmig","herren","änderungsantrag","stimme","einstimmig","abstimmung","vorschriften","fraktion","gegenstimmen","aprojekt","nok","dollarthafens","hettling","freizeit","saarland","kohlerunde","saarland","jahrhundertvertrag","egkommission","brüssel","evus","bundeswirtschaftsminister","sophiajacoba","hans","krise","rexrodt","energieträger","energiepolitik","vorstand","evus","cashmanagement","montanunion","unternehmen","gres","gesetz","deutschen","ehrenamt","unternehmens","neumann","riester","onlinewahlen","wettbewerbsrecht","öffnungszeiten","wirtschaft","sonn","ag","aufsichtsrat","bürokratieabbau","gesetz","normenkontrollrat","unternehmens","bauabzugsteuer","anbieter","transparenz","ikb","steuerzahler","markt","zöllmer","steuerzahler","gläubiger","brinkhaus","flosbach","kunden","europäischen","zinsen","kunden","aufsicht","meister","umsetzung","kredite","widerrufsrecht","gewinne","eib","wirtschaft","verbraucher","zinsen","amazon","immobilien"
"20","abgelehnt","wer","rufe","herren","schliesse","abgelehnt","zustimmen","abgelehnt","wortmeldungen","fassung","abstimmen","nr","präsident","abstimmen","wort","mehrheit","wort","mehrheit","mehrheit","spd","präsident","mehrheit","gebe","anlage","herren","damen","wünscht","siehe","zustimmen","stimmen","entschliessungsantrag","anlage","angenommen","abgelehnt","abgeordnete","mehrheit","ziffer","beschlossen","fraktion","abstimmung","beschlossen","art","bundesrat","einzelplan","wort","cducsu","herren","mehrheit","ziffer","vermittlungsausschusses","bundesrates","wort","einstimmig","gegenstimmen","gesetz","rufe","stimmt","ablegen","gegenprobe","ibm","sportboykott","vizepräsident","küste","ostdeutscher","ruhrgebiet","stratmann","krupp","kernenergie","vereine","revierfernen","saarlandes","konsens","wirtschaftsminister","deutschen","sportstätten","stahl","energiewirtschaft","braunkohle","energieversorgungsunternehmen","fusion","ostdeutschen","regenerativen","regenerativen","vergütung","wolf","branche","wort","sparkassen","deutschen","hennigsdorf","kartellamt","kirchgruppe","einzelhandels","schauerte","gesetz","grauen","sicherheitsunternehmen","marktwirtschaft","vorstandsvergütungen","girokonto","transparenz","aufsichtsrat","abfindungen","zeil","bankenaufsicht","eigenkapital","finanzmarkt","gesetzentwurf","steuer","finanzkrise","eigenkapital","europäischer","schick","risiken","dispo","verbraucherinnen","gesetzentwurf","einlagensicherung","geldwäsche","versicherungen","fdp","jahressteuergesetz","finanzkrise","steuerliche","altmaier","cumex","olaf","gesetzentwurf"
"21","rufe","abgelehnt","abstimmen","änderungsanträge","herren","anlage","wort","änderungsanträge","stimmen","wort","fassung","wort","abstimmung","rufe","nr","abstimmen","gewünscht","rufe","buchstabe","ausschussfassung","fassung","zustimmt","spd","mehrheit","gewünscht","gewünscht","nr","gebe","abstimmen","ausschussvorlage","gewünscht","präsident","abgelehnt","zeichen","ziffer","vermittlungsausschuss","lesung","rufe","zustimmt","abgelehnt","fassung","angenommen","herren","abstimmung","damen","mehrheit","abgelehnt","vermittlungsausschusses","vermittlungsausschuss","abstimmung","aussprache","damen","art","nr","änderungsantrag","enthält","kleingartenanlagen","sejm","wer","brück","nobel","niedersächsischen","vizepräsident","touristischen","kohlepolitik","sport","strukturwandel","ig","haussmann","mikatkommission","beckmann","subventionen","laermann","rias","kohle","wettbewerb","tonnen","sports","privaten","planungssicherheit","ostwerften","unternehmen","kraftwärmekoppelung","schröder","kartellrecht","mosdorf","markt","philipp","ladenschlussgesetz","internet","übungsleiterpauschale","mitarbeiter","samstagen","kunden","wirtschaft","privatisierung","privatisierung","presse","vorstände","richtlinie","eukommission","wohnimmobilien","wirtschaft","marktwirtschaft","finanzmarktkrise","transparenz","massnahmen","hochtief","brinkhaus","ratingagenturen","institute","markt","krise","gerhard","gläubiger","euro","ebene","finanzmärkte","rechtsform","sachkundenachweis","antrag","targetsalden","amazon","steuerrecht","houben","altmaier","güntzler","frist"
"22","zustimmen","schliesse","wünscht","siehe","damen","abstimmen","ausschussfassung","gebe","erheben","wortmeldungen","abgelehnt","änderungsanträge","abs","vizepräsident","rufe","spd","stimmt","änderungsanträge","zustimmt","gewünscht","gebe","präsident","fassung","spd","gebe","fraktion","mehrheit","wünscht","damen","mehrheit","angenommen","wünscht","gesetz","abs","abgelehnt","vermittlungsausschusses","rufe","beratung","berichterstatter","einstimmig","abgelehnt","stimmenthaltungen","stimmenthaltungen","damen","angenommen","damen","mehrheit","bundesrat","wort","berichterstatter","mitglieder","ziffer","ausschussfassung","berichterstatter","enthält","vermittlungsausschuss","drucksache","renger","innerdeutschen","mitarbeiter","dynamit","vertrag","tietjen","gastronomie","stahlpolitik","kohlepfennig","gutachtens","verstromungsfonds","landesregierung","ag","ag","sportförderung","ig","werftarbeitern","arbeitnehmer","bodenschätzen","gfn","rechtsform","kohlepfennig","antje","teichmüller","schleswigholstein","regenerative","windenergie","filmförderungsanstalt","wolf","ehrenamtliche","belegschaft","privaten","werften","enquetekommission","staffelt","arbeitnehmer","einfache","bürokratie","prospektpflicht","internet","bereich","branchen","fonds","antrag","erpsondervermögen","mittelstand","ag","finanzkrise","bundesbank","finanzaufsicht","bundesbank","sieling","insolvenz","aufsichtsbehörden","geschäfte","gesetz","bankenabgabe","eigentümer","prokon","geschäfte","regulierung","schick","finanzen","gewinne","gewerbesteuer","anleger","anzeigepflicht","aufsicht","finanzaufsicht","finanzausschuss","steuerpflichtigen"
"23","abstimmen","komme","wortmeldungen","wort","abgelehnt","erheben","abs","wortmeldungen","kommen","änderungsanträge","stimmen","wortmeldungen","fassung","dr","lasse","entschliessungsantrag","präsident","stimmen","ab","gebe","damen","abgelehnt","lesung","herren","präsident","art","fdp","nr","wünscht","fdp","lesung","cducsufraktion","cducsu","zustimmen","zeichen","gegenprobe","fraktion","damen","einstimmig","berichterstatter","nr","gewerkschaften","gesetzentwurf","art","begründung","herren","einstimmig","ziffer","aufgerufenen","nr","gewünscht","antrag","drucksache","art","ziffer","pachtzinses","kleingärtner","versicherungsnehmer","sortenschutzgesetz","raumes","komitee","dorsten","ostfriesland","deutsche","arbeitsplätze","saarland","ig","bergbau","jahrhundertvertrages","düsseldorf","steinkohle","zdf","daimlerbenz","beckmann","stadtwerke","kaliindustrie","kohlepfennig","wettbewerb","sparkassen","degression","aufsichtsrat","öffentlichrechtlichen","bergleute","bank","graf","werftindustrie","verbraucher","engagement","enquetekommission","betriebsverfassungsgesetzes","films","ehrenamt","öffnen","finanzmarkt","markt","bahnübergängen","markt","meinungsvielfalt","öffentlichprivaten","privatisierung","wirtschaft","kunden","unternehmens","verbraucher","steuerzahler","regulierung","eigenkapital","müssen","finanzmärkte","regulieren","wettbewerb","krise","privatkundengeschäft","brinkhaus","bankenabgabe","grauen","zinsen","sparkassen","panama","verbraucherschutz","paradise","aktien","problem","unternehmer","steueroasen","ezb","haftung","verbraucherinnen"
"24","abänderungsantrag","stimmen","stimmen","anlage","lasse","stimmen","rufe","schliesse","dr","begründet","entschliessungsantrag","ausschussfassung","änderungsanträge","damen","fassung","fraktion","herren","herren","vizepräsident","fassung","änderungsanträge","fassung","entschliessungsantrag","präsident","änderungsanträge","änderungsanträge","entschliessungsantrag","stimmen","danke","wortmeldungen","fraktion","anträge","vermittlungsausschusses","fraktion","gesetz","abs","ausschussfassung","stimmenthaltungen","beratung","beratung","berichterstatter","arbeitnehmer","fassung","abs","abgelehnt","kommen","cducsu","abs","gesetzentwurf","gesetzentwurf","ausschussfassung","fraktion","buchstabe","vorschriften","ii","gegenstimmen","abstimmung","qua","bundesbahngesetz","bundesregierung","gefahrstoffverordnung","emder","tarifmassnahmen","rückgliederung","oberhausen","stahlarbeiter","metall","sports","brüssel","egkommission","milliarden","vereine","zeche","präferenzen","subventionen","landesregierung","verstromung","urbaniak","energiepolitik","ag","vorstand","egksvertrag","grauen","ag","stahlindustrie","standorte","siegmar","beschäftigten","sendungen","betriebe","filme","arbeitsplätze","berufe","betriebe","telekommunikation","telekom","umweltinformationen","wirtschaft","öffentlichen","fusion","bafin","korruption","gwbnovelle","privaten","wettbewerb","staat","kredite","sieling","marktwirtschaft","fonds","bankenabgabe","bankenabgabe","bafin","regulieren","ezb","bankenunion","transparenz","geschäfte","gesetzentwurf","transparenz","steueroasen","bafin","bürokratieabbau","steuerzahler","staatsfinanzierung","geldwäsche","personengesellschaften","verlängert"
"25","handzeichen","fassung","annahme","komme","namentlichen","annahme","paragraphen","fassung","hierzu","abstimmen","änderungsanträge","abgelehnt","wortmeldungen","wortmeldungen","fraktion","präsident","abgelehnt","präsident","abgeordnete","zustimmt","zustimmen","herren","siehe","begründung","abgelehnt","wortmeldungen","gewünscht","anlage","paragraphen","gebe","stimmen","mehrheit","präsident","abstimmen","ausschussfassung","angenommen","entschliessungsantrag","drucksache","gesetz","lesung","mehrheit","fraktion","abstimmung","gesetz","wer","rufe","aussprache","herren","abs","einstimmig","vermittlungsausschusses","stimmt","gegenprobe","aufgerufenen","stimmen","arbeitsgemeinschaften","öffnung","stimmen","bundesministers","neuordnungskonzept","olympiade","klein","ordnungsrahmen","rechtsrheinischen","sports","blüm","vereinen","elektrizitätswirtschaft","bundesregierung","kernenergie","sportausschuss","leistungssport","klein","sport","bremen","mitbestimmung","aktiengesellschaften","ekostahl","stromeinspeisungsgesetzes","kollege","scherf","medienbericht","kommunen","hinsken","stahl","landesregierung","ladenschlussgesetz","korea","films","wirtschaft","filialen","liberalisierung","arbeitnehmerinnen","mittelstandsbank","kunden","kapitalmarkt","dienstleistungen","gwb","post","kleinen","kartellamt","sparkassen","entflechtung","kredite","risiken","eigentümer","kreditklemme","gläubiger","gesetzentwurf","brinkhaus","anlegerschutz","brinkhaus","ezb","sparkassen","haften","versicherungsunternehmen","zöllmer","verbraucherschutz","staatssekretär","vermögensbesteuerung","steuern","hinzurechnung","bundesbank","konzerne","schuldner","unternehmer","wirtschaftsprüfer","marktwirtschaft"
"26","diejenigen","ziffer","heben","stimmen","wort","einzelplan","mehrheit","abstimmen","präsident","liegen","vizepräsident","spd","fraktion","einzelplan","änderungsanträge","zustimmt","stimmen","zustimmt","fraktion","herren","abgelehnt","rufe","abgelehnt","abgelehnt","begründung","mehrheit","stimmen","fassung","abgelehnt","siehe","wortmeldungen","entschliessungsantrag","art","abgeordnete","präsident","präsidentin","art","art","rufe","rufe","ziffer","abstimmung","beschlossen","gewünscht","aussprache","bundesrates","fraktion","beratung","mehrheit","bundesrat","änderungsantrag","abgelehnt","fraktion","abstimmung","drucksache","vermittlungsausschusses","hierzu","rufe","weitere","berührung","berchtesgaden","niederlanden","maria","sprung","jahrhundertvertrages","kohlevorrangpolitik","sportvereinen","energiepolitik","subventionen","jahrhundertvertrag","schneeberg","sportstätten","stahlindustrie","karlsruhe","urbaniak","medien","energiemix","berger","aufsichtsrat","heimischen","küste","erneuerbare","breitensport","kodex","altersvorsorge","korea","organisationen","schiffbau","tätigkeit","betriebliche","engagement","beschäftigten","liberalisierung","meisterprüfung","monopolkommission","bank","bank","liberalisierung","aktiengesellschaften","kartellamt","gesetzentwurf","deutschland","managergehälter","private","markt","ag","wettbewerb","brinkhaus","vermittler","müssen","markt","gesetz","zöllmer","insolvenzverwalter","sparkassen","versicherten","dispozinsen","aufsichtsbehörden","finanzkrise","wohnimmobilienkreditrichtlinie","steuerrecht","aufsicht","finanzausschuss","euro","anleihen","insolvenzantragspflicht","masi","liquidität"
"27","stimmen","heben","änderungsanträge","abstimmen","gebe","abs","links","liegen","entschliessungsantrag","hierzu","erheben","abstimmen","stimmen","herren","abs","wünscht","herr","wortmeldungen","ziffern","rufe","zustimmt","abstimmen","art","zustimmt","stimmen","fdp","abgelehnt","danke","siehe","fraktion","wünscht","stimmenthaltungen","abstimmen","ausschussfassung","stimmen","fraktionen","stimmen","vermittlungsausschusses","beschlossen","gewünscht","abstimmung","beschlossen","bundesrates","berichterstatter","bundesrates","ausschussfassung","rufe","damen","fraktion","wort","cducsu","frau","stimmenthaltungen","wortmeldungen","überschrift","öffnung","enthält","herrn","sorte","fachausschuss","vergabe","wattenmeer","sekunden","schmitt","nordrheinwestfalen","lafontaine","übungsleiterpauschale","lafontaine","stratmann","kommission","proportionen","baum","olympia","abgabe","reuschenbach","stahlkrise","strom","betriebsverfassungsgesetz","beteiligungen","kernenergie","kpmg","hansotto","durchleitung","regenerativen","margareta","wirtschaft","ladenöffnungszeiten","technologie","fernsehen","kleinen","engagements","vereinen","ladenschlussgesetzes","ausbildungsleistung","rahmenbedingungen","deutschland","unternehmens","energiewirtschaftsgesetz","privatisierung","anleger","investivlohn","konzern","zeil","verluste","regulierung","post","steuerzahler","gesetz","unternehmens","marktwirtschaft","finanzkrise","basel","reguliert","eigentümer","finanzmärkte","kleinanleger","insolvenz","gerhard","boni","panama","apple","finanzmärkte","wettbewerb","mittelstand","zinsen","bargeld","prozent","zinsen"
