"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","antrag","abstimmung","damen","wort","gerstenmaier","vizepräsident","bitte","fraktion","schmid","uhr","umdruck","schellenberg","schneider","bauer","cducsu","frankfurt","hamm","hubert","abstimmung","diemernicolaus","schmidt","freiherr","abgeordnete","arzneibuch","textilindustrie","rauchen","krankheiten","prinz","abstimmung","franke","marx","schmidt","schulte","schröder","gestatten","umdruck","abgeordneter","herr","abstimmung","einzelplan","müller","bitte","mertes","gestatten","klein","wünscht","abgeordneten","schäfer","bitte","berger","eid","gestimmt","enthaltungen","schröder","herr","herrn","graf","herr","änderungsantrag","abgeordneten","drucksache","bitte","schmidt","enthaltungen","hauser","link","münchencomment","voigt","voigt","voigt","stimmt","abgeordneten","graf","manfred","hermann","hans","norbert","werner","rudolf","rudolf","hermann","werner","rudolf","rudolf","günter","bernd","schmidt","volker","georg","dieter","ulrich","hans","uwe","werner","uwe","rainer","rolf","uwe","rainer","thomas","norbert","uwe","jürgen","norbert","ulrich","hans","manfred","werner","norbert","norbert","klaus","manfred","christian","peter","gabriele","carsten","alexander","gabriele","ulrich","ulrich","sozialgericht","heinrich","internet","igf","automatisierte","wilkauhasslau","ostdeutsche","staatsminister"
"12","bitte","damen","geschäftsordnung","gerstenmaier","sitzung","abgeordnete","schneider","abgeordneter","abgeordnete","antrag","schütz","schneider","fritz","antrag","spies","nein","abbaubarkeit","dresbach","stimmberechtigte","ministerin","fdp","diemernicolaus","schmidt","haase","schwarzhaupt","ministerin","arbeitsmittel","krankheiten","haase","becker","freiherr","marx","abstimmung","enthaltungen","münchencomment","gastcomment","haase","abstimmung","schäfer","berliner","aufsichtsrat","hauser","gestatten","freiherr","köhler","nr","enthaltungen","schröder","abstimmung","laufs","kleinert","münchencomment","freiherr","köhler","bundestrainer","abgeordnete","drucksache","erlauben","berliner","sauter","gestimmt","enthaltungen","abgegebene","weyel","schmidt","dring","schmidt","enthaltungen","vogel","graf","entschliessungsantrag","eid","wieczorek","otto","werner","werner","werner","norbert","gerhard","gerhard","rolf","rolf","günter","werner","schmidt","monika","rainer","schmidt","gerhard","monika","dieter","angelika","hans","abstimmung","müller","jürgen","georg","andreas","müller","norbert","rolf","rainer","müller","thomas","rolf","rolf","johannes","ulrich","matthias","ingrid","manfred","sabine","martin","wolfgang","carsten","wolfgang","wolfgang","peter","carsten","norbert","nina","carsten","urheberrechtsrichtlinie","westen","netz","uploadfilter","ddr","zukunftszentrum"
"13","abstimmung","sitzung","sitzung","sitzung","herren","antrag","gerstenmaier","grundgesetzänderung","dp","wort","namentliche","antrag","stimmberechtigte","jahn","ehe","maier","diemernicolaus","detergentien","fdp","kiepaltenloh","kiepaltenloh","hubert","bechert","lebensmittel","probst","erlassen","grundgesetzänderung","tamblé","freiherr","münchencomment","zwischenfrage","wagner","abgeordneter","münchencomment","schröder","brück","dring","zusatzfrage","hamburg","zusatzfrage","schröder","abgeordneter","weber","abgeordneten","hoffmann","bitte","bitte","berger","jobst","abstimmung","glückwunsch","freiherr","neumann","drucksache","schäuble","helfe","freiherr","eid","müller","freiherr","abgeordnete","dring","münchencomment","blunck","graf","hauser","link","jung","sauer","vogel","fraktion","dring","friedrich","hermann","dieter","norbert","dieter","hans","stimmen","rolf","günter","günter","gerhard","gerhard","hans","joachim","angelika","friedrich","ulrich","erteile","bernd","joachim","friedrich","friedrich","jürgen","volker","gabriele","ulrich","horst","klaus","karl","rolf","uwe","rainer","joachim","ulrich","norbert","matthias","manfred","patrick","martin","ulrich","matthias","alexander","norbert","markus","ulrich","markus","sabine","kerstin","stier","franz","plattformen","bundesländern","ostdeutschen","neuen","stiftung","schneider"
"14","uhr","bitte","antrag","bitte","bitte","ältestenrat","rasner","uhr","abstimmung","fraktion","maier","namentliche","rutschke","schneider","abgeordnete","probst","schröder","hamm","hasen","abgeordnete","frankfurt","ministerin","probst","abstimmung","mangerkoenig","arzneimittelgesetzes","krankenhäuser","saynwittgensteinhohenstein","fritz","schröder","eckerland","tübingen","zweite","schulte","franke","bad","schäfer","bitte","weber","wort","herrn","weber","becker","weber","carstens","klein","berger","abgeordneten","graf","köhler","schriftführer","schröder","bitte","abgeordneter","bugl","graf","gestimmt","stimmkarte","drucksache","wünscht","fischer","lohmann","namentlichen","schäfer","dring","timm","gestimmt","hauser","hauser","timm","grünenbündnis","stimmen","neumann","werner","norbert","michael","joachim","gerhard","günter","bernd","werner","gerhard","werner","michael","michael","georg","hans","angelika","michael","joachim","helmut","günter","bernd","christoph","andreas","andreas","volker","volker","wort","petra","rainer","monika","karl","joachim","rainer","petra","andreas","martin","karin","ulrich","ulrich","frank","johannes","gabriele","ulrich","norbert","norbert","karl","norbert","karl","hahn","andreas","urheber","pd","unmut","zwickau","wiedervereinigung","wiedervereinigung"
"15","vizepräsident","geschäftsordnung","bitte","geschäftsordnung","übergang","wort","abgeordnete","atomgesetz","vizepräsident","haus","krüger","bitte","bausch","rutschke","leonhard","freiherr","unertl","säuglingssterblichkeit","böhme","hubert","kaiserslautern","kiepaltenloh","müller","schmidt","bekannt","bundesgesundheitsamt","ärzteschaft","kollegin","neumann","prinz","jungmann","freiherr","apel","becker","hamburgcomment","mende","freiherr","freiherr","schröder","becker","wort","schröder","schröder","klein","schröder","zuzustimmen","handzeichen","klein","weber","gerstein","bitte","schulte","namentliche","wimmer","spilker","bitte","wimmer","stimmkarten","wer","zwischenfrage","abgeordneten","jahn","werner","fraktion","sauer","sauter","timm","schmidt","wimmer","jung","dring","krause","schmude","dieter","hans","otto","gerhard","rudolf","rolf","helmut","jürgen","abstimmung","hans","bernd","otto","michael","jürgen","bernd","christian","schmidt","christian","helmut","thomas","bernd","gabriele","thomas","rainer","georg","thomas","müller","martin","ulrich","ulrich","ulrich","jürgen","gabriele","patrick","karin","werner","martin","patrick","harald","karl","ulrich","markus","sabine","sabine","alexander","bettina","alexander","karliczek","michael","osten","ostdeutscher","kreativen","sachsen","hochwasser","leuna"
"16","minuten","zusatzfrage","abgeordneten","zusatzfrage","wort","bitte","antrag","bitte","herren","ältestenrat","berlincomment","freiherr","freiherr","namentliche","hübner","düsseldorf","müller","jugendzahnpflege","pohlenz","münchencomment","abstimmung","welter","unfallschwerpunkte","dehler","heuss","verordnung","gesundheitspolitische","nein","nein","bay","wolf","apel","bitte","hamburgcomment","becker","berger","weber","wolf","jahn","herrn","dring","eilers","begehrte","haase","gestatten","änderungsantrag","drucksache","fischer","schmidt","schmidt","helfe","klein","wimmer","dring","sauer","glückwunsch","schröder","schwöre","einzelplan","drucksache","dring","werner","schäfer","entschliessungsantrag","börnsen","sauer","namentliche","münchencomment","link","stimmt","kleinert","neumann","wegner","günther","otto","joachim","hans","dieter","hermann","werner","otto","uwe","bernd","günter","jürgen","friedrich","bernd","michael","volker","ulrich","georg","michael","werner","rolf","friedrich","friedrich","bernd","thomas","schmidt","gestimmt","jürgen","jürgen","gabriele","gabriele","hans","johannes","stephan","karl","alexander","harald","harald","matthias","frank","sabine","alexander","alexander","markus","müller","markus","markus","max","albani","uploadfiltern","internets","vorgetragen","bundesländern","betroffenen","ostdeutsche"
"17","tagesordnung","danke","ehlers","antrag","antrag","fraktion","frau","frau","tagesordnung","abgeordneter","schmitt","schmitt","schmidt","worms","höck","bechert","düsseldorf","offenbach","schanzenbach","kollbach","xiii","nein","hubert","diemernicolaus","stoffe","zusatzfrage","jungmann","gestimmt","wolf","schulte","schmitt","kaiserslautern","berlin","handzeichen","haase","arndt","hauser","wort","abgeordneter","schmidt","wolfsburg","zwischenfrage","rehlen","wimmer","fraktion","berger","abgeordneter","erhard","wort","stavenhagen","gewählt","drucksache","sauer","hauser","sportbund","wahr","münchencomment","müller","gegenprobe","krollschlüter","wer","voigt","schulte","werner","jahn","entschliessungsantrag","daniels","sauer","weiler","fraktion","fuchs","graf","blank","bernd","karl","müller","hermann","walter","ulrich","ulrich","schmidt","drucksache","uwe","rolf","abstimmung","müller","renate","ulrich","abstimmung","gerhard","angelika","werner","müller","müller","joachim","gabriele","heinz","petra","jürgen","jürgen","hans","martin","johannes","karl","gabriele","müller","sabine","frank","sabine","karl","jürgen","joachim","patrick","markus","sabine","gabriele","karin","karin","müller","carsten","özdemir","deligöz","bundesbehörden","artikel","öffentliche","damen","flut","region"
"18","schmid","abgeordneten","zusatzfrage","minuten","abstimmung","tagesordnung","tagesordnung","atomgesetzes","bitte","schmid","bauer","umdruck","berlincomment","eilers","vietje","glüsing","fdp","heinemann","peters","bitte","hagen","hamm","frankfurt","bergerheise","guttenberg","herr","prinz","freiherr","franke","abstimmung","abgeordneter","abstimmung","gruhl","wagner","wittmann","franke","mertes","schmidt","berlincomment","münchen","berliner","wolf","gegenprobe","zwischenfrage","wimmer","angenommen","schröder","zwischenfrage","röhner","spies","herr","berlincomment","münchencomment","sauter","lenzer","wort","sauer","helfe","angenommen","enthaltungen","voigt","graf","fraktion","lohmann","timm","becker","fuchs","nein","timm","nachtrag","graf","schwöre","wittmann","norbert","michael","manfred","michael","otto","werner","schmidt","abstimmung","jürgen","jürgen","jürgen","brigitte","ursula","georg","dieter","angelika","jürgen","gerhard","ulrich","gabriele","gabriele","heinz","joachim","christian","hanspeter","rolf","christian","ulrich","joachim","norbert","jürgen","karl","joachim","matthias","stefan","stephan","matthias","karl","andreas","sabine","frank","dirk","karin","kerstin","sabine","karl","stephan","gerd","hermann","urheberrechtsreform","westdeutsche","dienstleistungen","werk","bundesländern","westen"
"19","herrn","frage","hauses","danke","jaeger","schmid","jaeger","menzel","mommer","steinbiss","storm","probst","krüger","spies","eilers","zimmermann","nein","freiherr","heinemann","jacobi","funcke","umdruck","fdp","saynwittgensteinhohenstein","tuch","tollwut","lärm","enthalten","meinecke","saynwittgensteinhohenstein","mattick","becker","niegel","hauser","gerlach","haase","tausend","hösl","münchen","berichterstatter","timm","becker","bitte","berlincomment","becker","jahn","berlincomment","bad","jenninger","warnke","mitglieder","kunz","abgegeben","abgegeben","abstimmung","gott","gestatten","glück","abgeordnete","wort","graf","sauter","link","sauter","freiherr","wimmer","sauter","dring","jung","link","einzelplan","hauser","änderungsantrag","müller","müller","hermann","karl","hermann","jürgen","jürgen","uwe","otto","schmidt","abstimmung","günther","christian","monika","günter","monika","bernd","werner","gerhard","andreas","rainer","thomas","georg","werner","heinz","karin","rainer","johannes","bernd","schmidt","monika","johannes","gerd","ingrid","stephan","ingrid","frank","stephan","gabriele","petra","kerstin","stephan","müller","carsten","wolfgang","alexander","sabine","andreas","stephan","nutzer","wende","quote","westdeutschland","urheberrecht","standort"
"20","aussprache","namentliche","abstimmung","schneider","schmid","sitzung","eröffnet","grundgesetzergänzung","fraktion","hauses","freiburgcomment","cducsu","lenz","abgeordnete","wittrock","winkelheide","getränke","sozialcharta","weber","berlincomment","offenbach","ziffer","berliner","badedas","spitzmüller","toxoplasmose","gesundheitsausschuss","gesundheit","jacobi","burger","kaiserslautern","schulte","arndt","haase","hassel","frankfurt","münchen","berger","hauser","danke","schmidt","schulte","bebauungsplanes","hoffmann","franke","freiherr","wünscht","bitte","sick","hauser","herrn","köhler","rufe","freiburg","schwöre","herzlichen","abgeordneten","kollege","aufgerufenen","schäfer","hauser","wittmann","voigt","graf","abgeordnete","kleinert","freiherr","jahn","dring","abgeordnete","timm","maass","roth","joachim","manfred","heinrich","martin","brigitte","otto","joachim","ulrich","bernd","otto","otto","ulrich","schmidt","günter","werner","günter","helmut","brigitte","bernd","horst","markus","martin","werner","hans","hans","renate","karl","bernd","gabriele","joachim","hans","bernd","josef","ulrich","petra","patrick","andreas","karin","martin","alexander","uwe","uwe","stephan","katja","uwe","katja","karin","josef","brinkhaus","inhalte","netz","inhalte","wirtschaftskraft","stiftungen","danzig"
"21","redezeit","präsidenten","tagesordnung","abstimmungen","redner","lesung","bitten","antrag","hauses","cducsu","even","georgenau","bartels","fdp","bleyler","kölncomment","schluckimpfung","beyer","berlincomment","antrag","nein","änderungsantrag","krebsforschung","namentliche","kollege","büttner","arzneimittel","hammans","hauser","bad","gestatten","zweite","czaja","nein","wolf","wolf","abgeordneten","schulte","franke","schröder","freiherr","gestatten","haase","schulte","sick","graf","schäfer","becker","laufs","gestatten","schmidt","schulze","haase","gestatten","müller","sauer","jahn","auszählung","rufe","schmidt","münchencomment","schmidt","lohmann","schmude","sauter","schmidt","angenommen","wimmer","freiherr","frankfurt","börnsen","helfe","sauer","michael","günther","karl","günther","rolf","helmut","christian","bernd","müller","ulrich","schmidt","graf","werner","werner","joachim","renate","heinz","monika","monika","günter","erika","günter","angelika","friedrich","bernd","bernd","ulrich","joachim","lothar","martin","bernd","volker","franz","alexander","andreas","jürgen","karin","matthias","patrick","joachim","karl","karl","karl","müller","carsten","kerstin","wolfgang","barley","frank","ostdeutscher","ostquote","einheit","ostdeutscher","flutkatastrophe","bundesländern"
