"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","kap","ausgaben","bundesverkehrsminister","haushaltsausschusses","bundesverkehrsminister","summe","milliarden","strassenbau","schmidt","ansatz","einzelplan","bund","zweckbindung","rund","verkehrspolitik","strassenbau","rechnungsjahr","haushalts","haushalts","bundeshaushalt","haushaltsausschuss","bundeshaushalt","hessen","länder","jahr","bund","haushaltsausschuss","bundes","haushaltsausschuss","erhöhung","mittel","jahre","höhe","jahr","bund","gemeinden","bundes","öffentlichen","einzelplan","bundes","jahr","jahre","zahlen","bund","investitionen","investitionen","bundeshaushalt","häfele","matthöfer","schulden","geld","riedl","investitionen","geld","haushalts","haushalts","matthöfer","finanzpolitik","investitionen","bundesfinanzminister","jahr","haushalt","steuern","finanzpolitik","steuern","steuern","finanzpolitik","ausgaben","ausgaben","geld","nachtragshaushalt","bundeshaushalt","subventionen","finanzminister","steuern","einsparungen","bund","schulden","existenzminimum","finanzpolitik","bund","millionen","einkommen","prozent","zahlen","steuern","höhe","steuern","millionen","entlastung","millionen","merz","steuerreform","höhe","finanzminister","steuerreform","ausgaben","wachstum","einnahmen","unternehmensteuerreform","ausgaben","schulden","geld","millionen","steuern","neuverschuldung","steuersenkungen","schuldenbremse","schulden","neuverschuldung","zahlen","herr","haushalt","mittel","null","prozent","etat","haushalt","jahr","schäuble","bund","investitionen","länder","kommunen","jahr","mittel","schulden","jahr"
"12","haushaltsausschusses","mittel","haushalts","haushaltsplan","einzelplan","ritzel","haushaltsausschuss","mittel","tariferhöhung","titel","haushalts","haushaltsausschuss","strassen","haushaltsausschuss","strassen","haushalts","länder","ländern","haushaltsausschuss","defizit","möller","ausgaben","haushalts","höhe","steuererhöhungen","bundesfinanzminister","haushalt","länder","möller","haushalts","leicht","gemeinden","mittel","mittelfristigen","haushaltsausschuss","ländern","bundesbahn","länder","länder","verschuldung","althammer","jahr","bund","bundesbahn","haushalt","bundesfinanzminister","haushalts","haase","einzelplan","staatsverschuldung","häfele","bundesbank","bundesfinanzminister","ausgaben","rund","neuverschuldung","haushalts","neuverschuldung","ausgaben","rund","bundesfinanzminister","bund","rund","investitionen","bundesfinanzminister","finanzminister","neuverschuldung","zahlen","steuern","ausgaben","steuern","erhöhung","bundeshaushalt","ausgaben","finanzierung","jahr","kürzungen","höhe","steuer","kommunen","kommunen","koalition","steuersätze","steuer","vermögensteuer","ausgaben","steuern","besteuerung","senkung","inflationsrate","ausgaben","steuerpolitik","ökosteuer","steuern","merz","finanzminister","wachstum","eichel","wachstum","investitionen","nettokreditaufnahme","investitionen","bundeshaushalt","steinbrück","millionen","minus","steuern","koalition","krise","einzelplan","steuern","neuverschuldung","herr","schulden","etat","investieren","bund","kommunen","investieren","mittel","länder","bundeshaushalt","mittel","schuldenbremse","länder","schulden","scholz","ausgaben"
"13","betrag","strasse","verkehrs","haushalts","verwaltung","vorwegbewilligung","bindungsermächtigungen","ausgaben","etzel","betrag","jahr","strassen","jahr","müllerhermann","zweckbindung","ausgaben","rund","jahr","ausgaben","post","höhe","jahr","bundes","bundeshaushalts","finanzplanung","bundes","strauss","jahr","haushalts","jahr","rund","jahr","leicht","milliarde","zahlen","finanzplanung","gemeinden","gemeinden","rund","bundesbahn","öffentlichen","bundes","jahre","jahr","finanzpolitik","öffentlichen","rund","matthöfer","konsolidierung","verschuldung","bundesfinanzminister","bundeshaushalt","häfele","haushalts","bundeshaushalt","finanzminister","ausgaben","bundeshaushalt","rund","apel","finanzminister","apel","entlastung","steuerreform","apel","zahlen","haushalt","steuern","finanzminister","zahlen","ausgaben","geld","steuern","waigel","matthäusmaier","finanzminister","ausgaben","dienstag","entlastung","bund","länder","steuer","abschaffung","bundesfinanzminister","senkung","steuerpolitik","ökosteuer","haushalt","steuern","zahlen","nächsten","ausgaben","schulden","subventionsabbau","bundesfinanzminister","millionen","höhe","verschuldung","finanzminister","einnahmen","steuern","wachstum","mehr","aufschwung","entlastung","investitionen","höhe","schulden","aufschwung","mehr","nachtragshaushalt","politik","mehr","mehr","mehr","mehr","schulden","mehr","prozent","jahr","investieren","investieren","investieren","bund","mittel","etat","prozent","investieren"
"14","aufgaben","betrag","rund","bundesverkehrsminister","ausgabe","mittel","vogel","bundesfinanzminister","jahr","ritzel","strassenbau","bleiss","einzelplan","bleiss","zubringerstrassen","mittel","bundes","bundeshaushalt","höhe","jahr","bundeshaushalt","bundesfinanzminister","bundesfinanzminister","jahr","bundes","haushalts","höhe","haushalts","höhe","jahre","jahr","leicht","haushalts","öffentlichen","milliarde","grössenordnung","länder","investitionen","bundeshaushalt","finanzplanung","gemeinden","jahren","jahren","bundeshaushalt","bundeshaushalt","finanzpolitik","finanzpolitik","öffentlichen","haushaltsausschuss","zinsen","investitionen","geld","bundesbank","kürzung","jahre","rund","schulden","rund","zahlen","finanzminister","ausgaben","subventionen","spitzensteuersatzes","steuern","senkung","einkommen","zahlen","rund","bundeshaushalt","bundeshaushalt","haushalt","ausgaben","subventionsabbau","finanzpolitik","bundeshaushalt","kürzungen","bundeshaushalt","einkommen","höhe","steuer","lafontaine","ausgaben","koalition","finanzminister","steuersätze","waigel","steuerpolitik","kapitalgesellschaften","erhöhung","mittelstand","höhe","haushalt","finanzpolitik","zahlen","wachstum","höhe","merz","stabilitätspakt","regierung","finanzpolitik","konsolidierung","mehr","konjunktur","finanzminister","steuersenkungen","bürger","neuverschuldung","wachstum","politik","steuern","mehr","einzelplan","steuern","einzelplan","kommunen","bund","mehr","ausgaben","schäuble","investieren","scholz","etat","kommunen","prozent","investieren","ausgaben","mittel","einzelplan"
"15","ministeriums","ausserordentlichen","betrag","bahn","mittel","bundesbahn","haushalts","betrag","dmark","bundesfinanzminister","ansatz","ausserordentlichen","bundesverkehrsminister","tit","enquete","titel","haushalts","ausserordentlichen","länder","mittel","betrag","verfügung","höhe","bundes","rund","mittelfristige","bundesfinanzminister","jahre","jahre","betrag","jahre","haushaltsausschuss","gemeinden","länder","post","mehr","jahr","finanzplanung","mittel","jahr","jahre","verkehrspolitik","jahr","bundes","bundes","finanzminister","haase","bundesfinanzminister","haushalts","haushalt","haushalts","öffentlichen","riedl","rund","milliarde","kürzung","finanzminister","finanzen","eisenbahner","finanzpolitik","finanzpolitik","bahn","bundesbahn","zahlen","jahr","steuerpolitik","millionen","bundesfinanzminister","erhöhung","steuern","finanzieren","finanzpolitik","einheit","zinsen","ausgaben","sparen","einheit","zahlen","existenzminimums","ausgaben","prozent","steuerreform","bundesbank","bundeshaushalt","entlastung","millionen","steuerreform","gewerbesteuer","entlastung","ausgaben","finanzminister","höhe","finanzminister","bundesfinanzminister","bundeshaushalt","steuerrecht","einnahmen","millionen","politik","mehr","wachstum","aufschwung","investitionen","mehr","erbschaftsteuer","zahlen","mehr","mehr","höhe","ausgaben","haushalt","koalition","jahr","steuern","einzelplan","null","länder","bundeshaushalt","mehr","ländern","ausgaben","mehr","mehr","etat","mehrwertsteuersenkung","nächsten","schuldenbremse","etat"
"16","mittel","haushaltsausschusses","tit","ausgaben","fahrzeuge","forschung","bundesbahn","haushalts","berufsverkehr","haushalts","rund","haushalts","tit","jahr","mittel","kürzung","jahr","kapitalmarkt","zweckbindung","betrag","nachtragshaushalt","erhöhung","osswald","betrag","erhöhung","einnahmen","jahre","mittel","mittelfristigen","mittel","ergänzungshaushalt","bund","betrag","erhöhung","jahre","höhe","höhe","bundes","höhe","investitionen","mittel","investitionen","finanzpolitik","mehrwertsteuererhöhung","finanzminister","rund","bahn","°o","geld","kreditaufnahme","dienstag","bund","einsparungen","matthöfer","erhöhung","investitionen","bundesfinanzminister","schulden","finanzpolitik","finanzen","bund","finanzminister","stoltenberg","ausgaben","mehrwertsteuer","neuverschuldung","entlastung","finanzpolitik","einkommen","rund","finanzen","gewerbekapitalsteuer","erhöhung","bundesfinanzminister","neuen","bund","matthäusmaier","finanzminister","finanzminister","gewerbekapitalsteuer","gemeinden","finanzminister","senken","ausgaben","koalition","steuer","ausgaben","entlastet","investitionen","steuer","schulden","finanzpolitik","höhe","einnahmen","neuverschuldung","ausgaben","bundeshaushalt","ausgaben","senkung","finanzminister","schulden","konjunktur","höhe","haushalt","mehr","konjunkturpaket","kommunen","politik","zahlen","koalition","millionen","deutschland","politik","etat","investieren","schäuble","einzelplan","jahren","bundeshaushalt","mehr","bundeshaushalt","einzelplan","entlastung","einzelplan","nächsten","einzelplan","ausgaben","nachtragshaushalt"
"17","verkehr","ministerium","mittel","müllerhermann","bergmeyer","kap","rund","ritzel","müllerhermann","vogel","vogel","finanzminister","bundesbahn","verkehrsträger","verkehrsträger","jahr","strassenbau","höhe","jahr","bundes","conring","rund","bundeshaushalt","rund","eventualhaushalt","erhöhung","bundes","erhöhung","rund","rund","einzelplan","bundeshaushalt","bund","bundeshaushalt","bundes","mittelfristigen","rund","personennahverkehr","bundesbahn","länder","länder","mehrwertsteuer","bundeshaushalt","jahre","jahr","gemeinden","bundes","finanzminister","bundesfinanzminister","höhe","finanzpolitik","bundes","neuverschuldung","bundeshaushalt","einsparungen","bundesfinanzminister","jahre","finanzminister","öffentlichen","schulden","apel","bundes","jahre","jahre","steuerzahler","ausgaben","ausgaben","höhe","bundesfinanzminister","haushaltsausschuss","investitionen","bundesfinanzminister","mehrwertsteuererhöhung","erhöhung","geld","bundesfinanzminister","höhe","bundesfinanzminister","millionen","koalition","matthäusmaier","matthäusmaier","jahr","schulden","senken","senkung","mehr","personengesellschaften","einnahmen","finanzminister","finanzpolitik","vier","bundesfinanzminister","mehr","steuern","eigenheimzulage","austermann","mehr","bundeshaushalt","steuern","einnahmen","finanzminister","erbschaftsteuer","erhöhung","pendlerpauschale","schuldenbremse","investitionen","herr","koalition","wachstum","herr","vermögensteuer","steuererhöhungen","null","schäuble","nachtragshaushalt","investieren","ländern","etat","jahren","jahren","prozent","ausgaben","null","prozent","krise","nächsten","bundeshaushalt"
"18","verwaltung","abteilung","strassenentlastungsgesetz","verkehr","rechnungsjahr","bundesfinanzminister","bundesfinanzminister","ansatz","rund","ausserordentlichen","gemeinden","jahr","länder","mittel","bundesverkehrsminister","bundes","milliarde","vogel","gemeinden","bundesfinanzminister","haushaltsplan","finanzminister","zahlen","steuererhöhungen","bundesbank","finanzreform","mittelfristigen","höhe","mittel","bundeshaushalt","hermsdorf","mittelfristigen","rund","haushalts","gebührenerhöhung","haushalts","einzelplan","bundesfinanzminister","jahre","einzelplan","bundes","steuererhöhungen","bahn","haushaltsausschuss","länder","haase","gemeinden","schulden","haase","bundesbank","finanzminister","haushaltsausschuss","bund","haase","schulden","öffentlichen","finanzen","bund","bundeshaushalt","öffentlichen","entlastung","zahlen","apel","neuverschuldung","steuerentlastung","investitionen","gemeinden","bundeshaushalt","neuverschuldung","höhe","zinsen","einheit","gewerbekapitalsteuer","mehrwertsteuer","finanzpolitik","höhe","november","rund","gewerbesteuer","bundesfinanzminister","finanzminister","investitionen","besteuerung","nettoentlastung","nettoentlastung","steuersätze","senkung","spitzensteuersatz","entfernungspauschale","einnahmen","investitionen","investitionen","mehr","vermögensteuer","finanzpolitik","herr","mehr","pakt","bundesfinanzminister","bundeshaushalt","millionen","geld","finanzminister","mehrwertsteuer","ausgaben","entlastung","schulden","steuern","investitionen","etat","politik","schuldenbremse","vermögensabgabe","steuererhöhungen","bundeshaushalt","mittel","dienstag","bundes","land","haushalt","kommunen","ausgaben","bundeshaushalt","ausgaben","milliarde","bundeshaushalt","krise","ergänzungshaushalt"
"19","haushalts","post","bundesrechnungshofs","kap","vogel","vorwegbewilligungen","bundesverkehrsminister","jahr","kosten","mittel","betrag","länder","bund","länder","gemeindepfennig","betrag","gemeinden","tit","bundeshaushalt","möller","kürzung","milliarde","rund","kürzungen","kürzungen","finanzpolitik","haushalts","investitionen","bundes","bund","althammer","zahlen","finanzminister","ausgaben","öffentlichen","ausgaben","jahre","rund","investitionen","haushaltsausschuss","bundeshaushalt","apel","schulden","haushalte","bundesfinanzminister","höhe","bundesfinanzminister","bundeshaushalt","jahre","steuern","mineralölsteuer","finanzminister","westphal","zinsen","finanzpolitik","mark","geld","bundesfinanzminister","geld","konsolidierung","rund","gewerbesteuer","besteuerung","steuerpolitik","neuverschuldung","rund","finanzminister","november","nachtragshaushalt","finanzieren","geld","steuerpolitik","dienstag","millionen","steuererhöhungen","bundeshaushalt","finanzminister","finanzpolitik","gemeinden","steuern","haushalte","finanzpolitik","theodor","höhe","repnik","bundesfinanzminister","merz","mittelstand","senken","erhöhung","erhöht","körperschaftsteuer","zahlen","herr","herr","schulden","geld","öffentlichkeitsarbeit","finanzpolitik","haushalte","neuverschuldung","steuereinnahmen","dienstag","csu","finanzminister","höhe","ausgaben","land","handwerk","investitionen","besteuerung","steuern","steuereinnahmen","bundeshaushalt","ausgaben","höhe","ausgaben","schäuble","einzelplan","gut","minister","zukunft","finanzierung","bundeshaushalt","bundeshaushalt","investieren","länder","haushaltsentwurf"
"20","bundesministeriums","aufgaben","haushaltsausschusses","strassenbau","zivilen","jahr","schmidt","summe","april","summe","haushaltsjahr","zweckbindung","haushalts","einzelplan","ausbau","april","nachtragshaushalt","körperschaftsteuer","ländern","rund","minderausgaben","einnahmen","post","jahre","länder","bundesfinanzen","gewerbesteuer","haushaltsausschuss","dring","höhe","betrag","bundesfinanzminister","zahlen","regierung","bundeshaushalt","insgesamt","erhöhung","höhe","zahlen","althammer","september","höhe","bundes","finanzen","nettokreditaufnahme","schulden","bund","haushalts","höhe","geld","öffentlichen","höhe","höhe","öffentlichen","finanzminister","nettokreditaufnahme","kürzungen","carstens","haushaltsausschuss","neuverschuldung","bundeshaushalt","ausgaben","bundesfinanzminister","bundes","millionen","spöri","steuer","haushaltsausschuss","haushalts","haushalts","zahlen","ergänzungsabgabe","einkommen","bundes","bund","einkommen","haushaltsausschuss","ausgaben","solidaritätszuschlag","höhe","abschaffung","bundeshaushalt","entlastung","steuereinnahmen","höhe","höhe","politik","merz","höhe","haushalt","mehr","senken","ausgaben","geld","ausgaben","entlastung","subventionen","finanzpolitik","erbschaftsteuer","ausgaben","politik","höhe","einnahmen","geld","bundeshaushalt","koalition","einnahmen","investitionen","einkommen","sparen","sparen","mittel","zahlen","milliarde","länder","entlastung","herausforderungen","investieren","ländern","nächsten","etat","entlastung","rücklage","mehr","verfügung","prozent","milliarde","nächsten"
"21","ministerien","haushalts","aufgaben","bundesfinanzminister","ausserordentlichen","haushalts","plan","haushaltsausschusses","planung","bindungsermächtigungen","aufgaben","betrag","finanzminister","höhe","vierjahresplan","länder","leistungen","mai","finanzierung","haushaltsausschusses","bundesfinanzminister","haushaltsjahr","einnahmen","möller","möller","höhe","ländern","betrag","bundesfinanzminister","dring","bundes","möller","jahres","ländern","gscheidle","finanzen","zahlen","bundeshaushalt","finanzplanung","finanzminister","bülow","bundesfinanzminister","leistungen","zahlen","finanzen","jahre","investitionen","bund","carstens","finanzierung","bundes","investitionen","öffentlichen","höhe","bundesbank","finanzpolitik","mehr","nettokreditaufnahme","jahre","bund","zahlen","bundeshaushalt","höhe","mehr","steuersenkung","bundeshaushalt","erhöhung","matthäusmaier","rund","finanzpolitik","millionen","finanzminister","steuerpolitik","haushalt","einsparungen","mehr","sparen","matthäusmaier","koalition","länder","senken","einkommen","vermögensteuer","matthäusmaier","bundeshaushalt","regierung","erhöhung","pfennig","mehr","senkung","erhöhung","mehr","einnahmen","defizit","politik","erbschaftsteuer","herr","steuern","mehr","höhe","erhöhung","glos","senken","höhe","höhe","erbschaftsteuer","politik","aufschwung","herr","politik","steuereinnahmen","etat","damen","investieren","dienstag","koalition","haushaltsberatungen","kosten","dienstag","erhöht","schulden","minister","zahlen","verfügung","programm","scholz","investieren","finanzminister"
"22","abteilung","bundesverkehrsminister","eisenbahn","strassen","kosten","vogel","eurofima","länder","bindungsermächtigungen","jahr","bundeshaushalt","mittel","mineralölsteuer","ausserordentlichen","binnenschiffahrt","rund","ansätze","mittel","betrag","tit","strassenbau","rechnungsjahr","subventionen","erhöhung","finanzminister","gemeinden","erhöhung","rund","jahr","zahlen","mittelfristigen","bundes","bundes","zahlen","länder","geld","bundeshaushalts","mittel","bundes","zahlen","mittelfristigen","finanzen","möller","erhöhung","zahlen","apel","schulden","nettokreditaufnahme","opposition","bundes","zinsen","hoppe","geld","bund","bundesbahn","haushaltsausschuss","jahres","mittelfristigen","finanzminister","nachtragshaushalt","öffentlichen","rund","einkommensteuer","schulden","gemeinden","finanzpolitik","bundeshaushalt","geld","geld","finanzminister","bundeshaushalt","einkommen","finanzminister","öffentlichen","einkommen","finanzpolitik","koalition","bundes","bundeshaushalt","haushaltsausschuss","entlastung","jahressteuergesetz","nettoentlastung","mehr","matthäusmaier","ökosteuer","finanzminister","millionen","finanzminister","kapitalgesellschaften","austermann","zahlen","erhöhung","finanzpolitik","höhe","kürzungen","subventionsabbau","geld","herr","steuerrecht","haushalte","reform","steuern","bundeshaushalt","krise","haushalt","sparen","einnahmen","mittelstand","herr","schneider","sagen","höhe","koalition","bund","jahren","schäuble","milliarde","schulden","dienstag","land","bereich","ausgeben","scholz","schuldenbremse","verfügung","höhe","haushaltsberatungen"
"23","etat","rund","verkehrsfinanzgesetz","ausserordentlichen","bundeshaushalt","aufgaben","vorwegbewilligungen","höhe","anhebung","bundespost","summe","tit","strassenbaufinanzierungsgesetz","strassenbau","bundes","höhe","betrag","betrag","vierjahresplan","ansatz","bundes","finanziellen","haushaltssicherungsgesetz","finanzreform","bundesfinanzminister","bundeshaushalt","mittel","strauss","emde","strauss","möller","finanzminister","bundesfinanzminister","mehr","höhe","haushaltspolitik","verkehrspolitik","haushalte","haushalte","bundesfinanzminister","rund","gemeinden","mai","investitionen","konjunktur","finanzen","mehr","nachtragshaushalt","nettokreditaufnahme","inflation","erhöhung","bundesfinanzminister","steuern","januar","neuverschuldung","zahlen","höhe","gemeinden","finanzplanung","jahre","herren","subventionsabbau","finanzminister","kollege","zahlen","koalition","besteuerung","quellensteuer","zahlen","arbeitnehmer","finanzminister","finanzierung","steueränderungsgesetz","neuen","sparen","ausgaben","bundesfinanzminister","steuerpolitik","finanzpolitik","rund","haushalt","mehr","haushalt","senken","solidaritätszuschlag","familien","entlastung","steuer","schulden","mehr","einnahmen","regierung","neuverschuldung","wachstum","konsolidierung","wachstum","politik","haushalte","mehrwertsteuer","konsolidierung","mehrwertsteuer","einkommensteuer","aufschwung","entlastung","herr","abwrackprämie","schuldenbremse","zahlen","mehr","mittel","investitionen","zahlen","sagen","schäuble","milliarde","milliarde","gut","öffentlichen","jahren","zukunft","soli","land","finanzminister","nächsten","null","haushaltsberatungen","verfügung","krise"
"24","einnahmen","ministeriums","strassenverkehr","bundespost","haushaltsausschusses","titel","müllerhermann","müllerhermann","haushaltsausschuss","reste","mittel","rechnungsjahr","müllerhermann","bundesverkehrsminister","länder","dienstag","einnahmen","bundesfinanzminister","darlehen","höhe","einnahmen","bereitgestellt","jahr","ansatz","jahre","mittel","gemeinschaftsaufgaben","ländern","althammer","mittelfristige","haushaltsführung","einzelplan","möller","mineralölsteuer","leber","zuweisungen","mittel","lauritzen","haushalts","jahre","investitionen","defizit","bundesfinanzminister","leicht","rund","haushalts","öffentlichen","geld","kreditaufnahme","finanzieren","jahren","zinsen","kürzung","bundesverkehrsminister","haushaltsausschuss","kürzungen","regierung","jahre","bund","zahlen","konsolidierung","schulden","investitionsrücklage","spöri","anhebung","erhöhung","verbrauchsteuern","bund","steuerpolitik","milliarde","schulden","koalition","vermögensteuer","geld","einzelplan","weng","einsparungen","politik","bund","kindergeld","bundesfinanzminister","entlastung","kommunen","mehrwertsteuer","spitzensteuersatz","erhöhung","einkommen","einkommensteuer","steuer","geld","steuereinnahmen","politik","wachstum","subventionen","subventionsabbau","bundesfinanzminister","haushalts","investitionen","steuern","beschäftigung","steuereinnahmen","steuermehreinnahmen","wachstum","schulden","konjunkturprogramm","nachtragshaushalt","entlastung","bundeshaushalt","einnahmen","progression","krise","krise","schäuble","herren","schwarze","ausgaben","prozent","aufgaben","gut","letzten","verfügung","scholz","wachstum","länder","scholz","minister","finanzminister","finanzieren"
"25","rechnungsjahr","ansatz","strassen","ordentlichen","bundesverkehrsministerium","planstellen","mittel","förderung","haushaltsplan","haushaltsplan","haushaltsausschusses","bundesverkehrsminister","erhöhung","aufgaben","verkehr","einzelplan","vogel","kürzung","bleiss","gemeinden","rund","erhöht","bundeshaushalts","subventionen","mittel","konjunkturprogramm","betrag","öffentlichen","finanzen","bundesbank","kürzung","erhöhung","fortschreibung","steuererhöhungen","defizit","steuererhöhungen","mittelfristigen","finanzierung","finanzminister","höhe","rezession","steuerreform","haushaltsausschuss","finanzminister","haushalte","zahlen","finanzminister","höhe","finanzpolitik","jahren","haase","zahlen","jahren","jahren","westphal","mittwoch","nachtragshaushalt","haushalts","apel","politik","kollege","jahre","zinsen","politik","steuerpolitischen","mehr","koalition","einkommen","schulden","schulden","höhe","mehrwertsteuer","gemeinden","bund","solidarpakt","finanzierung","dienstag","gemeinden","kommunen","schulden","ausgaben","repnik","arbeitslosigkeit","finanzpolitik","abschaffung","belastet","regierung","erhöhung","herr","politik","herr","schulden","steuereinnahmen","lage","strukturreformen","poss","dienstag","vorschläge","millionen","haushaltskonsolidierung","finanzminister","senkung","peer","zahlen","nächsten","jahr","zahlen","dienstag","vermögensteuer","verschuldung","mittelstand","bundeshaushalt","rotgrün","haushaltsentwurf","koalition","haushaltspolitik","land","herr","ausgaben","september","null","haushaltsberatungen","stellen","schwarze","höhe","länder","olaf","verfügung"
"26","bund","ausbau","rademacher","betriebsfremden","bundesrechnungshof","verkehr","haushaltsplan","ausserordentlichen","schiene","ansätze","bund","einzelplan","rund","landgemeinden","bundesfernstrassen","haushaltsausschusses","bundeshaushalts","ritzel","deckung","länder","etat","beträge","finanzpolitik","mittel","deckungslücke","finanzen","investitionen","steuern","gewerbesteuer","konjunkturausgleichsrücklage","bund","betrag","haushaltsausschuss","rund","erhöhung","erhöhen","kürzung","haushalts","steigerungsrate","haushalte","haushalte","bundeshaushalt","finanzminister","rund","steuereinnahmen","erhöhung","jahre","rund","mehr","kredite","rund","kreditaufnahme","gemeinden","bundesbank","mehrausgaben","kreditaufnahme","kürzung","apel","schulden","arbeitslosigkeit","höhe","jahren","steuerzahler","finanzminister","steuerlichen","bund","arbeitnehmer","jahre","mehr","finanzen","einkommen","neuen","investitionen","koalition","schulden","bundesländer","rund","mehr","ausgaben","jahressteuergesetz","höhe","abschaffung","einkünfte","bundesbank","steuer","koalition","kindergeld","senken","nächsten","erhöht","bundesfinanzminister","regierungszeit","herr","steuereinnahmen","dienstag","einnahmen","zahlen","höhe","körperschaftsteuer","prozentpunkte","unternehmensteuerreform","einnahmen","nächsten","ausgaben","bürger","finanzminister","schäuble","einzelplan","brüderle","zahlen","ausgaben","wachstum","vermögen","entlastung","haushaltsberatungen","finanzminister","verfügung","zusätzlich","nächsten","aufgaben","bereich","verfügung","nächsten","milliarde","mehr","milliarde","herr","regierungsentwurf"
"27","bundes","auswärtigen","rechnungsjahr","aufgaben","tit","ansatz","höhe","bundesverkehrsminister","verkehrspolitik","bundesverkehrsminister","müllerhermann","jahren","betrag","bundes","verkehrspolitischen","möller","finanzierung","erhöhung","haushaltsausschusses","strassenbau","haushaltsjahr","finanzielle","betrag","kürzung","bundeshaushalt","rund","emde","milliarde","aufkommen","finanzplan","bundeshaushalt","hermsdorf","erhöhung","bundes","betrag","wirtschaft","mineralölsteuer","lemmrich","erhöhung","mittel","einsparungen","haushalte","althammer","haushalts","einnahmen","nettokreditaufnahme","verkehrspolitik","september","finanzen","finanzminister","gemeinden","schulden","sparen","schulden","mehr","geld","zahlen","zahlen","dezember","bundes","steuerentlastung","kommunen","jahren","jahren","kollege","höhe","rund","erhöhung","jahre","weng","haushalts","höhe","finanzierung","höhe","mittel","rund","wachstum","regierung","bundesfinanzminister","einzelplan","mehr","erhöhung","voscherau","entlastung","finanzminister","entlastet","investitionen","einkommen","koalition","scheel","dienstag","stoiber","austermann","ausgaben","austermann","steuerpolitik","minderausgabe","austermann","steuersätze","geld","grosse","konsolidierung","nettokreditaufnahme","einkommensteuer","bundesfinanzminister","subventionen","finanzminister","höhe","neuverschuldung","schäuble","höhe","investitionen","herren","wachstum","gut","politik","flüchtlinge","höhe","müssen","höhe","einzelplan","schulden","scholz","haushaltsberatungen","entlastung","finanzplanung","bundeshaushalt","haushaltspolitik"
"28","post","einnahmen","fehlbetrag","lasten","rund","bewilligt","rechnungsjahr","haushaltsplan","rechnungsjahr","aufgaben","jahre","steuererhöhung","ausbau","kommunalen","eisenmann","vogel","möller","milliarde","jahre","erhöhung","kürzungen","kürzungen","zuwachsrate","kapitalmarkt","bundeshaushalts","strauss","gemeindefinanzreform","mittelfristige","erhöhung","hermsdorf","kürzungen","regierung","jährlich","finanzierung","finanzierung","heute","öffentlichen","jahre","personennahverkehr","apel","mehrwertsteuer","mehrwertsteuererhöhung","finanzplanung","mehr","höhe","bundeshaushalt","konsolidierung","inflation","minderausgabe","finanzen","abbau","dienstag","bundeshaushalts","bundes","betrag","haushaltsentwurf","sparen","finanzplan","kürzungen","kommunen","jahre","erhöhung","geld","bundeshaushalt","ausgaben","herr","investitionen","finanzen","finanzieren","mittel","arbeitslosigkeit","dienstag","bund","steuern","finanzen","bundes","mehr","september","jahressteuergesetz","finanzplanung","millionen","bundesfinanzminister","investitionen","bund","bundesbank","finanzpolitik","bundesfinanzminister","herr","zahlen","inflation","konsolidierung","bundesfinanzminister","erhöht","merz","aufschwung","finanzpolitik","nachtragshaushalt","politik","eigenheimzulage","politik","zahlen","politik","erhöhung","bürger","konjunktur","entlastet","wachstumsbeschleunigungsgesetz","sagen","ausgaben","höhe","finanzieren","sparen","land","jahren","ausgeglichenen","investiert","haushaltsentwurf","verfügung","verfügung","bundes","dafür","stellen","ausgegeben","land","notsituation","zukunft","mehr","haushaltsausschuss"
