"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","haushaltsausschusses","bundesfinanzminister","betrag","haushaltsausschusses","bundeshaushalt","haushaltsausschusses","bund","kap","dmark","ansatz","tit","haushalts","einzelplan","rund","betrag","gemeinden","bundes","ländern","haushalts","bundeshaushalt","möller","ausgaben","bundeshaushalt","bund","steuererhöhungen","bundes","höhe","bund","möller","rund","einzelplan","leicht","betrag","bundeshaushalt","jahre","gemeinden","länder","rund","öffentlichen","bundes","mittel","öffentlichen","zahlen","haushaltsausschuss","finanzminister","jahre","bundeshaushalt","finanzpolitik","bundeshaushalt","schulden","geld","matthöfer","neuverschuldung","bundeshaushalt","milliarde","kürzung","finanzminister","bundeshaushalt","haushaltsausschuss","bundesfinanzminister","zahlen","bundeshaushalt","pro","bundesfinanzminister","rund","geld","finanzminister","ausgaben","nachtragshaushalt","rund","geld","geld","haushaltsausschuss","länder","bundeshaushalt","rund","ausgaben","länder","bundes","haushaltsausschuss","prozent","bund","finanzminister","höhe","ausgaben","einzelplan","prozent","geld","höhe","bundeshaushalt","bundeshaushalt","schulden","höhe","eichel","ausgaben","investitionen","bundeshaushalt","mittel","höhe","geld","steinbrück","ausgaben","prozent","ausgaben","investitionen","schuldenbremse","bundeshaushalt","einzelplan","zahlen","neuverschuldung","prozent","bundeshaushalt","dienstag","etat","investitionen","länder","bundeshaushalt","verfügung","länder","mehr","kommunen","ausgaben","kommunen","jahr","jahr","investitionen","nachtragshaushalt","investitionen"
"12","ministerium","haushalts","tit","betrag","vorbemerkungen","summe","betrag","vogel","rüstung","betrag","haushalts","bund","erhöhung","höhe","beträge","titel","jahr","länder","jahr","haushaltsausschuss","höhe","erhöht","gemeinden","rund","erhöhung","jahr","jahre","jahre","finanzreform","jahre","leicht","mittel","mittel","ausgaben","ausgaben","höhe","finanzplanung","gemeinden","bundeshaushalt","gemeinden","rund","jahren","haushalt","apel","bundeshaushalt","investitionen","bund","°o","matthöfer","haushalt","haase","höhe","häfele","kürzungen","jahres","rund","kürzungen","geld","höhe","finanzminister","haushaltsausschuss","bundesfinanzminister","geld","neuverschuldung","apel","bundeshaushalt","bundesfinanzminister","höhe","mittel","ausgaben","waigel","bund","länder","mittel","einzelplan","einsparungen","bundeshaushalt","einheit","kommunen","finanzminister","jahr","höhe","ausgaben","einzelplan","länder","haushaltsentwurf","höhe","ausgaben","dienstag","eichel","schulden","mittel","austermann","geld","finanzminister","schulden","höhe","geld","einnahmen","einnahmen","geld","höhe","bundeshaushalt","erhöhung","höhe","jahr","schulden","schulden","neuverschuldung","ausgaben","zahlen","etat","höhe","milliarde","null","mittel","haushaltsberatungen","prozent","etat","investieren","mehr","mehr","mehr","bund","investitionen","etat","schuldenbremse","jahr"
"13","mittel","betrag","milliarden","haushaltsplan","einzelplan","haushalts","haushaltsausschuss","haushalts","rund","bundesfinanzminister","einzelplan","ausserordentlichen","haushalts","einzelplan","mittel","jahr","milliarde","haushalts","gemeinden","defizit","bundeshaushalt","beträge","bundesfinanzminister","jahr","gemeinden","höhe","jahr","höhe","jahre","zahlen","jahr","jahr","mittelfristigen","höhe","milliarde","finanzplanung","gemeinden","bundeshaushalt","höhe","jahre","steuererhöhungen","bundes","bund","rund","investitionen","höhe","haushaltsausschuss","haushalts","geld","finanzpolitik","bundesfinanzminister","geld","sparen","rund","erhöhung","neuverschuldung","kürzung","finanzen","dezember","jahre","finanzminister","ausgaben","subventionen","rund","geld","bund","rund","rund","weng","höhe","einsparungen","finanzierung","bund","bundes","mittel","waigel","mittel","dienstag","länder","kommunen","bundeshaushalt","mittel","bundesfinanzminister","haushalts","zahlen","waigel","mittel","rund","schulden","bund","investitionen","höhe","finanzminister","mittel","mittel","mittel","eigenheimzulage","stabilitätspakt","kürzen","höhe","höhe","bundeshaushalt","dienstag","koalition","bundeshaushalt","nachtragshaushalt","einzelplan","kürzen","bundeshaushalt","etat","ausgaben","neuverschuldung","vier","bundeshaushalt","dienstag","null","dienstag","ausgaben","investieren","investitionen","ausgaben","etat","prozent","schuldenbremse","mittel","schulden","mittel","einzelplan"
"14","bund","haushaltsausschusses","bundesrechnungshofs","mittel","bundesfinanzministers","mittel","vogel","mittel","etzel","titel","ansatz","betrag","bund","länder","höhe","länder","länder","bundeshaushalt","bundes","post","betrag","haushaltsausschuss","betrag","bundeshaushalts","finanzminister","haushalts","mittelfristigen","mittel","rund","strauss","bundesfinanzminister","haushaltsausschuss","bund","mittel","zahlen","erhöhen","jahr","betrag","bundes","öffentlichen","finanzplanung","apel","möller","haushalte","öffentlichen","haushaltsausschuss","verschuldung","bundes","haushaltsausschuss","bundesfinanzminister","finanzminister","haushalts","westphal","haushalts","minister","geld","ausgaben","neuverschuldung","finanzplanung","bund","bundesfinanzminister","bundes","stoltenberg","jahre","ausgaben","rund","geld","kommunen","rund","zahlen","zahlen","länder","einzelplan","schulden","bundesfinanzminister","mittel","finanzminister","schulden","schulden","länder","haushalte","kommunen","kommunen","finanzminister","saarland","länder","einzelplan","bundeshaushalt","geld","einnahmen","einzelplan","regierungszeit","schulden","bundeshaushalt","höhe","finanzminister","mittel","verschuldung","finanzpolitik","mehrwertsteuererhöhung","konsolidierung","steuermehreinnahmen","höhe","steinbrück","koalition","ausgaben","neuverschuldung","prozent","prozent","schulden","schneider","schulden","herr","dienstag","milliarde","höhe","bund","summe","einzelplan","ländern","bundeshaushalt","bundeshaushalt","investieren","null","höhe","ausgaben","ausgaben","etat"
"15","höhe","mittel","haushaltsausschusses","ausserordentlichen","bundes","haushaltsplan","bindungsermächtigungen","haushaltsausschusses","rüstungsausgaben","haushalts","betrag","haushaltsplan","tit","jahr","aufgebracht","haushaltsausschusses","rechnungsjahr","betrag","mittel","mittel","mittel","jahre","subventionen","möller","rund","finanzminister","bundesfinanzminister","haushalts","höhe","betrag","hermsdorf","einzelplan","haushalts","milliarde","bundes","jahre","einzelplan","bundesfinanzminister","gemeinden","finanzplanung","jahre","bundeshaushalt","mittel","leicht","höhe","haushalts","haushalts","bundeshaushalt","haushalts","geld","haushalts","hoppe","höhe","haase","nettokreditaufnahme","mittwoch","höhe","öffentlichen","jahre","nachtragshaushalt","geld","geld","nächsten","bundes","haushalt","finanzplanung","finanzpolitik","haushaltsausschuss","zahlen","haushaltsausschuss","bundeshaushalt","bundesländer","haushalts","rund","bundesländern","finanzminister","länder","waigel","mittel","schulden","höhe","kürzungen","bundes","mittel","höhe","saarland","kürzungen","finanzminister","bundeshaushalt","rund","dienstag","rund","bundeshaushalt","zahlen","neuverschuldung","eichel","geld","höhe","haushaltspolitik","haushalts","nettokreditaufnahme","steinbrück","einzelplan","mehr","mittel","bund","koalition","etat","ausgaben","sparen","höhe","koalition","mehr","koalition","bundeshaushalt","investieren","kommunen","pro","schäuble","schäuble","scholz","investitionen","mittel","etat","verfügung","einzelplan","scholz","ergänzungshaushalt"
"16","haushalts","höhe","mittel","bundeshaushalt","luftschutz","kap","mittel","jahr","ausgegeben","summe","bundeshaushalt","bundesfinanzministers","finanzminister","tit","bundes","einzelplan","mittel","vogel","ländern","bundesfinanzminister","bundesfinanzminister","bundeshaushalt","einnahmen","bundes","bund","bund","haushalts","einzelplan","einzelplan","dring","mittel","bundeshaushalt","leicht","jahr","bundeshaushalt","opposition","höhe","haushalts","länder","höhe","bundesanstalt","steuererhöhungen","bundeshaushalt","althammer","nettokreditaufnahme","bundeshaushalt","bundes","geld","rund","finanzminister","matthöfer","bund","bund","höhe","zahlen","schulden","zahlen","rund","konsolidierung","neuverschuldung","einkommen","bund","finanzminister","geld","milliarde","finanzminister","zahlen","gemeinden","nächsten","einzelplan","haushalts","höhe","rund","höhe","bundesländer","höhe","bundes","neuen","gemeinden","bundes","waigel","länder","rund","rund","kommunen","haushaltsausschuss","bund","gekürzt","eichel","finanzminister","nächsten","erhöht","neuverschuldung","dm","dienstag","konsolidierung","austermann","wachstumspakt","bundesfinanzminister","finanzminister","schulden","investitionen","mittel","einnahmen","dienstag","steinbrück","schuldenbremse","bundeshaushalt","kürzung","mehr","herr","schuldenbremse","ausgaben","schulden","bund","entlastung","schulden","milliarde","schulden","land","verfügung","investieren","ausgegeben","einzelplan","prozent","nächsten","finanzminister","nachtragshaushalt"
"17","einnahmen","ansatz","rund","summe","haushaltsjahr","vorwegbewilligung","haushaltsplan","höhe","bundeshaushalt","ritzel","bund","jahr","länder","einnahmen","milliarde","bundes","betrag","körperschaftsteuer","länder","möller","nachtragshaushalt","bundes","rund","gemeinden","jahre","mittel","mittel","betrag","mittelfristigen","höhe","bundes","betrag","finanzminister","mittelfristigen","höhe","finanzen","rund","höhe","mittel","einzelplan","öffentlichen","zahlen","bundes","öffentlichen","länder","schulden","haase","verschuldung","jahre","jahre","gemeinden","etat","bundesfinanzminister","bund","betrag","finanzminister","matthöfer","nettokreditaufnahme","bund","höhe","bund","finanzminister","haushalt","bundeshaushalt","jahre","bundesfinanzminister","bundes","stoltenberg","neuverschuldung","haushalts","höhe","einzelplan","bundesländer","finanzminister","finanzminister","sparen","höhe","höhe","neuen","rund","neuen","geld","bundeshaushalt","geld","haushalte","finanzminister","sparpaket","einnahmen","nächsten","schulden","eichel","finanzieren","investitionen","haushalts","austermann","austermann","kürzungen","austermann","haushalts","konsolidierung","einnahmen","konsolidierung","finanzminister","bund","einzelplan","konjunkturpaket","sparen","höhe","koalition","kürzungen","bundeshaushalt","höhe","verfügung","prozent","verfügung","milliarde","ausgaben","bundeshaushalt","prozent","dienstag","etat","einzelplan","ausgeben","bundeshaushalt","milliarde","bundeshaushalt","verfügung","haushaltsberatungen"
"18","rechnungsjahr","bund","rechnungsjahr","bund","ausserordentlichen","ritzel","bundes","ansatz","schoettle","vogel","rund","mittel","april","mittel","jahr","betrag","einnahmen","rund","erhöhung","betrag","kürzung","erhöhung","bundes","kürzung","mittel","rund","bundes","finanzreform","betrag","bundeshaushalt","betrag","möller","zahlen","öffentlichen","mittelfristigen","schon","erhöhung","steigerung","erhöhung","althammer","bundes","einsparungen","öffentlichkeitsarbeit","finanzminister","finanzen","öffentlichen","jahre","höhe","mittel","finanzen","jahre","bundes","zahlen","zahlen","geld","nettokreditaufnahme","regierung","konsolidierung","einzelplan","schulden","november","einzelplan","zinsen","haushaltsausschuss","erhöht","bundes","jährlich","november","finanzpolitik","milliarde","rund","haushalts","höhe","einheit","einsparungen","bundes","dienstag","bundesfinanzminister","haushaltsausschuss","prozent","ländern","finanzminister","steuerschätzung","schulden","jahre","bund","investitionen","kürzungen","austermann","investitionen","austermann","jahre","geld","milliarde","konsolidierung","zahlen","dienstag","finanzminister","nachtragshaushalt","dienstag","mittel","mehrwertsteuererhöhung","haushaltsberatungen","mittel","etat","bundeshaushalt","haushaltsentwurf","dienstag","schneider","zahlen","einnahmen","herr","bund","haushaltsentwurf","ausgaben","mehr","länder","zusätzlich","dienstag","aufgaben","länder","verfügung","bundeshaushalt","ausgaben","null","haushaltsberatungen","milliarde","bundeshaushalt"
"19","aufgaben","einnahmen","kap","ordentlichen","betrag","höhe","vorbemerkungen","summe","sozialausgaben","rund","summe","tit","höhe","bundes","ausgaben","höhe","ansätze","bundesfinanzminister","betrag","haushaltsausschusses","minderausgaben","insgesamt","kürzung","betrag","bundes","bundesfinanzen","betrag","rund","jahr","mittelfristige","althammer","mittelfristigen","finanzierung","haushalts","rund","haushaltspolitik","öffentlichen","jahre","jahre","verschuldung","gemeinden","mittel","haushaltsausschuss","bundes","finanzpolitik","haase","finanzminister","häfele","carstens","bundeshaushalt","höhe","finanzminister","bundeshaushalts","bundes","mittel","haushaltsausschuss","mittel","kürzungen","geld","geld","jahre","jahre","preissteigerungsrate","einzelplan","bundeshaushalt","höhe","mittel","länder","jahre","weng","finanzieren","haushaltsausschuss","weng","bundesfinanzminister","einheit","bundesfinanzminister","weng","gemeinden","rund","gemeinden","schulden","rund","koalition","einsparungen","bundes","etat","einsparungen","jahre","haushalts","zahlen","geld","bundeshaushalt","nachtragshaushalt","investitionen","etat","geld","finanzminister","eichel","kampeter","mittel","dienstag","konjunktur","einnahmen","zahlen","mehr","steuersenkungen","haushaltsberatungen","mehr","herr","koalition","mehr","mehr","bundeshaushalt","null","mehr","zusätzlich","investitionen","gelder","bundeshaushalt","verfügung","prozent","scholz","ausgaben","länder","investieren","länder","nächsten","finanzminister"
"20","rund","abteilung","höhe","kap","etat","vogel","bundesfinanzministers","ritzel","aufwendungen","ausserordentlichen","haushaltsjahr","rechnungsjahr","bundes","schoettle","summe","bundeshaushalt","gemeinden","kapitalmarkt","rund","rund","haushaltsplan","summe","haushaltssicherungsgesetz","mittel","finanzplanung","erhöhung","strauss","strauss","strauss","bund","jahre","bundesfinanzminister","fortschreibung","opposition","finanzierung","mittelfristigen","bundeshaushalts","öffentlichen","finanzminister","zahlen","finanzminister","staatsquote","letzten","finanzen","steuereinnahmen","finanzminister","geld","bundesfinanzminister","konsolidierung","nachtragshaushalt","öffentlichen","erhöhung","kürzung","mittel","neuverschuldung","haushalts","geld","bundesfinanzminister","apel","finanzen","höhe","schulden","jahren","nächsten","finanzminister","mittel","einnahmen","milliarde","milliarde","november","mittel","finanzminister","geld","haushalte","haushalts","weng","rund","rund","einheit","mittel","rund","bundes","geld","etat","einnahmen","rund","bundes","zahlen","jahre","milliarde","finanzminister","zahlen","bund","austermann","nachtragshaushalt","eigenheimzulage","minderausgabe","haushalte","bund","finanzpolitik","neuverschuldung","bund","haushaltsausschuss","entlastung","schuldenbremse","investitionen","etat","kürzungen","investitionen","verfügung","neuverschuldung","sparen","sagen","schäuble","haushaltsberatungen","prozent","haushaltsentwurf","höhe","verfügung","programm","schulden","schulden","verfügung","milliarde","scholz","verfügung","länder","nächsten"
"21","ministeriums","rund","haushaltsjahr","bundes","ausgabe","jahr","haushaltsausschusses","ausserordentlichen","vorbemerkungen","haushaltsausschusses","vogel","einzelplan","betrag","betrag","einnahmen","rund","ländern","ausserordentlichen","bundeshaushalt","haushaltsplan","erhöhung","finanziellen","bundeshaushalts","subventionen","kürzungen","einnahmen","erhöhung","haushaltsausschuss","bundes","erhöhung","haushaltsführung","bund","jahres","rund","öffentlichen","zuweisungen","jahre","zahlen","finanzplanung","länder","zahlen","bundesfinanzminister","öffentlichen","zahlen","rund","erhöhung","erhöhung","schulden","haase","finanzieren","rund","zahlen","zinsen","etat","finanzminister","erhöhung","mittelfristigen","mittelfristigen","schulden","bundes","erhöhung","erhöht","apel","höhe","subventionen","neuverschuldung","länder","bundes","bundes","etat","einnahmen","kosten","finanzminister","geld","waigel","neuen","einsparungen","bundesländern","höhe","finanzpolitik","sparen","sparen","einsparungen","bundes","mittel","investitionen","finanzplanung","eichel","rund","austermann","erhöht","bundesfinanzminister","bundesfinanzminister","defizit","haushaltsberatungen","bundeshaushalt","haushalts","haushalts","haushalte","sparen","haushalte","finanzminister","haushälter","steigen","erhöhung","verschuldung","mehr","koalition","sparen","höhe","sparen","dienstag","programm","bund","zusätzlich","schwarze","investieren","ländern","mehr","haushalt","einzelplan","zusätzlich","höhe","schwarze","mehr","scholz","höhe","verfügung"
"22","etat","aufgaben","summe","vorbemerkungen","rund","bewilligt","beträge","bund","haushaltsjahr","reste","haushaltsausschusses","etat","milliarde","erhöhung","bundesfinanzminister","ansatz","nachtragshaushalt","höhe","finanzierung","ansatz","einnahmen","milliarde","mittel","erhöhung","möller","bundeshaushalt","finanzminister","erhöhung","mittel","mittel","steigerung","finanzminister","haushaltsausschuss","betrag","betrag","haushalts","jenninger","finanzierung","haushalts","apel","erhöhung","haushaltsausschuss","finanzpolitik","höhe","ländern","finanzen","schulden","matthöfer","bundesfinanzminister","finanzierung","jahren","rund","öffentlichen","erhöhung","bundes","haushaltsentwurf","mittwoch","einnahmen","kürzungen","erhöhung","einzelplan","subventionsabbau","betrug","haushalts","steuerreform","haushaltsausschuss","höhe","einzelplan","finanzminister","nächsten","schulden","nettokreditaufnahme","finanzierung","finanzplanung","sparen","kürzungen","kommunen","zahlen","finanzminister","finanzplanung","einsparungen","gemeinden","haushaltslöcher","kürzungen","jahren","regierung","haushalts","bund","etat","nachtragshaushalt","haushalts","eichel","zahlen","bundesfinanzminister","geld","subventionsabbau","sparen","milliarde","zahlen","erhöhung","etat","zahlen","investitionen","milliarde","nächsten","koalition","haushaltsausschuss","nächsten","kürzungen","dienstag","finanzieren","haushaltsentwurf","schneider","mehr","investieren","ausgaben","zusätzlich","mehr","ländern","gut","minister","land","zahlen","prozent","bundeshaushalt","investieren","haushaltsausschuss","haushaltsausschuss"
"23","bundesministeriums","ministerium","bundeshaushalt","etat","haushaltsausschusses","titel","erhöhung","titel","finanzminister","ansätze","mittel","lenz","deckung","ausserordentlichen","finanzminister","mittel","ansatz","erhöhung","deckung","stoltenberg","conring","haushaltsausschusses","jahr","länder","deckungslücke","strauss","rund","milliarde","bundesfinanzminister","jahr","mittelfristigen","zahlen","steigerung","bundes","erhöhung","ausgaben","opposition","finanzminister","steigerung","finanzminister","länder","mehrwertsteuer","althammer","jahre","einnahmen","gemeinden","bundesfinanzminister","nachtragshaushalt","finanzminister","kredite","bundeshaushalts","kürzungen","nettokreditaufnahme","carstens","bund","bundes","einnahmen","schulden","finanzminister","höher","betrag","finanzpolitik","höher","finanzminister","einkommen","gemeinden","steuerreform","steigerung","schulden","finanzieren","finanzpolitik","bundes","bundesländern","bundesländern","rund","konsolidierungsprogramm","sparen","geld","koalition","geld","finanzierung","einsparungen","länder","zahlen","regierung","haushalts","finanzminister","bundes","sparen","bundes","finanzpolitik","bund","erhöht","einnahmen","bundesfinanzminister","haushaltspolitik","einnahmen","eigenheimzulage","hajduk","bundesfinanzminister","finanzminister","einnahmen","bund","erhöht","finanzminister","zahlen","haushalts","verschuldung","verschuldung","herr","koalition","milliarde","koalition","höhe","haushaltsausschuss","nachtragshaushalt","null","bundes","ausgaben","september","haushaltsentwurf","haushaltsberatungen","finanzierung","verfügung","nächsten","milliarde","mehr","höhe"
"24","stellen","etat","fehlbetrag","erhöhung","rechnungsjahr","stationierungskosten","höhe","finanzen","rechnungsjahr","haushaltsjahr","schoettle","finanzministers","bundeshaushalt","bundeshaushalt","ländern","vogel","finanzierung","einnahmen","haushaltsausschusses","bundeshaushalts","rund","verfügung","dahlgrün","jahre","bundeshaushalt","volumen","einzelplan","investitionen","emde","leicht","bund","erhöhung","bundesfinanzminister","zahlen","jährlich","steuererhöhungen","ansatz","haushaltsausschuss","bundesfinanzminister","haushalte","bundeshaushalt","finanzminister","leistungen","haushalts","bundesfinanzminister","nettokreditaufnahme","investitionen","rund","finanzen","erhöhung","milliarde","bundesfinanzminister","finanzplanung","gekürzt","mehr","kürzungen","gekürzt","haushaltsausschuss","nächsten","investitionen","mittel","höhe","erhöht","erhöht","bund","steuerreform","dienstag","jahre","erhöhung","finanzminister","steuererhöhungen","bundesländern","waigel","bundeshaushalt","geld","geld","waigel","bundeshaushalt","geld","höhe","geld","haushaltsausschuss","mittel","investitionen","gekürzt","dienstag","geld","milliarde","koalition","finanzierung","konsolidierung","haushalts","einnahmen","nachtragshaushalt","haushalts","öffentlichkeitsarbeit","etat","bundeshaushalt","mittel","schulden","nächsten","mehr","ausgeben","finanzminister","haushaltsberatungen","nächsten","schäuble","herr","finanzplanung","milliarde","steuereinnahmen","haushaltsberatungen","damen","haushaltsberatungen","schwarze","schäuble","schäuble","kosten","haushaltsberatungen","erhöht","null","stellen","finanzminister","mehr","finanzminister","minister","prozent","investieren"
"25","drucksache","titel","bundes","höhe","höhe","bundeshaushalt","jahre","deckung","insgesamt","bindungsermächtigungen","höhe","steuererhöhungen","ansatz","ansatz","finanziellen","ländern","körperschaftsteuer","mai","haushaltsplan","gemeinden","bundes","möller","haushaltsausschuss","kürzungen","ausgleich","konjunkturprogramm","emde","vorgesehen","althammer","konjunkturausgleichsrücklage","lesung","bundes","althammer","länder","länder","kirst","mittelfristigen","haushalte","prozent","finanzierung","einsparungen","finanzplanung","anteil","finanzplanung","leistungen","bundesfinanzminister","finanzpolitik","jahre","haushaltsausschusses","rund","häfele","dienstag","staatsfinanzen","riedl","mehrausgaben","mark","nächsten","bundes","milliarde","einnahmen","steigerung","nächsten","kosten","jahren","letzten","haushalts","gemeinden","erhöhung","steigerung","betrag","investitionen","waigel","jahre","finanziert","schulden","haushalts","kürzungen","september","etat","bundesfinanzminister","finanzminister","gekürzt","nachtragshaushalt","bundesbank","finanzminister","bremen","zahlen","finanzplanung","bund","zusätzlich","rund","verschuldung","etat","verfügung","haushaltsausschuss","bundesfinanzminister","haushaltsberatungen","zahlen","neuverschuldung","nächsten","zahlen","neuverschuldung","haushalts","weniger","november","zinsen","dienstag","zahlen","einnahmen","ausgeben","kampeter","zahlen","erhöht","verfügung","kommunen","jahren","milliarde","brinkhaus","gut","jahren","finanzminister","minister","milliarde","höhe","ausgeben","finanzplanung","investieren","regierungsentwurf"
"26","bundes","summe","deckung","rund","bauten","erhöhung","vorwegbewilligungen","rund","haushaltsplan","mittel","jahre","rund","einnahmen","landgemeinden","verfügung","möller","leistungen","tit","kriegsopferversorgung","erhöhung","dahlgrün","bundesfinanzminister","jahre","bundesfinanzminister","betrag","finanzpolitik","verschuldung","zahlen","finanzen","finanzminister","bundeshaushalt","hermsdorf","erhöhung","regierung","mittel","investitionen","haehser","leicht","milliarde","betrag","bülow","finanzen","schulden","investitionen","erhöhung","apel","hoppe","nettokreditaufnahme","etat","lasten","zahlen","haase","milliarde","jahren","schulden","gekürzt","etat","nächsten","gekürzt","finanzplanung","steigen","haushaltsausschuss","finanziert","erhöhung","jährlich","jahre","haushalts","investitionen","finanzierung","finanzierung","haushalte","gemeinschaftswerk","bundesfinanzminister","fonds","weng","einzelplan","bundesfinanzminister","finanzplanung","haushalts","haushalts","konsolidierung","haushalts","neuverschuldung","koalition","geld","geld","jahre","länder","zahlen","regierung","november","finanzminister","dm","fonds","haushaltsentwurf","milliarde","nachtragshaushalt","pakt","finanzminister","haushalte","haushalts","finanzplanung","kampeter","summe","bund","mittel","einnahmen","haushaltsentwurf","defizit","bundeshaushalt","ausgeben","bund","jahre","investieren","haushaltsentwurf","verfügung","mehr","zusätzliche","erhöht","höhe","jahren","haushaltsausschuss","zusätzlich","scholz","ausgegeben","höhe","bundeshaushalt","haushaltspolitik"
"27","summe","zuschuss","länder","jahr","summe","haushaltsjahr","insgesamt","bundesfinanzministers","höhe","haushaltsplan","finanzminister","einnahmen","haushaltsplan","finanzminister","finanziell","haushaltsjahr","höhe","milliarde","milliarde","höhe","finanzpolitik","eingesetzt","althammer","finanzreform","bundeshaushalts","zahlen","gemeindefinanzreform","bundeshaushalt","dring","hermsdorf","jahres","steigerung","jährlich","investitionen","leicht","wurden","betrag","opposition","opposition","steuerreform","mittelfristigen","gemeinden","kosten","finanzpolitik","zahlen","zahlen","finanzplanung","öffentlichen","mehr","staatsverschuldung","finanzplanung","mittel","kürzen","betrag","westphal","höhe","bundeshaushalt","höhe","finanzen","bundeshaushalt","nächsten","november","monat","vier","soziale","erhöht","nächsten","dienstag","haushaltsausschuss","verteidigungshaushalt","weng","weng","dienstag","weng","walther","solidarpakt","haushalts","mittel","bundesfinanzminister","etat","bundesfinanzminister","schulden","zahlen","länder","jährlich","haushaltsberatungen","nächsten","mehr","einnahmen","jahre","koalition","flutkatastrophe","kürzungen","jahres","zahlen","einsparungen","kürzung","bund","hätten","einzelplan","einzelplan","steuereinnahmen","zahlen","finanzierung","ausgeben","generationen","steuerschätzung","neuverschuldung","nettokreditaufnahme","haushaltsberatungen","verfügung","schneider","neuverschuldung","investitionen","nächsten","haushaltspolitik","aufwuchs","ausgegeben","milliarde","erhöhen","gut","null","stellen","ausgeben","schuldenbremse","krise","ausgeben","haushaltsentwurf"
"28","ausserordentlichen","berichterstatter","anlage","ansatz","schoettle","bund","summen","bundeshaushalt","haushalts","erhöhung","titel","jahre","titel","kommunalen","bundesrechnungshof","ansätze","vogel","einkommen","haushaltsjahr","tit","deckung","haushaltsjahr","finanzpolitik","ansatz","einnahmen","finanzen","länder","steuererhöhungen","bundeshaushalt","sperre","verpflichtungsermächtigungen","jahres","möller","strauss","opposition","jahren","finanzminister","ländern","zahlen","bundesfinanzminister","steuereinnahmen","haushalte","finanzminister","haushaltspolitik","jahre","°o","opposition","nächsten","schulden","mehr","neuverschuldung","walther","kommenden","matthöfer","einsparungen","bund","sparen","haushaltsentwurf","nettokreditaufnahme","nächsten","finanzplanung","milliarde","bundesfinanzminister","mark","gekürzt","erhöhung","bundesbankgewinn","jährlich","subventionen","bundes","bund","bundesfinanzminister","bundes","öffentlichen","haushaltsausschuss","schulden","bundesländern","bundesländer","finanzpolitik","diller","damen","koalition","gemeinden","haushaltsausschuss","finanzierung","finanzierung","gekürzt","summe","milliarde","insgesamt","zahlen","milliarde","konsolidierung","bund","kürzungen","haushaltsausschuss","einsparungen","finanzpolitik","bundes","mehrwertsteuer","haushaltsberatungen","nächsten","nettokreditaufnahme","bundesfinanzminister","ausgegeben","ausgegeben","investitionen","gekürzt","kürzen","haushaltsentwurf","ausgegeben","verfügung","schäuble","ausgeben","höhe","koalition","zusätzliche","betrag","nächsten","milliarde","höhe","koalition","jährlich","haushaltsberatungen","programm","prozent","ausgegeben","finanzieren"
