"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","problem","heimat","hilfe","arbeitslosigkeit","sowjetzonenflüchtlinge","jugendlichen","hilfe","eingliederung","studenten","förderung","flüchtlinge","charakters","reitzner","wuermeling","zone","jugend","spdbundestagsfraktion","lastenausgleich","juden","novelle","mio","geschädigten","verwaltungsberufsgenossenschaft","unterhaltshilfe","bundesjugendring","vertriebene","hassel","lastenausgleichsgesetz","geschädigten","vertriebene","geschädigten","heimatvertriebenen","ansprüche","hauptentschädigung","flüchtlinge","weiteres","novellierung","staatssekretär","kriegsfolgengesetzgebung","einlagen","kreditwesen","geschädigten","marktwirtschaft","wettbewerb","richtet","wettbewerb","fotografen","ard","vermarkter","künstlersozialversicherung","selbständigen","meeresverschmutzung","ddr","see","elbe","umwelt","fremdenverkehrsgebiete","schäden","badenwürttemberg","tempolimit","automobilindustrie","zimmermann","schmidbauer","massnahmen","industrie","normalbenzin","umweltverträglichkeitsprüfung","industrie","stoffe","verbrennung","naturschutz","natur","schäfer","entwicklungsländer","ökologisch","ökologische","kreislaufwirtschaftsgesetz","klaus","naturschutz","nordsee","bundesministerin","angela","homburger","nachhaltigen","holz","enquetekommission","ökosteuer","nutzung","naturschutz","ökologischen","paziorek","konferenz","klimaschutz","innovationsklausel","holz","wald","naturschutz","nachhaltige","emissionshandel","kauch","nairobi","tonnen","konferenz","kfzsteuer","konferenz","ökologischen","emissionen","biodiversität","fracking","wälder","ressourcen","rohstoffen","emissionshandels","klimawandels","weltweit","wertstoffgesetz","grad","ziele","staaten","barbara","müller","entwicklungspolitik","globalen","klimapolitik","globale","nachhaltige","klima","bmz"
"12","mittel","bayern","brökelschen","betriebe","arbeitskräfte","menschen","heimatvertriebene","heimatvertriebenen","familien","studienförderung","zonenrandgebiets","flut","rehs","jugendarbeit","personenkreis","novelle","novelle","jugendfragen","vertriebene","vertriebenen","lemmer","schätzungen","jugendaustausch","vertriebenen","internationale","lastenausgleichs","kempten","vertriebenen","windelen","ersatzdienstleistenden","damm","herold","reise","lastenausgleichsgesetzes","lastenausgleichsgesetz","ddr","sperrmassnahmen","ag","reichstagsgebäude","czaja","genossenschaftskasse","erben","wettbewerb","langsame","frau","ostsee","mitbewerber","alleingänge","einwand","künstlers","argument","weser","wolfgramm","verwaltungsvereinfachung","schirmer","hamburger","schallschutz","zimmermann","ökologischen","kraftwerk","nordsee","ta","natur","baum","grenzwerte","naturschutz","luft","lennartz","schmidbauer","naturschutz","knabe","hartenstein","schmidbauer","elbe","genehmigungsverfahren","verwertung","wald","verpackungsverordnung","industrie","ökologischen","wattenmeer","boden","bodenschutz","angela","ökologische","ökologisch","lippold","stoffe","homburger","ökosteuer","nachhaltigkeit","energien","paziorek","waldbesitzer","dosenpfand","tonnen","kelber","band","naturschutz","schutz","sachalin","schutz","wälder","biodiversität","emissionshandel","wald","wattenmeer","hektar","naturschutz","china","grenzwerte","natur","ziele","ökologische","klimapolitik","ökologischen","naturschutz","textilbündnis","ziele","globalen","umweltpolitik","erreichen","globale","nachhaltigkeit","weltweit","weltweit","ressourcen","kreislaufwirtschaft"
"13","not","massnahmen","zonenrandgebiete","dm","bundesvertriebenengesetzes","mittel","landesregierung","mittel","mittel","vertriebene","bundesdurchschnitt","flüchtlinge","zone","ministerium","jugendhilfe","vertriebenenausschuss","personenkreis","mischnick","bundesrepublik","hirsch","entschädigung","verfolgten","vertriebene","schätzungen","sowjetisch","rehs","versprechungen","traktateigentümer","heimatvertriebenen","bereits","vermögens","ddr","ehemals","viermächteabkommen","hofmann","herr","verwaltungsrates","vertriebenen","kleinsten","elc","bank","weichenden","weber","prüfstellen","zweiseitigen","ddrwachboot","whisky","schutze","gesellschaft","lattmann","versicherte","verschmutzung","bucht","geldern","spranger","schiffe","seemannsgesetzes","ministerpräsident","natur","offleben","verursacherprinzip","grossfeuerungsanlagenverordnung","wasser","chemiepolitik","schutz","chemische","ozonschicht","emissionen","natur","bundesimmissionsschutzgesetz","ökologische","bundesumweltminister","verpackungsverordnung","umweltschutz","wald","hartenstein","ökologische","griefahn","ökologische","massnahmen","reaktorsicherheit","kampeter","wälder","nachhaltigkeit","frau","merkel","homburger","umweltschutz","konferenz","bullingschröter","prozent","ökologischen","ökologie","natur","kiotoprotokolls","holz","holz","wälder","zerstörung","ostsee","artenvielfalt","bullingschröter","schutz","arten","ökologische","umwelt","prozentziel","kältemittel","schutz","ressourcen","nutzung","hektar","geräte","umweltschutz","naturschutz","abeba","nachhaltigkeitsstrategie","sdgs","globalen","weltweit","emissionshandel","pariser","beschaffung","pariser","hunger","globale","entwicklungszusammenarbeit","klimawandel"
"14","länder","hilfe","länder","arbeitskräfte","arbeitslosigkeit","verfügung","heimatvertriebenen","studiums","bundesregierung","ermässigung","jugend","herbeizuführen","ministeriums","förderung","wuermeling","minister","helfen","sowjetischen","böhm","regierungsentwurf","jugendaustausch","sowjetzonenflüchtlinge","ansprüche","rutschke","kubitza","sowjetzonenflüchtlinge","eingliederung","ansprüche","kriegssachgeschädigten","fonds","flüchtlingsvermögens","flüchtlingen","entschädigungsregelung","geschädigten","unterhaltshilfeanpassungsgesetz","müller","steinkohlenbergbau","vizepräsident","lastenausgleichsgesetzes","kreditgewerbes","bundesfinanzminister","hoferben","banken","ratifizierten","kunden","weltraum","abnehmer","werbung","banken","autoren","zink","künstlern","wattenmeer","hartenstein","gewässerschutzes","reeder","küste","benzin","pcb","albrecht","luft","auto","schadstoffe","naturschutz","stoffe","benzin","ökologischen","umweltminister","ökologische","schmidbauer","schmidbauer","massnahmen","erde","globalen","fckw","umweltminister","reaktorsicherheit","klinkert","ökologischen","vielfalt","umweltstandards","ökologische","naturschutzes","hustedt","mehl","lippold","natur","nachhaltigkeitsstrategie","ökologischen","umweltschutz","emissionshandel","haag","verpackungsverordnung","pfandpflicht","naturschutz","emissionen","paziorek","loske","projektbezogenen","nachhaltige","nachhaltigkeit","biodiversität","arten","brasilien","nutzung","ökologische","naturschutz","illegalen","prozent","konferenz","rio","eu","flächen","eu","entwicklungsländern","erde","new","deutschland","ratifizierung","globale","klima","klimapolitik","nachhaltige","ziele","entwicklungsländer","entwicklungsländern","nachhaltige","klima"
"15","heimatvertriebene","millionen","umsiedlung","mittel","vorhang","abiturienten","menschen","begabung","studienförderung","sowjetzone","förderungsmassnahmen","lande","förderungsmassnahmen","geschädigten","lastenausgleichsgesetz","lastenausgleichsgesetz","familienlastenausgleichs","sprechstellen","hauptentschädigung","bundesrückerstattungsgesetz","geschädigten","zone","bundesvertriebenengesetzes","vertriebene","heimatvertriebenen","rutschke","promille","lastenausgleichsgesetzes","häftlingshilfegesetz","betroffenen","alterskassen","entschädigung","trennungslinie","erfüllt","lastenausgleichsgesetzes","freien","steinkohle","staat","anzug","flüchtlinge","kunden","hof","verbraucherpolitische","verbraucherpolitische","verwaltungsvorschrift","sachkundenachweis","wähler","indischen","produktinformation","künstlersozialkasse","sozialordnung","tankerunfällen","hamburg","antarktisvertrag","geldern","hektar","schiffahrt","hauff","schäden","umweltschutzes","einführung","technik","wasserhaushaltsgesetz","umweltschutzes","hauff","sandoz","stoffe","baum","lennartz","see","erdatmosphäre","abfallwirtschaft","trinkwasser","ökologisch","reaktorsicherheit","walfang","abfall","caspersmerk","angela","mikrogramm","gutachten","natur","bodenschutzgesetz","reaktorsicherheit","nachhaltigen","natur","klimaschutzpolitik","naturschutz","rio","pfand","kiotoprotokoll","nachhaltigkeitsstrategie","homburger","iwc","homburger","homburger","flexiblen","tonne","deutschland","bullingschröter","coemissionen","maritime","biodiversität","gabriel","entwicklungsländer","antrag","grenzwerte","entwicklungsländern","automobilindustrie","hektar","waldstrategie","klimaschutz","rohstoffe","hektar","ziele","geräte","ressourcen","nachhaltige","klimakonferenz","bundesregierung","sektoren","klima","klima","kinderarbeit","rohstoffe","hunger","global","klimakrise"
"16","heimat","land","flüchtlinge","hessischen","mittel","umsiedlung","helfen","aussiedler","studentenförderung","rehs","bundesjugendplan","bestünden","sudetendeutschen","rehs","richtlinien","heimatvertriebenen","multiple","sowjetzonenflüchtlinge","reich","dm","schäden","heimatvertriebenen","flüchtlingen","initiativ","kriegsgeschädigte","lastenausgleichsgesetz","verbesserungen","zentralstelle","lastenausgleichsgesetzes","entschädigung","quick","höhmann","burgbacher","freigestellt","personenkreis","wort","gleichbehandlung","vertreibung","schlagseite","lastenausgleichsgesetz","kreditwesengesetz","kreditinstituten","martiny","geräten","bank","mittellinie","wählernachfragen","kreditinstitute","kreditgenossenschaften","maschinensteuer","älteren","meere","volmer","internationale","gemeinden","fischer","meere","badenwürttemberg","schadstoffe","juli","schäden","massnahmen","hauff","luft","töpfer","hartenstein","ökologische","ökologischen","baum","ökologische","natur","abfälle","natur","schutz","wasser","industrie","grenzwerte","klimaschutz","bundesministerin","lippold","rochlitz","homburger","york","coemissionen","ökologischen","nachhaltigen","prozent","natur","sachverständigenrat","bonn","naturschutzes","kiotoprotokoll","natur","holz","paziorek","kelber","ökologische","dött","caesar","klimawandel","kauch","biologischen","emissionen","artenvielfalt","schiffe","nachhaltigkeit","holz","entwicklungsländer","rohstoffstrategie","flächen","trinkwasser","antrag","ökologischen","natur","coausstoss","addis","york","weltweit","indigenen","klimawandel","klimaziele","globalen","meere","globalen","klimawandel","kreislaufwirtschaft","tonnen","nachhaltige"
"17","hilfe","umsiedlung","mittel","menschen","alterspräsidentin","kather","kriegsgeschädigte","lastenausgleich","zahl","förderungsmassnahmen","gesamtdeutsche","aufenthalt","oberländer","freien","verwahrlosung","kuntscher","eingetretenen","bundesjugendplan","israel","geschädigten","wiedergutmachung","hirsch","westphal","milliarden","vertriebene","jugend","vertreter","sozialen","lastenausgleichsgesetz","geschädigten","novelle","lastenausgleichsgesetz","kostenerstattung","millionen","ehemals","aufgeschoben","studien","kreditanstalt","exportieren","lastenausgleichs","kreditinstitut","kreditinstitut","jens","kreditwesengesetzes","bundestag","beanspruchten","ersatzanspruch","kreditwesen","künstlersozialkasse","soziale","leisten","ölverschmutzung","september","klärschlamm","übereinkommen","wälder","seeberufsgenossenschaft","wälder","baum","autos","grenzwerte","automobilindustrie","tempolimit","chemische","lebensgrundlagen","umweltminister","reaktorsicherheit","bundesumweltminister","reaktorsicherheit","nordseeschutzkonferenz","reaktorsicherheit","luft","schutz","weltweit","produktion","reaktorsicherheit","umweltminister","müller","reaktorsicherheit","frau","enquetekommission","ministerin","agenda","reduktion","naturschutzes","klimaschutz","energie","ökologisch","klimaschutzpolitik","novelle","energien","urwälder","prozent","verpackungen","arbeitsplätze","hochwasserschutz","ökologisch","umweltpolitik","flexiblen","trittin","bullingschröter","maritimen","regenwälder","bonn","ugb","hektar","biologischen","schutz","rohstoffen","röttgen","produktion","wasser","klimawandel","emissionshandel","internationalen","weltweit","klimakonferenz","wasserrahmenrichtlinie","indigener","pariser","ziel","wirtschaft","deutschland","bmz","brandt","staaten","globale","umwelt"
"18","dm","sowjetzone","hilfsmassnahmen","raum","brökelschen","dm","studenten","geschädigten","dm","menschen","hilfe","arbeitsamtsbezirk","ministerium","eingliederung","flüchtlingen","korspeter","erkrankten","menschen","ansprüche","verfolgten","pensionskasse","ansprüche","unfallverhütungsvorschrift","leistungen","vertriebenen","lastenausgleich","kriegsgeschädigte","hassel","richtlinien","leistungen","milliarden","unterhaltshilfe","heimatauskunftsstellen","fircks","absatzfondsgesetzes","aufkommenden","fircks","kernforschung","mittelständische","vertriebene","kreditgewerbe","einlagen","gebietsfremde","toren","lohn","deutschfranzösische","veröffentlichung","tanker","unternehmer","vermarktern","lattmann","übereinkommen","hamburger","schadstoffen","cadmium","natur","seeleute","natur","nordsee","massnahmen","schadstoffarmen","natur","industrie","störfallverordnung","tonnen","buschhaus","uvp","schäfer","umweltminister","reaktorsicherheit","handeln","schäfer","abfall","konvention","sanierung","lippold","homburger","klausdieter","bundesregierung","ökologische","sachverständigenrat","ökologischen","nachhaltigkeit","ökologische","lippold","nachhaltigkeitsstrategie","bullingschröter","nachhaltigen","klimaschutzprogramm","paziorek","coemissionen","umweltschutz","koalitionsvereinbarung","konferenz","emissionshandels","natur","kiotoprotokolls","kioto","entwicklungsländern","generationen","dött","meer","kauch","klima","umweltpolitik","schutz","natur","ziel","entwicklungsländer","holz","prozent","ökologisch","entsorgung","weltweit","ökologischen","erdgasförderung","abkommen","new","deutschland","hochwasser","ministerin","naturschutz","pariser","umweltschutz","umwelt","nachhaltig","entwicklungs","krisen"
"19","bauern","mittel","kulturellen","umsiedlung","massnahmen","millionen","verfügung","zone","einheimischen","länder","massnahmen","zeigte","weltflüchtlingsjahres","vertriebene","hausratentschädigung","lastenausgleich","summe","kriegsgeschädigte","bundesentschädigungsgesetz","bundesentschädigungsgesetz","jugendwerks","fonds","hirsch","geschädigten","internationalen","lastenausgleichsgesetzes","ausgleichsfonds","traktatgeschädigten","korspeter","damals","flüchtlingen","volkswirt","geschädigten","widerspruch","ernährungswirtschaft","aussergewöhnlicher","innerdeutsche","ruhrkohle","tonnen","bundesrepublik","genossenschaftsbank","sprung","verbraucherinformation","unseriös","feld","verbraucherpolitik","lichtbilder","verbraucherpolitik","becker","sicherung","künstlers","meeres","vorsorgeprinzip","abfallbeseitigungsgesetz","nordsee","werften","gibt","waldschäden","automobilindustrie","luftverschmutzung","schadstoffe","stoffe","gewässer","chemie","tempolimit","umweltschutzes","montrealer","lippold","luft","hartenstein","natürlichen","erdatmosphäre","verwertung","laufs","trinkwasser","ökologisch","feige","natur","ökoaudit","biologischen","altlasten","altautoverordnung","ökologischen","flächen","enquetekommission","homburger","energien","bullingschröter","umweltschutz","nachhaltige","enquetekommission","bullingschröter","energie","pfand","ziele","wälder","öl","nachhaltigkeitsstrategie","schutz","kleinwale","sigmar","coemissionen","sigmar","klimawandels","dienstwagen","beirat","entwicklungsländern","biologische","kormoranmanagement","sorten","erdgas","flächenverbrauch","energiesparlampen","fracking","nachhaltigkeit","entwicklungsländer","klimaforschung","barbara","nationalen","entwicklung","entwicklungsländern","bmz","entwicklungsländern","klimakrise","bmz","klima","meere","zusammenarbeit"
"20","einheimischen","kulturellen","land","kulturellen","anträge","hilfe","ländern","begabten","förderung","bundesregierung","prosperitätsklausel","einblick","unterhaltshilfe","auszahlung","jugendarbeit","bundesvertriebenenminister","hauptentschädigung","besetzten","ehemals","vertriebene","weber","lastenausgleich","heimatvertriebenen","hauptentschädigung","besucherdienst","schlussstein","baier","fehlanzeige","leistungen","schmidt","mitteldeutschen","hofmann","ausgleichsfonds","vermissten","ag","ausweislich","botschaft","konfiskation","solidität","deutschen","japanischen","zeyer","verbraucherverbänden","beanstandungen","gewirkt","weber","verbandsklage","windscale","absicherung","köhler","sparten","kunst","stoffe","rettungsboote","antwort","hamburgcomment","grossfeuerungsanlagenverordnung","waldsterbens","hartenstein","hauff","schäfer","buschhaus","lebensgrundlagen","wald","atrazin","baum","altlasten","tonnen","auto","abfälle","weltweit","verwertung","lippold","globale","klausdieter","abfall","produktverantwortung","erde","homburger","shell","caspersmerk","schutz","frau","homburger","angela","nachhaltige","emissionen","gutachten","energien","artikelgesetz","nachhaltige","nachhaltigen","jürgen","forstwirtschaft","nationalen","instrument","gutachten","ökologischen","entwicklungsländer","mehr","biologischen","fischerei","weltweit","tonnen","klima","holz","vorreiterrolle","wale","natur","biodiversität","klimawandel","elefanten","ressourcen","coausstoss","ökologische","klimawandel","weltweit","fracken","ratifiziert","ziele","global","weltweit","klimaforschung","klimaschutzgesetz","handel","armut","recycling","ministerin"
"21","massnahmen","minister","verfügung","hilfe","september","zone","sowjetzonenflüchtlinge","geschädigtengruppen","zone","mittel","förderung","mittel","sowjetzone","einrichtungen","rehs","rückzahlung","konsumverzicht","lastenausgleichs","lastenausgleichsgesetzes","jugendwerks","korspeter","dm","jugendbericht","lastenausgleichs","besetzten","reparationsschädengesetz","heimatvertriebene","gleichstellung","ausgleichsfonds","kost","volkswirt","geschädigten","hofmann","rutschke","fonds","beirren","härtefällen","ehemals","bedeutung","dm","kreditnehmer","einleger","bussgeldverfahren","nachhinein","kreditinstitute","ddr","weber","ladung","sozialen","wasserwirtschaft","geehrte","see","cssr","verhütung","beitritt","wolfgramm","erster","ta","stoffe","waldschäden","bundesregierung","alpen","stoffen","umweltminister","natürlichen","reaktorsicherheit","tonnen","massnahmen","knabe","luft","umweltpolitik","schutz","weltweit","wälder","bundesumweltminister","caspersmerk","entsorgung","homburger","rio","greenpeace","ökologisch","rochlitz","new","emissionen","bundesministerin","umweltminister","merkel","sachverständigenrat","bullingschröter","kiotoprotokoll","homburger","entwicklung","elbe","nachhaltigkeit","ökologische","anlagen","birgit","ökologisch","illegal","abfallrechtlichen","auktionierung","eva","internationalen","schutz","biomasse","delfinen","bullingschröter","wälder","industrie","nutzung","wald","wald","rohstoffen","bergbau","ebene","ziele","globale","wasser","pariser","handel","copreis","emissionshandel","emissionshandel","erreichen","armut","pariser","entwicklung","schulze"
"22","gebiet","problem","gebieten","massnahmen","länder","studiums","vergünstigungen","verbandes","länder","zonenrandgebiet","eingliederung","zusagen","bereitgestellt","lastenausgleich","minister","besetzten","ungelenkten","novelle","lastenausgleichsgesetz","rechtsanspruch","generation","verbesserungen","gradl","beg","deutschlands","kuratorium","zwanzigsten","grundsätzen","vertriebene","mitteldeutschen","entschädigung","erklärungen","flucht","laufzeit","ruhrkohle","beredten","godesberg","unausgewogenheit","bundesrepublik","wäre","kreditgewerbes","kreditwesens","bundesaufsichtsamt","begleitet","automatische","frau","künstler","ubooten","künstlers","verwerter","vorgriff","bahner","sachverständigenrat","baustellen","abwasserabgabengesetz","umweltpolitik","schiffbau","hessen","umweltschutzes","auto","umweltschutzes","schadstoffe","zimmermann","schmidbauer","waldsterben","rhein","bundesumweltminister","schmidbauer","nordsee","umweltminister","schäden","umweltminister","wasser","fckw","schutz","natur","abfälle","industrie","klimakonferenz","ökoaudit","diuron","autos","selbstverpflichtung","ministerin","schutz","energien","ökologisch","klimaschutz","umweltminister","nachhaltigkeitsstrategie","klimaschutzpolitik","wälder","umweltschutz","hektar","klimaschutzpolitik","loske","emissionen","generationen","technologien","abfälle","schutz","kauch","indonesien","wälder","natur","agroforstsystemen","nutzung","flächen","diesel","fischerei","prozentziel","handel","handel","naturschutz","vorreiterrolle","entwicklungsländern","erreichen","nachhaltigen","weltweit","marshallplan","weltweit","odaquote","artensterben","internationalen","lieferketten","bmz","covax","millionen"
"23","flüchtlingen","flüchtlingen","vertriebene","landesregierung","wirtschaftlich","länder","länder","verbände","heimatvertriebenen","ddr","kulturelle","arbeitslosigkeit","aufruf","minister","jugend","aufbaudarlehen","sofortmassnahmen","flucht","claims","wiedergutmachung","familien","korspeter","finanzministerium","kriegsgeschädigte","bundesjugendrings","geschädigten","flüchtlingen","windelen","sowjetzonenflüchtlinge","hassel","fircks","volle","betroffenen","dm","vertriebenen","chefredakteur","anstatt","dezember","tagung","bdv","kreditwesengesetzes","zeitel","unlauteren","däublergmelin","gewerbeordnung","grauzone","herr","indien","bibliotheksabgabe","verleger","untersuchungen","bekämpfung","klärschlamm","übereinkommens","volksbundes","oktober","international","bremen","ehmke","tonnen","katalysator","altanlagen","natürlichen","schäden","technik","luft","verordnung","schutz","schäfer","baum","lebensgrundlagen","anlagen","emissionen","produktion","emissionen","bundesumweltminister","kastner","rio","hochwasser","spar","natur","bodens","schutz","bullingschröter","homburger","gesellschaftlichen","lenkungswirkung","elefanten","internationalen","naturschutzes","bundesnaturschutzgesetz","prozent","langfristig","mehrweg","umweltminister","ökosteuer","industrie","beirat","tropenwälder","ifc","eva","co","novelle","verpackungsverordnung","ökologisch","entwicklungsländer","ziele","verordnung","hektar","rohstoffen","dow","grenzwerte","meere","bergrecht","handel","tonnen","klimawandels","konsum","phosphor","bundesministerin","erreichen","ministerin","indonesien","entwicklungspolitik","ärmsten","rohstoffe","hunger","global"
"24","arbeitslosigkeit","siedler","bund","millionen","fonds","mitteln","sowjetisch","studienförderung","landesregierung","jahres","jugendarbeit","jugendfragen","flüchtlingen","lastenausgleichsgesetz","einrichtungen","ministerium","begründungen","lastenausgleichsgesetz","heimatvertriebenen","verzinsung","lastenausgleichs","lastenausgleichs","entschädigung","lastenausgleichsgesetz","rehs","kriegs","kreutzmann","kriegs","kriegs","lastenausgleichs","jaeger","mitteldeutschland","ständigen","freiherr","zmp","einfuhrmöglichkeiten","fonds","überbrücken","verantwortung","vermögensschäden","oecdländer","eigenkapitals","verbraucherschutz","blank","konditionen","pinger","kunst","eingestuft","künstlersozialversicherung","künstlersozialversicherungsgesetz","kunst","zitieren","freitag","luft","schoeler","nordsee","ddr","bremer","massnahmen","stoffe","fahrzeuge","hauff","wald","gewässerschutz","nordseeschutzkonferenz","natur","reduzierung","schäden","schadstoffe","vermeidung","segall","deponien","wälder","ökologische","abfall","vermeidung","wieczorek","chlorchemie","emissionen","brent","homburger","verwertung","nutzung","umweltministerin","reaktorsicherheit","reinhard","borchert","energie","energie","umsetzung","ökologischen","reduktion","modernisierung","umweltpolitik","instrument","paziorek","mechanismen","umweltschutz","reaktorsicherheit","bundesumweltminister","klimawandels","kfzsteuer","artenvielfalt","novelle","co","anpassung","umweltpolitik","prozentziel","wasser","klimawandels","natur","verpackungsverordnung","gewässern","emissionen","tonnen","mikroplastik","sdgs","globalen","welt","ggipfel","umweltschutz","entwicklungshilfe","ziele","brasilien","minister","ressourcen","müller","müller"
"25","verfügung","kather","kulturelle","länder","kredite","brökelschen","rehs","aufbaudarlehen","schleswigholstein","dirigismus","länder","bundesrepublik","zonengrenze","lastenausgleichsgesetzes","fürsorgeerziehung","jugendarbeit","vergangenen","mauer","bundesrückerstattungsgesetz","lastenausgleich","rechtsstandpunkt","reserven","blindenhilfe","berlin","westphal","finanzielle","einbringung","leistungen","abgeltung","irrtümern","vermögenswerte","vertriebene","selbständige","vorsieht","befristung","feststellungsgesetz","mangelnde","vermögens","interessiert","scheljepin","haftenden","spareinlagen","verstösse","initiative","ausfüllen","staatssekretär","werbeangaben","oft","auftraggeber","referentenentwurf","ausweichen","seeschiffahrt","bund","befähigungsnachweis","bundesinnenminister","volmer","deutsche","ökologischen","technik","handeln","umweltfreundlichen","schmidbauer","baum","basel","umweltminister","schäden","wasser","ostsee","trinkwasser","massnahmen","vorsorge","ökologisch","system","stoffe","tanker","klimaschutz","kollegin","ökologisch","mikrogramm","naturschutzes","bullingschröter","naturschutzes","ökologische","enquetekommission","rio","prozent","konferenz","enquetekommission","paziorek","biologisch","ökologie","ressourcen","reaktorsicherheit","happachkasan","kelber","naturschutzes","instrumente","flugverkehr","wald","fluglärm","vielfalt","umweltschutz","emissionshandel","ecuador","munitionsaltlasten","landschaftskonvention","biodiversität","artenvielfalt","nutzung","kormoranmanagement","gramm","industrie","produkten","braunkohle","elfenbein","rohstoffe","erde","york","klärschlamm","hochwasserschutz","emissionen","internationalen","hunger","globale","wto","entwicklungspolitik","natur","internationale"
"26","vertriebene","bundesvertriebenenminister","niedersachsen","kriegsgeschädigte","problem","heimatvertriebene","erhalten","semester","sowjetisch","jugendliche","franke","zuständigkeit","norwegen","familie","bundesvertriebenengesetzes","unterhaltshilfeempfänger","korspeter","feststellungsgesetz","bundesrückerstattungsgesetzes","jugendaustausch","infolge","lastenausgleichsfonds","bundesjugendkuratorium","gradl","hauptentschädigung","zentralstelle","leistungen","gerlach","kriegsgeschädigte","sprengstoff","benutzung","dreiundzwanzigsten","novelle","bundesausgleichsamt","kontrollbefugnisse","flüchtlinge","redezeit","hof","betroffenen","fürsprecher","bundesaufsichtsamt","hofes","sprung","wiederholen","wohin","kollege","patentschriften","melden","verbraucher","lesen","bürokratie","bitte","baum","preussischen","leistungssport","prognosen","lutz","hamburg","bleifreien","grossfeuerungsanlagenverordnung","waldsterben","grenzwerte","umweltminister","luftreinhaltung","wasser","schäfer","baum","luft","katalysator","abfall","ökologisch","stoffen","klaus","erde","verwertung","klaus","industrie","produkte","müller","biologische","schütz","frau","landwirtschaft","ökologischen","ökologisch","ökosteuer","umweltminister","caspersmerk","loske","klimaschutzpolitik","vertragsnaturschutz","ökologie","letzten","gabriele","wald","ökologischen","ökologischen","natur","marieluise","natur","emissionshandel","gabriel","millionen","biologischen","werften","landschaft","röttgen","biomasse","durban","klimapolitik","ressourceneffizienz","ied","verschleiss","paris","natur","klima","deutschland","reaktorsicherheit","verpackungsgesetz","gerd","international","emissionen","china","entwicklungsländern","staaten","internationale","lieferketten","süden"
"27","ländern","rund","schleswigholstein","einheimischen","millionenfonds","siedlung","wehrmachtsliegenschaften","länder","sowjetzonenflüchtlinge","menschlichen","rund","bundesministeriums","besetzten","träger","merkatz","ostdeutschen","anerkannten","flüchtling","conference","ehemals","hilfsmassnahmen","bundesentschädigungsgesetz","lastenausgleichsgesetz","november","lastenausgleichsgesetz","leistungsgesetz","selbständigen","niederländischen","finanzierung","lastenausgleichsgesetzes","ministeriums","hessisch","millionen","lastenausgleichsgesetz","innerdeutsche","fremdrentengesetz","personenkreis","lastenausgleich","eckert","kreditwesen","eigenkapitals","kreditwesengesetzes","fonds","erwerben","werbung","praktiken","irreführende","staatssekretär","einwände","bucht","individuelle","gerechte","meer","antarktischen","umwelt","grossfeuerungsanlagenverordnung","gebiete","schadstoffe","benzins","bundesinnenminister","bundesinnenminister","grossversuch","novelle","tonnen","wallmann","chemie","verbot","autos","massnahmen","entsorgung","treibhauseffekt","stoffe","umweltminister","reaktorsicherheit","wälder","enquetekommission","bundesumweltminister","alpen","tempolimit","industrie","hirche","selbstverpflichtung","tonnen","nationalen","landwirtschaft","coemissionen","nachhaltigkeit","loske","eva","klimaschutzes","borchert","ökosteuer","michael","japan","novelle","birgit","wälder","deutschland","erhalt","umweltminister","minister","entwicklungsländer","umweltminister","müssen","umweltschutz","flächen","verordnung","umweltpolitik","konferenz","natur","flüsse","ökologischer","robben","co","emissionshandel","planeten","nagoyaprotokoll","klimawandel","international","natur","klimaschutzplan","tonnen","energie","madrid","menschen","nachhaltigkeitsziele","bmz","armut"
