"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","anfrage","bundesregierung","bundesministerium","bundespost","innern","präsident","gerstenmaier","post","bundesregierung","beantwortung","bundesregierung","beantwortung","bundesministeriums","vizepräsident","herr","jaeger","jaeger","abgeordneter","minister","jaeger","dehler","dehler","dehler","dehler","bundesregierung","abgeordneter","jahn","abgeordneten","beantwortung","rufe","bundesregierung","bundesregierung","rufe","rufe","rufe","abgeordneten","bundesregierung","bundesregierung","rufe","rufe","rufe","schmittvockenhausen","bundesregierung","kollege","rufe","schoeler","stücklen","bundesregierung","zusatzfragen","kollege","grüner","grüner","dr","zusatzfragen","abgeordneter","renger","abgeordneten","frau","weitere","würzbach","stücklen","stücklen","würzbach","rufe","frau","rufe","bitte","vizepräsidentin","rufe","schön","bundesregierung","rufe","hans","klein","rufe","geschäftsbereich","bundesregierung","dieterjulius","staatsminister","klein","rufe","staatssekretärin","rufe","rufe","michaela","rufe","dr","rudolf","vizepräsident","vizepräsidentin","bundesregierung","herr","vizepräsident","herr","bundesregierung","innern","innern","rufe","rufe","finanzen","bitte","beim","petra","fragen","dr","beantwortet","herr","vizepräsidentin","kollegin","herr","bundesregierung","vizepräsidentin","beim","nachfrage","frau","bitte","vizepräsidentin","mittwoch","fragen","nachfrage","gerne","bericht","worden","ministerin","bundesamt","berater","aufklärung","fragen"
"12","heimkehrer","post","erledigt","gerstenmaier","finanzen","jaeger","präsident","finanzen","gerstenmaier","vizepräsident","abgeordneten","herr","verkehr","beantwortung","vizepräsident","herrn","schmid","herrn","herrn","dehler","auswärtigen","fragen","rufe","rufe","bundesministeriums","bundesregierung","abgeordneten","jahn","rufe","vizepräsident","beantwortung","vizepräsident","bundesregierung","bundesregierung","bundesregierung","fragen","rufe","rufe","dr","schmittvockenhausen","beantwortet","kollege","haehser","schriftlich","baum","dr","dr","abgedruckt","dr","schriftlich","frau","zusatzfragen","windelen","wurbs","kollege","kollege","abgeordneter","rufe","würzbach","rufe","dr","dr","kollege","kollege","rufe","bitte","dr","bitte","bundesregierung","spranger","schön","bundesregierung","beantwortung","wimmer","beantwortung","bitte","fragen","beantwortet","lintner","rufe","bundesregierung","rufe","hirsch","finanzen","rufe","petra","rufe","rufe","solms","rufe","herr","vizepräsidentin","susanne","staatsminister","rufe","bundesregierung","fritz","fragen","susanne","vizepräsident","beantwortet","fragen","fragen","dr","herr","gerda","pau","beim","frau","frau","mittwoch","frau","vizepräsidentin","frau","nachfrage","bundesministerin","frau","nachfrage","schriftlich","staatssekretärin","kollege","ministerium","bundeskanzlerin","ja","herr","bundesregierung","amt","herr"
"13","zusatzfrage","bundesministerium","anfrage","innern","vizepräsident","gerstenmaier","betreffend","bundesregierung","abgeordneter","bundespost","verkehr","vizepräsident","herr","schmid","innern","innern","innern","minister","jaeger","schmid","rufe","bundesregierung","bundesregierung","bundesregierung","rufe","jahn","auswärtigen","innern","vizepräsident","beantwortung","beantwortet","beantwortung","auswärtigen","abgedruckt","abgeordneter","rufe","funcke","schmittvockenhausen","grüner","bundesregierung","schmittvockenhausen","beantwortung","beantwortung","abgedruckt","kollege","kollege","renger","beantwortet","herrn","herrn","renger","dr","frau","dr","renger","frau","zusatzfragen","stücklen","rufe","frau","rufe","frau","dr","dr","kollege","kollege","spranger","schön","fragen","rufe","fragen","zusatzfragen","abgeordneten","lintner","bundesminister","rufe","klein","fragen","eduard","bitte","burkhard","hirsch","staatssekretärin","vizepräsidentin","bitte","bläss","vizepräsidentin","seiters","bundesregierung","vizepräsident","rufe","rufe","kastner","hermann","herr","mittwoch","solms","bundesministerin","kastner","herr","herr","beantwortet","zusatzfrage","mittwoch","beantwortet","herr","petra","fragen","mittwoch","bundesregierung","beim","katherina","frau","kollegin","fragen","peter","beim","beantwortet","dr","fragen","abgeordneter","beantwortet","ja","nachfrage","havel","auswärtige","fragen","nkr"
"14","post","fernmeldewesen","danke","bundesregierung","post","beantwortung","abgeordneter","gerstenmaier","bekannt","herr","herr","bekannt","hettlage","bundesregierung","bundesministeriums","geschäftsbereich","höcherl","post","dehler","rufe","bundesregierung","minister","schoettle","fragen","parlamentarischer","innern","innern","auswärtigen","abgeordneter","fragen","schriftlich","innern","moersch","funcke","beantwortet","wirtschaft","herrn","grüner","schmittvockenhausen","innern","abgedruckt","hassel","herrn","buschfort","abgedruckt","beantwortung","kollege","fragen","abgeordneter","beantwortet","abgeordneter","kollege","renger","kollege","dr","dr","spranger","dr","westphal","kollege","würzbach","bitte","frau","bitte","dr","schön","fragen","rufe","schön","bundesregierung","rufe","fragen","fragen","geschäftsbereich","fragen","fragen","geschäftsbereich","eduard","staatssekretärin","kollege","hans","burkhard","bundesregierung","vizepräsident","bundesministeriums","bitte","vizepräsident","dr","hermann","rudolf","seiters","dr","herr","otto","körper","rufe","rudolf","vizepräsident","andres","beantwortet","dr","herr","bitte","beantwortung","asse","beim","kollegin","herr","beim","kollegin","vizepräsident","bitte","mittwoch","herr","schriftlich","schriftlich","hintze","fragen","beantwortet","mittwoch","antwort","kabinett","antwort","vielen","ministerin","nachfrage","vergaberecht","digitalbudget"
"15","beantwortung","danke","beantwortung","vizepräsident","fernmeldewesen","betreffend","innern","bekannt","verkehr","verkehr","innern","präsident","finanzen","geschäftsbereich","verkehr","bundesministeriums","herrn","fernmeldewesen","rufe","herrn","minister","herrn","fragen","herrn","herrn","auswärtigen","abgeordneter","fragen","fragen","innern","vizepräsident","abgedruckt","schmittvockenhausen","fragen","abgedruckt","finanzen","beantwortet","beantwortet","beantwortung","beantwortung","bundesregierung","beantwortet","schmittvockenhausen","beantwortet","herrn","zusatzfragen","grüner","schriftlich","beantwortet","zusatzfragen","zusatzfragen","penner","kollege","herrn","frau","bitte","grüner","kollege","kollege","beantwortung","spranger","abgeordneter","fragen","beantwortung","würzbach","fragen","frau","fragen","beantwortung","fragen","vizepräsident","dr","staatssekretärin","fragen","lintner","abgedruckt","beantwortung","lintner","kollege","dr","hirsch","bitte","geschäftsbereich","fragen","bundesregierung","hendricks","beantwortung","finanzen","kollege","kollege","schulte","bundesregierung","kollege","solms","susanne","fragen","körper","lammert","beantwortet","hendricks","rufe","bundesministerin","beantwortet","pau","kollegin","hasselfeldt","fragen","dr","katrin","bitte","eduard","eduard","bundesregierung","staatsministerin","kollegin","fragen","fragen","vizepräsident","innern","frau","dank","beantwortung","anfrage","antwort","gerne","bundesminister","bundesregierung","frau"
"16","herrn","bekannt","bundesregierung","schmid","beantwortung","innern","abgeordneten","vizepräsident","finanzen","bekannt","bekannt","innern","bekannt","präsident","gerstenmaier","fernmeldewesen","geschäftsbereich","bekannt","bekannt","bekannt","jaeger","antwort","bekannt","bundesministeriums","fragen","schoettle","fragen","köppler","arndt","geschäftsbereich","saal","fragen","abgedruckt","finanzen","schriftlich","bundesregierung","abgeordneter","herrn","beantwortet","kollege","herrn","abgedruckt","kollege","beantwortung","beantwortung","abgeordneter","schriftlich","beantwortung","schriftlich","fragen","weitere","beantwortung","penner","fragen","windelen","grüner","leber","weitere","zusatzfragen","renger","weitere","fragen","renger","schön","bitte","beantwortung","schön","riedl","geschäftsbereich","kollege","kollege","abgeordneten","geschäftsbereich","willy","dr","dr","zusatzfragen","schriftlich","rufe","bundesregierung","klein","kollege","nitsch","hansgeorg","finanzen","kollege","fragen","kollege","fragen","mittwoch","fragen","zusatzfrage","hendricks","mittwoch","kastner","beantwortung","fragen","finanzen","staatsminister","fragen","bundesministerin","geschäftsbereich","finanzen","innern","bitte","schriftlich","dr","beantwortet","göringeckardt","eduard","oswald","oswald","naturschutz","beantwortet","beantwortet","hintze","beantwortet","hintze","geschäftsbereich","innern","auswärtigen","interessieren","herrn","beantworten","bundeskanzlerin","ministerin","ministerium","lehmann"
"17","hartmann","bitte","minister","minister","danke","verkehr","bekannt","schröder","innern","abgeordneter","bereit","verkehr","abgeordneter","innern","bundesministers","hettlage","bundesministers","geschäftsbereich","schmid","minister","fernmeldewesen","rufe","innern","finanzen","finanzen","bundesministerium","beantwortung","schoettle","auswärtigen","schriftlich","fragen","dorn","beantwortet","schriftlich","finanzen","antwort","fragen","abgedruckt","abgedruckt","herrn","kollege","geschäftsbereich","schriftlich","antwort","grüner","schmittvockenhausen","abgedruckt","renger","fragen","leber","kollege","herrn","zusatzfragen","penner","wurbs","beantwortung","weiteren","spranger","frau","abgeordneter","abgeordneter","renger","bitte","fragen","abgeordneter","frau","würzbach","kollege","schriftlich","vizepräsidentin","echternach","weitere","staatsministerin","staatssekretärin","zusatzfragen","schriftlich","hans","bitte","beantwortung","fragen","kollege","klein","lintner","bundesministeriums","klose","dr","kollege","hendricks","bitte","bitte","hendricks","mittwoch","vizepräsidentin","lammert","staatsminister","körper","hermann","kastner","bundesregierung","mittwoch","geschäftsbereich","dr","rufe","hermann","bundesministerin","bitte","bundesministerin","otto","staatssekretärin","oswald","bitte","reaktorsicherheit","bitte","fragen","bitte","beim","peter","schriftlich","mittwoch","naturschutz","vielen","bundeskanzlerin","beantworten","worden","angelegenheiten","ministerium","ausschuss","antidiskriminierungsstelle"
"18","bekannt","erledigt","schäffer","schröder","bundesregierung","bundesregierung","bundesregierung","betreffend","dring","innern","abgeordneter","abgeordneter","jaeger","herrn","herrn","bekannt","verkehr","bundesministers","finanzen","bundesregierung","fragen","auswärtigen","finanzen","beantworten","innern","rufe","bundesministerium","abgeordneter","beantwortet","auswärtigen","geschäftsbereich","schriftlich","fragen","beantwortet","fragen","offergeld","abgedruckt","schriftlich","hassel","grüner","grüner","fragen","geschäftsbereich","herrn","schriftlich","abgedruckt","abgeordneter","abgeordneter","abgedruckt","geschäftsbereich","herrn","weitere","geschäftsbereich","antwort","fragen","zusatzfragen","herrn","zusatzfragen","fragen","fragen","bitte","schulte","beantwortung","frau","stücklen","voss","kollege","renger","abgeordneter","abgeordneter","abgeordneter","kollegin","dr","kollegin","staatssekretärin","beantwortet","bitte","vizepräsidentin","fragen","finanzen","beantwortung","fragen","fragen","geschäftsbereich","geschäftsbereich","vizepräsident","fuchs","bitte","vizepräsidentin","fragen","finanzen","bitte","innern","rudolf","vizepräsidentin","lammert","otto","norbert","lammert","bitte","hendricks","mittwoch","beantwortung","beantwortet","frau","geschäftsbereich","beantwortet","mittwoch","beantwortet","fragen","fragen","mittwoch","beantwortet","beim","zusatzfrage","innern","nachfrage","roth","ströbele","dr","geschäftsführende","bezüglich","ministerin","bundeskanzlerin","dank","vielen","namibischen","ads"
"19","spd","heimkehrer","verkehr","post","jaeger","bekannt","danke","beantwortung","abgeordneten","seiermann","finanzen","herrn","innern","bekannt","beantwortung","post","minister","rufe","bundesministers","auswärtigen","amts","jaeger","antwort","antwort","dehler","fragen","herrn","arndt","jahn","beantwortet","arndt","geschäftsbereich","schriftlich","schmittvockenhausen","antwort","beantwortet","grüner","fragen","schriftlich","beantwortet","schriftlich","schriftlich","beantwortet","baum","beantwortet","schriftlich","beantwortet","schoeler","vizepräsident","schoeler","böhme","fragen","antwort","schoeler","bestätigen","spranger","antwort","beantwortung","bitte","weitere","frau","beantwortung","schön","geschäftsbereich","weitere","spranger","abgeordneter","abgeordneter","kollege","renger","beantwortung","parlamentarischer","bitte","bitte","eduard","grünewald","rufe","geschäftsbereich","bitte","bundesministeriums","zusatzfragen","michaela","beantwortet","hauser","karwatzki","beantwortung","anke","sozialordnung","mittwoch","bundesministeriums","brigitte","fragen","fritz","fritz","rudolf","rudolf","rufe","susanne","gerd","rufe","beantwortung","bitte","herr","geschäftsbereich","mittwoch","frau","schriftlich","hansjoachim","bundesministerin","bundesministerin","beantwortet","reiche","kollege","schriftlich","energie","mittwoch","schriftlich","geschäftsbereich","pau","reaktorsicherheit","herrn","dank","geäussert","kabinett","aufgaben","externe","aussage","nachfrage"
"20","kriegsgefangenen","bundespost","hartmann","hartmann","bekannt","danke","vizepräsident","fernmeldewesen","verteidigung","post","dring","finanzen","scherpenberg","finanzen","hettlage","bundesregierung","rufe","schmid","bundesregierung","amts","post","schmid","geschäftsbereich","gerstenmaier","schoettle","benda","bundesministers","rufe","bundesministerium","saal","innern","schmittvockenhausen","rosenthal","herrn","herrn","abgeordneter","schmittvockenhausen","moersch","antwort","abgedruckt","beantwortung","grüner","abgedruckt","grüner","schoeler","fragen","frau","frau","weitere","bundesministers","fragen","geschäftsbereich","schoeler","weitere","bitte","antwort","bekannt","renger","beantwortung","bitte","fragen","weitere","geschäftsbereich","bekannt","fragen","abgeordneter","beantwortung","beantwortung","cronenberg","antwort","dr","carstens","schriftlich","vizepräsidentin","bitte","staatsminister","dr","zusatzfragen","innern","schriftlich","fragen","hans","innern","bitte","vizepräsidentin","rudolf","sozialordnung","geschäftsbereich","rufe","geschäftsbereich","kollege","kollege","rufe","körper","innern","geschäftsbereich","bundesregierung","mittwoch","zusatzfrage","beantwortung","hermann","hermann","geschäftsbereich","kollegin","schriftlich","staatsminister","mittwoch","schriftlich","dr","mittwoch","dr","fragen","schriftlich","zusatzfrage","bundesministerin","vizepräsidentin","bitte","ströbele","frau","claudia","schriftlich","vergabe","einschätzung","anfragen","wann","wurde","verträge","ja"
"21","interpellation","innern","herrn","fernmeldewesen","verkehr","abgeordneten","post","bundesministeriums","seebohm","folgt","seebohm","scherpenberg","beantworten","bundesministeriums","finanzen","höcherl","seiermann","innern","geschäftsbereich","carstens","herrn","beantworten","beantworten","bekannt","beantworten","bekannt","arndt","beantwortung","innern","abgeordneter","jaeger","beantwortet","beantwortung","antwort","geschäftsbereich","abgedruckt","schriftlich","abgeordneter","herrn","schriftlich","geschäftsbereich","herrn","abgeordneter","frau","geschäftsbereich","herrn","herrn","kollege","geschäftsbereich","dr","beantwortung","frau","herrn","grüner","geschäftsbereich","schriftlich","weitere","fragen","antwort","bundesministers","beantwortung","westphal","abgeordneter","bundesministers","schön","weitere","geschäftsbereich","geschäftsbereich","abgedruckt","beantwortung","bundesminister","bitte","abgedruckt","schriftlich","geschäftsbereich","staatsministerin","schriftlich","antworten","zusatzfragen","beantwortung","bitte","lintner","johannes","beantwortet","innern","barbara","antwort","mittwoch","finanzen","beantwortet","vizepräsidentin","beantwortet","lammert","innern","fragen","fritz","vizepräsidentin","beantwortet","schriftlich","bundesministerin","barbara","beantwortung","hendricks","bundesministerin","susanne","mittwoch","schmidt","vizepräsident","schriftlich","vizepräsident","schriftlich","vizepräsident","göringeckardt","bundesministerin","gleicke","geschäftsbereich","mittwoch","bitte","bundesministerin","bau","worden","minister","januar","ministerium","frau","worden","ja","ministeriums"
"22","kpd","hartmann","post","danke","fragestunde","beantwortet","architekten","hartmann","bereit","bereit","herrn","van","auswärtigen","rufe","geschäftsbereich","dehler","bundesregierung","sozialordnung","fragen","finanzen","bekannt","bekannt","bundesministers","auswärtigen","bekannt","herrn","scheel","beantwortet","geschäftsbereich","arndt","bundesministers","herrn","herrn","hermsdorf","funcke","schriftlich","antwort","geschäftsbereich","geschäftsbereich","antwort","buschfort","schmude","antwort","geschäftsbereich","buschfort","weitere","bitte","geschäftsbereich","beantwortung","beantwortung","dr","beantwortet","fragen","bitte","antwort","beantworten","beantwortung","bekannt","abgeordneter","antwort","schulte","geschäftsbereich","beantwortet","würzbach","cronenberg","stücklen","antwort","schriftlich","bundesministers","beantwortet","geschäftsbereich","geschäftsbereich","weitere","eduard","parlamentarischer","joachim","beantwortet","abgeordneten","hirsch","zusatzfragen","geschäftsbereich","geiger","eduard","lintner","schriftlich","seiters","otto","beantwortung","beantwortung","bundesministerin","barbara","geschäftsbereich","beantwortung","norbert","mittwoch","finanzen","bitte","zusatzfragen","arbeit","hermann","zusatzfrage","kollegin","mittwoch","schriftlich","geschäftsbereich","dr","rufe","göringeckardt","geschäftsbereich","innern","kollege","pau","geschäftsbereich","dr","staatsminister","kollegin","vizepräsident","kollegin","bundesministeriums","beck","wann","vergaberecht","zeitplan","cook","ministerium","möchte","fehler","ausführungen"
"23","innern","herrn","bekannt","anfrage","gedenkt","fernmeldewesen","herrn","abgeordneter","folgt","finanzen","beantworten","folgt","van","auswärtigen","bekannt","finanzen","schröder","bundesregierung","innern","geschäftsbereich","antwort","geschäftsbereich","weitere","minister","beim","bundesministers","bekannt","geschäftsbereich","bundesministers","bundesministers","finanzen","antwort","abgeordneter","frau","hermsdorf","funcke","geschäftsbereich","antwort","fragen","fragen","hassel","herold","ddr","schoeler","antwort","beantwortet","zusatzfragen","herrn","grüner","haehser","antwort","antwort","böhme","beantwortung","leber","abgeordneter","voss","häfele","sprung","geschäftsbereich","bekannt","spranger","schriftlich","beantwortet","beantwortung","antwort","schriftlich","antwort","beantwortet","geschäftsbereich","broschüren","bundesministers","bundesministers","zusatzfragen","beantwortet","dieterjulius","renate","staatsminister","vizepräsidentin","beantwortet","nitsch","beantwortung","schriftlich","vollmer","dr","finanzen","solms","barbara","beantwortet","nachfrage","geschäftsbereich","schaichwalch","caspersmerk","fragen","fritz","beantwortet","beantwortung","geschäftsbereich","geschäftsbereich","barbara","bundesministeriums","rufe","bundesministeriums","bitte","bundesministeriums","beantwortung","staatsminister","katrin","staatsministerin","dr","vizepräsidentin","naturschutz","heinenesser","auswärtigen","beim","ströbele","zypries","staatsministerin","petra","bitte","antworten","vielen","auswärtigen","wann","bonn","aufklärung","bundeskanzlerin","kanzleramt"
"24","renner","gedenkt","bitte","bekannt","rufe","post","verkehr","beantworten","schröder","beantwortet","hartmann","beantworten","bundesministers","hettlage","bereit","minister","finanzen","höcherl","bereit","fragen","beantworten","finanzen","herrn","vii","auswärtigen","bundesministeriums","schoettle","antwort","bekannt","schmittvockenhausen","reischl","beantworten","antwort","rosenthal","schmittvockenhausen","herrn","frau","anlage","abgeordneter","schmude","innern","antwort","fragen","schmittvockenhausen","fragen","baum","beantwortung","grüner","bundesministers","abgeordneter","geschäftsbereich","bekannt","weitere","schriftlich","bundesministers","geschäftsbereich","windelen","abgeordneter","schulte","bekannt","zusatzfragen","beantwortet","bundesministers","höpfinger","antwort","geschäftsbereich","beantwortet","beantwortet","antwort","schulte","beantwortet","bekannt","beantwortet","antwort","kollegin","vizepräsidentin","schmidt","göhner","geschäftsbereich","johannes","johannes","eduard","bundesministeriums","innern","abgedruckt","fragen","bundesministeriums","vizepräsidentin","rudolf","innern","bitte","vizepräsident","mittwoch","rufe","otto","otto","susanne","hendricks","wirtschaft","kollegin","finanzen","bundesministeriums","dr","petra","rufe","bundesministeriums","vizepräsident","frau","beantwortung","beantwortet","rufe","kollege","bundesministeriums","innern","iris","beantwortung","abgeordneten","antwort","beim","umwelt","ja","bundesministerin","schmidt","vergabe","darauf","frau","namibia","politisches"
"25","schäffer","wann","spd","spd","minister","hartmann","verteidigung","schmitt","jaeger","beantworte","bundesministeriums","antwort","deutschen","bundesministers","verteidigung","bundesministers","dehler","finanzen","auswärtigen","beantworten","weitere","bundesministers","auswärtigen","vi","mommer","beantworten","rufe","bekannt","fragesteller","bekannt","auswärtigen","fragesteller","finanzen","geschäftsbereich","innern","kollege","beantwortung","frau","anlage","geschäftsbereich","fragen","bundesministers","herold","fragen","zusatzfragen","geschäftsbereich","weitere","anlage","buschfort","antwort","bitte","bundesministers","grüner","haehser","schriftlich","fragen","klein","beantwortet","bekannt","zusatzfragen","grüner","grüner","spranger","antwort","zusatzfragen","schriftlich","weitere","mittwoch","wimmer","schriftlich","antwort","wimmer","zusatzfragen","hans","renate","frau","vizepräsidentin","renate","hans","abgedruckt","schriftlich","innern","kollege","antje","beantwortet","antwort","mascher","fragen","geschäftsbereich","beantwortung","verteidigung","bundesministeriums","solms","bundesministerin","beantwortung","kollege","mittwoch","schriftlich","hendricks","schriftlich","schriftlich","otto","antwort","finanzen","technologie","rufe","reaktorsicherheit","beantwortung","bundesministeriums","ole","hermann","petra","umwelt","staatsminister","mittwoch","antwort","staatsministerin","abgeordneten","abgeordneten","pau","hintergrund","bundesminister","regierungsbefragung","einsetzung","gestellt","vorgang","gerichtshof","bestenauslese"
"26","antwort","schröder","innern","beantwortung","schäffer","antwort","antwort","schmid","sozialordnung","bundesministeriums","bundesstrasse","hettlage","antwort","antwort","rufe","rufe","gerstenmaier","bereit","post","innern","innern","amts","minister","innern","beantwortung","antwort","bundesministeriums","scheel","köppler","reischl","antwort","rosenthal","geschäftsbereich","abgeordneter","bundesministerium","frau","moersch","beantwortung","bundesministers","baum","finanzen","bekannt","grüner","anlage","haehser","grüner","schmittvockenhausen","bundesministers","bitte","antworten","beantwortet","abgedruckt","leber","abgedruckt","beantwortet","leber","fragen","bitte","spranger","sprung","antwort","zusatzfragen","antwort","abgeordneter","voss","beantwortet","antworten","frau","antworten","cronenberg","bundesministers","frau","antwort","weitere","antwort","cronenberg","dieterjulius","abgedruckt","klein","geschäftsbereich","lintner","geschäftsbereich","abgedruckt","schriftlich","hansulrich","sozialordnung","beantwortet","bundesministeriums","hendricks","fuchs","nachfrage","schriftlich","körper","schwanitz","beantwortet","solms","kastner","barbara","mittwoch","geschäftsbereich","kollegin","schriftlich","bundesministerin","altmaier","beantwortung","innern","frau","hermann","kollege","schriftlich","reaktorsicherheit","beantwortet","bundesministerin","mittwoch","geschäftsbereich","vizepräsident","ströbele","bundesministeriums","staatsminister","rufe","beantwortet","konkret","schriftliche","gespräche","bundesoberbehörde","aussage","kanzleramt","antidiskriminierung"
"27","minister","schäffer","storch","frankfurt","bleek","rufe","eckernförde","vockenhausen","beantworten","antwort","spiegel","bereit","geschäftsbereich","danke","beantwortet","verkehr","bekannt","beantworten","gerstenmaier","bereit","geschäftsbereich","gesamtdeutsche","bundesministeriums","geschäftsbereich","gerstenmaier","jaeger","geschäftsbereich","bereit","schriftlich","zusatzfragen","fragesteller","funcke","innern","anlage","beantwortung","anlage","herold","auswärtigen","wirtschaft","buschfort","haehser","buschfort","bundesministers","abgeordneter","bundesministers","frau","antwort","antwort","antwort","anlagen","leber","windelen","schriftlich","beantwortet","haehser","beantwortet","beantwortet","herrn","geschäftsbereich","stücklen","schriftlich","schriftlich","bekannt","schriftlich","geschäftsbereich","cronenberg","mittwoch","bundesministers","bundesminister","abgedruckt","abgedruckt","antwort","helmuth","renate","vizepräsidentin","becker","frau","frau","antwort","antwort","finanzen","zusatzfragen","klose","kollege","irmgard","frau","hermann","mascher","innern","seiters","mittwoch","beantwortung","barbara","antwort","kollege","bundesministerin","kollege","vizepräsidentin","vizepräsidentin","vizepräsidentin","staatsminister","solms","hasselfeldt","rufe","kastner","hermann","christian","reaktorsicherheit","finanzen","reaktorsicherheit","otto","schriftlich","katrin","amt","wirtschaft","bundesministeriums","kollegin","auswärtigen","bitte","petra","bundesministerin","gerne","abgeordneter","externen","worden","auswärtigen","bericht","wurde"
"28","fragen","beantwortung","fernmeldewesen","bereit","storch","fragestunde","pohle","abgeordneten","hamburger","verteidigung","folgt","post","amts","post","bundes","antwort","auswärtigen","beantwortung","beantwortung","vii","carstens","innern","carstens","bereit","geschäftsbereich","beantwortung","jaeger","herrn","beantworten","antwort","abgeordneter","zusatzfragen","jaeger","beantwortung","anlage","bereit","innern","innern","moersch","hassel","schmude","fragesteller","de","funcke","abgeordneter","buschfort","buschfort","zusatzfragen","antworten","bitte","bundesministers","haehser","beantwortet","weiteren","beantwortung","bekannt","köhler","grüner","wurbs","wurbs","geschäftsbereich","abgedruckt","karwatzki","sprung","bekannt","riedl","bundesministers","abgedruckt","gröbl","antworten","antworten","beantwortet","lintner","abgedruckt","schriftlich","helmuth","antwort","bundesministeriums","schmidbauer","lintner","bundesministeriums","vizepräsidentin","bitte","beantwortung","beantwortung","mittwoch","geschäftsbereich","fuchs","fuchs","körper","beantwortet","gudrun","gesundheit","geschäftsbereich","schriftlich","bundesministeriums","beantwortet","bundesministeriums","bitte","bundesministeriums","göringeckardt","antwort","staatsminister","kressl","zusatzfrage","solms","beantworten","solms","staatsminister","schön","schön","umwelt","schön","bundesministeriums","beantwortung","abgeordneten","antwort","staatsminister","beantwortung","pronold","bestätigen","wann","dank","dank","nachfrage","gespräche","akten","expertise"
"29","fernmeldewesen","bereit","meyer","beantworten","beantwortet","minister","lex","antwort","antwort","gedenkt","post","erledigt","schmid","amts","fragen","beantworten","beantworten","steinmetz","antwort","höcherl","bereit","vii","fernmeldewesen","beantwortet","antwort","geschäftsbereich","beantworten","bundesministerium","wirtschaft","finanzen","bekannt","bekannt","beantworten","wirtschaft","wirtschaft","geschäftsbereich","anlage","saal","finanzen","zusatzfragen","antwort","mittwoch","zusatzfragen","fragesteller","anlage","bundesministers","fragen","antworten","bekannt","beantworten","beantworten","beantworten","weiteren","geschäftsbereich","herrn","abgedruckt","bitte","antwort","bundesministers","vogt","renger","karwatzki","fragestunde","abgedruckt","beantwortet","bekannt","bekannt","spranger","frau","fragestunde","schriftlich","antworten","becker","dr","fragestunde","renate","cronenberg","reinhard","bernd","nitsch","staatsminister","bohl","beantwortung","eduard","sozialordnung","pick","finanzen","anke","körper","petra","bundesministeriums","rudolf","fragen","beantwortung","lammert","susanne","geschäftsbereich","kollege","bundesministeriums","gerd","antwort","innern","bau","bundesministeriums","antwort","technologie","kollege","rufe","schön","naturschutz","naturschutz","bundesministerin","rufe","beantwortung","antwort","rufe","zusatzfrage","peter","antwort","geschäftsbereich","richtet","bekannt","präsident","darauf","studie","ausschuss","ministers","findet"
