"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","regelung","regelung","bundesrat","gesetze","kindergeldgesetzgebung","verabschiedung","sozialdemokratische","novelle","erlassen","legislaturperiode","regierungsentwurf","lesung","lesung","entwurfs","verabschiedet","gesetzentwurfs","vorliegenden","ausschüssen","gesetzentwurfs","vorliegende","lesung","beratungen","bundesrates","beratungen","bestimmungen","änderung","zustimmung","lesung","beratungen","regierungsvorlage","bedenken","betriebsräte","ausschuss","gesetzes","abs","bereits","lesung","gesetzentwurfs","regelung","fassung","bestimmungen","bundesrates","änderungen","ausschuss","begründung","verfahren","gesetzentwurfs","änderung","abs","änderung","beratungen","gesetzentwurfs","regelungen","abs","vorschriften","kleingärten","kompromiss","bundesrates","regelungen","anhörung","regelungen","änderung","anhörung","anhörung","lesung","gesetzgeber","bundesrat","regelungen","anhörung","regierungsentwurf","grundgesetz","art","betroffenen","gesetzgeber","bundesrates","bundesrat","gesetzgeber","bundesrat","gesetzes","kompromiss","art","bundesverfassungsgericht","gesetzentwurfes","beratungen","vorliegende","bundesrat","beratungen","rechtsprechung","art","rechtsprechung","betroffenen","gesetzgeber","barwertverordnung","bundesrates","anhörung","gesetzes","vorliegenden","abs","anhörung","entscheidung","gesetzgeber","bundesverfassungsgericht","gesetzgeber","entscheidung","vorliegenden","vorliegenden","urteil","abs","verfahren","änderung","verfahren","vorliegenden","verfahren","änderungen","transparenz","anhörung","vorliegenden","rechtssicherheit","gesetzgeber","entwurf","grundgesetz","artikel","anhörung","urteil","änderungen","vorliegenden","entwurf","bundesverfassungsgericht"
"12","handwerks","bedenken","bundesregierung","lesung","ersten","inanspruchnahme","rechtsverordnung","bundestag","dezember","freitag","arzneimitteln","regierungsvorlage","vorschriften","bundesregierung","fraktion","bundesregierung","ausschuss","bestimmungen","beteiligten","bestimmungen","regierungsentwurf","bundesrates","beratungen","lesung","zustimmung","beratungen","vermittlungsausschusses","grundgesetzes","verabschiedung","gesetzentwürfe","lesung","regelung","herren","leitenden","ausschuss","bundestag","bedenken","vorliegenden","ausschuss","bundesrates","abs","fassung","vorschriften","art","regelungen","beratungen","beratungen","lesung","änderung","vorliegenden","gesetzgeber","regelungen","änderung","verfahren","verfahren","verfahren","bundesrates","neuregelung","juristen","juristenausbildung","gesetzgeber","lesung","regelungen","änderung","bundesrat","bundesverfassungsgerichts","regelungen","änderungen","gesetzentwurfs","änderung","bundesrat","grundgesetz","lesung","änderung","anhörung","vorliegenden","grundgesetz","verfassungskommission","bundesverfassungsgericht","art","grundgesetzes","änderung","beratungen","abs","mehrheit","art","beraten","änderung","geregelt","änderung","bundesverfassungsgericht","betroffenen","auffassung","verfahren","bundesrates","gesetzentwurfs","freitag","bundesverfassungsgericht","gesetzgeber","bereits","bundesverfassungsgericht","richtlinie","betroffenen","gesetzes","gesetzgeber","abs","bundesverfassungsgericht","daher","jedoch","vorliegenden","richtlinie","jedoch","änderung","betroffenen","jedoch","vorliegenden","richtlinie","gesetzentwurfs","lesung","sachverständigen","gericht","regelungen","daten","absatz","gesetzes","änderung","absatz","absatz"
"13","bestimmungen","verabschiedung","novelle","bundesregierung","beratungen","bundestagsfraktion","dritten","vorlage","lebensmittelrecht","fraktion","gassmann","gesundheitsausschuss","regierungsvorlage","regelung","gesetzentwurfs","eingebracht","legislaturperiode","fraktion","fraktion","gesetze","gesetzentwurfs","regierungsentwurf","grundgesetzes","änderung","lesung","ausschüssen","bedenken","beratungen","ausschuss","lesung","wurde","gewerkschaften","beratungen","arbeitgeber","vorliegenden","arbeitsgruppe","fraktion","regelungen","änderungen","abs","beratungen","vermittlungsausschusses","vorliegenden","änderung","vorschriften","vermittlungsausschuss","vorschriften","novelle","vorschriften","lesung","legislaturperiode","beraten","rechtsprechung","änderungen","änderung","vorschlag","anhörung","grundgesetzes","bundesverfassungsgericht","änderung","gesetzentwurfs","anhörung","abs","abs","gesetzes","bundesergänzungszuweisungen","bundesverfassungsgerichts","bundesverfassungsgerichts","bundesverfassungsgericht","gesetzentwurfs","lesung","grundgesetzes","gesetzgeber","anhörung","gesetzgeber","art","abs","abs","beratungen","bundesrates","betroffenen","beratungen","gesetzes","bundesrates","bundesrates","verfassung","änderung","lesung","rechtsprechung","abs","gesetzes","bundesverfassungsgericht","geregelt","recht","antrag","änderungen","betroffenen","betroffenen","gesetzes","betroffenen","betroffenen","beratungen","künftig","urteil","anhörung","änderung","betroffenen","änderung","änderung","mediation","vorliegenden","entwurf","vorliegenden","recht","praxis","bundesverfassungsgericht","künftig","gesetzgeber","geregelt","änderungen","antrag","bundesverfassungsgerichts","grundgesetz","gesetzes","änderung","änderungen","daten","praxis"
"14","heute","gesetze","dezember","zweiten","lesung","sozialdemokratische","bundesregierung","bundestagsfraktion","gesetzgebung","gesetzentwurfs","ausschuss","vorliegenden","gesetzentwurfs","regierungsentwurf","bundesrat","fraktion","vorgelegt","lesung","schutz","regelungen","verabschiedung","legislaturperiode","finanzgerichtsordnung","arbeitsmittel","bundesrates","regelungen","rechtsausschuss","gesetzentwurfs","legislaturperiode","beratungen","novelle","arbeitgeber","lesung","betrieb","beratung","geregelt","gesetzentwurfs","änderung","beratung","beratungen","gesetzentwurfs","regierungsentwurf","geschäftsbedingungen","vorliegenden","bedenken","gesetzentwurfs","abs","verabschiedung","beratung","regelungen","rechtsprechung","vorschriften","fälle","gesetze","gesetzgeber","betroffenen","bedenken","abs","beratungen","bundesverfassungsgericht","bundesrates","regelungen","beraten","lesung","gesetzgeber","verbandsklage","beraten","änderung","novelle","gesetzgeber","art","verfahren","recht","gesetzentwurfs","gesetzentwurfs","gesetzentwurfs","bundesrat","änderungen","bundesrates","änderung","änderung","vorliegenden","vorliegenden","vorliegenden","lesung","bedenken","bundesrates","verfahren","betroffenen","bundesverfassungsgericht","bundesrat","abs","versorgungsausgleich","geregelt","recht","geregelt","bundesrat","verfahren","richtlinie","vorliegenden","bundesrat","praxis","gesetzes","gesetzgeber","urteil","art","entwurf","protokoll","entwurf","jedoch","daher","änderung","richtlinie","bereits","daher","änderungen","gesetzes","unternehmen","änderungen","vorgaben","regeln","absatz","änderungen","änderungen","bundesverfassungsgerichts","sachverständigen","vorliegenden","vorgaben"
"15","herr","verabschiedet","entschliessung","regierungsentwurf","gesetzentwurfs","bedenken","aufhebung","dritten","schon","bestimmungen","gesetzentwurfs","fraktion","fraktion","lesung","bedenken","beratungen","gesetzentwürfe","bundesregierung","beratungen","verabschiedet","regelung","vorlage","finanzgerichte","eingebracht","fassung","verabschiedung","vermittlungsausschuss","ausschuss","vorliegenden","ausschussberatungen","vorliegenden","betriebsverfassungsgesetzes","verabschiedung","rechte","gesetzentwurfs","lösung","koalitionsfraktionen","ausschuss","vorliegenden","vorschriften","bedenken","vorliegenden","beratungen","lesung","ausschuss","vorschriften","rechtsprechung","entwurfs","verabschiedung","gesetzentwurfs","gesetzliche","zustimmung","abs","grundgesetzes","bedenken","vorliegenden","gesetzgeber","änderungen","gesetzentwurfs","änderungen","regierungsentwurf","gesetzentwurfs","gesetzliche","vorschriften","grundgesetzes","untersuchungshaft","rechtsprechung","beratungen","gesetzgeber","novelle","staatsziel","bundesverfassungsgericht","bedenken","verfahren","bestimmungen","abs","grundgesetzes","vorliegenden","abs","verfassung","bundesrates","art","abs","regeln","änderungen","gesetzentwurfes","praxis","beratungen","anhörung","gesetzes","änderung","art","bundesrat","richtlinie","praxis","beraten","richtlinie","grundgesetz","änderungen","eins","gesetzgebungsverfahren","betroffenen","bereits","bundesrat","künftig","richtlinie","gesetzgeber","praxis","daher","änderungen","jedoch","betroffenen","änderungen","richtlinie","entwurf","entscheidung","geregelt","künftig","künftig","recht","daten","urteil","betroffenen","betroffenen","gericht","verordnung","bundesverfassungsgericht","änderungsantrag"
"16","wurde","ersten","ausschuss","regelung","regelung","regelung","kraft","vorliegende","bundesrat","materie","schmücker","verabschiedung","bundesregierung","fraktion","bedauern","entwürfe","bundesregierung","ausschuss","regierungsentwurf","eingebracht","vermittlungsausschusses","vermittlungsausschusses","regelung","beratung","gesetzentwurfs","legislaturperiode","regelungen","verabschiedung","bedenken","verabschiedet","regelung","vorlage","vorlage","abs","regierungsentwurf","verabschiedung","vorlage","änderungen","vorschriften","ausschussberatungen","regierungsentwurf","änderungen","änderung","vermittlungsausschuss","gesetze","vorliegenden","vorliegenden","regelungen","ausschuss","lösung","bürger","vorliegende","bestimmungen","beratung","abs","kleingartenanlagen","kleingärtner","gesetzentwurfs","änderung","gesetzentwurfs","beraten","verfahren","novellierung","legislaturperiode","verfassung","bundesrates","bundesrates","rechtsprechung","lesung","lesung","koalitionsfraktionen","gesetzentwurfs","beratungen","bedenken","beratungen","bundesrates","beratungen","gesetzgeber","grundgesetzes","beratungen","recht","gesetzes","recht","gesetzliche","gesetzgeber","verfahren","legislaturperiode","gesetzentwurfes","entscheidung","beratungen","beratungen","praxis","regeln","beratungen","gesetzgebung","vorliegenden","bundesverfassungsgericht","urteil","begründung","gesetzentwurfs","vorliegenden","bundesrat","reform","fällen","vorschriften","künftig","umsetzung","umsetzung","änderungen","gesetzes","entwurf","recht","anhörung","daher","daten","praxis","bereits","gesetzes","bundesverfassungsgericht","gesetzgeber","eugh","änderungen","urteil","gericht","transparenz","geregelt","lesung","gesetzgeber"
"17","beratung","beratung","fraktion","verabschiedung","verabschiedung","gesetzgebung","regelung","ausschuss","gesetzentwurfs","regierungsvorlage","regierungsvorlage","gesetzentwurfs","vorliegenden","ausschussberatungen","bundesregierung","regelungen","vorlage","regelung","vorgesehene","geregelt","änderungen","verabschiedet","gesetze","zustimmung","beratungen","regierungsentwurf","vorliegenden","zustimmung","grundgesetzes","bundesrates","berliner","betriebsverfassung","verehrten","ruf","lesung","bundesrat","regelungen","verabschiedung","regelungen","regelungen","geschäftsbedingungen","regelungen","fassung","verfahren","abs","lesung","lesung","gesetzentwurfs","lesung","verabschiedung","beratung","novelle","legislaturperiode","begründung","gesetzgebung","arbeitsgemeinschaften","neuregelung","behandlung","praxis","bedenken","betroffenen","bundesverfassungsgerichts","lesung","gesetzgeber","bundesverfassungsgericht","anhörung","anhörung","beraten","beraten","haftung","bundesrates","lesung","grundgesetzes","betroffenen","recht","beratungen","verfassung","beratungen","verfassung","gesetzliche","änderungen","praxis","entscheidung","gesetzentwurfes","gesetzes","legislaturperiode","abs","vorschriften","bundesrat","recht","praxis","lesung","recht","antrag","rechtsprechung","bundesrates","regeln","gesetzes","bürgerinnen","beratungen","beratungen","bereits","änderung","bereits","grundsätzlich","anhörung","änderung","jedoch","gesetzes","entwurf","umsetzung","daher","elektronischen","antrag","betroffenen","rechtsprechung","entwurf","geregelt","praxis","grundgesetz","rechtssicherheit","gesetzes","gesetzes","daten","betroffenen","möglichkeit","sachverständigen","möglichkeit"
"18","bundesrat","bundesrat","rechtsverordnungen","kraft","wurde","verabschiedet","bestimmungen","verabschieden","bundeswasserstrassen","verabschiedung","gesetzgebung","bestimmungen","regelungen","vorliegenden","vorliegende","zustimmung","vereinsgesetz","verabschiedet","bestimmungen","entwurfs","ausschuss","zustimmung","verabschiedet","legislaturperiode","regelungen","ausschuss","änderung","bedenken","verabschiedet","regelung","beraten","betriebsverfassungsgesetz","vorliegenden","betriebsverfassungsgesetz","entwurfs","ausschuss","änderung","vorschriften","lesung","rechtsausschuss","vorliegenden","gesetzentwurfs","vermittlungsausschusses","entwurfs","gesetzentwurfs","rechtsprechung","beratung","vorliegenden","novelle","betroffenen","entwurfs","gesetzgeber","verehrten","vorliegenden","rechtsprechung","kleingärtner","vorliegenden","kommission","vorliegende","praxis","bundesverfassungsgericht","gesetze","gesetzgeber","zustimmung","zustimmung","länder","bedenken","verfahren","verfahren","beraten","beratungen","vorliegende","verfahren","gläubiger","bundesverfassungsgericht","lesung","anhörung","lesung","recht","lesung","abs","betroffenen","rechtssicherheit","gesetzes","recht","grundgesetz","auffassung","gesetzliche","antrag","art","abs","entscheidung","legislaturperiode","anhörung","betroffenen","regeln","bedenken","vorliegenden","beraten","verfahren","bereits","gesetzentwurfs","vorliegenden","betroffenen","vorgaben","entscheidung","vorliegenden","betroffenen","umsetzung","richtlinie","änderungen","änderungen","grundsätzlich","jedoch","gesetzes","bürokratie","gesetzgeber","rechtsprechung","vorliegenden","urteil","bereits","verordnung","recht","vorliegenden","sachverständigen","absatz","artikel","bereits"
"19","verabschiedung","legislaturperiode","beraten","begründung","fraktion","bundestag","fraktion","beratungen","novelle","novelle","fraktion","ausschuss","hilfe","rechtsverordnung","bundesrates","entwurfs","cducsufraktion","berechtigten","regierungsvorlage","sollen","verabschiedet","sachverständigen","änderungen","neuregelung","herren","vorsieht","bundesrates","damen","vorschriften","gesetzentwurfs","regierungsentwurf","ausschuss","abs","betriebsrates","vorlage","daher","verabschiedung","entwurfs","begrüsst","lesung","ausschussberatungen","lesung","verabschiedung","regelungen","entwurfs","beratung","entwurfs","verfahren","beraten","verfahren","änderung","entwurfs","bereits","regelungen","bestimmungen","konnte","gesetzentwurfs","bundesverfassungsgericht","beraten","beratungen","abs","rechtsausschuss","gesetzentwurfs","beraten","hingewiesen","vorliegenden","vorschrift","parteienfinanzierung","legislaturperiode","abs","bundesverfassungsgerichts","änderungen","beraten","möglichkeit","beraten","recht","rechtsprechung","betroffenen","vorliegenden","bereits","grundgesetz","gesetzliche","änderung","änderung","verfahren","lesung","damen","begründung","begründung","beraten","nutzer","eingebracht","neuregelung","entscheidung","daher","antrag","gesetzgeber","änderungen","vorliegenden","anhörung","bedenken","vorliegenden","richtlinie","geregelt","beratungen","bereits","art","anhörung","betroffenen","anhörung","daten","art","betroffenen","möglichkeit","recht","umsetzung","rechtsprechung","entscheidung","transparenz","geregelt","entscheidung","musterfeststellungsklage","absatz","sachverständigen","absatz","richtlinie","möglichkeit","fällen"
"20","bereits","bestimmungen","verabschieden","ausschuss","rechtsverordnung","bestimmungen","gesetzgebung","bundesrat","neuregelung","bundesbaugesetz","hause","gesetze","regelung","vorschriften","vorlage","bundestag","eingebracht","vorliegende","cducsufraktion","vorliegenden","legislaturperiode","gesetze","regierungsentwurf","ausschüssen","regierungsentwurf","vorliegende","lesung","entwurfs","entwurfs","novelle","ausschussberatungen","katzer","regelungen","regelung","änderungen","änderungen","regierungsentwurf","koalitionsfraktionen","gesetzentwurfs","vorliegende","fassung","ausschuss","gesetzentwurfs","gesetzentwurfes","vorliegende","regelungen","gesetzgeber","beratung","vorliegende","regierungsentwurf","vorliegenden","regierungsentwurf","verfahren","novelle","gesetze","änderungen","bundesverfassungsgericht","gmbh","gesetzentwurfes","rechtsprechung","rechtsprechung","beratungen","bundesverfassungsgerichts","gesetze","recht","beratungen","beratungen","abs","abs","änderungen","regeln","bedenken","vorliegenden","vorliegenden","lesung","beraten","bundesverfassungsgerichts","änderung","verfahren","beraten","beratungen","abs","grundgesetz","verfassung","geregelt","recht","herren","art","gesetzes","grundgesetzes","entscheidung","bedenken","gesetzentwurfs","freitag","entscheidung","gesetzgeber","bundesverfassungsgerichts","regeln","freitag","änderungen","geregelt","verfahren","beraten","künftig","bereits","umsetzung","rechtsprechung","gesetzgeber","mediation","umsetzung","art","praxis","zudem","umsetzung","rechtsprechung","entwurf","urteil","recht","vorgaben","unternehmen","durchaus","recht","rechtssicherheit","geregelt","umsetzung","gesetzentwurfs","urteil","betroffenen"
"21","zustimmung","bereits","bestimmungen","wasserrechts","beraten","landbeschaffungsgesetz","begründung","verabschiedet","materie","arzneimittelgesetz","mittelstandsausschuss","gruppen","hilfen","legislaturperiode","verbesserungen","bundes","ausbildungsförderung","vorgelegt","verabschieden","vorschriften","materie","regierungsvorlage","fraktion","damen","grundgesetzes","verabschiedet","verabschiedung","vorliegenden","gesetzentwürfe","bedenken","verabschiedung","gesetzentwurfs","beratung","lesung","herren","mitglieder","ausschussberatungen","lesung","fraktion","verabschiedung","regelungen","ausschussberatungen","verfahren","herren","verabschiedung","verabschiedung","regierungsentwurf","änderungen","entwurfs","bedenken","bedenken","lesung","gesetze","änderung","gesetzentwurfs","einführung","grundgesetzes","zuständigkeit","vorliegenden","abs","sparkassen","vorliegenden","bundesrates","gesetzentwurfes","schon","beraten","gesetzgeber","gesetzentwurfs","vorschriften","bestimmungen","vermittlungsausschusses","änderung","bestimmungen","bundesrates","genehmigungsverfahren","anhörung","änderung","bundesverfassungsgericht","rechtsprechung","vorliegenden","vorliegenden","geregelt","anhörung","betroffenen","bundesrat","rechtsprechung","antrag","auffassung","freitag","betroffenen","fdp","recht","mehrheit","neuregelung","schon","bundesverfassungsgerichts","recht","grundgesetzes","grundsatz","bundesverfassungsgerichts","eins","beraten","geregelt","abs","praxis","jedoch","protokoll","gesetzes","art","daher","rechtsprechung","verordnung","rechtsprechung","grundsätzlich","protokoll","bereits","änderung","bereits","entscheidung","gesetzes","möglichkeit","grundgesetz","bundesverfassungsgerichts","möglichkeit","prüfung","rechtssicherheit","transparenz","anpassung"
"22","entschliessung","fraktion","zweiten","bestimmungen","begründung","vorschriften","gesetzentwurfs","bundesregierung","bestimmungen","arzneimitteln","bestimmungen","erklärung","entwurfs","beratungen","ausschuss","entsprechen","vereinigungen","bundestages","gesetzentwürfe","gesetzlichen","begehren","namens","vorschlag","verabschiedet","eingebracht","ausschüsse","verabschiedet","rechtsausschuss","abs","begrüssen","abs","novelle","damen","herren","fraktion","fraktion","bereits","zustimmung","bestimmungen","mehrheit","vorliegende","vorliegende","beratung","zustimmung","nachrichtendienste","kontrolle","vermittlungsausschuss","vorliegende","bürger","ausschuss","zustimmung","ausschussberatungen","novellierung","vorlage","eingebracht","gesetzentwurfs","beratungen","betroffenen","hebammen","beraten","lesung","beraten","praxis","grundgesetzes","aufnahme","gesetzentwurfs","gesetzliche","spenden","betroffenen","bundesrates","bestimmungen","anhörung","eingebracht","gesetzliche","vorliegenden","zustimmung","änderungen","vorschlag","betroffenen","ausdrücklich","gesetzentwurfes","bedenken","lesung","kompromiss","ausdrücklich","bgb","rechtliche","legislaturperiode","änderungen","gesetzentwurfes","begründung","bundesrat","entscheidung","vorliegende","gesetzes","beratungen","gesetzentwurfs","bundesverfassungsgerichts","gesetzentwurfs","freitag","parlament","bedenken","gesetze","bundesverfassungsgericht","änderung","praxis","praxis","entscheidung","fällen","praxis","antrag","rechte","entwurf","gesetzgeber","verordnung","gericht","artikel","änderung","richtlinie","gesetzentwurfs","gesetzgeber","verbraucher","gericht","praxis","vorliegenden","daten","beratungen","künftig"
"23","verabschiedet","schon","verordnungen","verabschiedet","bundestag","zweiten","handwerks","enthält","rechtsverordnung","gesundheit","vorzulegen","materie","vorgelegt","eingebracht","regierungsvorlage","mai","bemerkungen","juni","enthält","verabschiedung","bedenken","verbesserungen","abs","bestimmungen","ursprünglichen","zustimmung","bestimmungen","ausschussberatungen","ausschüssen","beraten","einbeziehung","liehr","fassung","beratungen","änderung","punkten","anliegen","beratungen","freien","novelle","antrag","zustimmung","vorliegende","beratung","beratung","gesetzliche","änderungen","ausschuss","vermittlungsausschuss","beraten","koalitionsfraktionen","änderung","änderungen","anrufungsbegehren","damen","änderung","anerkannt","co","entwurfs","verfahren","vorliegenden","gesetzliche","vorschriften","vorliegende","grundgesetz","urteil","gesetzentwurfes","bedenken","geregelt","gesetzliche","änderung","vorliegenden","änderungen","art","gesetzliche","begründung","urteil","recht","grundgesetz","bundesverfassungsgericht","beraten","konvention","zustimmung","gesetzgeber","praxis","verfassungsrechtlich","betroffenen","recht","verfassung","reform","röttgen","freitag","bundestages","bedenken","gesetzentwurfs","bundesverfassungsgericht","geregelt","bedenken","bedenken","recht","recht","wurde","urteil","änderung","protokoll","vorschriften","vorgaben","vorliegende","anhörung","vorliegende","geregelt","anhörung","fällen","urteil","unternehmen","rechtssicherheit","vergaberecht","prüfung","grundsätzlich","bundesrat","klagen","entwurf","gesetzgeber","gesetzentwurfs","gesetzentwurfs","fällen","daher","wurde"
"24","worden","begründung","lange","ausschussberatungen","vorliegenden","regierungsentwurf","beratung","regelung","vorliegenden","schon","vorliegenden","entwurfs","niggemeyer","verabschiedet","beratungen","vorgelegt","zustimmung","regierungsvorlage","ausschüssen","bundesregierung","vorliegenden","ausschüsse","lemke","änderungen","rechtsausschuss","bundesrates","legislaturperiode","ausschüsse","bundesrates","änderung","bundesrates","regierungsvorlage","demokraten","regierungsvorlage","regelungen","bedenken","vermittlungsausschusses","antrag","cducsufraktion","beratung","zustimmung","bestimmungen","rechtsausschuss","verabschiedung","kontrolle","uwg","verfahren","gesetzgeber","gesetzgeber","zustimmung","bereits","fraktion","beraten","bundestag","vorliegende","bundestages","beraten","gesetzliche","bestimmungen","bundesrates","bundesverfassungsgerichts","vorschriften","regierungsentwurf","länder","beratung","vorliegende","künstler","sachverständigen","bundesverfassungsgerichts","verfahren","legislaturperiode","fällen","gesetzlichen","lesung","grundgesetzes","ausschussberatungen","parteienfinanzierung","kompromiss","bereits","begründung","vermittlungsausschuss","verfassung","vorschriften","bedenken","beraten","auffassung","bedenken","änderungen","auffassung","mehrheit","auffassung","gesetzentwürfe","antrag","abs","bereits","vorliegende","zustimmung","behörden","verabschieden","grundgesetz","bürger","rechtssicherheit","bundesverfassungsgerichts","sachverständigen","geregelt","protokoll","schutz","entwurf","praxis","gesetzgeber","geodaten","umsetzung","einführung","daten","vorliegende","artikel","vergabe","verordnung","änderung","betroffenen","transparenz","gesetzgeber","prüfung","bundesrat","verordnung","gesetzgeber","zukünftig","umsetzung"
"25","herren","beratungen","vorgelegt","ersten","ausschussberatungen","novelle","regierung","sozialdemokratischen","geregelt","ausschussberatungen","kindergeldgesetz","vorliegende","verabschiedung","rechtsverordnungen","vorliegenden","legislaturperiode","ausschüssen","verabschiedung","bundesregierung","gesetzgebung","fraktion","fraktion","vorzulegen","vorschriften","damen","entwurfs","abs","beraten","verabschieden","vorzulegen","herren","verabschiedung","vermittlungsausschusses","wirtschaftsausschuss","vermittlungsausschuss","vorschlag","vorliegende","beratung","abs","entwurfs","agb","novelle","vorlage","begründung","bereits","vorliegende","beraten","herren","ausschussberatungen","legislaturperiode","grundgesetzes","bundesrats","lesung","gesetzentwurfs","arbeitsgemeinschaften","bundestag","versicherungsunternehmen","entwurfs","fassung","juristen","gesetze","regierungsentwurf","verabschiedung","gesetzentwurfs","rechtsprechung","grundgesetzes","recht","chancenausgleich","vorliegenden","grundgesetzes","vorliegenden","bundesverfassungsgerichts","grundsatz","änderungen","bedenken","vorschriften","geregelt","bedenken","daher","verfahren","entscheidung","recht","auffassung","bundesverfassungsgericht","grundgesetz","insolvenzordnung","fdp","abs","urteil","vorliegenden","geregelt","rechtsprechung","gesetzes","barwertverordnung","legislaturperiode","praxis","rechtssicherheit","recht","lesung","abs","regeln","bundesverfassungsgerichts","grundsätzlich","gegebene","versorgungsausgleich","geregelt","daher","zudem","vorliegende","fällen","anhörung","grundsätzlich","urteil","rechtsprechung","gesetzentwurfs","änderung","prüfung","daher","sponsoring","entscheidung","gesetzes","gericht","geregelt","recht","beratungen","zustimmung","enthalten","jedoch"
"26","möchte","vielmehr","vorschriften","arbeitskreises","juni","gesetzesvorlage","verabschieden","wesentlichen","reform","bundestag","cducsufraktion","regierungsentwurf","rechtsanspruch","vorgelegt","ausschussberatungen","sozialdemokratische","bedenken","entwurfs","verabschiedung","betroffenen","bestimmungen","eingebracht","beratung","anwendung","vorgesehene","lesung","fraktion","herren","herren","vorgelegt","schritt","rechte","regierungsvorlage","gewerkschaften","verabschiedung","fraktionen","gesetzentwurfes","bereits","heimbewohner","schutz","beratung","änderung","rechtsprechung","vorschriften","beraten","zustimmung","herren","beraten","betroffenen","bundesrats","vermittlungsausschuss","verehrten","betroffenen","zustimmung","materie","abs","künftig","vorschriften","begründung","strafvollzug","vorliegende","neuregelung","neuregelung","novelle","regelungen","verfahren","versicherungsnummer","lesung","bedenken","art","bedenken","möglichkeit","möglichkeit","bundesverfassungsgericht","betroffenen","möglichkeit","recht","verfahren","beraten","vorschlag","gesetzes","änderungen","praxis","zustimmung","zustimmung","beraten","gesetzgeber","beraten","grundgesetz","geregelt","beraten","neuregelung","vorliegenden","daher","grundgesetz","recht","bundesrates","bereits","grundsätzlich","bundesrat","gesetze","art","vorgaben","gesetzentwurfs","rechtssicherheit","anforderungen","grundsätzlich","vormund","zpo","zudem","gesetzes","bundesregierung","verwaltung","parlamentarischen","gegebene","gesetzentwurfs","rechtssicherheit","praxis","bereits","künftig","artikel","betroffenen","vorliegenden","gesetzgeber","geregelt","daher","geregelt","sachverständigen"
"27","vorgelegt","regierungsentwurf","bedenken","dritten","paragraphen","beratungen","gesetzen","unmöglich","verordnungen","regierungsentwurf","lange","erlass","dienen","verzögerung","verabschiedung","bisherigen","regelungen","gesetzentwürfe","lesung","sozialdemokratische","gesetzentwürfe","vorliegenden","verbesserungen","ausschussberatungen","verfahren","abs","arbeitsmittel","legislaturperiode","materie","fraktion","präferenz","beratungen","verabschiedet","arbeitnehmern","zustimmung","stellungnahmen","inkrafttreten","beraten","ausschussberatungen","bedenken","sollen","beratung","entwurfs","regierungsentwurf","vermittlungsausschuss","kontrollkommission","ausschuss","grundgesetzes","gesetzentwurfes","gesetze","betroffenen","legislaturperiode","uwg","vorgesehenen","makler","beratung","vorschlag","amp","rechtsprechung","vorliegende","verabschiedung","verabschiedung","grundgesetz","verabschiedung","prüfung","vorschlag","zustimmung","verfassungsrechtlich","vorliegende","betroffenen","änderungen","rechtsprechung","vorschriften","beraten","bundesverfassungsgerichts","änderungen","beraten","bundesrates","praxis","schon","behörden","rechte","grundgesetzes","herren","begründung","abs","vorliegenden","grundgesetz","rechtlichen","begründung","art","verabschiedet","zustimmung","kompromiss","altschulden","zustimmung","fällen","gesetzentwurfs","sinnvoll","regeln","entscheidung","lesung","art","praxis","bundesverfassungsgericht","prüfung","entscheidung","art","vorgaben","antrag","grundsätzlich","rechtsprechung","art","gesetzes","umsetzung","transparenz","recht","rechtlichen","rechtssicherheit","bedenken","entscheidungen","rechtsprechung","unternehmen","bedenken","gesetzgeber","lesung","gesetzgeber","begrüssen"
