"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","heute","deutsche","düsseldorf","truppen","freiwilligen","waffen","wehrübungen","offiziere","nato","armee","verteidigungsminister","nato","waffen","soldaten","personalakten","bundesverteidigungsminister","jungen","militärischen","sendung","einheiten","kliesing","uniform","schultz","verteidigungsminister","petersen","berkhan","wehrpflichtigen","berkhan","wehrpflichtigen","truppe","verteidigungsausschuss","haase","zimmermann","luftwaffe","führung","bundeswehr","streitkräfte","nato","kriegsdienstverweigerer","nato","führung","militärischen","verteidigungsausschuss","bündnis","sicherheit","bündnis","verteidigungsminister","kampfgruppen","möllemann","bremer","waffen","streitkräfte","wehrpflichtige","dienst","bericht","möllemann","grundrecht","jahresbericht","vorgesetzten","wehrpflichtigen","wehrpflichtigen","zeitsoldaten","wehrgerechtigkeit","militärische","würzbach","verteidigungsausschuss","nörvenich","götte","auftrag","alliierten","dienst","militärische","militärischen","juli","wehrpflichtigen","militärische","militärischen","rühe","abzug","ehemaligen","wehrbeauftragte","nato","rühe","armee","wehrpflicht","militärischen","waffe","bericht","dienst","brigitte","gebb","gebb","nato","einsätze","streitkräfte","auslandseinsätzen","nato","innere","verteidigungsminister","transformation","militärischen","nato","taliban","militärischen","führung","operation","wehrpflicht","guttenberg","afghanischen","krieg","zivile","militärischen","neuausrichtung","einsätze","mali","streitkräfte","streitkräfte","operation","operation","atalanta","mittelmeer","ausrüstung","operation","dienst","mittelmeer","truppe","minusma","sondervermögen"
"12","republik","bevölkerung","republik","wiederaufrüstung","atomwaffen","soldat","waffen","wehrpflicht","taktischen","verteidigungsausschuss","merten","einheiten","militärische","militärischen","kliesing","truppe","entlassungsgeld","nato","zivilen","führung","militärischen","führung","nato","luftwaffe","gaubischofsheim","truppe","streitkräfte","wehrbeauftragten","inneren","inneren","dienstag","wehrpflichtigen","streitkräfte","mithilfe","militärische","dienen","bündnis","verfügungsbereitschaft","streitkräfte","wehrbeauftragte","nordatlantischen","fingerhut","sicherheitspolitik","streitkräfte","streitkräfte","militärische","verteidigungsausschuss","militärische","apel","nato","gelöbnis","verteidigungshaushalt","manöver","würzbach","untersuchungsausschuss","windelen","kriegsdienstverweigerung","streitkräfte","mad","verteidigungsausschuss","zivildienst","truppe","wehrpflicht","truppe","piloten","dienst","luftwaffe","verteidigungsminister","verteidigungsminister","gerster","grundwehrdienst","liegenschaften","personalstärkegesetz","verteidigungsminister","streitkräften","rühe","wehrpflichtigen","voigt","militärischen","militärische","einsatz","frieden","streitkräfte","beer","wehrpflichtigen","beer","dienst","truppe","nato","einsatz","schulte","kolbow","freedom","verteidigungsminister","minister","einsätzen","transformation","militärischen","statusfrage","jung","auslandseinsätze","afghanistans","mandat","isaf","zivilen","militärische","taliban","somalia","militärischen","nato","somalia","militärische","mali","mali","dienst","nato","sicherheit","eutm","somalia","streitkräfte","nato","streitkräfte","guardian","drohnen","region","sea","sicherheit","streitkräfte"
"13","bevölkerung","zeitung","bundestag","politik","regierungserklärung","mann","erler","ausrüstung","aufbau","ausrüstung","militärische","lebensjahr","verteidigungsfall","streitkräfte","zivilen","strauss","wehrpflichtigen","merten","luftwaffe","verteidigungsminister","luftwaffe","soldat","waffensystem","armee","streitkräfte","adorno","unteroffiziere","führung","wehrbeauftragte","wehrdienst","wehrgerechtigkeit","verteidigungsausschuss","armee","streitkräfte","militärischen","festgestellt","nato","militärischen","sicherheit","leber","kriegsdienstverweigerer","wehrbeauftragten","verteidigungspolitik","verteidigungspolitik","wehrbeauftragten","streitkräfte","militärische","general","wörner","verteidigungsminister","militärischen","führung","systeme","verteidigungsausschuss","truppe","biehle","gewissensprüfung","soldat","minister","truppe","jungmann","militärischen","wehrdienst","traupe","geflogen","würzbach","verteidigungsausschuss","streitkräfte","wehrbeauftragten","militärische","grundwehrdienstes","konzept","streitkräften","streitkräften","verteidigungsausschuss","vereinten","vereinten","adria","voigt","verteidigung","jugoslawien","militärische","bosnien","wehrpflicht","militärischen","einsätze","verteidigungshaushalt","armee","minister","streitkräfte","militärischen","führung","militärischen","ehrbeauftragten","truppe","struck","faizabad","streitkräfte","streitkräfte","enduring","operation","zivilen","militärische","afghanistans","sicherheit","zivilen","kunduz","streitkräfte","verteidigungsminister","operation","streitkräfte","zivilen","de","streitkräfte","fähigkeiten","operation","militärischen","militärischen","afghanischen","kosovo","streitkräfte","mission","sea","unsere","guardian","mittelmeer","ortskräfte","nato"
"14","dr","menschen","welt","eschmann","waffen","verteidigungsausschuss","armee","militärischen","militärischen","militärischen","verteidigungsministerium","wehrpflichtigen","wehrpflicht","atomwaffen","einzutragen","wehrpflicht","zivilen","verteidigungsminister","wehrpflichtigen","bundesverteidigungsminister","offiziere","kasernen","flugzeuge","soldat","wehrbeauftragte","gaubischofsheim","damm","jung","beschaffung","wehrpflichtige","schmidt","wehrpflichtige","militärische","bündnis","wehrgerechtigkeit","bleiben","kriegsdienstverweigerer","leber","usa","militärischen","militärischen","bündnis","verteidigungsminister","militärischen","militärische","atomwaffen","leber","warschauer","warschauer","sicherheitspolitik","verteidigungshaushalt","truppe","militärs","motivation","verteidigungsausschuss","soldaten","verlängerung","dienst","dienst","dienst","berkhan","klejdzinski","jungmann","dienstzeitbelastung","arbeitslosenbeihilfe","bundesmarine","militärischen","heistermann","wehrpflichtigen","zivilen","bevölkerung","nolting","wehrpflicht","einsätze","wehrbeauftragten","humanitären","uno","entscheidung","tiefflug","rühe","wehrpflicht","verteidigung","normalität","breuer","armee","nolting","rühe","führung","verteidigungsausschuss","bundeswehrreform","militärische","liegenschaftsmanagement","wehrpflicht","auslandseinsätze","dienst","fähigkeiten","standorte","inneren","militärischen","sicherheit","enduring","wehrbeauftragten","einsätze","dienst","terrorismus","sicherheit","militärische","atalanta","nato","militärischen","militärischen","krieg","kampfdrohnen","militärischen","ministerin","eutm","afghanischen","streitkräfte","sicherheit","ausbildung","sicherheit","mittelmeer","sicherheit","verteidigungsministerin","sea","guardian","streitkräfte","libyen"
"15","deutschlands","unabhängigkeit","gesamtdeutsche","kommunisten","freiwilligengesetzes","offiziere","offiziere","erler","armee","bewaffnung","zivilen","jahrgang","bundeszentrale","wehrpflicht","waffen","waffen","eltern","übungen","streitkräfte","offiziere","verteidigungsministerium","streitkräfte","verteidigungsminister","general","luftwaffe","munition","gaubischofsheim","weissbuch","berkhan","wehrbeauftragter","bestandsaufnahme","militärische","sicherheitspolitik","würdigung","wörner","aufgaben","wehrpflicht","bündnis","militärische","bündnisses","leber","sicherheitspolitik","schmidt","zimmermann","truppe","wehrdienst","wehrpflichtigen","gesamtverteidigung","streitkräfte","militärische","tradition","hardthöhe","penner","biehle","namma","erteile","kriegsdienstverweigerer","wörner","wehrbeauftragten","streitkräfte","truppe","vorgesetzten","reservisten","zivildienst","saz","schiffe","jahresbericht","luftwaffe","fluglärm","reservisten","wehrpflichtigen","gerhard","verteidigungsausschuss","kambodscha","einsatz","streitkräfte","wittstock","einsätzen","verteidigungsminister","wehrpflicht","wehrpflichtigen","marine","rose","militärische","verteidigungsminister","militärische","nolting","breuer","armee","munition","nolting","nato","minister","einsätzen","wehrbeauftragten","reservisten","minister","coesfeld","zivilen","nato","jung","einsätze","jung","afghanische","isaf","militärischen","unsere","afghanischen","streitkräfte","verteidigung","nato","verteidigung","einsätze","zivilen","drohnen","zivilen","leyen","sicherheit","leyen","sicherheit","operation","leyen","mittelmeer","einsatzbereitschaft","sicherheit","drohnen","region","truppe"
"16","unseres","absichten","unseres","landsberg","offiziere","berufssoldaten","aufbau","atomare","bewaffnung","landesverteidigung","verteidigungsausschuss","wehrdienst","bevölkerungsschutz","militärische","planung","monate","geheimhaltung","verteidigungsministerium","buchstaller","ausbildung","waffen","berkhan","flugzeug","streitkräfte","wehrpflichtigen","marx","truppe","offiziere","kriegsdienstverweigerer","wehrgerechtigkeit","wehrbeauftragten","damm","klepsch","dienstvergehen","verteidigungsausschuss","gerade","verteidigungshaushalt","verteidigungsminister","verteidigungshaushalt","waffen","wörner","truppe","möllemann","kriegsdienstverweigerer","neutronenwaffe","parität","generalinspekteur","sicherheitspolitik","führung","wehrpflichtigen","hardthöhe","verteidigungsausschuss","nato","streitkräften","militärischen","struktur","wehrpflichtigen","wehrdienst","streitkräfte","minister","dienst","wehrpflicht","zivildienstleistenden","dienst","übergangsgebührnisse","nato","wörner","auftrag","dienst","luftwaffe","stoltenberg","regionen","nolting","blauhelmeinsätze","colbitzletzlinger","verteidigung","belet","karlsruhe","piloten","entscheidung","streitkräfte","dayton","armee","beschaffung","verteidigung","verteidigungsetat","einsatz","dienst","beer","liegenschaften","truppe","bundesverteidigungsminister","enduring","auslandseinsätzen","auslandseinsätzen","landesverteidigung","kosovo","nachtwei","sicherheit","inneren","sicherheitspolitik","mandat","auslandseinsätze","wehrpflicht","militärische","streitkräfte","afghanische","militärischen","zivile","somalia","mission","zivile","streitkräfte","mittelmeer","sicherheit","sicherheit","militärische","marine","sea","eutm","ausbildung","ministerin","streitkräfte","beschaffung","atalanta","sicherheit","afghanischen","minusma"
"17","kommunisten","kommunisten","osten","deutsche","blanche","einführung","freiwilligen","befehl","offiziere","pressereferat","soldat","wehrpflicht","streitkräfte","atomaren","wehrdisziplinarordnung","dienstzeit","baumholder","bevölkerungsschutz","bundesverteidigungsminister","uniform","strauss","bundesministerium","truppe","verteidigungsministerium","verteidigungsminister","verbände","aufklärungslücke","militärischen","innere","studie","nato","militärischen","adorno","würgendorf","armee","möchte","militärische","rommerskirchen","sicherheitspolitik","verteidigungsminister","schmidt","warschauer","wehrbeauftragte","rudel","leber","entscheidung","möllemann","waffen","sonthofen","veranstaltung","gelöbnisse","tornado","herr","führung","jahresbericht","vorfrage","wehrdienstes","einberufung","kriegsdienstverweigerer","vogt","kriegsdienstverweigerer","führung","zivildienstes","militärischen","anrechnung","walther","tiefflug","piloten","verteidigungsausschuss","verteidigungsausschuss","militärischen","verteidigungsminister","zivile","einsätzen","kolbow","auftrag","militärische","verteidigung","übungen","armee","wehrbeauftragten","zivilen","albanischen","einsatz","nato","schulte","gelöbnisse","einsätze","militärischen","militärischen","breuer","angehörigen","kabul","führung","auslandseinsätze","dienst","afghanistan","heide","nolting","schäfer","sicherheit","ksk","nato","militärische","somalia","wittstock","ausbildung","sicherheit","dienst","mad","maizière","maizière","somalia","active","zivilen","dienst","einsätze","sicherheitskräfte","militärischen","med","unsere","verteidigung","dienst","einsätze","streitkräfte","streitkräfte","kosovo","ausrüstung"
"18","krieg","wahlen","deutsche","hitler","militärische","verteidigungsminister","dienstzeit","truppe","krieg","wehrpflicht","general","wehrpflichtige","berkhan","konventionellen","berufssoldaten","verlängerung","erler","truppe","waffen","zivilen","verteidigungsminister","einheiten","abiturienten","amerikanischen","ausbildung","reservisten","militärischen","unteroffiziere","armee","dienst","streitkräfte","bildungskommission","weissbuch","zivilen","wehrbeauftragte","abzuändern","sicherheitspolitik","wehrpflichtigen","bündnisses","wehrpflichtigen","streitkräfte","streitkräfte","verteidigungsausgaben","sicherheitspolitik","möllemann","sicherheit","apel","verteidigungsminister","bastian","wehrbeauftragte","militärische","soldat","kriegsdienstverweigerung","tornado","wimmer","verteidigungsministeriums","verteidigungsminister","grundwehrdienst","uniform","untersuchungsausschuss","kriegsdienstverweigerung","luftwaffe","militärischen","verteidigungsausschuss","horn","wehrbeauftragte","tiefflüge","francke","wehrbeauftragte","übungen","zwölf","ressortkonzept","soltaulüneburg","gerhard","luftwaffe","april","verteidigungsminister","sondersitzung","general","streitkräfte","ehrenschutz","jugoslawien","hilfe","volker","militärische","verteidigungsausschuss","mörder","siemann","wehrbeauftragten","breuer","mandat","einsätzen","rumsfeld","verteidigungsausschuss","afghanistan","führung","militärischen","einsätze","kräfte","bericht","streitkräfte","amtshilfe","streitkräfte","norden","afghanischen","afghanischen","sicherheit","minister","abzug","atalanta","militärische","einsätze","auslandseinsätze","leyen","einsätze","minusma","operation","piraterie","guardian","malischen","verlängerung","truppe","unifil","streitkräfte","dienst","dienst","dienst","irini"
"19","kpd","kommunistischen","demokratische","inhaftierten","aufstellung","mende","mann","verteidigungsausschuss","divisionen","aufbau","nato","grundwehrdienst","heimatdienst","aufbau","zivile","kliesing","truppe","soldat","verteidigungsministerium","gumbel","nato","veranstaltungen","militärischen","generale","verteidigungsausschusses","ausbildung","hase","dienst","militärische","klepsch","truppe","wehrdienst","sicherheit","militärischer","streitkräften","anzusiedeln","entspannung","kriegsdienstverweigerer","präsenz","mbfr","sanitätsoffizieren","wehrpflichtigen","streitkräfte","warschauer","biehle","sicherheitspolitik","innere","innere","sicherheitspolitik","bundesverteidigungsminister","möllemann","wehrbeauftragte","streitkräfte","auftrag","ministers","hardthöhe","gewissensfreiheit","wehrbeauftragter","militärische","heistermann","wehrbeauftragter","wehrdienst","wehrpflichtige","heistermann","dienstzeit","zivildienstleistenden","alliierten","bevölkerung","heistermann","heistermann","dauer","jungmann","militärische","sarajevo","alliierten","humanitäre","uen","bundesverfassungsgericht","einsätze","nationen","frieden","verteidigungsminister","tirana","führung","gelöbnisse","zivilen","nato","einsatz","kosovo","bundesverteidigungsminister","brigitte","einsätze","ausrüstung","penner","aufgaben","verteidigungspolitischen","schmidt","militärische","bundesminister","freedom","freedom","sicherheit","polizei","polizei","dienst","krieg","zivile","zivile","afghanische","militärische","polizisten","armee","mission","endeavour","zivile","militärischen","sicherheitslage","med","einsätze","ministerin","minusma","kfor","atalanta","ausrüstung","minusma","ministerin","einsätze","mittelmeer"
"20","westdeutschen","realisierung","westdeutschen","streitkräfte","armee","personalgutachterausschuss","soldat","militärische","angreifer","verteidigungspolitik","papierkrieg","wienand","verteidigungsministerium","konventionelle","verhängt","grundwehrdienstes","grundwehrdienstes","wehrpflichtigen","erler","institution","flugzeug","übungen","berkhan","berkhan","bundesverteidigungsminister","militärische","zivilen","ollesch","ersatzdienst","streitkräfte","militärischen","bussmann","heeres","nordatlantischen","weissbuch","beauftragte","verteidigungsminister","wehrbeauftragte","wehrstruktur","verteidigungsausschuss","prüfungsverfahren","oberstleutnant","biehle","möllemann","waffen","warschauer","verteidigungsministerium","bündnisses","verteidigungsausschuss","kriegsdienstverweigerer","frieden","waffen","ss","zivilen","mrca","wehrpflicht","gewissen","wehrpflichtige","wehrbeauftragte","wimmer","ronneburger","streitkräften","schierholz","depot","fluglärm","marine","zivilen","gerster","verteidigungsfähigkeit","dienst","abzug","zivile","berufssoldaten","nva","einsätze","bundesverfassungsgericht","auftrag","nato","zapf","vereinten","krieg","wehrbeauftragten","soldat","militärischen","breuer","verteidigungshaushalt","zivilen","sicherheitspolitik","soldatinnen","sicherheitspolitik","soldatinnen","truppe","nachtwei","nato","militärischen","inneren","auslandseinsätze","eingaben","führung","führung","isaf","operation","sicherheit","mandat","horn","wehrbeauftragten","einsatzes","piraterie","verteidigung","konferenz","operation","sicherheit","beschaffung","militärische","somalia","ausbildungsmission","taliban","ausbildung","streitkräfte","eunavfor","einsätze","drohne","einsätze","armee","beitrag","operation","armee","region"
"21","menschen","adenauer","krieges","westeuropäischen","carte","atomwaffen","wehrmacht","unteroffiziere","streitkräfte","freiwilligen","tradition","truppe","jahrgänge","schäfer","bord","monaten","verteidigungsausschusses","verteidigungshaushalt","sportanlagen","wehrpflichtigen","unteroffiziere","abgeordneter","verteidigungsausschusses","minister","ollesch","luftwaffe","führung","adorno","schule","wehrbeauftragte","wehrpflichtigen","armee","wehrpflichtigen","militärischen","dienst","belohnt","sicherheit","armee","verteidigungsausschuss","truppe","ärztinnen","zivildienst","sicherheit","armee","strategie","amerikanischen","truppe","armee","bündnisses","streitkräfte","mittwoch","weiskirch","wehrdienst","möllemann","planung","mikrozensus","jaunich","zeitsoldaten","generals","klejdzinski","führung","zivilen","jungen","wehrsoldes","ausland","vorgesetzten","auftrag","ramstein","landesverteidigung","streitkräften","militärische","militärisch","britischen","zivilen","sicherheitspolitischen","hauptsache","jungmann","karsten","luftwaffe","deutsche","rühe","mandat","ausbildung","führungsakademie","volker","bosnien","militärischen","kommission","bundeswehrreform","zivilen","siemann","fähigkeiten","militärische","truppe","kabul","truppe","aufgaben","verteidigung","ganzen","einsätzen","zivilen","militärische","afghanischen","aufbau","taliban","armee","aufbau","verteidigung","armee","sicherheit","polizei","dienst","arnold","dienst","ausrüstung","armee","minusma","afghanistan","mittelmeer","franco","sicherheitslage","sophia","armee","auslandseinsätze","libyen","irini","libanon","operation"
"22","remilitarisierung","darum","interessen","kommunistischen","streitkräften","aufstellung","verteidigungsausschuss","bundesverteidigungsminister","truppe","wienand","nummer","landesverteidigung","verteidigungsausschuss","truppe","wehrpflichtgesetzes","bevölkerungsschutz","wehrdienst","konventionellen","wehrdienst","soldat","militärische","verteidigungsausschuss","flugstunden","militärische","nato","waffen","ollesch","wehrbeauftragte","streitkräfte","luftwaffe","soldat","jung","bündnis","manöver","wehrpflichtige","besetzt","wehrdienst","sicherheit","wehrpflichtigen","sicherheitspolitik","verteidigungsausschuss","verteidigungsausschuss","armee","general","parität","konventionellen","ernesti","zivilen","verteidigungsfähigkeit","truppe","wehrpflichtigen","streitkräften","abrüstungs","dallmeyer","soldat","verteidigungsausschusses","gewissensentscheidung","verteidigungsminister","homosexualität","armee","zeitsoldaten","wehrbeauftragte","verteidigungsausschuss","jungen","flugzeuge","militärischen","militärische","wehrdienst","wehrdienst","wehrdienst","wehrübungen","zivildienstleistenden","steiner","schiffe","armee","deutschen","zivildienstleistenden","bundesverfassungsgerichts","auftrag","mörder","zivilen","flüchtlinge","offiziere","gelöbnisse","frankfurt","zivile","kolbow","braun","reform","wittstock","beschaffung","militärische","prag","wehrbeauftragte","nolting","richtlinien","kunduz","vorfälle","kunduz","auslandseinsätze","verteidigung","süden","minister","taliban","schiffe","führung","einsätze","dienst","unsere","zivile","einsätze","afghanischen","bartels","sicherheit","brugger","militärische","active","eunavfor","taliban","sicherheitslage","atalanta","ausbildung","somalia","material","taliban","taliban","afghanen","niger"
"23","frieden","demokratische","boden","amerikanische","schmeisser","marine","strauss","aufbau","planung","erler","aufbau","jahrgangs","verteidigungsminister","zivile","disziplinarvorgesetzten","verteidigungsministerium","streitkräfte","militärische","malmsheim","unteroffizieren","starfighter","verteidigungsministerium","flugsicherheit","bundesverteidigungsministerium","bundesverteidigungsministerium","jung","schröder","kriegsdienstverweigerer","bericht","buchstaller","sicherheitspolitik","truppe","wienand","orientieren","wehrdienst","dienststelle","zivilen","struktur","zivilen","streitkräften","wehrpflichtige","wehrbeauftragte","unteroffiziere","damm","führung","bündnisses","general","streitkräfte","beförderung","jung","dr","armee","verteidigungsminister","wehrbeauftragte","streitkräften","ss","zivilen","general","wehrdienst","militärischen","streitkräften","reservisten","dienst","würzbach","wilz","wehrübenden","führung","kriegsdienstverweigerung","übungen","katastrophe","verkürzung","verteidigungsausschuss","jungmann","militärisch","truppenübungsplätze","uno","zivilen","streitkräfte","krisenreaktionskräfte","dienst","auftrag","wehrbeauftragte","evakuierung","wehrpflichtigen","vorfälle","bundesverteidigungsminister","armee","ausrüstung","sicherheitspolitischen","standorten","fähigkeiten","bundeswehrreform","auftrag","fähigkeiten","ausrüstung","sicherheit","christian","verteidigungsausschuss","verantwortung","kongo","minister","zivile","dienst","armee","einsätze","jugendoffiziere","somalia","mission","verantwortung","maizière","mandats","mission","occar","afghanischen","militärischen","ausrüstung","endeavour","sophia","zivilen","küstenwache","mandats","beschaffung","malischen","frieden","leisten","einsätze","militärischen","einsätze"
"24","darum","unseres","heute","soldat","truppe","kliesing","militärische","ausbildung","landesverteidigung","truppe","unteroffiziere","verteidigungsausschuss","kliesing","nuklearen","bundeswehrverwaltung","verteidigungsminister","monate","abschreckung","atomwaffen","hopf","januar","abschreckung","umrüstung","offiziere","führung","marine","abschreckung","wehrgerechtigkeit","gaubischofsheim","armee","weissbuchs","streitkräfte","soldat","gehe","damm","dutzenden","wehrstrukturkommission","frieden","allianz","militärische","wehrpflichtigen","damm","freitag","militärische","verteidigungspolitik","zivildienst","bündnisses","mbfr","mittelstreckenraketen","möllemann","dienst","nato","apel","einsatzbereitschaft","dienst","militärische","zivildienst","männer","offizier","führung","verteidigungsausschusses","bundeswehrplanung","klejdzinski","planung","verteidigungsausschuss","reservisten","katastrophe","militärische","luftwaffe","nolting","armee","wimmer","thiele","einheiten","uno","verfassungsänderung","lederer","freitag","verheugen","unsere","tiefflüge","ifor","zivilen","bosnien","zumkley","sicherheitspolitik","einsätze","vorgesetzten","standorte","nato","ausrüstung","bericht","truppe","eingreiftruppe","verteidigungspolitischen","aufgaben","auslandseinsätzen","aufgaben","isaf","wehrpflicht","norden","afghanische","verteidigung","innere","operation","zivile","armee","schiffe","aufbau","ströbele","dienst","verteidigungsminister","armee","beteiligung","unsere","königshaus","ministerin","mittelmeer","sicherheitslage","nato","armee","libyen","afrika","verantwortung","afrika","libyen","unifil","ausbildung"
"25","interessen","heute","verhindern","krieg","sicherheit","militärische","wehrpflichtige","unglück","verteidigungsausschuss","waffe","ausbildung","militärische","bevölkerungsschutzes","märz","litera","ausbildung","freiwillig","jungen","kreitmeyer","konsolidierung","verteidigungsausschusses","nato","verteidigungsministerium","nato","jung","armee","verteidigungsminister","verteidigungsminister","ernesti","soldat","zivilen","nato","waffen","flugzeuge","nato","entlassung","truppen","militärische","europa","verteidigungshaushalt","zivildienst","konventionellen","offiziere","wehrdienst","verteidigungsminister","mad","soldat","sicherheit","gleichgewicht","verteidigungsausschuss","bundesminister","bundesverteidigungsminister","sowjetunion","militärischen","luftwaffe","jung","wehrgerechtigkeit","unteroffiziere","apel","vorgesetzten","soldat","soldat","verteidigungsminister","wehrsold","absicherung","verteidigungshaushalt","zivildienst","alliierten","streitkräften","nato","wehrdienstes","kolbow","kollege","blauhelmmissionen","kollege","kollege","zivildienst","einsatzes","verteidigungsausschuss","wehrpflichtigen","tiefflug","führung","aktion","verteidigungsausschuss","beer","brigitte","militärische","streitkräften","verteidigungshaushalt","schliessung","beer","ausrüstung","aufgaben","nolting","armee","wehrbeauftragten","einsätzen","penner","balkan","armee","verteidigungsminister","verteidigung","unsere","schäfer","jung","nato","verantwortung","militärische","sicherheit","minister","see","einsatzes","uranmunition","oae","verantwortung","wehrbeauftragten","zivilen","schiffe","trendwende","zivilen","engagement","armee","sicherheitspolitik","ausbildung","nato","fähigkeiten","eutm","sea"
"26","kampf","bundestag","stürzen","militarismus","kontrolle","allgemeinen","bundesverteidigungsminister","soldat","wehrpflicht","militärische","mann","atomwaffen","zivile","general","verteidigungsausschusses","grundwehrdienst","entlassungsgeldes","amerika","verteidigungshaushalt","verteidigungsministerium","wehrpflichtigen","bundesverteidigungsminister","maschinen","verteidigungsausschusses","konventionellen","verteidigungsminister","präsenz","gaubischofsheim","einberufen","dienstzeit","luftwaffe","sicherheitspolitik","pawelczyk","führung","wehrpflicht","gleichzustellen","verteidigungspolitik","führung","streitkräften","allianz","innere","reservisten","warschauer","wehrpflichtigen","waffe","waffensysteme","sicherheit","sowjetunion","major","innere","abrüstung","jungen","mann","wehrdienst","verteidigungsausschusses","nato","anerkennung","wehrgerechtigkeit","sicherheitsrisiko","wehrbeauftragter","heilbronn","jahresbericht","militärische","stunden","soldatenversorgungsgesetzes","einheiten","vorgesetzten","verlängerung","frieden","worms","wehrpflichtige","müller","abrüstung","nato","wilz","verfassungsgericht","einsätze","lamers","armee","auftrag","wehrmacht","truppe","verteidigungsminister","vorfälle","zivilen","kröning","kosovo","militärischen","rossmanith","reform","wittstock","minister","fähigkeiten","laufbahn","ausland","armee","gebb","truppe","einsatzes","verteidigungsminister","einsätzen","afghanischen","nachtwei","zivile","streitkräfte","jung","truppe","unsere","libyen","unsere","fähigkeiten","bewaffnete","militärischen","wehrbeauftragten","militärische","ausbildung","afghanische","ausgebildet","armee","armee","beitrag","militärischen","sicherheitslage","wehrbeauftragten","ausbildung","armee","zivilen","guardian"
"27","kommunistischen","fraktion","wiederaufrüstung","mende","politik","zivilen","manteuffel","taktischen","flugzeuge","atomare","kliesing","berkhan","notstandsgesetzgebung","taktischen","militärische","allianz","general","atomwaffen","feiertage","bericht","minister","offiziere","ministerium","ministerium","verteidigungsministerium","ollesch","verteidigungshaushalts","wehrpflicht","wehrpflichtige","innere","armee","studium","dienst","dkp","zivilen","militärischen","schlüsse","zivilen","militärischer","mbfrverhandlungen","laufbahn","offiziere","militärische","verteidigungshaushalt","sowjetunion","führung","horn","wehner","vertrauensbildende","militärischen","minister","verteidigungsetat","konventionellen","unteroffiziere","wehrpflichtigen","informiert","wehrdienstverweigerung","streitkräften","truppe","generals","einsatzbereitschaft","bundesminister","kriegsdienstverweigerung","frieden","zivile","wehrpflichtige","minister","wehrpflicht","bevölkerung","bevölkerung","sauer","nva","wehrbeauftragten","abrüstung","sicherheitspolitik","grundgesetzänderung","verteidigungshaushalt","deutschen","beer","uno","ausbildung","struktur","vernichtungskrieg","nolting","truppe","kollege","soldatinnen","nolting","einsatz","rossmanith","führung","maschinen","mandat","einsatzes","schutz","wehrpflichtigen","armee","kyritzruppiner","verteidigung","truppe","homburger","enduring","armee","streitkräfte","piraten","unsere","atalanta","armee","wehrbeauftragten","piraterie","abzug","de","verteidigung","auslandseinsätze","operation","attraktivität","armee","sicherheitslage","ministerin","schiffe","somalia","unsere","truppe","uniform","unifil","unserer","einsatzes","verantwortung"
