"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","demokratie","bundeszentrale","schmidtwittmack","maier","versammlungsgesetzes","bundeswehr","presse","verliehen","abschuss","gericht","titel","kundgebungen","schmitt","suppe","rückwirkung","bundeskanzlers","films","grundgesetzes","bundesverfassungsgericht","bevölkerung","partei","verfassungswidrig","luda","länder","hessen","gab","heinsen","mehrheiten","gemeindefinanzreform","hessen","umsatzsteuerpräferenzen","ländern","finanzreform","sätze","professor","sds","schmude","anlage","investitionsteuer","abelein","abelein","herold","beilage","gesamtschau","november","verfassungsschutzbericht","rapp","elbe","kostendeckend","beteiligungen","umschrieben","verbraucht","zufriedenstellend","filme","for","and","ce","langwierige","taten","informationen","ha","niederlanden","vizepräsident","schusswaffengebrauch","irischen","cssr","regimes","vaclav","anwälten","maizière","pds","verfassung","eigentum","vermögensrechtsänderungsgesetz","vermögensrechtsänderungsgesetz","ausgleichsleistungen","alteigentümer","heuer","schwanitz","einheit","rückgabe","ehemaligen","neuen","alteigentümer","sachsenanhalt","staatsminister","west","aufbau","westen","bundesländer","ammendorf","einheit","einheit","stundenwoche","pds","gemeinschaftsaufgabe","stolpe","westdeutschland","iv","einheit","aufbau","bundesländer","regionen","alten","investitionszulage","seen","neuen","nutzer","rentenrecht","ostdeutschen","ddr","rente","schäden","regionen","bundesländern","ddr","westen","rentenwert","ddr","is","sprachen","regionen","westen","wiedervereinigung","brandenburg","westen","härtefallfonds","ostdeutschen"
"12","beamte","hessischen","bundesamt","informationsamt","anfrage","presse","schröder","schwarzrotgold","jugendarbeit","titel","ahlener","ansehen","beamten","demokratie","tätigkeit","ministerium","förderung","urteil","abs","verfassungsänderung","spd","grundgesetzänderung","verschuldung","parteien","badenwürttemberg","csu","rheinlandpfalz","senator","möller","grundgesetz","kommunalen","heinke","ländern","ländern","angeschuldigten","koalitionsverhandlungen","verordnung","aufsatz","ostberlin","franke","niedersächsischen","unterhaltszahlungen","sperrguthabenvereinbarung","mitteldeutschland","orientierung","grenzkommission","dkp","operation","kündigungen","fremdenverkehrswirtschaft","hotel","februar","bundeswehrkrankenhäusern","erwachsenenreisen","have","einstimmiger","pour","le","zusatzfrage","meinungsdruck","diepgen","hafen","kolbow","grenzorgane","rechtsradikalen","auflagen","moratorium","palach","schily","sozialgemeinschaft","august","treuhand","einheit","vermögensfragen","stichtag","entschädigungs","sedunrechtsbereinigungsgesetz","bräutigam","hacker","ostdeutschland","pds","hacker","entschädigung","hacker","schwanitz","west","thüringen","westen","sachsen","finanzausgleich","schwanitz","ministerpräsident","ländern","ostdeutschen","ländern","west","west","einheit","hartz","ii","regionalen","sachsen","angleichung","ländlichen","rentenwert","angleichung","see","eigentümer","neuen","angleichung","rentenzahlungen","renten","flut","gleicke","rentenrecht","brandenburg","renten","kolbe","bundesländern","för","sprache","unterschiede","kontingentflüchtlinge","lebensverhältnisse","bodo","bundesarchiv","ostdeutschland","wiedervereinigung"
"13","öffentlichkeit","bundesgrenzschutzes","material","public","beamten","schröder","freizeit","innenminister","spalten","arndt","demokratie","gutachten","demokratie","bundeskanzler","jahrelangen","filmproduktion","situation","bundesverfassungsgericht","grundgesetz","land","finanzierung","parteien","hessische","literatur","röm","landes","baden","gemeinschaftsaufgaben","zerlegung","besatzungsmächte","wohlrabe","finanzreform","jugendoffiziere","finanzen","beförderungen","josef","diplomaten","oktober","wiener","dementsprechend","alliierten","pieser","transferaufträge","märz","schoeler","see","europarates","elbabschnitt","privatarmee","türkei","ausgangsposition","ddr","september","teilnehmern","are","for","une","mais","abdruck","de","de","projekt","ort","seite","zurückweisung","ort","antarktische","restschuldbefreiung","australien","streikrecht","beitritt","vermögen","einigungsvertrages","einigungsvertrag","rückübertragung","vermögensfragen","eigentum","nutzer","schmidtjortzig","wurden","neuen","osten","hansjoachim","ost","westen","rolf","entschädigung","ostdeutsche","bundesländer","ländern","länder","alten","westen","strukturpolitik","west","sachsen","bundesländer","westdeutschen","betroffene","westdeutschland","bundesländer","westdeutschland","leipzig","bundesländer","alten","neuen","brandenburg","ehemaligen","rentenwert","rentenversicherung","ostdeutschen","bergner","renten","neuen","neuen","osten","bundesländern","rentenüberleitung","löhne","vun","lebensverhältnisse","gleichwertige","innovationsprinzip","bundesländern","ost","ostdeutsche","ostdeutsche","gleichwertige"
"14","lehr","presse","freiheit","tätigkeit","innern","majonica","jugendliche","bundeskanzler","raum","wrasmann","kühn","adenauer","bulletin","kalender","loch","bundeskanzler","westdeutschland","abstimmung","politischen","grundgesetzänderung","zimmermann","rechtsausschuss","finanzen","indirekt","schulden","föderative","gemeinschaftsaufgaben","steuerverbund","verteilung","regional","strassen","bundesergänzungszuweisungen","vorenthalten","kommunalen","sauerstoff","telegramm","diplomatische","früher","frage","hessen","londoner","einwohner","bölling","schicken","universitäten","langguth","büro","schoeler","entrichten","ausschussminderheit","mehr","ruf","ändern","nehm","on","is","nos","standortes","einlädt","abgeordneten","berlin","naturschutzgebiet","tietjen","zwischenfall","olms","projekt","sozialplanforderungen","wenzelsplatz","vertragspartnern","gewerkschaften","lafontaine","bürgerinnen","massenorganisationen","volkskammer","eigentümer","enteignungen","pds","kommission","neuen","sed","kommunen","krüger","pds","ealg","ehemaligen","einheit","westen","angleichung","schulz","ddr","ddr","länder","bundesländer","ig","mecklenburgvorpommern","ländern","ländern","region","berücksichtigt","solidarpakt","westen","region","abwanderung","ddr","regionen","alten","bvvg","bunge","ehemaligen","bundesländern","einheit","bundesländern","solidarität","claus","ddr","ostdeutschland","ungerechtigkeiten","ostdeutschen","wiedervereinigung","en","angleichung","angleichung","quote","regionen","thüringer","jahre","bundesländern","schneider"
"15","versammlung","zinn","verfassungsschutzamt","öffentlichkeit","mattick","jugend","bundesjugendplan","bundesgrenzschutz","innenministerium","brief","schäfer","öffentlich","bundesminister","fonds","zurückzuzahlen","bundeskanzleramt","berlinhilfe","filbinger","neugliederung","bundesverfassungsgericht","schäfer","kopf","gestern","ministerpräsident","brandt","kunstdünger","ministerpräsident","land","land","ministerpräsidenten","schluss","horizontalen","ja","osnabrück","lebenswert","günther","frage","abgeordneter","gaus","dr","möhring","herr","millionen","erhielt","studenten","kollege","gefallen","transsexuelle","britische","widerstände","eindruck","gefoltert","ab","einzelplan","as","lebensversicherungsunternehmen","il","antwort","diakonischen","brück","wahl","vertragsgebiet","emsland","prag","frau","tschechoslowakischen","guernica","region","vielleicht","marktwirtschaft","wahlrecht","sed","blockparteien","investitionen","volkskammer","heuer","tlg","volkskammer","sed","wurde","schwanitz","betroffenen","nutzer","osten","krüger","ehemaligen","ostdeutsche","krüger","alten","nooke","bombardier","ddr","infrastruktur","regionen","alten","strukturpolitik","pds","kuhn","länder","bundesländer","gemeinschaftsaufgabe","angleichung","tiefensee","sachsen","westdeutschland","gewässer","angleichung","neuen","ungerechtigkeiten","aufbewahrungsfrist","wirtschaftsstruktur","rückwirkend","thw","bundesländern","westdeutschland","betroffenen","neuen","unwetter","rente","geschiedenen","bestellt","gleichwertigkeit","treuhandanstalt","akten","wiedervereinigung","stasiunterlagen","wiedervereinigung","raffinerie"
"16","menzel","leiter","menzel","bundesgrenzschutzes","organisation","fonds","arbeitsgemeinschaft","neumann","rechtens","eckardt","bereitschaftspolizeien","verlesen","propaganda","bundesinnenminister","anordnet","films","filme","art","gesetz","lande","mitgliederpartei","verfassungsmässig","frankfurt","schmittvockenhausen","stadt","aussteuer","süsterhenn","emde","gemeinde","obst","ländern","bund","zonenrandförderung","herr","unsere","kreiswehrersatzämter","innerdeutsche","hauser","leiter","zusatzfrage","beziehungen","bilder","aussenstellen","britischen","studentenschaften","westarbeit","herr","nva","weiterkommen","antrag","rüstungsexporte","tageszeitung","bevölkerung","mittel","this","ungeteilten","je","saat","françois","plenum","herr","entwicklungshelfer","rüstungsschritt","hoheitsgebiet","welch","reste","schutz","cssr","abkommen","vertragswerk","deutschland","gesamtdeutschen","ehemaligen","sed","ehemals","unrecht","grundstücke","vermögen","eigentum","leipzig","einigungsvertrag","ost","unrecht","schwanitz","alten","ostdeutsche","staatsminister","alten","sanierung","ii","ländern","west","mecklenburgvorpommern","gemeinschaftsaufgabe","sachsen","investitionszulage","alten","westen","erfahrung","alten","solidarpakt","mittel","sachsen","thüringen","investitionszulagengesetz","vereinheitlichung","hacker","ungerechtigkeiten","alteigentümer","rentenwert","beschäftigungen","getto","einheit","ostdeutsche","höherwertung","westdeutschland","westdeutschen","ungerechtigkeiten","umrechnung","angleichung","bundesländern","de","ostdeutscher","wende","leipziger","regionen","betroffenen","staatsminister"
"17","herr","don","amt","relations","schröder","artikel","jugendarchiv","stephan","kundgebungen","material","brief","bundeskanzlers","touré","rechnungsprüfungsausschuss","prozesses","vorwegbewilligungsgesetz","deutschen","bundesgesetzgeber","bodelschwingh","badischen","hessen","mehrheit","herr","zwischenfrage","einsprüche","förderziel","art","heinsen","gemeindefinanzen","lieber","experiment","vermittlungsausschuss","papiere","stadt","beabsichtige","erklärt","beziehungen","herr","gegenseitigkeit","hamburg","unterlagen","ostberlin","faltblätter","geworden","gewerkschaften","agenten","heilbronn","geschlechts","fall","wirtschaftsprüfer","weirich","schiffe","lässt","dinge","with","unverzichtbares","pas","jean","mittelständler","parlamentarismus","denkmal","emsdollart","foren","vorfall","internationalen","geplanten","legion","baskenland","grundproblem","streik","fünfprozentklausel","ullmann","maizière","nutzer","entschädigung","ehemaligen","unrecht","treuhand","nutzer","luther","ehemaligen","uwejens","wurden","westen","west","sachsenanhalt","bundesländer","nooke","zehn","einheit","sachsenanhalt","schulz","vaatz","arbeitszeit","stolpe","euosterweiterung","gemeinschaftsaufgabe","west","alten","tiefensee","sachsen","einheit","gemeinschaftsaufgabe","strukturschwachen","ländern","rentenwert","mecklenburgvorpommern","zeitwert","alten","bonn","westdeutschland","gettorente","strafgefangenen","rente","rente","nutzer","wirtschaftskraft","fremdrentengesetz","westdeutschen","to","is","genossinnen","wiedervereinigung","bundesbehörden","westdeutschen","sachsen","stiftungen","pck"
"18","verfassung","minister","journalisten","kläger","überplanmässige","demokratie","innenminister","öffentlichkeitsarbeit","presse","innenminister","juni","arndt","vockenhausen","kalenders","meyers","filmen","beschwerde","gesamtkonzeption","auffassung","entscheidung","märz","professoren","minister","unseres","landes","überregionale","gemeinde","investitionen","volksentscheid","stadt","bundesland","bundesrat","menschen","evers","greulich","schmittvockenhausen","änderungsantrag","ständigen","anbindung","damals","lauenburg","verhandlungen","zeitungs","aktionen","veranstaltung","sed","shb","rakete","pläne","fürth","rüstungsexport","dänemark","hinsichtlich","bildungsarbeit","by","kohleimporte","ne","deutschfranzösische","städtepartnerschaften","grundsätze","kontrollen","niederländischen","altölentsorgung","landkreis","grösse","frau","condor","friedensforschungszentrum","anwaltlichen","mai","sozialunion","gregor","enteignungen","neuen","treuhandanstalt","bodenschätzen","ehemaligen","unrecht","einigungsvertrages","treuhandanstalt","rehabilitierung","erblastentilgungsfonds","rehabilitierung","west","biedenkopf","mecklenburgvorpommern","alten","bundesländer","gemeinschaftsaufgabe","westen","mecklenburgvorpommern","pieper","regionen","aufbau","aufbau","regionalen","milbradt","fördergefälle","bundesverwaltungsgericht","hettlich","investitionszulagengesetz","solidarpakt","ddr","region","sachsen","ostdeutsche","ostdeutsche","entschädigung","renten","zrbg","angleichung","bonn","elbe","thüringen","ostdeutsche","ghettorente","bartsch","ostdeutschland","regionen","nich","wert","lausitz","einheit","mauerfall","west","revolution","kanzler","standort"
"19","grenze","heimatdienst","vulkan","bundesgrenzschutz","goslarer","tübingen","köln","herr","komitee","kontrolle","innenministerium","aufmarsch","adenauer","institution","fahre","kopien","mauer","grundgesetzänderung","auflösung","entscheiden","herr","herr","länder","vorbelastung","bundesverfassungsgerichts","bund","ländern","gemeinde","finanzschwachen","kompletten","bonns","herr","ministerpräsidenten","absicht","abgehalten","abgeordneten","winzer","hochschulbund","bundesregierung","gegenzeichnung","dokumente","forschungsbeirat","zeitungen","ddr","aktionseinheit","organisationen","rechte","grenze","haltung","menschenrechtsverletzungen","schädlich","mangelnder","dafür","baustelle","forces","bundländerverhältnis","un","lintner","nichtsein","geschäftsleitung","nötigen","kooperationsvertrag","varianten","dortigen","carstensen","seite","konsultativstaaten","tschechoslowakische","rohstoffabkommen","wirtschafts","deutschlands","eigentum","treuhand","oktober","damaligen","bodenreform","ausgleichsleistungen","ehemaligen","treuhandanstalt","treuhand","hansjoachim","kommunen","betroffenen","alten","schulz","bundesländer","luther","nutzer","wismut","länderfinanzausgleich","ministerpräsident","ländern","alten","tarifautonomie","länder","wirtschaftsstruktur","westen","leipzig","ideellen","ostdeutsche","region","abwanderung","solidarpakt","breitbandversorgung","tiefensee","ehemaligen","tiefensee","mecklenburgvorpommern","rentensystem","jahre","grw","rentenversicherung","betroffenen","ghettos","regionen","lebensverhältnisse","rentner","rente","höherwertung","ik","proten","westdeutschland","bundesländern","westdeutschland","ramelow","bundesländern","rentenüberleitung","aufarbeitung"
"20","versammlungen","schutz","schutze","amtes","privatarmeen","bundesjugendplan","öffentlichkeit","material","meinungsbildung","bulletin","amtes","olympischen","fonds","adenauer","bundestagspräsident","sympathiewerbung","km","badische","zusammensetzung","volksentscheid","professor","zulässigkeit","länderfinanzausgleich","landes","bayern","parlamentarischer","landesregierung","damen","vermittlungsausschuss","volksbegehren","strebt","ministerpräsidenten","vizepräsident","genannten","ergebende","abstammung","übereinkommen","examen","berichtet","kulturgüter","interessen","grenze","juni","forderungen","basisgruppen","truppenübungsplätzen","träfe","herr","bitte","minderheiten","bitte","km","angedeuteten","anzuhalten","you","zugeordnet","sur","eigenem","änderte","verwaltungsrates","vizepräsident","königreich","veranstaltung","bestrafung","offenkundig","geschäftlicher","gewinnung","kelly","ruhen","aufbau","gysi","parteien","oktober","nutzungsrechte","enteignet","schwanitz","rehabilitierung","flächen","eigentümer","antrag","luther","wurde","sachsen","luther","bundesländer","nutzer","krüger","sachsen","ländern","west","nooke","nooke","angleichung","west","korea","stolpe","solidarpakt","alten","schweigens","sachsen","ii","regionale","aufbau","leipzig","aufbau","gysi","bundesländer","regionen","claus","ehemaligen","ehemaligen","wirtschaftsstruktur","brandenburg","bundesländer","rentenangleichung","ostdeutsche","lebensverhältnisse","einheit","rentenrecht","hebbt","wat","thüringen","untersuchungsausschuss","revolution","tag","jahn","jahre","leuna"
"21","sei","amtlichen","verfassung","beamte","uniformverbot","organisation","adk","gesundheitsabteilung","weissen","herrn","sicherungsgruppe","gelehrter","notstandsgesetzgebung","hessischen","memorandum","informationsamtes","würdigung","volksentscheid","entscheidung","südwestraum","rechenschaftslegung","abstimmung","schmittvockenhausen","schiller","reichskonkordats","staatssekretär","selbstverwaltung","ministerpräsidenten","zweidrittelmehrheit","stärkerer","bereits","ergänzungszuweisung","kampf","verantwortbar","länder","künstliche","missionen","brunnenvergiftung","beglückt","vertreter","rauschning","leyhausen","innerdeutsche","liess","elbe","sündenfall","jungdemokraten","staatssekretär","ausdruck","menschenrechte","aufbauend","bestehen","besiedelt","türkei","people","rechtspositionen","est","gelebt","tiefere","einzelnen","präsident","vertragswerk","abgeordneter","aufklärung","lehnt","tschechoslowakische","schily","prag","ci","ausbeutung","sperrklausel","heuer","revolution","leutheusserschnarrenberger","vermögen","grundeigentümer","volkskammer","brandenburg","ehemaligen","einigungsvertrages","bund","wurden","kommunen","einheit","regierungssprecher","pachtverträge","schulz","westdeutschen","länder","sachsen","vogel","flut","sachsenanhalt","angleichung","schiffbau","westen","strukturschwachen","werner","vorhangs","gemeinschaftsaufgabe","investitionen","mecklenburgvorpommern","alten","gesamtdeutschen","mecklenburgvorpommern","rentenüberleitung","bunge","verletztenrente","rentner","rente","bundesländern","rentenrecht","ddr","bericht","thüringen","bucior","jahren","landkreis","gleicke","einheit","neet","kommission","neuen","neuen","bundesbehörden","bundesarchivs","fonds","zukunftszentrum"
"22","dienst","herrn","kiesinger","organisation","methoden","sozialistische","graf","band","kontrolle","dortmund","journalisten","verlese","demokratischen","abgedruckt","legitimation","schoettle","umleitung","fragestellung","herbeigeführt","urteil","vorschlag","dier","statistischen","verfassung","max","erwähnte","örtlichen","gemeinschaftssteuern","einkommensteuer","geschichtslosigkeit","währung","vertreter","hilfen","bruttoinlandsprodukt","bundestagsdrucksache","motiven","vorrechten","ausfüllen","schutzbereich","vertrieb","schnackenburg","neuauflage","kosten","wort","anzeige","eingeschleusten","jugendorganisationen","minderheiten","punkten","riedl","angetreten","innerdeutsche","schnellverfahren","solange","not","ländern","par","buschfort","neige","mitbestimmung","gruppe","niederländischer","wort","deutschtschechoslowakischen","antwort","meeresschildkröten","baskischen","fiel","niederlassen","metall","maizière","däublergmelin","wismut","eigentümer","rückgabe","volkskammer","vermögensabgabe","uwejens","wurden","alten","enteignungen","schwanitz","ostdeutsche","pds","sachsen","westdeutschen","sachsen","nutzungsentgeltverordnung","westdeutschland","schwanitz","westen","ostdeutsche","ostdeutsche","gewerkschaften","regionen","förderung","ii","ostdeutschlands","widerruf","ostdeutschlands","abwanderung","lebensverhältnisse","ländern","anfrage","sachsenanhalt","brandenburg","ungerechtigkeiten","wiedervereinigung","einheitliches","rentnerinnen","anerkennungsleistung","bundesländer","sachsenanhalt","annalena","ghetto","ghettorenten","freude","angleichung","bericht","westen","kulturgut","neuen","aufarbeitung","angleichung","ostdeutschen","aussenstellen","kohls","ostdeutsche"
"23","ordnung","personalpolitik","fall","richtlinien","amt","eschmann","offenbar","jugend","kartei","informationsamt","amt","bundesgrenzschutz","polizeibeamten","bundespräsident","brille","berlin","westdeutsche","neugliederungsgesetz","inhalts","mehrheit","willensbildung","vorzuschlagen","einwohner","gestrigen","gemeinden","land","kubel","reform","neugliederung","kriegsziele","zuwendungen","badenwürttemberg","behörden","bund","entfernen","seeberufsgenossenschaft","vorrechte","ausfällen","beglaubigungsschreiben","macher","breite","boote","auflagen","liefern","sogenannten","planmässig","büros","verhalten","wünschenswert","helfen","chile","ii","haushaltsdefizite","wirkung","europe","ironie","leurope","vollkommen","for","grundlinien","unerträgliches","hafens","juni","schüsse","dregger","totalerhebung","erkundung","konsumentenkredite","kammern","gleichzeitig","treuhandanstalt","ehemalige","parteivermögen","alteigentümern","eigentums","enteigneten","rückgabe","bundesländern","alteigentümer","uwejens","ost","bergleute","heute","verjährungsfristen","einheit","alten","westdeutschen","währungs","ehemaligen","alten","alten","abwanderung","brandenburg","euosterweiterung","kuhn","milbradt","vaatz","zingst","genscher","regionalen","unternehmen","unterschiede","wirtschaftskraft","strukturschwache","einmalzahlung","rentenrecht","privatisierung","schuldrechtsanpassungsgesetz","sachsenanhalt","dezember","zugangsfaktor","schaaf","thüringen","landschaften","wiedervereinigung","ghettobeschäftigten","jana","rentenüberleitungsgesetz","rentenwert","ostdeutschland","ok","heimat","damals","gleichwertige","linken","region","bundesland","bundesländern"
"24","dr","hessen","bundesminister","personalpolitik","dresbach","öffentlichkeit","studienbüros","gessler","lokalen","herr","nordrheinwestfalen","bundesgrenzschutzes","brief","stoltenberg","verunreinigung","ausland","pakete","volksbegehren","enthalten","entwurf","grundgesetz","anhörung","dezember","luda","herr","beibehalten","hessen","hebesätze","föderalismus","volksentscheid","herr","vermittlungsausschusses","schwierigkeiten","parteipolitisches","start","sicherungen","leiter","sicherheitsüberprüfung","diplomatischen","missionen","verhandlungen","innerdeutsche","diskretion","druckschriften","studentenschaft","verfassungsfeinden","informationspolitik","beschimpfung","abgeordneten","transsexuelle","saudiarabien","bzw","adressen","ministerium","who","autonom","plus","verletzung","unterdrückten","september","gesellenvertreter","baumassnahmen","referenten","deutschem","land","schadensersatz","städtepartnerschaft","dalyan","tschechoslowakischen","einheit","partei","beitritt","treuhandanstalt","uwejens","leiter","neuen","wiedergutmachung","sachsen","enteignungen","volkskammer","osten","vermögen","eigentum","wurden","hauser","akten","opfer","ländern","schwanitz","bund","ostdeutsche","angleichung","bericht","alten","ddr","länder","brandenburg","sachsenanhalt","eskalation","angleichung","sachsenanhalt","gefördert","errichten","aufbau","renten","verletztenrente","landtag","ostdeutsche","rentnerinnen","rentner","alten","stand","rentenangleichung","strukturschwachen","brandenburg","polnischen","schimke","rentenansprüche","rentenwerte","rentenrecht","van","wiedervereinigung","härtefallfonds","jahre","berlin","wilkauhasslau","berlin","mecklenburgvorpommern"
"25","leute","degesa","reinhold","fonds","berater","grenzschutzbeamten","jugendgerichtstag","kühn","lebensmitteln","bucerius","mommer","informationsamt","kontrolle","direktors","kasse","staatssekretär","hessische","bundesverfassungsgerichts","abstimmung","abs","land","schmittvockenhausen","kubel","harten","einwohner","zoglmann","landes","einheitlichkeit","hessen","befragen","brück","finanzausgleichs","durchzuführenden","minister","unterschiedlichen","subjektiv","ständiger","verschuldet","herr","voraussehbar","rechtsauffassung","staatssekretär","grenze","umgangs","schmittvockenhausen","parteien","protokoll","spätheimkehrer","abordnung","wolfgramm","jahreswirtschaftsbericht","anhang","undenkbar","ausgleich","conventional","passende","mais","empörung","en","auswahlverfahren","dat","highways","ded","deutsches","kollege","boot","bodenschätze","november","europäischen","verbot","einigungsvertrages","neuen","vermögens","erworben","immobilien","land","hansjoachim","schwanitz","ostdeutschland","krüger","erblastentilgungsfonds","einheit","wurde","leipzig","mecklenburgvorpommern","sachsen","angleichung","pds","nooke","finanzkraft","ministerpräsidenten","westen","abwanderung","länder","brandenburg","solidarpakt","länder","dresden","konversion","investitionszulagengesetz","ländern","ländlichen","investitionszulage","jena","ddr","jahresbericht","westdeutschland","rentenrecht","gysi","rentenüberleitungsgesetz","rentenrechtlichen","ostdeutsche","deiche","baerbock","claus","renten","planwirtschaft","geflohen","westdeutschland","schwimmunterricht","hebben","lebensverhältnissen","ostquote","renten","herbst","seddiktatur","thüringen","revolution"
"26","organisation","demokratie","beamten","schmidtwittmack","aktion","grenzschutz","bundesinnenministers","kontrolle","schwerpunkt","bundesgrenzschutzes","eckardt","bundeskanzleramtes","herr","olympiazeitung","kontrolliert","hergestellt","produzenten","bundesland","gefolgt","kopf","sonderausschuss","abs","grundgesetzes","kollege","bund","raum","senator","rahmenkompetenz","beteiligung","amtsgericht","material","bundesdurchschnitt","existenzfrage","erklärt","amts","verleumden","akkreditiert","aussenministerium","besitz","hauptamtliche","verhandlungsposition","schröder","menschenrechtsbericht","gehältern","kommunisten","weisskirchen","hunderttausenden","übernahmepreis","investitionskapital","kleine","minderheit","selbstschussanlagen","besonderheit","erfüllung","their","wies","deux","ergänzend","mindestmass","dat","abzusprechen","schleuse","behauptungen","september","ort","caretta","ökosysteme","condor","schultern","menschen","neuen","enteignungen","organisationen","einigungsvertrages","kommunen","bergfreien","uwejens","hacker","bundesländern","vermögen","senatorin","entschädigungs","sanierung","wurde","bvs","bvs","länder","schulz","sachsenanhalt","föderalismus","thüringen","solidarpakt","länder","einheit","scheffler","infrastruktur","regionalen","manfred","pharmaunternehmen","westen","tiefensee","bericht","euro","angleichung","entgeltpunkte","thüringen","entgeltpunkte","grundstücks","gerechtigkeit","rentenrecht","ghettos","regionen","strafgefangene","iris","jahre","gleicke","regionen","mütterrente","lebensverhältnisse","rentenüberleitung","muttersprache","ostdeutscher","fondslösung","unterschiede","renten","thüringen","neuen","westen"
"27","personen","bonn","bundesinnenministers","bonn","herrn","lohmar","archiv","kriegsauszeichnungen","massstäbe","adenauer","erler","eckardt","schwer","geschäftsführer","prämien","berliner","produktion","güde","entwürfe","regelung","mitglieder","antrag","genannte","leichten","art","nationalsozialistischen","niedersachsen","bundesrates","verfassung","bundesstaat","juni","petitum","mitbringen","untersuchungsausschuss","verdacht","verspielt","erleichterungen","dummheit","systematisch","überleben","innerdeutschen","innerdeutschen","auflagenhöhe","sdaj","schröder","propaganda","rechtssicherheit","widerrufen","registratur","gewässerschutzes","hoffmann","etwaiger","falles","fördern","would","abwendung","au","zusatzfrage","and","schöfberger","entwicklungsdienstes","niederländer","herr","vorfälle","relativ","wer","ausbeutung","strand","herausgekommen","ig","de","eigentümer","wahl","investor","sachsen","volkseigentum","sed","ostdeutschland","luther","hansjoachim","mauergrundstücke","unrecht","krüger","entschädigungs","solidarität","luther","pds","westdeutschland","westdeutschen","mecklenburgvorpommern","halle","leipzig","arbeitsplätze","ga","angleichung","gebiete","infrastruktur","gebiete","haushaltsstellen","abwanderung","westdeutschland","prozent","region","deutschlands","thüringen","gewässern","alten","gruppen","ansprüche","deutschen","ghettorente","lohnniveau","braunkohlensanierung","sachsen","juli","hilfsfonds","jahre","damals","renteneinheit","spraak","dank","jahren","westdeutsche","westdeutschen","bundesländern","akte","westdeutschen","helmut"
"28","demokratischen","mende","verfassungsschutzämter","fall","agenten","bundesinnenministers","wissenschaftlichen","herren","verliehen","bundespresse","bundesexekutive","präsidenten","richtlinien","deutschlandfernsehengmbh","verlorenen","geheimfonds","westberliner","möller","verstehen","sonderfall","unserem","mitglieder","gestatten","schulden","gestatten","leistungsprinzip","badischen","hessen","ausgleich","fragen","unternehmen","freitag","bemühungen","kommunale","kollege","zerredet","diplomatischen","hochzinspolitik","minister","nachrichtenagentur","hoheitsgebiet","boot","zeitschriften","überbrücken","möllemann","berger","sozialistische","zugehörig","ladenschlussgesetzes","vornamen","schiffe","behörden","kreditaufnahmen","bewusstsein","alliance","regelsatz","comme","getrieben","zusammenarbeit","helfer","rigorose","niedersachsen","standort","vorhang","hannover","bistum","wirtschaftsausschusses","sozialplan","baum","altanlagen","schäuble","vermögensfragen","de","prinzips","gmbh","bodenschätze","vermögens","grundstück","mauergrundstücke","sachsen","ostdeutschland","bund","aufarbeitung","einigungsvertrag","kurt","verlängerung","rolf","zehn","thüringen","schulz","schulz","edmund","westdeutschland","wirtschaftsstruktur","strukturschwachen","gamittel","mittel","infrastruktur","beihilfe","korb","angleichung","sachsenanhalt","bericht","mecklenburgvorpommern","rentenwerte","wiedervereinigung","rentenwert","bauwerk","wiedervereinigung","ghetto","neuen","jahre","rente","claudia","bundesländer","westen","unterschiede","wiedervereinigung","mecklenburgvorpommern","renten","ostdeutschen","arbeitslosigkeit","leipzig","thüringer","kurzen","stasi","deutschen","generation"
