"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","besatzungsmacht","kommission","bundesregierung","amt","blankenhorn","französischen","deutsche","deutsche","deutsche","bundesregierung","bundesgebiet","eingliederung","schneider","zustand","pöhler","traunstein","dänemark","grenzgängern","saarländischen","schmidt","weinwirtschaft","mitgliedsländern","stellungnahme","deutsche","roten","münzfernsprecher","kanal","is","bundesministerium","bundesarbeitsgericht","massnahmen","kategorien","beteiligten","kaufmann","anhörungsverfahren","gehenden","markenwaren","preis","kartellgesetz","fortschreibung","wirtschaftsausschuss","nutzung","hochtemperaturreaktor","entsorgung","energieversorgung","heizölsteuer","narjes","heizöl","kernkraftwerken","wolfram","brokdorf","frankreich","bugl","kernkraftwerken","studie","reuschenbach","kommission","kohlevorrangpolitik","endlagerung","atomenergie","studie","grünen","jochimsen","kernkraftwerke","wallmann","energieversorgung","schnellen","entsorgung","jahrhundertvertrag","endlagerung","erneuerbarer","energieträger","bulgarien","strom","töpfer","kernkraftwerk","energieträger","töpfer","gorleben","energieversorgung","gorleben","evus","polizisten","gorleben","reaktorsicherheit","ukraine","atomenergie","energieversorgung","erneuerbaren","entsorgung","energieversorgung","energie","gas","härtefallregelung","kosten","kosten","strom","strom","clement","erneuerbare","sigmar","gabriel","wettbewerb","eeg","erneuerbare","wettbewerb","prozent","energiepolitik","energiepolitik","strom","ausbau","ausbau","strom","netzausbau","gabriel","stadtwerke","erneuerbare","erneuerbare","konzerne","brennelemente","ausstieg","erneuerbare","nord","gas","kohle","stream","energiewende","erneuerbare"
"12","deutschland","deutsche","vertrag","kommission","amerikanischen","bundesrepublik","jugoslawien","bundesregierung","forderungen","deutschen","saarbrücken","amts","auswärtige","flächen","saarlandes","architekten","bestellt","käseverordnung","staatsminister","vergleichsverhandlungen","staatsminister","fixierung","lasten","olympischen","gebührenerhöhung","postreisedienst","zuschlag","kaiserstuhl","vohenstrauss","grenzgänger","hinweise","rechtsradikale","system","gnade","geheimgehalten","geltungsdauer","frerichs","dieselkraftstoff","verbrauchers","energie","energieprogramms","energieprogramm","bau","energieprogramms","entsorgung","bundesregierung","lenzer","kernkraftwerke","laermann","laermann","energie","kommission","kernkraftwerken","nutzung","technik","risiko","lenzer","kohlepolitik","bergbau","kohlevorrangpolitik","kalkar","wiederaufarbeitung","nutzung","ibbenbüren","energieversorgung","wackersdorf","schäfer","tschernobyl","daniels","atomenergie","energieträger","braband","kernkraftwerke","würgassen","atomenergie","reaktorsicherheitskommission","energieversorgung","energie","tschernobyl","energiepolitik","abfälle","einspeisevergütung","energieversorgung","uldall","umwelt","wiederaufarbeitung","hustedt","atomenergie","frankreich","demonstranten","trittin","enquetekommission","erneuerbarer","subventionen","windenergie","klimaschutz","kosten","bergbau","ausstieg","kohle","hill","atomenergie","hill","netze","atomenergie","ausbau","energiepolitik","kernenergie","netzausbau","kraftwerke","energiepolitik","erneuerbare","eeg","ausbau","industrie","eegumlage","wärme","gabriel","ausstieg","lingen","erneuerbare","akzeptanz","versorgungssicherheit","stream","energie","industrie","co","eegumlage"
"13","auswärtige","staatssekretär","hohen","staaten","deutsche","alliierten","französischen","staaten","österreich","ausland","bundesrepublik","saargebiet","saarlandes","russel","staatssekretär","fahrerlaubnis","erfahren","postverwaltungsrat","glüsing","korea","stücklen","zentralen","zirisan","grenzverkehr","sachverständigenkommission","fernsehversorgung","gutachten","schweiz","werbung","of","abgeordneten","rücken","beschämend","arbeitskreises","blauen","gedient","wirtschaft","energie","mineralölgesellschaften","elektrizitätswirtschaft","bau","energieverwendung","gerlach","energiepolitischen","kernkraftwerken","energieverwendung","energieverwendung","juli","technik","narjes","kernkraftwerk","nutzung","stahl","kohle","boroffka","schnellen","brüters","fortschreibung","heimischen","kernkraftwerke","schnellen","entsorgung","energie","atomenergie","jahrhundertvertrag","wiederaufarbeitung","energien","steinkohle","atomgesetzes","energiewirtschaft","energie","nutzung","bergbau","reaktorsicherheit","energie","energienutzung","jung","berger","schröder","kohle","landessammelstelle","erneuerbaren","bundesministerin","atomenergie","naturschutz","atomkraft","energieversorgung","kernkraftwerke","endlager","hustedt","kernkraftwerke","kohle","regenerativen","energie","windkraft","windenergie","ausstieg","steinkohlenbergbau","strom","energieversorgung","energie","emissionshandel","kohlekraftwerke","energiepolitik","atomkraftwerke","energieaussenpolitik","energieeffizienz","atomkraftwerke","ccs","kernenergie","industrie","kilowattstunde","peter","gabriel","eegumlage","energie","bullingschröter","prozent","atomkraft","bullingschröter","kernenergie","windenergie","kohle","windenergie","erneuerbare","eeg","ausbau","öl"
"14","abkommen","besatzungsmacht","auswärtige","deutsche","verhandlungen","ausland","jugoslawischen","kulturabteilung","vertrags","beziehungen","kind","fremdenlegion","lasten","soltaulüneburg","ha","mineralölsteuer","notwendigen","lothringischen","hexamethylentetramin","bundesregierung","besold","erledigt","deutsche","bundespostminister","ausprägung","postverwaltungsrat","vielen","as","staatssekretär","unselbständig","nennen","bundespost","ötv","einbringungsrede","cducsuregierung","doppelt","aufhebung","energieträger","missbrauch","energiepolitik","energieversorgung","kernkraftwerken","schnellen","forschung","bau","steinkohle","technologie","energieversorgung","bau","enquetekommission","laermann","öl","energie","bundesregierung","gruppe","empfehlung","laermann","nordrheinwestfalen","nordrheinwestfalen","grünen","technik","rau","millirem","sicherheit","atomenergie","tschernobyl","wiederaufarbeitungsanlage","energieeinsparung","endlager","ausstieg","energieeinsparung","greifswald","kohle","tschernobyl","reaktoren","morsleben","bergbau","energiepolitischen","erneuerbaren","ausstieg","bundesministerin","umwelt","merkel","windenergie","nutzung","tschernobyl","gorleben","gorleben","temelin","nutzung","strom","erneuerbare","erneuerbare","hartmann","strom","tonnen","förderung","kohle","pfeiffer","tschernobyl","hansjosef","fell","kohle","höhn","atomkraft","gas","laufzeitverlängerung","energieversorgung","energieversorgung","iter","eeg","energiepolitik","umweltminister","cent","prozent","tonnen","strommarkt","klimaschutz","netzentgelte","klimaschutz","kohleverstromung","kohle","energieversorgung","ausbau","windenergie","erneuerbare","emissionshandel","habeck"
"15","bundesrepublik","vereinigten","kommission","hallstein","amts","verhandlungen","abkommen","amerikanischen","vertrages","verhandlungen","französische","bundesregierung","wilhelm","truppen","natotruppenstatut","anlage","kriegsgräberfürsorge","jugoslawische","saarland","gesetz","bundesregierung","reich","bundespostminister","empfänger","badenbaden","gutachtens","dutschke","we","versorgung","sasbach","notstandsgebieten","september","wechselkurses","herausgegebenen","pressemeldung","wählern","novelle","mineralölgesellschaften","internationalen","friderichs","verbraucher","anlagen","energieverwendung","kernkraftwerken","albrecht","energieprogramm","snr","entsorgung","energieträger","energiepolitischen","riesenhuber","entsorgung","technologie","riesenhuber","kernkraftwerken","tonnen","genehmigungsbehörde","kommission","entsorgungsbericht","stromerzeugung","snr","wolfram","wackersdorf","betrieb","energie","nukem","energie","wiederaufarbeitung","nutzung","kernkraftwerke","schäfer","konsens","reaktoren","umwelt","kommunen","energieeinsparung","kernkraftwerke","regenerativen","energieträger","umwelt","merkel","strom","la","möllemann","transporten","umwelt","energiepolitik","hustedt","strom","transporten","hirche","windenergie","kernenergie","fossilen","förderung","energieversorgung","hustedt","energieversorgung","erneuerbare","öl","kosten","strom","glos","kraftwerke","energieeffizienz","hill","energie","asse","energie","euratom","prozent","kosten","energie","energiepolitik","emissionshandel","bullingschröter","förderung","netzausbau","euratomvertrag","ausstieg","gigawatt","photovoltaik","energiepolitik","klimapaket","arbeitsplätze","emissionshandel","energie","wasserstoff"
"16","besatzungsmächte","worden","besatzungsmacht","option","deutscher","vereinigten","frankreich","buch","osterreich","übergangszeit","conrad","saarländischen","vereinbarung","landesregierung","arbeitsmaschinen","verträge","angelaufen","empfehlung","bevölkerung","belgischen","dezember","iv","postminister","zahlungsverkehr","fallingbostel","deutsche","knoten","sender","füllsender","besteht","luftfahrer","bundesregierung","zwischenfrage","abgewickelt","faden","gestimmt","abschaffung","markt","versorgungslage","wirtschaft","steinkohle","energieprogramms","endlagerung","matthöfer","fortschreibung","kernkraftwerke","steinkohle","nutzung","stoltenberg","spies","energiepolitischen","sachverständigen","endlagerung","laufs","reaktorlinien","kalkar","plutonium","wärmemarkt","brennelemente","entsorgung","nichtverbreitungspolitik","laermann","kernkraftwerk","bevölkerung","krollmann","energie","landesregierung","energieversorgung","abfälle","wollny","rationellen","kohle","energieträger","energie","reaktorsicherheit","kohle","energiekonsens","erneuerbarer","energie","naturschutz","atomenergie","windkraftanlagen","glogowski","landesregierung","kontaminationen","nutzung","japan","energie","energieversorgung","transport","kraftwärmekopplung","strom","stromerzeugung","rag","härtefallregelung","strom","bietmann","tonnen","deutschland","gorleben","markt","atomkraftwerke","energieeffizienz","energiepreise","hill","anreizregulierung","laufzeiten","energieeffizienz","netz","energieversorgung","erneuerbare","verbraucher","endlager","unternehmen","ausbau","kohle","gabriel","netze","bullingschröter","saathoff","sektoren","sonderausschreibungen","erneuerbare","nord","versorgungssicherheit","altmaier","ziele","abhängigkeit"
"17","wurde","ausland","gelände","verhandlungen","dienstgruppenangehörigen","amerikanische","amts","hallstein","bundesrepublik","amt","auswärtigen","deutschen","bundesregierung","harm","südtirol","anforderungen","behutsamkeit","saevecke","bindlach","herr","herr","dolchstosslegende","politischen","anwesen","fernschulen","stücklen","bevorzugung","fachrichtung","gebühren","bundesminister","dienststellenleiter","schlechten","stabile","vielfachen","sonstiges","dkp","wettbewerbsbeschränkungen","situation","heizöl","heizöl","kernkraftwerken","verstromungsgesetzes","kohle","stahl","kohlekraftwerke","bergbau","enquetekommission","technik","ministerpräsident","steinkohle","landesregierung","energietechniken","radioaktivität","wiederaufarbeitung","laufs","studie","superphénix","schnellen","abfälle","kohlepolitik","energieversorgung","energieversorgung","angst","reaktorsicherheit","hessischen","ausstieg","energieversorgung","strahlenschutz","energien","energieeinsparung","atomenergie","möllemann","braunkohle","elektrofahrzeug","bundesumweltminister","anlagen","abfälle","heimischen","grill","betrieb","klinkert","anlagen","demonstranten","endlager","grenzwertüberschreitungen","kernkraftwerken","kernkraftwerke","nutzung","entsorgungskonzept","energien","nutzung","atomenergie","technologien","steinkohlebergbau","erneuerbareenergiengesetz","erneuerbareenergiengesetz","gas","technologien","anlagen","atomenergie","reaktorsicherheit","atomkraft","erneuerbarer","wärme","prozent","prozent","energieversorgung","laufzeiten","fukushima","kwk","energieversorgung","industrie","energieeffizienz","krischer","unternehmen","gebäudesanierung","ausbau","energie","strom","energie","emissionshandel","windkraftanlagen","ausstieg","klimaziele","ausstieg","energiepolitik","grünen","kohle"
"18","zone","november","deutsche","staatssekretär","tarifvertrags","deutscher","firmen","italien","vereinbarungen","deutsche","becker","deutsche","französische","staatssekretär","dr","sieben","verlagerung","schwerwiegenden","flugplatzgelände","telefon","juli","gesetzesfassung","defizitär","entwicklungshelfer","herr","begründet","freundschaft","have","grundnetzsender","versorgung","verschwommen","feststellungen","verfasser","tarif","stellenplan","begriff","jens","industrie","markt","stahlindustrie","energie","ibbenbüren","bundesregierung","technologie","kraftwerke","hauff","kalkar","umweltschutz","energiepolitischen","industrie","wolfram","bau","niedersächsischen","anlagen","inbetriebnahme","forschungsgruppe","steger","gerstein","recklinghausen","umweltfreundliche","stratmann","ausstieg","sicherheit","rau","gorleben","abfälle","brüters","wiederaufarbeitungsanlage","energie","saarland","kernkraftwerke","ausstieg","osteuropa","wissenschaftler","umwelt","gas","kohlerunde","erneuerbaren","energiesteuer","hirche","radioaktiven","ahaus","umwelt","transporte","umweltministerin","verträge","atomkraftwerke","stromeinspeisungsgesetz","laufs","hirche","zwischenlager","szenario","novelle","erneuerbarer","anlagen","emissionshandel","energiepreise","hustedt","energieversorgung","energiemix","verbraucher","energieversorgung","höhn","erneuerbarer","kohlekraftwerke","kosten","erneuerbarer","kernkraftwerke","netze","förderung","anlagen","netzausbau","energiepolitik","klimaschutz","arbeitsplätze","energiepolitik","krischer","anlagen","rückbau","belgien","aussteigen","kohleausstieg","kommission","kohle","photovoltaik","copreis","erneuerbare","versorgungssicherheit"
"19","französischen","diplomatischen","verhandlungen","anfrage","streitkräfte","streitkräfte","vereinigten","kahnackermann","privateigentums","rückgliederung","landtag","aussenministerium","vertrag","vertragswerk","saarland","zusammen","voneinander","entgegen","gewaltmachthaber","berliner","passierscheinübereinkunft","grenzgänger","dienstzweig","telegramme","postgebühren","herr","pakistan","our","funkanlagen","privaten","ministerialdirektoren","malt","abgeordneten","abgeordneten","sicherheitsvorkehrungen","brandt","kartellnovelle","benzin","energieversorgung","energiepolitischen","energiepolitischen","technologie","kernkraftwerken","narjes","steinkohle","entsorgung","energiepolitischen","niedersachsen","schleswigholstein","energieversorgung","nutzung","kernkraftwerk","enquetekommission","technik","energie","schäfer","technik","landesregierung","steinkohle","atomkraftwerke","atomwaffensperrvertrag","energie","atomkraftwerke","ministerpräsident","bergbau","wiederaufarbeitungsanlage","technologie","kernkraftwerke","gorleben","tschernobyl","einsatz","bergbau","energien","paul","ausstieg","kraftwärmekopplung","endlagerung","kernkraftwerke","steinkohle","energie","energieversorgung","klinkert","atomenergie","garzweiler","konrad","transporte","transporte","erneuerbarer","erneuerbare","kubatschka","energie","jung","hustedt","nordrheinwestfalen","nutzung","rohstoffe","versorgungssicherheit","energiepreise","prozent","kraftstoffe","kohle","energiegipfel","kernenergie","preise","höhn","erneuerbarer","kohlekraftwerke","endlager","tschernobyl","atomkraft","kernenergie","rösler","erneuerbare","energieversorgung","kohlekraftwerke","sigmar","rückstellungen","krischer","kosten","nordrheinwestfalen","energiepolitik","netze","gigawatt","arbeitsplätze","co","co","technologien","energiepolitik"
"20","britischen","amerikanische","worden","legion","französischen","anfrage","ausland","deutscher","amts","französische","rückgliederung","staatsangehörigkeit","amts","dachau","kreitmeyer","heimischen","mussten","kleine","bayreuth","galt","lübeck","tabakanbau","zell","preise","lieferanten","geschäftsbereich","fernsehens","this","leitungen","verordnung","personalvertretung","professor","unabhängig","linksradikalismus","jeher","rede","wirtschaftsordnung","unternehmen","mineralölkonzerne","preis","energieträger","fortschreibung","entwicklung","mw","solartechnik","heizöl","kernkraftwerke","technologie","genehmigungsverfahren","bundeswirtschaftsminister","bau","energien","strahlenbelastung","schäfer","anlagen","technik","projekt","offenburg","wiederaufarbeitungsanlage","energieträger","wiederaufarbeitungsanlage","hessische","radioaktivität","energieversorgung","stade","endlager","technik","reaktorsicherheit","schütz","entsorgung","uranbergbau","katastrophe","bergleute","regenerativen","steinkohle","isar","strom","nutzung","endlager","bergbau","ausstieg","härteklausel","endlager","jung","ministerin","frankreich","reaktoren","konsens","merkel","atomkraft","deutschland","energiebericht","tonnen","cent","klimaschutz","industrie","klimaschutz","erneuerbarer","anlage","biodiesel","energieeffizienz","zertifikate","energieversorgung","anteil","kosten","bundesnetzagentur","fell","prozent","laufzeitverlängerung","ausstieg","netze","strompreise","industrie","atomkraft","deutschland","unternehmen","abfälle","bullingschröter","kernkraftwerke","hendricks","anteil","energieversorgung","preis","energieversorgung","industrie","klimaziele","klimaneutralität","winter"
"21","deutscher","verhandlungen","abkommens","familie","tarifvertrag","hallstein","deutscher","staatssekretär","staaten","conrad","kindergeld","vertrag","einwendungen","bevölkerung","ramms","sand","eingelegt","frankreich","förderungsprogramm","deutschen","glüsing","technisches","gebührenerhöhungen","reparaturkosten","fernmeldewesens","städte","parlament","for","fernmeldeanlagen","frau","polizeibeamten","risiko","brüssel","front","vizepräsident","heisst","verbrauchers","vorräte","uwg","bundeswirtschaftsminister","april","millionen","laermann","mittwoch","bundesregierung","technologien","energieprogramms","industrie","heizöl","büllesheim","gebaut","kernkraftwerken","kohle","energie","fristverlängerung","laermann","frankreich","bau","energieversorgung","recklinghausen","kernwaffen","steger","sicherheitsstandards","energiebericht","kohlepfennig","bergbau","wackersdorf","kohlepfennig","wollny","kernmaterial","laermann","stendal","möllemann","kernkraftwerken","kohle","atomenergie","energiewirtschaft","endlagerung","ausstieg","kurtdieter","energiepolitik","megawatt","grill","ausstieg","morsleben","müller","gas","liberalisierung","grill","kernkraftwerke","atomausstieg","hempelmann","industrie","kilowattstunde","erneuerbarer","prozent","anreizregulierung","kosten","kraftwerke","gas","preise","kraftwerke","energiekonzerne","kernenergie","atommüll","kohlekraftwerke","kohle","sicherheit","konsens","prozent","fukushima","unternehmen","china","arbeitsplätze","erneuerbare","ausbau","kraftwärmekopplung","atomkraft","atomkraftwerke","betrieb","grünen","energiepolitik","erdgas","industrie","strompreise","ausstieg","brauchen","kernenergie"
"22","wurden","fischer","fischer","gefangenen","amt","spanischen","abschluss","bundesrepublik","mai","saargebiet","saarländer","abschluss","beamten","partner","wilhelm","sofort","interministeriellen","ausweisung","graf","sieben","unmöglichkeit","loekaserne","eigenkapitals","betrages","vorbildung","bismarck","februar","president","gebührenfrei","niegel","anhieb","ötv","gesetz","bochum","haarnetze","allein","handel","erdöl","benzin","verbraucher","kernkraftwerke","energiepolitischen","energiepolitik","energieträger","ministerpräsident","energiepolitische","gorleben","wolfram","strahlenbelastung","sachverständigen","kernkraftwerken","niedersachsen","frankreich","landesregierung","benecke","landesregierung","risiko","energieversorgung","kohlepolitik","wiederaufarbeitung","nukem","windenergie","technik","inbetriebnahme","kohlepolitik","endlagerung","kernkraftwerken","ausstieg","lafontaine","wasserstoff","uran","jutta","atomenergie","bundesumweltminister","kernkraftwerk","energieträger","bergleute","uranhexafluorid","konsens","endlagerung","ulrich","ausbau","naturschutz","clement","energieversorgungsunternehmen","gorleben","strahlenschutz","energieträger","wiederaufarbeitung","wendland","kurtdieter","steinkohle","windkraftanlagen","michaele","emissionshandel","kraftwerke","eeg","gorleben","kosten","cent","energiepreise","co","markt","biomasse","klima","kohle","ausbau","ausbau","eeg","atomausstieg","rösler","energieversorgung","photovoltaik","deutschland","energieversorgung","co","gigawatt","markt","hubertus","schacht","netze","windenergieanlagen","netzausbau","erneuerbare","grünen","kernenergie","kohle","preise"
"23","nr","abkommen","britischen","völklingen","bundesrepublik","abkommen","jugoslawische","bundesaussenminister","gläubiger","auswärtige","bundesregierung","erhaltung","europa","natotruppenstatut","worden","dithmarschen","italienischen","aok","bundesvermögensverwaltung","koreanische","postverwaltungsgesetzes","brachte","gutachten","spiele","sasbach","saarländischen","bauen","programm","kurzfristigen","wahlzettel","enttäuschen","untertöne","verdient","verehrten","fonds","vorstellungen","marktwirtschaftliche","ware","multinationalen","ausgleichsabgabe","wirtschaft","verstromungsgesetz","entsorgung","riesenhuber","mittwoch","technologie","nutzung","harrisburg","entsorgung","energieverwendung","albrecht","energieversorgung","genehmigungsverfahren","schnellen","riesenhuber","betrieb","kohle","kernkraftwerke","plutonium","anlagen","waa","waa","tokio","steinkohle","hessische","euratom","genehmigungsbehörde","energiepolitischen","konrad","steinkohle","energienutzung","jahrhundertvertrag","bundesumweltminister","entsorgung","energieträger","bundesregierung","atomenergie","atomenergie","temelin","müll","nutzung","schleswigholstein","zwischenlager","kohle","hirche","endlagerung","memorandum","regenerativen","hague","kraftwärmekopplung","atomkraft","ausstieg","förderung","kosten","branche","bioenergie","prozent","windenergie","atomkraft","biokraftstoffen","netze","steinkohle","atomkraftwerke","kwk","endlager","versteigerung","kelber","netze","energieeffizienz","umwelt","rückholung","anlagen","asse","bullingschröter","sigmar","arbeitsplätze","anlagen","netz","anlagen","kernenergie","versorgungssicherheit","wind","strompreise","energiepolitik","kernenergie","energieversorgung","cobepreisung","energiepreise"
"24","kemritz","bundesrepublik","amt","frankreich","abschluss","regierung","verhandlungen","paris","anfrage","kanowski","besitzstand","dr","bundesdeutsche","amts","frankreich","italienischen","bundesschatzminister","studentischen","stück","schusswaffengebrauch","geräten","gesetzestextes","weltkrieges","geprägt","frage","rechtshilfeersuchen","ausnahmen","kanal","programm","weltpostvereins","abgeordneter","volksverhetzung","bonn","herr","gebäude","geworden","preise","versorgung","novelle","technologien","narjes","forschung","technologie","bürgerinitiativen","stahl","nutzung","brüters","benzin","mittwoch","bau","genehmigungsverfahren","schäfer","radioaktive","niedersachsen","kernkraftwerke","sicherheitstechnischen","genehmigungsverfahren","worden","projekt","heimischen","nichtkernwaffenstaaten","endlagerung","reaktorsicherheit","kernkraftwerk","hauff","plutonium","genehmigungsverfahren","störfall","strahlenschutz","technologie","vergütung","schäfer","hanau","weisung","sicherheit","brunsbüttel","nutzung","konsens","evus","konsens","grill","stoffe","castortransport","kurtdieter","schönberger","aussteigen","technik","müller","entsorgung","genehmigt","technologien","energiewende","branche","schäden","wasserkraft","co","industrie","ausstieg","nutzung","versorgungssicherheit","bundesnetzagentur","wärme","strompreise","anlagen","energiepreise","netze","kauch","trittin","ausbau","umweltminister","netzausbau","netze","rösler","kilowattstunde","kraftwerke","versorgungssicherheit","versorgungssicherheit","industrie","atommüll","konrad","windkraftanlagen","eeg","kernenergie","cobepreisung","kohlekommission","eegumlage","eegumlage","osterpaket"
"25","staaten","schäden","bundesrepublik","britischen","auswärtige","praktikanten","verträge","auslandsmissionen","rückverweisung","exportwirtschaft","tage","personen","dauernden","november","kleve","fachausschuss","unfälle","laufbahn","starts","schutzhütten","zusammenarbeit","rentnern","rationalisierung","presse","kasse","zonengrenzgebiet","französische","years","sondermarken","zement","werke","ankündigen","partei","konkretisiert","auswärtige","gehört","bundeskartellamt","öl","preisen","kernkraftwerken","öl","januar","steinkohle","wolfram","niedersachsen","neuer","heizöl","tankstellen","narjes","millionen","stoltenberg","energiepolitischen","radioaktiven","kernenergiepolitik","projekt","bergbau","nordrheinwestfalen","energie","laufs","jahrhundertvertrag","grünen","betrieb","becquerel","wolfram","kohlepfennigs","ministerpräsident","sicherheit","endlagerung","landesregierung","regensburg","solarenergie","versorgungssicherheit","ausstieg","mosdorf","stadtwerke","uran","entsorgung","freitag","merkel","steinkohle","kernkraftwerke","energieträger","ausstieg","regenerativen","mochovce","energie","unfall","stromerzeugung","strahlenschutz","energiepolitik","kubatschka","scheer","umwelt","erneuerbareenergiengesetzes","kohle","nachwachsenden","nutzung","gas","minister","atomkraftwerke","biokraftstoffe","kohlekraftwerke","co","kosten","sigmar","fossilen","asse","kelber","atomenergie","kottinguhl","atomkraft","asse","chinesische","kosten","gebäudesanierung","handwerkerbonus","kohlekraftwerke","arbeitsplätze","eva","ausbau","atomausstieg","atomausstieg","kohlekommission","versorgungssicherheit","strukturwandel","gigawatt","generationen","brauchen"
"26","bericht","personen","erklärung","konvention","vertrag","staatssekretär","auswärtige","brecht","amerikanischen","oktober","übergangszeit","deutschlandvertrag","einzelplan","saarland","rückgängig","bindend","erstmals","colombo","dithmarschen","republik","gedrängt","vermehren","gutachtens","rationalisierung","kreuzes","herausgearbeitet","situation","deutsche","flugblätter","stimmrechtsbeschränkung","rüge","kräfte","bundesrechtsanwaltsordnung","kollege","ziemlich","bund","wirtschaftsausschuss","rohöl","mineralölwirtschaft","genehmigungsverfahren","markt","bau","snr","anlagen","lenzer","programm","bau","bau","heimischen","elektrizitätswirtschaft","bundesregierung","reuschenbach","brutrate","energieprogramms","lenzer","erin","dring","techniken","bau","kernkraftwerken","bau","steinkohle","kohle","katastrophe","kohlevorrangpolitik","kohlevorrangpolitik","risiken","technologie","atomenergie","konrad","greifswald","jung","kohlepolitik","reaktoren","betreiber","reaktorsicherheit","schröder","standort","energieversorgungsunternehmen","endlagers","reaktoren","strompreise","endlagerung","energiepolitik","untersuchungsausschuss","kurtdieter","tokaimura","erneuerbare","bullingschröter","demonstrationen","erneuerbarer","erneuerbarer","verbändevereinbarungen","saarland","atomenergie","ökosteuer","ökosteuer","bergleute","gorleben","endlager","umwelt","atomausstieg","kosten","energieversorgung","preise","markt","markt","umwelt","kraftwerke","klimaschutz","fell","markt","kernenergie","ausgleichsregelung","bullingschröter","industrie","markt","versorgungssicherheit","trittin","energieaussenpolitik","klimaziele","erreichen","emissionen","copreis","windkraft","kohle","baerbock","atomenergie"
"27","helgoland","beziehungen","amerikanische","dienstgruppen","direktive","botschafter","besatzungsmächte","studenten","ansprüche","regierung","deutschen","getreidegesetzes","gleichmässige","gebiet","vertragswerk","ausland","nähe","späten","durchbrochen","beweglichen","fernmeldewesen","kämen","neuburg","trennung","kreditfinanzierungsgesetz","raiffeisen","bundesbahn","it","disparität","hineingeraten","schön","serie","jagdberechtigten","gegebene","trennen","bitte","kartellgesetz","steinkohle","preisgegenüberstellungen","nutzung","mw","energieträger","stillegung","technik","energiepolitische","entsorgungszentrums","dezember","narjes","importkohle","energieträger","posser","genehmigungsverfahren","energiepolitik","energiepolitischen","betreiber","dring","aufhebung","energieverbrauch","schulze","spies","forschungsreaktoren","landesregierung","werte","hanau","alkem","betrieb","riesenhuber","sicherheit","plutonium","reaktorsicherheit","klimakatastrophe","gorleben","reaktorsicherheit","atomgesetzes","energiekonsens","sicherheit","konsens","steinkohlebergbau","energiekonsens","einlagerung","zwischenlagerung","regenerativer","greenpeace","braunkohle","walter","umweltminister","umwelt","kernkraftwerken","la","anlagen","förderung","konsens","kohle","pro","energiekonzept","energiemix","energiewirtschaft","endlagerung","atomkraftwerke","nutzung","energiepolitik","wettbewerb","versorgungssicherheit","kopp","gas","irena","umwelt","erneuerbarer","gorleben","netzausbau","cent","krischer","standort","verbraucher","tonnen","erneuerbare","erreichen","atomausstieg","endlagersuche","eeg","erreichen","kilowattstunde","brauchen","preis","wärme","anlagen","wohlstand","deutschland"
