"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","insel","bucerius","gesamtdeutsche","hauptstadt","hauptstadt","stadt","zone","amnestie","werbefernsehen","lemmer","darin","bundesinnenminister","bundesinnenminister","schröder","betrieb","fernsehprogramm","schoettle","staatshandelsländern","werbung","welle","öffentlichrechtlichen","rechte","presse","fernsehprogramm","zeitschrift","rundfunk","tageszeitungen","verleger","verleger","beilage","lebensunterhalt","verwertungsgesellschaft","musikerzieher","deutschen","kunsthändler","gefühl","paraguay","stufe","baute","herr","patentamt","transfer","wertpapiere","spektrums","erfindungen","nennung","frequenz","transsexuelle","volksgruppe","gewerkschaft","shell","belastung","verschmutzung","schadstoffen","nordsee","fischer","wettbewerbsbedingungen","benzin","pflanzen","kraftwerk","automobilindustrie","nordsee","natur","naturschutz","hauff","wald","fckw","emissionen","schmidbauer","naturschutz","pvc","ökologische","ökologisch","umweltschutz","wald","ökologische","stoffe","klimaschutz","reaktorsicherheit","nordsee","wattenmeer","ökologische","bodenschutz","ökologische","natur","umweltminister","ökologischen","naturschutz","ökosteuer","homburger","seeämter","ökologische","paziorek","trittin","umwelt","caesar","ökologisch","steenblock","umwelt","nord","ethische","naturschutz","wald","bonn","umwelt","wälder","holz","beirat","indigenen","ressourcen","reisen","jagd","robben","branche","arten","waldbesitzer","fusion","kaisers","kartellbehörden","band","wildschweine","esports","küste","weidetiere","tragweite","geimpft","spahn","allgemeine"
"12","grenze","bundeszuschuss","stadt","deutschlands","landeshaushalt","schroeder","stimmrecht","drüben","kulturhoheit","reisen","stadt","programme","post","voraussehen","ertragswert","bundespresse","medaillenverordnung","auslandswerbung","künstler","baier","werbesendungen","hase","hofmann","käufe","konzentration","verleger","informationsfreiheit","zeitschriften","maassen","zusatzfrage","soziale","schriftstellern","musikinterpreten","dm","kunstvermittler","bundestag","verkäufers","ddrbehörden","reparieren","intendant","patent","gutachten","einzelerfinder","unternehmensleitungen","bericht","erbschaft","deutschlandfunk","grenzkommission","handelsverkehr","verunreinigung","tochtergesellschaft","gewässer","wolfgramm","übereinkommens","gewässerschutzes","schiffe","schweizerischen","natur","zimmermann","tempolimit","nordsee","bleifreies","schmidbauer","massnahmen","wallmann","normalbenzin","luft","industrie","wasser","hartenstein","ökologische","natur","ökologische","naturschutz","fckw","verwertung","kreislaufwirtschaftsgesetz","klaus","ökologische","ökologischen","sachverständigenrat","frau","nachhaltigen","angela","mehl","oceanic","natur","pallas","konferenz","ökologischen","ökologische","haag","ökologie","holz","wald","nachhaltigkeitsstrategie","urwälder","küste","tropenwälder","wasser","umwelt","biodiversität","regenwälder","novelle","tourismuspolitik","hektar","waldbesitzer","nutzung","tourismus","holz","maritime","schiff","meere","schiff","wildtierhandel","beseitigung","nagoyaprotokoll","gewässer","kartellamt","koordinator","population","jäger","population","rudel","wochen","menschen","impfstoff","impfstoffe"
"13","helgoland","zone","hilfe","wahlprüfungsausschuss","lindrath","bundeshilfe","rundfunkanstalten","gefangenen","iv","flüchtlingsstrom","kapitalmarkt","zweite","macht","film","schmittvockenhausen","schoettle","filme","fernsehens","verwertungsgesellschaften","untersuchung","arndt","kirchen","deutschlandfunks","zonenrandgebiet","meinungsfreiheit","film","verleger","zeitungen","becher","arnold","journalisten","raffert","stinnes","sozusagen","datenbank","freund","schriftsteller","bundesjustizministerium","überführt","atomaren","rechtsstandpunkt","patentamt","sperrguthabenvereinbarung","bundestagswahl","winzer","fluglärmgesetzes","guthaben","raumes","ministerkomitees","gewässerschutz","tugenden","schutz","klärschlamm","see","übereinkommen","seeleute","hamburger","hauff","benzin","offleben","luft","ta","hauff","ibbenbüren","umweltminister","naturschutz","ökologischen","baum","lennartz","verbrennung","natur","sanierung","schmidbauer","elbe","reaktorsicherheit","hartenstein","reaktorsicherheit","klinkert","enquetekommission","homburger","rochlitz","kampeter","frau","frau","ökologischen","ökologie","energie","umweltschutz","homburger","ostseeregion","kiotoprotokoll","nachhaltigkeitsstrategie","energien","pfandpflicht","kiotoprotokoll","hochwasser","wälder","nordsee","trunkenheitsfahrten","natur","bundesnaturschutzgesetz","fischerei","hektar","ecuador","naturschutz","klimawandel","see","wale","kormoran","naturschutz","jugendherbergen","schiffen","gewässern","wald","ökologischen","mai","arbeitsplätze","wassernutzung","novelle","schifffahrt","herdenschutz","schutz","itplanungsrat","hypothese","epidemischen","lage","geimpfte","impfquote"
"14","menschen","gesamtdeutsche","notopfer","bundesgebiet","zweckbindung","gefangenen","friedensburg","häftlinge","rundfunks","berlins","absichten","zuschauer","zuständigkeit","bundesverfassungsgerichts","betriebes","ausland","films","vorsorge","ausübenden","jugend","anstalt","urheberrechts","kurlbaumbeyer","grundstücken","coburg","konzentration","rundfunkanstalten","berner","rundfunk","weise","rundfunk","sozialfonds","institut","schriftsteller","primatenzentrum","abg","vorrechten","mineralölwirtschaft","deckungslücken","durften","maihofer","weidencomment","münchen","zeit","de","verfassungsklage","zwischenbericht","staatssekretär","fleischbeschaugesetz","meinecke","csucsu","meeresverschmutzung","stoffe","wolfgramm","cadmium","umweltpolitik","seeleute","badenwürttemberg","grossfeuerungsanlagenverordnung","albrecht","grenzwerte","zimmermann","wasser","umweltminister","schutz","luft","stoffe","umweltminister","reaktorsicherheit","massnahmen","tropenwälder","massnahmen","verpackungsverordnung","umweltpolitik","umweltminister","reaktorsicherheit","ökologische","verpackungsverordnung","angela","ökologische","ökologisch","natur","homburger","nachhaltigkeit","frau","schiff","ökologisch","nachhaltigkeitsstrategie","rio","bonn","paziorek","kiotoprotokoll","verpackungsverordnung","pfand","pfand","trittin","fluglärmgesetz","naturschutz","caesar","schweinswale","naturschutzes","biologischen","strategie","verpackungsverordnung","konvention","delfinen","bundeswaldgesetz","walfang","schiffe","hektar","schiffen","wasser","biopatente","umweltverträglichkeitsprüfung","illegalen","meeren","monopolkommission","munition","wettbewerbsbeschränkungen","wolf","marktmacht","meer","werften","schäfer","nationaler","masken","intensivstationen","schützen"
"15","bundesregierung","notopfers","sowjetzone","abgeordnetenhaus","häftlinge","häftlinge","chefredaktion","besetzten","fernsehens","stadt","private","beirat","kirchen","kollege","harm","lotsendienst","bundesversorgungsgesetzes","beeinträchtigt","werke","szenen","berlin","verwertungsgesellschaft","programm","ministerien","rundfunkanstalten","filme","zeitungsaustausch","pick","urheberrechtsgesetzes","trennung","forderungen","aufkommen","herr","sichtlich","umweltforum","recht","abgeschlossenen","kollege","künstler","schmittvockenhausen","nationalfeiertag","haase","patentamts","umsetzung","schäden","zwangs","wolfsburg","böhm","rapp","beschränkter","göppingen","see","hamburg","sauren","beitritt","hamburger","küste","schäden","baum","umweltschutzes","bundesregierung","grossfeuerungsanlagenverordnung","umweltminister","chemiepolitik","lebensgrundlagen","baum","uvp","lennartz","luft","see","knabe","schäfer","trinkwasser","ökologisch","klausdieter","umweltminister","abfälle","caspersmerk","industrie","lippold","bundesministerin","verordnung","bodenschutzgesetz","hustedt","nachhaltige","lippold","emissionen","ostsee","klimaschutzpolitik","pfand","naturschutzes","ökologischen","umweltschutz","konferenz","verpackungen","verwertung","umweltgutachten","schleswigholstein","wald","vereinfachung","nachhaltigkeit","umwelt","tropenwälder","biologischen","nachhaltigkeitsstrategie","holz","biodiversität","wälder","nutzung","fischerei","see","flächen","deiche","klischee","kriminalität","meeresschutz","schiffe","wasser","facebook","tourismus","whatsapp","wolfes","meere","angst","impfstoff","gesundheit","impfstoffe","impfstoff"
"16","hilfe","gesamtdeutschen","westberlin","zone","bundeszuschuss","allgemeines","langwelle","berlins","zweites","oktober","verwirklichen","bbc","welle","instrument","erbrechts","freies","krankenanstalten","gäste","programm","generalklausel","zeitungen","hersteller","khz","informationsamt","tuch","tankstellengewerbes","uwg","tageszeitungen","rundfunkanstalten","politische","zeitungen","verleger","schober","tarifverhandlungen","urheber","wissens","maihofer","genscher","widerrufsrecht","bitte","möhring","vermeintliche","patente","berlin","raumes","drucksache","grenzkommission","kämpfer","fleisch","gewässer","vorgekommen","wolfgramm","hamburger","musterung","geldern","reeder","göttingen","ministerpräsident","schadstoffe","bundesregierung","schäfer","natur","zimmermann","schmidbauer","grenzwerte","natur","ozonschicht","tonnen","umweltminister","schmidbauer","ökologisch","abfallwirtschaft","erde","schutz","bundesumweltminister","lippold","abfall","umweltminister","rio","mikrogramm","homburger","homburger","new","reduktion","nachhaltigen","merkel","bullingschröter","natur","sachverständigenrat","umweltschutz","nachhaltige","urwälder","prozent","verpackungen","pfandpflicht","beirat","nachhaltigkeit","holz","schiff","naturschutz","ethischen","grünbuch","umwelt","wälder","häfen","senne","wattenmeeres","biologische","völker","kormoranmanagement","bord","seearbeitsübereinkommen","ökologischen","urlaub","handel","plastikmüll","flagge","natur","kartellrecht","werften","wolfsmanagement","wölfen","schiffbau","bundesnaturschutzgesetzes","shutdown","infektionsschutzgesetz","tests","überlastung"
"17","westberlin","bürger","zonenrandgebiet","geltungsbereich","sowjetischen","hauptstadt","neumann","bundesrepublik","blachstein","gesamtdeutsche","bbc","grundgesetzes","verfassung","welle","miterben","sender","westdeutsche","gewerbezweige","martin","darstellungen","hess","eigentum","wettbewerbsgleichheit","technik","prochazka","zeitschriften","unlauteren","politischen","arbeit","rundfunk","ungewöhnlichen","materiell","komponisten","milliröntgen","besserstellung","wahrnehmung","begriff","schwencke","prüfstein","hauptentschädigung","rechtslage","zeitlang","patentgebühren","voigt","raum","bürokratismus","transfer","division","jäger","grüne","sparkassen","internationalen","bucht","regen","bremen","ruhestand","erlassen","waldschäden","schäden","wasser","natur","technik","lebensgrundlagen","umweltschutzes","stoffe","hartenstein","ökologische","massnahmen","massnahmen","natur","erde","schutz","klaus","stoffe","emissionen","ökologisch","novelle","griefahn","ökologischen","massnahmen","flächen","boden","york","coemissionen","homburger","natur","ökosteuer","umweltminister","klimaschutzprogramm","naturschutzes","ökologisch","wälder","koalitionsvereinbarung","handel","ökologische","verpackungsverordnung","ökologischen","fortschrittsbericht","illegal","abfälle","beirat","ethikrat","ressourcen","nutzung","munition","beirats","hektar","holzeinschlag","reeder","siegenburg","waldstrategie","nutzung","solidarität","regionen","flächen","rüstungsaltlasten","tourismus","jägerschaft","wettbewerbsrecht","beckmeyer","virus","schäfereien","herdenschutz","mond","bevölkerung","impfung","testen","lage"
"18","westen","waldheim","bundesgebiet","asyl","abgabe","gesamtdeutschen","langwellensender","sowjetisch","monopol","mitteldeutschen","milderung","gesetzentwurf","programm","huys","privaten","filme","witwen","zwingenden","werken","freiwillige","intendanten","komponisten","möhr","bundesministerium","schulzevorberg","bericht","hofmann","zeitung","sonntag","angehören","walter","fernsehen","freien","finanzgrundlage","personenkreis","gezielt","dr","bundeskabinett","gehörigen","gefragt","gutachtens","berlin","transferaufträge","senkung","gebühren","erscheinen","wohlrabe","geschlechts","verbraucher","bergrechts","kontrollen","bergbauwirtschaft","dünnsäure","organe","global","spranger","umweltschutz","wälder","massnahmen","juli","schadstoffe","automobilindustrie","schadstoffe","schäden","waldsterben","störfallverordnung","montrealer","schmidbauer","auto","nordseeschutzkonferenz","massnahmen","abfälle","verwertung","globale","genehmigungsverfahren","caspersmerk","kollegin","müller","frau","biologischen","hirche","altautoverordnung","wälder","emissionen","naturschutzes","nachhaltigkeitsstrategie","klimaschutzpolitik","steenblock","ökologischen","küste","homburger","bullingschröter","minister","forstwirtschaft","minister","ökologische","küste","wälder","naturschutz","nachhaltigkeitsstrategie","becker","häfen","natur","umwelt","nachhaltigkeit","gewässer","flächen","umwelt","ilokonvention","fischer","nutzung","flaminia","sachsen","biologischen","schäden","schiffe","ressourcen","havanna","waffe","reeder","märkte","afrikanische","weidetierhaltung","geschossen","märz","impfungen","infektionsschutzgesetz","menschen"
"19","zone","landeshaushalts","bundesrepublik","schroeder","bundesgebiet","anfrage","alliierten","hauptstadt","frequenzen","iv","rundfunkanstalten","welle","wellen","gesetzentwurf","besitz","entlohnung","bvg","empfiehlt","deringer","bundesminister","funk","wahlpropaganda","sendeanlagen","haushaltsplan","kleiderstoffindustrie","michelkommission","sechs","sender","dohnanyi","anreiz","verbandes","pflichten","personenkreis","september","kunst","auffassung","gelagert","hölscher","verleger","zusatzfrage","dokumente","wurde","erfindungen","parlament","lüneburg","quo","kleineren","schiffen","untersuchung","lösung","geschäfte","verschmutzung","volmer","pflanzen","abwasserabgabengesetz","wolfgramm","festgelegt","hessen","automobilindustrie","waldschäden","schadstoffarmen","grossversuch","wasserhaushaltsgesetz","baum","tempolimit","benzin","reaktorsicherheit","ökologischen","ökologische","bundesimmissionsschutzgesetz","schmidbauer","erdatmosphäre","umweltminister","fckw","produktion","natur","enkelmann","rio","ökoaudit","ökoaudit","altlasten","ministerin","naturschutzes","reaktorsicherheit","rio","schleswigholstein","umweltminister","klimaschutz","umweltminister","paziorek","ostsee","nachhaltigen","pfandpflicht","umweltpolitik","homburger","ökologisch","umweltminister","konferenz","hansmichael","parlamentarischen","ebwe","meerespolitik","fischerei","pariser","biodiversität","seen","klimawandel","patente","schiffbau","natur","offshorewindenergie","schifffahrt","gewässer","tanker","gewildert","munition","wölfe","jägerinnen","gwbnovelle","umwelt","menschen","millionen","antrag","warnungen","quarantäne","spahn","impfung","omikron"
"20","freiheit","not","grenze","museen","überleitungsgesetzes","notmassnahme","vereinbarung","bundesgebiet","freitag","ärzte","ita","aufsichtsgremien","ganz","art","fernsehen","versehen","auswahl","krankenanstalten","veranstaltung","filmen","fernsehens","nellen","verlag","aufbau","staatssekretär","verlage","springerkonzern","kuratorium","berichterstattung","bildung","altersversorgung","air","hamburger","extremen","rundfunkgebühren","willy","künstler","ausgabe","verbindlichkeit","produzieren","schiffahrt","nord","übereinkommen","lass","hingewiesen","donnerstag","grenzland","staatsminister","november","umweltpolitische","erklärt","cattenom","beseitigung","abfallbeseitigungsgesetz","gemeinden","hektar","nordsee","waldsterbens","badenwürttemberg","tonnen","verursacherprinzip","stoffe","natürlichen","wald","töpfer","verordnung","altlasten","schäden","baum","abfälle","erdatmosphäre","bundesumweltminister","abfall","norden","trinkwasser","abfall","umweltminister","chlorchemie","hochwasser","frau","angela","verwertung","bundesministerin","ökologischen","entwicklung","ökologisch","konferenz","massnahmen","umweltschutz","nachhaltigkeitsstrategie","reduktion","umweltschutz","tonnen","nachhaltigkeit","zwangspfand","tonnen","verpackungsverordnung","werften","fahrverbot","umweltschutz","lebenswissenschaften","undine","verpackungsverordnung","holz","maritime","umwelt","gewässer","heide","indigene","artenvielfalt","wald","port","pflanzen","tagebau","wildhüter","weltkrieges","konferenz","veto","fusionskontrolle","wirtschaft","jagd","meeresschutz","green","rudels","app","bevölkerung","impfungen","covid"
"21","bundesgebiet","neumann","henn","wahlgesetz","bemessung","sowjetzonalen","maxsein","gesamtdeutsche","werbefernsehens","gebessert","freiheit","wochenschau","mitglieder","fernsehens","abfindung","gremien","münze","anregungen","rechte","rundfunkanstalten","programm","privaten","bogen","ernsthaft","funk","moersch","herr","herr","beurteilen","reischl","herr","dimensionen","soziale","gewinnstreben","weser","früheren","luftbrücke","innern","zutrauen","dringender","lüneburg","herr","schröder","mehraufwand","zurückzuführen","diederich","vollwaisen","erkenntnissen","jägerschaft","übereinkommen","sprache","verbergen","vorsorgeprinzip","antarktisvertrag","ökologische","umwelt","ausflaggen","ta","hartenstein","auto","umweltschutzes","buschhaus","gewässer","tonnen","natürlichen","rhein","see","autos","stoffe","baum","zerstörung","ökologisch","schutz","konvention","wasser","bundesumweltminister","feige","ökologisch","emissionen","umweltschutzes","diuron","ökologischen","fläche","umweltministerin","bundesregierung","küste","borchert","gutachten","internationalen","pallas","nachhaltigkeit","naturschutz","lenkungswirkung","mehrweg","kiotoprotokolls","ökologischen","natur","seehäfen","fahrerlaubnis","generationen","schutz","klimawandel","nationalparks","konferenz","reeder","agroforstsystemen","biologische","natur","kyritzruppiner","artenschutz","natur","elefanten","branche","uvp","artenschutz","plastik","seeleute","wild","arbeitsplätze","arbeitsplätze","osteuropa","sport","wölfen","schäferinnen","werften","ffpmasken","covid","omikronvariante"
"22","gesamtdeutsche","ostzone","sowjetischen","hamburg","zone","spaltung","bundesrepublik","germer","antrag","westberlin","sowjetzonalen","deutschlandfunk","meinungsbildung","welch","verheiratet","schrift","abfindung","bedient","zoglmann","intendanten","sender","zeitschrift","aufbau","aufführung","zeitung","mittleren","times","kommission","raffert","ja","zimmermann","harrier","hinein","meinten","bibliotheksgroschen","nie","unterscheidungen","tragenden","parlamentarismus","staatsminister","rauschning","betreten","gebietsfremde","urhebern","anhängigen","aufgeführt","frequenzen","herr","fleischerzeugnissen","verschmelzung","wurbs","saar","wattenmeer","vertragsparteien","walfangkommission","wälder","sauren","pflanzen","bleifreien","luftverschmutzung","fahrzeuge","massnahmen","tempolimit","gewässerschutz","baum","umweltschutzes","verbrennung","schutz","schutz","ökologische","regenwälder","altlasten","feige","ökologische","ökologisch","vermeidung","entsorgung","erde","homburger","shell","gewässer","ökologisch","tonnen","ministerin","ökologisch","klimaschutz","umweltausschuss","tonnen","bullingschröter","ökosteuer","prozent","ökologisch","öl","gabriele","baake","schiffe","dosenpfand","grüne","hektar","umweltausschuss","röspel","wale","vertragsstaatenkonferenz","schutzgebiete","konferenz","nachhaltigkeit","erhalt","verordnung","fracking","nachhaltigkeit","flüsse","msc","flüssen","touristischen","illegale","lmbv","genetischen","schiff","wettbewerb","ökologie","zäune","sportart","fitko","satelliten","china","pandemiebekämpfung","welle","intensivstationen"
"23","zonengrenze","hilfe","bombardierung","senator","erpsondervermögens","frau","sonderstatus","reichsbahn","sendungen","druck","sender","januar","blachstein","gremien","sohn","bundesstaat","film","ausland","urhebern","zeitungen","deutschlandfunks","geistigen","zeitschrift","filme","journalisten","blätter","pressefreiheit","werbung","woche","zeitungen","dr","verwaltungsrat","gruppen","regeln","werke","auflösung","bundesluftwaffe","zeitpunkt","transparenz","kollege","nutzung","abgeordneten","festverzinslicher","flugverkehrs","harburg","deutscher","daimlerbenz","vornamen","flugverkehrskontrolle","wasserhaushaltsgesetz","gegebenenfalls","bringen","ökologische","verhütung","schoeler","pflanzen","schiffe","ökologischen","umweltschutzes","hauff","einführung","altanlagen","industrie","abwasserabgabengesetz","tonnen","ökologische","verordnung","bundesumweltminister","ökologisch","umweltminister","handeln","verwertung","lippold","reaktorsicherheit","abfall","klaus","produktverantwortung","produkte","bundesministerin","brent","natur","bodens","agenda","nachhaltigen","flächen","umweltausschuss","rio","ökosteuer","loske","klimaschutzes","ökologie","energien","ostsee","hektar","bundesumweltminister","hillerohm","paziorek","nachhaltigkeitsstrategie","schutz","beirates","flächen","antrag","urwälder","ressourcen","ökologisch","landschaftskonvention","kurzumtriebsplantagen","antrag","schifffahrt","biodiversität","seeleute","flächenverbrauch","prüfstellen","touristische","elefant","meeresstrategierahmenrichtlinie","naturschutz","gene","monopolkommission","wasser","schon","unterstützen","jagdrecht","herdenschutzmassnahmen","testen","kontakte","intensivbetten","welle"
"24","besatzungszone","sowjetisch","notopfers","westberlin","gesamtdeutsche","willens","abgeordneten","wyschinski","sender","flucht","hoheit","katholischen","rottweil","programm","unabhängigkeit","kopien","fernsehen","bundesregierung","tageszeitungen","freiwilligen","monopol","rheinzeitung","errichten","fischerei","verleger","zeitung","freiheit","massenmedien","vorsteuern","aufgestellt","gema","september","mailand","cducsufraktion","autoren","lösung","gmd","bürgerkrieg","herr","bezüglich","bundesregierungen","unterlagen","patentwesens","schreit","soltau","blüm","genfer","gesundheitsbehörden","staatssekretär","bodensees","parl","schäden","schwermetalle","technologien","hamburger","ökologische","sollten","müssen","boden","autos","massnahmen","hauff","baum","waldsterben","reaktorsicherheit","schäden","baum","lippold","schadstoffe","luft","umweltpolitik","umweltminister","natur","laufs","verpackungsverordnung","coemissionen","bundesumweltminister","klausdieter","mikrogramm","greenpeace","böden","schutz","ökologischen","naturschutzes","bundesministerin","frau","nachhaltige","nachhaltigen","eva","novelle","klimaschutzpolitik","prozent","elbe","prozent","ratifiziert","umweltpolitik","ökologische","schiffbau","erhalt","eva","frage","nutzung","population","übereinkommens","tourismuspolitischen","landschaft","umwelt","bodenschutz","antrag","fischarten","bundesregierung","elbe","patentamt","tourismusausschuss","cites","holz","schiff","allgemeinwohl","waffenrecht","konferenz","kartellamt","polen","wolfspopulation","galileo","gesundheitsdienst","schulen","menschen","lassen"
"25","worden","menschen","helgoland","sowjetischen","technische","manufaktur","gesamtdeutschen","sowjetzone","bundes","sollten","parteienbundesstaat","rundfunks","zweidrittelmehrheit","bundesregierung","seither","films","produzenten","wirtschaft","privaten","buch","kommission","ausübenden","kommission","helmstedt","stunde","raffert","berichterstattung","urheberrecht","vermögensverlust","abgeordneter","stiftungen","journalisten","dr","begraben","schriftstellern","möglichkeit","laden","hallen","sicher","schön","münchen","zweite","patentgerichts","einbezogen","soltaulüneburgabkommen","mitbestimmung","haushaltstitel","heimkehrerstiftung","bandbreite","fremdenverkehrswirtschaft","erfahrungen","cuxhaven","eindeichungen","grossfeuerungsanlagen","grundwasser","oktober","global","schneider","nordsee","ettlingen","umweltfreundlichen","schadstoffe","wald","reaktorsicherheit","industrie","minister","wasser","luft","schäfer","umweltunion","schäden","deponien","abfallvermeidung","wälder","verwertung","klimaschutz","kampeter","homburger","müller","bundesregierung","kampeter","autos","naturschutzgesetz","homburger","angela","havarie","vertragsstaatenkonferenz","sachverständigenrat","töpfer","kiotoprotokoll","vertragsnaturschutz","energie","natur","rücknahmesystem","ökologischen","waldbesitzer","novelle","beirat","urwälder","abfällen","parlament","kurth","artenschutz","bundeswaldgesetz","unkonvention","britischen","ökologische","nachhaltige","vielfalt","vielfalt","schutz","package","reisen","meere","elfenbeinhandel","trinkwasser","schiffen","arbeitsplätze","schusswaffen","natur","heute","rückkehr","staatsvertrag","ariane","infektionsketten","infektionszahlen","geimpften","gesundheit"
"26","deutschlands","landes","knechtsand","mandats","vorhaben","besatzungsmächte","bundestag","bonn","private","bund","hauptstadt","kirchen","rechte","fernsehprogramms","anordnung","anstalten","osterreich","zeit","geistigen","werbung","fernsehanstalten","informationsamt","reisen","werken","aktuelle","anzeigen","frequenzen","literatur","uwg","brauchbaren","theodor","vorwärts","kunst","laufzeit","meinungsfreiheit","richtig","deutschlandstiftung","handelsgesetzbuches","arbeit","innern","hoheitsgebiet","erinnern","vorgelesen","niederlassungsfreiheit","besatzungsmächte","arbeitgeber","umgestellt","menschen","innergemeinschaftlichen","gewässerschutzes","besteuern","flüsse","landgewinnung","beseitigung","wale","ökologie","regen","schutz","ehmke","massnahmen","schäden","alpen","wallmann","grossfeuerungsanlagenverordnung","nordseeschutzkonferenz","grenzwerte","protokoll","erdatmosphäre","autos","abfall","vorsorge","luft","energie","ozonschicht","wälder","duale","grenzwerte","stoffe","klimakonferenz","naturschutzes","caspersmerk","naturschutzgesetz","lippold","umweltgesetzbuch","lippold","homburger","nachhaltigen","ökologisch","energie","nachhaltige","bundesnaturschutzgesetz","reduktion","jürgen","ökologische","verbraucher","gabriele","girisch","reeder","sug","umweltbereich","biologische","nachhaltigkeit","caesar","hinsken","meer","wasser","schutz","wald","flagge","antrag","flagge","seearbeitsübereinkommens","patenten","natur","nashornprodukten","flagge","arten","gabriel","wölfe","schiffbau","bundeskartellamt","krill","hamburg","abschuss","infektionen","infektionsgeschehen","infektionszahlen","infektionsschutzgesetz"
"27","drüben","besatzungszone","brökelschen","klingelhöfer","aufbauplans","förderergesellschaften","viermächtestatus","zonengrenze","öffentlichrechtlichen","drosselung","beamtenrecht","bestehenden","art","interessengruppen","verfügung","deutsche","hersteller","ersetzen","technische","kommission","werbefernsehen","vervielfältigung","exemplare","jahre","selbstkontrolle","zonenrandgebiet","verlage","kübler","bildung","parteibuch","bildenden","walter","zusammengesetzt","steuerliche","stein","september","personenkreis","mäuslein","sicherheitsrisiko","erleichterten","schnackenburg","antrag","haase","wiesloch","zonenrandförderung","mann","informationspolitik","arbeitslosenversicherung","ibrügger","kläranlagen","brunnen","atlantik","fische","abkommen","gewässern","schutz","verordnung","emissionen","bundesinnenminister","baum","waldsterben","bundesregierung","bundesregierung","gewässer","grundwassers","natürlichen","ökologisch","umweltschutzes","tempolimit","vermeidung","reaktorsicherheit","vermeidung","trinkwasserversorgung","produktion","sanierung","enquetekommission","dagmar","reaktorsicherheit","konferenz","biologische","coemissionen","rochlitz","selbstverpflichtung","natur","hektar","energie","erde","elefanten","klimaschutzes","bullingschröter","müller","klimaschutzpolitik","emissionshandel","gutachten","handel","überschwemmungsgebieten","lärmschutz","ökologisch","urwaldschutzgesetz","umweltschutzes","übereinkommen","naturparke","biologischen","biologische","touristische","antrag","privatisierung","tourismus","werften","erhalt","trinkwasser","wald","züchtungsverfahren","schutz","umwelt","waldes","erhalt","waffen","märkte","novelle","jäger","meeresschutzgebiet","schutzgebiete","entnahme","rki","mutationen","gesundheit","gesundheitssystem"
