"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","entscheidung","rechtsausschuss","straftaten","verfassung","richterzahl","grundgesetz","ordnung","bestimmung","weber","justiz","instanz","verwaltung","bundesgerichtshof","strafprozessordnung","zerrüttung","sei","verfahren","entwurf","urteil","bundesgerichtshof","jahn","grundgesetzes","entwurfs","tiere","strafrecht","gesetzgeber","frau","haft","verbrechen","gericht","reform","polizei","strafrechts","titel","reform","bayerl","schriften","bürgers","handlungen","strafverfolgung","wirtschaftskriminalität","strafvollzug","verfahren","verfassungsschutzes","stammheim","martin","hartmann","völkermord","verbrechen","verurteilten","fälle","straftaten","with","rechtshilfe","insolvenzrechts","sachbeschädigung","urteile","bad","justizminister","kleinert","strafe","rechtspolitik","roma","strafverfahren","justiz","demonstration","untersuchungsausschüsse","hungerstreik","gericht","with","polizei","straftaten","rehabilitierung","freigabe","ddr","polizei","with","schalckgolodkowski","heroin","organisierten","strafverfolgung","geis","straftaten","meyer","bekämpfung","justizreform","strafverfahren","opfer","gericht","instanz","bekämpfung","van","zypries","strafverfahren","kauder","zypries","straftaten","strafprozessordnung","alfred","strafverfolgung","gehb","straftaten","montag","abschiebehaft","gericht","strafverfahren","leutheusserschnarrenberger","gesetzentwurf","richter","richter","rasse","staatsanwaltschaft","justiz","überwachung","strafe","maas","polizei","nein","kriminalität","justiz","sicherheitsbehörden","pakt","behörden","netzdg","taten","sicherheit","europol","bundesinnenministerin"
"12","rechtsausschuss","greve","rechtsprechung","rechtsanwalt","verfahren","art","vorschrift","wittrock","evangelischen","kirche","rechtspflege","ehrenamtlichen","rechtsausschuss","arndt","scheidung","oberstaatsanwalt","entscheidung","neugliederung","rechtsmittel","justiz","verfolgung","gerichte","bundesjustizminister","zeitschriften","geschieden","souveränität","mülleremmert","gericht","schuld","aufforderung","bestraft","gericht","recht","freiheitsstrafe","jahn","kollege","sexuellen","strafrechts","verfolgung","richter","kleinert","gewalttaten","vereinigung","wohnung","polizei","sicherungsverwahrung","bundesanwaltschaft","verjährungsfrist","täter","mord","vogel","richter","klein","gewalttätigen","mobiliarsicherheiten","kleinert","bundesgerichtshofs","erhard","gewalttäter","flick","volksgerichtshof","bewährung","wirtschaftskriminalität","terroristen","demonstrationsrecht","strafe","strafrecht","terroristen","opfer","terrorismus","untersuchungsausschusses","illegale","unrecht","rehabilitierung","rechtsstaat","dienste","kanther","straftaten","militärjustiz","leutheusserschnarrenberger","polizei","beschleunigte","gewalt","geis","meyer","polizei","richter","statut","rechtspolitik","richter","rechtspolitik","kriminalität","fälle","kauder","ströbele","straftäter","bundesverfassungsgericht","ströbele","gehb","gericht","urteil","sicherungsverwahrung","rechtsberatung","richter","ministerin","kronzeugenregelung","sperren","rechtspolitik","strafe","montag","warnschussarrest","opfern","abmahnung","ströbele","strafbar","strafrecht","gespeichert","gewalt","sicherheitsbehörden","kontrolle","behörden","richter","verfassungsschutz","gewalt","stgb","terrorismus","quellentkü","sicherheit"
"13","bundesverfassungsgerichts","recht","grundgesetzes","gerichte","wahl","arndt","rechtsstaatlichen","wahl","entscheidet","urteil","bundesjustizminister","bundesverwaltungsgericht","gerichte","rechtsprechung","rechtsausschusses","richter","abs","badischen","gerichte","bundesverfassungsgericht","rechtsprechung","bundesjustizminister","strafgesetzbuch","zeitungsaustausch","fälle","frau","bundesjustizminister","aufklärungsquote","strafrechtsreform","bürger","richter","arndt","bundesjustizminister","rechtsprechung","rechtsausschuss","arndt","justiz","strafrechtsreform","strafe","erhard","gericht","gerichte","kleinert","maihofer","rechtsausschuss","terrorismusbekämpfung","lenz","mörder","vogel","engelhard","täter","schmude","menschenmenge","demonstration","weissekragentäter","recht","rechtspolitik","recht","demonstration","justizminister","rechtspolitik","untersuchungsausschuss","verfolgung","rechtsstaat","pater","wiedergutmachung","stgb","engelhard","täter","bundesjustizminister","raf","unrecht","untersuchungsausschuss","täter","opfer","organisierten","ddr","organisierten","polizei","straftaten","geis","verbrechen","therapie","strafrecht","schmidtjortzig","rechtsstaat","hanschristian","bürger","gerichte","jugendliche","rechtsstaat","essen","röttgen","rechtspolitik","gericht","richter","brigitte","bundesverfassungsgericht","straftatbestand","urteil","richter","strafprozessordnung","rechtspolitik","pressefreiheit","berufung","seiten","kinderpornografie","opfern","polizei","onlinedurchsuchung","gewalt","funkzellenabfrage","korruption","rechtsstaat","bka","nsa","schutz","ausbeutung","notz","notz","gefährder","kriminalstatistik","bundespolizei","richter","strafen","taten","gewalt","vorratsdatenspeicherung"
"14","verfassung","straftaten","rechtsausschusses","grundgesetzes","wahlgang","grundgesetzes","staat","verfahren","entscheidung","rechtsausschusses","strack","richtern","juden","entscheidung","frau","warentests","fälle","urteil","jahn","güde","gericht","güde","strafvollzug","heinemann","busse","ehe","gericht","hirsch","güde","gewalttätigkeiten","jahn","bundesjustizminister","justiz","gerichte","haftgrund","gesetzes","sexuelle","bürger","schützen","vogel","vereinigung","eyrich","gericht","verbrechen","terroristische","sicherheit","de","opfer","rechtsausschuss","terrorismus","kleinert","täter","hansjochen","gewalttäter","täter","rechtspolitischen","bundesverfassungsgericht","volksgerichtshof","staatsanwaltschaft","strafe","gerichte","demonstrationen","worden","polizei","engelhard","de","untersuchungsausschuss","straftaten","vergewaltigung","däublergmelin","kriminalität","untersuchungsausschuss","ermittler","organisierte","untersuchungsausschuss","bad","verbrechen","mfs","gewalt","strafrecht","däublergmelin","schmidtjortzig","geis","schmidtjortzig","verbrechen","hartenbach","staatsanwaltschaft","sachbeschädigung","däublergmelin","straftat","ströbele","strafrecht","missbrauchs","straftat","straftat","anordnung","lauschangriff","gericht","justiz","bundesverfassungsgerichts","straftaten","bundesverfassungsgericht","täter","daten","nešković","richter","bundesverfassungsgericht","rechtsstaat","stgb","gewalt","kronzeugenregelung","strafrecht","strafverfahren","maas","kinderpornografie","speicherung","strafe","polizei","nachrichtendienste","stgb","straftaten","recht","clankriminalität","rechtsextremismus","stuttgart","bundespolizei","sicherheit","telegram"
"15","arndt","art","recht","recht","grundgesetzes","rechtsausschuss","rechtsprechung","bundesverfassungsgerichts","ordnung","verhandlung","arndt","rechtsausschusses","verjährungsfrist","verteidiger","abs","wittrock","grundgesetzes","kopf","landes","grundsatzrevision","täter","zeugen","freiheitsstrafe","austausch","frau","verletzung","strafverfahren","täter","mord","reform","straftaten","ehe","vogel","richters","gerichte","schutz","reform","jahn","abs","gericht","strafgesetzbuches","strafvollzugsgesetz","rechtsausschuss","gewaltkriminalität","verbrechen","spranger","strafe","maihofer","with","polizei","ermittlungsverfahren","polizei","justizminister","with","abmahnung","justizminister","justizminister","kleinert","kleinert","experimentierphase","gefangene","sexuelle","verurteilt","gericht","rupert","oberfinanzdirektion","unrecht","de","engelhard","kiel","hamburg","bundesjustizminister","staatsanwaltschaft","rechtsstaat","de","stgb","strafrecht","verbrechensbekämpfungsgesetz","vergewaltigung","geis","meyer","kriminalität","richter","verjährung","kriminalitätsbekämpfung","tat","rechtsstaat","stgb","resozialisierung","polizei","verbrechen","gericht","strafrecht","sexuellen","strafprozessordnung","stgb","hartenbach","bundesverfassungsgerichts","straftaten","richter","opferschutz","alfred","stünker","onlinedurchsuchung","internet","bundesverfassungsgerichts","fälle","fälle","videokonferenztechnik","bundesverfassungsgericht","bundesverfassungsgericht","sexuellen","montag","freiheit","strafbarkeit","sicherheit","strafbarkeit","nachrichtendienste","fussfessel","bnd","amri","geldstrafe","kriminalstatistik","strafbar","kontrolle","verbrechen","amri","gewalt"
"16","rechtsprechung","rechts","geschäfte","rechtsprechung","metzger","kriegsdienstverweigerung","tatbestand","juristen","kpd","rechtsprechung","botschafter","werber","mord","bundesgerichtshof","gerichte","sachen","gerichte","land","gerichten","abs","mord","verbrechen","rechtsprechung","verbrechen","ordnungswidrigkeiten","kollegin","staatsgeheimnis","schlager","begangen","stgb","gerichte","bundesverfassungsgerichts","sexualität","fällen","bundesjustizminister","besteht","geschützt","freiheitsstrafe","volljährigkeit","bundesjustizminister","revision","vollzug","de","täter","verfahren","fahndung","gericht","schuld","engelhard","bekämpfung","rechtsausschuss","engelhard","landfriedensbruchs","strafvollzug","engelhard","fällen","erhard","strafrechtlichen","ehe","schmude","freiheitsstrafe","strafaussetzung","flickkonzerns","untersuchungsausschuss","mayer","opfer","untersuchungshaft","kronzeugenregelung","schuld","strafe","straftaten","strafrechtlichen","verbrechen","richter","schalck","heroin","vermögen","bekämpfung","rechtspolitik","hauptverhandlung","schmidtjortzig","sexuellen","vergewaltigung","strafverfolgung","inneren","rausch","polizei","polizei","herta","gericht","bankgeheimnis","verbrechen","schutz","zypries","ministerin","gericht","täter","brigitte","fingerabdruck","stalking","stalking","bundesverfassungsgerichts","leutheusserschnarrenberger","straftat","täter","täter","grossebrömer","strafrechtlichen","runden","chaos","bekämpfung","strafe","gesetzentwurf","schützen","sexuellen","nachrichtendienste","opfer","strafrecht","maas","amri","strafrecht","gesetzentwurf","täter","internet","kindesmissbrauch","opfer","kriminalität","geldwäsche"
"17","gerichte","gericht","strafe","bestimmung","rechtsausschuss","gewissensentscheidung","rechtspfleger","politischen","bundeswehr","arndt","staatsanwaltschaft","rechtsprechung","bundesjustizminister","staatsanwaltschaft","diemernicolaus","verwaltungsbehörde","bundesgerichtshof","diemernicolaus","bestimmung","entscheidung","schuld","jahn","jahn","entwurf","bundesverfassungsgericht","brennbuch","rechtsweg","strafe","gerichte","gewalt","strafverfolgung","rechtsprechung","verbot","diemernicolaus","haftrecht","bereits","rechtsordnung","strafgesetzbuches","erhard","rechtspflege","bekämpfung","stgb","vereinigungen","sicherheit","straftaten","vorschläge","with","entscheidung","verfahren","erhard","strafrechts","strafvollzug","täter","pensky","gerichte","täter","akteneinsicht","emmerlich","juristen","schröder","kleinert","kleinert","zeugen","opfer","rechtsbruch","rechtspolitik","zeugnisverweigerungsrecht","demonstration","zwangsarbeit","straftaten","ermittlungen","opfer","kinderpornographie","geldwäsche","strafrecht","opfer","verfolgung","verjährung","leutheusserschnarrenberger","sabine","rehabilitierung","sicherheitsdienste","strafrahmen","heuer","innere","däublergmelin","van","gericht","jugendkriminalität","jugendlichen","strafe","urteile","sachbeschädigung","strafprozess","opferschutz","hartenbach","überwachung","graffiti","van","gehb","dienstag","zypries","vorratsdatenspeicherung","rechtsstaat","verständigung","strafbarkeit","runden","menschenrechtskonvention","straftatbestand","club","stgb","gesetzentwurf","rechtsausschuss","bürgerinnen","ermittlungen","täter","korruption","schutz","anschlag","gefährder","täter","täter","bundesamt","polizisten","hetze","bekämpfung","plattform","sanktionsdurchsetzungsgesetz"
"18","bestimmung","verfahren","fälle","pressefreiheit","richtern","weber","strafvorschrift","entscheidung","gericht","bestimmung","anwälte","anwaltszwang","verfolgung","justizministerium","bundesverfassungsgericht","bundessozialgerichts","gerichtlichen","grundgesetzes","reischl","neugliederung","bundesjustizminister","diemernicolaus","resozialisierung","befristete","recht","südkorea","zeugen","begangen","verjährungsfrist","täter","verfahren","gerichte","schützen","zerrüttung","recht","bewährt","selbstbestimmung","schutz","strafgesetzbuches","strafverfahren","bad","schutz","with","grohnde","verteidigerüberwachung","justiz","verjährung","taten","recht","gerichte","lambinus","recht","vogel","märz","recht","fälle","bundesgerichtshof","untersuchungsausschuss","strafbar","emmerlich","emmerlich","gewalttäter","wiedergutmachung","emmerlich","strafe","with","journalisten","roma","zwangsarbeiter","umweltstrafrecht","kleinert","with","strafe","illegalen","geis","strafverfolgung","bekämpfung","ddr","gerichte","strafverfolgung","volker","strafe","prävention","schutz","urteile","staatsanwaltschaft","stpo","kriminalität","verfahren","bürger","straftat","opferschutz","van","hartenbach","hauptverhandlung","kronzeugenregelung","stünker","richter","kauder","kauder","ministerin","gehb","daten","montag","bundesverfassungsgericht","untersuchungshaft","rechtsstaat","gewalt","zwangsverheiratung","rechtsstaat","urteil","genitalverstümmelung","freiheitsstrafe","straftaten","daten","justiz","rechtsstaat","bundespolizei","schutz","meinungsfreiheit","polizisten","opfer","recht","schützen","prävention","hasskriminalität","strafbar","verfassungsschutz"
"19","urteil","dehler","richters","rechtspflege","arndt","wahlmännergremium","gerichte","strafe","bundesjustizminister","bundesrichter","unabhängigkeit","gerichtsbarkeit","täter","jahn","schwarzhaupt","strafverfahren","art","gerichts","justiz","haftgrund","recht","landesjustizverwaltungen","verbrechen","bundesjustizminister","bundesgerichtshof","gerichte","verfahren","polizei","busse","strafe","zeitgeist","urteile","jahn","rechtsausschuss","erhard","delikten","rechtsprechung","strafvollzugs","rechts","recht","rechtsstaat","rechtsstaat","mündlichen","schutz","verteidigung","polizeilichen","täter","mordes","lenz","fälle","bad","bad","leben","kriminalität","rechtszersplitterung","polizei","geschiedene","demonstranten","akten","personen","nationalsozialistischen","demonstration","flickkonzern","terroristische","unrecht","ofd","strafverfolgung","täter","vollmer","schaden","engelhard","rechtspfleger","kinkel","ddr","kommerzielle","strafrecht","rechtsstaat","strafrecht","strafe","meyer","vernehmung","opfer","schmidtjortzig","drogenpolitik","opfer","bundeszentralregister","strafe","verbrechen","verbrechen","journalisten","volker","schutz","kindern","gericht","rechtspolitik","bundesverfassungsgericht","siegfried","akustische","opfern","fälle","pressefreiheit","kauder","richter","journalisten","kollege","stadler","gewalt","ministerin","strafrecht","ministerin","straftatbestand","videokonferenztechnik","strafrecht","grundrechte","strafgesetzbuch","angeklagten","aufklärung","maas","bundespolizei","einbrüche","strafbar","verurteilt","polizeiliche","kriminalität","strafe","gewalt","verbrechen","polizei"
"20","mitglieder","bestimmung","rechtspflegers","beschlagnahme","geschäftsverteilung","justiz","evangelischen","autorität","sozialgerichtsbarkeit","straftaten","blankenhorn","behörde","nazizeit","gerichte","justiz","angeklagten","fällen","strafe","recht","entwurf","straftaten","rechtsausschusses","tat","tieres","bundesjustizminister","urteile","art","untersuchungshaft","tat","bestraft","mord","strafrechtsreform","bürger","bundesjustizminister","untersuchungshaft","justizminister","recht","rechtsprechung","gerichten","schutz","recht","rechtsausschuss","verbrechen","freiheitsstrafe","untersuchungsausschuss","innenminister","erhard","strafe","lebenslangen","strafrechts","lebenslangen","strafrecht","bad","teilnehmer","schadenersatzanspruch","demonstrationen","volksgerichtshofs","personen","rechtspolitik","fischer","gewalt","untersuchungsausschusses","einflussnahme","rechtspolitik","grünen","straftaten","richter","nickels","recht","de","recht","justizminister","rechtsstaatlichen","ermittler","richter","antiquitäten","opfer","drogen","marschewski","hauptverhandlungshaft","staatsanwaltschaft","meyer","cannabis","rechtsstaat","volker","schmidtjortzig","gerichte","gerichtsbarkeit","rechtsausschuss","reform","urteile","vereinigungen","essen","ströbele","van","van","jerzy","straftat","essen","brigitte","hartenbach","abschiebehaft","ermächtigung","vater","strafprozessordnung","montag","sicherungsverwahrung","freiheit","heveling","polizei","übereinkommen","strafrechtlichen","gewalt","untersuchungsausschuss","schutz","polizei","gewalt","opfers","ströbele","person","bürger","messer","polizistinnen","bekämpfung","strafgesetzbuch","anschlag","taten","buschmann"
"21","dehler","gesetz","gerichtsbarkeit","bundesrechtsanwaltsordnung","hoogen","konkordats","arreststrafe","politische","verfassung","streit","hallstein","verwaltungsgerichte","schäffer","fälle","recht","oberstaatsanwalts","behörde","verteidiger","bundesverfassungsgericht","volksbegehren","märz","entscheidung","reform","drüben","dr","jahn","instanz","urteil","mülleremmert","schutz","verfolgung","bürger","hirsch","opfer","verbrechen","strafgesetzbuches","handlungen","zentralstelle","gesetzgeber","kriminellen","rechtsausschuss","richter","kunz","bundesjustizminister","rechtsstaatlichen","verteidiger","kleinert","rechtsordnung","erhard","gericht","aussetzung","lebenslangen","demonstration","rechtsausschuss","anstalt","personen","gerichte","film","bestraft","wegen","terroristen","strafe","with","täter","demonstration","recht","täter","untersuchungsausschuss","innensenator","ermittlungen","rechtsstaat","strafrechtliche","polizei","heuer","raf","mfs","untersuchungsausschuss","geis","kanther","rechtsstaatlichen","ladendiebstahl","justizminister","sexuellen","wohnung","kleinert","volker","rechtspolitik","beck","staatsanwaltschaft","strafe","pick","gehb","stgb","richter","bundesministerin","freiheitsstrafe","kriminalität","kriminalität","stalker","zwangsverheiratung","rechtsausschuss","hartenbach","opfer","täter","montag","justiz","montag","lambrecht","straftat","internet","pressefreiheit","kronzeugenregelung","geschäftspraktiken","schutz","polizei","hanschristian","sexuellen","gesetzentwurf","mayer","gesetz","untersuchungsausschusses","untersuchungsausschuss","vorratsdatenspeicherung","verfassungsschutz","netzdg","geldwäsche","mord","bereich"
"22","fällen","straffreiheitsgesetz","fällen","rechts","verfassung","reichskonkordat","strafrechtlichen","rechtsprechung","rat","gesetz","urteile","verwaltungsgerichtsordnung","rechtsausschusses","reform","gericht","unlauteren","klage","art","rechtsanwalt","urteil","verjährungsfristen","gericht","strafrechtlichen","tierschutzgesetzes","güde","südkoreaner","reischl","promille","täters","rechtsprechung","kommissionen","strafrecht","sexualstrafrechts","gesetzgeber","gewalt","strafrechtlichen","jugendlichen","sozialrechts","schwalbach","justizminister","vogel","verteidiger","anwalt","strafe","gesetze","bundesjustizminister","strafverfolgung","nsverbrechen","gericht","strafaussetzung","bundesjustizminister","märz","tod","straftäter","geltenden","strafrechtlichen","bad","tatbestand","fischer","verbrechen","haftbedingungen","stgb","de","verletzten","demonstrationen","mord","vermummung","polizisten","entschädigung","oberfinanzdirektion","strafe","möllemann","drogen","verfolgung","untersuchungsausschusses","heuer","heuer","bereich","verbrechensbekämpfungsgesetz","rechtsstaatliche","gewalt","haschisch","drogenpolitik","däublergmelin","korruption","dnaidentitätsfeststellungsgesetzes","täteropferausgleichs","statuts","gefangenen","sicherheit","van","volker","dnaanalyse","entschädigung","verfahren","röttgen","gericht","richtervorbehalt","jerzy","haftbefehl","gericht","strafverfolgung","rechtsstaat","lidl","gesetzentwurf","gesetzentwurf","schutz","vorratsdatenspeicherung","löschen","bundesverfassungsgerichts","notare","gewalt","täter","usa","korruption","terrorismus","verbraucherschutz","zwangsprostitution","journalisten","untersuchungsausschusses","daten","behörde","bürger","opfern","staatsanwaltschaften","islamistischen","internet","hanau"
"23","strafe","gewalt","justiz","rechtsanwaltschaft","rechtsausschusses","entscheidung","grundgesetz","bundesverfassungsgericht","arndt","sachen","bundesgerichtshof","gerichte","nationalsozialistischen","revision","arndt","fällen","angefochten","bundesverfassungsgerichts","verschulden","rechtsausschusses","urteil","benda","güde","recht","gesetzgeber","herford","sonderausschuss","bundesverfassungsgerichts","zuchthaus","strafbarkeit","vogel","bundesverfassungsgericht","sozialschädlichkeit","fälle","arndt","strafverfolgung","strafrechtsreformgesetz","strafrechtsreformgesetzes","sozialgerichtsbarkeit","strafprozessordnung","kronzeugen","bekämpfung","terroristen","rechtspolitik","worden","vogel","rechtspolitik","verfahren","verurteilten","begehen","anleitung","personen","aufforderung","gewalt","schadenersatz","geschädigten","bayern","tode","recht","freiheitsstrafe","lebensgefahr","gewalt","gewalt","staatsanwaltschaft","staatsanwaltschaft","bundesjustizminister","umweltstrafrecht","vermummung","polizisten","engelhard","illegalen","richtern","organisierte","bekämpfung","koordinierung","geldwäsche","drogen","organisierte","strafrecht","ddr","freiheitsstrafe","beschleunigten","fälle","bekämpfung","edzard","korruption","opfers","hanschristian","immunitätsausschuss","verletzten","rechtsstaatlichkeit","stünker","straftat","verbrechen","stgb","brigitte","essen","hartenbach","speicherung","vorratsdatenspeicherung","stünker","van","ströbele","nešković","untersuchungshaft","rechtspolitik","notz","gerichtshofs","gericht","gesetzentwurf","kriminalität","strafverfahren","notare","abgehört","generalbundesanwalt","strafbar","sexuelle","kontrolle","bnd","strafbar","rechtspolitik","strafrecht","befugnisse","stellen","bka","notz","gefährder","generalbundesanwalt"
"24","verfassungsrecht","zweidrittelmehrheit","gefängnis","bundesjustizminister","amtszeit","bestimmung","verfahren","gerichten","bestimmung","ausübung","bucher","berufung","senat","notarordnung","grundgesetzes","auswertung","einstweilige","wittrock","bundesgerichtshof","kanka","verfahren","straftaten","gefängnis","tierschutz","scheidung","richter","bestimmung","bundesjustizminister","reform","körperverletzung","justizpolitik","justizminister","verboten","amtsbezeichnungen","stark","umgeht","jahn","verfahren","strafrechtlichen","verteidigers","krimineller","strafgefangenen","verkehrs","straftaten","vogel","überwachung","bekämpfung","nationalsozialistischen","strafgesetzbuch","vorschrift","linde","schwalbach","geltenden","menge","geltendem","regierungserklärung","lepsius","untersuchungsausschusses","untersuchungsausschusses","zeugen","richter","anwaltschaft","opfer","wiedergutmachung","sinti","rechtsstaat","material","freiheitsstrafe","rechtsstaat","stoltenberg","täter","strafbarkeit","stavenhagen","opfern","verbrechen","aufarbeitung","de","van","beck","strafe","ehefrau","drogenpolitik","strafverfahren","edzard","schily","van","strafprozessordnung","verurteilt","instanz","däublergmelin","rechtsstaatlichen","opfern","graffiti","entwurf","rechtsstaat","nachträglichen","ministerin","montag","zwangsprostitution","hartenbach","fälle","ermittlungsmassnahmen","siegfried","heimlichen","siegfried","strafe","strafverfolgung","stpo","bekämpfung","leutheusserschnarrenberger","beschneidung","missbrauch","beschuldigten","internet","schützen","personalausweis","strafrecht","daten","behörden","maas","opfern","straftat","polizeibeamte","lambrecht","sicherheitsbehörden","gesetz","netz","innenpolitik"
"25","politischen","freiheitsentziehung","art","ausschliessung","zulassung","mehrheit","gericht","vorschrift","ehrenamtlichen","bundesarbeitsgericht","korruption","interesses","justizminister","institution","weber","gerichte","landesbehörde","verfahren","entwurf","verteidiger","arndt","verfahren","strafgesetzbuches","tierschutzgesetz","kollegin","hirsch","reform","ehmke","ehmke","tatbestand","distanz","diemernicolaus","geschützt","straftaten","justizminister","handlungen","schützen","kriminalität","verboten","fällen","rechtsordnung","schoeler","generalbundesanwalts","verteidiger","inhaftierten","generalbundesanwalt","straftaten","heute","fälle","strafvollzugs","gewalt","rechtsstaat","gewalttätigkeiten","schmude","wettbewerb","missbrauch","with","rose","rechtsstaat","demonstrationen","recht","freiheitsstrafe","wegen","raf","recht","strafprozessordnung","presse","sinti","däublergmelin","ermittlungsverfahren","akten","staatsanwälten","aufklärung","prostitution","gerichte","verfolgung","organisierte","magdeburg","schweren","kronzeugen","angeklagten","heuer","sexuelle","stgb","detlef","pofalla","strafrecht","justizminister","urteile","verbrechen","banken","verfahren","hartenbach","schutz","speicherung","urteil","montag","polizei","stünker","ministerin","polizei","straftat","kriminalität","vaterschaft","strafverfahren","strafverfolgung","opfern","internet","heimerziehung","daten","strafbarkeit","gerichte","essen","kommunikation","strafrecht","ausreise","generalbundesanwalt","strafbar","stgb","nachrichtendienste","bürgerrechte","kriminalität","polizeilichen","strafverfahren","opfer","bnd","terrorismus","anschlag"
"26","bestimmungen","gerichte","entscheidung","greve","mehrheit","staat","wehrdisziplinarordnung","sei","rechtsauffassung","mangellage","gerichte","richters","fälle","oberen","grundgesetz","rechtsauffassung","algerier","filbinger","gesetzgebers","recht","strafe","justizminister","gesetzgeber","gerichte","fassung","fälle","dr","rechtsprechung","richter","strafrecht","rechtsprechung","dichgans","sexuelle","justizreform","lenz","vertretenen","erhard","strafrecht","strafrechts","rechtsstaat","beschuldigten","überwachung","anzeigepflicht","terroristischen","justizminister","terroristischen","gesetze","mordtaten","bekämpfung","sozialprognose","streichung","hausbesetzungen","passiven","passiven","sauter","oktober","fällen","fällen","gewalt","gefangenen","verbrechen","sexuellen","sinti","bundesjustizminister","personen","verbrechen","strafprozessordnung","verbrechen","strafbar","geldwäsche","drogen","verbrechen","strafverfolgung","strafrechtlichen","rechtsstaatlichen","untersuchungsausschuss","massenkriminalität","meyer","ehe","volker","akten","missbrauch","beck","überwachung","bundesgerichtshof","staatsanwaltschaften","tat","hartenbach","volker","zeugnisverweigerungsrecht","polizei","verurteilt","strafgesetzbuch","stgb","strafverfolgung","straftat","stpo","vaterschaft","staatssekretär","ströbele","brigitte","rechtsstaat","jerzy","schwere","straftat","stgb","strafrecht","bundesverfassungsgericht","bundesverfassungsgericht","lischka","menschenhandels","korruption","bekämpfung","sicherheit","rechtsstaat","straftat","rechtspolitik","vergewaltigung","kontrolle","fall","aufklärung","behörden","behörde","staat","polizeibeamten","straftat","kontrolle","rechtspolitik"
"27","justizminister","bedenken","urteile","anwälte","falle","verfassung","ordnungswidrigkeit","grundgesetzes","urteile","senate","prozess","anwalt","begangen","beschuldigten","verfassungsrechtliche","frage","aufträgen","rechtsprechung","mag","bucher","verurteilt","dr","zuchthaus","rechtsausschuss","polizei","köppler","recht","freiheit","rechtsordnung","ordnungswidrigkeit","fälle","pornographie","strafrechtsreform","strafe","gericht","schutzes","strafgesetzbuch","bundesjustizminister","strafgesetzbuch","rechtsanwälte","strafprozessordnung","rechtspolitik","ausschluss","demonstrationen","spionagefall","verbrechen","rechtsausschuss","recht","mord","dienstag","wirkung","gewalt","mag","gerster","bohl","bundesjustizminister","aufgefordert","wegen","ermittlungsverfahren","staatsanwälte","rechtsausschuss","bundesjustizminister","versorgungsausgleich","strafe","verurteilt","staatsanwaltschaft","langner","strafvollzug","fällen","strafverfolgung","bekämpfung","bekämpfung","verdeckten","rechtsstaatlichen","strafrechtlichen","akten","strafrechtlichen","essen","staat","polizei","stetten","kleinert","zeugen","organisierte","verurteilt","gewalt","verbrechen","graffiti","strafgerichtshofs","beck","strafverfolgungsbehörden","richter","gericht","rahmenbeschluss","strafe","essen","urteil","verbrechen","strafrecht","strafrecht","rechtsstaat","bundesgerichtshof","koch","anordnung","zpo","siegfried","daten","stadler","rechtsstaat","justizministerin","strafverfolgung","verjährungsfrist","staatsanwaltschaft","strafe","opfern","staatsanwaltschaft","nachrichtendienste","handlungen","videoüberwachung","gesetzentwurf","gesetzentwurf","vertrauen","clans","beschuldigten","straftat","behörden","strafverfolgung","faeser"
