"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","steuerreform","einkommensteuer","einkommensteuer","hartmann","steuersenkung","zuckersteuer","lindrath","finanz","einkommensteuer","besteuerung","ausfall","börsenumsatzsteuer","besteuerung","dresbach","steueränderungsgesetz","steuererklärung","freibeträge","umsatzsteuerreform","tarif","bundesfinanzminister","finanzausschuss","unternehmer","freibetrag","bundesministeriums","finanzen","finanzausschuss","erhöhung","kurlbaumbeyer","verbraucher","steuerliche","mehrwertsteuer","besteuerung","landwirt","steuer","offergeld","person","steuern","reform","entlastung","häfele","finanzen","einkommen","publizisten","finanzausschuss","steuerlichen","mehrwertsteuer","entlastung","schäuble","entfernungspauschale","schäuble","kilometerpauschale","grunderwerbsteuer","besteuerung","bafög","neubewertung","zwangsanleihe","steuergeheimnis","steuervergünstigungen","kommunen","investitionshilfeabgabe","olympische","steuerliche","kapitalvermögen","steuersenkung","mehrwertsteuer","sport","vereine","kapitalertragsteuer","herr","steuer","steuerliche","ergänzungsabgabe","steuern","quellensteuer","gewerbesteuer","senkung","existenzminimums","existenzminimum","waigel","kommunen","matthäusmaier","einkommen","prozent","vermögensteuer","milliarden","prozent","erhöhung","steuern","steuer","scheel","unternehmen","unternehmen","bürger","steuerpolitik","entlastet","hendricks","bürger","euro","besteuerung","gewerbesteuer","thiele","einkommensteuer","besteuerung","besteuerung","besteuerung","zahlen","entlastung","doppelbesteuerungsabkommen","strafbefreiende","steuerhinterziehung","steuerpolitik","jahressteuergesetz","steinbrück","steuerhinterzieher","finanzminister","pitterle","automatischen","steuerhinterziehung","meister","gambke","besteuerung","steuerzahler","geldwäsche","entlastet","verlustverrechnung","steuer","vermögen","entlastungen"
"12","besteuerung","genossenschaften","körperschaftsteuer","altersfreibetrag","steuerliche","gemeinden","miessner","steuerliche","kleinen","rücklagen","prämie","dm","finanzausschuss","steuerliche","dm","beyer","finanzausschuss","vermögensteuer","abzugsfähigkeit","finanzausschuss","finanzen","gdl","besteuerung","dieselkraftstoff","dm","steuern","steuern","entlastung","steuerreform","steuerlichen","rückzahlung","mehrwertsteuer","steuerlichen","einkommensteuer","abkommen","steuerreform","porzner","januar","steuern","gewerbesteuer","steuerliche","gaddum","doppelbelastung","gewerbesteuer","weihnachtsfreibetrag","steuererleichterungen","kindergeld","matthäusmaier","progression","einkommensteuergesetzes","subventionsabbaugesetz","finanzausschuss","einkommensteuergesetzes","ergänzungsabgabe","selbständigen","gobrecht","wertpapiere","einkommen","gattermann","eigenkapital","sparkassen","länder","gemeinden","investitionsrücklage","senkung","gemeinden","steuer","steuerpolitik","steuer","matthäusmaier","steuer","steuerpolitik","steuerlichen","faltlhauser","einkünfte","steuer","besteuerung","abschaffung","gewerbesteuer","gewerbesteuer","kindergeld","besteuerung","voscherau","gewerbekapitalsteuer","senkung","entlastet","familien","eichel","entlastet","erbschaftsteuer","steuerpolitik","steuer","erhöhung","besteuerung","poss","poss","steuerrecht","unternehmen","mehrwertsteuer","einkommen","steuererhöhungen","gewerbesteuer","scheel","wissing","jahressteuergesetz","bürger","höll","steuerlast","steuerpflichtigen","besteuerung","steuerhinterziehung","einkommen","vermögen","binding","besteuert","freiberufler","erben","papers","michelbach","kampf","paradise","hinzurechnung","gewinne","jahressteuergesetz","dividenden","gewinne","transparenzregister","prozent"
"13","finanz","steuerlich","staatssekretär","staatssekretär","dm","steuer","steuersenkung","splitting","steuerreform","ausfall","beyer","steuerfrei","dm","einkommensteuer","vergünstigungen","steuerlichen","ledigen","harmonisierung","unternehmen","unternehmer","beyer","finanzen","finanzämtern","harmonisierung","bier","steuerlichen","leicht","belastung","unternehmer","steuerpflichtigen","kohlensäuredruck","steuerpflichtigen","heizöl","steuersatz","aussensteuergesetz","empfehlung","mineralölsteuer","besteuerung","freibeträge","finanzen","steuererhöhungen","besteuerung","steuerlichen","kindergeld","arbeitnehmer","arbeitnehmer","gemeinden","vereinfachung","matthäusmaier","anhebung","kraftfahrzeugsteuer","abbau","anhebung","subventionen","unbebauten","steuer","ergänzungsabgabe","zwangsanleihe","steuerliche","kreditinstitute","steuern","häfele","investitionsrücklage","bundesfinanzminister","steuersenkung","mehrwertsteuer","bundesfinanzminister","dm","kapitalertragsteuer","weihnachtsfreibetrag","besteuerung","erhöhung","erhöhung","anhebung","steuerlichen","steuerliche","matthäusmaier","existenzminimums","steuern","steuern","entlastung","matthäusmaier","einkünfte","koalition","abschaffung","ökosteuer","eichel","personengesellschaften","kapitalgesellschaften","milliarden","besteuerung","arbeitnehmer","unternehmen","euro","bürger","bürger","gewinne","steuern","unternehmen","steuern","einkommen","reform","einkommensteuer","scheel","wissing","steuerbetrug","zuschläge","wissing","koschyk","vermögensteuer","vermögensteuer","liechtenstein","besteuerung","straffreiheit","binding","steuerlichen","aktiengesellschaften","informationsaustausch","panama","lothar","steuerrecht","indexierung","grundsteuer","entlasten","bürokratie","doppelbesteuerung","steuer","kalte"
"14","steuersenkung","mark","steuerpflichtigen","steuerliche","mittelstandes","mittelstand","finanzausschuss","steuer","bundesfinanzminister","kaffee","zollsenkung","finanzausschusses","gewerbesteuer","körperschaftsteuer","senkung","einkommensteuer","sparleistung","wertschöpfung","erhöhung","belastung","einkommensteuer","vol","baulandsteuer","pf","funcke","erhöhung","steuersatz","staratzke","steuern","dm","steuerliche","hebesätze","einheitswerte","dm","steuern","unternehmen","freibeträge","vermögen","milliarden","steuerliche","erhöhung","dm","reform","böhme","degressiven","einkommensteuer","häfele","umsatzsteuergesetz","steuer","kindergeld","häfele","böhme","pfennig","entlastung","mehrwertsteuer","subventionen","gemeinnützigkeit","steuerliche","steuer","solms","steuersenkung","bundesergänzungszuweisungen","steuerlichen","einkommensteuer","steuerentlastung","steuersenkung","steuersenkung","büchner","steuerliche","steuerlichen","sportanlagen","öffentlichrechtlichen","waigel","grünewald","poss","solidaritätszuschlag","hauser","matthäusmaier","vorschlag","abschaffung","jahressteuergesetz","erbschaftsteuer","spitzensteuersatz","schäuble","waigel","wirtschaft","unternehmensteuerreform","spitzensteuersatz","unternehmen","senkung","einkommen","entlastet","subventionen","steuervergünstigungsabbaugesetz","bürgern","einkommensteuer","subventionsabbau","senkung","scheel","steuersätze","mehrwertsteuererhöhung","stiftungen","einkommen","einkommensteuer","einkommen","entlastung","kressl","mehrwertsteuer","vereinfachung","wissing","kalte","vermögensabgabe","steuerrecht","selbstanzeigen","vermögen","sup","lothar","pitterle","managergehälter","steueroasen","vermögen","zahlen","prozent","abschaffung","entlasten","olaf","geldwäsche","unternehmen"
"15","steuerliche","mittelstand","ehefrau","pfennig","belastung","seuffert","steuerzahler","ausfall","umsatzsteuer","tarif","umsatzsteuer","arbeitnehmer","steueränderungsgesetz","teesteuer","kaffee","lohnsteuer","steuerpflichtigen","finanzamt","finanzen","steuern","seuffert","bundesfinanzhof","freibeträge","prämien","finanzausschusses","besteuerung","kurlbaumbeyer","einkommensteuer","steuerlichen","steuer","ergänzungsabgabe","sonderabschreibungen","degression","finanzausschuss","finanzausschuss","lässt","reform","steuer","porzner","vermögensteuer","reine","steuerliche","einkommensteuer","lohnsteuer","anhebung","einkommen","besteuerung","häfele","böhme","steuerliche","mineralölsteuererhöhung","steuerlichen","subventionen","böhme","grundsteuer","entlastung","steuererhöhungen","familiensplitting","steuern","gemeindefinanzen","stoltenberg","einkommen","körperschaftsteuersatz","entlastung","steuerlichen","besteuerung","bürger","gemeinnützigen","einkommen","wiedereinführung","familien","einkommen","anhebung","steuer","dm","waigel","steuerliche","steuerlichen","kinderfreibetrag","existenzminimum","gewerbeertragsteuer","repnik","thiele","steuersätze","besteuerung","mehrwertsteuer","milliarden","entlastet","erhöhung","personenunternehmen","körperschaftsteuer","steuerrecht","steuerpolitik","ermögensteuer","vorschläge","umsatzsteuer","steuer","istbesteuerung","gewerbesteuer","steinbrück","senkung","steinbrück","bernhardt","algerien","steuerlichen","vermögen","einkommensteuer","steuereinnahmen","steuervereinfachung","inflation","steuergerechtigkeit","wissing","automatischen","informationsaustausch","steuerrecht","einkommensteuer","steuer","briefkastenfirmen","hans","vermögensbesteuerung","bürger","solidaritätszuschlag","indexierung","milliarden","mehrwertsteuersenkung","prozent","besteuert","energiepreispauschale"
"16","zahlen","ausfall","zahlen","finanzreform","finanz","steuerpflichtigen","finanz","steuerausschuss","steuerpolitik","gratisaktien","besteuerung","gesellschaften","jahressteuergesetz","liquidation","steuerliche","einkommen","sparprämiengesetz","vermögen","wirtschaft","berufe","sparförderung","einheitswerte","volkshochschulen","müllerhermann","belastung","steuersatz","steuerlichen","unternehmen","mehrwertsteuer","erhöhung","erhöhung","kilometerpauschale","sonderabschreibungen","umsatzsteuer","steuerflucht","fall","mineralölsteuererhöhung","eckwerte","besteuerung","reform","warengeschäft","kunst","einführungsgesetz","kindergeldes","steuerentlastung","tarifreform","mehrwertsteuer","erhöhung","steuerlich","abschaffung","branntweinsteuer","wartenberg","steuer","steuererhöhungen","böhme","gemeinnützigkeit","gewerbesteuer","entlastung","städte","stadt","kommunen","steuerpolitik","steuerliche","steuer","spitzensteuersatzes","arbeitnehmer","tarif","quellensteueramt","steuern","differenzbesteuerung","kindern","steuererhöhung","entlastung","dm","anhebung","dm","kindergeld","rabattgesetz","jahressteuergesetz","umsatzsteuer","thiele","kindergeld","gegenfinanzierung","matthäusmaier","repnik","kindergeld","prozent","steuer","milliarden","unternehmen","personenunternehmen","einkommensteuer","steuersatz","steuerlichen","gewerbesteuer","scheel","finanzminister","finanzminister","eichel","reichensteuer","arbeitszimmer","scheel","unternehmen","thiele","höll","entlastet","koalition","einkommensteuer","euro","steuereinnahmen","kalten","steuerabkommen","schäuble","vermögen","konzerne","risikoausgleichsrücklage","aktiengesellschaft","steuer","apple","steuervermeidung","steuervermeidung","finanzausschuss","einkommen","spitzensteuersatz","einkommen","coronasteuerhilfegesetz","grunderwerbsteuer","preise"
"17","erhöhung","finanz","seuffert","einkommensteuergesetzes","körperschaftsteuer","tarifsenkung","einkünfte","lindrath","steuerlichen","beyer","zahlen","ausschüttung","bundesfinanzminister","umsatzsteuerreform","lohnsteuer","steuern","seuffert","umsatzsteuern","vermögen","finanzen","umsatzsteuer","vermögensteuer","lohnsteuer","besteuerung","steuern","kurlbaumbeyer","kollegin","unternehmer","finanzausschuss","aussergewöhnliche","parlamentarischer","steuern","boden","steuererhöhungen","internationalen","finanzen","einkommensteuer","einkommensteuer","januar","vergünstigungen","personengesellschaft","offergeld","vermögensbildung","steuerlichen","lohnsteuer","besteuerung","einkommensteuer","kreile","einkommensteuergesetzes","böhme","pfennig","sparkassen","lösungsskizze","steuer","lohnsteuer","dm","steuerpolitik","ertragsunabhängigen","tarifreform","finanzen","steuerpolitik","bund","körperschaftsteuer","steuerquote","spitzensteuersatz","entlastet","einkommensteuer","bürger","bundesfinanzminister","spitzenverdiener","spd","anhebung","ingrid","abschaffung","finanzen","existenzminimums","steuerrecht","aktiengesellschaften","steuer","einkommensteuer","einkommensteuer","thiele","nettoentlastung","senken","mehrwertsteuer","thiele","entlastet","einkommensteuer","senken","pfennig","entlastet","höhere","kontrollmitteilungen","steuereinnahmen","entlastung","eichel","steuerpolitik","prozent","bürger","kinderbetreuungskosten","bürger","steuersatz","vermögen","mehrwertsteuer","mehrwertsteuersatz","zinsschranke","steuersystem","binding","steuer","kressl","vermögen","lothar","hoeness","einnahmen","steuervermeidung","steuerrecht","verschonung","binding","briefkastenfirmen","steuer","apple","aktien","steuerlichen","unternehmen","gewinn","entlastung","vermögensabgabe","mehrwertsteuer"
"18","wirtschaft","senkung","ergänzungsabgabe","bundesfinanzministerium","mittleren","freibetrag","steuervereinfachung","beyer","progression","finanzausschuss","belastung","reserven","atzenroth","rücklagen","steuern","steuerliche","steuerlichen","begünstigung","steueränderungsgesetz","reform","kraftfahrzeugsteuer","steuerliche","mineralölsteuer","einkommensteuergesetzes","wuppertal","erhebung","system","funcke","steuerpflichtigen","lohnsteuer","unternehmen","steuerliche","finanzausschuss","mittelständische","steuerrecht","wirtschaft","kraftfahrzeugsteuer","steuerlichen","kindern","mittleren","steuerzahler","körperschaftsteuerreform","gewinne","steuerpolitik","tarif","erleichterungen","kraftfahrzeugsteuer","umsatzsteuer","proportionalzone","entlastung","anhebung","pfennig","kreile","einkommensteuergesetzes","einkommensteuer","ausgewogenheit","kreile","steuerrecht","unternehmensteuern","november","kinderfreibeträge","gemeinnützigkeit","spitzensteuersatz","steuerlichen","stoltenberg","gewerbesteuer","flugbenzin","sports","steuerlich","steuerrecht","steuerfrei","steuer","senkung","zinsabschlag","einkommensteuer","einkünfte","aktiengesellschaften","kinderfreibetrag","umsatzsteuer","gewerbeertragsteuer","familien","gewerbesteuer","bemessungsgrundlage","erhöhung","vermögensbildung","nettoentlastung","senken","einkommen","mehrwertsteuer","erhöhung","erhöhung","spitzensteuersatz","abgeltungsteuer","gewerbesteuer","steuererhöhungen","vereinfachung","prozent","gegenfinanzierung","mai","steuerlich","steuerlich","einkommen","steuerlichen","liechtenstein","steuerliche","prozent","mehrwertsteuersatz","quellensteueranrechnung","steuervereinfachungsgesetz","prozent","unteren","einkommensteuer","steuervermeidung","steuercds","gewinne","unternehmen","steuerpolitik","fonds","gambke","panama","prozent","geldwäsche","progression","fdp","steuer","hamburg","liste","besteuerung"
"19","kleinen","konsumvereine","steuerliche","finanz","hartmann","streichung","steuerlich","veranlagung","steuerliche","freibetrag","gesellschaftsteuer","umsatzsteuer","steuervergünstigungen","vermögensauseinandersetzung","kühlmannstumm","verbrauchsteuern","frau","steuern","entlastung","umsatzsteuerreform","arbeitnehmerfreibetrag","ertragslage","finanzämter","bundesfinanzminister","stecker","frau","steuerliche","bundesfinanzministerium","mittleren","einkommensteuergesetzes","einkommensteuer","arbeitnehmer","steuerlich","kleinen","steuerpflichtigen","kollegen","vermögen","lohnsteuer","steuerrecht","steuererhöhungen","aktiengesellschaft","steuerlichen","steuern","steueränderungsgesetz","häfele","bundesfinanzminister","steuerlichen","finanzausschuss","steuerpaket","heydt","gemeinden","steuerliche","paket","spöri","baureifen","verluste","finanzausschuss","gattermann","olympischen","investitionen","bewerbung","finanzausschuss","einkommen","gewerbesteuer","bezieher","bundesfinanzminister","gutachten","mehrwertsteuer","arbeitnehmer","gesellschaftsteuer","finanzen","mineralölsteuer","subventionsabbau","kapitaleinkünfte","steuerpolitik","einkommensteuer","rabattgesetzes","unternehmen","freistellung","steuerlichen","vermögen","entlastung","vermögensteuer","gemeinden","entlastung","besteuerung","vermögensteuer","thiele","einkommen","mittelstand","thiele","senkung","euro","subventionsabbau","subventionen","subventionen","meister","unternehmensbesteuerung","finanzminister","senkung","gewinne","steuersätze","barbara","mehrwertsteuersatz","prozent","unternehmensteuerreform","steuergerechtigkeit","euro","höll","steuer","steuereinnahmen","schweizer","wissing","abschaffung","automatischen","paus","erbschaften","lothar","fache","michelbach","steueroasen","besteuerung","steuerrecht","zoll","staatshilfen","vermögensteuer","olaf","umsatzsteuer"
"20","körperschaftsteuer","tarif","bundesfinanzminister","betriebe","betriebe","gewerbetreibenden","steuerrechts","gewerbesteuer","reform","seuffert","herabsetzung","neuburger","schmidt","steuerpflichtigen","krammig","besteuerung","mittelstand","lohnsteuerpflichtigen","einkommensteuergesetzes","harmonisierung","steuersenkung","steuerfreiheit","folger","belastung","april","leicht","kraftfahrzeuge","reiseverkehr","vergünstigungen","umsatzsteuer","einführung","einkommen","steuerpflichtige","zonenrandgebiet","streikunterstützungen","änderungswünschen","gemeinden","steuerreformgesetz","familien","unteren","unteren","verlustrücktrags","kapitalgesellschaften","einkommen","abschreibung","umsatzsteuer","feuerschutzsteuer","finanzen","erhöhung","steuerpolitik","umlegung","arbeitnehmer","bund","dm","steuerlich","steuervergünstigungen","umsatzsteuer","stoltenberg","sportbericht","steuererhöhungen","kommunalen","steuersenkungsgesetz","körperschaftsteuersatzes","legislaturperiode","steuerpolitischen","herr","quellensteuer","steuer","finanzausschuss","weihnachtsfreibetrags","mehrwertsteuer","faltlhauser","abschaffung","solidarität","investitionszulage","unternehmen","larcher","solidaritätszuschlag","solidaritätszuschlag","vermögensteuer","vorschlag","gemeinden","reform","dm","einkommensteuer","milliarden","steuerentlastungsgesetz","merz","mineralölsteuer","einkommen","steuereinnahmen","mitarbeiterbeteiligung","scheel","finanzminister","thiele","gewerbesteuer","einkommensteuer","steuer","vorschläge","steuer","steuersatz","gewinne","steuer","pronold","steuerhinterziehung","steuerpolitik","steuerrecht","kressl","wissing","doppelbesteuerungsabkommen","einkommensteuer","steuerpolitik","prozent","lothar","einkommensteuer","euro","betriebsvermögen","investmentfonds","boni","schneider","einkommensteuer","damen","einkommensteuer","gesetz","abschaffung","warburgbank","güntzler","massnahmen"
"21","betriebe","belastung","wellhausen","ausfall","verbrauchsteuern","erhöhung","gemeinden","steuerpflichtigen","finanzausschuss","neuburger","sparprämiengesetz","gratisaktien","beyer","indirekten","ausfall","progression","mittleren","ergeben","belastung","einkommen","vermögensteuer","ertrag","bundesministeriums","kurlbaumbeyer","seuffert","gewerbesteuer","preise","finanzausschuss","krammig","einkommen","steuer","finanzausschuss","bundesverfassungsgerichts","mittelstand","kreile","angemessenes","offergeld","gesetzentwurf","steuerreformgesetz","milliarden","steuerpflichtigen","gewerbesteuer","anrechnungsverfahren","dm","steuersenkung","gewerbesteuer","böhme","aufwendungen","arbeitnehmer","steuererhöhungen","steuer","steuern","meinike","attentismus","einkommensteuergesetzes","kreile","erhöhung","unternehmen","kommunale","steuerliche","ergänzungsabgabe","voss","quellensteuer","stoltenberg","tarif","stoltenberg","reform","sportvereine","sports","steuerliche","finanzpolitik","mehrwertsteuererhöhung","steuer","erhöhung","steuerliche","steuerhinterziehung","steuerlich","hauser","kindern","bürger","scheel","steuerpolitik","theodor","bundesfinanzminister","spd","erhöhung","erbschaftsteuer","mittelstand","lohnnebenkosten","gewerbesteuer","personengesellschaften","merz","körperschaftsteuer","neuhardenberg","umsatzsteuer","erbschaftsteuer","eigenheimzulage","scheel","poss","bürger","einkommensteuer","abgeltungsteuer","steuerpflichtigen","vermögen","huber","schweiz","vermögensteuer","spitzensteuersatz","vermögen","kalten","höll","steuereinnahmen","anonymität","abkommen","solidaritätszuschlag","gambke","geldwäsche","schneider","konzerne","besteuerung","deutschland","finanzminister","fdp","einkommensteuer","konzerne","steuerliche","euro","antrag"
"22","jahre","finanzminister","steuerlich","einkünfte","finanzbehörden","lineare","lohnsteuer","einkommensteuer","steuerlich","steuerliche","gesellschaften","steuerliche","senkung","dm","schmidt","dollinger","steuerliche","arbeitnehmer","sozialausschüsse","systems","versorgungsunternehmen","finanzausschusses","betriebsausgaben","benzin","verbraucher","steuererhöhung","statistik","altverträge","erhöhung","krammig","vergünstigungen","dm","steueränderungsgesetz","mehrwertsteuer","doppelbesteuerungsabkommens","befreiungen","steuererhöhungen","steuerliche","steuererhöhungen","besteuerung","verschmelzung","steuerpflichtigen","vorteil","steuerreform","steuern","steuersenkungen","freibeträge","fdp","steuergerechtigkeit","lohnsteuer","abbau","steuersatz","steuerrecht","einnahmen","besteuerung","steuerpolitik","voss","abbau","sportler","banken","steuerentlastung","wirtschaftsgebäude","finanzen","finanzen","matthäusmaier","steuerliche","verbrauchsteuern","steuerliche","bürger","finanzausschuss","ungerecht","familien","faltlhauser","kontrollmitteilungen","steuererhöhungen","sozialhilfe","abschaffung","lambsdorff","faltlhauser","existenzminimums","steuerpolitik","erhöhung","entlastung","steuerpolitik","arbeitnehmer","steuerentlastungsgesetz","steuersätze","unternehmensteuerreform","besteuerung","entlastet","mehrwertsteuer","scheel","thiele","erbschaftsteuer","steuervergünstigungen","steuer","abschaffung","jobgipfel","thiele","steuerpolitik","vermögen","besteuert","gewerbesteuer","steuer","bundesverfassungsgericht","unternehmen","erbschaftsteuer","prozent","strafbefreienden","binding","besteuert","deutschland","steuercds","steuerehrlichkeit","oecd","gewinne","bekämpfung","geldwäsche","kompromiss","papers","steuersatz","steuerliche","konzerne","steuerzahler","steuerlichen","vermögen","amazon","heizkostenzuschuss"
"23","dmark","jahre","eckhardt","bundesfinanzminister","ergänzungsabgabe","schmücker","seuffert","seuffert","tarifs","steuer","senkung","katzer","körperschaftsteuer","dollinger","steuerpflichtigen","dresbach","befreiung","steuerzahllast","steuerpflichtigen","vermögensteuer","erhöhung","ausfall","haar","zinsen","kurlbaumbeyer","belastung","angaben","dm","kurlbaumbeyer","wirtschaftsgut","zonenrandgebiet","beim","steuern","spitzensteuersatz","hermsdorf","chemie","einkommen","körperschaftsteuerreform","steuerzahler","fredersdorf","steuersatz","vohrer","kreile","besteuerung","steuererleichterungen","schäuble","kinderfreibeträge","mehrwertsteuer","steuerpolitik","steuerbelastung","finanzausschuss","pendler","vorschläge","paket","bundesrat","steuererhöhungen","steuer","einkommensteuer","vermögensteuer","bundesregierung","steuerliche","besteuerung","entlastung","senkung","steuerzahler","steuerpaket","steuerlichen","steuerlichen","kapitalerträge","waigel","voss","solidaritätszuschlag","kindergeld","umsatzsteuer","steuersätze","gewerbesteuer","unternehmen","steuerpolitischen","poss","entlastung","milliarden","poss","poss","mineralölsteuer","fdp","belastet","steuer","pfennig","belastung","spiller","arbeitnehmer","erhöhung","belastung","steuergerechtigkeit","hans","milliarden","poss","michelbach","einkommensteuer","schultz","euro","ehrenamtlich","mehrwertsteuer","ermässigten","pronold","einkommensteuer","selbstanzeige","mehrwertsteuersatz","geldwäsche","höll","gutting","erbschaftsteuer","euro","steuerpflichtigen","michelbach","finanzminister","pitterle","michelbach","steuerliche","euro","gewinne","fiu","steuerzahler","progression","masi","finanzausschuss","deals","senkung"
"24","steuerpflichtigen","besteuerung","gemeinden","zahlen","steuerzahler","antrag","kleinen","finanzausschuss","freibetrag","rückstellungen","seuffert","kapitalverkehrsteuergesetzes","krammig","bundesfinanzminister","freibetrag","beseitigung","vermögensteuer","steuerpflichtigen","steuerbelastung","vorsteuerabzug","steuerbelastung","bewertungsgesetz","grund","einführung","system","verbraucher","belastung","umwandlung","steuerpolitik","kilometerpauschale","begünstigung","körperschaftsteuer","aufkommen","schmidburgk","deutschschweizerischen","dutzenden","weber","liter","mittleren","entlastung","aufwendungen","schäuble","finanzausschusses","freibeträge","vorschlag","lohnsteuer","finanzausschuss","voss","kindergeld","matthäusmaier","steuerliche","einkommensteuergesetzes","kfzsteuer","haushaltsstrukturgesetz","hellwig","kappung","bürokratie","tarifreform","steuerpolitik","magin","kindern","abschreibungsbedingungen","steuerausfälle","steuerliche","steuerbelastung","steuerentlastung","steuersystem","vereinen","abschaffung","glos","steuerrecht","dienstag","steuerliche","steuerlichen","bundesfinanzminister","ingrid","steuer","steuerliche","banken","kind","senkung","umsatzsteuer","milliarden","steuereinnahmen","petersberger","unternehmen","thiele","senken","bürger","steuerpolitik","einkommensteuer","euro","gewerbesteuer","senkung","bundesfinanzminister","steuerliche","bemessungsgrundlage","milliarden","faltlhauser","konzept","steinbrück","ehrenamt","prozent","steuersystem","steuerrecht","gewerbesteuer","steuerlich","steuersatz","steuerrecht","entlastung","wissing","steuer","aufbewahrungsfristen","bundesrat","steuerverwaltung","bemessungsgrundlage","familienunternehmen","steuerlichen","familienunternehmen","briefkastenfirmen","euro","progression","hauptversammlung","unternehmensbesteuerung","liquidität","steuerhinterziehung","bundesfinanzhof","energiesteuer"
"25","gerade","steuerlichen","steuerlichen","seuffert","mensing","finanz","denkschrift","krammig","arbeitnehmer","steuerlichen","körperschaftsteuer","einkommen","steuerpolitik","seume","freibeträge","steuerreform","kaffee","seuffert","steuersenkungen","finanzamt","belastung","steuerfrei","dm","steuerliche","kraftfahrzeugsteuer","steuerliche","gebrauchte","direkten","begünstigung","dr","dm","dr","steuervergünstigungen","mittelständischen","porzner","eidgenossenschaft","bockelberg","gerechtigkeit","vermögensteuer","steuerlich","huber","vermögensteuer","berliner","gaddum","kreile","spilker","schäuble","heydt","kilometerpauschale","gobrecht","isopropylalkohol","mineralölsteuererhöhung","häfele","investitionszulage","anhebung","einkommensteuer","dm","mehrwertsteuer","gemeinde","gemeinnützigkeit","steuerrecht","ergänzungszuweisungen","dm","dm","bundesfinanzminister","tarif","erhöhung","herr","weihnachtsfreibetrag","faltlhauser","gerechtigkeit","finanzausschuss","besteuerung","abgeltungssteuer","arbeitnehmer","entlastung","kleinen","kind","abschaffung","familienleistungsausgleich","hauser","kommunalen","steuer","vermittlungsausschuss","steuerpolitik","müller","nettoentlastung","reform","rauen","steuerliche","umsatzsteuer","dm","umsatzsteuer","höhere","senkung","konzept","einnahmen","steuerreform","steuer","vermögensteuer","körperschaftsteuer","finanzminister","vereinfachung","steuersatz","steinbrück","barbara","gewerbesteuer","umsatzsteuer","lothar","erbschaftsteuer","mittleren","kalten","michelbach","steuer","schweiz","zahlt","gambke","euro","steuerhinterziehung","ausland","konzerne","entlastung","zahlt","steuerliche","entlastung","doppelbesteuerungsabkommen","besteuern","eegumlage"
