"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","art","richter","politische","dänische","weimarer","weber","bundesverfassungsgericht","grundrechte","volkes","grundgesetzes","volkes","partei","heinemann","schäfer","schröder","urteil","verfassungsänderung","art","vereinbarung","land","partei","verfassung","notstandsverfassung","bundesinnenminister","notstandsgesetzgebung","menschenrechtskonvention","notstandsgesetzgebung","partei","bvs","grundgesetz","soldatengesetzes","entscheidung","universitäten","bundesdienst","bedürfnis","kritisiert","genscher","grundgesetzes","hessen","demokratie","kriminellen","demokratie","terroristischer","sicherheit","martin","sicherheit","sicherheit","bka","beamten","grundordnung","demonstrationen","innern","bewaffnung","demonstration","türkische","demonstrationen","ausländischen","asyl","gewalttäter","fälschungssicheren","europarates","daten","ströbele","asylrecht","datenschutz","innern","flüchtlinge","waffenschmidt","ausländern","schengener","polizei","mfs","ausländerfeindlichkeit","grundgesetzes","deutschland","politisch","bundesgrenzschutz","innenminister","schengener","asylrecht","cornelie","ausländergesetzes","kinder","deutschland","bundesgrenzschutz","bundesinnenminister","tampere","uhl","extremismus","familienbericht","zuwanderungsgesetz","polizei","innenminister","innenminister","umzug","luftsicherheitsgesetz","innere","innenminister","ausländer","bundesinnenminister","trennungsgebot","pass","piltz","winkler","innenminister","abkommen","abschiebung","maizière","malta","türkische","kilic","asyl","ausländer","integration","asylbewerberleistungsgesetz","asyl","kommunen","asyl","staatsangehörigkeit","deutschland","subsidiär","herkunftsstaaten","staatsbürgerschaft","abschiebung","asylsystem","fachkräfteeinwanderungsgesetz","integration","deutschland"
"12","recht","bundestag","richter","grundgesetzes","minderheit","minderheit","grundgesetz","verfassung","volksentscheid","volksbefragungen","volk","sonderrecht","finanzierung","notstand","abs","politischen","absichtlich","entscheidung","innenminister","grundgesetzänderung","finanzierung","interfraktionellen","demokratie","grundgesetzänderung","art","art","notstandsverfassung","rechte","gemeinsamen","gott","verfassungswidrig","dichgans","rollmann","center","waffenbesitzkarte","peter","landesamt","linksradikalen","filbinger","bewerber","demokratischen","mitgliedschaft","überwachung","freiheit","dregger","hanns","auseinandersetzung","amtshilfe","polizei","pensky","innern","gewalt","dregger","demonstrationen","kurden","ausländern","türkischen","verfolgung","demonstration","zimmermann","chile","innenausschuss","sicherheitsbehörden","gewalt","boykott","terroristen","innern","polizeibeamten","volkszählung","daten","diestel","sonderbeauftragten","asylrecht","hirsch","verfolgte","polizei","hirsch","hirsch","abschiebehaft","bürgerkriegsflüchtlinge","kanther","özdemir","ausländern","doppelte","härte","kinder","jelpke","innenminister","einwanderung","beck","deutschland","deutschland","deutschland","bundesinnenminister","inneren","kontrollen","inneren","koschyk","einbürgerung","ausländer","bleiberechtsregelung","sri","daten","deutschland","terrorismus","schäuble","veit","einbürgerung","personen","mayer","hochqualifizierten","aufenthaltsrecht","staatsbürgerschaft","doppelte","herkunftsstaaten","zuwanderung","asylbewerber","sichere","leben","flüchtlingen","seehofer","flüchtlingen","zuwanderung","zuwanderung","grenzen","seehofer","azr","ukrainischen"
"13","demokratischen","dehler","wahlen","verfassung","verhältniswahlrecht","grundgesetzes","grundgesetzes","bundesverfassungsgerichts","menzel","kommunisten","entscheidung","verfassungsrechtlich","parlamentarischen","bundesverfassungsgerichts","even","bekanntlich","entgegensteht","bundesverfassungsgericht","badenwürttemberg","bundesverfassungsgericht","zimmermann","notstandsverfassung","bundesverfassungsgerichts","übung","verfassung","handgranaten","benda","grundrechte","dorn","senat","bundesverwaltung","court","liberalen","zeigen","munition","wähler","organisationen","publikum","universität","polizei","vogel","öffentlichen","verteidiger","verfassungsschutzes","shb","maihofer","bekämpfung","pensky","bekämpfung","dregger","bürger","abschaffung","flüchtlinge","spranger","ausländerbehörden","inneren","riedl","polizei","volkszählung","ausländern","datenschutzbeauftragten","ausländischen","gesetze","türkei","staat","speicherung","hirsch","spranger","ausländerpolitik","such","informationen","ingrid","asyl","flüchtlingskonvention","ausländern","verfolgte","einbürgerung","staatsbürgerschaft","bürgerkriegsflüchtlinge","staatsbürgerschaft","ausländerrecht","rückkehr","bürgerkriegsflüchtlinge","geboren","ausländerrecht","pkk","flüchtlingen","menschen","land","richtlinie","innere","zuwanderungsgesetz","innern","strobl","bka","datenschutz","stokar","stokar","warndatei","grindel","verfassungsschutz","grindel","stokar","daten","bundespolizei","migranten","griechenland","abkommen","ausländer","menschen","staatsangehörigkeit","vorbehalt","hartfrid","zuwanderung","unterbringung","einwanderung","müssen","innenminister","kommen","land","personen","integration","duldung","geflüchtete","staatsangehörigkeit","integration","seehofer","aufnahme"
"14","bundesjustizminister","zweidrittelmehrheit","wahlkreis","kieler","gewählt","partei","gewählt","gewählt","rat","freitag","mehrheit","demokratischen","schmitt","kanka","molkereien","praktischen","votum","urteil","ausschliesslichen","landes","mitgliederpartei","juni","bundesverfassungsgericht","damen","lücke","notstandsverfassung","busse","benda","selbstschutz","benda","stellen","gericht","hochschulbund","bundesverfassungsgericht","italiens","berlin","material","kommunisten","universitäten","grundordnung","verfassung","demokratischen","verbrechen","grohnde","mord","spranger","sicherungsverwahrung","datenschutz","behörden","beamten","bekämpfung","personen","abschaffung","februar","verfolgung","asylrecht","personen","bundesrepublik","zimmermann","polizei","terroristischen","schäfer","folter","hirsch","schmidtbott","datenschutzbeauftragte","verfassungsschutz","gerster","hirsch","ausländerrecht","daten","johannes","flüchtlinge","asylrechts","asylkompromiss","sicheren","asylverfahren","ausländerzentralregister","vietnam","integration","marschewski","bökel","jelpke","asyl","einwanderung","menschen","europol","flüchtlinge","bekämpfung","herkunft","terrorismus","inneren","ausländer","ausländerrecht","digitalfunk","inneren","bgs","staatsangehörigkeit","schleuserkriminalität","flüchtlinge","ausländer","ausländer","wahlrecht","grindel","datenschutz","terrorismus","maizière","wolff","hartfrid","aufenthaltserlaubnis","staatsbürgerschaft","einreise","zuwanderung","flüchtlingspolitik","syrien","flucht","bamf","marokko","maizière","abgeschoben","herkunftsstaaten","zuwanderung","personen","integration","aussengrenzen","westbalkanregelung","staatsangehörigkeit","schutz"
"15","parlamentarischen","bundesjustizminister","abgeordneten","minderheiten","dänischen","wahlmännergremiums","wahlrecht","jurist","gesetzentwurf","verfassungswidrig","politischen","hessen","rat","minderheit","staatsgewalt","bundesinnenminister","eigenes","abstimmung","lande","bevölkerung","bildung","gefahr","heinrich","parlamentarischen","even","länder","grundgesetzes","verbotsantrag","deichverteidigung","wahr","innern","senat","antwort","demokratische","kommunistische","jahres","shb","herr","maier","verfassung","terror","demokraten","freiheit","demonstrationen","staat","fahndung","verfassungsschutzes","innern","sicherheitsbehörden","extremismus","schutzraumbau","asylbewerbern","ausschreitungen","ausländischer","integration","minderheiten","innenausschuss","türken","asylbewerber","ausländerpolitik","sicherheitsbehörden","bundesamtes","personalausweis","flüchtlingen","dkp","polizeibeamte","asylbewerber","datenschutzbeauftragten","bgs","innenausschuss","dienste","innern","stiftung","abkommen","asylbewerbern","verfolgten","ausländergesetzes","ausländischen","sonntagwolgast","innenausschuss","asylbewerber","marschewski","zuwanderung","özdemir","staatsbürgerschaft","einbürgerung","marschewski","einwanderung","integration","innenminister","innern","wiefelspütz","inneren","sicherheit","innere","kriminalität","bka","staatsbürgerschaft","türkischen","luftsicherheitsgesetz","bundespolizei","flüchtlingen","waffenrecht","innenminister","migrantinnen","grindel","grindel","grindel","ausländerbehörden","sicherheitsbehörden","hartfrid","asylbewerbern","bleiberecht","lampedusa","kommunen","asylbewerbern","maizière","deutschland","integrationskurse","beck","afd","migrationspakt","abschiebungen","innenminister","geflüchteten","lager","ausländer","ukrainische"
"16","arndt","wähler","grundgesetzes","personalkonzession","mehrheit","beirat","politische","befähigung","parlamentarischen","partei","weimarer","mehrheit","herkunft","exekutive","bundesverfassungsgerichts","grundrechte","schwierige","filbinger","worden","entscheidung","wähler","gräber","badenwürttemberg","parlamentarische","bundesverfassungsgericht","bürger","notstand","entscheidung","vorgetragen","entscheidung","art","urteile","partei","schwerbeschädigtengesetz","jäger","austritt","verfassungswidrig","deshalb","spd","verfassungstreue","dkp","verfassung","rechtsstaat","innenminister","spartakus","sicherungsverwahrung","staat","höcherl","riedl","innenminister","terrorismus","aktivitäten","baum","demonstranten","ausländischen","miltner","bund","folter","chilenischen","personalausweises","türkei","ausländer","terroristen","fahndung","innenminister","ditfurth","bundesinnenminister","demonstrationen","polizisten","terrorismus","akten","kriminalität","hoyerswerda","grundgesetzänderung","flüchtlingen","ausländern","sonntagwolgast","bundesgrenzschutz","bundesinnenminister","abschiebestopp","abschiebung","integration","deutschland","einbürgerung","ausländerpolitik","staatsangehörigkeitsrechts","innenpolitik","bundesinnenminister","gewalt","menschen","stadler","innere","sicherheitsbehörden","richtlinie","extremisten","innern","einreise","heilbronn","personen","stadler","bleiberecht","bleiberechtsregelung","terrorismus","bundesinnenminister","deutschland","prüm","deutschland","integrationspolitik","migranten","zuwanderung","waffenbehörden","türkei","visafreiheit","maizière","integration","migration","flüchtling","asylpaket","abschiebung","punktesystem","asyl","deutschland","fachkräfteeinwanderungsgesetz","ausländer","einwanderung","zuwanderung","personen","fliehen"
"17","justiz","ermächtigungsgesetz","art","nationalen","verfassung","politischen","wahlgesetzes","entscheidung","atomare","volkes","parlamentarischen","eigentumsrecht","demokratie","ausnahmezustand","kräfte","willensbildung","ressorts","verfassung","landes","badischen","sonderausschuss","demokratie","verehrte","parteien","wahlrecht","grundrechte","polizei","auseinandersetzung","zugestimmt","rechtsausschuss","verfassungsbeschwerde","frage","verbände","verniedlichung","rollmann","eingehender","kommunistische","frage","landes","dkp","terroristischer","bewerbers","verkehrs","gewalt","universitäten","innern","extremismus","bürger","abschiebung","penner","türkei","ausländischer","gewalttätigkeiten","türkei","asylbewerbern","innenausschuss","integration","ausgeliefert","innenminister","fischer","schäfer","innenminister","innenausschuss","terroristische","grünen","verfassungsschutz","innenminister","pressefreiheit","daten","spranger","sicherheit","nachrichtendienste","archive","schengen","asylverfahren","verfolgung","flüchtlingen","lebenden","bundesrepublik","flüchtlingen","kurden","zurückkehren","rassismus","marschewski","land","gesellschaft","asylrechts","westerwelle","polizei","asyl","terroristen","versammlungsrecht","koschyk","gesetz","koschyk","binninger","ausländer","luftsicherheitsgesetz","eidesleistung","stokar","behörden","abschiebehaft","mayer","abkommen","bundesinnenminister","staatsbürgerschaft","migration","innern","asylbewerberleistungsgesetz","hartfrid","wolff","waffenrecht","identität","beck","freizügigkeit","beck","bleibeperspektive","bleibeperspektive","subsidiären","lindholz","schutz","asylbewerber","asylverfahren","migrationspolitik","grenzschutz","migrationspolitik","flucht","flucht"
"18","bundestag","parlament","obersten","richter","parlament","mitglieder","wahlabsprachen","bausch","weimarer","politischen","barzel","monarchie","dr","gesetzgebung","verletzt","sozialpartnern","jüdischen","gesamtkonzeption","gesetzentwurf","lande","rechenschaftslegung","notverordnungsrecht","rechtsausschuss","vollmachten","demokraten","recht","grundgesetz","bundesinnenminister","verteidigungsfall","grundrechte","bundesinnenministeriums","supreme","anfrage","document","tätigkeit","entschiedener","grundordnung","hätte","jugend","demokratischen","schwedischen","parteien","justiz","staat","msb","innenminister","grundordnung","innenministerkonferenz","tandler","anfrage","sicherheitsdienste","verwaltungsgerichte","zahl","innenminister","asylrechts","bevölkerung","ministerpräsident","auslieferungsverfahren","ausländerpolitik","schäfer","grünen","türkei","bundesinnenminister","bekämpfung","verfassungsschutzes","gesetze","demonstrationen","daten","wahlrecht","datenschutzbeauftragten","informationstechnik","schäuble","wartenberg","verfahren","flüchtlingskonvention","flüchtlingen","ausländerinnen","ausländerinnen","einbürgerung","cornelie","innern","müller","schmalzjacobsen","ausländern","niedersachsen","innenminister","deutschland","asylbewerber","bundesgrenzschutz","flüchtlingen","npd","terroristische","innenpolitik","beck","stokar","bundesgrenzschutz","küstenwache","binninger","schleusung","leben","piltz","jelpke","migranten","migrantinnen","grindel","innenminister","ausländer","sicherheit","winkler","staatsbürgerschaft","asyl","asylverfahren","aufenthaltsrecht","asyl","maizière","aufnahme","aufnahme","integrationsgesetz","bleibeperspektive","jelpke","sicheren","staaten","migranten","perspektive","griechen","aufnahme","einbürgerung","ehrenamtlichen"
"19","politischen","recht","bundesverfassungsgerichts","wahl","gericht","wahlgesetz","staatspolitischen","bestimmung","verfassungswidrig","abrüstung","wählen","landesminister","hilfesuchenden","september","karlsruhe","überregionale","rechenschaft","grundgesetzänderung","regierungsentwurfs","kopf","schäfer","alliierten","spd","spd","politischen","freiheitlichen","vorbehaltsrechte","gesetze","schmittvockenhausen","art","helfer","grundordnung","freiheitlichdemokratischen","senatspräsident","co","plakat","kommunisten","abs","vogel","terrorismus","freiheit","terrorismus","anwalt","gewaltkriminalität","terror","inneren","gewalt","terrorismus","asyl","mittwoch","inneren","deutschland","oktober","innern","hirsch","innenpolitik","eltern","frau","ausländischen","hirsch","volkszählungsgesetz","flüchtlinge","volkszählungsurteil","sicherheit","gewaltmonopol","hirsch","penner","asyl","schäuble","mainz","innern","geheimdienste","staatssicherheit","grenzen","datenschutz","asylkompromiss","asylrechts","migranten","abschiebestopp","ausländerinnen","ausweisung","deutschland","asylbewerber","schmalzjacobsen","deutschland","pass","asylrecht","ausländergesetzes","westerwelle","asylbewerber","land","waffenrecht","bundesgrenzschutz","kemper","polizei","zuwanderungsgesetz","zuwanderung","innenministerkonferenz","zuwanderung","behörden","wieland","polizei","inneren","datenschutz","migration","winnenden","wolff","zuwanderer","zwangsverheiratungen","sprache","einreise","integrationspolitik","migranten","willkommenskultur","zuwanderung","seenotrettung","flucht","schutz","familiennachzug","schutz","grenzen","sicheren","geflüchtete","geflüchteten","türkei","personen","kommen","krieg"
"20","politische","entscheidung","parlament","landtag","reform","parteien","bundesverfassungsgerichts","grundgesetz","wahl","wilhelmi","gewählt","bund","politische","demokratie","wesensgehalt","notwendigen","verwahrung","bundesgesetzgeber","bundesverfassungsgerichts","gesetzentwurf","grundgesetz","notstandsgesetzgebung","grundgesetz","benda","staatssekretäre","partei","spannungsfall","demokratischen","mehrheit","mehrheit","amtsführung","verfassungsorgane","grundgesetz","gründungssenat","bundesrepublik","revolutionären","saarland","legenden","osswald","rechtsstaates","verbrechen","bundesverfassungsgericht","bekämpfung","wohnung","verbrechen","terrorismusbekämpfung","kommunisten","bundeskriminalamt","bayerischen","demonstrationen","freiheit","beschleunigung","verlaufen","mitbürger","staatsangehörigkeit","innern","spranger","ausländer","gefängnissen","datenverarbeitung","bundesbeauftragten","sicherheitsbehörden","informationelle","daten","volkszählungsgesetz","gespeichert","asyl","flüchtlinge","innern","kontrolle","bekämpfung","bundesgrenzschutz","gewalt","schäuble","innenminister","verfassungsschutz","asylrecht","integration","abgeschoben","amke","ghana","bürgerkriegsflüchtlinge","land","flüchtlingen","rassismus","rüttgers","asylbewerber","aufenthaltsrecht","rechtsradikalismus","bekämpfen","flüchtlinge","demonstrationen","polizei","bosbach","bundeskriminalamtes","gesetz","deutschland","datenschutz","türkische","sicherheitsbehörden","bundesinnenminister","philip","onlinedurchsuchung","sicherheit","wolff","prümer","innenpolitik","sprache","punktesystem","bundespolizei","fachkräfte","menschen","nachzug","jelpke","gesetzentwurf","flüchtlingspolitik","fluchtursachen","kommunen","asylbewerber","aussetzung","deutschland","land","herkunftsstaaten","ortskräfte","aufnahme","innenminister","aufnahme","kinder"
"21","mitglieder","gesetz","demokratie","niederlassungsfreiheit","grundgesetzes","kandidaten","wähler","weisung","verfassungsmässig","juni","elle","sünden","gemeineigentum","mehrheit","innern","verfassungsrechtliche","empfohlenen","grundgesetz","professor","mehrheit","märz","not","äusseren","staatsverträge","schmittvockenhausen","regelung","mai","kontrolle","gesetze","senate","eingetragen","senate","förderung","stipendien","waffenrecht","sds","waffengesetzes","einengung","demokratischen","peter","krimineller","gewalt","staat","bundesinnenminister","stammheim","polizeilichen","sdaj","freiheit","sicherheit","asylrecht","bundesamt","baum","reinhold","türkischen","türkischen","innenminister","türkische","justizminister","datenschutz","bundesbeauftragten","gefangenen","sicherheit","datenschutzbeauftragten","ausländer","waffenschmidt","bürger","bundesbeauftragten","ausländern","integration","staatsangehörigkeit","verfassungsschutz","massenorganisationen","hirsch","beschleunigung","grundgesetzes","jelpke","deutschland","ulla","vietnamesen","staatsangehörigkeit","ausländischer","abschiebung","abschiebung","aussiedler","asylbewerberleistungsgesetz","deutschland","marieluise","integration","leitkultur","familienzusammenführung","innenausschuss","waffen","terroristen","bevölkerung","stadler","terroristen","beckstein","terrorismusbekämpfung","staatsbürger","josef","inneren","wiefelspütz","körper","dağdelen","einbürgerung","altfallregelung","wahlrecht","staatsbürgerschaft","rückkehrrecht","kilic","ausländischen","wolff","aufenthaltserlaubnis","mayer","roma","jelpke","länder","migration","sicheren","italien","ankerzentren","sichere","fachkräfte","griechischen","lesbos","einwanderung","asylverfahren","verteilung"
"22","parlament","grundrechte","entscheidungen","diekmann","demokratie","verfassung","zusammensetzung","weber","schröder","atomaren","politik","beruft","sozialisierung","karlsruher","grundrecht","bundesverfassungsgerichts","identifiziert","bundesverfassungsgerichts","verfassung","verfassung","wahl","konzeption","konzeption","regelung","partei","schmittvockenhausen","innern","busse","grundgesetzänderung","sondervotums","widerlegen","nichtig","hochschulbundes","überzeugung","verfassungsschutz","gewissensfreiheit","waffen","eindruck","freiheit","öffentlichen","inneren","vogel","terror","vogel","kommunisten","bundesinnenminister","spranger","sicherheitsorgane","jentsch","asylverfahren","innenpolitik","asyl","zirndorf","ausländische","bundesamt","bürger","bundesamtes","asylrecht","menschenrechtskommission","menschenrechte","bürger","innern","zusammenarbeitsgesetz","bürger","verfassung","staat","datenschutzbeauftragte","bürger","bürger","bundesinnenminister","kontrolle","aktenbestände","täter","asylbewerbern","genfer","grundgesetzes","datenschutz","ausländische","land","ausländischen","ausländergesetzes","jelpke","rückführung","innenminister","innenminister","öcalan","staatsangehörigkeitsrecht","grundrecht","verfassungsschutz","ausländische","erwin","versammlungsrechts","september","ausländern","wiesbaden","kemper","stadler","körper","visapolitik","innenpolitik","innenministerkonferenz","zuwanderung","böhmer","piltz","sicherheitsbehörden","behörden","personen","sicherheitsbehörden","grindel","ausländer","herkunftsland","serbien","verfolgung","türkei","staatsbürgerschaft","staatsangehörigkeit","herausforderung","müssen","einbürgerung","subsidiär","sichere","personen","sicheren","inseln","flüchtlingen","flüchtlingen","geflüchtete","solidarität"
"23","gewählt","politischen","gewählt","lösung","stücklen","politische","beirat","wählen","partei","schröder","april","landesregierungen","wahlrecht","innern","verfassungspolitische","einziger","zweidrittelmehrheit","badische","ausführungen","urteil","nau","vorsorge","mehrheit","demokratischen","schubladengesetze","bundesverfassungsgericht","parlamentarische","polizei","parlamentarischen","verfassungsbeschwerde","enquetekommission","verfassungsmässigkeit","sozialdemokratischen","kommunistischen","grundordnung","universität","grundgesetzes","kultusministern","badenwürttemberg","rechtsstaatlichen","gewalt","staat","sympathisanten","brokdorf","demokratischen","nordrheinwestfalen","bundeskriminalamt","polizeilichen","bayerische","türkei","beamten","ausschreitungen","gewalttäter","lebenden","verfahren","gewalttäter","polizei","innenausschuss","ausländern","türkische","datenschutzes","asylbewerber","datenverarbeitung","sicherheitsbehörden","rechtsbruch","demonstrationen","ausländerrecht","sicherheit","gesetze","ausländerrechts","neusel","daten","bundesinnenminister","verfolgung","verfolgung","deutschland","wartenberg","ausländergesetzes","asylkompromiss","jelpke","penner","aufenthaltsrecht","einwanderungsgesetz","asylbewerber","zuzug","doppelten","beck","ausländische","asyl","gewalt","polizei","bundesgrenzschutz","herr","herr","bundesgrenzschutzes","hofmann","behörden","winkler","extremisten","datenschutz","innern","dağdelen","innenpolitik","punktesystem","dağdelen","deutschland","daten","daten","innern","ehegatten","ausländer","asylbewerberleistungsgesetzes","deutsche","migranten","aufnahme","ort","verfahren","abschiebung","asylverfahren","familiennachzugs","flüchtlingen","marokko","land","grenzen","humanität","aussengrenzen","geflüchteten","faeser"
"24","mehrheit","art","system","vertretung","bundestag","gerichts","legislaturperiode","grundgesetzes","freitag","mehrheit","misstrauensvotum","demokratische","willensbildung","kräfte","verfassungskonform","karlsruhe","beauftragen","volksentscheid","lösung","volksentscheid","verfassung","gesetzgebung","glaubwürdigkeit","schmittvockenhausen","äusseren","demokratische","grundordnung","alliierten","demokratischen","demokratischen","bundesverfassungsgericht","benda","einspruch","richter","genscher","kommunisten","innern","meinung","rahmenrichtlinien","solidarität","sympathisanten","freiheitlichen","generalbundesanwalts","fall","entführung","gesetze","mord","ausweis","ländern","ausländer","bundeskriminalamt","bayern","fellner","gerster","jugoslawien","ländern","terrorismus","daten","pinochet","maschinenlesbarkeit","innere","inneren","spranger","raf","organisationen","vermummung","bürger","terrorismus","berlin","nöbel","innenausschuss","bündnis","informationen","art","bundesinnenminister","genfer","bundesrepublik","doppelten","staatsangehörigkeitsrechts","innenpolitik","staatsbürgerschaft","hessen","cornelie","kinder","ausländischen","optionsmodell","kanther","genfer","gewalttaten","versammlungsrecht","kampf","strobl","verfassungsschutz","ausländergesetz","terrorismus","burgbacher","islamistischen","innern","informationen","philip","innere","migrantinnen","neuforn","waffen","abschiebung","wolff","bleiberechtsregelung","bundesinnenminister","italien","lehrkräfte","visafreiheit","aufenthalt","ehegatten","flucht","asylanträge","lindholz","heimat","asylrecht","bundesinnenminister","aufenthaltsrecht","einwanderung","innenminister","asylrecht","flüchtlingen","geflüchtete","abgeschoben","humanität","migranten"
"25","wähler","justiz","demokratische","südschleswig","politischen","wahlrecht","verfassungsrechtlichen","bundesverfassungsgericht","atomaren","parlamentarischen","verfassungsmässigen","barzel","erfahrungen","parteien","bundespräsidenten","dienen","präzisiert","neugliederungsgesetz","charakter","südwestraum","land","gemeinsamen","verfassungsrechtliche","äusseren","parlamentarische","damen","parteien","parlaments","art","sache","entscheidung","hamburgcomment","bundesjugendplan","obersten","italienischen","wählerwillen","gerster","kommunistische","sozialismus","staat","partei","sozialismus","aktivitäten","terroristischen","kommunistischen","freiheit","kommunistischen","ländern","inneren","verfassungsschutz","sicherheitsbereich","einzelrichter","verfolgung","hirsch","politisch","verfassung","rundfunkanstalten","demokratie","chilenische","innenminister","volkszählungsurteil","laufs","strafprozessordnung","anschläge","ausländer","demonstration","gewalt","terroristen","inneren","penner","organisierten","büttner","dienste","politisch","verfassungsschutz","grundrecht","asyl","aufenthaltsrecht","abkommen","asylkompromiss","land","menschen","cem","spätaussiedler","leben","doppelpass","einreise","migrantinnen","özdemir","asylverfahren","rechtsextremismus","ausländer","innenausschuss","kollege","minister","bgs","herr","josef","josef","zuwanderungsgesetz","deutschland","innern","innere","polizei","hartfrid","bundesinnenminister","behörden","uhl","aufenthaltstitel","aufenthalt","böhmer","ehegatten","aufenthalt","pass","mare","willkommenskultur","schutz","verfolgung","bamf","leben","grenzkontrollen","tunesien","seenotrettung","asyl","zuwanderung","geflüchteten","datenqualität","asyl"
"26","dehler","gewalt","weimarer","art","partei","art","verfassung","hilfsorgan","todesstrafe","wahl","schröder","bundesverfassungsgerichts","agartz","altmeier","jahn","demokratischen","initiativantrag","güde","neugliederung","früheren","urteil","barzel","parteien","stunde","übung","kollege","widerstandsrecht","npd","kempfler","zulässig","innenministeriums","höchsten","strobel","genscher","sieglerschmidt","ehre","abgeordneter","verfassungsschutz","demokraten","grundgesetzes","demokratie","terroristen","kommunistischen","täter","terroristische","vorschläge","generalbundesanwalt","bürgers","asylrechts","erhard","polizeibeamten","rechtsextremismus","bundesverwaltungsgericht","kriminalität","bundesrepublik","ausländischen","verfahren","minderheiten","auslieferung","wernitz","innenausschuss","terrorismus","innenminister","bundesinnenminister","staates","grünen","bundesdatenschutzbeauftragten","penner","flüchtlinge","gewalt","inneren","sicherheit","behörde","stoiber","sicheren","asylbewerbern","schmalzjacobsen","bgs","integration","asyl","bundesamt","cornelia","dietertscheuer","cornelie","aussiedlerinnen","deutsche","genfer","ausländern","fremdenfeindlichkeit","npd","innenpolitik","vereinigungen","bedrohung","asylbewerber","menschenrechtskonvention","stokar","bundeskriminalamt","trennungsgebot","körper","aufenthalt","geheimdienste","josef","grindel","ausländer","bkagesetz","hartfrid","swiftabkommen","integrationskursen","aufenthaltsrecht","böhmer","einbürgerung","mazedonien","lehrkräfte","heimat","sicheren","syrien","syrien","aufnahme","asyl","asyl","pakt","einstufung","abgeschoben","flucht","aussengrenze","grenzen","abschiebung","masterplan"
"27","rat","verfassungsrechtlichen","dehler","wahlrecht","wahlrechts","demokratie","rehs","rechtsausschusses","dr","rat","gesetzentwurf","art","innern","partei","wohlfahrtspflege","zuständigkeit","sanger","fragestellung","gebieten","fragestellung","rechtsausschuss","stunde","busse","staatsvertrages","benda","diktatur","lesung","auffassung","gewalt","gesetze","abs","freiheitlichdemokratische","fiebig","frage","amp","gegensatz","bayerischen","kriminelle","dkp","bewerbers","grundgesetzes","demokratische","haftrechts","personen","mogadischu","verantwortung","personen","bundesgrenzschutz","bundeskriminalamt","tandler","sicherheit","ländern","friedlich","einbürgerung","lummer","personen","innenpolitik","tod","krefeld","abouchar","menschenrechtsverletzungen","bürger","innern","bundesrepublik","polizei","gewalttäter","gesetze","bundesinnenminister","beamten","einbürgerung","bnd","wartenberg","mitarbeiter","seiters","grundrecht","staatsbürgerschaft","inneren","daten","staatsbürgerschaft","kerstin","aufenthaltsrecht","geboren","einwanderung","kurden","aussiedlern","ausländern","land","ausländischen","szene","bosbach","bundesgrenzschutz","innern","hacker","terroristen","grindel","einreisen","innenministerkonferenz","zentrum","winkler","badenwürttemberg","bundesanstalt","deutschland","bedrohung","abschiebehaft","mayer","staatsangehörigkeit","staatsbürgerschaft","zwangsheirat","zwangsverheiratung","einbürgerung","mehrstaatigkeit","ausländer","herkunftsland","staatsangehörigkeitsrecht","asylbewerbern","bleiberecht","zuwanderung","algerien","geflüchteten","flüchtlingskonvention","geflüchtete","subsidiär","seehofer","griechenland","staatsbürgerschaft","ausländer","grenzen","bundespolizei"
