"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","bundesrepublik","französischen","besatzungsmacht","frankreich","bundesrepublik","anfrage","verhandlungen","deutsche","vertrages","eingliederung","saarbrücken","französische","bundesrepublik","beantwortung","vizepräsident","jaeger","schmid","abgeordneter","rufe","rufe","dehler","dehler","dehler","dehler","bundesregierung","bundesregierung","jahn","abgeordneten","beantwortung","vizepräsident","bundesregierung","vizepräsident","auswärtigen","rufe","abgeordneter","abgeordneten","dr","dr","moersch","staatsminister","staatsminister","moersch","hassel","dr","schmittvockenhausen","stücklen","bundesregierung","abgeordneten","kollege","frau","rufe","vizepräsident","abgeordneten","abgeordneter","rufe","wurbs","abgeordneter","staatsminister","dr","dr","kollege","kollege","staatsminister","westphal","rufe","bundesregierung","bitte","staatsminister","westphal","bitte","fragen","hans","beantwortung","fragen","rufe","staatssekretärin","bundesregierung","beantwortet","bundesregierung","hans","staatsminister","bernd","rufe","finanzen","bundesregierung","bläss","vizepräsidentin","rudolf","bundesregierung","dr","rudolf","herr","vizepräsident","staatsminister","rufe","beim","herr","rufe","vizepräsident","dr","rufe","beim","petra","fragen","dr","herr","bitte","kollegin","herr","göringeckardt","frau","kollegin","bundesregierung","frau","frau","innern","beim","vizepräsidentin","beck","staatsminister","vielen","vielen","auswärtigen","ja","ja","bundesregierung","zeugen","ministerin"
"12","amerikanischen","besatzungsmacht","amts","deutschen","streitkräfte","streitkräfte","abschluss","bundesrepublik","bundesrepublik","verhandlungen","saarbevölkerung","staatssekretär","abgeordneten","herr","bundesregierung","hettlage","innern","herrn","minister","jaeger","rufe","fragen","rufe","rufe","parlamentarischer","jahn","auswärtigen","jahn","rufe","rufe","beantwortung","bundesregierung","moersch","bundesregierung","rufe","bundesregierung","rufe","bundesregierung","auswärtigen","bundesregierung","bundesregierung","abgeordneter","abgeordneter","frau","dohnanyi","abgeordneter","rufe","rufe","vizepräsident","rufe","dr","abgeordneter","abgeordneter","bundesregierung","abgeordneter","frau","rufe","westphal","westphal","rufe","stücklen","westphal","dr","rufe","frau","rufe","dr","vizepräsidentin","rufe","abgeordneten","westphal","rufe","klein","wimmer","fragen","rufe","fragen","kollege","vizepräsident","klein","rufe","vizepräsident","herr","herr","rufe","vizepräsidentin","rufe","rufe","vizepräsident","ludger","vizepräsident","petra","susanne","herr","herr","vizepräsident","körper","lammert","herr","finanzen","beantwortet","fragen","staatsminister","mittwoch","herr","vizepräsidentin","kollegin","beantwortet","mittwoch","katrin","bundesministerin","vizepräsidentin","naturschutz","bitte","nachfrage","fragen","vizepräsidentin","beantwortet","schriftlich","fragen","herrn","nachfrage","dank","anfragen","bundesregierung","bericht","fehler","ja"
"13","besatzungsmacht","abkommen","bremerhaven","abkommens","amts","staaten","botschaft","amerikanischen","deutsche","beziehungen","französische","deutsche","botschaft","amts","herr","herrn","höcherl","minister","dehler","schmid","bundesregierung","bundesregierung","bundesregierung","herrn","rufe","auswärtigen","abgeordneten","innern","fragen","beantwortung","schriftlich","beantwortung","rufe","abgedruckt","bundesregierung","finanzen","abgeordneter","auswärtigen","rufe","schmittvockenhausen","moersch","hassel","rufe","rufe","kollege","frau","abgeordneter","abgeordneter","abgeordneter","abgeordneten","abgeordneter","kollege","rufe","wurbs","kollege","dr","windelen","rufe","kollege","kollege","dr","stücklen","kollege","kollege","bitte","bitte","fragen","rufe","bitte","schön","abgeordneten","zusatzfragen","hans","lintner","beantwortung","geschäftsbereich","beantwortung","lintner","staatssekretärin","bundesregierung","bundesregierung","bundesregierung","hirsch","staatsminister","michaela","rufe","anke","staatsminister","otto","volmer","rufe","bundesregierung","kastner","fritz","bundesregierung","kerstin","fritz","fragen","susanne","herr","dr","dr","fragen","dr","asse","beim","herr","vizepräsidentin","staatssekretärin","kollegin","mittwoch","fragen","nachfrage","herr","schriftlich","bitte","beantwortet","nachfrage","innern","staatssekretärin","gedenkt","beantwortung","januar","beantworten","amtes","zeugen","ministerium","untersuchungsausschusses"
"14","deutschland","bundesrepublik","erklärung","kommission","verhandlungen","vereinigten","amerikanischen","buch","amts","übergangszeit","auswärtigen","frankreich","französische","bundesregierung","bundesministeriums","innern","jaeger","bundesministers","herrn","innern","auswärtigen","herrn","auswärtigen","bundesregierung","bundesministeriums","abgeordneter","innern","auswärtigen","abgeordneter","fragen","vizepräsident","innern","bundesregierung","finanzen","abgedruckt","rufe","herrn","rufe","dr","moersch","rufe","rufe","herrn","wischnewski","rufe","rufe","kollege","kollege","schoeler","bundesregierung","kollege","weitere","renger","zusatzfragen","grüner","renger","abgeordneten","würzbach","weitere","frau","rufe","frau","würzbach","beantwortung","kollege","kollege","frau","bitte","geschäftsbereich","spranger","vizepräsident","dr","staatsministerin","kollegin","zusatzfragen","schriftlich","geschäftsbereich","vizepräsidentin","eduard","fragen","hirsch","dr","bundesregierung","vizepräsidentin","vizepräsident","hendricks","fuchs","dr","solms","bundesregierung","herr","vizepräsidentin","herr","mittwoch","körper","innern","vizepräsident","vizepräsident","kastner","vizepräsident","staatsminister","geschäftsbereich","zusatzfrage","beantwortung","beantwortet","staatsminister","petra","herr","frau","fragen","fragen","reaktorsicherheit","frau","staatsministerin","beantwortet","beim","frau","schriftlich","dr","mittwoch","gerne","beantworten","ja","ministerin","havel","auswärtigen","bundesregierung","beantwortet"
"15","worden","staatssekretär","verhandlungen","mommer","französischen","hallstein","frankreich","französische","österreich","regierung","bundesrepublik","deutschen","auswärtige","geschäftsbereich","beantwortung","geschäftsbereich","gerstenmaier","geschäftsbereich","jaeger","minister","innern","minister","fragen","fragen","herrn","innern","abgeordneter","fragen","vizepräsident","auswärtigen","beantwortet","dorn","abgeordneter","beantwortet","beantwortet","abgeordneter","funcke","abgeordneter","hassel","rufe","schmittvockenhausen","schmittvockenhausen","moersch","herrn","abgeordneter","dohnanyi","schoeler","frau","weitere","herrn","renger","zusatzfragen","kollege","kollege","frau","bitte","weiteren","dr","rufe","beantwortung","würzbach","dr","frau","bitte","staatsminister","fragen","würzbach","fragen","fragen","fragen","bitte","abgeordneten","fragen","geschäftsbereich","geschäftsbereich","fragen","zusatzfragen","schriftlich","beantwortung","zusatzfragen","burkhard","staatssekretärin","staatssekretärin","fragen","geiger","kollege","beantwortung","seiters","hermann","vizepräsidentin","seiters","mittwoch","vizepräsidentin","rufe","staatsminister","mittwoch","solms","herr","beantwortet","auswärtigen","hendricks","herr","rufe","schriftlich","kollegin","gerda","fragen","dr","göringeckardt","frau","eduard","mittwoch","kollegin","kollegin","kollegin","mittwoch","fragen","fragen","geschäftsbereich","innern","dank","minister","staatssekretär","vielen","fragen","antwort","herrn","fehler"
"16","bundeskanzler","vereinigten","kommission","deutsche","amerikanischen","ratifiziert","abkommen","auswärtige","vereinbarungen","deutschen","bundesregierung","schneider","grenzgänger","vizepräsident","innern","bundesministeriums","geschäftsbereich","bekannt","finanzen","bekannt","jaeger","auswärtigen","bekannt","auswärtigen","fragen","schoettle","beantwortung","köppler","arndt","innern","saal","fragen","fragen","funcke","fragen","beantwortet","schmittvockenhausen","herrn","abgeordneter","auswärtigen","abgeordneter","beantwortung","beantwortung","funcke","frau","kollege","renger","beantwortet","herrn","renger","schoeler","dohnanyi","hammbrücher","herrn","leber","abgeordneter","zusatzfragen","kollege","würzbach","würzbach","weitere","fragen","fragen","dr","dr","schön","schön","schön","beantwortung","rufe","kollege","weitere","abgeordneten","staatsminister","lintner","abgedruckt","klein","geschäftsbereich","rufe","schriftlich","zusatzfragen","rufe","auswärtigen","geschäftsbereich","amt","bitte","vizepräsident","finanzen","auswärtigen","mittwoch","schulte","zusatzfrage","kollege","körper","beantwortet","herr","rufe","mittwoch","wirtschaft","fragen","bundesministerin","mittwoch","beantwortet","beantwortet","bitte","hasselfeldt","bundesministerin","bitte","bitte","oswald","oswald","frau","umwelt","beim","zusatzfrage","schriftlich","schriftlich","vizepräsident","beantwortet","dr","schriftlich","bezüglich","erkenntnisse","konkret","ministerium","informationen","amt","tage"
"17","interpellation","übereinkommen","deutsche","verhandlungen","hallstein","deutsche","jugoslawien","strassburg","osterreich","conrad","fremdenlegion","saarbrücken","regierung","rufe","hettlage","bundesregierung","bundesministers","rufe","geschäftsbereich","dehler","minister","jaeger","innern","gerstenmaier","auswärtigen","bundesministerium","fragen","schoettle","bundesministerium","abgeordneter","geschäftsbereich","abgedruckt","abgedruckt","schriftlich","schriftlich","auswärtigen","abgedruckt","schmittvockenhausen","beantwortet","herrn","herrn","herrn","haehser","beantwortung","herrn","schmittvockenhausen","stücklen","dohnanyi","dohnanyi","abgeordneter","herrn","frau","leber","weitere","renger","kollege","leber","weitere","frau","abgeordneter","abgeordneter","bitte","renger","fragen","abgeordneter","frau","spranger","riedl","schön","kollege","echternach","fragen","staatssekretärin","vizepräsidentin","eduard","dr","rufe","vizepräsident","innern","bundesministeriums","beantwortung","bundeskanzler","nitsch","vizepräsident","finanzen","dr","fragen","mittwoch","fragen","rufe","fragen","dr","beantwortung","solms","susanne","rufe","fragen","norbert","schriftlich","beantwortet","geschäftsbereich","bundesministerin","herr","pau","bundesministerin","mittwoch","dr","mittwoch","katrin","eduard","beantwortet","eduard","beantwortet","beantwortet","fragen","bundesministerin","nachfrage","hintze","mittwoch","frau","antwort","präsident","ressort","nachfrage","frau","ministerin","antwort","amt"
"18","besatzungsmächte","verhandlungen","konvention","bundesrepublik","beziehungen","auswärtige","jugoslawischen","rom","amerikanischen","rückgliederung","landtag","österreichischen","herr","schmid","bundesministers","bekannt","minister","bundesregierung","bekannt","höcherl","amts","antwort","schoettle","antwort","innern","rufe","bundesministerium","abgeordneter","auswärtigen","geschäftsbereich","innern","geschäftsbereich","schmittvockenhausen","auswärtigen","herrn","fragen","moersch","beantwortet","schmittvockenhausen","beantwortung","auswärtigen","beantwortet","antwort","antwort","baum","schoeler","herrn","abgedruckt","zusatzfragen","jäger","dohnanyi","herrn","windelen","fragen","corterier","antwort","herrn","abgeordneter","zusatzfragen","weitere","spranger","abgeordneter","beantwortung","schön","würzbach","beantwortung","beantwortung","renger","cronenberg","vizepräsidentin","schön","kollegin","abgedruckt","zusatzfragen","dr","beantwortet","hans","zusatzfragen","kollege","finanzen","hans","kollege","eduard","hansgeorg","bundesministeriums","staatsminister","staatsminister","kollege","kollege","amt","brigitte","rufe","rufe","hermann","rudolf","fragen","bundesregierung","finanzen","bundesregierung","rufe","herr","beantwortet","bitte","kollegin","mittwoch","frau","beantwortet","schriftlich","beantwortet","bundesministerin","vizepräsident","reiche","vizepräsidentin","fragen","bitte","geschäftsbereich","hintze","kollegin","ströbele","naturschutz","worden","amt","wann","antwort","nachfrage","worden","aufklärung","worden"
"19","nr","hohen","gelände","hoffmann","dienstgruppenangehörigen","amts","firmen","staatssekretär","mai","französische","rückgliederung","botschaft","amt","deutschen","finanzen","bundesministers","rufe","innern","schmid","herrn","bekannt","rufe","herrn","beantworten","beim","benda","arndt","rufe","jahn","beantwortet","arndt","schriftlich","finanzen","schmittvockenhausen","finanzen","schriftlich","fragen","schriftlich","beantwortung","amt","hassel","fragen","schmittvockenhausen","beantwortet","abgedruckt","zusatzfragen","dohnanyi","fragen","frau","leber","weitere","grüner","herrn","frau","wurbs","zusatzfragen","bekannt","spranger","abgeordneter","renger","bitte","beantwortung","bitte","bekannt","antwort","spranger","kollege","kollege","bundesministers","antwort","beantwortung","parlamentarischer","geschäftsbereich","klein","parlamentarischer","grünewald","schriftlich","dieterjulius","fragen","kollege","kollege","kolumbien","geschäftsbereich","bundesministeriums","geschäftsbereich","barbara","bitte","hendricks","amt","rudolf","finanzen","fragen","mittwoch","lammert","innern","bundesregierung","hermann","kastner","mittwoch","mittwoch","beantwortung","staatsminister","geschäftsbereich","staatsminister","schriftlich","bitte","schriftlich","frau","bundesministerin","mittwoch","schriftlich","oswald","kollege","schriftlich","energie","peter","mittwoch","amt","frau","reaktorsicherheit","auffassung","dank","interessieren","digitalministerium","dank","herrn","anfrage","bundesregierung"
"20","saargebiet","anfrage","staatssekretär","übereinkommen","deutscher","deutscher","staaten","internationalen","verträge","vertrag","saarländer","verhandlungen","grossbritannien","bundesministers","herrn","finanzen","beantworten","sozialordnung","bundesregierung","bundesregierung","fragen","innern","geschäftsbereich","bundesministeriums","schoettle","fragen","herrn","arndt","innern","saal","fragen","beantwortet","jaeger","abgeordneter","antwort","offergeld","beantwortet","abgedruckt","herrn","abgeordneter","beantwortung","antwort","schriftlich","abgedruckt","beantwortung","weitere","hammbrücher","herrn","fragen","fragen","bitte","fragen","zusatzfragen","bitte","antwort","beantwortung","spranger","möllemann","fragen","antwort","frau","schulte","schön","geschäftsbereich","fragen","abgeordneter","antwort","beantwortung","schriftlich","renger","broschüren","geschäftsbereich","zusatzfragen","eduard","staatssekretärin","bitte","renate","renate","schmidbauer","geschäftsbereich","nitsch","hirsch","lintner","innern","vizepräsidentin","beantwortung","sozialordnung","geschäftsbereich","vizepräsidentin","anke","nachfrage","beantwortet","innern","rudolf","fragen","körper","mittwoch","bundesministerin","zusatzfrage","hendricks","finanzen","bitte","finanzen","geschäftsbereich","rufe","schriftlich","rufe","hansjoachim","schriftlich","bitte","bitte","naturschutz","schriftlich","zusatzfrage","gleicke","ströbele","staatsministerin","auswärtigen","bundesministeriums","claudia","bitte","kollege","regierungsbefragung","dank","angelegenheiten","aussage","arbeit","vielen"
"21","regierung","amts","abkommens","hallstein","abkommens","amerikanische","august","deutscher","verhandlungen","industrie","conrad","abkommen","deutsche","bundesministeriums","rufe","beantworten","herrn","schmid","auswärtigen","auswärtigen","herrn","höcherl","beantworten","finanzen","beantworten","herrn","scheel","beantwortung","beantwortet","finanzen","abgeordneter","schmittvockenhausen","beantwortet","herrn","geschäftsbereich","frau","schriftlich","antwort","abgedruckt","beantwortet","beantwortet","abgedruckt","fragen","kollege","stücklen","herrn","antwort","renger","leber","beantwortet","grüner","penner","fragen","antwort","fragen","bekannt","fragen","beantwortung","möllemann","fragen","fragen","renger","beantwortet","frau","beantwortung","voss","geschäftsbereich","abgeordneter","kollege","abgeordneter","dr","carstens","schriftlich","antwort","beantwortet","staatsministerin","beantwortet","abgedruckt","zusatzfragen","beantwortet","klein","geiger","johannes","vollmer","karwatzki","rudolf","kollege","beantwortung","rufe","vizepräsident","hendricks","geschäftsbereich","lammert","innern","kastner","müller","otto","susanne","andres","beantwortung","zusatzfrage","beantwortung","mittwoch","bundesministerin","frau","geschäftsbereich","staatsminister","beantwortung","geschäftsbereich","innern","dr","pau","bitte","dr","beim","hintze","norbert","ströbele","bundesministerin","beck","beantwortet","kabinett","beantworten","bericht","aufgaben","nachfrage","vergaberecht","digitalbudget"
"22","anfrage","abkommens","juni","staaten","truppen","frankreich","amts","staaten","zahlungen","saargebiet","leistungen","frage","frankreich","herrn","geschäftsbereich","rufe","bundesregierung","finanzen","bundesministers","geschäftsbereich","höcherl","schmid","finanzen","bekannt","bekannt","bekannt","bundesministers","bekannt","geschäftsbereich","arndt","auswärtigen","funcke","schriftlich","moersch","innern","antwort","auswärtigen","geschäftsbereich","schriftlich","antwort","abgedruckt","schriftlich","beantwortet","stücklen","beantwortet","hammbrücher","weitere","schriftlich","schriftlich","zusatzfragen","zusatzfragen","beantwortung","schoeler","bekannt","bekannt","fragen","weitere","zusatzfragen","bitte","wurbs","beantwortung","weitere","geschäftsbereich","bundesministers","stücklen","stücklen","staatsminister","beantwortet","abgedruckt","beantwortung","geschäftsbereich","bekannt","antwort","willy","bitte","joachim","dr","cronenberg","bernd","beantwortung","geschäftsbereich","fragen","schriftlich","hauser","klose","vizepräsident","antwort","sozialordnung","finanzen","kollege","vizepräsidentin","kollege","barbara","schwanitz","fritz","rudolf","beantwortung","auswärtigen","geschäftsbereich","geschäftsbereich","bitte","bundesministeriums","dr","rufe","beantwortung","dr","mittwoch","rufe","staatsministerin","beantwortet","rufe","kollege","geschäftsbereich","bundesministerin","bundesministerin","vizepräsidentin","peter","geschäftsbereich","pau","pau","geschäftsführende","möchte","präsident","worden","robertkochinstitut","anfrage","maut","wurde"
"23","staatssekretär","hallstein","britischen","anfrage","deutsche","französische","jugoslawische","unesco","worden","abschluss","becker","ratifizierung","vizepräsident","präsident","bekannt","dehler","schröder","beantworten","fragen","amts","beantworten","bekannt","amts","vii","finanzen","beantworten","bekannt","geschäftsbereich","bekannt","reischl","bundesministers","antwort","beantwortung","fragen","jaeger","moersch","beantwortung","fragen","antwort","innern","schriftlich","kollege","bekannt","fragen","fragen","beantwortung","schmittvockenhausen","beantwortung","beantwortet","abgedruckt","fragen","antwort","weitere","corterier","zusatzfragen","leber","antwort","renger","schulte","bitte","schulte","beantwortet","schriftlich","antwort","zusatzfragen","weitere","abgeordneter","frau","beantwortet","cronenberg","bundesministers","bundesministers","bundesministers","weitere","bundesminister","helmuth","frau","abgeordneten","hirsch","dr","fragen","michaela","innern","auswärtigen","bitte","finanzen","mascher","fragen","mittwoch","fragen","geschäftsbereich","schaichwalch","fritz","norbert","mittwoch","lammert","hans","beantwortet","lammert","erler","schriftlich","hermann","beantwortung","innern","susanne","beantwortung","beck","geschäftsbereich","dr","vizepräsident","reaktorsicherheit","bitte","heinenesser","bundesministeriums","staatsminister","antwort","bitte","staatsministerin","beim","bau","abgeordneter","bekannt","studie","amt","daten","frau","bmg","genesenenstatus"
"24","deutscher","deutschland","vertrages","statut","vertrag","ausländischen","handelsbeziehungen","botschafter","privateigentums","bundesgebiet","franken","bundesgebiet","fremdenlegion","bekannt","deutschen","auswärtigen","auswärtigen","höcherl","gerstenmaier","finanzen","geschäftsbereich","beantworten","minister","geschäftsbereich","dehler","antwort","schoettle","beantwortet","bundesministers","bundesministers","finanzen","herrn","herrn","antwort","bundesministerium","abgedruckt","antwort","frau","fragen","hassel","amt","schmude","geschäftsbereich","schriftlich","antwort","fragen","schriftlich","antwort","abgedruckt","wangen","antwort","bitte","antwort","schoeler","bundesministers","beantwortet","köhler","bekannt","beantwortung","bekannt","bekannt","zusatzfragen","abgeordneter","möllemann","schäfer","antwort","beantwortet","antwort","abgeordneter","schulte","antwort","frau","dr","beantwortet","kollegin","vizepräsidentin","vizepräsidentin","rufe","geschäftsbereich","nitsch","johannes","burkhard","fragen","beantwortet","schriftlich","auswärtigen","bundesministeriums","bitte","bitte","fuchs","barbara","bitte","hendricks","fragen","vizepräsidentin","erlass","beantwortet","hendricks","gerd","gernot","hermann","rufe","bundesministeriums","hermann","bundesministeriums","rufe","reaktorsicherheit","katrin","bundesministeriums","ole","kollege","beantwortet","bundesministeriums","pau","mittwoch","abgeordneten","abgeordneten","innern","petra","beantwortet","ja","interessieren","wurde","erkenntnisse","wann","berater","informationen","zuständigkeiten"
"25","auswärtigen","amerikanische","amerikanische","kommissar","staatssekretär","übereinkommens","ausland","schweizer","art","brentano","besitzstand","saargebiet","kaiser","bundesrepublik","beantwortet","gerstenmaier","bekannt","auswärtigen","beantworten","fragen","antwort","geschäftsbereich","carstens","minister","mommer","jaeger","beantworten","bereit","fragesteller","schriftlich","jaeger","beantworten","rosenthal","frau","funcke","funcke","frau","beantwortung","anlage","abgedruckt","fragen","herold","abgedruckt","dohnanyi","schriftlich","bekannt","abgedruckt","geschäftsbereich","jäger","schriftlich","jäger","bekannt","penner","haehser","bitte","schriftlich","voss","fragen","antwort","möllemann","zusatzfragen","spranger","antwort","beantwortet","schön","geschäftsbereich","schriftlich","geschäftsbereich","frau","schriftlich","schriftlich","grünewald","beantwortet","renate","staatsminister","becker","abgedruckt","göhner","antwort","verkehr","beantwortet","herrn","beantwortet","antje","abgedruckt","seiters","beantwortet","auswärtigen","beantwortung","bundesministerin","kollege","gudrun","fragen","otto","lammert","beantwortet","kastner","zusatzfragen","norbert","bundesministerin","bundesministeriums","solms","hendricks","bitte","pau","bundesministeriums","christian","göringeckardt","finanzen","schriftlich","naturschutz","petra","ursula","mittwoch","iris","beantwortung","verkehr","abgeordneten","staatsminister","schriftlich","einschätzung","ja","geäussert","kabinett","bericht","bewerten","ausschuss","herrn"
"26","abkommens","mommer","deutschland","regierung","tarifvertrags","amt","staatssekretär","buches","juni","oktober","tage","vereinbarungen","saarland","westrick","besitz","höcherl","finanzen","fragen","bereit","carstens","bereit","bundesministers","antwort","bundesministers","antwort","bundesministers","geschäftsbereich","antwort","beantworten","dahrendorf","bekannt","auswärtigen","bekannt","beantwortung","moersch","herrn","geschäftsbereich","funcke","geschäftsbereich","schriftlich","antwort","bekannt","ddr","renger","weitere","schriftlich","zusatzfragen","schoeler","bitte","geschäftsbereich","leber","geschäftsbereich","jäger","jäger","windelen","geschäftsbereich","beantwortung","antwort","sprung","bundesministers","schriftlich","möllemann","bundesministers","schriftlich","weitere","bekannt","bundesministers","schriftlich","antwort","beantwortet","bundesminister","antwort","weitere","schriftlich","schriftlich","renate","schmidt","schäfer","bitte","abgedruckt","lintner","beantwortung","bundesministeriums","lintner","innern","fragen","geschäftsbereich","mascher","hendricks","bundesministeriums","verteidigung","bundesministeriums","finanzen","bundesministerin","schriftlich","geschäftsbereich","geschäftsbereich","geschäftsbereich","bundesministeriums","amt","barbara","kollegin","antwort","altmaier","geschäftsbereich","hermann","frau","reaktorsicherheit","beantwortung","dr","vizepräsidentin","schriftlich","verteidigung","beantwortung","antwort","kollegin","zypries","bundesministeriums","abgeordneten","geschäftsbereich","präsident","nooke","antwort","präsident","vielen","bundesminister","fragen","vorgänger"
"27","auswärtige","november","saargebiet","text","abschluss","ratifikation","internationalen","brecht","vertrags","staatssekretär","übergangszeit","regierung","strontium","sozialordnung","bundes","antwort","kohut","beantwortung","beantwortung","beantworten","carstens","finanzen","bereit","innern","bereit","mommer","rufe","bundesministerium","köppler","antwort","reischl","bundesministers","beantworten","innern","anlage","kollege","herold","hermsdorf","grüner","fragen","geschäftsbereich","geschäftsbereich","jaeger","weitere","schoeler","antwort","bitte","weitere","antwort","hammbrücher","bekannt","jäger","bekannt","beantwortung","bestätigen","beantworten","möllemann","bitte","bekannt","geschäftsbereich","antwort","antwort","spranger","abgeordneter","westphal","beantwortet","riedl","abgedruckt","antworten","geschäftsbereich","abgedruckt","schriftlich","lintner","staatssekretärin","vizepräsidentin","seileralbring","antwort","bundesministeriums","vizepräsidentin","johannes","schriftlich","lintner","abgedruckt","amt","beantwortung","antwort","schriftlich","barbara","geschäftsbereich","geschäftsbereich","mittwoch","beantwortung","gesundheit","antwort","solms","beantwortung","susanne","kerstin","hendricks","barbara","mittwoch","schriftlich","schriftlich","petra","zusatzfrage","technologie","schmidt","otto","rufe","reaktorsicherheit","umwelt","umwelt","göringeckardt","innern","geschäftsbereich","vizepräsident","vizepräsident","roth","beantwortung","amt","minister","bericht","bundeskanzlerin","umweltministerium","coronawarnapp","auswärtige","wurde","bundeskanzler"
"28","kehl","worden","schreiben","vertrag","art","regierung","deutscher","abkommen","französischen","auswärtige","staatssekretär","beteiligung","herrn","hettlage","westrick","schmittvockenhausen","dehler","westrick","innern","bereit","bundesministers","vii","weitere","ix","geschäftsbereich","bundesministeriums","bundesministeriums","herrn","schriftlich","bekannt","antwort","abgeordneter","geschäftsbereich","rosenthal","schmittvockenhausen","wirtschaft","grüner","innern","bundesministers","kollege","innern","fragesteller","jäger","jäger","zusatzfragen","beantwortet","fragen","zusatzfragen","geschäftsbereich","beantwortung","hammbrücher","wurbs","geschäftsbereich","weiteren","weiteren","weitere","beantwortet","herrn","geschäftsbereich","zusatzfragen","geschäftsbereich","geschäftsbereich","weitere","würzbach","geschäftsbereich","zusatzfragen","weitere","mittwoch","bekannt","stavenhagen","beantwortet","bitte","eduard","abgedruckt","renate","kollegin","staatsminister","beantwortung","beantwortet","lintner","auswärtigen","klein","amt","schriftlich","beantwortet","bundesministerin","frau","fuchs","rudolf","bitte","petra","rudolf","caspersmerk","beantwortung","beantwortung","norbert","vizepräsidentin","barbara","arbeit","bitte","kollegin","otto","altmaier","kressl","kastner","innern","verteidigung","vizepräsident","staatsminister","naturschutz","geschäftsbereich","vizepräsident","rufe","staatsminister","beantwortung","bundesministeriums","kühn","staatsminister","schröder","bulmahn","bundesministerin","wurde","inwiefern","beantwortet","interessieren","gestellt","abschlussbericht","nachfrage"
"29","herr","antwort","deutscher","worden","schreiben","vertrag","juni","abschluss","ansprüche","anfrage","angebot","erhaltung","saar","carstens","antwort","minister","bundesministeriums","post","höcherl","vii","weitere","amts","bundesministers","beantwortung","beantwortung","finanzen","antwort","beantworten","zusatzfragen","bereit","bereit","bekannt","innern","geschäftsbereich","hermsdorf","beantworten","innern","bundesministers","bekannt","schmude","kollege","jäger","herold","baum","geschäftsbereich","abgedruckt","beantwortet","anlage","beantwortung","bitte","geschäftsbereich","weiteren","bitte","schriftlich","beantwortet","abgedruckt","grüner","grüner","wurbs","schulte","renger","grüner","schulte","höpfinger","bundesministers","beantworten","antworten","bekannt","gröbl","abgedruckt","antworten","cronenberg","becker","staatsministerin","joachim","kollegen","bundesministeriums","reinhard","klein","bitte","bergmannpohl","geschäftsbereich","klose","abgedruckt","hoyer","abgeordneten","otto","vizepräsidentin","innern","nachfrage","bundesministeriums","schriftlich","körper","geschäftsbereich","geschäftsbereich","fritz","finanzen","bundesministeriums","schwanitz","kollegin","kues","antwort","bundesministerin","zusatzfrage","technologie","schauerte","kollege","fuchtel","antwort","geschäftsbereich","beantwortung","bundesministerin","katrin","auswärtigen","wirtschaft","dr","zusatzfrage","beim","rufe","umwelt","inwiefern","konkret","schriftlich","kanzleramt","erkenntnisse","schlussfolgerungen","berater","dank"
