"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","ansprüche","wiedergutmachung","geschädigten","leistungen","novelle","böhm","leistungsfähigkeit","verfassungsänderung","schranken","unveränderte","fremdenlegion","geschäfte","bundesbank","bundesregierung","bundesbank","mauer","schwach","nato","filme","westdeutschen","rechtsstandpunkt","aktien","aktienrechtsreform","mehrarbeit","sommerpause","bescheinigungen","wertpapieren","veröffentlicht","referats","prüfung","damm","herr","appellieren","substanzverlust","dr","einleiten","wahlkreis","instrumentarium","her","hirsch","daten","medien","hilfen","kollege","schwachstellen","büllesheim","genfer","quick","schmid","petenten","leistung","vorlesung","volksdeutsche","antarktisvertrag","gefahr","gleichzeitig","fm","zone","klausel","ärztetages","rotweine","erfassung","resultat","schmitt","spitzensportler","namen","luftverkehrs","deutschlandfunk","spende","neumann","ehemaligen","bürgerinnen","wahl","uwejens","ehemaligen","kunst","enteignungen","einigungsvertrag","vermögensgesetz","entschädigung","pds","einheit","opfer","ostdeutsche","westen","west","west","aufbau","west","ddr","ddr","west","sachsen","bundesländer","aufbau","altschulden","west","ministerpräsident","aufbau","einheit","investitionszulage","region","regionen","bundesländer","ostdeutschen","westen","angleichung","bundesländern","ddr","neuen","ddr","westen","rentenangleichung","angleichung","ddr","westdeutschland","bundesländern","rentenwert","ddr","för","population","ostdeutsche","ostdeutsche","regionen","leipzig","ostdeutsche","bundesländern","pck"
"12","beamte","gezahlt","öffentlichen","nationalsozialistischen","forderungen","organization","novelle","lastenausgleichsgesetz","reich","aufgestellten","dring","bestimmung","anteilseignern","währungsreform","bundesregierung","verantwortung","landesjustizverwaltungen","erteilt","genehmigung","westdeutschland","lahr","aktiengesellschaften","marken","patentamtes","aufsichtsrat","verhaftet","auseinandersetzungen","lagos","weiden","herr","vermögens","datum","fortfahren","detaillierter","ausführlichkeit","missachtet","zuständigen","filmindustrie","bedrückt","meinungsvielfalt","normung","fusion","giesskannenprinzip","niedergelegt","fürchtet","dr","überdurchschnittliche","beständige","tätigkeit","kraftfahrzeughaftpflichtversicherung","amtshilfe","petition","gemeinschaftsdiagnose","nato","sicher","bundesverfassungsgericht","taxi","verursachen","irrt","fehlleistungen","rotwein","rundfunkanstalten","frau","vororte","leute","reklamieren","überschreitung","gerster","kurzum","mainz","treuhandanstalt","wahl","gysi","gregor","sed","sed","modrow","mfs","einigungsvertrag","opfer","ehemaligen","ost","aufarbeitung","ealg","einheit","rolf","ostdeutsche","ostdeutsche","bundesländer","bundesländer","bundesländer","einheit","ländern","west","west","sachsen","bundesländer","westdeutschland","verlassen","bundesländer","aufbau","bundesländer","abwanderung","ostdeutschen","einheit","angleichung","see","neuen","rentenrecht","renten","regionen","ostdeutschen","grundbuchamt","claus","regionen","teilung","angleichung","bundesländern","bundesländern","vun","ostdeutschland","gleichwertige","bundesbehörden","ostdeutsche","bodo","regionen","wiedervereinigung","schneider"
"13","abgabe","geschädigten","schäden","ausgleichsfonds","geschädigten","restitution","beihilfe","reich","gesetzes","dienst","offensichtlich","gutachten","umstellung","dezentralisation","institut","mitbürger","bundesbank","ausfuhrgenehmigungen","bewilligung","gerichtsstand","sitz","aktiengesetz","gmbh","patentanmeldungen","angestellt","herr","huys","kirchlichen","hispanosuiza","erfolgen","worden","verwandten","reddemann","identnummer","geklagt","reprivatisierung","voraussetzen","kartell","journalisten","tageszeitungen","meinungsvielfalt","verleger","medienpolitik","jetzigen","orientierte","spranger","reichweite","überregionale","matthäusmaier","risikoüberschüsse","gnädinger","zustimmen","unternehmensbereich","antarktischen","austritt","spanien","logischerweise","holland","leistungsschau","personalen","bewertung","verfahren","bedanke","wiesbadener","quatsch","frankfurter","bus","sachverständigen","demokratie","bundesverfassungsgericht","steuererhöhungen","neuen","partei","märz","einigungsvertrag","heuer","volkskammer","untersuchungsausschuss","unrecht","bundesländern","hacker","unrecht","unrecht","pds","schwanitz","aufarbeitung","thüringen","westen","schulz","westen","schwanitz","ddr","westen","angleichung","länder","west","stolpe","leipzig","stand","tiefensee","länder","sachsen","tiefensee","gemeinden","neuen","alten","bvvg","entschädigung","rentner","rentenversicherung","rente","wi","einheit","wiedervereinigung","rentenrecht","regionen","westen","renten","renten","einheit","lebensverhältnisse","wölfe","einheit","lebensverhältnisse","ostdeutschland","sachsen","betroffenen","wiedervereinigung"
"14","dienst","bediensteten","novelle","beamten","zusammenbruch","gesetzes","ausgleichsfonds","kriegsfolgengesetz","entschädigt","amtliche","gesehen","täuschung","reichsbankanteilseigner","entschädigung","obligationen","unmenschliche","verkehrsmässig","grossrohre","fremden","sudan","bücher","reischl","tausenden","patentanwälte","erbbaurecht","staatssekretär","abgewichen","lebensverhältnisse","erhard","amtlichen","vermögenswerte","hingenommen","dr","übertreibung","vizepräsident","dpameldung","gewertet","wirtschaftsgesetz","verwiesen","verleger","göttingen","sieglerschmidt","verlagen","staatlicher","zeitung","kriegsgräberfürsorge","kunst","sender","einnimmt","zwangsweise","export","anbetrifft","steuerschuld","antarktisforschung","dienstverhältnis","hinzu","notstand","grünen","gefährdete","gesetzesantrag","eigener","negieren","aufklären","akk","entschliessen","integriert","unterstreichen","bundesrundfunkanstalten","wittich","verfassungswidrig","pds","sed","ehemaligen","ehemaligen","schweigepflicht","unrecht","sed","ostdeutschen","grundstücke","kommission","einheit","schwanitz","uwejens","verjährungsfristen","west","ehemaligen","luther","angleichung","sachsen","ländern","länder","ministerpräsident","stolpe","metall","ddr","gemeinschaftsaufgabe","alten","werner","mitglieder","solidarpakt","westen","einheit","angleichung","kommunen","bundesländern","ddr","privatisierung","rentenüberleitung","rentenwert","bundesländern","jahre","angleichung","abteilung","ostdeutsche","neuen","volkskammerwahl","rentenrecht","jäger","wolf","en","wölfen","angleichung","bundesländern","bundesländern","sachsenanhalt","wilkauhasslau","helmut","zukunftszentrum"
"15","lastenausgleichsgesetz","angehörigen","unterhaltshilfe","bundesentschädigungsgesetz","verluste","novelle","heimkehrer","stundung","weiden","lastenausgleich","feststellungen","wertpapiersteuer","vermögensauseinandersetzung","abfindung","reichsbankanteilseigner","niederländische","freifahrten","genehmigungen","französischen","berlinhilfegesetz","patentamts","vorstand","herr","patenterteilungsverfahrens","kleinen","jahn","abgeordneten","abgeordneter","notar","einzelne","herr","bekanntgeworden","hamburger","druck","kontrollen","zonengrenze","angebote","harmonie","anzusehen","sieglerschmidt","din","pressestiftung","becker","prüfen","wirkungsvoll","petition","frage","petenten","bürger","petitionsausschuss","hören","überzeugung","lebenshaltung","baustellen","geleisteten","kostenbeteiligung","vorläufer","aufgabe","unsinnig","verdoppelung","pauschal","bebauungsplan","schöfberger","bürgerwillen","grundgesetz","rot","art","politischen","bundesdeutscher","märz","beitritt","beitritt","blockparteien","honecker","staatssicherheit","schalckgolodkowski","gysi","volkskammer","enteignungen","untersuchungsausschuss","ost","novelle","opfern","verjährungsfrist","ehemaligen","aufbau","westen","krüger","ländern","finanzausgleich","sachsenanhalt","nooke","infrastruktur","aufbau","ländern","investitionszulage","ii","west","alten","gemeinschaftsaufgabe","gemeinschaftsaufgabe","demografische","alten","ddr","angleichung","sachsenanhalt","westen","wiedervereinigung","renten","aufbewahrungsfrist","westdeutschland","neuen","datenbankgrundbuches","bundesländer","renten","gleicke","renten","rentenüberleitung","wiedervereinigung","geschiedenen","weidetierhaltung","regionen","ostdeutscher","wolf","wiedervereinigung","bundesländern","bundesländer","ddr"
"16","kunze","älteren","bundesentschädigungsgesetzes","hausrathilfe","lastenausgleichsgesetz","entschädigungsgerichten","gewährt","lastenausgleichs","entstanden","verbunden","arbeitsmarktlage","gleichmässigkeit","golddiskontbank","ehemalige","vermögensauseinandersetzung","bilde","filme","abgeschlossenen","erledigung","verträgen","dividende","reichshaushaltsordnung","allgemeinen","rechtsausschusses","mitfinanzierung","auslieferungen","behaupten","ernährung","scheel","schmittvockenhausen","spielbanken","streichen","eigentlich","darin","fortfahren","irreführung","innerdeutsche","neufestsetzung","allerdings","struktur","wirtschaftliche","fusionen","aufgreifkriterien","förderungswürdig","arbeitsgruppe","verleger","fürs","staatssekretär","ausschuss","prämien","bundesverwaltung","arbeit","teilnehmern","kolleginnen","gesagte","arbeitszeitverkürzung","rückgängig","betreiber","blatt","welle","mittlerweile","sitze","ddr","wahl","verhinderung","wieweit","überwachen","bundespräsidenten","formulierte","bundesrechts","partei","verfassung","einigungsvertrages","partei","enquetekommission","entschädigung","unrecht","rückgabe","neuen","neuen","häfner","wurden","ostdeutschland","einheit","sachsenanhalt","ostdeutsche","entschädigung","sachsen","alten","ii","mecklenburgvorpommern","länder","mecklenburgvorpommern","alten","regionen","ländern","solidarpakt","westen","pds","westdeutschland","regionalen","regionale","leipzig","ländern","investitionszulage","rentenwert","ddr","ungerechtigkeiten","rentensystem","rentner","alten","för","ddr","baerbock","höherwertung","lebensverhältnisse","alten","kolbe","rente","nich","zäune","unterschiede","lebensverhältnisse","mauerfall","wurde","jahre","lebensverhältnisse","raffinerie"
"17","nahmer","kriegsmarine","schadensfeststellung","böhm","umstellung","bundesbeihilfen","verfolgten","kriegsfolgenschlussgesetz","schädigung","befriedigung","legionäre","gesetz","seume","landeszentralbanken","währungsreform","entschädigt","auskünfte","genehmigung","märz","fünf","herr","aktionär","sitz","busse","anmeldungen","landschaftlich","peters","auswärtigen","justiz","partei","honrath","debatte","hinzufügen","dm","ausser","dübber","bevölkerung","verstärkter","schneller","hilfsmassnahmen","verleger","pressefusionskontrolle","verbesserter","fusionskontrolle","bedingung","petenten","umgestellt","neubewertung","rechtsberatungsgesetz","transparenz","brück","systems","schlesien","verstärkung","volksgesundheit","verlorengegangen","interessenvertreter","lebenden","gleichgestellt","kontroverse","karwatzki","erledigt","öffentlichkeit","oberbürgermeister","herangezogen","dankes","künftig","bundesverfassungsgericht","gesetzgebers","programmgestaltung","fünfprozentklausel","pds","massenorganisationen","sedregimes","damaligen","koko","opfer","bräutigam","hacker","wurden","luther","westen","hansjoachim","schwanitz","biedenkopf","einheit","staatsminister","nooke","wismut","einheit","nooke","ländern","vaatz","ig","stolpe","stolpe","milbradt","milbradt","allgemeinverbindlichkeitserklärung","ii","investitionszulagengesetz","mecklenburgvorpommern","sachsen","thüringen","wi","ostdeutsche","mecklenburgvorpommern","zeitwert","alteigentümer","rentnerinnen","höherwertungsfaktor","grw","grundstücke","lebensverhältnisse","westdeutschland","anwartschaften","unterschiede","einheit","löhne","westen","herdenschutz","wiedervereinigung","leipzig","wölfe","west","damals","fonds","region"
"18","vertriebenen","lastenausgleichsgesetzes","feststellungsgesetzes","lastenausgleich","wiedergutmachungsausschuss","united","forderungen","reiches","aufbaudarlehen","personenkreis","brauchbaren","bankgewerbes","personenkreis","lindenberg","betriebsmittel","niederländischen","wesermarsch","natobeschluss","sachverhalt","hauptzollämter","philatelisten","unternehmens","namen","rechtsausschuss","risiko","paul","werbung","personen","wetzel","kampfhandlungen","klepsch","derzeit","formular","planes","öffentlichkeit","billigen","bussmann","besuchsreisen","besonders","pressekonzentration","tageszeitung","pressefreiheit","krefeldcomment","beglückwünschen","erhöhte","betrag","vereins","zdf","rund","berichte","matthäusmaier","modell","sagte","erhält","abschnitte","städte","cducsu","streitkräfte","echten","sprachgebrauch","setzt","nennen","eingriffsbefugnisse","kommunalwahl","bekannt","formulierte","breiten","grünen","je","spenden","wahlrecht","gesamtdeutsche","gregor","oktober","zeugen","geschichte","uwejens","untersuchungsausschusses","mauergrundstücke","einigungsvertrages","bundesländern","betroffenen","wurden","leipzig","stiftung","pachtverträge","opfer","nutzer","zehn","nooke","halle","pieper","angleichung","ländern","mecklenburgvorpommern","alten","länder","stolpe","personalbestandes","claus","solidarpakt","länder","ddr","region","rentenwert","jahresbericht","schwöre","grundstücks","claus","rentenwert","bundesländern","ok","wiedervereinigung","bergner","ostdeutsche","wiedervereinigung","lebensverhältnisse","angleichung","umrechnung","ik","angleichung","gleichwertigen","treuhandanstalt","gleichwertige","bundesländern","mauer","rentenüberleitung","regionen"
"19","leistungen","lastenausgleichs","entschädigungen","bund","nationalsozialistischen","nr","rechtsanspruch","verbesserungen","schätzungen","forderungen","landwirtschaft","kapitalverkehrsteuergesetz","zugunsten","kriegsgefangenen","seume","ehemaligen","interpol","natorat","ausführungsbestimmungen","seume","ägyptische","mitteilungspflicht","falsche","anwalt","antrag","delikte","wuermeling","beziehungen","personen","rechtsanwalt","unverantwortlich","ankündigung","schützenden","verschluss","entsteht","offentlichkeit","verhältnis","behinderungen","verhältnis","heiligen","bahr","aufgreifkriterium","tageszeitung","regie","örtlichen","erbschaft","verleger","zusammenfassung","betreuung","bundesverwaltung","energisch","weitere","geboren","türkei","führten","rücken","lehnt","vertretenen","kollegin","journalisten","zweites","vizepräsident","referates","friedensfonds","verpflichtungen","älterer","vorschlagen","wähler","üblich","spender","gysi","eigentum","parteivermögen","entspannungspolitik","heuer","ostdeutschen","aufarbeitung","ehemaligen","einheit","alten","wurden","luther","pds","unrecht","sachsen","nutzer","schulz","sozialunion","sanierung","west","ministerpräsident","westen","sachsenanhalt","ddr","alten","länder","ländern","bundesländer","westdeutschen","sachsen","ländern","solidarpakt","aufbau","agz","een","brandenburg","helfe","grundstückseigentümer","alten","dezember","rentenwert","vun","höherwertung","bundesländern","bundesländer","strukturschwachen","feiern","ostdeutschland","westdeutschen","hebbt","ik","einrichtungen","wölfe","bundesbehörden","ostdeutschen","thüringen","thüringen","ostdeutsche"
"20","dienstes","lastenausgleichsbank","anrechnung","gesetz","unterhaltshilfe","rechtsanspruch","schaden","gesetz","vermögens","grundsatz","fell","bank","wollten","vorigen","würdigung","rm","staate","embargo","gewahrsam","biechele","lübeck","aktienrecht","bitte","patentanwalt","orchester","brennen","althammer","kontrollratsgesetzes","werbung","diffamieren","vollständig","tun","schweizerischen","september","anzahl","stimme","erzielt","fachlich","handwerkskammern","pressestatistik","funke","konzentration","fördern","schwierigkeiten","sagen","schwierigkeiten","november","botschaft","einrichtungsgegenstände","petition","halbjahr","neue","josef","beitritts","kölner","neuen","aufgabe","josef","befanden","selbstverständlich","gemässe","staatliche","anzufangen","rheinlandpfalz","mögen","gedient","bundesregierung","sachverständigenkommission","wähler","deutschlandfunks","lambsdorff","gregor","enteignungen","gysi","schalcks","rückgabe","wiedergutmachung","alteigentümer","opfer","ost","akten","wurde","bundesländern","hektar","regierungssprecher","westdeutschen","rolf","zehn","thüringen","schwanitz","westen","alten","alten","regionen","pds","milbradt","bundesminister","ländern","aufgelegten","länder","sachsen","ii","gemeinschaftsaufgabe","schlüssel","en","rentenüberleitung","hacker","westdeutschland","gerechtigkeit","wiedervereinigung","angleichung","ik","rentenwert","iris","wiedervereinigung","ostdeutsche","mauer","ungerechtigkeiten","wölfe","to","wolfsmanagement","westdeutschland","quote","wende","teilung","erkämpft","region","leuna"
"21","schäden","gesetz","dienst","lastenausgleichsgesetzes","verfolgten","bremerhaven","personenkreis","forderungen","gewährt","erhalten","telegramm","ausgestellt","gleichen","mai","januar","rückerstattung","daher","märz","illegalität","kreisen","mass","seidl","richtigen","patents","griechenland","reisen","parlamentarischer","krankenstand","beglaubigungen","unerwünscht","anfang","lübecker","abstimmungskreis","kombinationen","wissen","offergeld","auskunft","presseerklärung","langweilen","pressestatistikgesetz","pressefreiheit","tageszeitungen","göttingen","intensive","vizepräsident","platze","unfall","klein","gästehaus","wurbs","vermag","verwaltung","hinaus","lichtbild","trägerschaft","gleich","geheimhaltung","stimmen","gefehlt","manchmal","gold","erheblichen","orten","unseriös","anteil","film","kollege","chancenausgleichs","organisationen","staatsferne","ersten","dr","eigentum","ostdeutschen","bereichs","mecklenburgvorpommern","schönberg","aufarbeitung","luther","damaligen","enteignungen","ostdeutsche","eigentum","ehemaligen","alten","verlängerung","krüger","alten","nooke","länderfinanzausgleich","thüringen","schulz","länder","ostdeutsche","sachsen","strukturpolitik","strukturschwachen","ostdeutschlands","haushaltsstellen","ostdeutschlands","regionale","komplettumzug","denkmal","umsatzsteuer","för","gewässer","westdeutschland","alten","sachsenanhalt","jahre","neuen","regionen","strukturierte","mauer","rentenangleichung","abbruchkosten","teilung","rentenüberleitungsgesetz","lebensverhältnisse","angleichung","wiedervereinigung","lebensverhältnissen","bundesländer","mauer","brandenburg","unterschiede","westdeutschen","bundesländern"
"22","dm","ansprüche","leistungen","rechtsverordnungen","personen","beamten","hausratentschädigung","rm","gesetz","gesundheit","verwaltungsabkommen","schuldschein","handbuch","institut","aktionären","verwaltungsausschüsse","gutachter","verträgen","oberstaatsanwalts","meldungen","sozialinvestitionen","arbeitnehmer","gerstenmaier","syndikusanwalt","höheren","kollege","verantwortlichen","staatszirkus","vohenstrauss","kommunikation","gegenüber","wahlplakat","absätzen","anzug","bibliothek","müller","sagen","darin","ähnlich","zeitungsverleger","mehrwertsteuer","benz","durchaus","orientierte","danken","benz","matthäusmaier","ausländische","arbeit","befragung","geht","eingabe","privater","luftstreitkräfte","erhofft","ja","ausgegeben","abstand","emmerlich","stratmann","anbringen","stellungnahme","nachzukommen","grundgesetzänderung","herr","aufzuzeigen","gerichtsurteile","staatsferne","geht","parteiakademie","vermögen","ministerpräsident","august","ostdeutschlands","bülow","schwanitz","ostdeutschen","arbeit","grenzgrundstücke","osten","mauergrundstücke","entschädigungs","nutzer","flächen","krüger","akten","westdeutschen","nutzungsentgeltverordnung","sachsenanhalt","finanzkraft","vogel","mecklenburgvorpommern","brandenburg","strukturpolitik","sachsenanhalt","westen","vaatz","infrastruktur","steuerhinterziehern","ostdeutsche","investitionen","alten","freiheits","strukturschwache","spraak","thüringen","ungerechtigkeiten","schuldrechtsanpassungsgesetz","regionen","rentenrecht","mindestrente","bergner","rentnerinnen","revolution","rentner","versorgungsausgleich","regionen","fremdrentengesetz","gleicke","rentenrecht","westen","wolfes","untersuchungsausschuss","westdeutschland","deutschlands","zwickau","unterschiede","ölembargo"
"23","nöll","atzenroth","bundesentschädigungsgesetz","anfrage","zusammenbruchs","abwicklung","lastenausgleichsgesetzes","rechtsträger","anträge","hohe","viele","pferdmenges","kriegsfolgengesetz","betriebsprüfungsordnung","frank","zurückzuziehen","würdigung","grossrohren","überstellung","beschluss","französische","konzernrecht","fall","patent","ganz","durchschnitt","behauptet","kollege","süsterhenn","selbstdarstellung","kaiserslautern","panoramasendung","abgeordneter","ehrenwerte","museum","erklärt","gestatten","verband","staatssekretär","wirtschaftlichen","zahlen","kartellnovelle","stiftung","missbrauchs","sehen","praktiken","tatsache","antrages","bitte","versicherten","teilen","geheimnisse","werner","verschieden","strecke","korrigieren","selbstbeteiligung","doppelt","verursachen","verzichten","dienstleistung","hoheitlichen","vermittlung","herr","parteien","sonstige","postkarte","geld","hause","kassetten","staatsvertrag","bundesländern","deutschlands","menschen","antiquitäten","entschädigungs","hansjoachim","uwejens","nutzer","wurde","heuer","osten","ostdeutsche","heuer","hauser","ländern","rehabilitierung","währungs","schwanitz","sachsen","ministerpräsidenten","thüringen","abwanderung","euosterweiterung","brandenburg","regionalen","westdeutschland","dresden","punktlandung","ländern","tiefensee","claus","ländern","leipzig","westdeutschland","see","ostdeutsche","bauwerks","rentnerinnen","bericht","birkwald","nich","grundstücks","regionalen","beschlussfertiger","beitritt","deutschen","rentenansprüche","berlin","ostdeutschland","sprachen","wölfen","thüringen","neuen","unterschiede","westdeutschen","kohl","gleichwertigen"
"24","gesetzentwurf","beamtenrechtsausschuss","entschädigungsrente","lastenausgleichsgesetz","notlage","regelung","kriegsgefangenen","achten","ehemaligen","termin","termin","lastenausgleich","erst","recht","wertpapiere","bedeutsames","stunden","staatshandelsländern","vorheriger","drucksache","deutschen","reform","wirtschaftspolitik","entlastung","landstuhl","personal","ansetzt","tägliche","aussergewöhnlich","pressemitteilung","verordnung","ausführlich","münzgewinn","böses","rohwedder","aufwandsentschädigungen","verbundenen","kulturelle","landtags","stuhl","sieglerschmidt","hilfsmassnahmen","schlecht","orientierungsrahmen","weitere","uhr","betrieb","allgemeinen","wendet","systems","tagen","lebender","alter","prämien","schlagzeilen","damen","gescheitert","demonstrationen","westphal","unfälle","ämter","trinkt","beantragten","amerikanischen","usa","modelle","weltbevölkerung","anhörung","prozessparteien","spd","oktober","lambsdorff","organisationen","blockparteien","existieren","bundesbeauftragten","einigungsvertrages","einheit","schwanitz","ostdeutschland","opfer","opfer","neuen","einigungsvertrag","ländern","gauckbehörde","sachsen","bundesländer","länder","alten","ostdeutsche","flut","schulz","länder","rangrücktrittsvereinbarung","wirtschaftsstruktur","mittel","fördergefälle","wohlstandsgefälle","angleichung","günther","berlinbonngesetzes","solidarpakt","strukturschwachen","zensus","mecklenburgvorpommern","bundesminister","regionen","einheitliches","rente","sozialistischen","se","vermögensfragen","ddr","rechtspfleger","regionalen","jahren","munition","rentenwerte","spraak","osten","aussiedler","ostquote","unterschiede","heute","westdeutschland","regionen","brandenburg"
"25","beamtenrechtsausschuss","entschädigungsgesetz","hauptentschädigung","bundesfinanzministerium","kriegsfolgenschlussgesetzes","bundesergänzungsgesetzes","beamtenrecht","leistungen","verloren","entschädigt","finanzämter","bundesfinanzministerium","haftzeit","bundesgerichtshof","angesichts","dennoch","zuständig","herford","kabinettsvorlage","behauptungen","darstellung","gmbh","darüber","praktisch","deringer","cducsu","bewohnern","mitteln","bürgermeister","abgenommen","massnahmen","politisch","geheimhaltung","grundfragen","wehner","bulletin","gerne","gaddum","patentamtes","presseunternehmen","verlegern","massenmedien","gefordert","schliessung","stichwort","begleiten","flüchtling","zeitungen","frau","sprachliche","wolle","querschnitt","mehr","versicherungsnummer","wiederherstellung","gebrauch","europäischen","wurde","mehrheitlich","gehört","verfügen","sympathisanten","ort","verkündet","stück","erforderliche","draufzahlen","abzugsfähigkeit","spendenaufkommen","arbeit","wahlen","bürger","unabhängigen","unrecht","dr","juni","deponie","nutzer","eigentümer","volkskammer","kapitalentschädigung","bohl","einheit","entschädigungs","aufbau","sachsen","bundesländer","ländern","westdeutschland","föderalismus","bombardier","angleichung","programm","einheit","strukturschwachen","ministerpräsident","pds","zingstcomment","ostdeutschen","westen","sachsenanhalt","planungssicherheit","einheitsdenkmal","sachsen","alten","regionen","rentenwert","bauwerk","rentenversicherung","gleicke","strukturschwachen","platt","rentner","bericht","solidarpakt","herstellung","frauen","ddrflüchtlinge","ostdeutsche","rentenüberleitung","sprache","kommission","westdeutschen","angleichung","sozialismus","land","lebensleistung","sachsen"
"26","personenkreis","verbindlichkeiten","heimatauskunftstellen","berechtigten","gesetz","wiedergutmachungsbehörden","gesetz","kriegsfolgengesetzes","opposition","feststellungsgesetz","schädigung","kapitalmarktpflege","mai","tot","hundertprozentige","staatssekretär","bevorzugen","inlandsverbrauch","oberst","ehrensold","sowieso","mitbestimmung","minister","annahme","bereit","aufsichtsrat","bundesstaaten","cssr","landtagen","präsident","zusatzfrage","eingeholt","sechsergemeinschaft","birnen","schmutzigen","dogmatischen","königsberg","benz","ölpreise","privatwirtschaftliche","pressestiftung","informations","wirtschaftlich","klein","wünschenswert","frage","force","abgeordneter","unmittelbar","versicherungsaufsicht","anregungen","grundsicherung","erhöhung","würgendorf","hinreichend","versuch","vernünftig","ähnliches","bahr","hinzuzufügen","kommt","zulässige","journalisten","länderneugliederung","schönen","verfügt","zugebe","verfassungsgericht","partizipieren","aufbruch","maizière","vereinigung","vermögens","deutschlands","aufarbeitung","stasiunterlagengesetz","vermögensabgabe","worden","untersuchungsausschuss","sozialismus","eigentum","pds","heute","ost","wurden","sachsenanhalt","alten","schulz","angleichung","schulz","solidarität","abwanderung","westdeutschland","westdeutschen","westdeutschen","thüringen","brandenburg","westdeutschen","dobrindt","investitionszulagengesetz","mittel","berlinbonngesetz","wirtschaftsstruktur","tiefensee","platt","gewässern","bundesländer","ostdeutsche","ungerechtigkeiten","ländern","wiedervereinigung","wat","ostrenten","thüringen","unterschiede","strukturschwäche","jahresbericht","rentensysteme","rentenrecht","wat","einheit","gleichwertiger","mark","reisefreiheit","neuen","stolz","ministerpräsident","deutschlands"
"27","personen","ehemaligen","beträge","strassenschäden","lastenausgleich","ausgleichsfonds","ehelichen","lindenberg","vorhanden","vermögen","unseren","wertpapieren","gesundes","enteignung","rückerstattung","gesamtbelastung","fälschungen","bundesaussenminister","tageszeitung","verschärften","transfer","aufsichtsratsmitglieder","regelung","anmelder","orchesters","brenner","verantwortbar","bevor","vermerk","aussergewöhnlich","hinweise","illustrierten","verwandte","aufwerfen","anspricht","fuhr","parat","zahl","bundestagswahlen","bundesverband","vizepräsidenten","gefahr","verhindern","quelle","entziehung","auflagen","jahresfrist","kapitel","krollschlüter","versicherungswirtschaft","fahren","laufzeiten","sagt","hauptfeststellung","organisation","alternativen","macht","herr","schreiner","egal","öffentlichkeitsarbeit","anzurufen","forderungen","sabotage","problemen","vernichtet","widersprüchliche","conradi","parteispenden","stiftungen","arbeitslosigkeit","wähler","gesamtdeutschen","ging","einheit","ehemalige","pds","wurden","peschelgutzeit","west","senatorin","volkskammer","volkseigentum","hansjoachim","damals","sed","pds","pds","deutschen","bund","sachsen","solidarpakt","bericht","gemeinschaftsaufgabe","angleichung","sachsenanhalt","gemeinschaftsaufgabe","mecklenburgvorpommern","abwanderung","westdeutschen","alten","deutschlands","investitionszulage","gewerbekapitalsteuer","bi","vereinheitlichung","alten","angleichung","wiedervereinigung","alten","bundesländer","to","rentenrecht","landschaften","rentnerinnen","ehescheidung","bartsch","geflohen","nachteile","dor","strukturschwachen","weidetierhaltern","mauer","revolution","linke","heute","linken","danzig"
