"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","bundesverkehrsminister","eisenbahn","strassenentlastungsgesetz","verkehrs","km","strasse","schmidt","verkehrsträger","dring","ermässigung","km","luftverkehrs","gewichte","deutschen","zubringerstrassen","ritzel","km","schmid","strasse","bundesminister","xi","stadt","vizepräsident","verkehrspolitik","schoettle","zusatzfrage","deutschen","zusatzfrage","parlamentarischer","beim","parlamentarischer","bundespost","bundespost","apel","herr","bundesfernstrassen","hauff","bundespost","personennahverkehr","nahverkehr","ktk","dollinger","km","bundespostminister","deutschen","strassen","deutschen","deutschen","lärm","autobahn","bahn","gebührenerhöhung","vorstand","strecken","öffnungszeiten","milz","ce","individualverkehr","deutsche","ländlichen","deutschen","strassenbau","strasse","verkehrshaushalt","tempolimit","schulte","flugverkehr","transrapid","strassen","strecke","transport","strassen","bundesbahn","auto","bundesverkehrswegeplan","verkehrsträger","schiene","finanzierungskonzept","altmann","strasse","wissmann","gila","ferner","transrapid","altmann","transrapid","müntefering","schiene","siegfried","mehdorn","stephan","ausbau","schiene","db","verkehrsinfrastruktur","db","iris","schiene","staatssekretärin","tiefensee","verkehrspolitik","flughafen","tiefensee","grossmann","achim","ausbau","carsharing","strasse","stresstest","mobilität","bürger","ferlemann","strasse","lkwmaut","verkehrsinfrastruktur","nutzerfinanzierung","volkswagen","schiene","strasse","carsharing","fahrzeuge","autos","elektrokleinstfahrzeuge","öpnv","verkehrsminister","kraftstoffe","fahrzeuge","fahren"
"12","verkehrswesen","werkverkehr","rademacher","werkfernverkehr","dring","überladungen","bundesstrassen","verkehrs","bleiss","strassen","deutschen","strassenbaufinanzierungsgesetz","ausbau","bundesstrasse","bundesminister","ausbau","leitplanken","bundesverkehrsminister","ausbau","strassen","verkehrspolitik","bau","zusatzfrage","verkehrs","münchen","bundesstrasse","verkehrspolitik","parlamentarischer","eisenbahn","kollege","bundespost","müllerhermann","verkehrspolitik","deutschen","bundesminister","bezahlen","herr","bundesverkehrsminister","hauff","bahn","deutsche","km","deutsche","nahbereiche","milz","sommerzeit","bundesverkehrsminister","leber","verkehrssicherheit","verkehrssicherheit","deutsche","ausbau","deutsche","milz","deutschen","hauff","pour","sachzwänge","dollinger","strecke","leitlinien","lärm","verkehrsausschuss","bau","kohn","verkehrspolitik","schiene","seeleute","tempolimit","fläche","verkehr","autobahnen","klausdieter","verkehrs","verkehrsträger","elbe","wismar","strassen","strassen","hamburg","verkehrs","projekt","kilometer","strecke","verkehrsminister","schmidt","ag","antistauprogramm","transrapid","transrapid","strasse","hilsberg","strasse","angelika","bahnreform","strasse","db","maut","promille","projekte","strassen","netz","schiene","flugsicherung","fehmarnbeltquerung","verspätung","db","ag","schlichtung","strasse","flugrouten","bundesverkehrsminister","infrastruktur","bundesverkehrswegeplan","bundesstrassen","bundesstrassen","schiene","mobilität","pkwmaut","strasse","fahren","automobilindustrie","luft","autos","fahren","verkehrsminister","öpnv","planungsbeschleunigung"
"13","schmuggel","verkehrsträger","strassenverkehr","strasse","müllerhermann","bundespost","lufthansa","hamburg","km","ritzel","fahrzeuge","bundeseigene","fahrzeuge","verkehrs","seiermann","bundesstrasse","bundesstrasse","zusatzfrage","km","ausbau","herr","zusatzfrage","strasse","münchen","fahrzeuge","verkehrspolitischen","müllerhermann","strasse","deutschen","herr","bundesverkehrsminister","strassenbau","strassen","güterfernverkehr","vizepräsident","verkehrs","staatssekretär","technologie","lufthansa","hoffie","bundespost","lemmrich","jobst","sommerzeit","antrag","strecke","deutsche","hoffie","verkehrslärmschutzgesetz","hoffie","hoffie","schröder","post","personennahverkehr","sonderzüge","hinweisen","une","personennahverkehr","km","deutsche","eisenbahner","dollinger","hoffie","deutsche","zunahme","güter","bundesverkehrsminister","tempo","nachtfahrverbot","güter","strasse","personennahverkehr","unfälle","bundesbahn","strasse","reichsbahn","strecke","strasse","promillegrenze","matthias","projekt","verkehrspolitik","schmidt","promille","strassenverkehr","verkehrspolitik","ausbau","ausbau","strasse","bahnreform","strecke","ag","mertens","projekte","verkehrspolitik","gleicke","maut","börnsen","alkoholmissbrauch","db","privatisierung","strecke","anton","leistungs","minister","fahrgäste","projekt","verkehrspolitik","wsv","mücke","strecke","aufsichtsrat","autobahnen","ber","lkw","autofahrer","manipulationen","autos","strassen","digitale","städte","bahn","grenzwert","kraftstoffe","auto","strassen","verkehrssicherheit","wissing"
"14","strassen","verkehrspolitik","seebohm","betriebsfremden","kraftfahrzeuge","km","verkehrsfinanzgesetz","zweckbindung","bundespost","kraftfahrzeuge","binnenschiffahrt","bund","zweckbindung","bundespost","verkehrsträger","binnenschiffahrt","deutsche","fahrzeuge","zusatzfrage","werkfernverkehr","strassen","verkehrs","probst","viii","strassenverkehrsordnung","bau","bahn","ramms","strasse","schmittvockenhausen","lemmrich","verkehrspolitik","ausbauplan","strassen","staatssekretär","zusätzlicher","forschung","schulte","forschung","deutsche","vorstand","haar","verkehrspolitik","minuten","verkehrsminister","deutschen","jobst","vorstand","strassenbau","bundesbahn","nahverkehr","gscheidle","flughafens","deutschen","fertigstellung","netz","nos","investitionsmittel","deutschen","strecken","deutsche","verkehrsmittel","autobahn","deutschen","deutschen","deutsche","luftverkehr","schiene","flugsicherung","ausbau","öffentlichen","öpnv","günther","mobilität","ausbau","lkw","strassenverkehr","schiene","gila","ice","strasse","autofahrer","strassen","kilometer","strecke","steenblock","projekt","investitionsprogramm","schmidt","mertens","netz","stephan","iris","strecke","harmonisierung","verkehrsinfrastruktur","staatssekretärin","mertens","fahrerlaubnis","ausbau","tiefensee","tempelhof","strassen","tiefensee","mobilität","hinterlandanbindung","elektromobilität","ramsauer","bundesstrassen","badenwürttemberg","planfeststellungsverfahren","schlichtung","brandenburg","stuttgart","strasse","bahnreform","autos","leidig","plan","gastel","verkehr","schiene","auto","infrastruktur","strecke","ausbau","busse","ausbau"
"15","verwaltungsrat","schiene","bahn","verkehrsfinanzgesetzes","bundespost","unfälle","seebohm","unfälle","brück","bundesverkehrsministerium","bleiss","zweckbindung","verkehrsausschuss","bundesminister","bundesautobahnen","deutschen","strasse","bundesstrasse","xiv","strassenverkehr","zusatzfrage","fahrzeuge","deutschen","autobahn","deutschen","herr","deutsche","autobahn","staatssekretär","deutsche","strassen","gemeinden","verkehrsbericht","leber","müllerhermann","müllerhermann","parl","lemmrich","schulte","vorstand","lufthansa","deutschen","haar","zeittaktes","minister","bundesfernstrassen","strassen","deutsche","bahn","merker","strassenbau","lemmrich","ländlichen","jobst","börnsen","bedienung","il","aktiver","seehäfen","personennahverkehrs","strasse","mineralölsteuer","dollinger","ortsumgehungen","verkehrsminister","strassen","warnke","km","luftverkehr","strassen","verkehrsmittel","personennahverkehrs","geschwindigkeitsbegrenzungen","ausbau","tanker","stendal","ag","projekt","flughafen","verkehrspolitik","technik","schiene","dürr","verkehrsträger","brenner","albert","schmidt","ag","albert","schmidt","kurt","verkehrspolitik","verkehrsinfrastruktur","stolpe","blank","schmidt","verkehrsinfrastruktur","beckmeyer","strassenverkehr","kasparick","ausbau","transrapid","infrastruktur","achim","börsengang","schiene","ramsauer","verkehrssicherheit","schifffahrtsverwaltung","infrastruktur","lärmschutz","infrastruktur","autofahrer","ag","digitale","ferlemann","fahren","behrens","alexander","güterwagen","autos","fahren","fahren","strasse","fahrverbote","autobahnen","kilometer","verkehrspolitik"
"16","zigaretten","rademacher","post","verkehrsträger","deutschen","verkehrspolizei","autobahnen","bleiss","anhebung","verkehrs","brück","staatssekretär","strassenbaufinanzierungsgesetz","verkehrsausschuss","verkehrspolitik","verkehrsträger","autobahn","vierjahresplan","fahrzeuge","verkehrswirtschaft","strecke","südbrücke","abgeordneter","deutschen","bau","deutschen","programm","beim","müllerhermann","zusatzfrage","deutschen","eisenbahn","bundesfernstrassen","strassenbau","deutschen","nürtingen","schulte","müllerhermann","verkehrspolitik","waffenschmidt","herr","verkehrsminister","strecken","verkehrspolitik","verkehrssicherheit","autobahn","antrag","strassen","fernmeldewesen","dollinger","gemeinden","gebühren","führungsstruktur","post","strecke","kreditgewerbe","pas","bundespost","haar","strasse","ausbau","strasse","strassenverkehr","landschaft","rasen","verkehrsminister","luftraum","deutschen","lärm","zimmermann","kilometern","strassenbau","schiene","strasse","unfälle","saale","autobahn","fahrradverkehrs","alkohol","lufthansa","ag","strasse","verkehrsausschuss","strasse","schmidt","bundesverkehrswegeplan","verkehrspolitik","verkehrspolitik","kilometer","trennung","verkehrsträger","binnenschifffahrt","db","strasse","lkwmaut","maut","tempelhof","ausbau","betrunken","ag","verkehrsinfrastruktur","anton","tempolimits","infrastruktur","elektromobilität","projekt","verkehrsträger","geissler","beckmeyer","verkehrspolitik","ausbau","schienenbonus","ag","lärmschutz","collect","kfzsteuer","strassen","projekt","verkehrspolitik","schiene","schiene","saubere","autos","radverkehr","strasse","fahrzeuge","strasse","strasse"
"17","rademacher","bahn","verkehrsträger","eisenbahnen","seebohm","bundesstrasse","plan","seebohm","schiene","strecke","beförderungsteuer","seiermann","abmessungen","ausbau","ix","strassen","bahnhöfen","unfälle","bundesverkehrsminister","verkehrs","strasse","kliesing","brück","strecke","strassen","stadt","dienstag","herr","bahn","strecke","autobahn","verkehrsminister","nahverkehrsunternehmen","strassenverkehrsordnung","defizit","schmid","müllerhermann","hauff","verkehrssicherheit","deutschen","zielvorgaben","einführung","vehar","zonenrandgebiet","bundesfernstrassen","ausbau","verkehrsminister","bundespostminister","verkehrslärm","kanäle","autobahn","deutsche","flughafen","deutsche","staatssekretär","flotte","ne","oberpostdirektion","kanal","bund","bund","fahrpreise","verkehrstoten","strassenverkehr","fährt","deutschen","flugsicherung","warnke","flughäfen","strecken","hof","feige","verkehrsminister","bundesverkehrsminister","autobahnen","km","feige","fahrrad","auto","berlin","hamburg","vignette","wissmann","friedrich","öpnv","strecke","klimmt","schmidt","güterverkehr","börnsen","maut","variante","angelika","verkehrsinfrastruktur","strassen","investitionen","ausbau","strasse","thüringen","verkehrsinfrastruktur","projekte","projekt","kmh","hofreiter","finanzierungsvereinbarung","hamburg","ferlemann","fluggesellschaften","strasse","projekt","stuttgart","schifffahrtsverwaltung","lärm","erhalt","einnahmen","einnahmen","mobilität","auto","infrastrukturabgabe","strassen","autoindustrie","autoindustrie","pkwmaut","strassen","planung","verkehrspolitik","ausbau","strassen"
"18","bundesminister","ausbau","verkehrswesen","strassenverkehr","strassenverkehr","rademacher","hamburg","vogel","bahn","strassenverkehr","fahren","bundesauftragsverwaltung","staatssekretär","autobahn","enquete","bleiss","verkehrs","vizepräsident","stadt","strassenbau","strassenbau","strecke","bundesstrasse","börner","herr","gerstenmaier","km","wittrock","verkehrspolitischen","elektrifizierung","bundesverkehrsministers","verkehrs","öffentlichen","autofahrer","unternehmen","beim","ländlichen","investitionen","haar","personennahverkehrs","sick","schulte","öpnv","zeitzählung","deutsche","strassmeir","hoffie","bahn","deutschen","mahne","ausbau","minister","merker","investitionen","hinsken","km","bundesbahn","innerstädtischen","april","nahverkehr","personennahverkehr","verkehrssicherheit","strecke","pkw","strasse","güterverkehr","strasse","lkw","auto","verkehrs","flugzeug","fläche","strasse","verkehrsminister","enkelmann","strassen","bau","autofahrer","verkehrsträger","flughäfen","verkehrspolitik","binnenschiffahrt","lärmschutz","promillegrenze","blockade","altmann","strecke","verkehrsminister","klimmt","bodewig","bahnreform","strasse","ausbau","maut","friedrich","verkehrsträger","infrastruktur","verkehrsinfrastruktur","sug","strasse","verkehrsprojekte","münchen","netz","mobilität","hofreiter","fahrzeuge","infrastruktur","schlichtung","schlichtungsstelle","hafen","öffentlichkeitsbeteiligung","strasse","stadtentwicklung","aufsichtsrat","brücken","finanzierung","lärmschutz","nahverkehr","auto","krischer","auto","verkehrsminister","städte","bürgerbeteiligung","städten","baustellen","raum","planungs"
"19","verkehrs","bundesverkehrsministerium","gemeinwirtschaftlichkeit","anhänger","pf","fahrzeug","kraftfahrzeuge","resolution","tarifreform","verkehrsausschuss","ritzel","seebohm","mineralölsteuer","strassen","ausbau","bundesstrassen","strassenbau","verkehrs","uhr","schmid","strecken","bundesstrasse","xiv","strecken","gerstenmaier","ausbau","schiene","strecke","bundesminister","bau","verkehrspolitik","bundesminister","strassenbau","schmid","bahn","anlagen","personennahverkehr","forschung","luftverkehr","herr","zusatzfrage","strassenbau","strasse","km","einführung","lärmschutz","verkehrsausschuss","strassenverkehrsordnung","deutsche","ausbau","schiffe","ländlichen","düsseldorf","haar","bahnhöfen","deutschen","je","par","bundesverkehrsminister","verkehrspolitik","güterverkehr","pkw","bundesfernstrassen","lkw","kmh","haar","verspätungen","verkehrs","verkehrsminister","gries","liter","wolfgang","verkehrssicherheit","minister","günther","mineralölsteuer","strassen","verkehrsinfrastruktur","strassenverkehr","ingolstadt","strassenverkehr","strassen","carstens","aurich","bau","autobahn","bundesfernstrassen","mehdorn","bahnreform","goldmann","verkehrspolitik","projekte","mobilität","ausbau","güterverkehr","verkehrspolitik","projekt","küste","promillegrenze","infrastruktur","investitionen","tunnel","bund","strasse","mehdorn","fernverkehr","fahren","verkehrsträger","tonnen","weissbuch","stadtentwicklung","nordostseekanal","projekt","verkehrspolitik","neubau","leidig","bahn","krischer","ag","verkehrsminister","infrastruktur","nachrüstung","saubere","verkehrspolitik","autos","autos","kommunen","elektromobilität"
"20","binnenschiffahrt","binnenschiffahrt","km","schmidt","benzin","bleiss","verkehrs","strassenverkehr","februar","städte","bundesstrasse","kraftfahrzeugsteuer","vierjahresplan","strassenbau","bundesfernstrassen","flugsicherung","drachsler","müllerhermann","planung","eisenbahn","zebrastreifen","gemeinde","frage","stadt","abgeordneten","kollege","bundesminister","kollege","bau","fahrzeuge","verkehrsminister","mineralölsteuer","ausbau","ollesch","dollinger","offergeld","deutschen","deutschen","bundesverkehrsminister","öffentlichen","bundesverkehrsminister","strassen","wrede","haar","damm","strecken","friedmann","strecke","hoffie","wrede","öffentlichen","fläche","novelle","strassen","suche","strukturberichterstattung","un","lufthansa","verkehrserschliessung","drabiniok","daubertshäuser","schiene","ortsumgehungen","km","strassenverkehr","kommunalen","rangierbahnhof","verkehrssicherheit","zimmermann","verkehrsminister","güter","strecke","tempolimits","elektrofahrzeugen","fahren","bahnen","mecklenburgvorpommern","enkelmann","fahren","bahnhof","berlin","pkw","strasse","autofahrer","güter","strasse","projekte","bundesverkehrswegeplan","ausbau","hamburg","betrieb","weis","hamburgberlin","projekt","grossmann","verkehrsminister","strassen","steenblock","see","brücken","verkehrsträger","friedrich","privatisierung","netz","reifen","tiefensee","ausbau","strassen","projekt","fluggesellschaften","verkehrssicherheit","enak","ber","kühn","wilms","behrens","elektromobilität","strasse","lkwmaut","nahverkehr","nachrüstung","mikrogramm","strasse","verkehrsminister","kommunen","fahren","strassenverkehr","verkehrsinfrastruktur"
"21","tabak","strassen","schiene","nichtbundeseigenen","pfennig","strassenbau","dring","strasse","mittwoch","unfälle","eisenmann","ausbau","eisenmann","eisenbahnen","strecke","dienstag","kraftfahrzeuge","strassenbau","vierjahresplan","bahn","kollege","herr","tarife","ausbau","ausbau","strasse","verbotsliste","bundesverkehrsminister","imle","müllerhermann","kollege","deutschen","km","fahrzeuge","wittrock","dr","verkehrsausschuss","öffentlichen","deutschen","staatssekretär","bahn","jobst","minutenzeittakt","deutschen","ausbau","staatssekretär","einführung","cbfunk","merker","lärmschutz","deutschen","deutschen","hauff","vorstand","bundesverkehrsminister","verkehr","sur","la","streckenstillegungen","leitlinien","lufthansa","strassenverkehr","km","strich","zahl","db","verbesserung","ausflaggung","verkehrs","schulte","fahren","dürr","raumordnungsverfahren","reichsbahn","schiffe","bundesverkehrsminister","ausbau","hamburgberlin","ag","verkehrsprojekte","schmidt","aurich","albert","albert","strassen","bundesfernstrassen","bundesverkehrswegeplan","albert","verkehrsminister","strasse","fischer","kurt","transrapid","bedarf","vertrag","mobilität","flughafens","hamburg","trunkenheitsfahrten","grossmann","börsengang","ausbau","eigentum","friedrich","infrastruktur","mobilität","beckmeyer","badenwürttemberg","verkehrsträger","fahren","aufsichtsrat","ag","anwohner","flughäfen","kilometer","digitale","verkehrsminister","verkehrsminister","projekt","alexander","mikrogramm","infrastruktur","städten","diesel","verkehrspolitik","strasse","autobahnen","verkehrsminister"
"22","bundesmonopolverwaltung","strassenverkehr","fahren","bleiss","strassen","autobahn","strasse","passagierschiffahrt","verkehrsträger","übergänge","unfälle","verkehrs","bundesstrasse","strassenverkehr","verkehrs","vierjahresplan","bundesverkehrsministerium","kreuzungen","waldkirch","zusatzfrage","vizepräsident","ausbau","seibert","herr","bundesstrasse","bundesverkehrsminister","ramms","deutschen","autobahn","bundesstrassen","bauen","bahn","plan","pf","zusatzfrage","deutsche","strassenbau","strassenbau","verkehrssicherheitsrat","schmittvockenhausen","verkehrsausschuss","bundespostminister","folgekosten","dollinger","hamburger","verkehrsausschuss","zeittakt","jobst","gemeinden","autobahnen","fläche","strasse","autobahn","verkehrsausschuss","fahrpreise","besteht","est","geopfert","schiene","strassen","strecken","führerschein","seehäfen","bundesfernstrassen","jobst","personennahverkehr","verkehrsminister","auto","verkehrsträger","münchen","ausdruck","daubertshäuser","tempo","daubertshäuser","auto","güterverkehr","bundesbahn","bundesverkehrswegeplan","km","verkehrsträger","donau","lärm","strassenverkehr","verkehrs","güterverkehr","projekt","albert","reinhard","mehdorn","friedrich","weis","schmidt","projekt","fischer","ag","mehdorn","bundesverkehrswegeplan","infrastruktur","fasse","privatisierung","bund","bund","strasse","lufv","strasse","zug","döring","bahnhof","ausbau","verkehrsträger","bürgerinnen","verkehrsinfrastruktur","db","maut","behrens","elektromobilität","rheintalbahn","alexander","gastel","autos","scheuer","hardwarenachrüstung","kraftstoffe","fahrrad","luft","flughäfen","tempo","scheuer"
"23","verkehrsausschuss","gemeinwirtschaftlichen","deutschen","gemeinwirtschaftlichen","gebühr","fahrzeugen","mineralölsteuer","km","verkehrspolitik","strasse","strasse","strasse","länge","tarife","zweckbindung","verkehrspolitik","strecken","bau","vizepräsident","herr","km","neureut","abgeordneten","bahn","strasse","strecke","strecke","präsident","beim","strassen","beim","verkehrsverhältnisse","mursch","müllerhermann","gebühren","etwa","gebiete","verkehrsausschuss","strassenverkehr","gscheidle","grenzüberschreitenden","deutsche","lemmrich","teilnehmer","haar","hoffie","verkehrs","oberpostdirektion","ausbau","verkehrslärmschutzgesetz","verkehrsträger","investitionen","schulte","schiene","reduzierung","millionen","plus","startbahn","güterverkehr","deutschen","strassenbau","deutschen","bundesverkehrsminister","verkehrsmittel","fahren","daubertshäuser","fläche","gries","strassenbau","fischer","bundesregierung","verkehrs","geschwindigkeitsbegrenzung","güterverkehr","klausdieter","mobilität","bahnen","gibtner","verkehrs","steenblock","lkw","kfzsteuer","lärmsanierung","db","verkehrsträger","unfälle","verkehrsprojekte","börnsen","bodewig","angelika","lkw","lkwmaut","strassenbau","mehdorn","verkehrsträger","ausbau","luftverkehr","schmidt","lippold","mobilität","schienenverkehr","karin","transrapid","strecken","fernverkehr","tempolimit","auto","leidig","wasser","strassen","schienenbonus","ausbau","flughafen","bund","verkehrsminister","hartmann","maritime","wasserstrassen","db","behrens","strassen","grenzwert","umwelthilfe","fahrzeuge","strassenverkehrsordnung","automobilindustrie","fahrrad","autos"
"24","pfennig","gutachten","fernmeldewesen","fahrzeuge","lufthansa","seebohm","verkehrsminister","autobahnen","post","hamburg","verkehrs","länder","masse","strasse","vierjahresplan","herr","deutschen","stadt","verkehrs","güterfernverkehr","bahn","einfahrt","strecken","strassen","rufe","ramms","programms","verkehrspolitischen","rawe","deutschen","verfügung","bundesfernstrassen","apel","öffentlichen","lemmrich","herrn","räumen","deutsche","ollesch","kollege","vorstandes","herr","strassmeir","minutenzeittakt","antrags","bundesverkehrsminister","bundesfernstrassen","antrag","verkehrsausschuss","flensburger","verkehrsminister","gebührenerhöhungen","investitionen","ländlichen","beseitigung","bundesarbeitsgericht","par","verkehrs","drabiniok","schienenpersonennahverkehr","schulte","auto","verkehrsausschusses","beton","bundesverkehrsministers","lkw","flughafen","kollege","gries","daubertshäuser","problematik","deutschen","bundesverkehrsminister","orientierungsrahmen","bundesverkehrsminister","feige","ice","verkehrsträger","aurich","altmann","steenblock","auto","friedrich","verkehrsinfrastruktur","telematik","ausbau","badenwürttemberg","milliarden","mobilität","albert","mehdorn","projekt","strassen","rehbockzureich","mauteinnahmen","albert","projekte","angelika","kapitäne","planung","transrapid","bayern","strecken","kilometer","leistungs","fehmarnbeltquerung","enak","neubaustrecke","scheuer","verkehrsinfrastruktur","strassen","häfen","lärmsanierung","ausbau","autofahrer","ag","verkehrsministerium","fahren","deutschlandtakt","bundesverkehrswegeplan","nahverkehr","strasse","strecken","nahverkehr","bauen","autobahn","bahnstrecken","brücken"
"25","deutsche","hamburg","verkehrsfinanzgesetzes","schiene","wagen","kraftfahrzeuge","staatssekretär","bundesverkehrsministers","tarifanhebung","bundesstrassen","bundesminister","strassenverkehr","strasse","binnenschiffahrt","eisenmann","bau","bundesminister","xi","strecke","verkehrsträgern","berufsverkehr","km","km","bundesstrassen","bundesverkehrsminister","autobahn","autobahn","bau","kollege","angedeutet","verkehrsausschuss","bedarfsplan","unternehmen","werkfernverkehrs","gewinn","wahlperiode","lemmrich","herr","deutsche","bundesverkehrsminister","kollege","verkehrsausschuss","güterverkehr","gscheidle","hoffie","verkehrspolitik","fahren","schulbusverkehr","sick","verkehrsausschuss","personennahverkehrs","herr","autobahnen","bau","betriebskosten","fernmeldewesens","leurope","fernmeldewesen","fläche","farchant","verkehrsmittel","probezeit","kilometer","neubau","verkehrsausschusses","personennahverkehrs","sicherheit","daubertshäuser","kombinierten","km","ebenso","verkehrspolitische","auto","feige","verkehrsminister","öpnv","verkehrsträger","verkehrs","lufthansa","verkehrsausschuss","terminals","hamburg","projekt","strassenverkehr","ausbau","friedrich","verkehrsinfrastruktur","schleswigholstein","lkw","ostsee","güterverkehr","verkehrsminister","hamburg","vordringlichen","investitionen","verkehrsinvestitionen","friedrich","grossmann","verkehrsinfrastruktur","strassen","regionalisierungsmittel","tiefensee","mobilität","anton","ausbau","strecke","strassen","mücke","badenwürttemberg","hofreiter","lärm","verkehrspolitik","ferlemann","fahrzeuge","nutzerfinanzierung","nahverkehr","kühn","strassen","minister","fahrrad","kommunen","lkwmaut","maut","ausbau","öpnv","elektromobilität","vision","nahverkehr"
"26","millionen","km","wegekosten","pfennig","verkehrswesen","wagen","hartmann","strassenbaus","fahrzeuge","verluste","autobahn","dring","herr","bundesstrassen","binnenschiffahrt","ausnahmegenehmigung","dehler","züge","licht","tarife","schoettle","waiblingen","hauptverwaltung","kollege","km","bayerischen","verkehrs","müllerhermann","herr","ausbau","deutsche","ollesch","personennahverkehrs","deutsche","fahrzeuge","kommen","bundesfernstrassen","verkehrspolitischen","verkehrsteilnehmer","vizepräsident","staatssekretär","bundesverkehrsminister","nahverkehr","rund","kraftfahrer","ollesch","unternehmens","umstellung","verkehrsmittel","cbfunks","saarland","bundesminister","verkehrsausschuss","radwege","zünder","zahlungsverkehr","mais","dollinger","bahnkonzept","db","strecke","fahren","verkehrspolitik","schiene","verkehrsteilnehmer","öffentlichen","gries","nahverkehr","alpenquerenden","weiss","vorliegt","güterverkehr","fischer","märz","verkehrs","wettbewerbsbedingungen","fahren","kosten","bundesverkehrswegeplan","ökologisch","friedrich","matthias","verkehrspolitik","schmidt","gila","oceanic","verkehrsträger","hamburgberlin","investitionen","strassen","gewerbe","region","fischer","gleicke","schmidt","friedrich","investitionen","albert","gleicke","achim","verkehrsbereich","eigentum","bundes","güterverkehr","strecke","querung","verkehrs","klasse","infrastruktur","ausbau","ag","wasser","kilometer","verkehrsminister","toll","verkehrsinfrastruktur","grenzwerte","regionalisierungsmittel","stuttgart","fahrer","studie","maut","mittelrheintal","autobahnen","schneller","kraftstoffen","verkehrspolitik","kraftstoffe"
"27","eisenbahnen","betriebsfremden","verkehrsminister","belastung","fahrzeugen","hamburg","strecke","kraftfahrzeugsteuer","hamburg","schienengleichen","verkehrspolitik","ritzel","rademacher","deutsche","strasse","seeschiffahrt","ritzel","ausbau","herr","kollege","stadt","bundesverkehrsminister","strassen","bundesstrasse","vizepräsident","scheel","februar","scheel","wittrock","ausbauplan","bau","autobahn","verkehrsminister","bahn","abgeordneten","jahre","lauritzen","verkehrsminister","höchstgeschwindigkeiten","prospekt","nahverkehr","postminister","bundesbahnpolitik","nahbereichen","bundespostminister","gscheidle","strecke","personenverkehr","trasse","uhr","investitionen","bundesverkehrsminister","beförderung","km","lande","pipeline","deux","strassen","trennungsrechnung","ostwärts","verkehrsträger","bau","gebaut","ökologische","verkehrsunfälle","verkehrs","autobahnen","jobst","luftraum","verkehrsausschuss","bevölkerung","binnenschiffahrt","becker","verkehrspolitischen","mobilität","wissmann","lufthansa","radfahrer","transrapid","verkehrsminister","ferner","flughäfen","altmann","mobilität","fahrzeuge","verkehrsträger","gebaut","ostsee","verkehrsträger","betrieb","goldmann","db","maut","schweiz","ausbau","güterverkehr","schmidt","manfred","schiff","projekt","planung","maut","investitionen","beteiligungsvertrag","umweltzonen","nahverkehr","minister","schlichterspruch","lärmschutz","stadt","planung","minister","schienenwege","kilometer","minister","wilms","reeder","trassenpreise","fahrzeuge","elektromobilität","dobrindt","messstellen","stuttgart","kilometer","städte","verkehrsträger","alternativen","planung"
