"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","vorschriften","gesetzentwurfs","rechtsverordnungen","gesetzentwurf","ausschuss","ausschuss","ausschuss","fassung","ausschuss","vorschriften","änderung","bundesregierung","bundesrat","vorschriften","jedoch","vorschriften","vorschriften","jedoch","bestimmungen","gesetzlichen","vorschriften","konzern","geltenden","gesetzentwurf","fassung","neufassung","vorlage","bedenken","rechtsausschuss","abs","vorliegenden","ruf","bundesrates","arbeitgeber","bundesrat","herren","novelle","entwurfs","regelungen","regelungen","geschäftsbedingungen","novelle","beratungen","bundesrates","vorliegende","beratungen","gesetzentwurfs","vermittlungsausschuss","lesung","beratungen","bundesrates","beratungen","bestimmungen","grundgesetzes","abs","kleingärten","recht","entschädigung","bundesrat","änderung","änderung","lesung","tierversuche","beratungen","gremium","verfahren","parlament","verfahren","bundesrat","änderung","beratungen","bundesverfassungsgericht","bundesrat","bundesbank","bundesrates","abs","anhörung","vorliegenden","betroffenen","verkleinerung","grundgesetzes","petitionen","gesetzes","wahlrecht","art","bundesrat","legislaturperiode","bürger","abs","beraten","bundesrat","vorliegenden","bundesverfassungsgericht","praxis","antrag","änderungen","verfahren","recht","petitionsausschuss","verfahren","verfahren","richtlinie","bürgerinnen","beratungen","beratungen","künftig","vorliegenden","umsetzung","jedoch","antrag","verfahren","vorliegenden","verfahren","daher","regelungen","bereits","künftig","entwurf","gesetzes","vorgaben","npd","unternehmen","betroffenen","bundesverfassungsgericht","bundesverfassungsgerichts","gesetzes","transparenz","änderungen"
"12","nr","vorlage","art","vermittlungsausschuss","gesetzentwurfs","inanspruchnahme","vermittlungsausschuss","gesetzentwurf","gesetzentwurf","bundesbaugesetzes","bereits","vermittlungsausschuss","bundesregierung","rechtsverordnung","vorschrift","änderung","vorschrift","grundgesetzes","grundgesetzes","vorschriften","geltenden","regierungsentwurf","finanzgerichtsordnung","petitionen","vorlage","regelungen","beratungen","grundgesetzes","vermittlungsausschusses","vorlage","jedoch","gewerkschaften","beratungen","angestellten","damen","antrag","vorliegenden","regelungen","vermittlungsausschuss","bundesrat","abs","antrag","antrag","ausschuss","vorliegenden","änderung","beratungen","vorschriften","bundesrates","regelungen","verwaltung","petitionsausschuss","vorliegenden","beratung","verbraucher","vorliegenden","kleingartenanlagen","änderungen","regelungen","gesetzes","gesetzgeber","vorliegenden","bundesrat","lesung","legislaturperiode","verwaltung","verwaltung","gesetzgeber","öffentlichen","beraten","gesetzes","art","änderungen","petitionen","art","eingaben","grundgesetz","welle","recht","öffentlichen","recht","gesetzgeber","bürger","verkleinerung","ausdrücklich","gesetzes","anliegen","beraten","wahlrecht","reform","änderung","anliegen","gesetzgeber","gesetzes","praxis","richtlinie","betroffenen","bundesrat","recht","gesetzentwurfs","gesetzgebung","verfahren","petitionsausschuss","bürgerinnen","anhörung","daten","studien","protokoll","abs","änderung","richtlinie","daher","gesetz","umsetzung","bürger","pariser","entwurf","vorliegenden","richtlinie","parteien","handwerker","änderungen","wahlrecht","änderung","änderungen","vorliegenden","änderung","änderung"
"13","änderung","bundesrat","jedoch","fassung","rechtsverordnung","beratungen","fassung","bundesrates","bundesrat","vorliegenden","vorschriften","vorliegenden","bereits","grundgesetzes","vorliegenden","bestimmungen","grundgesetzes","petitionsstelle","schutz","rechte","grundgesetzes","hauptversammlung","bestimmungen","patentamts","verfahren","vorliegende","bestimmungen","mitbestimmung","vermittlungsausschuss","betroffenen","regelung","regelung","herren","gesetzes","lesung","lösung","missbrauchsaufsicht","damen","bundesrates","gesetzentwurfs","regelungen","bundesrates","vorliegende","gesetzentwurfs","legislaturperiode","lesung","vorliegenden","gesetzentwurfs","beratungen","gesetzentwurfs","sozialgesetzbuch","gesetze","wettbewerb","regelungen","vorschriften","beratung","einzelnen","beratungen","vorliegenden","bundesrat","abs","beratungen","anhörung","legislaturperiode","beratungen","bundesrat","rechtsprechung","änderung","änderungen","änderungen","staatsziel","bundestages","landeszentralbanken","betroffenen","bundesrat","vorliegenden","fraktionen","grundgesetzes","änderung","abgeordneten","betroffenen","reformkommission","gesetzgeber","bundestages","bundesrates","verfahren","bürger","verfahren","änderung","abs","betroffenen","legislaturperiode","gesetze","gesetzgeber","rechtsprechung","bundesrat","antrag","gesetzes","änderungen","antrag","hedgefonds","bedenken","beratungen","geregelt","vorliegenden","behörden","protokoll","änderung","änderungen","vorliegenden","jedoch","verfahren","daten","entwurf","verfahren","anhörung","änderungen","rechtssicherheit","anhörung","urteil","gericht","petitionsausschuss","änderung","vorliegenden","änderung","verbraucherinnen","bundesverfassungsgericht","möglichkeit"
"14","bestimmung","art","vermittlungsausschuss","apotheke","vorlage","bestimmungen","bestimmungen","jugendlichen","vorlage","bundesrat","bestimmungen","regelung","ehemaligen","bestimmungen","vorschriften","rechtsverordnung","bundesregierung","erlass","jedoch","bundesregierung","rechnungsprüfung","publizität","durchführung","fassung","bundesrat","bedenken","vorschriften","vorschriften","vorschriften","beratungen","auszahlung","betriebsverfassungsgesetzes","ausschuss","ausschuss","fassung","ersten","bundesrates","vorliegende","verabschiedung","zustimmung","vorschriften","bundesrat","vorschriften","verabschiedung","entwurfs","gesetzentwurfs","lesung","vorliegenden","abs","lösung","leistungsträger","vorliegenden","rechtsprechung","novelle","beratung","änderungen","vorliegenden","betroffenen","bestimmungen","daher","bedenken","änderung","gesetzgeber","parlament","beraten","änderung","petitionsausschuss","akten","bundesverfassungsgericht","lesung","petitionen","fällen","abs","petenten","abs","petenten","gesetzgeber","petitionsausschuss","rechtsprechung","art","änderungen","bürger","bundesrat","gesetzes","öffentlichen","legislaturperiode","gesetzes","gesetzes","betroffenen","anhörung","abs","betroffenen","gesetzentwurfs","anhörung","bundesverfassungsgericht","gesetzes","bundesverfassungsgericht","änderungen","bürgerinnen","anhörung","parlament","bereits","reform","praxis","vorschriften","bereits","abs","jedoch","daher","jedoch","betroffenen","änderung","elektronischen","kommission","jedoch","entwurf","vergabe","praxis","entwurf","bundesverfassungsgericht","rechtsprechung","absatz","petitionsausschuss","fälle","betroffenen","änderung","änderungen","anpassung"
"15","vorlage","entwurfs","gesetzentwurf","wurde","beratungen","fassung","regierungsvorlage","bundesrat","drucksache","gesetzlichen","arbeitszeit","sowie","vorschrift","art","rechtsverordnung","erlassen","art","art","urhebers","gesetzgeber","jedoch","urheber","länder","interesse","prüfung","ausschuss","zustimmung","bestimmungen","bestimmung","gesetzgeber","begrüssen","betriebsverfassungsgesetz","vorliegenden","betrieb","fraktion","geregelt","beratungen","verabschiedung","abs","ausschussberatungen","vorliegenden","lesung","daten","vorliegenden","begründung","vorschriften","änderung","herren","verabschiedung","vorliegenden","gesetzliche","regelungen","beratungen","gesetzes","makler","ausschuss","gesetzentwurfs","abs","beraten","beratungen","beraten","vorschriften","novellierung","zustimmung","prüfung","verbandsklage","regelungen","beraten","abs","gesetzgeber","vermittlungsausschusses","petenten","betroffenen","bundesrates","bedenken","fraktionen","grundgesetzes","anliegen","bundesverfassungsgericht","bundestages","gesetzgeber","geregelt","bürgerinnen","verfahren","petitionsausschusses","gesetzentwurfes","beratungen","fraktionen","allerdings","gesetzgeber","gesetzgeber","praxis","legislaturperiode","vorliegenden","bundestages","insbesondere","gesetzes","vorliegenden","informationsfreiheitsgesetz","bereits","transparenz","gesetzgeber","rechtsberatung","transparenz","geregelt","praxis","änderungen","daher","änderung","daten","abs","recht","vorliegenden","antrag","praxis","menschenrechte","bereits","unternehmen","änderungen","verfahren","entscheidung","regelungen","petitionen","verbraucherschutz","gericht","änderungsantrag","vorliegenden","änderungsantrag"
"16","bundesregierung","bedenken","bestimmung","vorliegenden","bedenken","entschädigung","vorlage","absatz","rechtsverordnung","vorlage","bundesrat","insbesondere","verwaltungsbehörde","änderungen","bundesregierung","bestimmung","kraft","grund","künstler","bundesrat","eingaben","bestimmungen","vorschrift","petitionsausschuss","verabschiedung","anwendung","bundesrates","sachkundenachweis","ausschüssen","legislaturperiode","grundgesetzes","betriebsverfassung","änderungen","regelung","vermittlungsausschusses","lesung","fusionskontrolle","herren","änderung","fassung","gesetzentwurfs","vorliegenden","verabschiedung","antrag","bundesrates","verfahren","entwurfs","änderung","änderung","betroffenen","praxis","gesetzgeber","vorliegende","vorliegende","rechtsprechung","betroffenen","kleingärtner","regelungen","abs","grundgesetzes","bundesrates","kleinert","gesetzliche","abs","gesetzlichen","akten","anliegen","anhörung","vorliegenden","bundesrat","grundgesetz","petition","überprüfung","bundestages","vorliegenden","verfahren","abs","verfassung","grundgesetzes","parlaments","beratungen","bundestag","vorliegenden","ausdrücklich","bürger","parteien","eingaben","bereits","art","änderungen","beratungen","verfahren","bereits","geregelt","schon","anliegen","freitag","behörden","bundesrat","praxis","gesetzgeber","bürger","gesetzgeber","anhörung","transparenz","richtlinie","jedoch","petitionsausschuss","umsetzung","umsetzung","antrag","änderungen","transparenz","änderungen","daher","bürokratie","transparenz","transparenz","transparenz","anhörung","regeln","artikel","änderungen","öffentlichen","transparenz","änderungen","gesetzes","entwurf"
"17","worden","änderung","bundesrates","änderung","wurde","jedoch","rechtsverordnung","entschädigung","bundesregierung","daher","arbeitslosengeld","art","grundgesetzes","vorliegenden","vorliegende","bundestages","gesetzentwurf","gesetzlichen","erlass","petitionen","petitionen","gesellschaft","entwurfs","mrd","vorschriften","vorschrift","bedenken","rechtsausschusses","bedenken","verabschiedung","assoziierten","gesetzentwurfs","vorliegende","betriebsrates","änderungen","bundesrat","antrag","vorschriften","novelle","vorschriften","zustimmung","regierungsentwurf","geschäftsbedingungen","koalitionsfraktionen","antrag","lösung","änderungen","beamten","vorliegenden","legislaturperiode","lesung","gesetzentwurfs","novellierung","gesetze","verfahren","kleingartenanlagen","öffnung","grundgesetzes","geregelt","abs","vorliegenden","recht","lesung","parlaments","fraktionen","gericht","beraten","lesung","bundesrechnungshof","anhörung","änderungen","bundesrat","geregelt","vorliegende","anhörung","bundesverfassungsgericht","rechtsprechung","gesetzes","vorliegenden","gesetzgeber","öffentlichen","bundestages","auffassung","anhörung","bürgerinnen","verfassungsrechtlich","bundesrat","lesung","tätigkeit","petitionsausschuss","gesetzentwurfes","freitag","praxis","bürger","bereits","zustimmung","bundestages","zustimmung","zustimmen","bundesrat","richtlinie","lesung","daten","vorliegenden","praxis","jedoch","daher","gesetzes","gesetzes","änderungen","umsetzung","vorschriften","richtlinie","jedoch","bürgerinnen","umsetzung","praxis","petitionen","sponsoring","änderungen","bürger","recht","vorliegenden","gesetzes","sachverständigen","geregelt","sachverständigen","leitung"
"18","art","regierungsentwurf","wurde","bestimmung","wiedergutmachung","vorliegenden","bundesrates","mai","regierungsvorlage","bundesregierung","abs","gesetzentwurf","gesetzliche","vorlage","entschädigung","kommission","fälle","januar","gesetzes","schutz","gesetzliche","vermittlungsausschusses","gesetzentwurf","anmeldung","eingehend","vorschriften","gesetzentwurfs","materie","gesetze","änderung","praxis","arbeitgeber","gesetzentwurfs","rechte","zustimmung","ausschuss","gesetzentwurfs","abs","bestimmungen","beratung","vermittlungsausschuss","herren","vorliegenden","damen","änderung","kontrolle","rechtsprechung","lesung","herren","vorschriften","geltenden","vorliegende","herren","änderungen","wettbewerb","verfahren","beratungen","neuregelung","bundesrates","anhörung","lesung","anhörung","beraten","beraten","kleinert","untersuchungshaft","insbesondere","petition","anhörung","vorliegenden","verfahren","abs","lesung","abs","praxis","gesetzgeber","änderungen","gesetzgeber","bundesrat","bundestag","bürger","wahlkreise","bundestag","bürgerinnen","betroffenen","insolvenzordnung","vorliegenden","änderungen","beratungen","gesetzes","petitionen","röttgen","bundestages","allerdings","gesetzgebung","schon","gesetzgeber","informationsfreiheitsgesetz","lesung","änderungen","bedenken","betroffenen","banken","öffentlichen","bereits","protokoll","umsetzung","antrag","daten","betroffenen","daher","entwurf","änderungen","praxis","petitionsausschuss","petition","öffentlichen","daher","verordnung","recht","recht","verbraucherschutz","musterfeststellungsklage","änderungen","vorliegenden","möglichkeit","petitionsausschuss","gesetzgeber"
"19","ausschusses","lesung","rechtsverordnung","erlassen","jedoch","bestimmung","worden","eheschliessung","wasserhaushaltsgesetz","gesetze","entschädigung","kreditinstitute","gründen","bundestages","öffentlichen","seefischerei","verbot","gesetzentwurf","bestimmung","insbesondere","interesse","vorschriften","gesetzlichen","gesetzliche","rechtsausschusses","fassung","gesetzgeber","ausschuss","ausschüsse","bundesrates","beratungen","leitenden","vermittlungsausschuss","ruf","herren","daher","wettbewerb","beratungen","cducsufraktion","rechtsausschuss","ausschuss","cducsufraktion","änderungen","zustimmung","nachrichtendienste","bereits","herren","änderungen","beraten","novelle","ersten","herren","gesetzentwürfe","verfahren","herren","fälle","legislaturperiode","rechtsausschuss","flick","juristenausbildung","regierungsentwurf","gesetzgeber","arzneimittel","bürger","gesetzes","anhörung","bundesverfassungsgerichts","bundestages","legislaturperiode","verabschiedung","bundesverfassungsgericht","änderungen","art","verfahren","vorschriften","gesetzentwurfs","verfassung","bundesrat","anhörung","bundesverfassungsgericht","beraten","vorliegenden","ausdrücklich","vorliegenden","beratungen","parlamentarische","bundestag","beratungen","schwangerschaftsabbruch","recht","nutzer","änderung","gesetzgebung","bundesrates","grundgesetz","bafin","bürger","bürgerinnen","verabschieden","vorschriften","bundesrat","bundesrat","schuldner","bereits","vorgaben","vorschriften","änderung","praxis","antrag","gesetzes","entwurf","umsetzung","anhörung","unternehmen","verordnung","gesetzes","vergaberecht","bürger","vorliegenden","petition","musterfeststellungsklage","verbraucherinnen","recht","artikel","verbraucher","bundesverfassungsgerichts","parlamentarischen","rechtssicherheit"
"20","wurde","einzelnen","entwurfs","jedoch","vermittlungsausschusses","art","grundgesetzes","vorschriften","mai","materie","gesetzentwurf","grundgesetzes","hettlage","jedoch","grundgesetzes","vorliegenden","nr","anwendung","vorschriften","geregelt","änderungen","reischl","gesetzliche","ausschüsse","art","änderungen","änderung","vorlage","ausschuss","gesetzentwürfe","gesetzesvorlage","liehr","lesung","wirtschaftsausschuss","ausschuss","mitglieder","koalitionsfraktionen","cducsufraktion","begrüsst","regierungsentwurf","novelle","ausschuss","fassung","herren","bedenken","regelungen","beraten","regelungen","gesetzentwurfes","verabschiedung","geregelt","gesetzliche","gesetze","vorschriften","gesetzentwurfs","materie","bundesrates","bedenken","ausschuss","lesung","kleinert","rechtsausschuss","bundesrates","vorliegenden","ausschuss","richter","vorliegenden","entscheidung","beraten","recht","beraten","petitionsausschusses","gesetzgeber","bundesrat","freitag","lesung","bundesverfassungsgericht","beratungen","geregelt","anhörung","grundgesetz","gesetzes","anhörung","regeln","bundestag","art","bereits","anliegen","bereits","vorliegenden","anliegen","abs","daher","petition","daher","antrag","praxis","verwaltung","hedgefonds","beratungen","gesetzes","vorliegenden","richtlinie","lesung","jedoch","betroffenen","transparenz","daten","zudem","daher","sowie","verordnung","bürger","rechte","vorschriften","petitionsausschuss","umsetzung","änderungen","änderung","vorliegenden","möglichkeit","änderung","absatz","petition","gesetzes","verbraucherschutz","beratungen","absatz"
"21","bundesrats","bestimmung","vorschrift","entwurfs","bestimmung","vermittlungsausschusses","bedenken","bestimmungen","gesetzentwurfs","verabschiedung","gesetzlichen","kreditwesen","jedoch","erlassen","änderungen","öffentlichen","anwendung","vorliegenden","verwertungsgesellschaften","gesetzentwurfs","sowie","entwurf","interesse","verfahren","gesetzentwurfs","unehelichen","fassung","beratungen","entwurfs","rechtsausschuss","bundesrat","rechte","vorlage","recht","cducsufraktion","bedeutung","bereits","ausschuss","werbung","cducsufraktion","änderung","fassung","zustimmung","änderungen","gesetzentwurfs","vorliegenden","ausschuss","beraten","verwaltung","änderung","vermittlungsausschuss","novelle","bötsch","insbesondere","gesetzgeber","änderung","kompromiss","gmbh","gesetzentwurfs","bundesrates","recht","beamten","abs","änderung","lesung","ausschuss","entscheidung","bereits","bereits","gesetzentwurfs","geschädigten","gesetzgeber","bedenken","gesetzentwurfs","bundesverfassungsgerichts","änderungen","daten","bedenken","bedenken","entschädigung","allerdings","abs","allerdings","damen","allerdings","bedenken","allerdings","reform","verfassung","umsetzung","gesetzentwurfs","gesetzes","zustimmung","recht","bürger","grundsätzlich","geregelt","transparenz","hauptversammlung","bedenken","bürgerinnen","möglichkeit","bereits","künftig","änderung","transparenz","vorliegende","abs","betroffenen","elektronischen","änderungen","daten","grundsätzlich","bürger","entwurf","rechtssicherheit","gesetzes","verordnung","rechtssicherheit","verbraucher","eugh","bürger","bereits","praxis","möglichkeit","rechtssicherheit","geregelt","transparenz"
"22","ziffer","wurde","änderung","apotheker","art","bundesrates","vermittlungsausschusses","vermittlungsausschusses","sowie","rechtslage","ausschuss","vermittlungsausschusses","bundesanstalt","ehemaligen","bundestages","vorschläge","erlassen","gesetzgeber","ausübenden","regelungen","novellierung","aktionäre","fassung","bestimmungen","vorliegenden","entwurfs","hersteller","änderung","änderungen","vorschriften","verbesserung","aufsichtsrat","vermittlungsausschusses","damen","vorliegende","darüber","abs","koalitionsfraktionen","bereits","bundesrates","fassung","damen","gesetzentwurfs","bedenken","damen","beraten","begründung","schutz","entwurfs","damen","betroffenen","bereits","legislaturperiode","novellierung","wein","arbeitsgemeinschaften","gesetzgeber","ausschüssen","praxis","änderungen","betroffenen","abs","geltenden","vorliegende","zustimmung","beraten","gesetzes","recht","bundestages","abs","bundesrechnungshof","vorliegenden","dienst","gesetzgeber","bundestages","vorschriften","bundesrat","anhörung","neuregelung","einkünfte","bundesrat","betroffenen","änderungen","herren","vorliegenden","änderung","petenten","betroffenen","änderungen","möglichkeit","gesetzgebungsverfahren","lesung","bundesrates","anliegen","gesetzentwurfs","vorliegenden","zustimmung","begründung","geregelt","recht","gesetzgebungsverfahren","regeln","künftig","schuldner","abs","umsetzung","rechtsprechung","bürger","unternehmen","richtlinie","geodaten","grundsätzlich","öffentlichen","transparenz","rechtsprechung","transparenz","parteien","künftig","regeln","datenschutz","bürgerinnen","petitionen","rechtssicherheit","petitionsausschuss","absatz","gesetzgeber","möglichkeit","beratung"
"23","zustimmung","zustimmung","erlass","gesetzentwurfs","vorliegenden","vermittlungsausschuss","gesetzentwurfs","wurde","fassung","gesetzen","wurde","vorschrift","gesetzentwurf","verordnung","ermächtigung","januar","hält","eingaben","werke","vorliegenden","erlass","aktiengesetz","geregelt","bundesrates","geregelt","ausschüsse","unlauteren","bestimmung","bundestag","gesetzentwurfs","bundesrates","betriebsrats","fassung","lesung","verehrten","arbeitsgruppe","lesung","bestimmungen","herren","entwurfs","ausschussberatungen","aufsichtsrat","bestimmungen","vermittlungsausschusses","teilzeitbeschäftigung","parlamentarischen","gesetzliche","ausschuss","betroffenen","beraten","gesetze","nebentätigkeiten","vermittlungsausschuss","vorliegenden","vorliegenden","kleingärtner","jedoch","gesetzgeber","bundesverfassungsgericht","verfahren","beamten","bundesverfassungsgerichts","praxis","ausschuss","bundesverfassungsgericht","unterlagen","parlaments","bundesrates","unternehmen","gentechnikgesetz","art","bundesverfassungsgerichts","recht","landeszentralbanken","daten","anhörung","vorschriften","geregelt","gesetzes","recht","änderung","änderungen","grundgesetzes","bundesverfassungsgericht","änderungen","auffassung","beraten","änderung","möglichkeit","rechtsprechung","gesetzes","gesetzgebung","antrag","freitag","bundesrates","sicht","vorgaben","praxis","praxis","gesetzgebung","gesetze","beraten","anleger","petition","umsetzung","öffentlichen","donnerstag","nutzer","entwurf","vorliegende","anhörung","betroffenen","sowie","öffentlichen","protokoll","gesetzliche","rechtsprechung","richtlinie","parlamentarischen","rechtssicherheit","bereits","richtlinie","urteil","gericht","artikel","sachverständigen","absatz","beratungen"
"24","regierungsvorlage","enthält","lesung","rechtsverordnung","anwendung","verfolgten","zustimmung","bonn","daher","gesetzentwurfs","vermittlungsausschusses","bundesanstalt","vorlage","vermittlungsausschusses","zustimmung","sowie","fällen","kündigung","geltenden","bestimmung","bestimmung","geregelt","gesetzgeber","prüfungsverfahren","entwurfs","rechtsausschuss","technische","kuchtner","bundesrates","ausdrücklich","art","vorlage","demokraten","herren","bundesrates","wort","preisempfehlung","novelle","vorschriften","vorliegende","regierungsentwurf","bestimmungen","verfahren","art","gesetzentwurfes","gesetzliche","novellierung","entwurfs","vorliegende","herren","bereits","fraktion","fälle","geltenden","kontrolle","worden","geltenden","beratung","recht","vorliegende","bundesverfassungsgericht","beraten","recht","parlamentarischen","ausschüssen","rechtsausschuss","bundesrechnungshof","legislaturperiode","novelle","art","rechtsprechung","öffentlichen","öffentlichen","vorliegenden","recht","bundestages","parteienfinanzierung","petitionen","kompromiss","parlamentsreform","petitionen","art","rechtsprechung","bundesrat","dienst","abs","praxis","legislaturperiode","bundesrat","bürger","bürger","parlament","gesetzgebungsverfahren","bereits","allerdings","altschulden","entscheidung","bereits","gesetzentwurfs","geregelt","petenten","gesetzgebungsverfahren","bürokratie","anwaltsnotariat","wurde","fdpbundestagsfraktion","entwurf","elena","behörden","fällen","recht","bundesregierung","informationen","anhörung","öffentlichen","bürger","rechtssicherheit","anliegen","schon","beratungen","lobbyregister","daten","petition","umsetzung","bereits","transparenz","daher","regeln"
"25","vermittlungsausschuss","fassung","ausschusses","bundesrats","bundesrats","vorlage","anwendung","änderung","personen","ausschuss","beamten","änderungen","vermittlungsausschusses","bestimmung","bereits","wurde","öffentlichen","petitionsausschuss","gesetzliche","jedoch","begehren","bundesrat","verwaltungsberufsgenossenschaft","bestimmung","patentamt","grundgesetzes","vorliegende","art","vorliegenden","bestimmung","regierungsentwurf","betrieben","regelungen","gewerkschaften","änderungsantrag","aufgaben","bedenken","beratung","ausschuss","herren","agb","vermittlungsausschusses","rechtsausschuss","vorliegende","geregelt","regeln","schutz","verabschiedung","bereits","bedenken","vorliegende","ausschüssen","fraktion","rechtssicherheit","verwaltung","insbesondere","beraten","allerdings","bedenken","gesetzentwurfs","verabschiedung","gesetzentwurfs","vorliegende","vorschriften","gesetzliche","justiz","bundesrates","verfassungsrechtlich","geregelt","bestimmungen","bundestages","grundgesetzes","tätigkeit","fälle","beraten","petition","änderung","lesung","deshalb","öffentlichkeit","bundesrates","recht","recht","überhangmandate","verfahren","insbesondere","möglichkeit","jedoch","entscheidung","bundesverfassungsgericht","worden","gesetzentwurfs","mehrheit","barwertverordnung","richtlinie","petitionen","bundesverfassungsgerichts","bundesverfassungsgerichts","beraten","schon","heute","geregelt","parlament","bgb","versorgungsausgleich","beratungen","verwaltung","petitionen","vorliegende","zudem","vorliegende","reden","bürgerinnen","betroffenen","gegebene","vorliegenden","vorliegenden","verwertungsgesellschaften","praxis","rechtlichen","geregelt","parteienfinanzierung","gesetzes","gesetzgeber","daher","regeln","bereits","umsetzung"
"26","änderungen","regierungsvorlage","gesetzentwurfs","art","vorschriften","bedenken","vorschrift","jedoch","änderung","nr","geltenden","gründen","bedenken","rechtsverordnungen","schwerbeschädigten","schädigung","vorliegenden","einzelnen","fällen","initiativgesetzentwurf","bereits","aktiengesellschaften","bestimmung","entwurfs","möglichkeit","petitionsausschuss","grundgesetzes","gesetzentwurfs","grundgesetzes","bestimmungen","lesung","verabschiedung","betroffenen","geltenden","gesetzentwurfs","enthält","herren","änderungen","ausschussberatungen","fraktionen","herren","vorliegende","datenschutz","neuregelung","lesung","beratung","abs","damen","petitionsausschuss","regierungsentwurf","regeln","beraten","eingebracht","neuregelung","schon","kleingartenrecht","kleingärten","gesetzentwurfs","akten","urteil","rechtsprechung","gesetzliche","regierungsentwurf","gesetzgeber","recht","bundesverfassungsgerichts","bundesrat","öffentlichen","vorliegende","regeln","jedoch","betroffenen","parlaments","kommission","bürger","ausschuss","beraten","gläubiger","fraktionen","grundgesetz","fraktionen","überhangmandaten","möglichkeit","abs","schon","jedoch","schwangerschaftsabbruch","praxis","reform","gesetzentwurfs","freitag","gesetzgeber","gesetzes","rechnung","betroffenen","beraten","beraten","schon","bedenken","betroffenen","schon","kolleginnen","änderung","schon","richtlinie","zudem","anhörung","kosten","praxis","elektronische","bürger","öffentlichen","verwaltung","gesetzes","petitionen","praxis","geregelt","gesetzgeber","datenschutz","geregelt","gerichte","bundesverfassungsgerichts","möglichkeit","geregelt","gesetzgeber","absatz","begrüssen","praxis"
"27","lesung","insbesondere","inkrafttreten","vermittlungsausschusses","gesetzgeber","änderung","bestimmung","bundestag","bundesrats","bundesbaugesetz","vorlage","gesundheitsausschuss","nr","schriften","art","art","vereinsgesetz","kraft","werk","grund","schutz","gesetzes","beratungen","vorschriften","unternehmen","regierungsentwurf","länder","wirtschaftsausschuss","arbeit","auffassung","geregelt","parität","zustimmung","beratungen","betroffenen","bereits","cducsufraktion","zustimmung","vorliegende","betroffenen","bedenken","zustimmung","geregelt","änderung","praxis","möglichst","regierungsentwurf","bestimmungen","schutz","kompromiss","bestimmungen","lösung","unlauteren","recht","bereits","gesetzentwurfs","gesetzlich","gesetze","hebammen","betroffenen","bürger","vorliegende","rechtsausschuss","verhaltensregeln","entscheidung","vorliegenden","vorliegende","bedenken","betroffenen","regierungsentwurf","koalitionsfraktionen","verfahren","vorliegenden","bedenken","genehmigungsverfahren","gesetzentwurfes","geregelt","herren","bundesrates","verfassung","verwaltung","bundesrat","entscheidung","reformkommission","praxis","parlament","entscheidung","gesetzgeber","gesetzes","anliegen","beraten","gesetzentwürfe","gesetzentwürfe","gesetzentwurfs","gesetzes","regeln","vorschriften","geregelt","bereits","regeln","recht","wurde","schon","fällen","grundsätzlich","akkreditierungsstelle","künftig","betroffenen","zpo","einführung","geregelt","antrag","zudem","recht","grundsätzlich","absatz","vorschriften","bürgerinnen","daher","entwurf","rechtssicherheit","verordnung","verbraucher","petitionen","prüfung","parlamentarischen","petition","register"
