"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","schreiben","strafbaren","material","strafverfahren","strafverfahren","lotze","disziplinarstrafe","gefangenen","krankheitsfälle","wirtschaftsstrafgesetzes","urteil","tatbestand","mord","freizügigkeit","verfolgten","strafverfahren","verteidigung","memmel","bundesgerichtshof","grundsatzrevision","verfolgung","diemernicolaus","strafgesetzbuch","tierschutz","strafrecht","korea","gericht","haftgrund","strafrechtsreform","bürger","strafverfolgung","rechtspolitik","strafe","mindeststrafe","haftgrund","rechtsstellung","eyrich","strafvollzugs","kind","straftaten","kronzeugen","kindes","geschiedenen","verteidiger","justiz","strafprozessordnung","strafgesetzbuches","verjährungsfrist","verbrechen","dienstag","straftaten","rechtsstaat","erhard","bewaffnung","de","schwalbach","erhard","engelhard","gewalttäter","gefangenen","strafe","bewährung","roma","straftaten","terrorismus","recht","sharpeville","pressefreiheit","verbrechen","strafe","straftaten","justizminister","richter","täter","stgb","gewalt","verbrechen","strafe","militärjustiz","täter","rechtsstaat","schmidtjortzig","angehörigen","polizei","geis","täter","richter","däublergmelin","präimplantationsdiagnostik","embryo","sicherungsverwahrung","geldstrafe","schutz","missbrauch","ströbele","gericht","röttgen","gehb","straftatbestand","pressefreiheit","jerzy","bundesverfassungsgericht","straftaten","gehb","kauder","grundrechte","sexuellen","opfern","opfer","richter","gewalt","stgb","strafbar","richter","menschen","menschen","vorratsdatenspeicherung","gesetzentwurf","schutz","gesetzentwurf","strafbar","entscheidung","menschen","geimpft","justiz","lambrecht","stgb","buschmann"
"12","genehmigung","platowamnestie","fall","mann","polizei","jugend","wehrdisziplinarordnung","staatsautorität","strafverfahren","august","jahn","schäffer","staatsanwaltschaft","ausreise","bayerischen","uwe","zusatzfrage","untersuchungshaft","rechtshilfeersuchen","revision","gerechtigkeit","landesjustizverwaltungen","freiheitsstrafe","tierschutzes","busse","gewalt","staatsgeheimnis","täter","verbrechen","reform","bestraft","bundesjustizminister","strafrechts","gesetz","vogel","wirtschaftskriminalität","strafrechts","strafrechtsreformgesetzes","schwangerschaft","staatsangehörigkeit","mutter","vogel","gericht","rechtspolitik","teilzeitarbeit","weber","rechtsausschuss","völkermord","recht","vorschrift","kleinert","richter","bewaffnung","auflage","recht","versorgungsausgleich","emmerlich","justizminister","folter","bewährung","engelhard","sexuelle","sinti","sinti","verurteilung","strafe","asyl","terroristen","täter","täter","organisierten","richtern","polizei","rechtsstaat","verjährung","ddr","stgb","straftaten","heroin","leutheusserschnarrenberger","menschen","straftaten","organe","schutz","meyer","rechtsstaat","strafverfahren","aufklärung","beck","lebens","adulten","ströbele","zypries","schutz","richter","stünker","opfer","gericht","polizei","gericht","täter","justiz","strafprozessordnung","zypries","gericht","ärzte","kinderpornografie","montag","embryo","bundesverfassungsgericht","beschneidung","juden","gesetzentwurf","rechtsstaat","täter","maas","strafrecht","frauen","heiko","gesetz","meinungsfreiheit","gesetzentwurf","organe","polizei","kindesmissbrauch","unrecht","gewalt","vorratsdatenspeicherung"
"13","ausschusses","verkehrsdelikte","bundesamt","faust","innern","bereitschaftspolizeien","verfahren","innern","strafvollstreckung","zonengrenze","botschafter","fälle","verfahren","verteidiger","worden","verurteilt","landesverrat","strafverfahren","gerstenmaier","bucher","gericht","verbrechen","entwurfs","freistellung","geschieden","rechtsprechung","strafverfahren","bundesjustizminister","bewährung","stgb","demonstrationen","verfahren","lenz","titel","erhard","staatsanwaltschaften","entwurf","gericht","indikation","vogel","kinder","beratung","unterhaltsrenten","justiz","männer","erhard","friedmann","mörder","strafrecht","mord","götz","therapie","strafe","de","verfahren","polizei","bundesgerichtshof","urteile","bundesjustizminister","strafe","verbrechen","menschenrechte","menschenrechtspolitik","roma","asyl","staat","stgb","recht","mörder","verbrechen","untersuchungshaft","with","rehabilitierung","opfern","strafe","heuer","with","de","verbrechen","organisierten","organe","richter","strafrecht","strafrecht","bekämpfung","schmidtjortzig","polizei","polizei","pid","verfahren","täter","strafe","justiz","ströbele","stünker","anordnung","straftaten","entscheidung","essen","strafverfolgung","urteil","entscheidung","kauder","bundesverfassungsgerichts","entscheidung","kauder","sperren","gewalt","fälle","ministerin","straftaten","eingriff","wirtschaftskriminalität","abgeordnetenbestechung","lebens","opfer","maas","stgb","gewalt","einbrüche","volksverhetzung","ärzte","recht","justiz","gesetzentwurf","missbrauch","tod","täter"
"14","verbrechen","abgeordneten","mann","presse","anfrage","lohmar","bestraft","kpd","verwertungsstelle","zone","hallstein","patentamtes","täter","zone","gerichte","stammberger","bundesminister","bucher","auslieferung","gerichte","rechtsprechung","dr","reform","tierschutzgesetz","ordnungswidrigkeiten","gerichte","rechtsprechung","gericht","schuld","gewalt","straftaten","ehe","bundesjustizminister","gerichte","reform","mikat","mutter","entwurf","entscheidung","strafverfahren","kriminellen","entwurf","unterhalt","eyrich","verteidigung","lenz","sicherungsverwahrung","recht","engelhard","verfahren","paragraphen","strafvollzug","gewalttätigkeiten","amtsgericht","gerichte","kleinert","ministererlaubnis","ausgeliefert","verbrechen","kurdische","gefangene","gewalttäter","verurteilt","grenze","pater","demonstration","with","menschenrechte","entschädigung","geldwäsche","recht","täter","verbrechen","verjährung","kinderpornographie","heroin","geis","organisierten","polizei","geis","hirntod","strafe","organspende","drogenpolitik","schmidtjortzig","staatsanwaltschaft","staatsanwaltschaft","stammzellen","gericht","menschlichen","justiz","embryonen","röttgen","rechtspolitik","brigitte","straftäter","kauder","sterben","gesetzentwurf","montag","rechtsausschuss","richter","sport","selbstbestimmung","richter","regelung","grossebrömer","rechtspolitik","zulassung","quellentkü","bundesverfassungsgericht","gericht","homosexualität","regelung","strafe","angeklagten","opfer","ausbeutung","stalking","wohnungseinbrüche","schützen","ärztinnen","organspender","beschuldigten","menschen","verbrechen","grundgesetz","informationen"
"15","geschäftsordnung","dehler","schutze","fall","verstösse","geldstrafe","preisüberhöhung","entlassen","verbrechen","lemmer","angeklagten","vorbeifahren","bundesjustizminister","beschuldigten","stellungnahme","sachen","spiegel","wittrock","höcherl","haftgrund","verfahren","gericht","bundesjustizminister","strafe","bundesjustizminister","recht","reform","aufklärungsquote","verjährungsfrist","strafe","schutz","strafrecht","justiz","fällen","bundesjustizminister","verhaltensregeln","schwangerschaft","freiheitsstrafe","arzt","richter","eltern","familie","lepsius","ehe","rechtsausschuss","anwaltschaft","strafe","opfer","lenz","verurteilten","versorgungsausgleich","täter","haft","recht","strafrechtlich","verlage","rechtspolitik","verfolgung","ehe","kurdischen","justizminister","demonstrationen","wiedergutmachung","tschechoslowakische","ungehorsam","vollmer","verfolgung","hungerstreik","polizisten","richter","rechtsstaatlichen","strafrecht","ermittler","ddr","verbrechen","organisierten","strafrecht","verbrechensbekämpfungsgesetz","leutheusserschnarrenberger","herta","beck","verbrechen","mensch","beck","bereich","bundeszentralregister","rechtsstaat","recht","verfahren","präimplantationsdiagnostik","menschlichen","untersuchungsausschuss","strafrecht","kauder","kauder","richter","bundesverfassungsgerichts","täter","alfred","polizei","gesetzgeber","journalisten","leutheusserschnarrenberger","vorratsdatenspeicherung","arzt","patienten","leutheusserschnarrenberger","gesetz","paare","rechtsstaat","rasse","straftaten","zuwanderer","karenzzeit","justiz","palliativversorgung","strafe","strafrecht","straftat","rehabilitierung","ärzte","organe","information","entscheidung","strafen","strafbar","entscheidung","strafgesetzbuch"
"16","berichterstatter","herrn","strafverfahren","strafe","immunität","steuerhinterziehung","arreststrafe","bewährung","ermittlungsverfahren","aussagegenehmigung","korruption","strafrecht","wiedergutmachung","strafverfahren","kommandant","verwaltungsbehörde","worden","strafrechts","verschulden","beschuldigten","märz","recht","tat","tieres","fälle","verletzung","mülleremmert","strafe","begangen","täter","verfahren","bürger","schützen","freiheitsstrafe","gerichte","arndt","fristenlösung","anstalten","schutz","rechtsstaat","überwachung","recht","kunz","rechtsausschuss","straftaten","kleinert","bundesverfassungsgerichts","entscheidung","bundesgerichtshofs","engelhard","geschiedenen","märz","friedlich","geltenden","straftaten","sachbeschädigung","urteile","demokratie","strafbar","minderheiten","freiheitsstrafe","gewalt","terroristen","dick","gewalttäter","justiz","six","vollmer","opfern","staat","drogen","opfern","kinkel","bekämpfung","strafrecht","stgb","kanther","drogen","rechtspolitik","straftaten","däublergmelin","kriminalität","drogen","meyer","verbrechen","volker","essen","hunde","polizei","stgb","leben","beck","missbrauchs","straftat","menschenwürde","freiheitsstrafe","schweiz","strafprozessordnung","van","vorratsdatenspeicherung","richter","patientenverfügungen","täter","staatssicherheit","gehb","gericht","schutz","menschenrechte","montag","schutz","urteil","urteil","korruption","täter","arzt","selbsttötung","sexuellen","schutz","petzold","strafbar","täter","richter","leben","opfern","gesetz","fälle","täter","stgb"
"17","fall","begangen","vulkan","schröder","juli","strafen","verwaltungsbehörde","vorschrift","derzeit","angeklagten","arndt","verfahren","eichmann","revision","gerichtsbarkeit","oberstaatsanwalts","haftbefehl","verhandlung","präsident","hirsch","arndt","gerechtigkeit","rechtsprechung","verboten","gesetzgeber","gesetzgeber","frau","begangen","mord","schutz","bundesjustizminister","rechtsprechung","schwarzarbeit","richters","haftrecht","rechts","ungeborenen","jahn","kindes","rechtsausschuss","schutz","leben","frauen","freiheitsstrafe","teilzeitarbeitsplätze","trennscheibe","strafverfolgung","taten","strafgesetzbuch","erhard","stgb","polizei","vogel","märz","demonstrationen","rechtspolitischen","elterliche","folter","asylbewerber","freiheitsstrafe","rechtsstaat","verfolgung","recht","verfolgung","menschen","türkei","unrecht","roma","stiftung","bundesjustizminister","singer","de","drogen","rehabilitierung","de","strafverfolgung","drogen","verjährung","strafe","gewalt","polizei","strafrecht","straftaten","däublergmelin","schily","däublergmelin","hanschristian","verfahren","däublergmelin","täter","schutz","menschenwürde","sachbeschädigung","sexuellen","ethik","zypries","schutz","abs","fingerabdruck","fälle","rechtsstaat","telekommunikationsüberwachung","entscheidung","arzt","montag","straftaten","opfern","strafrechtlichen","gewalt","gesetzentwurf","korruption","rechtspolitik","jüdischen","ghetto","strafbar","missbrauch","korruption","strafe","strafrecht","strafgesetzbuch","schwangerschaftsabbrüche","jusos","gesetzentwurf","impfung","sexuellen","strafrecht","suizidhilfe","werbung"
"18","mann","amnestiert","verfassungsschutzamt","wegen","versammlungsgesetzes","verfahren","arndt","kommunisten","richter","schroth","strafprozessordnung","richter","israel","agenten","vorläufige","unlauteren","stammberger","strafrechtskommission","jahn","journalisten","täter","verfahren","resozialisierung","tierschutzgesetzes","dr","souveränität","verfahren","untersuchungshaft","ehmke","gewalttätigkeiten","juristen","gesetz","vogel","adoption","lenz","bundestages","abtreibung","strafrechtsreform","beratung","schutz","kleinert","lenz","kleinert","schutz","terrorismus","gefangenen","bundesanwaltschaft","schuld","with","schwere","täter","strafrecht","unrecht","with","verfolgung","zusammenschluss","strafe","asyl","gefangenen","menschenrechtsverletzungen","haftbedingungen","stgb","unrecht","terroristischen","personen","menschenrechte","todesurteile","staat","waffenss","engelhard","hamburg","rechtsstaats","strafe","verfolgung","raf","geldwäsche","heuer","organisierte","vergewaltigung","strafverfolgung","strafverfahren","sicherheitsdienste","klonen","edzard","gewalt","gewalt","kiep","patent","recht","leben","renesse","justiz","stgb","strafprozess","straftat","stgb","lauschangriff","brigitte","justiz","recht","nešković","willen","vorratsdatenspeicherung","entscheidung","rechtsstaat","täter","gewalt","justizministerin","behinderung","justizministerin","schutz","bundesverfassungsgericht","rechtsausschuss","gesetzgeber","selbstbestimmung","täter","patienten","opfers","angehörigen","ströbele","gesetzentwurf","geschlecht","organspenden","strafrecht","opfer","vortat","urteil","sterbehilfe"
"19","kemritz","meinungsstreit","schröder","haft","anklage","haft","disziplinarstrafen","verurteilten","merten","personen","beamten","versagt","verfolgung","reform","nationalsozialistischer","österreich","ritzel","rechtspflege","rechtsanwalt","reform","straftaten","güde","strafrechtlichen","verbrechen","recht","südkoreanischen","instanz","schlager","gerichte","bestraft","täter","gerichte","sexualität","gesetzgeber","jahn","praxis","strafe","strafrecht","reform","gerichte","entwurf","ungeborenen","gesetz","bundesjustizminister","besuchsüberwachung","strafrecht","gesetze","rechtsordnung","täter","gericht","strafrechts","hausbesetzungen","schmude","gewalttätigen","with","justizminister","entwicklungsrisiken","gerichte","richter","asylbewerber","volksgerichtshof","strafe","verfolgten","ströbele","bundesrepublik","terroristen","strafverfolgung","straftaten","gericht","amnestie","rechtsstaat","staatsanwälten","recht","freigabe","richter","verbrechen","sicherheit","strafrecht","strafrecht","meyer","straftaten","haschisch","däublergmelin","rechtsstaat","opfer","polizei","rechtspolitik","verbrechen","resozialisierung","straftaten","menschenwürde","strafrecht","van","gericht","gericht","kronzeugenregelung","montag","selbstbestimmung","straftaten","kauder","opferschutz","krankheit","urteil","vater","berufung","kronzeugenregelung","rechtsstaat","freiheit","straftaten","computer","pressefreiheit","sexuellen","fremdrentengesetz","staatsanwaltschaften","gesellschaft","hilfe","leben","zwangsprostitution","fechner","handlungen","hass","strafrecht","spenden","gesetzentwurf","taten","kriminalität","lebens","rechtspolitik"
"20","wurde","urteile","öffentlichkeit","herrn","kläger","strafe","strafrechtsänderungsgesetz","worden","offiziere","drüben","strafkammer","benda","verfolgt","fälle","generalbundesanwalt","urteil","oster","strafgesetzbuches","staatsanwaltschaft","rechtsprechung","mord","gerichte","strafgesetzbuches","bundesjustizminister","finanzamt","richter","dr","polizei","täters","gericht","mord","pornographie","jahn","recht","untersuchungshaft","mitglieder","fristenregelung","strafvollzugsgesetz","strafrecht","strafverfolgung","justiz","justiz","frau","elterlichen","recht","frauen","rechtspolitik","nsverbrechen","anwalt","strafgesetzbuches","fälle","recht","menschenmenge","kriminalität","weissen","ministererlaubnis","gerichte","türken","gewalt","personen","terrorismus","freiheitsstrafe","wirtschaftskriminalität","rechtsstaat","demokratie","verbrechen","verurteilt","terrorismus","richter","de","tier","rechtspfleger","bekämpfung","geldwäsche","geis","drogenpolitik","unrecht","van","verbrechensbekämpfungsgesetz","hauptverhandlung","schmidtjortzig","polizei","therapie","bekämpfung","edzard","rausch","van","gerichte","homosexuellen","opfer","ströbele","van","dnaanalyse","zypries","embryo","röttgen","fällen","ströbele","staatssekretär","schutz","stalking","arzt","olympischen","grundrecht","schutz","seiten","fälle","strafe","heimkinder","leutheusserschnarrenberger","stgb","opfern","gericht","schutz","hilfe","sexuellen","menschen","strafbar","schützen","verurteilt","polizei","spender","frauen","menschen","verbrechen","prävention","strafbar","bundesverfassungsgericht"
"21","politischen","behrisch","bundesminister","untersuchungsausschuss","versammlungsgesetz","arrest","gefängnis","strafgesetzbuches","misstrauen","bundesbevollmächtigten","oberen","van","nazizeit","kanka","handlung","ermessen","gerstenmaier","strafprozessordnung","handlung","untersuchungshaft","verjährungsfristen","jahn","güde","gesetz","scheidung","bgb","heinemann","gerichte","rechtsordnung","entwurf","recht","recht","hirsch","rechtsausschuss","stark","besonders","kinder","gefangene","schwangerschaftsabbrüche","kindern","strafgesetzbuches","eltern","strafrechts","gesetz","rechts","recht","urheber","strafe","gericht","mindestverbüssungsdauer","klein","schmude","friedliche","gewalttätigkeiten","rechtsstaatlich","aktuelle","bundesjustizminister","tod","rechtspolitik","sozialtherapie","rechtspolitik","türkei","ströbele","de","diktatur","demonstrationen","bestraft","polizisten","zwangsarbeit","kriminalität","wiedergutmachung","kriminalität","rechtsstaatlichen","organisierte","bekämpfung","unrecht","vermögen","geis","organisierten","strafrecht","strafverfolgung","drogenpolitik","zustimmungslösung","wohnung","korruption","schutz","stpo","richter","herta","richter","beck","gericht","straftat","entschädigung","verbot","gesetzentwurf","recht","graffiti","kauder","stalking","bonn","strafprozessordnung","hessen","onlinedurchsuchung","bundesverfassungsgericht","strafverfahren","gesetz","fälle","schwangerschaft","stpo","sexuellen","jüdischen","homosexueller","recht","maas","strafgesetzbuch","justiz","vergewaltigung","journalisten","prävention","strafgesetzbuch","geldstrafe","angehörigen","tod","richter","gesetz","gesetzentwurf","sterben"
"22","verfahren","fälle","verdacht","verurteilung","justiz","sds","bundesdisziplinarordnung","sei","justiz","beweismittel","journalisten","rechtsprechung","klingenfuss","zonengrenze","stempelung","durchschnittlich","präsident","reform","verurteilt","güde","bundesjustizminister","justizminister","landesverrat","patentanwalt","sonderausschuss","verfassung","sonderausschuss","ehmke","tat","körperverletzung","juristischen","strafrechtsreform","verboten","mikat","frau","bewähren","scheidung","straftäter","strafandrohung","elterlichen","lepsius","richter","ausschluss","überwachung","richter","straftaten","verjährung","maihofer","verurteilten","fälle","bundesverfassungsgericht","verhältnismässigkeit","bohl","gewalt","rechtsausschuss","schwenk","bundesverfassungsgericht","wirtschaftskriminalität","strafe","verurteilt","menschenwürde","diskriminierung","rechtsstaat","täter","politischen","opfern","vermummung","gefangene","schuld","with","täter","strafrechtliche","organisierte","aufarbeitung","heuer","aufarbeitung","bekämpfung","leutheusserschnarrenberger","kleinert","strafe","zustimmungslösung","opfer","prävention","strafverfolgung","inneren","hartenbach","strafe","untersuchungsausschusses","rechtspolitik","recht","stammzelllinien","verbrechen","kindern","stgb","opferschutz","van","brigitte","bundesverfassungsgerichts","jerzy","entscheidung","monopol","pressefreiheit","rechtsstaat","pressefreiheit","täter","richter","richtlinie","internet","gesetzgeber","lischka","straftatbestand","strafrecht","regelung","bundesverfassungsgerichts","strafrecht","straftaten","strafbarkeit","maas","fall","drogen","netzwerkdurchsetzungsgesetz","angeklagten","organ","impfen","selbstbestimmung","richter","sexuellen","abtreibung"
"23","strafe","hessischen","worden","angenfort","dehler","abgabenordnung","soldaten","entlassung","verfahren","morgenstern","vorwürfe","staatsanwaltschaft","justizminister","straftaten","staatsanwälte","strafgesetzbuches","schmid","täter","sachverhalt","verteidiger","taten","straftaten","zuchthaus","tierquälerei","staatsanwaltschaft","verbrechen","strafe","promille","reform","strafbarkeit","kollegin","justizminister","verbot","entwurf","recht","bewährt","indikation","kriminalität","not","lenz","wirtschaftskriminalität","lebens","fälle","kleinert","vogel","überwachung","rechts","mordes","vogel","strafaussetzung","streichung","lebenslangen","landfriedensbruchs","gewalttäter","götz","entscheidung","justizminister","politischen","auslieferung","türken","recht","demonstration","worden","bekämpfung","demonstration","unrecht","umweltstrafrecht","täter","strafe","unrecht","gedenkstätte","recht","missbrauch","richter","organisierten","verjährungsfrist","massenkriminalität","unrecht","gerichte","bekämpfung","entnahme","kleinert","strafe","gericht","kriminalitätsbekämpfung","staatsanwaltschaften","täteropferausgleichs","urteile","staatsanwaltschaft","enquêtekommission","entscheidung","parteiengesetz","graffiti","opferentschädigung","strafprozessordnung","montag","stünker","pid","organisierten","rechtsausschuss","polizei","straftaten","rechtsprechung","telekom","regelung","selbstbestimmung","notz","lambrecht","fällen","internet","justiz","funkzellenabfrage","schutz","kinderpornografie","selbsttötung","folter","tod","prostituierte","person","rechtsstaat","rechtspolitik","menschen","arzt","stgb","strafbar","strafen","rechtsstaat","schwangerschaftsabbruch"
"24","worden","juli","menzel","generalamnestie","schreiben","fall","mangellage","verbot","urteil","jenseits","unabhängigkeit","urteile","gerichte","worden","fällen","untersuchungshaft","minister","staatsanwalt","rechtsprechung","recht","zentralen","rechtsprechung","heinemann","gebot","bundesgerichtshof","südkoreaner","strafrechtsreform","bundesverfassungsgericht","einheitsstrafe","tatbestand","entwurf","diemernicolaus","geschützt","amtsbezeichnungen","gericht","geahndet","arzt","einführungsgesetzes","schwangerschaftsabbruchs","entscheidung","todesstrafe","ehepartner","mandanten","gesetzgeber","verteidigerüberwachung","rechtsstaat","hartmann","geschichte","lebenslangen","strafrechts","lebenslangen","schweiz","täter","strafvollzug","geltendem","demonstrationen","bad","richter","gefängnissen","grundrecht","opfer","opfer","personen","strafe","strafe","verurteilt","zimmermann","staates","staat","bestraft","menschen","strafrechtlichen","justizminister","ermittler","meyer","organisierte","organisierte","heuer","beck","polizei","geis","prävention","geis","heuer","volker","schwere","opfers","schutz","gerichte","schutz","menschen","urteile","götzer","verbrechen","recht","nachträglichen","entscheidung","gesetzentwurf","opfern","ministerin","stünker","wille","gesetz","daten","passivrauchen","tests","strafrecht","haft","verbot","mediatoren","betroffenen","genitalverstümmelung","abmahnungen","schützen","stgb","ärzte","straftaten","straftaten","polizei","ehegatten","wegen","leben","tod","impfungen","straftatbestände","stgb","gesetz","entscheidung"
"25","schutz","verfahren","bundesamtes","verdacht","wahlprüfung","schröder","hauptverhandlung","straftaten","tatbestand","hilfsorganisationen","bundesgerichtshof","strafrechtlichen","fälle","urteil","nationalsozialistischen","strafverfahrens","abmahnung","strafrechtsreform","bundesminister","pressefreiheit","ludwigsburg","bestrafung","gesetzgeber","rechtsanwalt","güde","strafe","bundesgerichtshof","strafprozessordnung","zuchthaus","strafrecht","amnestie","gericht","sexualstrafrechts","straftaten","ehegatten","generalstaatsanwalt","mülleremmert","frauen","ärzte","reform","leben","geschieden","stgb","richter","mädchen","strafe","recht","nationalsozialismus","richter","aussetzung","aussetzung","rechts","vermummung","vermummungsverbot","braunen","pressewesen","rechts","auslieferungsverfahren","bestraft","demokratie","juden","asylrecht","verfolgung","with","ausländer","engelhard","strafrecht","sinti","folter","menschen","gerster","strafrechts","strafrecht","uwejens","strafverfolgung","strafrecht","rechtsstaat","stgb","kanther","hauptverhandlungshaft","organen","meyer","verbrechen","drogen","jugendkriminalität","tat","pressefreiheit","sachbeschädigung","immunitätsausschuss","polizei","rechtspolitik","opferschutz","essen","richter","rechtsstaat","menschenhandel","bundesverfassungsgericht","genetischen","stalker","haftbefehl","gesetz","regelung","kriminalität","justiz","rauchverbot","recht","bundesverfassungsgericht","stadler","embryonen","gerichte","bundesverfassungsgerichts","strafe","wegen","gewalt","schmerzen","urteil","angehörigen","strafgesetzbuch","patientenverfügung","fälle","schwarzfahren","schwangerschaftsabbrüche","transplantationsbeauftragten","angehörigen","flagge","taten","beihilfe","selbsttötung"
"26","strafverfahren","waldheim","falles","bundesinnenministers","spiegel","justiz","strafrechtlich","strafgesetzbuchs","verteidigung","verfahren","schäffer","beleidigung","straftaten","benda","deutschen","notwendig","arndt","beschuldigten","generalbundesanwalts","bundesjustizminister","schuld","täter","verbrechen","gerichte","rechtsausschuss","grünwald","täter","frau","mörder","ordnungswidrigkeit","rechtswissenschaft","justizreform","sozialschädlichkeit","diemernicolaus","verbrechen","justizminister","schwangerschaftsabbruch","geschützt","menschlichen","ehegatten","schwalbach","gesetz","ehe","rechts","mündlichen","bekämpfung","ehe","nationalsozialistischen","reue","ermittlungsverfahren","anleitung","engelhard","ausschreitungen","bürger","kriminellen","täter","engelhard","tatbestand","friedliche","demonstrationen","nationalsozialistischen","homosexuellen","menschenwürde","verfolgte","ebermann","chilenen","verbrechen","todesstrafe","rechtsstaat","mord","verfolgten","entschädigung","verdeckten","staat","gewalttaten","verfolgung","de","meyer","sabine","rechtsstaatlichen","meyer","beschleunigten","korruption","sexuellen","unrecht","strafe","gerichte","strafgerichtshof","rechtsausschuss","menschliches","lebens","essen","strafgesetzbuch","rahmenbeschluss","verfahren","straftat","stammzellgesetz","straftat","stünker","ströbele","fälle","nada","jerzy","sports","gesetz","gesetzgeber","sports","abs","stgb","opfern","menschenhandels","staatsanwaltschaft","bundesverfassungsgericht","strafbar","palliativversorgung","aufarbeitung","gewalt","sexueller","strafbar","schutz","schutz","verurteilt","strafrecht","impfpflicht","staatsanwaltschaften","kindern","suizidprävention","menschen"
"27","sei","politischen","wahlprüfung","vergehen","agenten","untersuchungshaft","vorschrift","amnestiegesetz","haft","synode","bundesgerichte","gerichtsverfahren","beihilfe","infiltration","wiedergutmachung","nissen","spanischen","verfahren","bürger","kanka","recht","monate","kriminalität","recht","ehegatten","sasbach","gutachter","wegen","mülleremmert","recht","gerichte","erhard","bekämpfung","rechtsprechung","arndt","strafgesetzbuches","entscheidung","strafvollzuges","schwangeren","entwurf","rechtsstaat","reform","recht","rechtsstaat","familie","gesetz","straftaten","dienstag","justizminister","strafvollzugs","lambinus","bundesverfassungsgericht","passiven","polizeibeamten","strafverfolgung","bundeswirtschaftsminister","fischer","polizei","verfolgung","gerichte","gerichte","engelhard","konvention","mörder","justiz","demonstranten","abschaffung","asyl","menschen","häfner","engelhard","bekämpfung","staatsanwälte","drogenpolitik","freiheitsstrafe","strafe","verfolgung","gesetz","kriminalitätsbekämpfung","kronzeugen","todes","edzard","polizei","stgb","hooligans","pofalla","beck","justizreform","strafvollzug","untersuchungsausschusses","embryo","embryo","sexuelle","kindern","essen","urteil","täter","schutz","speicherung","fällen","straftaten","bundesverfassungsgerichts","siegfried","opfer","strafprozessordnung","bundesverfassungsgerichts","sicherungsverwahrung","gerichtshofs","richter","chaos","strafbar","zwangsbehandlung","lesben","bestechung","angst","palliativmedizin","hospiz","strafbarkeit","strafe","aufhebung","strafe","organspenden","selbstbestimmung","strafverfahren","strafrechtlich","strafe","plattform","gewalt"
