"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","ausschuss","lesung","änderungsantrag","dienststelle","damen","regierungsvorlage","niggemeyer","steinbiss","fassung","dittrich","sport","reisegewerbe","arzneimittel","franzen","antrag","arzneimittel","arzneimittelgesetz","versorgung","versicherungsunterlagen","wirtschaftlich","gesundheitspolitischen","aktiengesetz","gesundheitspolitischen","patentanmeldungen","arzt","erscheinenden","legislaturperiode","gewerbe","dattendorfer","einlassung","zugänglich","sendung","rand","kreditanstalt","olympiabedingten","ara","saarland","mineralölgesellschaften","grüner","tonnen","energieversorgung","millionen","energieverwendung","energieträger","kohlekraftwerke","programm","steinkohle","narjes","heizöl","bergbau","tonnen","gas","erdöl","enquetekommission","programms","energie","höhe","schiffbau","stahl","fusion","kohle","bremen","energieversorgung","ausstieg","jahrhundertvertrag","energiepolitik","ruhrgebiet","stahl","bergleute","energiewirtschaft","solarenergie","energieträger","kernkraftwerke","filme","töpfer","landesmedienanstalten","endlager","forschungs","schröder","grill","landessammelstelle","hustedt","energieversorgung","stromeinspeisungsgesetz","nutzung","kernkraftwerke","energiepolitik","werften","ausstieg","castortransporte","nutzung","enquetekommission","energieversorgung","agentur","biomasse","erneuerbarer","hustedt","börnsen","ausstieg","fell","erneuerbare","strom","prozent","energiepolitik","erneuerbare","energieaussenpolitik","prozent","energie","netz","kernenergie","ausbau","energieeffizienz","netzausbau","industrie","krischer","eegumlage","wärme","erneuerbare","euratomvertrag","netzentgelte","kohle","grad","nord","energie","erneuerbare","industrie","energiewende","fossilen"
"12","glaube","abgeordnete","zweiten","arbeitsgerichte","herr","bitten","damen","abs","ausschuss","strobel","herr","wein","kollegin","gesetz","betrieb","warenprüfung","nebenwirkungen","hamm","sichergestellt","pflanzenschutzmittel","schwarzhaupt","aktiengesellschaften","heilpraktiker","patentanwälte","wirtschaft","gesetz","gewisses","elbrächter","kern","eilig","gehabt","zugänglich","burgbacher","geradezu","touristikunternehmen","journalist","kunst","wirtschaft","versorgungslage","elektrizitätswirtschaft","internationale","ibbenbüren","internationale","steinkohle","steinkohle","steinkohle","energieprogramms","wolfram","importkohle","steinkohle","erdgas","riesenhuber","kernkraftwerke","fernwärme","raumfahrttechnik","hektar","gegenüber","hilfen","bundeswirtschaftsminister","unternehmen","wolfram","arbeitsplätze","atomenergie","ministerpräsident","stahl","ruhrgebiet","energien","energieversorgung","kohlepolitik","nutzung","strom","kohle","bulgarien","technologie","energiepolitik","film","energieversorgung","industrieforschung","energie","abfälle","atomenergie","erneuerbaren","la","gorleben","atomwirtschaft","wiederaufarbeitung","atomenergie","energieversorgung","endlager","atommüll","energieversorgung","energie","energie","irena","förderung","windenergie","strom","energie","pfeiffer","erneuerbare","fell","prozent","kohlekraftwerke","energiepreise","atomkraft","anreizregulierung","energieeffizienz","energiepolitik","energiekonzept","ausbau","energiepolitik","ausbau","umweltminister","ausbau","industrie","bullingschröter","gabriel","krischer","gabriel","energiepolitik","energie","kohleausstieg","kohle","kohleausstieg","ausbau","gas","wasserstoff","öl"
"13","kollege","abstimmung","wort","bediensteten","abgeordnete","abgeordnete","umdruck","vizepräsident","vorgeschlagenen","gesundheit","leibesübungen","borsäure","betreiben","gesichtspunkte","hubert","vergleichenden","schwarzhaupt","dr","versicherungsträger","gerechtfertigt","ärzten","reichshaushaltsordnung","kenntnisse","patenterteilungsverfahrens","prüfung","wirtschaftlich","internationalen","brauereien","untersuchungsausschusses","zugänglich","bundesrechnungshof","einspruchsführer","anfrage","übernommen","dr","veto","zwischenfrage","verbraucher","rohöl","energie","energieträger","verstromungsgesetzes","unternehmen","kernenergie","energieprogramms","energieeinsparung","grüner","tankstellen","öl","spies","mineralöl","energieprogramms","produkte","ausbau","kernenergie","vorrang","enormen","unternehmen","recklinghausen","arbeitsplätze","arbeitsplätze","wolfram","tokio","nutzung","energieversorgung","bergbau","kohle","kohlepfennig","energie","technologie","erneuerbarer","braband","bergbau","kernenergie","reaktoren","raumfahrt","energie","forschungspolitik","erneuerbaren","gorleben","klinkert","einspeisevergütung","polizisten","uldall","konrad","atomenergie","energieversorgung","kernkraftwerke","frankreich","energien","hustedt","erneuerbare","gas","erneuerbarer","branche","erneuerbareenergiengesetz","öl","erneuerbare","strom","kohle","energie","wettbewerb","kohle","höhn","atomkraftwerke","hill","energie","energieversorgung","energiepolitik","erneuerbare","eeg","kilowattstunde","ausbau","netzausbau","gabriel","energie","co","hendricks","bullingschröter","bullingschröter","klimapolitik","erreichen","versorgungssicherheit","klimapolitik","kohle","altmaier","klima","habeck"
"14","anträge","abs","bitten","damen","bedenken","ausschuss","zeitungen","abgeordnete","abschrift","regierungsvorlage","apotheke","strobel","schmid","apotheke","einheitswert","kollege","missstände","kreis","ärzten","leitung","krankheiten","aktionär","ministerin","einführung","herbeizuführen","umwandlung","erlassen","gaststätte","akten","kollege","zurückgezogen","wdr","mailand","unterbreche","organisationskomitee","fortgeführt","mietpreissteigerungen","benzin","energieversorgung","energiepolitischen","energieprogramms","verstromungsgesetz","bundesregierung","energieverbrauch","energiepolitische","bundesregierung","bundeswirtschaftsminister","benzin","energieeinsparung","lambsdorff","nordrheinwestfalen","energieversorgung","programm","energieversorgung","förderung","jens","zukünftigen","bundesregierung","bundesregierung","georgsmarienhütte","stahl","energiepolitik","millirem","atomenergie","nutzung","nutzung","gutachten","biblis","saarland","forschung","atomenergie","nutzung","töpfer","filmförderung","technologie","steinkohle","energieträger","energieversorgung","kernkraftwerke","atomenergie","ausstieg","windkraftanlagen","wettbewerb","merkel","müller","grill","strahlenschutz","gorleben","temelin","nutzung","energiebericht","kohle","anlagen","härtefallregelung","strom","strom","eeg","energieforschung","atomkraft","energieversorgung","hill","fell","erneuerbarer","netze","prozent","energieversorgung","laufzeitverlängerung","atomkraftwerke","energieversorgung","kraftwerke","industrie","energiepolitik","endlager","gabriel","emissionshandel","tonnen","hendricks","bullingschröter","euratom","kohleausstieg","ausbau","ausbau","emissionen","klima","co","klimapolitik","brauchen","wasserstoff"
"15","abstimmung","wort","ziffer","personalvertretung","anträgen","eisen","präsident","präsident","patient","lebensmittel","vertrieben","gewerbe","dr","werbung","erblasser","frau","verschrieben","darztverfahren","schädigung","apothekenpflichtige","pfdst","aktien","häufigkeit","unternehmen","abgeordnete","ergänzungsabgabe","genesis","herr","referats","dr","slotta","ansprüche","generalkonsulat","begrüsst","bundespatentamt","ablehnende","kulturbesitz","energiepolitik","friderichs","friderichs","april","bundeswirtschaftsminister","gebührenerhöhung","energiequellen","tonnen","heizöl","energiepolitischen","bundesregierung","heimischen","energieverwendung","brokdorf","kernkraft","internationalen","wolfram","dritten","markt","wissenschaft","konzept","saarland","bundesregierung","regionale","saarland","kohle","energiebericht","nordrheinwestfalen","saarland","energieversorgung","landesregierung","lafontaine","riesenhuber","energieträger","möllemann","energien","energie","atomenergie","konzentration","jung","berger","energieträger","mochovce","radioaktiven","evus","atomenergie","kohle","kontaminationen","ukraine","hustedt","energie","energieversorgung","demonstranten","kernkraftwerke","markt","regenerativen","müller","härtefallregelung","energieversorgung","ausstieg","wettbewerb","unfall","gorleben","verbraucher","atomkraftwerke","glos","kraftwerke","hill","ausbau","energiepolitik","asse","ausstieg","euratom","prozent","kosten","emissionshandels","krischer","eegumlage","kohle","paris","netzausbau","abfälle","lingen","emissionen","müssen","energieversorgung","klimaschutzgesetz","arbeitsplätze","klimaziele","arbeitsplätze","abhängigkeit"
"16","möchte","fdp","abzulehnen","herr","unserem","anträge","gesetz","hammer","unberührt","dr","schmücker","kennzeichnungspflicht","apothekenbetriebsordnung","bestellungen","gesetz","rechtsverordnung","frachthilfe","porten","vertretern","könen","dr","aktienrecht","gesellschaft","entlastung","holland","makler","vereinbarungsgemäss","gewerbefreiheit","hispanosuiza","fragestunde","eindruck","wild","niepalla","gering","erhardstrasse","hessen","grüner","dieselkraftstoff","lieferungen","heizöl","steinkohle","erdgas","steinkohle","energieverwendung","bundesregierung","energieprogramm","heizöl","umweltschutz","narjes","energiepolitischen","energieeinsparung","erdgas","heizöl","kernkraftwerke","markt","angesprochen","darin","wolfram","arbed","energie","gemeinschaftsaufgabe","steger","kernkraftwerk","betrieb","arbeitsplätze","duisburg","belegschaft","wackersdorf","bergbau","energieeinsparung","tschernobyl","bergbau","reaktoren","energiepolitik","film","herr","bergbau","technologien","energiesteuer","gentechnik","energieversorgung","regenerativer","castortransport","atomenergie","grenzwertüberschreitungen","oceanic","reaktoren","hustedt","merkel","küste","kraftwärmekopplung","jung","nutzung","rüstungsexportbericht","nutzung","energiewirtschaft","regulierung","küste","energieversorgung","energiemix","sigmar","gabriel","hill","wettbewerb","atommüll","gas","fell","endlager","tschernobyl","energieversorgung","erneuerbare","strompreise","energie","cent","hendricks","gebäudesanierung","energie","prozent","hendricks","ausbau","strom","emissionen","energiepolitik","klimaziele","windenergie","klimawandel","ziele","kohle"
"17","abs","kollege","abgeordnete","wort","finanzvorlagen","abzulehnen","abzulehnen","ausbildung","spd","lebensmittelgesetz","lange","verbot","witwe","dittrich","zuweisungsverfahren","gesundheit","rezept","krankenhaus","zulassung","wasser","lärm","reischl","gebühren","patentanwalt","einstellen","auftraggeber","steuerbeamten","lebensmittelgesetzes","beschaffung","messwerte","vertrauen","unkenntnis","referent","breidbach","gebuchten","beteiligung","gruppenmacht","versorgung","automobilindustrie","stahlindustrie","verbraucher","energieträger","patentgebühren","mw","kraftwerke","energiepolitische","rationellen","bundesimmissionsschutzgesetzes","tonnen","energieversorgung","bundesregierung","reuschenbach","heimischen","energieeinsparung","energieversorgungsunternehmen","fortschreibung","technologien","stahl","saarstahl","kohlevorrangpolitik","landesregierung","hessische","wallmann","rau","energie","bangemann","sicherheit","ruhrgebietskonferenz","forschung","steinkohle","laermann","konsens","braunkohle","strom","vosen","meinungsvielfalt","schröder","töpfer","evus","energieversorgung","technologie","umwelt","ausstieg","möllemann","transporten","schleswigholstein","gorleben","atomenergie","strom","energiepolitik","erneuerbare","szenario","trittin","japan","anlage","schiffe","versorgungssicherheit","nordsee","prozent","atomenergie","preise","energieversorgung","höhn","wärme","energieeffizienz","kohlekraftwerke","laufzeiten","laufzeiten","fukushima","umweltminister","anlagen","verbraucher","erneuerbare","energiepolitik","deutschland","förderung","bullingschröter","anlagen","strom","deutschland","umweltpolitik","energie","emissionshandel","gas","industrie","stream","klimawandel","eegumlage"
"18","ziffer","anträge","fassung","herren","deshalb","damen","satz","bitten","verbieten","arzneimittelgesetz","krankenhäuser","elbrächter","herr","frau","gesetzes","abgeordnete","arzt","antrag","jährlich","technik","bundesgesundheitsministeriums","mitteilungspflicht","krankheiten","patents","unternehmen","kuntscher","darstelle","staatssekretär","ausschusses","gmbh","respektiere","kommentare","rückstellungen","zusammen","reisebedingungen","schmidt","amerikanischen","ölkrise","wolfram","preis","bundeswirtschaftsminister","fortschreibung","energiepolitik","wachstum","energieträger","bergbau","wirtschaft","wirtschaft","bundeswirtschaftsminister","büllesheim","gebaut","energiepolitische","nachbarländer","dritte","langfristig","energiepolitik","produkte","graf","werften","stratmann","ruhr","energieversorgung","energie","reaktorsicherheit","landesregierung","kohlerunde","energie","energieeinsparung","kommission","kernkraftwerke","ausstieg","katastrophe","bergleute","mayer","energieträger","minister","töpfer","energieträger","temelin","nutzung","umwelt","schleswigholstein","glogowski","garzweiler","hirche","werften","kernkraftwerke","schleswigholstein","entsorgungskonzept","hirche","strom","energiebericht","kohle","rag","erneuerbarer","bioenergie","förderung","schleswigholstein","anlagen","tschernobyl","umwelt","atomkraft","kernenergie","erneuerbarer","kohlekraftwerke","erneuerbarer","energieversorgung","energieeffizienz","netze","kwk","energieversorgung","netzausbau","energieeffizienz","atomkraft","erneuerbare","co","förderung","energie","konzerne","baerbock","klimawandel","kohle","preis","ziele","klimawandel","ausbau","energie","versorgungssicherheit"
"19","bitte","änderungsantrag","abs","sabel","ziffer","obergesellschaft","ärzte","schwester","laufbahn","apothekengesetz","dr","essen","ehren","gesundheitspolitischen","frau","hausfrau","gesetzentwurf","unfallärztlichen","ausschussberatung","rezeptpflicht","kaiserslautern","hamm","ausnahmslos","arzneimittel","praxis","vorgelegten","generation","gastronomie","dame","verfasst","lohnen","varianten","neuem","nölling","arbeitsgruppe","änderungsanträge","abgeordneten","markt","verbraucher","ausgleichsabgabe","narjes","ausgleichsabgabe","wettbewerb","strom","energieeinsparung","lambsdorff","wirtschaftsausschuss","energiequellen","erdgas","millionen","energieprogramms","bundesregierung","energietechnologien","braunkohle","esa","kernenergie","markt","aufträge","arbeitsplätze","kohlepolitik","regionalen","stillegung","becquerel","nordrheinwestfalen","stratmann","energie","kernkraftwerken","tschernobyl","strom","wasserstoff","energieeinsparung","ausstieg","schäfer","würgassen","kohle","risse","bergleute","grundlagenforschung","steinkohle","energiepolitik","reaktorsicherheit","brennelemente","grill","windenergie","schönberger","atomkraft","atomkraftwerke","nutzung","energie","hustedt","seeämter","verbändevereinbarung","stromerzeugung","rüstungsexportpolitik","ostsee","börnsen","china","energiepolitik","kraftwerke","gas","pinkwart","kraftwerke","studie","asse","ausstieg","prozent","erneuerbarer","kernkraftwerke","ausbau","atomausstieg","fukushima","industrie","photovoltaik","unternehmen","ausbau","netze","abfälle","deutschland","atomkraft","ausstieg","ziel","erneuerbare","ausstieg","copreis","versorgungssicherheit","klimakrise","generationen","schwedt"
"20","zweiten","gesetz","anträge","abs","fdp","hauptversammlung","frau","arzt","gruppe","arzt","gesetz","professor","ärzte","rüdel","adoption","natürlich","verkehr","arzneimittel","untersuchungen","öl","gesundheitsministeriums","unternehmens","schwarzhaupt","rechtsausschusses","dr","fragezeichen","nebenbetriebe","fassung","bundesrechnungshof","verarbeitet","otto","unterschrieben","werke","klienten","olympiade","herren","bergbau","volkswirtschaft","mineralölwirtschaft","öl","energiepolitischen","heizöl","gebäuden","stromversorgung","recklinghausen","kernenergie","verstromungsgesetz","tonnen","grüner","elektrizitätswirtschaft","ministerpräsident","enquetekommission","energieversorgung","energiepolitische","öl","beckmann","kontrovers","bund","umstrukturierung","regionen","revier","arbeitsplätzen","sicherheit","sicherheit","atomenergie","stratmann","stahlindustrie","konsens","konsens","tschernobyl","technologie","greifswald","raumfahrt","gfes","steinkohle","kohle","kohlerunde","standort","energieversorgungsunternehmen","kohle","energiepolitik","strom","endlager","preussag","untersuchungsausschuss","börnsen","japan","stromeinspeisungsgesetz","laufs","pallas","zwischenlager","konsens","verrechtlichung","steinkohlebergbau","energie","fell","wettbewerb","wirtschaft","atomkraftwerke","biokraftstoffe","netze","energiegipfel","eon","gabriel","emissionshandel","netze","kohlekraftwerke","ausbau","laufzeitverlängerung","klimaschutz","rösler","rösler","energiepolitik","energieversorgung","kohlekraftwerke","kraftwärmekopplung","dekarbonisierung","atomkraft","hubertus","belgien","copreis","akzeptanz","bepreisung","windenergie","photovoltaik","erneuerbare","emissionshandel","energiepolitik"
"21","kollegen","schmid","bestimmung","ziffer","antrags","umdruck","wort","oberstabsarzt","bitten","kollegin","erlaubnis","getränke","erlaubnis","gefährdung","praxis","ganz","änderung","arztwahl","vertretene","ärzte","lärms","vorstand","zumal","geschäftslage","auferlegt","vorhin","gewerbeordnung","ministerrat","van","mitglied","jährigen","bitte","begreifen","finanzgrundlage","bayerl","mittel","verbände","erdöl","mengen","ölkrise","wirtschaft","energieprogramms","kohle","energieversorgungsunternehmen","ausgleichsabgabe","stahlindustrie","bundesregierung","fortschreibung","schleswigholstein","bundesregierung","posser","programm","vertreter","probst","raumfahrtindustrie","millionen","symbol","maxhütte","ruhrgebiet","recklinghausen","nordrheinwestfälischen","windenergie","sicherheitsstandards","hamburg","kohlevorrangpolitik","ministerpräsident","riesenhuber","herr","nutzung","atomenergie","einsatz","stendal","energieträger","wissenschaftlerinnen","kernkraftwerk","elektronischen","kernkraftwerke","nutzung","forschung","eurofighter","nutzung","steinkohle","endlagerung","transporte","umwelt","küste","transporte","liberalisierung","hague","genehmigt","atomausstieg","atomenergie","börnsen","walfangs","windenergie","energiemix","küstenwache","regulierungsbehörde","technologie","versorgungssicherheit","kraftwerke","wärme","entflechtung","preise","preise","kohle","kohle","prozent","kraftwerke","rösler","netze","energieversorgung","asse","prozent","ziele","arbeitsplätze","strommarkt","technologie","netzentgelte","nordrheinwestfalen","kohleverstromung","klimaziele","klimawandel","arbeitsplätze","brauchen","eeg","nachhaltigkeit","preise"
"22","wort","kollegen","zuzustimmen","regierungsvorlage","formulierung","satz","zeitschriften","sagen","verwaltungsrat","oktober","regierungsvorlage","lebensmittel","herren","gewerbeordnung","wort","dahingehend","mittel","missbildungen","einordnung","gesundheitspolitik","krankenanstalten","aktionärs","frau","anmelder","heinemann","herr","viag","kenntnisse","moersch","referat","bundesrechnungshofes","guten","jüngst","bundesbedienstete","spielen","cdu","sports","vorräte","benzin","recklinghausen","nationalen","energiepolitische","wolfram","kraftwerke","industriellen","breidbach","recklinghausen","energieprogramms","kohlepolitik","tonnen","stahlindustrie","mw","block","energiequellen","fernwärme","steinkohlenbergbau","industrienation","norddeutschen","energiepolitik","ruhrgebiet","land","region","katastrophe","steinkohle","stahlunternehmen","ausstieg","rau","ausstieg","laermann","strom","rationellen","versorgungssicherheit","laermann","industrie","bundesumweltminister","industrie","energiekonsens","jung","tschernobyl","rüttgers","uran","härteklausel","kernkraftwerke","clement","ministerin","schiff","atomausstieg","müller","umweltminister","altmann","kurtdieter","erneuerbarer","netzzugang","ausfuhr","windkraft","rohstoffe","gas","werften","börnsen","atomkraftwerke","reaktorsicherheit","entflechtung","atomkraftwerke","kopp","höhn","bundesnetzagentur","ausbau","sicherheit","eeg","atomkraft","kernenergie","netze","standort","kilowattstunde","coemissionen","handwerkerbonus","fossilen","netze","kohle","strukturwandel","ausstieg","emissionshandel","gigawatt","nord","ausstieg","umwelt","klimaneutralität","deutschland"
"23","fassung","satz","gesetz","fassung","bitten","vorstand","hammer","krankenschwester","zusatz","änderungsantrag","damen","rechtsverordnungen","handelsgesellschaft","dr","dr","vorsitzender","gerade","durchgangsärzte","ärztlichen","zulassung","arzt","konzernrecht","unternehmen","anwalt","gegebenenfalls","amerika","fahrt","gastwirte","dr","zuwachsraten","versicherungsjahre","dr","zusatzfrage","abschätzen","regensburg","entwicklung","goldenen","dezember","situation","verbraucher","öl","energiepolitischen","rohstoffen","kohlekraftwerke","russe","energiequellen","wärmepreisdifferenz","pflanzen","wirtschaft","bundeswirtschaftsminister","heimischen","energietechniken","langfristig","dritten","energieprogramms","boroffka","anvertraut","bergbau","unternehmen","heimischen","schleswigholstein","ausstieg","atomkraftwerke","energieversorgung","krollmann","energieversorgung","schnellen","energiepolitischen","forschungspolitik","bundestarifordnung","wismut","jahrhundertvertrag","ausstieg","rügen","riesenhuber","wissenschaftler","strom","energiepolitischen","erneuerbarer","standorte","merkel","megawatt","zwischenlager","endlager","mochovce","schiffbau","umwelt","erneuerbarer","entsorgung","transporten","erneuerbarer","erneuerbareenergiengesetz","ostsee","fossilen","kohle","klimaschutz","konrad","strom","erneuerbare","ausstieg","gas","steinkohle","kraftwerke","anteil","kosten","energiepolitik","markt","kelber","energie","ausstieg","rückholung","asse","bundesumweltminister","bullingschröter","erreichen","ausbau","eva","niedersachsen","kernkraftwerke","schacht","klima","umweltpolitik","erneuerbare","coemissionen","strompreise","klima","grünen","brauchen"
"24","umdruck","absatz","glaube","mitbestimmung","satz","fassung","behandlung","stabsarzt","übung","keilhack","frau","dezember","pachtvertrag","ausnahmen","abgeordnete","gesundheitswesen","festgestellt","unfallverletzten","mittels","interessen","beantworte","seidl","apotheker","syndikusanwalt","entlastung","firma","grundausstattung","handelskammer","wienand","fusionskontrolle","büro","bundesminister","vollzogen","oberschlesien","xx","auffassung","lübeck","öl","kartellamt","bundeswirtschaftsminister","veba","januar","mittelständischen","antworten","millionen","mineralöl","energieprogramm","umweltschutzes","abhängigkeit","wirtschaftsausschuss","riesenhuber","wolfram","passen","gas","massnahmen","zeche","mengen","grobecker","stahlkrise","nordrheinwestfalen","herr","stahl","energiewirtschaft","herren","maxhütte","herren","stratmann","kernkraftwerke","technologie","erneuerbarer","evus","energiequellen","kohlepolitik","karlsruhe","ausstieg","wettbewerb","technologien","erneuerbarer","merkel","technik","bundesministerin","photovoltaik","kohle","regenerativen","morsleben","tschernobyl","memorandum","regenerativen","wiederaufarbeitung","demonstrationen","kubatschka","hempelmann","kernenergie","konferenz","kosten","kernenergie","kosten","seehäfen","anlage","endlager","energiepreise","kopp","versorgungssicherheit","kwk","energiepreise","irena","anlagen","stadtwerke","röttgen","zwischenlager","netzausbau","versorgungssicherheit","backloading","arbeitsplätze","braunkohle","eeg","krischer","gabriel","fuchs","kernenergie","industrie","umweltministerin","brauchen","kohle","energieversorgung","copreis","erneuerbare","müssen"
"25","abgeordnete","glaube","fraktion","schneider","wort","wort","spd","krankenhäuser","arbeitskraft","fremdstoffe","kollege","böhm","entscheidungsfreiheit","blumen","verantwortung","damen","risiko","offenbach","arzt","tierarzneimittel","bundesrat","aufsichtsratsmitglieder","rohde","prüfungsverfahrens","westphal","ansicht","nüchternheit","mehrmals","worden","unterzeichnet","unfall","ja","reihe","gewandt","organisationskomitees","hätte","hierzu","steinkohle","bundesrepublik","millionen","energie","recklinghausen","münchen","erdgas","heimischen","strom","ruhr","juli","mittwoch","umweltschutzes","nutzung","kernkraftwerke","strom","heimischen","raumfahrt","absatz","wesentlichen","arbeitsplätze","heimischen","energieträger","bundesregierung","grünen","strahlenschutzkommission","wolfram","bergbau","kohlepfennig","genehmigungsbehörde","kohlepfennigs","herr","kohlepolitik","regenerative","bundeswirtschaftsminister","atomenergie","beitrag","kommunen","bmft","endlagerung","förderung","technologien","schröder","kernkraftwerke","ahaus","reaktorsicherheit","energiepolitik","naturschutz","kernkraftwerken","unfall","kurtdieter","bundesregierung","kubatschka","hirche","strom","küste","subventionen","erneuerbareenergiengesetz","tonnen","regulierer","endlager","anteil","energiewirtschaft","kohle","atomausstieg","energiekonzerne","kosten","verbraucher","hanskurt","asse","erneuerbarer","energieeffizienz","kottinguhl","atomkraft","umweltminister","industrie","kohle","fracking","industrie","kraftwärmekopplung","barbara","ausstieg","eeg","ministerin","windenergie","erdgas","stream","kohlekommission","energiepolitik","ausbau","wirtschaft"
"26","nr","ausschuss","deshalb","gruppe","geschäftsordnung","ziffer","änderungsantrag","fachkunde","präsident","gerstenmaier","fdpantrag","antrag","streichung","essen","ertragswert","wettbewerb","grundgedanke","möglichst","schwarzhaupt","erfüllbar","bundespflegesatzverordnung","prüfungsrechte","gmbh","patent","deringer","gesellschaften","wirtschaftswegebau","kostet","herr","lautete","sprichwort","herrn","grundsätzen","rand","patentamtes","wurde","käufer","leichtes","energiesicherungsgesetz","energieeinsparung","mw","öl","millionen","industrie","mittwoch","wolfram","bevorratung","energiepolitischen","versorgung","energieträger","stoltenberg","bau","umstrukturierung","reuschenbach","energieeinsparung","ausbau","studien","stahlarbeiter","bergbau","stahlunternehmen","subventionen","firma","energiepolitik","kernkraftwerk","wallmann","montanregionen","ausstieg","brüter","landesregierung","ausstieg","energienutzung","braunkohle","bundeswirtschaftsminister","forschungsminister","energieforschung","reaktorsicherheitskommission","energiewirtschaft","technik","regenerativen","hirche","naturschutz","raumfahrt","demonstranten","braunkohle","kurtdieter","havarie","tokaimura","konsens","strahlenschutz","transport","atomkraft","atomkraft","hustedt","island","anlagen","hustedt","bietmann","konferenz","trittin","technologien","energieeffizienz","kohlekraftwerke","energieeffizienz","kernenergie","fell","nutzung","kelber","kwk","konsens","kernkraftwerke","atomausstieg","umlage","erkundung","deutschland","energieversorgung","prozent","gigawatt","versorgungssicherheit","erneuerbare","mieterstromgesetz","erneuerbare","hambacher","kommission","erreichen","grünen","emissionshandel","wohlstand","kernenergie"
"27","schmid","bitte","regierungsvorlage","verwaltung","mehrheit","herr","becker","abzulehnen","zeitungen","apotheken","einheitliches","stammberger","gesetzes","volksgesundheit","tagewoche","bundesausschuss","ungelenkten","unfallverletzter","klagen","endrin","bundesseuchengesetz","aktienrechtsreform","prüfung","rechtsausschuss","offenlegung","vornehmlich","cien","wegen","delden","hinweisen","instanz","fertig","gibt","personeller","reisenden","amerika","abgeordneter","rohöl","öl","mineralöl","energiepolitische","wirtschaftsausschuss","energiepolitischen","energiepolitische","lambsdorff","arbeitsplätze","tonnen","energieeinsparung","preise","heimischen","öls","stahlindustrie","stahl","bundesregierung","sparen","energieversorgung","bergbau","saarland","energieversorgung","arbeitsplätzen","energie","steinkohle","nutzung","hessen","kohlepolitik","bundeswirtschaftsminister","nutzung","verstromung","egkommission","bergbau","vosen","erneuerbarer","osteuropa","tschernobyl","raumfahrt","bergbau","krüger","krüger","technologie","kurtdieter","forschung","nutzung","abfälle","wettbewerb","energieversorgungsunternehmen","nutzung","kraftwerke","stromerzeugung","herr","müller","schiffbau","steinkohle","tonnen","cent","anteil","rüstungsexportbericht","grill","steinkohlenbergbau","seeschifffahrt","eon","abfälle","emissionshandel","fell","energieversorgung","kraftwerke","verbraucher","atomkraftwerke","netze","atomenergie","prozent","fell","ausstieg","peter","ausstieg","tonnen","erneuerbare","kohlekraftwerke","kosten","kosten","energie","kernenergie","sonderausschreibungen","ausbau","industrie","altmaier","brauchen","müssen","industrie"
