"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","betreffend","aussprache","ausschusses","aussprache","gesetzes","ausschusses","aussprache","bericht","gegenprobe","enthaltungen","handzeichen","beschlossen","entwurfs","gewünscht","gewünscht","enthaltungen","gewünscht","rufe","gegenprobe","gegenprobe","berichterstatter","eingebrachten","eingebrachten","wer","drucksachen","gesetzes","punkt","gewünscht","punkt","betr","entwurfs","gesetzes","gesetzes","eingebrachten","berichts","änderung","ewg","tagesordnung","rufe","beschlossen","ausschusses","entwurfs","endgültigen","tagesordnung","rat","ältestenrates","beschlussempfehlung","aussprache","ausschusses","rufe","gewünscht","einverstanden","gewünscht","ältestenrat","einverstanden","beschlussempfehlung","eingebrachten","überweisungsvorschlag","fraktion","überweisungsvorschlag","ältestenrat","entwurfs","entwurfs","entwurfs","beschlossen","antrags","entwurfs","ältestenrat","eingebrachten","überweisungsvorschlag","tagesordnungspunkt","antrags","tagesordnung","berichterstattung","tagesordnungspunkt","aussprache","berichterstattung","gesetzentwurf","entwurfs","drucksachen","enthaltungen","berichterstattung","enthaltungen","angenommen","stimmt","federführendcomment","fraktion","tagesordnungspunkt","überweisungsvorschlag","fraktion","aussprache","fraktion","abgeordneten","angenommen","eingebrachten","wer","wer","gesetzentwurf","gesetzentwurf","angenommen","aussprache","angenommen","abgeordneter","abgeordneter","bündnis","empfiehlt","enthaltungen","abgeordneten","abgeordneten","angenommen","abgeordneten","angenommen","dagegen","überweisungsvorschlag","aussprache","tagesordnungspunkt","enthält","dagegen","dagegen","enthält","abgeordneten","tagesordnungspunkt","geschäftsordnung","wahlkreisen","wahlrechts","kirchen","ablösung","abgeordnete"
"12","aussprache","einverstanden","einverstanden","entwurfs","beschlossen","beschlossen","berichterstatter","dritte","eingebrachten","berichterstatter","berichterstatter","entwurfs","gesetzes","beschlossen","gegenprobe","rufe","aussprache","ausschusses","eingebrachten","eingebrachten","eingebrachten","tagesordnung","tagesordnung","gegenprobe","wünscht","wünscht","handzeichen","ausschusses","wer","überwiesen","gesetzes","gegenprobe","ausschusses","betr","rufe","beschlussfassung","berichts","rat","rates","ausschusses","entwurfs","änderung","berichterstatter","beschlussfassung","rechtzeitige","überweisungsvorschlag","gesetzes","gesetzes","schreiben","ausschusses","ältestenrat","unterrichtung","einverstanden","wort","beschlossen","ältestenrat","gesetzes","beschlossen","ältestenrates","berichterstatter","entwurfs","gesetzes","tagesordnungspunkt","eingebrachten","überweisungsvorschlag","ältestenrates","eingebrachten","ältestenrates","ältestenrat","ausschusses","ausschusses","gesetzes","drucksachen","antrags","gesetzes","berichterstattung","gesetzes","fraktion","federführendcomment","enthaltungen","gegenprobe","angenommen","gegenprobe","überweisungsvorschlag","gesetzentwurf","eingebrachten","angenommen","stimmen","fraktion","überweisungsvorschlag","eingebrachten","empfiehlt","überweisungsvorschlag","fraktion","überweisungsvorschlag","abgeordneten","eingebrachten","überweisungsvorschlag","empfiehlt","wer","tagesordnungspunkt","überweisungsvorschlag","gegenstimmen","gegenstimmen","stimmen","bündnis","tagesordnungspunkt","abgeordneter","aussprache","aussprache","tagesordnungspunkt","dagegen","abgeordneter","abgeordneten","bündnis","angenommen","angenommen","tagesordnungspunkt","gesetzentwurf","empfiehlt","gesetzentwurf","bündnis","stimmen","parität","zahl","parität","bürger","parlament"
"13","rufe","schliesse","aussprache","bericht","antrag","bericht","ausschusses","einleitung","gewünscht","beschlossen","bitte","ausschusses","ausschusses","ausschusses","dritte","wort","bericht","beschlossen","berichterstatter","wünscht","entwurfs","rufe","berichts","enthaltungen","handzeichen","mittelstandsfragen","angenommen","gesetzes","rufe","entwurfs","rufe","entwurfs","änderung","überwiesen","änderung","endgültigen","gegenprobe","änderung","ausschusses","gesetzes","änderung","ausschusses","rat","berichterstatter","endgültigen","ausschusses","federführend","beschlossen","beschlussempfehlung","überweisungsvorschlag","haus","ältestenrat","aussprache","beschlossen","berichterstatter","gewünscht","tagesordnungspunkt","ältestenrates","drucksachen","ältestenrates","rufe","tagesordnungspunkt","geschäftsordnung","tagesordnungspunkt","überweisung","geschäftsordnung","ältestenrat","tagesordnungspunkt","ältestenrates","gesetzes","geschäftsordnung","fraktion","berichterstattung","aussprache","ausschusses","abgeordneten","abgeordneten","gesetzes","gesetzes","tagesordnungspunkt","antrags","eingebrachten","angenommen","stimmt","ausschusses","angenommen","gesetzentwurf","überweisungsvorschlag","fcomment","gesetzentwurf","fraktion","eingebrachten","änderungsantrag","eingebrachten","wer","eingebrachten","abgeordneten","fcomment","abgeordneten","eingebrachten","fcomment","abgeordneten","überweisungsvorschlag","aussprache","fcomment","gesetzentwurf","angenommen","tagesordnungspunkt","fcomment","abgeordneter","aussprache","stimmen","abgeordneten","bündnis","tagesordnungspunkt","enthält","überweisungsvorschlag","überweisungsvorschlag","eingebrachten","stimmen","bitte","entschliessungsantrag","fitko","wahl","wahlkreisen","rechtsverordnung","fraktion","bundestages"
"14","berichterstatter","betreffend","betreffend","berichts","aussprache","gewünscht","gegenprobe","zweite","aussprache","gewünscht","entwurfs","gegenprobe","gewünscht","gegenprobe","entwurfs","beschlossen","gegenprobe","eingebrachten","wünscht","rufe","drucksachen","entwurfs","betr","drucksachen","rufe","rufe","drucksachen","rufe","einstimmig","enthaltungen","eingebrachten","berichts","punkt","nr","gegenprobe","rat","ausschusses","endgültigen","drucksachen","rufe","drucksachen","drucksachen","vorlage","endgültigen","berichterstatter","gesetzes","drucksachen","ältestenrat","änderung","änderung","entwurfs","haus","berichterstatter","berichts","berichts","einverstanden","ältestenrat","gewünscht","berichterstatter","fraktion","gesetzes","drucksachen","überweisungsvorschlag","ältestenrat","rufe","tagesordnungspunkt","ältestenrates","ausschusses","ausschusses","tagesordnungspunkt","tagesordnung","entwurfs","ältestenrat","tagesordnung","fraktion","fraktion","fraktion","abgeordneten","abgeordneten","antrags","entwurfs","stimmen","berichterstattung","bündnis","berichterstattung","tagesordnungspunkt","überweisungsvorschlag","gesetzentwurf","tagesordnungspunkt","empfiehlt","überweisungsvorschlag","abgeordneten","tagesordnungspunkt","abgeordneten","fcomment","stimmen","tagesordnungspunkt","abgeordneter","abgeordneter","fraktion","gesetzentwurf","bündnisses","stimmen","abgeordneten","tagesordnungspunkt","abgeordneten","abgeordneten","fcomment","tagesordnungspunkt","stimmen","fcomment","empfiehlt","bündnis","dagegen","enthält","dagegen","dagegen","angenommen","angenommen","bündnis","stimmkarte","abgeordneten","tagesordnungspunkt","grösse","mandate","lobbyismus","bundestagswahl","wahlperiode"
"15","entwurfs","haus","schlage","sitzung","bericht","aussprache","widerspruch","schriftlicher","gesetzes","bericht","gegenprobe","aussprache","gegenprobe","bericht","rufe","gegenprobe","gesetzes","überweisung","entwurfs","entwurfs","wünscht","gewünscht","rufe","gewünscht","wer","entwurfs","entwurfs","angenommen","entwurfs","gegenprobe","beschlossen","betr","rufe","änderung","gesetzes","festsetzung","überwiesen","rechtzeitig","änderung","überweisungsvorschlag","betr","gesetzes","betr","nr","vorlage","federführend","änderung","haushaltsausschuss","drucksachen","comment","rufe","berichts","ausschusses","spaniens","widerspruch","berichterstatter","gewünscht","fraktionen","gesetzes","rufe","ausschusses","rufe","beschlossen","antrag","ältestenrat","entwurfs","gesetzes","berichterstatter","berichterstatter","tagesordnung","aussprache","ältestenrat","federführend","ausschusses","abgeordneten","ausschusses","gesetzentwurf","abgeordneter","tagesordnungspunkt","berichterstattung","ausschusses","rufe","stimmt","aussprache","drucksachen","stimmen","entwurfs","abgeordneten","gesetzentwurf","abgeordneten","tagesordnungspunkt","ausschusses","fcomment","stimmen","stimmen","abgeordneter","überweisungsvorschlag","tagesordnungspunkt","aussprache","gesetzentwurf","stimmen","fcomment","tagesordnungspunkt","tagesordnungspunkt","gegenstimmen","abgeordneter","dagegen","gegenstimmen","abgeordneter","abgeordneten","angenommen","tagesordnungspunkt","grünen","überweisung","grünen","bündnis","bündnis","bündnis","enthält","tagesordnungspunkt","abgeordneter","zustimmen","beschlussempfehlung","direktmandate","reduzierung","versammlungen","kirche","reihenfolge"
"16","haus","berichterstatter","antrag","haus","federführend","drucksachen","bitte","rufe","berichterstatter","handzeichen","gewünscht","gesetzes","bericht","gesetzes","gesetzes","überweisung","überweisung","wort","beschlossen","bericht","aussprache","gesetzes","entwurfs","handzeichen","punkt","gewünscht","gesetzes","wer","gesetzes","gesetzes","verordnung","ewg","handzeichen","beschlussfassung","beschlossen","rechtzeitig","änderung","nr","verordnung","betr","antrags","ältestenrates","rechtzeitig","europäischen","tagesordnung","verordnung","gemäss","ausschusses","gesetzes","gemäss","gemäss","aussprache","ältestenrat","einverstanden","eingebrachten","tagesordnungspunkt","berichts","eingebrachten","beschlossen","gesetzes","drucksachen","ausschusses","eingebrachten","berichts","fraktionen","eröffne","rufe","beschlossen","entwurfs","ausschusscomment","überweisungsvorschlag","abgeordneten","fraktion","abgeordneter","antrags","tagesordnung","rechtsausschuss","berichts","überweisung","federführendcomment","angenommen","entwurfs","bündnis","drucksachen","bündnis","sammelübersicht","tagesordnungspunkt","eingebrachten","eingebrachten","abgeordneter","empfiehlt","aussprache","angenommen","tagesordnungspunkt","abgeordneten","empfiehlt","empfiehlt","stimmen","fraktion","überweisung","gegenstimmen","aussprache","fcomment","fcomment","aussprache","stimmen","bündnis","aussprache","empfiehlt","dagegen","dagegen","aussprache","ausschusses","ausschüsse","gesetzentwurf","überweisung","eingebrachten","eingebrachten","entwurfs","eingebrachten","schriftführer","enthält","kandidaten","personalisierten","wahl","wahl","wahlrecht","deutschen"
"17","sitzung","erste","haus","eröffne","handzeichen","zweite","gewünscht","aussprache","enthaltungen","bitte","aussprache","wort","bitte","berichterstatter","bitte","handzeichen","enthaltungen","antrag","verordnung","drucksachen","gesetzes","dritte","wahleinspruch","bericht","eingebrachten","wer","wünscht","einstimmig","ausschusses","berichts","punkt","beschlossen","verordnung","gesetzes","entwurfs","vorlage","rufe","betr","antrags","drucksachen","beschlussfassung","überweisungsvorschlag","schreiben","wirtschaft","änderung","rates","haushaltsausschuss","rufe","gewünscht","gewünscht","drucksachen","entwurfs","haushaltsausschuss","unterrichtung","haus","ausschusses","wort","gesetzes","ausschusses","ausschusses","überweisungsvorschlag","überweisungsvorschlag","ausschusses","gesetzes","anträge","beschlossen","federführendcomment","entwurfs","federführendcomment","beschlossen","ausschusscomment","eingebrachten","beschlossen","abgeordneten","berichts","erste","erste","enthaltungen","berichterstattung","gegenprobe","gesetzes","grünen","eingebrachten","ausschusses","grünen","pds","gesetzes","fcomment","überweisung","eingebrachten","abgeordneter","abgeordneter","gesetzentwurf","wer","entwurfs","fcomment","fraktion","eingebrachten","tagesordnungspunkt","stimmen","bündnisses","empfiehlt","abgeordneten","stimmen","abgeordneter","dagegen","abgeordneter","stimmen","weiterer","fcomment","weiterer","weiterer","stimmen","grünen","überweisungsvorschlag","rufe","gesetzentwurf","grünen","bündnis","grünen","schriftführerinnen","beschlussempfehlung","einsprüche","verkleinerung","direktmandate","interessenvertretung","partei","bundestagswahl"
"18","ältestenrat","ausschusses","erste","gesetzes","gewünscht","antrag","schliesse","verzichtet","ausschusses","gegenprobe","überweisung","bitte","aussprache","handzeichen","schriftlichen","entwurfs","rufe","bericht","drucksachen","gesetzes","rufe","änderung","wer","gesetzes","schriftlichen","handzeichen","wer","handzeichen","verordnung","gewünscht","rates","enthaltungen","betr","entwurfs","beschlussfassung","betr","wünscht","eingebrachten","ältestenrates","berichts","eingebrachten","antrags","änderung","beschlussempfehlung","beschlussempfehlung","beschlossen","mitberatend","federführend","rufe","haus","schlägt","eingebrachten","drucksachen","haus","wort","haus","widerspruch","grünen","rufe","geschäftsordnung","beschlossen","geschäftsordnung","gesetzes","geschäftsordnung","grünen","eingebrachten","antrag","grünen","beschlossen","ältestenrat","änderung","geschäftsordnung","interfraktionell","gesetzes","tagesordnung","überweisung","ausschusses","angenommen","rufe","angenommen","abgeordneten","antrags","federführendcomment","berichterstattung","eingebrachten","entwurfs","pds","sammelübersicht","pds","fcomment","entwurfs","tagesordnungspunkt","abstimmung","entwurfs","empfiehlt","tagesordnungspunkt","fcomment","empfiehlt","eingebrachten","gegenstimmen","abgeordneter","tagesordnungspunkt","gesetzentwurf","weiterer","grünen","grünen","antrags","bündnis","stimmen","bündnis","antrags","ausschusscomment","weiterer","fraktionen","linke","linke","überweisung","gesetzentwurf","stimmen","drucksachen","drucksache","titel","stimmt","fraktion","abgeordnete","reformkommission","wahlkreis","mitglieder"
"19","überweisung","sitzung","beschlossen","beschlossen","schliesse","haus","einleitung","wort","verzichtet","wort","wünscht","handzeichen","wort","aussprache","wort","aussprache","geschäftsordnung","handzeichen","wort","handzeichen","bericht","wer","widerspruch","berichts","bericht","angenommen","einstimmig","wort","dritte","erste","wer","nr","gewünscht","bitte","ewg","bitte","beschlossen","entwurfs","überweisungsvorschlag","bericht","zolltarifs","beschlossen","bitte","änderung","wirtschaft","rufe","erste","drucksachen","aussprache","haushaltsausschuss","beschlossen","widerspruch","widerspruch","beitritt","gesetzes","rufe","bericht","ausschusses","widerspruch","beschlossen","eröffne","beschlossen","rufe","überweisungsvorschlag","eingebrachten","rufe","eröffne","minuten","grünen","rufe","ältestenrat","einverstanden","ausschusscomment","federführendcomment","federführend","federführendcomment","ausschusscomment","stimmt","tagesordnung","ausschusses","federführendcomment","gesetzentwurf","abgeordneten","grünen","antrag","gesetzes","federführendcomment","abgeordneter","abgeordneten","pds","abgeordneten","berichterstattung","bündnisses","überweisung","gesetzes","fraktion","abgeordneter","fraktion","ausschusses","entwurfs","eingebrachten","stimmen","empfiehlt","bündnis","abgeordneten","tagesordnungspunkt","stimmen","dagegen","dagegen","empfiehlt","rufe","bündnis","drucksachen","abstimmung","eingebrachten","sammelübersicht","rufe","empfiehlt","grünen","ausschusses","tagesordnungspunkt","stimmt","enthaltung","mandate","wähler","csu","verfassungsauftrag","wahlrechtsreform"
"20","bitte","schlage","eingebrachten","schliesse","dritte","berichterstattung","bericht","gegenprobe","erste","ausschusses","beschlossen","berichterstatter","wünscht","wort","angenommen","verzichtet","handzeichen","drucksachen","bericht","bitte","angenommen","aussprache","antrag","antrag","gewünscht","bericht","gewünscht","erste","danke","rufe","gewünscht","änderung","rates","endgültigen","punkt","beratung","punkt","vorlage","abgeordneter","änderung","bitte","rufe","nr","vorlage","entwurfs","widerspruch","ältestenrat","gemäss","comment","ausschusscomment","widerspruch","verordnung","bericht","widerspruch","entwurfs","erste","rufe","rufe","gewünscht","tagesordnungspunkt","tagesordnungspunkt","wort","antrags","ausschusscomment","tagesordnungspunkt","berichterstatter","grünen","antrags","rufe","federführendcomment","antrag","widerspruch","antrags","einverstanden","abgeordneter","beschlossen","federführendcomment","aussprache","rechtsausschuss","stimmt","abgeordneter","abgeordneter","entwurfs","gesetzentwurf","tagesordnungspunkt","abgeordneten","berichterstattung","überweisung","abgeordneter","tagesordnungspunkt","fcomment","pds","cducsu","abgeordneter","überweisung","entwurfs","entwurfs","ausschusses","weiterer","abgeordneten","antrags","weiterer","bündnis","grünen","eingebrachten","linke","sammelübersicht","antrags","antrags","weiterer","bündnis","ausschusses","tagesordnungspunkt","rufe","rufe","grünen","grünen","sammelübersicht","linke","entwurfs","dagegen","koalitionsfraktionen","staatsvertrag","demokratie","parteien","parlament","willensbildung","bürger"
"21","bericht","überweisen","zweite","einstimmig","verzichtet","schliesse","überschrift","überschrift","bitte","wünscht","wer","bericht","dritte","wünscht","schriftlicher","antrag","beschlossen","verordnung","aussprache","wort","wort","schriftlicher","drucksachen","angenommen","gesetzes","wort","aussprache","drucksachen","berichts","änderung","ausschusses","rufe","bericht","gegenprobe","ausschusses","verteilt","ältestenrates","ausschusses","wünscht","abgeordneter","endgültigen","abgeordneter","drucksachen","eingebrachten","bitte","haushaltsausschuss","ausschusses","comment","haushaltsausschuss","bericht","überweisen","rufe","beschlossen","entwurfs","tagesordnungspunkt","beschlossen","beschlossen","entwurfs","geschäftsordnung","drucksachen","wort","antrag","ältestenrates","rufe","abstimmung","federführendcomment","antrags","antrag","gesetzes","unterrichtung","einverstanden","überweisung","federführendcomment","beschlossen","federführendcomment","federführend","rufe","ausschusscomment","enthaltungen","ausschusscomment","gesetzentwurf","enthaltungen","tagesordnungspunkt","gesetzes","pds","drucksachen","überweisung","entwurfs","gesetzes","drucksachen","berichterstattung","entwurfs","rufe","rufe","rufe","bündnisses","gegenstimmen","gegenstimmen","bündnisses","bündnisses","sammelübersicht","antrags","eingebrachten","empfiehlt","empfiehlt","weiterer","überweisung","weiterer","bündnis","gesetzentwurf","überweisung","antrags","koalitionsfraktionen","angenommen","sammelübersicht","abgeordneter","linke","ausschusscomment","gesetzes","linke","wahlgang","wer","entzieht","überhangmandate","verhältniswahlrecht","amthor","wahl","gesetzentwurf"
"22","fraktion","ausschüsse","dritte","gewünscht","zweite","berichts","dritte","drucksachen","bericht","erste","verzichtet","wortmeldungen","handzeichen","widerspruch","handzeichen","drucksachen","berichts","berichts","zuzustimmen","antrag","handzeichen","handzeichen","gesetzes","betr","einstimmig","einstimmig","berichts","änderung","angenommen","geschäftsordnung","bericht","bitte","berichts","ausschusses","betr","anfrage","überweisungsvorschlag","schreiben","ewg","ältestenrates","nr","betr","tagesordnung","ausschusses","federführend","unterrichtung","höre","mitberatend","einverstanden","einverstanden","beschlussempfehlung","wort","gemäss","tagesordnungspunkt","wortmeldungen","haushaltsausschuss","überweisungsvorschlag","wort","einverstanden","widerspruch","ältestenrates","gemäss","widerspruch","bericht","entwurfs","gesetzes","beschlossen","eröffne","antrags","einverstanden","grünen","interfraktionell","überweisung","unterrichtung","beschlossen","haushaltsausschuss","tagesordnung","antrag","angenommen","überweisung","bündnis","federführendcomment","antrags","pds","wer","antrags","rufe","pds","rufe","ausschusses","drucksachen","gegenstimmen","überweisung","weiterer","fraktion","ausschusscomment","rufe","entwurfs","berichterstattung","antrags","abgeordneten","grünen","grünen","antrags","gesetzentwurf","eingebrachten","grünen","empfiehlt","grünen","antrags","sammelübersicht","drucksachen","buchstabe","sammelübersicht","ausschusscomment","fcomment","eröffne","ausschusses","überweisung","abgeordneter","bundestages","abstimmung","drucksache","wahlalter","kandidaten","kandidaten","nebentätigkeiten","wahlalter"
"23","abgeordneten","einstimmig","bericht","mündlichen","haus","mündlichen","federführend","bitte","einverstanden","danke","bericht","wer","beschlossen","bitte","berichts","berichts","drucksachen","schriftlichen","bitte","beschlossen","schriftlichen","angenommen","einstimmig","mittelstandsfragen","entwurfs","antrag","antrag","bericht","wort","ausschusses","bitte","handzeichen","drucksachen","wünscht","bitte","berichterstatter","enthaltungen","landwirtschaft","enthaltungen","gegenprobe","gemeinsamen","überwiesen","landwirtschaft","ursprung","nr","änderung","beschlossen","einverstanden","bericht","schreiben","mitberatung","rates","federführend","eingebrachten","schliesse","drucksachen","fraktion","widerspruch","tagesordnungspunkt","wort","geschäftsordnung","eröffne","eröffne","antrags","mitglieder","drucksachen","berichterstatter","rufe","geschäftsordnung","grünen","rufe","ausschüsse","einverstanden","federführend","ältestenrat","antrags","überweisung","abgeordnete","ausschüsse","rufe","stimmt","tagesordnungspunkt","abgeordneter","wer","entwurfs","rufe","drucksachen","ausschusses","empfiehlt","überweisung","pds","cducsu","eröffne","gesetzes","abgeordneter","überweisung","gesetzes","überweisung","entwurfs","abgeordneter","ausschusscomment","überweisung","ausschusscomment","überweisung","dagegen","berichterstattung","rufe","grünen","rufe","rufe","empfiehlt","eingebrachten","gesetzentwurf","enthält","drucksachen","eröffne","abstimmung","überweisung","ausschusses","aussprache","wer","weiterer","wahlprüfung","sitze","anzahl","staatsleistungen","wähler","partei"
"24","einverstanden","eingebrachten","sitzung","betreffend","eingebrachten","verzichtet","handzeichen","wer","widerspruch","gegenstimmen","wort","erste","wer","wer","wer","petitionen","antrag","aussprache","gesetzes","schriftlichen","berichts","drucksachen","bericht","aussprache","zuzustimmen","zuzustimmen","schriftlichen","verordnung","bericht","federführend","verteilt","ausschusses","beschlossen","drucksachen","drucksachen","beantwortet","gewünscht","bitte","berichts","antrags","beschlossen","comment","ernährung","entwurfs","drucksachen","höre","sozialordnung","widerspruch","petitionen","geschäftsordnung","berichterstatter","überweisungsvorschlag","erste","verordnung","ältestenrates","widerspruch","haus","antrags","wort","eröffne","wortmeldungen","gewünscht","überweisung","abgeordnete","herren","grünen","drucksachen","eingebrachten","eröffne","eröffne","berichts","rufe","bericht","haushaltsausschuss","änderung","ausschusscomment","abgeordneter","überweisungsvorschlag","stimmt","erste","ausschusscomment","bündnis","grünen","ausschusscomment","ausschusscomment","rechtsausschuss","ausschusscomment","empfiehlt","entwurfs","entwurfs","gesetzes","drucksachen","eingebrachten","empfiehlt","berichterstattung","gegenstimmen","ausschussfassung","weiterer","cducsu","gesetzes","empfiehlt","gesetzentwurf","weiterer","sammelübersicht","linke","ausschusscomment","interfraktionell","ausschusscomment","sammelübersicht","grünen","ausschusscomment","grünen","ausschusscomment","ausschusses","überweisung","gesetzentwurf","entwurfs","abgeordneten","drucksachen","ausschusscomment","abstimmung","cducsu","hereros","stimmen","briefwahl","direkte","wahlalter","lohnentwicklung"
"25","gesetz","federführend","aussenhandelsfragen","drucksachen","eröffne","eröffne","erste","lesung","federführend","aussprache","zuzustimmen","lesung","wortmeldungen","erste","einstimmig","gesetzes","wort","gesetzes","handzeichen","gegenstimmen","beschlossen","berichts","mittelstandsfragen","beschlossen","mittelstandsfragen","abgeordneter","wort","abgeordneter","drucksachen","beschlussfassung","drucksachen","beschlussfassung","bitte","federführend","aussprache","kleine","drucksachen","gesetzes","punkt","ausschusscomment","gegenprobe","nr","ausschusses","richtlinie","ursprung","gemäss","federführendcomment","höre","beschlossen","aussprache","federführend","ältestenrates","schlägt","rufe","überweisungsvorschlag","schlägt","änderung","uhr","federführendcomment","antrag","mitberatung","widerspruch","grünen","eröffne","widerspruch","überweisen","minuten","federführendcomment","antrag","antrags","antrags","berichterstatter","rechtsausschuss","änderung","rechtsausschuss","einverstanden","enthaltungen","weiterer","interfraktionell","abgeordneten","tagesordnungspunkt","abgeordneten","gesetzes","federführendcomment","gesetzes","ausschusscomment","abstimmung","ausschusscomment","drucksachen","rufe","ausschusscomment","ausschusscomment","antrags","berichterstattung","ausschusscomment","ausschusses","bündnisses","gesetzes","ausschusscomment","rechtsausschuss","überweisung","sammelübersicht","antrags","ausschusscomment","drucksachen","drucksachen","linke","gesetzentwurf","überweisung","abstimmung","grünen","überweisungsvorschlag","berichterstattung","linke","entwurfs","ausschusscomment","empfiehlt","abgeordneter","rufe","abgeordneten","zugestimmt","zugestimmt","angemessene","verhältniswahl","fraktionen","aktienoptionen","reform","parität"
"26","minuten","bitte","überweisen","berichterstattung","einverstanden","dritte","verzichtet","beschlossen","zuzustimmen","überweisen","einleitung","zuzustimmen","haushaltsausschuss","antrag","drucksachen","widerspruch","änderung","entwurfs","angenommen","änderung","änderung","antrag","angenommen","abgeordneter","abgeordneter","aussprache","bericht","wünscht","änderung","beschlossen","änderung","vorlage","wer","rufe","wünscht","gesetz","federführend","ernährung","gewünscht","wünscht","rat","wünscht","abgeordneter","rechtzeitige","schreiben","europäischen","rufe","gewünscht","petitionsausschusses","beschlossen","sehe","nr","antrags","änderung","antrag","uhr","einverstanden","damen","eröffne","antrags","überweisung","wortmeldungen","minuten","beschlossen","drucksachen","ausschusses","ausschusses","unterrichtung","ausschusscomment","geschäftsordnung","abgeordneten","vereinbarung","änderung","zp","enthaltungen","rufe","einverstanden","wer","widerspruch","abgeordneter","grünen","gesetzes","pds","empfiehlt","handzeichen","überweisung","abgeordneten","berichterstattung","berichterstattung","berichterstattung","überweisung","gegenprobe","fraktionen","gegenstimmen","gegenstimmen","gesetzes","berichterstattung","rufe","gesetzes","eröffne","entwurfs","ausschusscomment","sammelübersicht","dagegen","weiterer","ausschusses","weiterer","linke","ausschusscomment","ausschusscomment","eingebrachten","abstimmung","abstimmung","abgeordneter","empfiehlt","eingebrachten","ausschusscomment","abstimmung","empfiehlt","gesetzes","linke","erklärungen","zielstellung","personalisierte","demokratie","ordnungsgeld","gesetzentwurf","csu"
"27","dritte","uhr","überschrift","erste","überweisen","gegenprobe","eingebrachten","handzeichen","wortmeldungen","zuzustimmen","angenommen","wünscht","federführend","federführend","zweite","bericht","wer","danke","wer","berichts","wer","danke","federführend","schriftlichen","beschlossen","beschlossen","abgeordneter","zustimmen","rates","bitte","berichts","punkt","einstimmige","rechtzeitig","ausschusscomment","richtlinie","antrags","überweisungsvorschlag","wort","enthaltungen","vorlage","unterrichtung","antrags","federführend","ernährung","ewg","wirtschaft","punkt","rates","unterrichtung","gesetzes","gesetzes","haus","bericht","erhebt","wort","wortmeldungen","eröffne","antrag","wortmeldungen","änderung","bericht","wortmeldungen","ältestenrates","gesetzes","widerspruch","haushaltsausschuss","gesetzes","unterrichtung","ältestenrates","bericht","ausschusscomment","innenausschuss","ausschusscomment","erste","ältestenrat","abgeordnete","änderung","eröffne","gesetzentwurf","empfiehlt","empfiehlt","antrag","tagesordnungspunkt","sammelübersicht","antrag","dagegen","rufe","dagegen","weiterer","ausschusses","überweisungsvorschlag","entwurfs","rechtsausschuss","drucksachen","rechtsausschuss","weiterer","antrags","antrags","rufe","rufe","ausschusses","dagegen","rufe","überweisung","gesetzes","ausschusscomment","abstimmung","gesetzentwurf","koalitionsfraktionen","gesetzentwurf","entwurfs","abgeordnete","antrags","abstimmung","antrags","drucksachen","linke","ausschusscomment","weiterer","vorlage","opposition","fraktion","zahl","union","kommission","verhaltensregeln","kommission"
