"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","recht","kirche","fall","deutschland","volk","soldat","armee","militärischen","militärischen","bundesgrenzschutzes","merten","jahrgang","nato","verteidigungsminister","militärischen","strauss","militärischen","verteidigungsminister","hopf","ausbildung","militärischen","kasernen","nato","schmidt","adorno","truppe","wehrpflichtigen","laufbahn","inneren","hoogen","verteidigungsausschuss","jung","zimmermann","nordatlantischen","verteidigungsminister","vernichtung","streitkräfte","truppe","leber","nato","führung","bündnis","verteidigungsausschuss","zivildienst","streitkräfte","streitkräfte","generalinspekteur","militärische","möllemann","nato","waffen","wehrpflichtigen","wehrpflichtigen","truppe","bericht","biehle","verlängerung","jahresbericht","minister","wehrbeauftragten","dienst","armee","wehrpflicht","würzbach","saz","verteidigungsminister","nörvenich","streitkräfte","verteidigungsminister","zivilen","grundwehrdienst","militärischen","streitkräften","sarajevo","verteidigungsausschuss","verheugen","wehrpflichtigen","bundesverfassungsgericht","abzug","ehemaligen","gelöbnis","armee","rühe","kolbow","trittin","verteidigung","einsatz","region","jugoslawien","militärischen","militärische","militärische","freedom","wehrbeauftragten","militärischen","afghanistan","verteidigungsminister","militärische","nato","nato","einsätze","oef","mandat","afghanischen","oef","piraten","kosovo","zivilen","militärischen","krieg","nato","militärischen","hawk","operation","streitkräfte","atalanta","militärischen","atalanta","sicherheit","libanon","sicherheit","mittelmeer","region","irak","kosovo","truppe","kosovo","unsere"
"12","volkes","menschen","mann","gefangenen","offiziere","erler","offiziere","unglück","personalgutachterausschusses","landesverteidigung","waffen","erfassung","bevölkerungsschutz","militärischen","schmid","bundesverteidigungsminister","wehrpflichtigen","soldat","militärische","einheiten","luftwaffe","zivilen","schultz","minister","verteidigungsminister","verteidigungspolitik","luftwaffe","offiziere","wehrbeauftragte","inneren","dienstag","verteidigungsausschuss","armee","militärischen","wehrgerechtigkeit","anerkannte","nato","verfügungsbereitschaft","kriegsdienstverweigerer","wehrbeauftragte","portugal","militärischen","verteidigungspolitik","streitkräfte","waffen","sicherheit","verteidigungsausschuss","waffen","sicherheitspolitik","militärische","tornado","streitkräfte","abschreckung","dienst","militärischen","militärischen","dienst","führung","militärischen","wehrpflichtigen","wehrpflichtigen","zeitsoldaten","streitkräfte","zeitsoldaten","übergangsgebührnisse","zivildienstleistenden","jahresbericht","verteidigungsminister","wehrpflichtigen","alliierten","grundwehrdienstes","militärische","verteidigungsminister","adria","wehrpflichtigen","bundesverfassungsgericht","militärischen","vereinten","einsatz","armee","verteidigung","frieden","militärische","verteidigungsminister","militärische","flüchtlinge","breuer","armee","breuer","einsatz","verteidigungsminister","balkan","kabul","fähigkeiten","terrorismus","verteidigungsminister","kosovo","streitkräfte","afghanistans","streitkräfte","sicherheit","kosovo","militärische","kfor","militärischen","militärische","wehrpflicht","streitkräfte","wehrpflicht","streitkräfte","kfor","militärische","kosovo","streitkräfte","leyen","kosovo","streitkräfte","operation","operation","mandat","mittelmeer","unifil","sicherheit","truppe","operation","wehrpflicht","minusma","nato"
"13","leben","jahre","verfassungsschutz","deutsche","demokratischen","zenker","freiwilligen","aufbau","aufbau","aufbau","ausbildung","lebensjahr","bundeszentrale","atomwaffen","einzutragen","monate","rommerskirchen","abschreckung","zivilen","verteidigungsminister","flugzeug","soldat","waffensystem","luftwaffe","wehrbeauftragte","militärische","hase","führung","berkhan","wehrpflichtige","militärischen","schmidt","schmidt","führung","militärischen","anerkannten","entspannung","militärischen","militärische","leber","nordatlantischen","wehrbeauftragten","verteidigungsminister","verteidigungspolitik","wehrbeauftragten","waffe","laabs","bündnis","bündnisses","sicherheitspolitik","bündnis","sicherheitspolitik","sicherheitspolitik","motivation","namma","verteidigungsministerium","grundrecht","truppe","verteidigungsausschuss","truppe","zivildienst","truppe","wehrdienst","traupe","wörner","nato","verteidigungsausschuss","francke","fluglärm","dienst","dienst","wimmer","personalstärkegesetz","juli","streitkräften","nato","vereinten","rühe","militärische","nationen","ehrenschutz","bosnienherzegowina","rose","volker","wehrpflicht","scharping","militärische","balkan","verteidigungsminister","milosevic","balkan","verteidigungsminister","verteidigungsminister","militärische","enduring","auslandseinsätze","faizabad","ausbildung","september","kongo","operation","taliban","taliban","serbien","zivilen","atalanta","militärische","guttenberg","afghanischen","operation","libanon","mission","afghanistan","einsätze","sicherheit","sicherheit","militärische","eutm","somalia","sicherheit","nationen","mission","operation","drohnen","mittelmeer","drohnen","sicherheit","südsudan"
"14","jahre","deutsche","menschen","opfer","verteidigung","marine","aufbau","unteroffiziere","schmidt","bundesverteidigungsminister","tradition","wehrpflicht","waffen","streitkräfte","bundesmarine","waffen","entlassungsgeld","streitkräfte","strauss","inneren","verteidigungsminister","staatssekretär","flugzeuge","armee","streitkräfte","munition","nato","nato","wehrpflichtigen","wehrdienst","schmidt","wehrpflichtige","sicherheitspolitik","sicherheit","wörner","zivilen","kriegsdienstverweigerer","verteidigungsminister","sicherheit","verteidigungsminister","kriegsdienstverweigerer","militärische","streitkräfte","zimmermann","leber","bündnis","militärische","sicherheitspolitik","stationierung","wehrpflichtigen","gelöbnis","führung","kriegsdienstverweigerer","streitkräften","verteidigungsminister","militärische","kriegsdienstverweigerung","streitkräfte","homosexualität","verteidigungsausschuss","jungmann","vorgesetzten","militärischen","streitkräfte","pleisweiler","verteidigungsausschuss","luftwaffe","luftwaffe","dienst","militärische","wehrpflichtigen","verteidigungsminister","abrüstung","verteidigungsminister","einsatz","verteidigung","uno","voigt","verteidigungsminister","vereinten","wehrbeauftragte","militärische","streitkräfte","beer","milosevic","albanien","streitkräfte","militärischen","militärischen","bayreuth","waffen","soldatinnen","militärische","verteidigung","verteidigung","struck","streitkräfte","inneren","mandats","bosnienherzegowina","auslandseinsätze","militärische","nato","militärischen","terrorismus","zivile","taliban","sicherheit","zivile","sicherheit","mission","zivile","de","militärischen","fähigkeiten","streitkräfte","einsätze","libanon","afghanischen","libyen","nato","streitkräfte","mittelmeer","dienst","sicherheit","mittelmeer","region","streitkräfte"
"15","demokratischen","selbstkontrolle","johns","soldat","gesetz","verteidigungsausschuss","mann","waffen","verteidigungsausschuss","mann","soldat","wehrpflichtigen","berkhan","atomaren","zivilen","wehrpflicht","erler","wehrpflichtigen","wehrpflichtigen","bundesverteidigungsminister","offiziere","führung","flugzeug","soldat","luftwaffe","marx","militärischen","militärischen","armee","studie","streitkräfte","damm","militärische","einsatz","militärische","ersatzdienst","militärische","leber","verteidigungshaushalt","militärischen","wörner","truppe","sicherheitspolitik","militärischen","militärische","parität","spionagefall","general","apel","wehrbeauftragte","möllemann","truppe","wehrpflichtige","würzbach","ministers","dienst","gewissensprüfung","einberufung","wehrbeauftragten","wimmer","berkhan","wehrdienst","zivildienstleistenden","heistermann","piloten","dienst","militärischen","piloten","wehrbeauftragten","gerster","stoltenberg","kolbow","nolting","kambodscha","colbitzletzlinger","streitkräfte","wittstock","einsätzen","voigt","verteidigung","streitkräfte","verteidigung","armee","wehrpflicht","armee","nationen","verteidigung","verteidigungsminister","armee","balkan","einsätze","wehrbeauftragten","mandat","streitkräfte","streitkräfte","sicherheit","militärischen","nachtwei","statusfrage","enduring","enduring","afghanistans","afghanischen","mission","führung","somalia","zivile","somalia","verteidigungsminister","militärischen","polizisten","krieg","kampfdrohnen","zivilen","militärische","zivilen","afghanischen","sicherheit","leyen","ausbildung","operation","ausrüstung","guardian","einsatzbereitschaft","libanon","sea","libanon","sondervermögen"
"16","partei","politische","deutschen","politischen","freiwilligen","mende","verteidigungsminister","soldat","ausbildung","militärischen","verteidigungsausschuss","wehrpflichtige","verteidigungsministerium","truppe","waffen","zivilen","verteidigungsausschusses","merten","bundesverteidigungsminister","offiziere","waffen","bundesministerium","verteidigungsminister","general","wehrpflichtigen","adorno","unteroffiziere","jung","innere","wehrbeauftragter","wehrgerechtigkeit","bildungskommission","weissbuch","münchen","verteidigungsausschuss","peter","bündnis","bündnis","präsenz","mbfr","streitkräfte","fingerhut","verteidigungsausgaben","kriegsdienstverweigerer","möllemann","sicherheitspolitik","verteidigungsminister","sowjetunion","verteidigungsausschuss","militärischen","tradition","soldat","öffentlichkeit","führung","verteidigungsausschuss","verteidigungsausschuss","wehrdienstes","frieden","uniform","streitkräfte","truppe","streitkräften","verteidigungsminister","dienstzeitbelastung","geflogen","marine","tiefflüge","götte","wimmer","nolting","militärischen","betroffenen","soltaulüneburg","abrüstung","wehrbeauftragten","militärische","verteidigungsminister","nato","tiefflug","rühe","wehrpflicht","verteidigungsminister","weltkrieg","beschaffung","wehrpflichtigen","verteidigungsminister","milosevic","wehrbeauftragte","milosevic","streitkräfte","kosovo","führung","verteidigung","militärischen","freedom","auslandseinsätzen","transformation","coesfeld","militärischen","freedom","zivilen","mandat","sicherheit","unmik","pakistan","sicherheit","sicherheit","mission","kosovo","militärische","somalia","zivilen","neuausrichtung","militärische","drohnen","operation","leyen","militärischen","sea","streitkräfte","darfur","leyen","sea","verteidigungsministerin","sea","guardian","streitkräfte","region"
"17","verbrechen","volkes","nachrichtendienst","volkes","armee","bundesgrenzschutz","dienstzeit","rekruten","armee","freiwilligen","führung","jahrgangs","zivile","militärische","personalakten","verlängerung","minister","truppe","soldatenheime","führung","kliesing","verteidigungsausschuss","militärischen","verteidigungsministerium","ollesch","reservisten","einsatz","unteroffiziere","ersatzdienst","wehrgerechtigkeit","bestandsaufnahme","bussmann","adorno","dienstvergehen","armee","weiterer","wehrpflicht","rommerskirchen","allianz","waffen","schmidt","sicherheitspolitik","schmidt","sicherheitspolitik","neutronenwaffe","atomwaffen","möllemann","gesamtverteidigung","streitkräfte","möllemann","militärischen","verteidigungsausschuss","ausbildungshilfe","auftrag","truppe","hardthöhe","kriegsdienstverweigerer","grundwehrdienst","dienst","untersuchungsausschuss","unfall","minister","reservisten","planung","arbeitslosenbeihilfe","wehrbeauftragte","zivilen","heistermann","wehrbeauftragte","reservisten","wehrpflichtige","gerhard","berufssoldaten","türkei","alliierten","humanitären","auftrag","karlsruhe","bosnien","militärische","jugoslawien","mandat","albanischen","bosnien","militärischen","mazedonien","frieden","russland","beer","standort","streitkräfte","region","einsätze","eingaben","mad","einsätzen","kunduz","innere","bundesminister","bericht","freedom","wehrbeauftragten","jung","aufbau","militärische","streitkräfte","afghanische","atalanta","streitkräfte","konferenz","zivilen","sicherheit","einsätze","leyen","zivilen","militärische","mittelmeer","streitkräfte","militärischen","atalanta","unamid","truppe","libanon","einsätze","guardian","südsudan","ortskräfte","mittelmeer"
"18","welt","konvention","staates","mann","staate","personalgutachterausschuss","waffen","ausbildung","befehl","truppe","nummer","truppe","jahrgänge","wehrpflicht","berufssoldaten","kliesing","monate","bundesverteidigungsminister","luftwaffe","gumbel","verteidigungsministerium","berkhan","abiturienten","streitkräfte","gaubischofsheim","verbände","militärische","weissbuch","gaubischofsheim","dienst","wehrbeauftragten","haase","klepsch","rüstung","dienst","bundeswehr","wehrstrukturkommission","kriegsdienstverweigerer","wehrstruktur","wehrpflichtigen","leber","streitkräfte","unteroffiziere","rudel","truppe","allianz","wehrpflichtigen","bündnisses","verteidigungsfähigkeit","kriegsdienstverweigerer","militärische","wehrbeauftragte","manöver","waffen","dienst","natostrategie","gewissensentscheidung","wehrdienst","vorgesetzten","vogt","kriegsdienstverweigerer","klejdzinski","jungmann","kirchholz","heistermann","schiffe","wörner","alliierten","reduzierung","übungen","wehrübungen","ressortkonzept","wehrpflicht","nato","kolbow","april","uen","verteidigung","verteidigungsausschuss","entscheidung","wehrpflichtigen","serbien","tirana","militärische","führung","frieden","mazedonien","milosevic","verteidigungsausschuss","krieg","region","afghanistan","sicherheit","bericht","internationalen","reservisten","enduring","einsätze","streitkräfte","jung","sicherheitspolitik","zivile","polizei","norden","isaf","nato","aufbau","militärischen","sicherheit","somalia","zivile","maizière","mission","mittelmeer","zivile","eutm","operation","med","zivile","frieden","streitkräfte","libyen","streitkräfte","streitkräfte","nationen","streitkräfte","dienst","truppe"
"19","politische","politischen","innenminister","evangelischen","streitkräften","berufssoldaten","erler","verantwortung","verteidigungsministerium","nato","general","wehrdienst","verteidigungsausschuss","konventionellen","planung","dienstzeit","truppe","militärischen","kreitmeyer","soldat","unteroffiziere","verteidigungsministerium","truppe","berkhan","ausbildung","ausbildung","truppe","wehrdienst","streitkräfte","armee","nato","militärischen","heeres","disziplinarvorgesetzten","wehrbeauftragte","dringend","sicherheit","wehrbeauftragte","bündnisses","bündnisses","prüfungsverfahren","zivildienst","wehrbeauftragte","general","sicherheit","entscheidung","innere","verteidigungsminister","wörner","jung","mittwoch","armee","nuklearen","nato","jahresbericht","wehrpflicht","wehrpflichtigen","wehrpflichtige","kriegsdienstverweigerer","militärischen","vogt","führung","militärische","frieden","götte","bundesmarine","tiefflug","ramstein","wehrdienst","nato","liegenschaften","nva","militärische","weu","truppenübungsplätze","lederer","militärische","deutsche","einsätze","wehrpflicht","wehrbeauftragten","nato","normalität","einsatz","verteidigungsminister","humanitären","beer","jugoslawien","minister","region","krieg","zivilen","streitkräfte","ehrbeauftragten","nato","dienst","freedom","verteidigung","verteidigungsminister","mandat","isaf","sicherheit","streitkräfte","isaf","afghanischen","militärischen","einsatzes","region","libyen","atalanta","streitkräfte","einsätze","streitkräfte","active","militärischen","türkei","armee","mittelmeer","einsätze","region","verlängerung","armee","einsätze","auslandseinsätze","atalanta","dienst","afghanischen","minusma"
"20","staates","deutschland","verfassungsschutzämter","volke","soldatengesetz","demokratie","schmidt","verteidigungsausschuss","waffen","moderne","verteidigungsministerium","wienand","verteidigungsfall","schäfer","zivile","verteidigungsminister","grundwehrdienstes","übungen","verteidigungsminister","konsolidierung","nato","einheiten","maschinen","amerikanischen","führung","luftwaffe","führung","ollesch","zivilen","soldat","wehrpflichtigen","armee","wehrpflichtigen","würgendorf","damm","schmidt","verteidigungsminister","wehrpflichtigen","europa","verteidigungsausschuss","zivildienst","verteidigungsausschuss","biehle","armee","biehle","wehrdienst","leber","armee","führung","truppe","hardthöhe","weiskirch","monatlich","tornado","planung","beschluss","verteidigungsminister","verteidigungsminister","streitkräfte","minister","dienstes","freiheit","jungen","zivilen","arbeitslosigkeit","vorgesetzten","dienst","wehrdienst","verteidigungsausschuss","luftwaffe","reduzierung","konzept","militärischen","kampfeinsätze","kollege","auftrag","belet","entscheidung","piloten","deutsche","unsere","milošević","offiziere","breuer","verteidigung","zivilen","sicherheitspolitik","frieden","dienst","bundeswehrreform","wehrbeauftragten","gehrcke","internationalen","einsätze","mandat","landesverteidigung","militärische","eingaben","verlängerung","einsatzes","kosovo","einsätze","unsere","afghanistans","piraten","operation","militärischen","bosnienherzegowina","krieg","mad","militärischen","verteidigungsminister","somalia","afrika","libanon","norden","nationen","ausbildung","guardian","nato","vereinten","kfor","dienst","beschaffung","afrika","libyen","militärischen","irini"
"21","richter","recht","diels","armee","volkes","offiziere","wehrpflichtige","unteroffizier","schneider","ausbildung","aufbau","landesverteidigung","heimatdienst","konventionelle","verteidigungsausschusses","grundwehrdienstes","landbeschaffung","bevölkerungsschutz","umsiedlung","institution","strauss","abschreckung","unfälle","generale","konventionellen","marine","damm","kriegsdienstverweigerer","kriegsdienstverweigerer","wehrbeauftragte","truppe","wehrdienst","sicherheit","luftwaffe","verkürzung","monaten","wehrdienst","armee","sicherheitspolitik","militärische","verteidigungsausschuss","wehrpflichtigen","offiziere","wehrdienst","pakt","sowjetunion","truppe","warschauer","rüstung","bundesverteidigungsminister","minister","militärischen","militärs","militärischen","luftwaffe","arbeitsämter","gewissen","wehrbeauftragter","wehrbeauftragte","vorgesetzten","verteidigungsausschusses","wehrpflicht","schierholz","truppe","verteidigungsausschuss","wehrübenden","alliierten","auftrag","heistermann","verteidigungsausschuss","zwölf","zivile","steiner","schiffe","luftwaffe","hauptsache","einsätze","deutschen","verheugen","streitkräfte","rühe","zivilen","aktion","militärischen","frankfurt","streitkräfte","bosnien","einsatz","wehrbeauftragten","munition","fähigkeiten","krieg","mandats","einsätzen","truppe","inneren","nationen","heide","isaf","transformation","jung","süden","terrorismus","eulex","somalia","unsere","kunduz","zivile","aufbau","zivile","militärische","unsere","unifil","sicherheit","einsätze","zivile","sicherheitslage","eunavfor","zivilen","unifil","ausbildung","unsere","afrika","verantwortung","streitkräfte","operation","einsätze","nationen"
"22","damals","welt","cillien","krieg","bundeswehr","verteidigungsminister","arrest","streitkräfte","erler","frenzel","papierkrieg","grundwehrdienst","wehrpflicht","zivile","arreststrafe","ausbildung","kaserne","amerikanischen","sportanlagen","wehrpflichtigen","minister","dienst","berkhan","offiziere","nato","verteidigungsminister","einheiten","verteidigungsminister","schule","klepsch","soldat","ausbildung","soldat","helmut","weissbuch","hinsichtlich","zivilen","streitkräften","wehrpflichtigen","truppe","militärischen","warschauer","warschauer","möllemann","bündnisses","konventionellen","ernesti","mbfr","bedrohung","verteidigungsausschuss","jungen","streitkräften","konstruiert","zivilen","verteidigungsausschusses","verteidigungsausschusses","jaunich","wörner","generals","heistermann","wehrbeauftragter","jahresbericht","verteidigungsausschuss","verlängerung","dienstzeit","walther","flugzeuge","militärische","zivildienstes","katastrophe","sauer","zivildienstleistenden","nva","gerhard","sicherheitspolitischen","verfassungsänderung","zivildienstleistenden","streitkräfte","herr","uno","auftrag","wehrbeauftragten","zivilen","führungsakademie","jugoslawien","humanitäre","serbischen","truppe","balkan","schulte","entscheidung","einsätze","kuwait","verteidigungsminister","militärische","militärische","mandat","vorfälle","verteidigung","armee","afghanistans","operation","einsätze","zivile","taliban","afghanischen","ausbildung","afghanischen","dienst","mission","unifil","verteidigung","polizisten","endeavour","unsere","militärischen","taliban","marine","mittelmeer","polizisten","minusma","verteidigung","nationen","armee","libyen","region","unifil","vereinten"
"23","zeit","partei","verhalten","unrecht","oberbefehls","dönitz","wehrmacht","offizieren","mann","kräfte","zivilen","berkhan","psychologische","aufbau","panzer","verteidigungspolitik","wehrdienst","wehrdienst","buchstaller","uniform","bundesverteidigungsminister","mitteilungen","verteidigungsministerium","verteidigungsausschusses","verteidigungsausschusses","armee","gaubischofsheim","wehrgerechtigkeit","bericht","streitkräfte","armee","offizier","bündnis","natopartner","wehrpflichtige","drucksache","verteidigungshaushalt","zivilen","verteidigungsausschuss","entspannung","wehrpflichtigen","ausbildung","möllemann","militärische","verteidigungsminister","bündnispartner","apel","innere","nuklearen","streitkräfte","gelöbnisse","nato","wehrdienst","wehrbeauftragte","mrca","unwahrheit","gewissensfreiheit","general","militärische","armee","zeitsoldaten","reservisten","zivildienstes","zivildienst","fluglärm","militärischen","vorgesetzten","bevölkerung","übungen","streitkräften","cronenberg","müller","zivile","zivilen","einsätze","vereinten","jungmann","somalia","luftwaffe","unsere","nationen","führung","dregger","gelöbnisse","gelöbnisse","militärischer","balkan","führung","serbien","zivilen","rühe","gebb","fähigkeiten","nationen","auslandseinsätze","verteidigungspolitischen","standorte","kosovo","kfor","inneren","militärische","ksk","aufbau","afghanische","aufbau","wehrbeauftragten","unsere","nationen","abzug","verteidigung","sicherheit","einsatzes","auslandseinsätze","beteiligung","ministerin","minusma","terror","piraterie","militärische","eunavfor","südsudan","stabilität","unifil","ausrüstung","unamid","taliban","armee","niger"
"24","vergangenheit","unrecht","parlament","parlament","verteidigungsminister","politischen","wehrpflichtgesetz","ausrüstung","kliesing","wehrpflicht","nato","ausbildung","bundesverteidigungsministerium","nuklearen","soldat","jungen","berkhan","verteidigungsministerium","lahr","wechselkurse","starfighter","wienand","umrüstung","staatssekretär","soldat","ollesch","haase","wehrbeauftragte","ernesti","bericht","luftwaffe","truppe","wienand","streitkräfte","nato","erhalten","verteidigungspolitik","frieden","zivilen","allianz","vietnam","wehrdienst","armee","warschauer","verteidigungspolitik","führung","verteidigungsministerium","streitkräfte","nachrüstung","frieden","wehrpflichtigen","tornado","mbfrverhandlungen","biehle","streitkräften","bewaffnung","jungen","streitkräften","sicherheitsrisiko","klejdzinski","soldat","dienstes","wehrpflichtige","militärische","stücklen","führung","streitkräften","kriegsdienstverweigerung","frieden","wimmer","clausen","nolting","verringerung","verteidigungsausschuss","bevölkerung","grundgesetzänderung","lederer","beteiligung","auftrag","bosnienherzegowina","zivilen","krieg","deiche","wehrpflichtigen","breuer","rambouillet","zivilen","marienfeld","sicherheit","bundesverteidigungsminister","vertrauensfrage","sicherheitspolitik","balkan","führung","wehrbeauftragten","richtlinien","christian","penner","nationen","einsätzen","streitkräfte","aufbau","auslandseinsätze","polizei","schiffe","armee","einsätze","libanon","mission","bonn","see","armee","beschaffung","krieg","somalia","ausbildungsmission","minusma","sicherheitskräfte","streitkräfte","med","region","militärischen","armee","material","beitrag","unmiss","zivilen","ausrüstung"
"25","heute","filmen","volkes","inhaftierten","truppe","einführung","wehrpolitik","offizier","formosa","probst","mann","verteidigungsausschuss","notstandsgesetzgebung","bevölkerungsschutz","truppe","opfer","eltern","minister","gelände","kreitmeyer","sanitätsoffiziere","bundesverteidigungsminister","flugstunden","ministerium","general","gaubischofsheim","verteidigungsministerium","dienst","soldat","jahresbericht","mrca","militärische","dienst","herr","zivilen","steht","staatssekretär","militärische","streitkräften","präsenz","ärztinnen","kraske","ausbildung","wehrpflichtigen","parität","bündnisses","bündnisses","überlegenheit","beförderung","bremen","dienst","offiziere","atomare","einsatzbereitschaft","soldat","wehrdienst","abschaffung","unteroffiziere","offizier","wehrbeauftragter","kriegsdienstverweigerung","luftwaffe","dienst","verteidigungshaushalt","wilz","herr","führung","wehrpflichtigen","auftrag","heistermann","giftgas","helmuth","nato","herr","wehrbeauftragte","volker","verteidigungshaushalt","karsten","militärs","verteidigungsminister","krieg","ifor","evakuierung","führung","vorfälle","krieges","rückkehr","flüchtlinge","soldatinnen","liegenschaften","sicherheit","verlängerung","region","auslandseinsätze","sicherheit","armee","aufgaben","verteidigungsausschuss","fortsetzung","operation","süden","wiederaufbau","krieg","dienst","dienst","schiffe","somalia","schiffe","afghanische","internationalen","polizei","afghanischen","armee","auslandseinsätze","brugger","region","militärisch","region","taliban","sicherheitslage","einsätze","beschaffung","stabilität","unserer","nato","irini","stabilität","operation"
"26","wer","gezogen","politische","männer","personalgutachterausschuss","uniform","wehrpflichtgesetzes","verteidigungsausschusses","landesverteidigung","dienst","militärische","verteidigungsfall","verteidigungsminister","freiwilligkeit","verpflegung","verteidigungsministerium","andererseits","jungen","wehrdienst","notenbank","wehrpflichtigen","innere","verteidigungsausschusses","militärische","maschinen","waffen","ollesch","schröder","wehrpflichtige","verteidigungsausschuss","buchstaller","streitkräfte","hauptleute","technologie","wehrdienst","jahres","truppen","zivildienst","frieden","verteidigungshaushalt","wehrpflichtige","reservisten","sicherheit","verteidigungshaushalt","strategie","warschauer","zivilen","zivilen","bastian","innere","verteidigungspolitik","vorgesetzten","kandelcomment","unteroffiziere","wimmer","mängel","zivilen","wehrgerechtigkeit","zivilen","streitkräften","streitkräften","uniform","wehrbeauftragte","wehrsold","soldatenversorgungsgesetzes","zivildienst","zivildienst","worms","landesverteidigung","wehrpflichtigen","hauser","kollege","wehrbeauftragten","nva","truppenübungsplatzkonzept","kollege","koppelin","uno","nationen","wehrpflichtigen","tiefflug","truppen","wilz","verteidigungsausschuss","volker","balkan","verteidigungshaushalt","bosnien","bundeswehrreform","jugoslawien","uck","mandats","christian","operation","auslandseinsätzen","truppe","terrorismus","truppe","kabul","sicherheitspolitik","mission","afghanische","afghanistans","mandat","jung","führung","nato","unsere","armee","ströbele","maizière","de","uranmunition","armee","dienst","dienst","unsere","sicherheitslage","sicherheitslage","küstenwache","unmiss","frieden","atalanta","frieden","militärseelsorge","militärische","frieden","ausbildung"
"27","jahren","staaten","welt","jahre","politischen","aufstellung","politischen","bundesverteidigungsminister","schützen","offiziere","jungen","angehörigen","ausbildung","ausrüstung","landesverteidigung","grundwehrdienst","amerikanischen","verteidigungshaushalt","streitkräfte","zivilen","transall","abgeordneter","flugsicherheit","bundesverteidigungsministerium","organisation","jung","aufklärungslücke","luftwaffe","dienst","zimmermann","jung","nato","jung","gleichgültig","zimmermann","bundestag","sicherheitspolitik","struktur","jungen","offiziere","sanitätsoffizieren","oberstleutnant","militärische","pawelczyk","zeitsoldaten","armee","jahresbericht","inneren","überlegenheit","weiskirch","rüstungsexporte","hardthöhe","nuklearwaffen","möllemann","märz","herrn","prüfungsverfahren","inneren","truppe","sicherheitspolitik","horn","bundeswehrplanung","klejdzinski","wehrsoldes","worms","unterhaltssicherungsgesetz","bevölkerung","ronneburger","tiefflüge","wehrdienst","bevölkerung","militärisch","armee","waffen","nutzung","beteiligung","verteidigungsausschuss","sondersitzung","general","deutschen","bosnien","verheugen","general","nolting","zivilen","vereinten","albanien","stabilitätspakt","frieden","breuer","nolting","braun","isaf","truppe","minister","internationalen","zivilen","aufgaben","verantwortung","führung","internationalen","afghanischen","terroristen","militärische","verteidigung","jung","wehrbeauftragten","piraterie","unsere","bosnien","mandats","norden","militärischen","afghanischen","unmiss","nationen","frieden","militärische","armee","zivilen","unsere","lage","sicherheitslage","lage","militärische","einsätze","eutm","frieden"
