"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","vielleicht","ganz","vielleicht","muß","schon","muß","wissen","wirklich","immer","schon","muß","müssen","glaube","schon","glaube","muß","glaube","müssen","herr","glaube","heute","gar","kollegen","herr","glaube","debatte","damen","gar","glaube","gar","herren","gar","reden","ja","muß","gar","ganz","regierung","heute","eigentlich","heute","sei","eigentlich","reden","sei","reden","eigentlich","eigentlich","kollege","kollegen","kohl","kollegen","sage","sage","sage","immer","natürlich","tun","schon","wirklich","herren","sage","kollege","kollege","kollege","debatte","reden","kollege","tun","reden","muß","finde","kollegen","debatte","immer","eigentlich","finde","reden","ganz","reden","frage","immer","schon","debatte","hätten","hätten","gar","wirklich","schon","schon","sage","kollege","kollege","eigentlich","ganz","immer","darüber","darüber","ganz","schon","ganz","ja","debatte","ja","schon","kollegen","geht","glaube","hätten","schon","schon","ja","herren","eigentlich","wirklich","tun","ganz","gibt","finde","tun","gibt","vielleicht","schon","herr","reden","ganz","wirklich","eigentlich"
"12","schon","heute","weiß","ganz","muß","herr","möchte","herr","tun","möchte","wissen","heute","schon","muß","muß","vielleicht","wissen","eigentlich","weiß","möchte","glaube","möchte","gar","immer","heute","natürlich","vielleicht","glaube","herr","herr","muß","muß","eigentlich","damals","ganz","schon","eigentlich","strauß","bundeskanzler","heute","opposition","tun","immer","damen","herren","opposition","sei","gar","immer","kollege","rede","kollege","kohl","herren","herren","muß","weiß","reden","tun","tun","muß","muß","schon","reden","herren","kollege","wirklich","finde","reden","wissen","finde","muß","debatte","tun","tun","hätten","geht","frage","schon","überhaupt","schon","muß","wirklich","wirklich","muß","reden","immer","debatte","thema","cdu","ganz","reden","sage","darüber","thema","herrn","herrn","geht","gar","sage","reden","debatte","gar","debatte","ja","wirklich","schon","eigentlich","eigentlich","glaube","frage","geht","tun","sage","eigentlich","geht","kollege","wirklich","gibt","geht","wirklich","gar","eigentlich","finde","frage","bisschen","thema","thema"
"13","müssen","vielleicht","muß","herr","immer","schon","wirklich","heute","weiß","muß","heute","muß","heute","tun","tun","möchte","heute","möchte","müssen","herren","müssen","glaube","herr","dinge","dinge","kollegen","gar","damen","herren","muß","opposition","dinge","ja","dinge","reden","ganz","sei","gar","debatte","gar","sei","hätten","tun","sage","rede","damen","wehner","sage","damen","immer","gar","damen","opposition","damen","eigentlich","morgen","damen","kollegen","sage","kollegen","sage","kollegen","muß","muß","hätten","herren","ganz","kollegen","muß","hätten","einfach","heute","immer","eigentlich","frage","frage","heute","überhaupt","reden","finde","debatte","müssen","darüber","frage","gar","immer","gemacht","finde","darüber","sage","darüber","thema","eigentlich","reden","herrn","sage","eigentlich","tun","reden","thema","frau","darüber","frau","finde","tun","finde","ja","sage","schon","sage","sage","finde","schon","schon","frau","eigentlich","tun","debatte","ganz","finde","darüber","reden","vielleicht","vielleicht","sage","frage","vielleicht","ganz"
"14","heute","wirklich","immer","schon","vielleicht","immer","immer","weiß","wissen","heute","immer","tun","weiß","heute","weiß","eigentlich","müssen","glaube","heute","wissen","wissen","herr","debatte","möchte","sei","dinge","reden","wirklich","gar","dinge","hätten","debatte","hätten","damen","hätten","müssen","reden","hätten","hätten","strauß","rede","rede","gar","opposition","sage","rede","sage","heute","gar","herren","zwischenfrage","muß","gar","eigentlich","damen","gar","wirklich","damen","eigentlich","muß","kollege","gar","debatte","herrn","reden","damen","kollegen","vielleicht","schon","debatte","immer","geht","eigentlich","muß","debatte","muß","frage","eigentlich","muß","müssen","finde","reden","geht","muß","ganz","sei","sage","hätten","sage","reden","tun","ganz","ja","ja","genau","kollege","wirklich","thema","darüber","kollege","hätten","geht","reden","hätten","immer","glaube","wirklich","ja","frage","finde","müssen","wirklich","sage","geht","tun","finde","gibt","kollege","immer","gar","finde","thema","wirklich","wirklich","wirklich","kollege","bisschen","finde"
"15","herren","muß","müssen","müssen","herr","wirklich","weiß","möchte","muß","wirklich","tun","vielleicht","möchte","möchte","heute","müssen","sage","vielleicht","gar","müssen","dinge","muß","glaube","glaube","gar","müssen","dinge","natürlich","vielleicht","weiß","wissen","damen","muß","hätten","debatte","immer","kollegen","kollegen","muß","sei","regierung","opposition","sage","debatte","kohl","kollegen","tun","wehner","wirklich","wirklich","tun","kohl","gut","wirklich","wirklich","schon","eigentlich","natürlich","natürlich","ganz","tun","mehr","ganz","tun","debatte","vielleicht","damen","tun","immer","geht","heute","tun","geht","müssen","herrn","wissen","hätten","vizepräsident","überhaupt","muß","überhaupt","deswegen","muß","geht","deswegen","müssen","wirklich","sollten","immer","finde","sei","tun","thema","geht","kollege","schon","ja","merkel","heute","eigentlich","geht","thema","immer","eigentlich","gar","eigentlich","herrn","schon","thema","hätten","ja","sage","damen","vielleicht","müssen","sage","frage","tun","reden","kollege","gar","hätten","finde","frage","finde","reden","sage","deswegen"
"16","immer","weiß","heute","weiß","hätten","tun","vielleicht","hätten","vielleicht","sei","weiß","eigentlich","immer","vielleicht","einfach","immer","einfach","tun","wirklich","damen","schon","tun","muß","kollegen","vielleicht","glaube","müssen","vielleicht","regierung","sei","reden","wissen","wissen","ganz","bundeskanzler","sei","muß","vielleicht","gar","regierung","debatte","muß","zwischenfrage","rede","wissen","hätten","immer","debatte","ministerpräsident","bundeskanzler","schon","bundeskanzler","damen","opposition","möchte","koalition","herren","schon","herren","herren","wirklich","wirklich","überhaupt","überhaupt","mal","gar","wissen","wissen","wissen","finde","reden","frage","weiß","finde","schon","überhaupt","eigentlich","heute","frage","eigentlich","muß","eigentlich","überhaupt","gemacht","finde","frage","finde","immer","müssen","thema","genau","gemacht","wahrheit","finde","heute","reden","thema","eigentlich","kollege","immer","thema","reden","geht","sage","herrn","darüber","ganz","immer","debatte","eigentlich","eigentlich","eigentlich","liebe","frau","debatte","wirklich","geht","sage","kollege","sage","immer","einfach","frage","gar","darüber","vielleicht","eigentlich","frage"
"17","wäre","müssen","herr","wirklich","weiß","heute","muß","schon","schon","tun","kollegen","sache","müssen","immer","wissen","wissen","gesprochen","sollten","immer","sollten","immer","eigentlich","rede","gar","kollegen","opposition","sei","dinge","damen","kollege","damen","eigentlich","glaube","koalition","immer","kollege","barzel","damals","sage","debatte","muß","eigentlich","ganz","muß","opposition","gar","hätten","rede","sage","tun","eigentlich","rede","wissen","schon","gar","sei","finde","vielleicht","mehr","schon","hätten","ganz","sage","wissen","ganz","muß","vielleicht","debatte","gut","schon","wissen","wissen","frage","genau","kollegen","heute","überhaupt","herrn","finde","debatte","geht","schon","debatte","möchte","herrn","darüber","deswegen","schon","hätte","sollten","herrn","ja","müssen","opposition","müssen","thema","sollten","heute","gemacht","müssen","finde","sage","darüber","sollten","hätten","immer","thema","geht","ja","heute","hätten","thema","geht","wirklich","immer","immer","frau","gar","gar","mal","ganz","sage","debatte","schon","kollege","wirklich","frage","wirklich"
"18","weiß","immer","eigentlich","wäre","heute","weiß","tun","muß","müssen","natürlich","schon","immer","vielleicht","sprechen","eigentlich","glaube","möchte","gibt","vielleicht","schon","herr","vielleicht","vielleicht","wissen","regierung","eigentlich","gesprochen","müssen","nämlich","natürlich","regierung","möchte","sei","muß","kollegen","hätten","gar","genau","vielleicht","wissen","reden","gar","weiß","gar","gar","bundeskanzler","heute","weiß","tun","damen","wissen","opposition","kollegen","rede","zwischenfrage","eigentlich","schon","genau","debatte","natürlich","mal","tun","kollegen","wirklich","überhaupt","kollegen","muß","einfach","heute","wäre","schon","immer","tun","immer","geht","schon","glaube","geht","müssen","einfach","müssen","finde","genau","frau","debatte","überhaupt","geht","cdu","sei","überhaupt","überhaupt","sei","gemacht","sollten","ja","debatte","genau","sage","tun","finde","darüber","immer","sage","thema","thema","herrn","debatte","herrn","wirklich","immer","debatte","herren","finde","müssen","kollegen","gibt","debatte","geht","debatte","gibt","hätten","wissen","hätten","sage","eigentlich","darüber","darüber","darüber"
"19","muß","wäre","wirklich","natürlich","eigentlich","müssen","schon","vielleicht","genau","vielleicht","eigentlich","weiß","wissen","eigentlich","gut","heute","immer","weiß","gibt","geht","eigentlich","weiß","tun","vielleicht","opposition","herr","opposition","nämlich","kollegen","wissen","sei","hätten","tun","immer","wissen","kollegen","debatte","eigentlich","sei","immer","sage","wissen","rede","kollegen","reden","wissen","herren","herren","rede","sache","darüber","wirklich","muß","tun","vielleicht","damen","glaube","geht","hätten","gar","debatte","mal","tun","kollegen","damen","schon","schon","herren","kollegen","muß","tun","schon","muß","geht","glaube","weiß","debatte","gar","natürlich","natürlich","deswegen","frau","finde","hätten","genau","wissen","muß","müssen","herrn","herrn","gemacht","hätte","genau","herrn","tun","heute","debatte","sollten","immer","reden","debatte","finde","frage","immer","debatte","frage","frage","wirklich","finde","wirklich","heute","kollegen","heute","debatte","geht","darüber","müssen","immer","hätten","immer","debatte","ehrlich","sage","bisschen","bisschen","herr","deswegen","bisschen"
"20","worden","darüber","darüber","hätten","müssen","wäre","müssen","wissen","eigentlich","müssen","möchte","möchte","mehr","kollegen","gibt","gesprochen","eigentlich","geht","kollegen","gibt","weiß","immer","gesprochen","sei","sage","sei","nämlich","herr","dinge","müssen","weiß","immer","damals","genau","dinge","barzel","immer","immer","immer","glaube","tun","immer","reden","tun","muß","strauß","rede","damen","sei","zwischenfrage","immer","gesprochen","thema","sagt","einfach","herren","vielleicht","weiß","sei","hätten","überhaupt","schon","gar","rede","rede","wissen","gar","damen","geht","sollten","frage","hätten","heute","überhaupt","wissen","vielleicht","deswegen","möchte","genau","gar","eigentlich","gibt","deswegen","sagt","wissen","genau","debatte","darüber","punkt","immer","eigentlich","rede","rede","immer","debatte","genau","sei","immer","wissen","ja","ja","gar","tun","geht","finde","debatte","heute","thema","heute","frage","finde","heute","kolleginnen","gibt","einfach","gar","sage","frage","sage","hätten","einfach","ganz","ganz","tun","herr","debatte","worden","reden"
"21","tun","wissen","eben","heute","kollegen","wissen","hätten","wäre","wirklich","weiß","sei","sollten","kollegen","weiß","kollegen","wirklich","wirklich","einfach","gut","tun","kollegen","dinge","eigentlich","tun","immer","gar","wissen","eigentlich","eigentlich","hätten","vielleicht","glaube","vielleicht","tun","rede","bundeskanzler","rede","sei","eigentlich","hätten","immer","regierung","bundeskanzler","kohl","debatte","tun","wirklich","mehr","herren","muß","kollege","gar","sei","immer","weiß","tun","sei","finde","zwischenfrage","debatte","gar","wissen","warum","mal","warum","tun","herren","wäre","wäre","gar","darüber","gibt","finde","vielleicht","müssen","gar","wissen","sagt","sagt","schon","genau","einfach","gar","gar","punkt","gar","wissen","hätte","tun","tun","immer","müssen","darüber","sagt","sei","geht","sage","herrn","schon","sei","sage","ganz","ganz","sei","warum","schon","finde","gemacht","glaube","müssen","vielleicht","liebe","thema","kollegen","vielleicht","frage","vielleicht","einfach","wäre","dinge","wissen","geht","ehrlich","hätten","debatte","deswegen","antrag","hätten"
"22","wirklich","eben","gemacht","kollegen","wäre","genau","einfach","müssen","wäre","minister","sollten","kollegen","eigentlich","gibt","vielleicht","gibt","muß","schon","sehen","eigentlich","gibt","hätten","sage","müssen","reden","regierung","debatte","immer","opposition","regierung","eigentlich","sei","schon","wissen","damals","wissen","hätten","wissen","kollegen","tun","gar","reden","wissen","sei","kollegen","kohl","schon","tun","hätten","vielleicht","damen","zwischenfrage","mal","geht","muß","gut","überhaupt","gar","wirklich","sei","sei","überhaupt","gemacht","debatte","tun","herrn","immer","rede","gar","heute","geht","kollegen","wissen","mehr","vielleicht","deswegen","möchte","weiß","hätten","deswegen","frau","leute","eigentlich","sei","schröder","herrn","sei","genau","überhaupt","debatte","rede","heute","ganz","thema","eigentlich","finde","schon","schon","partei","genau","sei","sollten","sollten","ganz","weiß","wissen","warum","debatte","immer","darüber","liebe","frage","wirklich","herren","gibt","hätte","gar","bisschen","warum","debatte","tun","hätte","antrag","gibt","tun","hätten","gar","debatte"
"23","damen","gesprochen","daran","einfach","wissen","kollegen","wäre","sage","sage","darüber","vielleicht","gesprochen","sage","wissen","möchte","rede","gut","wissen","nämlich","wirklich","gut","rede","immer","sage","hätten","reden","wirklich","mehr","sei","hätte","damals","weiß","dinge","sei","barzel","hätte","wissen","rede","reden","muß","hätten","sage","sei","wirklich","tun","debatte","muß","wissen","mehr","strauß","mal","sagt","mehr","glaube","müssen","geht","hätten","debatte","gar","mehr","kollegen","natürlich","lassen","gar","genau","genau","herrn","leute","debatte","vielleicht","gibt","genau","worden","hätten","deswegen","vizepräsident","muß","gemacht","weiß","hätten","gar","debatte","hätten","eigentlich","frau","finde","müssen","partei","finde","hätte","hätte","immer","merkel","wissen","merkel","müssen","immer","gar","frage","gar","gemacht","müssen","warum","sagt","geht","gar","kollegen","kollegen","warum","gibt","herren","hätten","gibt","frage","sage","vielleicht","gemacht","thema","überhaupt","heute","überhaupt","nämlich","einfach","kollege","hätten","einfach","kollege","vielleicht"
"24","gerade","kollegen","tun","wissen","einfach","hätten","mehr","genau","reden","sage","lassen","lassen","gibt","wirklich","geht","gut","vielleicht","immer","herren","kollegen","einfach","sache","wissen","gesprochen","wirklich","wissen","eben","opposition","rede","sage","immer","tun","gar","gesprochen","eigentlich","tun","wehner","wehner","carstens","sage","natürlich","kollegen","damals","strauß","weiß","immer","wissen","hätten","schon","sagt","geht","debatte","wirklich","gibt","finde","gesprochen","ganz","möchte","weiß","weiß","natürlich","debatte","hätten","schon","schon","natürlich","natürlich","muß","überhaupt","überhaupt","bißchen","debatte","sagt","herren","damen","müssen","weiß","hätte","herrn","sei","sagt","gemacht","frau","deswegen","sei","debatte","rede","deswegen","deswegen","gemacht","wissen","eigentlich","sei","gar","gemacht","sei","merkel","genau","genau","frage","gar","richtig","westerwelle","frage","gemacht","heute","gemacht","genau","müssen","thema","kollegen","damen","eigentlich","heute","richtig","einfach","darüber","problem","gemacht","frage","mal","gibt","kollege","debatte","gar","antrag","einfach","gerne"
"25","wissen","tun","kollegen","nämlich","tun","eigentlich","eigentlich","leute","möchte","sehen","natürlich","sei","sprechen","gesprochen","mehr","sprechen","gibt","wirklich","hätte","debatte","rede","sage","opposition","opposition","sache","gesprochen","weiß","debatte","wirklich","glaube","wäre","damals","hätte","gemacht","tun","damals","vielleicht","tun","genau","reden","wissen","damals","wohl","hätten","wirklich","damals","debatte","strauß","debatte","weiß","heute","tun","weiß","kohl","thema","natürlich","darüber","immer","genau","parlament","wissen","herrn","geht","genau","gar","gut","gut","sagt","vielleicht","kollegen","weiß","möchte","glaube","schon","heute","mehr","schon","muß","gar","geht","leute","überhaupt","gibt","darüber","darüber","deswegen","frage","überhaupt","geht","sei","müssen","sollten","heute","genau","immer","rede","heute","finde","richtig","gemacht","herrn","sei","finde","gar","sollten","liebe","immer","heute","gar","debatte","wirklich","debatte","immer","darüber","thema","müssen","einfach","darüber","geht","vielleicht","sage","wirklich","darüber","darüber","einfach","gar","herr","sage"
"26","hätte","einfach","einfach","genau","daran","gesprochen","kollegen","sei","leute","genau","gibt","leute","gesprochen","minister","eindruck","einfach","nämlich","hätten","damen","weiß","tun","schon","müssen","rede","natürlich","immer","wäre","reden","immer","schon","tun","müssen","immer","eigentlich","sei","mehr","bundeskanzler","sollten","rede","carstens","damals","carstens","gesprochen","vielleicht","wehner","sei","damen","immer","bißchen","überhaupt","partei","sei","debatte","möchte","kohl","vielleicht","kollegen","hätte","überhaupt","überhaupt","weiß","gut","sache","natürlich","einfach","möchte","genau","schon","sollten","immer","sagt","überhaupt","hätten","glaube","hätten","rede","herrn","debatte","immer","heute","heute","wissen","punkt","immer","immer","muß","genau","geht","sollten","einfach","gar","partei","wissen","debatte","sollten","überhaupt","richtig","ja","sei","darüber","richtig","frage","hätten","wissen","ganz","geht","hätte","gar","herrn","hätte","damen","vielleicht","müssen","thema","frage","frau","immer","reden","vielleicht","hätte","thema","frage","bisschen","einfach","richtig","stelle","leute","einfach"
"27","darüber","warum","natürlich","gibt","sache","einfach","genau","einfach","natürlich","mehr","unsere","minister","seite","einfach","genau","schon","lassen","hätte","gerade","gesprochen","reden","geht","schiller","sprechen","gesprochen","wirklich","eigentlich","schon","mehr","reden","sagt","vielleicht","damen","einfach","gar","sage","dinge","muß","damals","rede","wirklich","strauß","regierung","damals","regierung","muß","partei","muß","wissen","sollten","sei","schon","geht","muß","natürlich","wissen","bißchen","sache","kollegen","möchte","vielleicht","möchte","vielleicht","vielleicht","gesprochen","einfach","überhaupt","gut","natürlich","damen","natürlich","natürlich","leute","heute","finde","immer","vielleicht","rede","wissen","kollegen","vielleicht","natürlich","sagt","wissen","eigentlich","sollten","hätte","gar","gar","eigentlich","heute","stoiber","immer","partei","sagt","lieber","frage","lassen","überhaupt","heute","müssen","gemacht","sei","warum","darüber","deswegen","vielleicht","vielleicht","gemacht","bisschen","immer","deswegen","präsident","einfach","heute","reden","hätte","warum","hätte","reden","kollege","überhaupt","immer","geht","weiß","gibt","weiß","gar"
"28","daran","nämlich","warum","tun","sage","sollten","hätte","reden","gibt","gesprochen","hätten","wissen","wirklich","mehr","immer","kollegen","sprechen","sage","wissen","vielleicht","geht","sollten","mehr","weiß","müssen","gut","mehr","tun","weiß","wirklich","debatte","schon","kollegen","rede","sage","vielleicht","müssen","debatte","tun","kollegen","wehner","wirklich","müssen","wissen","hätten","weiß","strauß","sagt","zwischenfrage","wissen","vielleicht","weiß","strauß","vielleicht","gut","wirklich","gar","hätten","vielleicht","bißchen","mehr","rede","worden","mehr","natürlich","sei","sollten","weiß","bißchen","natürlich","überhaupt","vielleicht","thema","weiß","überhaupt","worden","immer","wissen","zwischenfrage","genau","immer","genau","sei","herrn","gibt","gemacht","sollten","punkt","wissen","heute","worden","darüber","hören","tun","überhaupt","nämlich","finde","punkt","mal","sollten","frage","weiß","einfach","weiß","stelle","weiß","gar","worden","vielleicht","vielleicht","gibt","darüber","worden","damen","hätten","überhaupt","thema","frau","thema","darüber","frau","ende","tun","antrag","nämlich","ehrlich","hätten","hätte"
"29","überhaupt","sollten","wäre","hätte","eben","sage","leute","mehr","hätten","gibt","einfach","sehen","reden","darüber","sprechen","hätte","damen","getan","sage","darüber","sage","hätte","gibt","eigentlich","debatte","vielleicht","schon","koalition","wäre","immer","natürlich","reden","natürlich","reden","hätte","rede","gestern","glaube","wissen","vielleicht","müssen","natürlich","wirklich","regierung","zwischenfrage","wirklich","kollegen","opposition","sollten","mehr","ministerpräsident","draußen","sollten","natürlich","punkt","sagt","geht","herren","hätte","finde","sollten","weiß","mehr","gemacht","wissen","überhaupt","möchte","geht","sagt","einfach","sollten","darüber","vielleicht","deswegen","muß","hätte","gut","natürlich","rede","weiß","darüber","heute","einfach","müssen","warum","eigentlich","eigentlich","sei","rede","warum","sollten","wahlkampf","sollten","überhaupt","richtig","dinge","gemacht","wäre","ganze","sagt","genau","frau","genau","herrn","heute","thema","darum","damals","wissen","liebe","herrn","einfach","hätten","deswegen","darüber","wissen","reden","müssen","müssen","frau","ehrlich","kollege","nämlich","ehrlich","ehrlich","geht","debatte","stelle"
"30","kollegen","eigentlich","worden","darüber","darüber","darüber","gibt","kollegen","gesprochen","kollegen","wäre","genau","wäre","hätten","wirklich","hätten","genau","sei","gesprochen","reden","wirklich","debatte","geht","reden","schon","hätten","tun","wäre","natürlich","mehr","glaube","gut","möchte","sage","eben","glaube","nämlich","wirklich","gesprochen","damals","weiß","genau","muß","gemacht","dinge","gemacht","damals","finde","gibt","gemacht","gibt","müssen","sagt","sei","morgen","bißchen","müssen","mehr","gibt","herrn","rede","sei","natürlich","sagt","sei","geht","finde","gar","mal","gemacht","herrn","nämlich","hätte","gut","möchte","möchte","kollegen","gut","darüber","punkt","kurzintervention","weiß","gemacht","glaube","überhaupt","glaube","überhaupt","eigentlich","heute","wissen","thema","warum","geht","heute","geht","deswegen","wissen","müssen","ja","partei","hätte","sagt","weiß","überhaupt","überhaupt","sagt","sollten","liebe","rede","gemacht","thema","immer","deswegen","liebe","bisschen","kollegen","bisschen","überhaupt","frau","warum","rede","tun","wissen","genau","wissen","sage","richtig","worden"
"31","hätten","hätte","wissen","bekommen","gerade","gibt","eben","natürlich","mehr","wissen","wirklich","sprechen","sache","genau","darüber","mehr","kollegen","sehen","schon","sage","sei","gesprochen","hätten","hätten","weiß","geht","herr","sagt","schon","sache","nämlich","mehr","sollten","glaube","natürlich","wäre","strauß","möchte","barzel","wirklich","verehrten","dinge","gut","warum","natürlich","mehr","mehr","schon","kohl","wäre","bißchen","wissen","draußen","finde","leute","genau","hätte","sei","möchte","rede","herrn","morgen","sollten","thema","herrn","müssen","geht","natürlich","herrn","weiß","stunde","rede","einfach","kollegen","wäre","debatte","gar","immer","gemacht","immer","natürlich","sei","leute","überhaupt","hätte","geht","bißchen","heute","eigentlich","rede","warum","gar","punkt","warum","finde","opposition","gar","sagt","thema","wissen","warum","glaube","gemacht","worden","einfach","lieber","damals","gibt","liebe","herrn","deswegen","müssen","debatte","hätte","liebe","bisschen","richtig","hätten","darüber","thema","frage","bisschen","ende","deswegen","antrag","genau","nämlich","gemacht"
"32","sache","genau","hätten","eigentlich","natürlich","eben","sage","gesprochen","worden","unsere","seite","natürlich","darüber","sollten","hätten","wäre","herren","herren","sollten","genau","vielleicht","natürlich","reden","mehr","wissen","eben","natürlich","kollegen","parlament","eigentlich","wirklich","hätte","barzel","schon","vielleicht","sprechen","gesprochen","reden","dinge","dinge","hätte","vielleicht","genau","genau","müssen","müssen","leute","zwischenfrage","weiß","mal","mehr","partei","herren","debatte","rede","leute","immer","müssen","geht","darüber","verehrten","geht","mal","sei","wohl","mal","präsident","mal","damen","nämlich","debatte","weiß","herrn","thema","mehr","darüber","sollten","müssen","herren","hätte","sei","gar","müssen","finde","sagt","frau","sagt","warum","genau","gar","punkt","debatte","hätte","vielleicht","nämlich","regierung","opposition","wissen","wäre","westerwelle","sagt","bisschen","wäre","glaube","kollegen","ja","glaube","darüber","kollegen","genau","worden","gemacht","vielleicht","immer","deswegen","genau","überhaupt","sagt","einfach","parlament","worden","darüber","weiß","nämlich","dinge","tun","hätte","genau"
"33","mehr","sei","gibt","eben","sollten","gerade","darüber","sollten","einfach","hätten","minister","problem","lassen","wäre","sage","genau","geht","darüber","sei","einfach","gemacht","sei","gut","sollten","eigentlich","schon","kollegen","weiß","tun","nämlich","müssen","natürlich","bundeskanzler","müssen","gut","reden","genau","nämlich","sache","sollten","genau","gesprochen","kollegen","zwischenfrage","damals","genau","herrn","gesprochen","wehner","opposition","müssen","gibt","immer","zwischenfrage","immer","wäre","gut","wirklich","sagt","geht","bißchen","müssen","genau","hätten","mehr","immer","dinge","genau","gibt","möchte","wäre","hätte","gibt","gibt","sagt","geht","nein","nein","bißchen","wissen","wissen","glaube","vielleicht","vielleicht","wirklich","einfach","darüber","frage","partei","worden","geht","überhaupt","stoiber","merkel","damals","wissen","einfach","gemacht","regierung","herrn","weiß","wäre","vielleicht","stelle","glaube","worden","liebe","warum","worden","gar","gar","gar","gemacht","wissen","wissen","thema","warum","wäre","mal","rede","hätte","debatte","stelle","dinge","punkt","nämlich","rede","fraktion"
"34","sollten","frage","mehr","recht","gehört","natürlich","sollten","darüber","hätte","sollten","deswegen","einfach","genau","getan","sehen","opposition","sollten","rede","ausführungen","immer","sollten","genau","gestatten","wäre","wort","tun","sprechen","geht","gut","vielleicht","hätte","kollegen","gesprochen","mehr","müssen","sache","eben","dinge","sollten","natürlich","gesprochen","weiß","eben","wehner","überhaupt","vielleicht","einfach","wirklich","gesprochen","sei","gut","lassen","union","lassen","mehr","zwischenfrage","mehr","warum","bißchen","sollten","sagt","hätten","präsident","müssen","damals","warum","einfach","möchte","frage","glaube","nämlich","wäre","natürlich","frage","bundeskanzler","kollegen","müssen","partei","kollegen","vizepräsident","rede","hätten","rede","gibt","leute","sache","thema","thema","glaube","geht","debatte","vielleicht","opposition","sei","vielleicht","lassen","überhaupt","überhaupt","müssen","glaube","heute","stelle","sagt","einfach","sei","vielleicht","darüber","frage","wäre","rede","weiß","worden","dank","herrn","überhaupt","gemacht","hätten","hätte","frage","einfach","gemacht","weiß","frau","immer","genau","richtig","tun","weiß"
"35","frage","gibt","genau","richtig","recht","gehört","gehabt","unsere","eben","reden","leute","mehr","geht","gut","hätte","darüber","hätte","mehr","mehr","sei","sache","sprechen","sehen","zwischenfrage","nämlich","hätte","sage","wissen","sagt","tun","schon","genau","rede","draußen","gemacht","warum","tun","natürlich","hätte","hätte","sagt","debatte","carstens","weiß","immer","gut","gut","vielleicht","genau","bißchen","draußen","geht","leute","genau","schon","kohl","möchte","glaube","glaube","vielleicht","müssen","vielleicht","herrn","getan","darüber","finde","thema","darüber","möchte","genau","vielleicht","deswegen","darüber","wäre","herren","glaube","mehr","vielleicht","debatte","vielleicht","sollten","geht","möchte","weiß","gemacht","thema","leute","rede","völlig","vielleicht","deswegen","bayern","wäre","hätte","frage","frage","vielleicht","sei","frau","lassen","westerwelle","hätte","richtig","müssen","hätte","hätte","weiß","wissen","gibt","sagt","gemacht","warum","wort","überhaupt","herrn","heute","wäre","vielleicht","richtig","wäre","genau","punkt","warum","hätte","geht","diskutieren","genau","heute"
