"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","art","eignung","spanien","bundesentschädigungsgesetzes","wiedergutmachung","armee","verteidigungsminister","ausbildung","truppe","zivilen","zivilen","jahrgang","verteidigungsministerium","streitkräfte","planung","truppe","baumholder","waffen","schallmauer","ausbildung","militärischen","uniform","schultz","luftwaffe","berkhan","verteidigungsausschuss","wehrpflichtige","berkhan","wehrpflichtigen","wehrdienst","damm","verteidigungsausschuss","armee","flugzeuge","militärischen","freitag","bündnis","verteidigungsminister","militärischen","wehrbeauftragte","leber","wehrbeauftragten","sicherheitspolitik","streitkräfte","bündnis","neutronenwaffe","generalinspekteur","militärische","verteidigungsausschuss","wehrpflichtigen","jungen","verteidigungsausschuss","bundeswehrkrankenhäusern","dienst","untersuchungsausschuss","bundesverteidigungsministerium","wehrpflicht","jahresbericht","soldat","mad","dienstes","truppe","wehrpflicht","soldat","arbeitslosigkeit","nato","luftwaffe","heistermann","verteidigungsminister","zivilen","grundwehrdienst","militärische","nolting","verteidigungsminister","volker","militärischen","nato","adria","einsatz","militärische","ostslawonien","bosnienherzegowina","rühe","armee","wehrpflicht","streitkräfte","sicherheitspolitik","bericht","minister","standort","einsätze","militärischen","enduring","eingaben","verteidigung","struck","streitkräfte","militärischen","zivilen","jung","auslandseinsätze","oef","militärische","isaf","sicherheit","piraten","wehrpflicht","zivilen","guttenberg","nato","nato","nato","mandat","einsätze","nato","streitkräfte","nato","operation","ramstein","ausbildung","mittelmeer","mission","guardian","sicherheit","mittelmeer","mittelmeer","sicherheit","sondervermögen"
"12","beamtenrecht","beamtenrecht","angehörigen","public","gesetz","personalgutachterausschuss","offiziere","wehrpflicht","planung","landesverteidigung","merten","lebensjahr","berkhan","schäfer","einzutragen","bundesverteidigungsminister","rommerskirchen","streitkräfte","luftwaffe","verteidigungsminister","luftwaffe","pressefunk","waffensystem","berkhan","wehrbeauftragte","truppe","jung","wehrbeauftragten","wehrbeauftragte","truppe","wehrgerechtigkeit","haase","streitkräfte","luftwaffe","führung","beiden","streitkräfte","verfügungsbereitschaft","kriegsdienstverweigerer","nato","prüfungsverfahren","truppe","verteidigungspolitik","verteidigungspolitik","wehrbeauftragten","wehrdienst","laabs","nato","verteidigungsausgaben","sicherheitspolitik","gelöbnis","verteidigungshaushalt","bundeswehrkrankenhäuser","würzbach","namma","verteidigungsminister","minister","soldat","verteidigungsausschuss","wehrpflichtigen","verteidigungsausschuss","zeitsoldaten","reservisten","zivilen","piloten","würzbach","nörvenich","streitkräfte","militärische","bundeswehrplanung","wehrpflicht","militärischen","personalstärkegesetz","einsatz","colbitzletzlinger","humanitäre","wehrpflichtigen","voigt","militärische","ehemaligen","einsatz","militärische","streitkräfte","beer","wehrpflichtigen","breuer","wehrpflicht","truppe","dienst","streitkräfte","streitkräfte","einsätze","minister","ehrbeauftragten","minister","auslandseinsätzen","transformation","streitkräfte","nato","freedom","militärischen","taliban","einsätze","militärischen","zivilen","militärischen","kunduz","guttenberg","afghanischen","krieg","polizisten","militärische","neuausrichtung","operation","sicherheit","sicherheit","militärische","eutm","operation","streitkräfte","streitkräfte","streitkräfte","sea","afghanistan","sicherheit","sicherheit","minusma","libyen"
"13","entnazifizierung","anwärter","nationalsozialistischen","angehörigen","freiwilligengesetzes","bundesgrenzschutz","soldat","aufbau","verteidigungsausschuss","nato","schäfer","wehrdienst","schäfer","waffen","kliesing","strauss","verteidigungsministerium","verteidigungsministerium","wehrpflichtigen","einheiten","offiziere","führung","nato","general","luftwaffe","verteidigungspolitik","haase","offiziere","berkhan","dienst","dienstag","wehrpflichtige","sicherheitspolitik","nordatlantischen","wehrgerechtigkeit","letzten","entspannung","leber","sicherheit","leber","wehrpflichtige","militärische","verteidigungsminister","zimmermann","sowjetunion","waffen","spionagefall","gesamtverteidigung","möllemann","wehrbeauftragte","tradition","truppe","wehrpflichtige","streitkräften","verteidigungsminister","biehle","würzbach","heistermann","minister","verteidigungsausschuss","wehrpflichtigen","dienstes","jungmann","zeitsoldaten","tiefflug","dienst","militärischen","scholz","wehrbeauftragten","gerster","dauer","ressortkonzept","streitkräften","vereinten","verteidigungsausschuss","streitkräfte","militärischen","rühe","abzug","nationen","wehrbeauftragte","armee","aktion","wehrpflicht","armee","beer","gelöbnisse","führung","nato","einsatz","nolting","liegenschaftsmanagement","rumsfeld","einsätzen","kunduz","reservisten","standorte","coesfeld","verteidigung","verteidigung","freedom","afghanistans","nato","afghanistans","führung","somalia","taliban","somalia","verteidigungsminister","militärischen","streitkräfte","zivile","de","streitkräfte","fähigkeiten","operation","mittelmeer","streitkräfte","somalia","atalanta","sicherheit","unifil","sicherheit","einsätze","operation","sea","region","streitkräfte"
"14","beamtenschaft","bediensteten","anrechnung","bewerber","manöver","verteidigungsausschuss","freiwilligen","unteroffiziere","aufbau","freiwilligen","verteidigungsausschuss","wehrpflichtigen","merkblatt","verteidigungsminister","verhängt","kliesing","monaten","übungen","flugzeuge","führung","minister","staatssekretär","verteidigungsminister","armee","verteidigungsminister","gaubischofsheim","einsatz","laufbahn","inneren","wehrbeauftragter","schmidt","jung","militärische","militärische","verteidigungsausschuss","sagen","kriegsdienstverweigerer","nato","militärische","verteidigungsausschuss","sanitätsoffizieren","warschauer","schmidt","bündnis","leber","zivildienst","verteidigungsausschuss","armee","führung","kriegsdienstverweigerer","nato","streitkräfte","pauli","verteidigungsausschuss","militärischen","auftrag","apel","streitkräfte","wehrbeauftragten","truppe","berkhan","klejdzinski","dienst","truppe","arbeitslosenbeihilfe","wehrbeauftragte","jahresbericht","luftwaffe","wehrpflichtigen","alliierten","grundwehrdienstes","jungmann","berufssoldaten","gerhard","wehrpflichtigen","verteidigung","militärische","entscheidung","jugoslawien","rühe","verteidigung","zivilen","rose","beschaffung","führung","schulte","rühe","armee","armee","liegenschaften","brigitte","kolbow","nachtwei","führung","wehrbeauftragten","sicherheit","faizabad","inneren","streitkräfte","sicherheit","sicherheitspolitik","wehrbeauftragten","afghanischen","afghanische","somalia","operation","zivile","atalanta","nato","verteidigung","somalia","zivilen","kampfdrohnen","mittelmeer","zivile","zivilen","einsätze","sicherheit","leyen","afghanistan","operation","mittelmeer","dienst","einsatzbereitschaft","guardian","guardian","libanon","nato"
"15","beamtenrechtsausschuss","dienststelle","spanischen","relations","verteidigung","offiziere","dienstzeit","verteidigungsausschuss","aufstellung","pressereferat","verteidigungsministerium","grundwehrdienst","kliesing","militärische","festnahme","bevölkerungsschutz","monate","militärischen","verteidigungsministerium","bundesverteidigungsminister","verteidigungsministerium","zivilen","flugzeuge","minister","wehrpflichtigen","militärische","nato","nato","kriegsdienstverweigerer","wehrpflichtige","bestandsaufnahme","militärischen","klepsch","ausbildung","militärische","abgewichen","nato","militärischen","verteidigungshaushalt","mbfr","wehrpflichtigen","militärischen","wehrbeauftragte","militärischen","neutronenwaffe","warschauer","verteidigungsminister","zivilen","verteidigungsfähigkeit","militärische","minister","hardthöhe","militärischen","tornado","verteidigungsausschuss","jung","meinike","jungmann","uniform","streitkräfte","jungmann","vorgesetzten","monate","dienstzeitbelastung","heistermann","verteidigungsausschuss","wörner","francke","fluglärm","dienstes","wehrpflichtigen","kolbow","militärischen","juli","streitkräften","auftrag","uno","nato","tiefflug","armee","wehrpflicht","jugoslawien","albanischen","einsatz","militärischen","zivilen","mörder","breuer","verteidigungsausschuss","munition","gebb","führung","freedom","einsätze","truppe","einsätzen","afghanistan","heide","sicherheit","schäfer","isaf","süden","taliban","militärische","isaf","sicherheit","einsatzes","militärischen","zivile","sicherheit","zivile","sicherheit","einsätze","leyen","einsätze","eutm","leyen","med","afghanischen","sicherheit","nato","truppe","kosovo","verteidigungsministerin","sea","truppe","streitkräfte","truppe"
"16","ansprüche","angestellte","bundesentschädigungsgesetzes","personen","regierungserklärung","berufssoldaten","wehrmacht","soldat","seifert","truppe","militärische","wienand","bundeszentrale","wehrpflicht","interpretation","verlängerung","kaserne","verteidigungsminister","langenwinkel","offiziere","kliesing","berkhan","abiturienten","streitkräfte","gaubischofsheim","reservisten","truppe","jung","ersatzdienst","wehrgerechtigkeit","streitkräfte","bildungskommission","weissbuch","anfragen","armee","abwesend","militärische","kriegsdienstverweigerer","zivilen","verteidigungsminister","zivildienst","zivildienst","streitkräfte","kriegsdienstverweigerer","möllemann","sicherheit","militärische","verteidigungsminister","militärischen","nato","hardthöhe","führung","waffen","auftrag","truppe","waffen","traupe","minister","homosexualität","minister","truppe","militärischen","wehrpflichtige","militärische","stücklen","bundesmarine","tiefflüge","piloten","heistermann","katastrophe","stoltenberg","nolting","verteidigungsminister","sarajevo","kolbow","humanitären","wittstock","streitkräfte","verteidigungsminister","entscheidung","streitkräfte","frieden","tirana","militärische","frankfurt","verteidigungsausschuss","militärischen","dienst","beer","bundeswehrreform","militärische","bundesverteidigungsminister","ausrüstung","auslandseinsätze","freedom","dienst","kosovo","einsätze","nolting","enduring","enduring","militärische","polizei","wehrpflicht","militärische","wittstock","militärische","sicherheit","streitkräfte","militärische","polizei","verteidigung","streitkräfte","militärischen","drohnen","nato","afghanischen","ausbildung","einsätze","polizisten","ausbildung","unsere","streitkräfte","drohnen","nationen","drohnen","afghanischen","region"
"17","angehörigen","weihnachtszuwendungen","schmitt","bundesentschädigungsgesetz","truppe","marine","bundesverteidigungsminister","militärischen","luftwaffe","militärischen","soldat","militärischen","zivile","übungen","berufssoldaten","dienstzeit","landbeschaffung","soldat","zivilen","zivilen","verteidigungsminister","kasernen","flugzeug","soldat","streitkräfte","marx","einheiten","weissbuch","armee","inneren","militärischen","dienst","schmidt","disziplinarvorgesetzten","dienst","archive","zivilen","wehrpflichtigen","wehrstruktur","militärischen","dienst","sowjetunion","nato","rudel","militärische","sicherheitspolitik","möllemann","sicherheitspolitik","soldatengesetzes","truppe","militärischen","weiskirch","ausbildungshilfe","militärischen","jahresbericht","wörner","verteidigungshaushalt","wehrbeauftragter","vorgesetzten","wimmer","horn","wehrdienst","verteidigungsminister","militärischen","geflogen","zivildienstleistenden","verteidigungsausschuss","alliierten","auftrag","reservisten","wehrpflichtige","müller","soltaulüneburg","streitkräften","wehrbeauftragten","militärische","verteidigungsminister","somalia","piloten","wehrpflicht","wehrpflichtigen","marine","normalität","volker","verteidigungsminister","volmer","nolting","ausrüstung","militärischen","militärischen","balkan","einsätzen","nato","bunia","auslandseinsätze","landesverteidigung","militärischen","militärische","mandats","einsätzen","zivilen","ksk","mandat","dienst","dienst","streitkräfte","sicherheit","afghanischen","dienst","operation","mission","maizière","somalia","zivilen","zivilen","militärischen","militärischen","marine","sea","franco","nationen","libyen","region","beschaffung","atalanta","dienst","ortskräfte","minusma"
"18","wiedergutmachung","bundesinnenminister","höheren","böhm","dienst","verteidigungsminister","mann","unglück","ausbildung","ausbildung","nato","wehrpflichtige","militärische","aufbau","zivile","nato","verteidigungsministeriums","truppe","beschaffung","gumbel","flugzeug","soldat","truppe","schmidt","bundesverteidigungsminister","ausbildung","unteroffiziere","militärischen","gaubischofsheim","studie","soldat","wehrdienst","adorno","würgendorf","wehrbeauftragte","aushöhlung","sicherheit","wehrbeauftragte","wehrpflichtigen","wehrpflichtigen","streitkräfte","wehrpflichtigen","warschauer","general","führung","waffensysteme","wehrpflichtigen","warschauer","truppe","bundesverteidigungsminister","möllemann","soldat","neuss","minister","ministers","staatssekretäre","zonen","kolbow","militärischen","militärischen","wehrbeauftragter","wehrpflicht","militärischen","alliierten","verteidigungsausschuss","marine","tiefflug","auftrag","verteidigungsausschuss","reduzierung","wehrübungen","zivile","beamten","schiffe","luftwaffe","hauptsache","uen","einsätzen","nationen","streitkräfte","wehrbeauftragten","nato","offiziere","führungsakademie","militärische","sicherheitspolitik","dienst","kommission","wehrbeauftragten","breuer","soldatinnen","zivilen","fähigkeiten","nolting","auslandseinsätzen","führung","minister","innere","verlängerung","inneren","jung","mandat","auslandseinsätze","aufbau","afghanischen","afghanischen","afghanische","mission","abzug","atalanta","see","krieg","mission","afrika","ministerin","dienst","operation","mittelmeer","guardian","eutm","unamid","leyen","mittelmeer","armee","libanon","streitkräfte","dienst","nationen"
"19","beamtengesetz","verwaltung","bezügen","beamter","streitkräften","dönitz","strauss","wehrmacht","befehl","verteidigungsminister","waffen","jahrgangs","verteidigungsfall","truppe","alsbald","grundwehrdienstes","militärischen","wehrpflichtigen","soldatenheime","wehrpflichtigen","waffen","bundesverteidigungsminister","anfrage","generale","ollesch","verteidigungsminister","aufklärungslücke","führung","zivilen","luftwaffe","truppe","ausbildung","sicherheit","militärischer","wörner","bundestagsbeschluss","leber","armee","präsenz","truppe","verteidigungsausschuss","sicherheitspolitik","unteroffiziere","warschauer","sicherheit","sowjetunion","leber","innere","major","streitkräfte","sicherheitspolitik","wehrbeauftragte","flugzeugen","führung","mrca","november","zivilen","sicherheitspolitik","streitkräfte","klejdzinski","zeitsoldaten","streitkräften","militärische","heistermann","luftwaffe","schiffe","dienst","pfahls","wehrbeauftragte","verteidigungsausschuss","zivilen","betroffenen","wehrpflicht","nva","kollege","bundesverfassungsgericht","zivildienstleistenden","karlsruhe","verteidigungsausschuss","vereinten","jugoslawien","verteidigungsminister","evakuierung","militärischen","verteidigung","frieden","zivilen","siemann","soldatinnen","standorten","mandat","sonthofen","armee","kosovo","militärischen","wehrpflichtigen","kunduz","nachtwei","führung","transformation","sicherheit","sicherheit","sicherheit","polizei","piraten","wehrbeauftragten","aufbau","verteidigung","sicherheit","somalia","militärischen","einsätze","bundespolizei","militärische","militärische","zivile","unsere","eunavfor","zivilen","eunavfor","unsere","ministerin","einsätze","streitkräfte","streitkräfte","südsudan","militärischen","südsudan"
"20","verwaltung","bewerber","vockenhausen","angestellte","soldatengesetz","mende","aufbau","rekruten","tätigkeit","dienst","ausbildung","landesverteidigung","jahrgänge","planung","militärischen","verteidigungsministerium","zivilen","merten","buchstaller","konsolidierung","unteroffiziere","verteidigungsminister","militärischen","verteidigungsministerium","ausbildung","munition","führung","kriegsdienstverweigerer","innere","dienstzeit","wehrbeauftragten","armee","heeres","herr","kriegsdienstverweigerer","dienstposten","wehrpflicht","rommerskirchen","verteidigungsausschuss","waffen","nato","streitkräfte","verteidigungsausgaben","möllemann","truppe","bündnis","apel","ausbildung","wörner","militärischen","verteidigungshaushalt","jungen","verteidigungsministers","motivation","wimmer","anerkennung","zeitsoldaten","zeitsoldaten","generals","vogt","verteidigungsausschusses","alliierten","verteidigungsausschuss","kirchholz","wörner","streitkräfte","militärische","ramstein","wehrdienst","übungen","wehrdienstes","verteidigungsausschuss","steiner","einheiten","truppenübungsplätze","nato","belet","bundesverfassungsgericht","zivilen","verteidigung","rühe","krieg","zivilen","breuer","gelöbnisse","verteidigungsetat","einsätze","einsatz","standorte","bundesverteidigungsminister","ausrüstung","truppe","einsatzes","penner","dienst","fähigkeiten","auslandseinsätze","eingaben","einsatzes","führung","operation","einsätze","streitkräfte","streitkräfte","schiffe","krieg","unsere","zivile","krieg","konferenz","sicherheit","mission","armee","active","unsere","armee","minusma","libyen","mittelmeer","med","verlängerung","verteidigung","afrika","irak","libyen","operation","einsätze","irini"
"21","gesetzes","ausbildung","angehörige","eingaben","aufbau","bundesgrenzschutzes","dienst","versorgung","offizier","mann","kliesing","wehrpflicht","bundesgrenzschutz","bevölkerungsschutz","sofortige","ausbildung","opfer","nato","streitkräfte","bericht","strauss","wilhelmshaven","berkhan","staatssekretär","führung","verbände","gaubischofsheim","unteroffiziere","reservisten","armee","wehrpflichtigen","damm","wehrpflichtigen","initiativen","wehrpflichtige","diffamierenden","wehrdienst","struktur","reservisten","einheiten","ärztinnen","wehrdienst","biehle","sowjetunion","waffen","parität","ernesti","streitkräfte","würtz","verteidigungsausschuss","gelöbnisse","vorgesetzten","atomar","biehle","streitkräften","minister","verwendungsstaus","verlag","sicherheitsrisiko","vorgesetzten","soldat","führung","wehrbeauftragte","traupe","bevölkerung","vorgesetzten","alliierten","bevölkerung","landesverteidigung","luftwaffe","bevölkerung","verteidigungsminister","militärische","hardthöhe","bevölkerung","verfassungsänderung","auftrag","sondersitzung","ausbildung","deutsche","unsere","wehrbeauftragten","general","führung","breuer","einsätze","nato","sicherheitspolitik","kosovo","nato","truppe","braun","wehrpflicht","auslandseinsätzen","aufgaben","verteidigungspolitischen","sicherheit","penner","september","auslandseinsätze","streitkräfte","operation","aufbau","norden","einsätze","nato","militärischen","piraterie","aufbau","maizière","maizière","verteidigungsminister","auslandseinsätze","sicherheit","dienst","minusma","taliban","afrika","zivile","armee","einsätze","armee","armee","auslandseinsätze","dienst","libyen","unifil","ausrüstung"
"22","personenkreis","kühn","dienstzeit","bediensteten","carte","kliesing","wehrpolitik","bundesverteidigungsminister","landesverteidigung","auffassung","papierkrieg","truppe","zerstörer","konventionelle","schmid","waffen","sechs","zivile","abgeordneter","uniform","nato","verteidigungsausschuss","maschinen","offiziere","jung","luftwaffe","verteidigungshaushalts","wehrbeauftragte","ernesti","wehrbeauftragte","luftwaffe","offizier","wienand","flugbetrieb","wehrdienst","einsamen","verteidigungshaushalt","bündnis","streitkräften","offiziere","laufbahn","dienst","armee","armee","biehle","armee","verteidigungsministerium","truppe","zeit","innere","wehrpflichtigen","einsatzbereitschaft","wehrsold","berger","luftwaffe","monat","verteidigungsetat","verteidigungsminister","wehrbeauftragte","armee","einsatzbereitschaft","minister","grundwehrdienst","planung","pleisweiler","kollege","zivilen","gerster","übungen","wehrdienst","clausen","militärisch","aufgaben","aufgaben","einsatz","uno","einsätze","verteidigung","luftwaffe","wehrpflichtigen","zivilen","mandat","ausbildung","wehrpflichtigen","beer","nolting","kolbow","militärischen","einsatz","zivilen","führung","angehörigen","kuwait","truppe","ausland","armee","armee","truppe","unseren","kongo","verteidigung","zivile","unsere","oef","horn","zivile","einsätze","minister","afghanische","unsere","mandats","dienst","bartels","endeavour","militärischen","ausbildungsmission","militärisch","sophia","ausbildung","ministerin","minusma","kosovo","atalanta","ausrüstung","engagement","irini","zivilen","mittelmeer"
"23","beamter","arbeiter","vorschrift","nazizeit","bundeswehr","dienst","wehrpflichtige","offizieren","merten","armee","nummer","verteidigungsausschuss","notstandsplanung","freiwilligkeit","verpflegung","opfer","truppe","jungen","sendung","verteidigungsministerium","bundesverteidigungsminister","verteidigungsministerium","unfälle","bundesverteidigungsministerium","verteidigungsausschusses","armee","zivilen","wehrgerechtigkeit","soldat","klepsch","sicherheitspolitik","truppe","bündnis","streitkräfte","verkürzung","entbehrlich","verteidigungsminister","dienst","verteidigungspolitik","entspannung","kriegsdienstverweigerung","oberstleutnant","möllemann","sicherheitspolitik","zeitsoldaten","entscheidung","innere","sowjetunion","verteidigungsministerium","wehrpflicht","bündnis","tornado","militärs","dallmeyer","wehrpflichtigen","bundesverteidigungsministeriums","waffensystemen","unteroffiziere","truppe","untersuchungsausschuss","streitkräften","luftwaffe","klejdzinski","dienstes","dienstzeit","walther","katastrophe","militärische","wehrpflicht","horn","liegenschaften","stationierung","verringerung","zivilen","alliierten","karlsruhe","zivildienst","einsatzes","krisenreaktionskräfte","uno","auftrag","truppe","armee","gelöbnisse","truppe","zivile","soldatinnen","vorgesetzten","verteidigungshaushalt","sicherheitspolitik","siemann","bericht","einsätzen","wehrbeauftragte","ausrüstung","richtlinien","christian","vorfälle","politische","sicherheitspolitik","militärische","polizei","jung","armee","verteidigung","schiffe","ausbildung","militärische","verantwortung","zivile","militärische","afghanischen","verteidigung","auslandseinsätze","ausrüstung","ausrüstung","sicherheitslage","piraterie","militärischen","malischen","vereinten","ausbildung","stabilität","unserer","unamid","taliban","engagement","frieden"
"24","unterbringung","öffentliche","bearbeitung","beförderung","personalgutachterausschuss","überführung","unteroffiziere","offizier","verteidigungsministerium","gemeinderat","unteroffiziere","verteidigungsfall","heimatdienst","general","disziplinarvorgesetzten","monaten","grundwehrdienstes","offiziere","graf","institution","sanitätsoffiziere","offiziere","flugstunden","ministerium","bundesverteidigungsministerium","zivilen","ollesch","verteidigungsminister","beschaffung","jahresbericht","armee","offizieren","soldat","übertrieben","damm","erwachsen","wehrstrukturkommission","sicherheit","bündnisses","militärische","weibliche","verteidigungsausschuss","sicherheit","wehrdienst","pakt","wörner","bericht","bastian","wehrbeauftragten","jung","streitkräfte","streitkräften","wehrdienst","wehrbeauftragte","soldat","wehrpflicht","gammelei","verteidigungsausschuss","apel","sicherheitspolitik","ronneburger","soldat","truppe","verteidigungsausschuss","dienst","militärischen","führung","götte","bevölkerung","militärische","hauser","nva","zivile","verteidigungsausschuss","truppenübungsplatzkonzept","volker","wehrpflichtige","beteiligung","einsätze","schnellen","krieg","wehrbeauftragte","wehrmacht","bosnien","zumkley","bundesverteidigungsminister","waffe","streitkräften","sicherheitspolitischen","wittstock","fähigkeiten","militärische","nolting","einsatzes","verteidigungspolitischen","truppe","schmidt","struck","minister","einsatzes","homburger","afghanischen","verteidigung","innere","aufbau","jugendoffiziere","somalia","krieg","einsätze","minister","einsätze","armee","arnold","dienst","somalia","militärische","zivilen","sicherheitslage","streitkräfte","frieden","region","drohne","libanon","verantwortung","stabilität","einsätze","armee","ausbildung"
"25","rechtsverhältnisse","beamtenrechtsausschuss","berufssoldaten","höheren","blanche","gesetz","verteidigungsausschuss","unteroffizier","kliesing","verteidigungsministeriums","zivile","bevölkerungsschutz","bevölkerungsschutzes","zivile","bundeswehrverwaltung","jungen","wehrdienst","zivilbevölkerung","kreitmeyer","unteroffizieren","starfighter","einheiten","ausschuss","verteidigungsausschusses","soldat","marine","präsenz","dienst","bericht","buchstaller","mrca","schmidt","hauptleute","nato","streitkräften","gemischten","verteidigungspolitik","militärische","sicherheitspolitik","präsenz","wehrbeauftragte","wehrbeauftragte","jungen","wehrpflichtigen","verteidigungsminister","bülow","truppe","bülow","bundesverteidigungsminister","weiskirch","junge","dienst","verteidigungsminister","unteroffiziere","verteidigungsausschusses","traditionserlass","dienstes","wehrpflichtige","betätigung","generals","offizieren","wehrbeauftragte","heistermann","wehrsold","fluglärm","wehrübenden","auftrag","wehrdienst","müller","nolting","alliierten","gerhard","wehrbeauftragten","reduzierung","wehrbeauftragte","frage","zivildienstes","bundesverfassungsgerichts","general","unsere","tiefflug","ifor","wilz","verteidigungsausschuss","vorfälle","verteidigungshaushalt","gelöbnis","minister","bundeswehrreform","rossmanith","breuer","ausrüstung","horn","eingreiftruppe","armee","wehrbeauftragten","dienst","verteidigungsminister","bundesminister","wehrpflicht","unsere","ehrenmal","armee","schäfer","krieg","armee","truppe","einsatzes","unsere","mission","operation","de","beschaffung","armee","operation","liberia","armee","sicherheitskräfte","taliban","sicherheitslage","sicherheitslage","lage","nationen","wehrbeauftragten","beitrag","unmiss","militärische","operation"
"26","antrag","dienstvereinbarungen","verjährung","personalakten","künftigen","miliz","grundwehrdienst","wehrpflichtige","nato","waffen","jungen","nato","bechert","ernstfall","wehrpflichtigen","grundwehrdienst","entlassungsgeld","einsatz","jaeger","soldat","worden","flitz","schmidt","ausbildung","nato","verteidigungskonzeption","damm","ausbildung","wehrdienst","soldat","pawelczyk","weissbuch","dienst","staatssekretär","weissbuch","gleitenden","warschauer","frieden","wehrpflichtige","streitkräften","biehle","armee","freitag","militärische","verteidigungspolitik","amerikaner","inneren","inneren","verteidigungshaushalt","wehrdienst","waffen","sicherheitspolitik","armee","einsatzbereitschaft","würzbach","hammer","militärischen","general","herr","führung","verwendungsstau","reservisten","grundwehrdienstes","depot","flugstunden","einheiten","vorgesetzten","dienstzeit","luftwaffe","bevölkerung","sauer","konzept","dienst","einsätze","nutzung","grundgesetzänderung","lederer","dienst","auftrag","mörder","nationen","truppen","streitkräften","nolting","kolbow","brigitte","kröning","einsätze","reform","kosovo","beschaffung","bundeswehrreform","mazedonien","verteidigungsausschuss","kabul","nato","aufgaben","kyritzruppiner","mandates","armee","einsätzen","amtshilfe","dienst","süden","minister","führung","verteidigung","schiffe","wehrbeauftragten","bonn","fähigkeiten","unsere","libanon","verantwortung","verantwortung","malische","is","militärischen","trendwende","zivile","armee","frieden","somalia","militärischen","minusma","region","eutm","vereinten"
"27","angestellte","bundesinnenministers","nationalsozialistische","beamtenschaft","offiziere","wiedergutmachung","landesverteidigung","kompanie","militärischen","militärische","führung","berkhan","notstandsgesetzgebung","freiwilligen","verteidigungsausschusses","schultz","geheimhaltung","planung","wehrdienst","wechselkurse","beschaffung","ernstfall","verteidigungsausschusses","nato","maschinen","ollesch","militärische","ollesch","wehrpflichtige","streitkräfte","kampfkraft","bussmann","jung","arbeiten","jungen","glücklicheren","zivildienst","zivilen","wehrgerechtigkeit","sicherheitspolitik","weiblichen","ausbildung","offiziere","georg","strategie","möllemann","untersuchungsausschuss","möllemann","sonthofen","möllemann","zivilen","stunden","zivilen","november","lowack","verteidigungsministerium","bereich","staatssekretär","offizier","wehrbeauftragter","unfall","bundeswehrplanung","ronneburger","wehrsoldes","absicherung","reservisten","fliegen","worms","frieden","worms","cronenberg","vera","armee","volker","einsätze","einsatzes","heistermann","karsten","übungen","dienst","beleidigung","zivile","vorteilsannahme","vorfälle","volker","militärischer","führung","bundesminister","rossmanith","schliessung","wittstock","schulte","natoresponseforce","laufbahn","richtlinien","aufgaben","einsätzen","verteidigungsausschuss","afghanistankonferenz","auslandseinsätzen","süden","verteidigung","ausbildung","zivile","jung","unsere","wehrbeauftragten","verteidigungsminister","armee","sicherheitskräfte","de","minister","militärischen","beteiligung","afrika","malischen","endeavour","ausgebildet","armee","zivilen","atalanta","drohnen","malischen","material","militärseelsorge","ministerin","abzug","niger"
