"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","vielleicht","gibt","weiss","schon","weiss","weiss","schon","immer","vielleicht","immer","weiss","heute","tun","glaube","sache","immer","heute","weiss","heute","herr","dinge","dinge","gar","gar","glaube","dinge","glaube","möchte","damen","gar","ja","regierung","hätten","regierung","herren","gar","gar","gar","opposition","strauss","sei","ganz","opposition","eigentlich","ganz","eigentlich","eigentlich","wehner","ganz","strauss","gar","wirklich","kohl","gar","eigentlich","ganz","ganz","herren","reden","wirklich","sage","gar","kollege","ganz","sage","herren","wirklich","wissen","immer","schon","reden","geht","schon","heute","immer","geht","eigentlich","kollege","eigentlich","wirklich","deswegen","ja","schon","eigentlich","hätten","reden","heute","darüber","überhaupt","darüber","ganz","debatte","herrn","darüber","müssen","herrn","reden","immer","vielleicht","heute","ganz","geht","debatte","müssen","hätten","frau","frau","eigentlich","hätten","wirklich","glaube","sage","kollegen","ja","eigentlich","schon","tun","wirklich","immer","tun","glaube","reden","thema","finde","vielleicht","bisschen","reden","finde"
"12","weiss","wirklich","tun","wirklich","eigentlich","tun","glaube","leute","tun","tun","tun","immer","heute","wirklich","gibt","eigentlich","gibt","müssen","möchte","glaube","herr","sprechen","kollegen","möchte","koalition","glaube","gar","glaube","gar","kollege","gar","gar","herren","ganz","reden","immer","barzel","hätten","kollegen","heute","eigentlich","opposition","immer","strauss","damen","tun","sei","sage","sei","sei","eigentlich","eigentlich","bundeskanzler","kollegen","kollegen","kollegen","sage","schon","kollege","gar","gar","kollege","tun","reden","gar","ganz","schon","gar","finde","hätten","immer","wissen","immer","kollege","wissen","eigentlich","debatte","eigentlich","reden","geht","müssen","kollege","gar","frage","fischer","finde","immer","herrn","heute","herrn","müssen","warum","müssen","wirklich","reden","reden","sage","reden","eigentlich","wirklich","darüber","eigentlich","darüber","ganz","frau","ganz","finde","immer","thema","immer","müssen","damen","kolleginnen","schon","finde","tun","vielleicht","schon","gibt","geht","gibt","vielleicht","wirklich","ganz","thema","antrag","kollege","debatte"
"13","tun","weiss","eigentlich","gibt","wirklich","glaube","leute","glaube","glaube","sei","mehr","vielleicht","gibt","vielleicht","möchte","sprechen","möchte","möchte","wirklich","möchte","wissen","eigentlich","heute","wissen","dinge","opposition","dinge","koalition","debatte","reden","damals","hätten","gar","gar","debatte","herren","bundeskanzler","wehner","hätten","carstens","debatte","carstens","gar","damen","herren","strauss","gar","gar","wirklich","wirklich","hätten","tun","sage","kollege","kollege","eigentlich","kollegen","darüber","schon","kollegen","damen","wirklich","kollegen","damen","wirklich","wissen","tun","schon","kollege","geht","finde","hätten","weiss","glaube","geht","müssen","heute","scharping","schon","schon","heute","geht","wirklich","müssen","deswegen","überhaupt","darüber","ganz","müssen","sollten","darüber","sage","ja","geht","eigentlich","sage","herrn","thema","sagt","debatte","reden","wirklich","ganz","wirklich","finde","hätten","ganz","finde","eigentlich","ja","hätten","geht","liebe","frau","müssen","sage","müssen","immer","gar","finde","warum","einfach","vielleicht","vielleicht","sage","frage","einfach","ganz"
"14","möchte","glaube","leute","immer","immer","genau","immer","schon","schon","schon","heute","glaube","wissen","schon","heute","vielleicht","immer","eigentlich","herren","debatte","glaube","debatte","dinge","dinge","opposition","herr","opposition","vielleicht","glaube","dinge","wissen","dinge","damen","damals","damals","ganz","kollegen","debatte","gar","gar","ganz","sei","weiss","ganz","regierung","ganz","hätten","sagt","tun","tun","heute","damen","gar","sage","ja","herren","schon","kollegen","tun","schon","hätten","tun","schon","wirklich","wissen","herrn","ganz","finde","hätten","sollten","heute","tun","debatte","wissen","heute","wissen","tun","hätten","deswegen","deswegen","debatte","wissen","ja","hätten","eigentlich","immer","wissen","müssen","herrn","müssen","herrn","sei","geht","herrn","sage","hätten","merkel","darüber","gar","müssen","wirklich","müssen","müssen","hätten","geht","geht","wirklich","hätten","finde","geht","finde","finde","geht","herren","sage","debatte","gibt","tun","tun","hätten","reden","frage","hätten","schon","herr","reden","thema","bisschen"
"15","heute","wissen","gibt","möchte","natürlich","mann","vielleicht","vielleicht","immer","glaube","leute","wirklich","vielleicht","weiss","natürlich","einfach","weiss","immer","gibt","eigentlich","wirklich","kollegen","reden","sei","debatte","gar","vielleicht","debatte","dinge","hätten","opposition","sei","wissen","hätten","ganz","hätte","reden","regierung","sei","debatte","damals","immer","hätten","sage","gar","gar","strauss","reden","immer","immer","kohl","überhaupt","opposition","wirklich","gar","damen","tun","ja","sage","ganz","tun","schon","mehr","rede","ganz","schon","debatte","herren","schon","gar","sollten","kollegen","kollegen","reden","debatte","überhaupt","müssen","immer","immer","immer","wirklich","gibt","überhaupt","kollege","schröder","müssen","geht","rede","sollten","überhaupt","immer","eigentlich","opposition","immer","ganz","immer","richtig","eigentlich","wirklich","thema","thema","heute","sagt","sage","gar","heute","gar","glaube","debatte","finde","eigentlich","glaube","tun","thema","gibt","gibt","geht","sage","geht","immer","überhaupt","thema","finde","frage","kollege","kollege","gar","frage"
"16","immer","möchte","wirklich","genau","genau","immer","hätte","wissen","eigentlich","wirklich","glaube","wissen","wirklich","minister","tun","weiss","glaube","schon","müssen","wissen","weiss","möchte","gesprochen","müssen","sei","eigentlich","eigentlich","eigentlich","gut","sei","debatte","debatte","eigentlich","dinge","bundeskanzler","barzel","ganz","ganz","regierung","immer","rede","gar","damals","reden","tun","kollegen","tun","sei","damen","eigentlich","rede","sagt","kollege","kohl","wirklich","wirklich","überhaupt","damen","debatte","tun","gemacht","kollegen","sage","debatte","schon","hätten","hätten","sei","gut","wissen","wissen","immer","finde","immer","mehr","vielleicht","immer","hätte","sagt","gar","geht","finde","immer","gar","immer","wissen","sage","geht","sei","schon","schon","darüber","eigentlich","ganz","schon","thema","ja","gar","bundeskanzler","eigentlich","geht","hätten","schon","immer","müssen","wissen","immer","müssen","immer","hätten","immer","hätten","sage","damen","immer","müssen","sage","geht","darüber","gibt","geht","geht","sage","darüber","gar","herr","herr","eigentlich"
"17","wäre","eigentlich","immer","tun","hätten","sagt","eigentlich","reden","genau","natürlich","hätten","leute","schon","genau","vielleicht","mehr","tun","herren","tun","sollten","eigentlich","wissen","sei","glaube","wirklich","vielleicht","wirklich","kollegen","reden","damals","dinge","wissen","damals","reden","gar","sei","strauss","wissen","tun","sei","gar","eigentlich","ganz","debatte","sei","damen","wehner","debatte","hätten","rede","weiss","partei","damen","sagt","immer","sei","sei","mehr","kollegen","debatte","wirklich","ganz","ganz","wissen","immer","debatte","herren","hätten","heute","immer","überhaupt","sollten","heute","gar","tun","immer","vielleicht","vielleicht","finde","frage","schon","müssen","hätten","immer","gar","gar","sei","kollege","darüber","reden","gar","müssen","schon","warum","opposition","überhaupt","sollten","ja","gemacht","reden","finde","finde","sei","wissen","thema","wirklich","ja","gar","gar","glaube","thema","thema","heute","vielleicht","kollege","geht","gar","reden","reden","thema","finde","wirklich","gar","gar","wirklich","vielleicht","wirklich","vielleicht"
"18","hätte","nämlich","mann","natürlich","eben","hätte","möchte","hätten","natürlich","sprechen","gibt","minister","mehr","gibt","wirklich","glaube","sage","tun","damen","schon","kollegen","müssen","wissen","gesprochen","kollegen","kollegen","kollegen","wirklich","kollegen","natürlich","kollegen","koalition","ganz","sage","hätten","koalition","sei","reden","immer","eigentlich","immer","damals","müssen","gar","sage","sage","rede","damen","rede","kollege","wirklich","kohl","damals","schon","thema","warum","gar","genau","wissen","immer","kollege","debatte","gar","herrn","damen","tun","immer","immer","gar","kollege","nämlich","wäre","wissen","überhaupt","schon","mehr","glaube","tun","müssen","überhaupt","eigentlich","deswegen","müssen","wirklich","sei","sei","überhaupt","hätten","finde","sage","eigentlich","immer","stoiber","überhaupt","ja","wissen","thema","sollten","politik","darüber","genau","ja","gar","darüber","ja","thema","debatte","wirklich","heute","heute","ja","heute","thema","müssen","geht","vielleicht","darüber","darüber","sage","darüber","vielleicht","sage","ehrlich","hätten","frage","debatte","vielleicht","reden"
"19","gibt","tun","glaube","glaube","leute","wirklich","genau","sage","heute","weiss","natürlich","eigentlich","glaube","natürlich","mehr","heute","wissen","natürlich","nämlich","natürlich","geht","wirklich","sage","immer","sache","wirklich","debatte","sei","wirklich","opposition","regierung","möchte","tun","koalition","kollegen","hätten","debatte","vielleicht","sage","regierung","tun","regierung","kollegen","regierung","rede","hätten","partei","tun","sage","weiss","sei","hätten","tun","opposition","hätten","leute","gesprochen","tun","vielleicht","hätten","immer","überhaupt","hätten","überhaupt","kollegen","immer","geht","kollegen","leute","debatte","tun","heute","kollege","herren","überhaupt","heute","gar","überhaupt","gar","heute","sagt","schon","eigentlich","darüber","leute","mehr","rede","eigentlich","schon","heute","kollege","herrn","sei","eigentlich","debatte","debatte","hätten","finde","hätten","gemacht","sei","ganz","finde","finde","herrn","gar","thema","heute","wissen","wissen","herren","herren","immer","debatte","einfach","einfach","frau","heute","überhaupt","heute","mal","überhaupt","ganz","bisschen","einfach","darüber","worden","sage"
"20","wissen","kollegen","möchte","nämlich","gut","natürlich","hätten","genau","reden","hätten","vielleicht","tun","natürlich","einfach","sprechen","gesprochen","gesprochen","vielleicht","geht","müssen","immer","vielleicht","vielleicht","natürlich","gar","hätten","sage","schmidt","eigentlich","müssen","sei","vielleicht","sei","draussen","sei","müssen","damals","tun","debatte","tun","regierung","wissen","tun","damals","wissen","herren","herren","immer","herren","hätten","kollege","wissen","sagt","vielleicht","überhaupt","überhaupt","getan","gesprochen","wirklich","damen","kollegen","geht","überhaupt","gar","debatte","natürlich","überhaupt","tun","überhaupt","sei","gut","finde","überhaupt","vielleicht","herren","gar","wäre","sagt","heute","finde","immer","eigentlich","darüber","debatte","herrn","kollege","gar","weiss","thema","gar","finde","hätte","ganz","problem","merkel","sei","debatte","sage","herrn","sei","heute","gemacht","ja","sei","debatte","debatte","wissen","wissen","ja","worden","heute","wirklich","schon","heute","heute","gar","richtig","einfach","vielleicht","sage","gar","ganz","hätte","hätte","hätten","wirklich","gemacht","hätten"
"21","wirklich","warum","warum","eigentlich","gibt","eben","sei","hätte","einfach","sage","wirklich","sache","möchte","eigentlich","weiss","wissen","damen","geht","sage","weiss","sache","immer","weiss","sage","vielleicht","geht","sei","dinge","immer","glaube","vielleicht","gut","hätte","hätte","eigentlich","vielleicht","eigentlich","bundeskanzler","eigentlich","hätten","kollegen","hätten","wissen","kollegen","opposition","debatte","sage","herren","kollege","sagt","sagt","kollegen","strauss","wissen","warum","hätte","rede","wirklich","hätten","glaube","müssen","mehr","debatte","genau","mal","sei","wissen","leute","herren","heute","geht","weiss","nämlich","damen","vielleicht","frage","wissen","gibt","frage","hätten","überhaupt","leute","wissen","überhaupt","schon","geht","deswegen","glaube","gemacht","immer","hätte","ja","wissen","ja","immer","merkel","sagt","sagt","finde","gar","warum","sei","kollege","reden","warum","bisschen","bisschen","debatte","müssen","genau","vielleicht","immer","gibt","gibt","vielleicht","frau","immer","deswegen","einfach","reden","hätten","hätten","einfach","tun","finde","einfach","antrag","darüber"
"22","leute","immer","sei","eben","tun","möchte","eben","wirklich","mehr","sache","eigentlich","sei","sage","möchte","leute","natürlich","sei","damen","natürlich","immer","müssen","tun","glaube","kollegen","reden","gesprochen","immer","müssen","weiss","regierung","hätte","natürlich","bundeskanzler","immer","vielleicht","damals","immer","sei","vielleicht","damals","sage","rede","sei","hätten","strauss","rede","immer","wirklich","debatte","wissen","ganze","sei","gut","immer","tun","schon","müssen","warum","mehr","gemacht","überhaupt","wissen","gemacht","mehr","natürlich","kollege","sache","überhaupt","natürlich","vielleicht","natürlich","debatte","gar","rede","hätten","gibt","deswegen","frage","glaube","hätte","gar","darüber","deswegen","geht","müssen","darüber","finde","sollten","gar","finde","gemacht","geht","wahlkampf","finde","wissen","eigentlich","gar","merkel","frage","wissen","sage","gar","hätten","sollten","darüber","glaube","glaube","ja","glaube","müssen","schon","müssen","finde","geht","debatte","darüber","reden","vielleicht","wäre","vielleicht","nämlich","darüber","geht","debatte","darüber","hätten","darüber","wirklich"
"23","herrn","sache","eben","sehen","einfach","leute","wirklich","gibt","rede","seien","müssen","meinung","einfach","hätten","müssen","herren","debatte","wissen","immer","einfach","debatte","weiss","müssen","reden","sage","wissen","koalition","nämlich","regierung","weiss","koalition","sage","barzel","sei","wissen","jahren","hätten","dinge","strauss","sage","hätten","sage","rede","sei","weiss","damals","weiss","hätten","überhaupt","kollegen","einfach","gar","union","bundeskanzler","vielleicht","kohl","leute","rede","immer","überhaupt","wissen","mal","geht","schon","vielleicht","gut","kollegen","kollege","darüber","glaube","kollege","leute","einfach","natürlich","müssen","schon","sollten","schon","scharping","eigentlich","gibt","heute","vielleicht","gemacht","ministerpräsident","deswegen","kollege","überhaupt","wissen","kollege","wissen","finde","darüber","sage","thema","gar","eigentlich","sei","deswegen","ja","gemacht","damals","wissen","kollege","ganz","sagt","warum","genau","herrn","gar","worden","gar","worden","wirklich","kollegen","kollege","nämlich","debatte","thema","wissen","frau","hätte","frage","sage","debatte","geht","sage","deswegen"
"24","mehr","genau","genau","kollegen","möchte","gibt","heute","natürlich","mann","gibt","sache","gut","sprechen","tun","darüber","tun","wirklich","gut","vielleicht","gesprochen","tun","natürlich","immer","sache","damals","reden","wissen","immer","sei","koalition","glaube","weiss","immer","genau","gestern","tun","vielleicht","damals","reden","reden","wissen","reden","genau","wirklich","partei","sei","damals","damals","sagt","finde","tun","weiss","thema","warum","debatte","tun","hätten","natürlich","natürlich","wäre","natürlich","hätten","warum","immer","verehrten","rede","sollten","debatte","sei","überhaupt","leute","glaube","hätten","mehr","glaube","rede","frage","gemacht","überhaupt","wissen","darüber","gar","frage","herrn","darüber","eigentlich","sollten","schon","hätte","eigentlich","geht","genau","genau","thema","vielleicht","rede","bundeskanzler","herrn","partei","opposition","gar","sagt","sage","gar","wissen","darüber","frage","herren","wirklich","vielleicht","herrn","kollegen","hätten","gar","kolleginnen","heute","thema","problem","warum","parlament","tun","genau","nämlich","kollege","antrag","sage","debatte","hätte"
"25","müssen","sogar","wissen","wissen","wissen","wissen","wissen","wäre","leute","leute","genau","sollten","dafür","sollten","einfach","müssen","reden","einfach","gut","tun","gibt","glaube","tun","opposition","müssen","sei","tun","mehr","sache","sage","hätten","glaube","dinge","einfach","müssen","gesprochen","wissen","kollegen","lassen","rede","reden","kollegen","regierung","immer","debatte","immer","damen","überhaupt","damals","debatte","leute","opposition","weiss","überhaupt","wissen","hätten","vielleicht","debatte","rede","vielleicht","debatte","immer","rede","thema","hätten","damen","rede","mal","kollegen","natürlich","mehr","kollege","vielleicht","tun","herrn","darüber","mehr","heute","debatte","debatte","vielleicht","überhaupt","sei","sollten","finde","heute","debatte","gar","rede","hätte","sei","stoiber","deswegen","debatte","richtig","richtig","wirklich","überhaupt","weiss","finde","herrn","sage","herrn","sagt","sagt","herrn","sagt","sagt","worden","herrn","frage","wissen","eigentlich","darüber","thema","thema","frage","thema","gemacht","nämlich","einfach","tun","bisschen","geht","ehrlich","punkt","deswegen","worden"
"26","hätten","selber","sage","leute","glaube","gesprochen","gibt","überhaupt","gibt","einfach","sollten","müssen","eben","sache","nämlich","rede","sache","gesprochen","einfach","wirklich","sei","geht","wirklich","vielleicht","immer","nämlich","müssen","geht","opposition","wissen","tun","damals","sage","wissen","dinge","kollegen","müssen","immer","genau","wissen","lassen","natürlich","sage","weiss","hätten","wissen","debatte","rede","politik","partei","regierung","immer","sei","tun","bisschen","thema","wirklich","immer","verehrten","mehr","regierung","weiss","präsident","kollegen","warum","überhaupt","minister","nämlich","sollten","gibt","einfach","gibt","natürlich","möchte","deswegen","glaube","überhaupt","gut","vielleicht","gibt","wissen","vielleicht","debatte","finde","wirklich","debatte","gemacht","punkt","geht","sei","glaube","sollten","bundeskanzler","müssen","genau","kollege","gemacht","gemacht","einfach","sollten","wissen","kollege","genau","frage","sei","vielleicht","gemacht","thema","frage","darüber","debatte","debatte","vielleicht","worden","gar","überhaupt","einfach","überhaupt","hätten","richtig","thema","debatte","debatte","einfach","worden","tun","frage","fdp"
"27","herren","reden","überhaupt","mal","überhaupt","hätten","reden","mehr","hätten","macht","schon","hätten","eigentlich","sprechen","gut","schon","eben","sollten","sache","sage","sage","hause","schiller","tun","gut","tun","geht","schon","hätten","vielleicht","eigentlich","immer","glaube","hören","sage","reden","dinge","eigentlich","carstens","kollegen","müssen","debatte","reden","wissen","warum","wehner","wäre","strauss","kohl","damen","gibt","kollege","müssen","rede","natürlich","koalition","koalition","thema","bundeskanzler","sollten","rede","natürlich","gut","vielleicht","damals","mal","damen","vielleicht","debatte","kollegen","gar","einfach","glaube","debatte","gemacht","hätten","schon","wissen","gibt","glaube","sollten","weiss","heute","deswegen","kollege","frage","genau","warum","deswegen","deswegen","überhaupt","thema","immer","merkel","damals","opposition","finde","müssen","darüber","klar","ja","richtig","frage","bisschen","stelle","müssen","darum","vielleicht","sagt","damals","gibt","vielleicht","nämlich","kollegen","bisschen","hätten","heute","müssen","mal","hätte","sage","wäre","frau","ehrlich","fdp","deswegen","richtig","tun"
"28","genau","leute","reden","gut","sage","nämlich","sagt","eigentlich","sage","reden","minister","eben","müssen","leute","eigentlich","gibt","schon","sage","sei","gut","schon","hätte","opposition","eigentlich","gesprochen","müssen","eben","sache","gemacht","schon","bundeskanzler","reden","kollegen","gestern","hätte","wissen","morgen","glaube","gut","glaube","gut","genau","strauss","rede","eben","weiss","überhaupt","kollegen","wissen","schon","wissen","rede","hätten","gibt","schon","wissen","natürlich","wissen","thema","opposition","vielleicht","gemacht","natürlich","regierung","überhaupt","vielleicht","vielleicht","geht","weiss","sache","vielleicht","natürlich","herren","gut","kollegen","weiss","scharping","mehr","mehr","sei","glaube","glaube","weiss","sei","gemacht","einfach","glaube","genau","debatte","sagt","warum","gar","thema","gar","bundeskanzler","finde","genau","wissen","wissen","richtig","frage","opposition","richtig","herrn","frage","liebe","müssen","gibt","vielleicht","gibt","wissen","nämlich","deswegen","deswegen","darüber","reden","mal","bisschen","wissen","wäre","müssen","gemacht","antrag","antrag","hätte","richtig","hätte","gerne"
"29","nämlich","rede","mehr","sagt","kollegen","einfach","mehr","gesprochen","seien","vielleicht","mann","möchte","wäre","darüber","wissen","darüber","sagt","sagt","kollegen","opposition","vielleicht","unsere","geht","gut","regierung","koalition","regierung","reden","schon","wirklich","immer","kollegen","vielleicht","natürlich","immer","sage","rede","rede","damals","wirklich","weiss","wehner","gesprochen","tun","natürlich","mehr","wirklich","partei","weiss","sache","immer","leute","debatte","natürlich","ganze","weiss","nämlich","vielleicht","gut","warum","bisschen","rede","mal","weiss","wollten","nämlich","nämlich","sagt","warum","wäre","thema","rede","tun","müssen","frage","debatte","möchte","müssen","hätte","einfach","rede","gemacht","gibt","vielleicht","überhaupt","warum","eigentlich","sei","immer","rede","problem","sagt","rede","richtig","frage","ja","damals","richtig","debatte","herrn","kollege","genau","mehr","nämlich","gemacht","worden","heute","worden","gemacht","herren","überhaupt","liebe","debatte","hätten","damen","gemacht","überhaupt","nein","hätte","mal","frage","wissen","immer","nämlich","nämlich","ehrlich","stelle","gemacht"
"30","kollegen","hätten","natürlich","sache","mann","eigentlich","rede","möchte","sei","möchte","eben","seien","genau","wissen","sagt","reden","mal","wirklich","schon","geht","gemacht","rede","wort","hätte","natürlich","eben","schon","hause","schmidt","eigentlich","sache","wirklich","müssen","gut","rede","sache","gestern","sage","barzel","natürlich","sagt","müssen","überhaupt","müssen","kollegen","gesprochen","natürlich","weiss","wehner","bisschen","gemacht","schon","wehner","partei","weiss","sollten","geht","weiss","genau","natürlich","mehr","regierung","lassen","mal","worden","kollegen","finde","rede","rede","gut","weiss","überhaupt","gut","leute","gar","hätte","herrn","glaube","wissen","vielleicht","mehr","mehr","gemacht","gibt","sollten","sollten","leute","immer","kollege","gemacht","sollten","rede","frage","hätte","sei","gemacht","frage","vielleicht","wahrheit","frage","vielleicht","möchte","partei","frau","glaube","herren","herrn","darüber","gibt","damen","darüber","darüber","müssen","immer","herren","liebe","hätten","richtig","heute","debatte","wäre","nämlich","tun","überhaupt","tun","stelle","ehrlich","stelle"
"31","sache","gut","gut","hätten","mal","müssen","natürlich","einfach","hätte","minister","sei","genau","gesprochen","mehr","warum","sehen","einfach","reden","debatte","leute","darüber","genau","sollten","wirklich","hätten","gut","sache","natürlich","eben","geht","mehr","bundeskanzler","rede","tun","draussen","wirklich","tun","müssen","müssen","dinge","vielleicht","wirklich","natürlich","schon","mal","schon","gut","gut","opposition","ganze","herren","mehr","kollegen","sollten","zwischenfrage","vielleicht","draussen","verehrten","lassen","lassen","hätte","gut","wissen","gemacht","lassen","richtig","genau","glaube","bisschen","herren","sagt","nämlich","thema","nämlich","nämlich","deswegen","gut","finde","gut","thema","damen","hätten","frau","sagt","heute","genau","hätte","hätte","glaube","warum","debatte","überhaupt","weiss","sagt","überhaupt","sagt","mittwoch","kollege","thema","damals","hätte","deswegen","lieber","gibt","überhaupt","kollegen","darüber","bisschen","damals","warum","gar","worden","wirklich","herrn","richtig","wissen","bisschen","wäre","richtig","deswegen","wissen","immer","überhaupt","immer","gemacht","gibt","rede","einfach"
"32","sei","hätte","sache","mehr","mehr","deswegen","mal","sei","wäre","gesprochen","einfach","eindruck","sache","müssen","reden","wirklich","natürlich","hätte","gesprochen","sei","einfach","hätten","rede","geht","hätte","immer","weiss","weiss","mehr","gibt","weiss","sache","sollten","gemacht","sache","warum","eben","genau","sollten","vielleicht","wehner","tun","draussen","warum","überhaupt","wirklich","sagt","herrn","partei","sage","vielleicht","gibt","herren","hätten","sache","immer","wohl","sollten","glauben","geht","sozialdemokraten","leute","müssen","sei","mehr","dinge","gut","sache","thema","mal","darüber","gar","möchte","gibt","finde","finde","damen","herren","leute","weiss","leute","herrn","glaube","weiss","hätte","hätte","weiss","vielleicht","eigentlich","weiss","vielleicht","wissen","merkel","sei","warum","bundeskanzler","schon","frage","sollten","gibt","opposition","wissen","westerwelle","problem","sollten","frage","sei","herrn","warum","debatte","sagt","einfach","wissen","einfach","deswegen","hätte","hätte","frau","sagt","frau","heute","gibt","genau","rede","geht","fdp","tun","punkt"
"33","gut","eben","sogar","warum","reden","mehr","einfach","warum","müssen","mehr","recht","gesprochen","reden","reden","recht","sei","sprechen","gibt","sprechen","vielleicht","reden","sage","sehen","einfach","nämlich","natürlich","hätten","zwischenfrage","rede","wort","müssen","müssen","genau","rede","morgen","mehr","gesprochen","natürlich","natürlich","sollten","carstens","sagt","sagt","wehner","damals","sache","schon","finde","schon","warum","überhaupt","debatte","wissen","debatte","hören","debatte","wissen","müssen","gesprochen","rede","sache","genau","sagt","hätten","sei","sache","sagt","damen","nämlich","darüber","bisschen","gemacht","leute","finde","weiss","genau","finde","sei","gemacht","punkt","hätten","debatte","herrn","glaube","bundeskanzler","gemacht","thema","wissen","leute","vielleicht","thema","frage","gar","vielleicht","sagt","problem","politik","nämlich","schon","genau","sagt","lieber","sollten","stelle","vielleicht","sei","genau","damals","herren","thema","rede","überhaupt","gar","liebe","liebe","deswegen","debatte","hätte","herrn","passiert","spd","worden","wäre","genau","wäre","gar","geht","genau"
"34","überhaupt","kommt","kollegen","einfach","hätte","sei","gesprochen","seien","sagt","müssen","sprechen","sage","nämlich","sehen","hätten","kollegen","müssen","sehen","weiss","genau","opposition","schon","hätten","meinung","weiss","regierung","natürlich","opposition","meinung","immer","gut","gemacht","gesprochen","eigentlich","tun","wort","natürlich","partei","wissen","gemacht","wirklich","nein","debatte","mal","gesprochen","nein","wissen","wissen","einfach","mal","darüber","müssen","mehr","finde","mal","opposition","weiss","glaube","sollten","wissen","sollten","vielleicht","immer","sagt","gut","einfach","thema","wäre","damen","einfach","warum","herren","worden","weiss","wäre","gut","herren","rede","genau","herrn","frage","nämlich","hätte","rede","vielleicht","herrn","sagt","thema","genau","geht","rede","möllemann","vielleicht","sollten","deswegen","einfach","deswegen","glaube","sage","deswegen","glaube","einfach","einfach","warum","weiss","warum","reden","warum","damen","nämlich","weiss","gibt","bisschen","wissen","natürlich","bisschen","gemacht","wissen","passiert","warum","ehrlich","ehrlich","stelle","gemacht","genau","hätte","punkt","kollegin"
