"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","zusatzfrage","verkehr","bundesministerium","alliierten","präsident","verkehr","bundesregierung","post","herr","verkehr","präsident","auswärtigen","bundesministeriums","vizepräsident","bundesregierung","jaeger","innern","abgeordneter","minister","jaeger","dehler","dehler","rufe","dehler","bundesregierung","auswärtigen","jahn","abgeordneten","beantwortung","vizepräsident","bundesregierung","vizepräsident","moersch","rufe","abgeordneter","abgeordneten","bundesregierung","dr","bundesregierung","dr","bundesminister","moersch","hassel","abgeordneter","dohnanyi","abgeordneten","bundesregierung","schmittvockenhausen","rufe","frau","rufe","vizepräsident","abgeordneten","rufe","abgeordneter","dr","abgeordneter","westphal","dr","dr","westphal","kollege","rufe","cronenberg","frau","bundesregierung","dr","vizepräsidentin","westphal","bundesregierung","rufe","kollege","staatsminister","wimmer","bundesminister","rufe","bundesregierung","dieterjulius","dr","hans","rufe","vizepräsident","staatsminister","herr","geiger","bläss","vizepräsidentin","herr","beim","herr","vizepräsident","beim","vizepräsident","staatsminister","bundesregierung","beim","herr","beim","gerd","dr","rufe","vizepräsidentin","staatsminister","vizepräsidentin","vizepräsidentin","herr","petra","fragen","kollegin","bundesregierung","kollegin","kollegin","reaktorsicherheit","frau","frau","mittwoch","vizepräsidentin","beantwortet","beck","staatsminister","beantwortet","bekannt","herr","ja","minister","bundesregierung","worden","bundesminister"
"12","anfrage","bundesregierung","präsident","anfrage","innern","abgeordneter","präsident","beantwortung","bekannt","jaeger","gerstenmaier","herr","finanzen","beantwortung","innern","innern","schmid","herrn","herrn","schmid","rufe","fragen","dehler","rufe","parlamentarischer","bundesregierung","auswärtigen","jahn","rufe","rufe","beantwortung","bundesregierung","rufe","bundesregierung","rufe","bundesregierung","rufe","bundesregierung","auswärtigen","moersch","bundesregierung","abgeordneter","staatsminister","wischnewski","schmittvockenhausen","abgeordneter","kollege","rufe","vizepräsident","rufe","dr","abgeordneter","abgeordneter","bundesregierung","rufe","frau","rufe","staatsminister","westphal","frau","stücklen","frau","kollege","rufe","rufe","rufe","fragen","rufe","bitte","abgeordneten","bitte","rufe","klein","fragen","fragen","staatssekretärin","fragen","vizepräsident","lintner","bundesregierung","bundesregierung","bernd","burkhard","finanzen","auswärtigen","petra","rufe","rufe","vizepräsident","bundesregierung","rudolf","petra","kastner","herr","rufe","kerstin","fritz","lammert","bundesregierung","finanzen","vizepräsidentin","fragen","petra","mittwoch","beantwortet","vizepräsidentin","bitte","mittwoch","herr","katrin","beim","katherina","kollegin","herr","nachfrage","bundesministerin","beim","mittwoch","schriftlich","staatssekretärin","ja","minister","auswärtige","untersuchungsausschusses","herr","berater","ausschuss","ministerin"
"13","beantwortung","bundesministerium","verkehr","gerstenmaier","beantwortung","beantwortung","gerstenmaier","finanzen","gerstenmaier","vizepräsident","verkehr","gerstenmaier","herr","geschäftsbereich","bundesministeriums","herrn","höcherl","minister","schmid","minister","minister","bundesregierung","bundesregierung","herrn","rufe","abgeordneter","abgeordneten","innern","vizepräsident","beantwortung","schriftlich","beantwortung","auswärtigen","abgedruckt","bundesregierung","fragen","herrn","auswärtigen","rufe","bundesregierung","moersch","rufe","rufe","dr","rufe","rufe","rufe","kollege","abgeordneter","bundesregierung","abgeordneter","kollege","rufe","wurbs","grüner","abgeordneten","windelen","rufe","rufe","kollege","dr","westphal","würzbach","kollege","kollege","bitte","frau","staatsminister","rufe","spranger","westphal","zusatzfragen","hans","geschäftsbereich","rufe","schriftlich","geschäftsbereich","beantwortet","eduard","klein","staatsminister","bundesregierung","rufe","staatsminister","rufe","rufe","bitte","dr","otto","volmer","herr","vizepräsidentin","herr","mittwoch","staatsminister","vizepräsident","vizepräsident","norbert","herr","rufe","hendricks","geschäftsbereich","fragen","dr","dr","hasselfeldt","herr","beantwortet","göringeckardt","frau","mittwoch","reaktorsicherheit","naturschutz","bitte","schriftlich","beim","frau","schriftlich","dr","fragen","dank","beantworten","herrn","parlaments","havel","ja","vergaberecht","bundesregierung"
"14","insel","innern","anfrage","innern","post","betreffend","innern","auswärtigen","abgeordneten","herr","herr","innern","hettlage","schmid","herr","verkehr","jaeger","fernmeldewesen","bekannt","rufe","auswärtigen","minister","fragen","fragen","bundesministeriums","jahn","innern","auswärtigen","abgeordneter","auswärtigen","beantwortet","innern","bundesregierung","funcke","abgedruckt","rufe","abgeordneter","abgeordneter","dr","schmittvockenhausen","rufe","hassel","herrn","frau","abgeordneter","frau","schoeler","abgeordneter","dohnanyi","abgeordneten","kollege","weitere","kollege","zusatzfragen","kollege","renger","weiteren","würzbach","weitere","rufe","würzbach","stücklen","dr","bitte","dr","kollege","bitte","bitte","fragen","schön","abgeordneten","fragen","abgeordneten","kollegin","beantwortung","geschäftsbereich","beantwortung","eduard","staatssekretärin","kollege","hirsch","dr","bundesregierung","vizepräsidentin","vizepräsident","dr","anke","staatsminister","solms","ludger","rufe","bundesregierung","susanne","solms","herr","mittwoch","rudolf","bundesministerin","wirtschaft","herr","beantwortet","staatsminister","zusatzfrage","innern","herr","staatsminister","kollegin","vizepräsidentin","frau","kollegin","fragen","frau","bundesregierung","staatsministerin","beantwortet","fragen","fragen","vizepräsidentin","innern","innern","auswärtigen","antwort","ministerin","beantworten","frau","auswärtige","abschlussbericht","bundeskanzler"
"15","helgoland","fernmeldewesen","bremerhaven","präsident","bundesregierung","bekannt","bekannt","gerstenmaier","verkehr","bekannt","abgeordneter","bekannt","verkehr","bundesregierung","gerstenmaier","geschäftsbereich","minister","post","dehler","bekannt","bundesregierung","auswärtigen","schoettle","bundesregierung","herrn","innern","abgeordneter","fragen","arndt","fragen","vizepräsident","dorn","abgeordneter","schriftlich","schriftlich","wirtschaft","funcke","herrn","hassel","rufe","herrn","schmittvockenhausen","beantwortung","herrn","kollege","kollege","abgeordneter","frau","schoeler","herrn","renger","zusatzfragen","renger","kollege","frau","abgeordneter","abgeordneten","dr","kollege","würzbach","rufe","dr","fragen","beantwortung","abgeordneter","fragen","spranger","fragen","schön","rufe","vizepräsident","weitere","fragen","lintner","lintner","dr","klein","cronenberg","innern","bitte","hans","staatssekretärin","staatssekretärin","fragen","bundesregierung","bitte","kollege","seiters","auswärtigen","vizepräsidentin","seiters","rufe","vizepräsidentin","hermann","körper","herr","fragen","herr","andres","beantwortung","geschäftsbereich","bundesministerin","rufe","beantwortung","kollegin","beim","fragen","bitte","bitte","fragen","eduard","fragen","frau","kollegin","kollegin","schriftlich","schriftlich","fragen","geschäftsbereich","dr","kollege","kabinett","venezuela","anfragen","bericht","ministerin","akten","rheinlandpfälzischen"
"16","kpd","bekannt","erledigt","bekannt","anfrage","präsident","hartmann","präsident","dring","innern","innern","vizepräsident","abgeordneter","auswärtigen","hettlage","post","geschäftsbereich","bundesministers","jaeger","dehler","innern","herrn","innern","beantworten","fragen","schoettle","arndt","köppler","fragen","innern","saal","abgedruckt","schmittvockenhausen","beantwortet","beantwortet","abgeordneter","moersch","rufe","beantwortung","auswärtigen","abgeordneter","beantwortung","haehser","funcke","herrn","dohnanyi","stücklen","dohnanyi","herrn","abgeordneter","dohnanyi","dohnanyi","windelen","herrn","renger","kollege","zusatzfragen","weitere","würzbach","beantwortung","weitere","fragen","frau","dr","würzbach","schön","würzbach","schön","geschäftsbereich","fragen","schön","abgeordneten","staatsministerin","zusatzfragen","eduard","fragen","zusatzfragen","schriftlich","beantwortung","fragen","burkhard","rufe","nitsch","hauser","finanzen","kollege","fuchs","finanzen","hermann","rufe","fragen","zusatzfrage","rufe","fritz","innern","innern","otto","vizepräsident","vizepräsident","fragen","beantwortung","dr","beantwortet","beantwortet","mittwoch","schriftlich","dr","herr","staatssekretärin","eduard","oswald","pau","beantwortet","beim","fragen","innern","beantwortet","vizepräsident","ströbele","reaktorsicherheit","einschätzung","amt","auswärtigen","fragen","fragen","auswärtigen","frau","wurde"
"17","alliierten","seebohm","gelände","schmid","fernmeldewesen","vizepräsident","abgeordneter","betreffend","finanzen","abgeordneter","bekannt","scherpenberg","innern","präsident","beantwortung","fernmeldewesen","herrn","bekannt","rufe","herrn","jaeger","innern","bekannt","auswärtigen","innern","bundesministerium","fragen","schoettle","auswärtigen","beantwortet","reischl","geschäftsbereich","abgedruckt","finanzen","fragen","beantwortet","beantwortet","schmittvockenhausen","abgeordneter","herrn","abgedruckt","herrn","moersch","abgedruckt","frau","schmittvockenhausen","renger","herrn","weitere","jäger","schoeler","grüner","hammbrücher","weitere","corterier","huonker","leber","kollege","abgeordneter","abgeordneter","spranger","bitte","renger","fragen","staatsminister","frau","schön","riedl","beantwortung","kollege","echternach","kollegin","geschäftsbereich","vizepräsidentin","zusatzfragen","abgedruckt","rufe","fragen","kollege","dr","zusatzfragen","bundeskanzler","eduard","vizepräsident","bitte","hendricks","beantwortung","kollege","kollege","mittwoch","hendricks","mittwoch","kollege","lammert","kastner","bundesregierung","rufe","finanzen","kastner","beantwortet","bundesministerin","herr","mittwoch","geschäftsbereich","schriftlich","gerda","bundesministerin","dr","katrin","oswald","vizepräsident","mittwoch","vizepräsidentin","bundesministerin","zusatzfrage","peter","hintze","abgeordneten","beantwortet","mittwoch","erkenntnisse","kollege","staatssekretär","bmu","bnd","aussage","bundesregierung","dahin"
"18","bekannt","erledigt","innern","schröder","verkehr","jaeger","abgeordneten","fernmeldewesen","abgeordneter","seiermann","seebohm","präsident","auswärtigen","rufe","finanzen","hettlage","bundesministers","sozialordnung","finanzen","innern","fragen","antwort","herrn","bundesministeriums","beim","benda","herrn","arndt","jahn","reischl","arndt","schriftlich","fragen","moersch","antwort","antwort","abgedruckt","beantwortet","schmittvockenhausen","amt","hassel","beantwortet","antwort","beantwortung","stücklen","schoeler","herrn","beantwortet","zusatzfragen","renger","herrn","herrn","antwort","frau","leber","bitte","spranger","möllemann","zusatzfragen","antwort","abgeordneter","abgeordneter","beantwortung","geschäftsbereich","bitte","beantwortung","kollege","kollege","schriftlich","vizepräsidentin","broschüren","dr","staatssekretärin","willy","dr","bitte","hans","geschäftsbereich","rufe","zusatzfragen","beantwortung","kollege","auswärtigen","geschäftsbereich","bundesministeriums","staatsminister","fragen","geschäftsbereich","fragen","amt","schulte","dr","innern","rudolf","mittwoch","fragen","solms","fragen","susanne","auswärtigen","zusatzfrage","rufe","geschäftsbereich","staatsminister","bundesministerin","geschäftsbereich","beantwortet","schriftlich","beantwortet","bundesministerin","beantwortet","eduard","schriftlich","fragen","bitte","bitte","nachfrage","geschäftsbereich","pau","frau","gerne","dank","botschaft","nachfrage","angelegenheiten","externe","ministerium","bundeskanzlers"
"19","post","danke","spd","post","bekannt","gerstenmaier","verkehr","beantworten","innern","folgt","bundesstrasse","stadt","scherpenberg","bundesministeriums","bundesministers","bundesministeriums","seiermann","innern","geschäftsbereich","auswärtigen","herrn","rufe","auswärtigen","gerstenmaier","finanzen","rufe","beantwortung","abgeordneter","bundesministerium","schriftlich","innern","fragen","schriftlich","abgeordneter","bundesministerium","finanzen","schmittvockenhausen","abgedruckt","abgedruckt","abgeordneter","auswärtigen","fragen","schmittvockenhausen","antwort","baum","herrn","hammbrücher","fragen","schriftlich","beantwortet","weitere","frau","zusatzfragen","bitte","windelen","spranger","köhler","spranger","fragen","renger","frau","beantwortung","bitte","frau","fragen","voss","beantwortung","renger","kollege","abgeordneter","beantwortung","carstens","schriftlich","antwort","staatssekretärin","grünewald","beantwortet","abgeordneten","fragen","nitsch","kollege","fragen","johannes","vollmer","amt","barbara","vizepräsident","bitte","vizepräsidentin","rudolf","finanzen","beantwortet","beantwortung","otto","fritz","rufe","bundesregierung","mittwoch","zusatzfrage","vizepräsident","dr","beantwortet","bitte","kollegin","bitte","bitte","schriftlich","hansjoachim","bundesministerin","mittwoch","rufe","naturschutz","bitte","schriftlich","energie","geschäftsbereich","peter","auswärtigen","bundesministeriums","naturschutz","antwort","informiert","journalisten","ministerium","ja","antwort","presse","frau"
"20","spd","bitte","besatzungsmacht","danke","vizepräsident","abgeordneten","herrn","schröder","verteidigung","post","dring","hettlage","jaeger","bundesministers","geschäftsbereich","finanzen","rufe","geschäftsbereich","innern","amts","bekannt","schmid","minister","antwort","schoettle","fragen","scheel","rufe","beantwortet","saal","fragen","beantwortet","beantwortet","schmittvockenhausen","herrn","schriftlich","fragen","schriftlich","beantwortet","beantwortung","schmittvockenhausen","antwort","beantwortet","stücklen","antwort","weitere","dohnanyi","abgedruckt","fragen","leber","zusatzfragen","penner","herrn","fragen","wurbs","antwort","antwort","bekannt","frau","bekannt","fragen","schulte","schön","schön","antwort","abgeordneter","geschäftsbereich","beantwortung","cronenberg","renger","kollege","wimmer","zusatzfragen","weitere","geschäftsbereich","beantwortet","schriftlich","zusatzfragen","bitte","beantwortung","klein","hirsch","beantwortet","hansgeorg","geschäftsbereich","beantwortung","staatsminister","mittwoch","amt","vizepräsident","vizepräsidentin","fragen","hendricks","rufe","fragen","körper","hermann","kastner","lammert","bundesministerin","bundesministeriums","mittwoch","finanzen","pau","beantwortung","beantwortung","staatsminister","beantwortung","schriftlich","bitte","schriftlich","reiche","kollege","zusatzfrage","gleicke","hintze","mittwoch","hintze","frau","pau","bundesministerin","bundeskanzlerin","dank","dank","bonn","bundesminister","aussage","auswärtige"
"21","rundfunk","hartmann","beantwortung","blank","britischen","hartmann","verteidigung","bekannt","folgt","beantwortet","strecke","van","bekannt","bekannt","herrn","bekannt","gerstenmaier","bundesregierung","bundesministers","bundesregierung","höcherl","beantworten","bundesministers","bekannt","bekannt","herrn","bundesministerium","bekannt","innern","abgeordneter","geschäftsbereich","schmittvockenhausen","rosenthal","fragen","jaeger","moersch","schriftlich","fragen","schriftlich","hassel","beantwortet","abgedruckt","schriftlich","beantwortet","abgedruckt","hammbrücher","zusatzfragen","renger","frau","zusatzfragen","grüner","bekannt","leber","corterier","zusatzfragen","zusatzfragen","weitere","zusatzfragen","möllemann","fragen","bitte","renger","abgeordneter","bekannt","weitere","spranger","antwort","abgeordneter","bundesministers","antwort","geschäftsbereich","geschäftsbereich","dr","schriftlich","bitte","helmuth","vizepräsidentin","vizepräsidentin","hirsch","schriftlich","nitsch","burkhard","schriftlich","innern","schriftlich","rudolf","sozialordnung","beantwortung","rufe","kollege","brigitte","geschäftsbereich","lammert","innern","susanne","müller","mittwoch","susanne","schriftlich","mittwoch","herr","beantwortung","beantwortung","schriftlich","frau","mittwoch","mittwoch","frau","geschäftsbereich","innern","bitte","oswald","umwelt","beantwortet","beim","vizepräsidentin","norbert","ströbele","bundesministerin","bau","amt","herrn","bundeskanzlerin","kabinett","dank","bundeskanzlerin","fragen","aussage"
"22","herrn","amts","bekannt","hartmann","bleek","amerikanischen","architekten","bundesministeriums","seebohm","bereit","finanzen","herrn","beantworten","innern","verkehr","dehler","dehler","rufe","post","fragen","fernmeldewesen","höcherl","geschäftsbereich","minister","auswärtigen","beantwortung","bekannt","beantwortet","geschäftsbereich","geschäftsbereich","bundesministers","reischl","finanzen","geschäftsbereich","funcke","frau","auswärtigen","geschäftsbereich","herrn","beantwortet","beantwortung","schriftlich","geschäftsbereich","kollege","beantwortung","zusatzfragen","weitere","schriftlich","beantwortet","schriftlich","bitte","fragen","jäger","antwort","bitte","beantwortung","bekannt","antwort","antwort","weitere","bekannt","weitere","geschäftsbereich","bundesministers","schäfer","weitere","abgeordneter","frau","abgeordneter","beantwortung","bundesministers","parlamentarischer","abgedruckt","eduard","parlamentarischer","staatsministerin","renate","abgedruckt","vizepräsidentin","finanzen","fragen","geiger","innern","antje","vizepräsidentin","vizepräsident","antwort","sozialordnung","finanzen","fuchs","nachfrage","kollege","mittwoch","norbert","rudolf","lammert","beantwortet","auswärtigen","geschäftsbereich","barbara","finanzen","hermann","herr","altmaier","rufe","bundesministeriums","kollege","göringeckardt","staatsministerin","beantwortet","dr","beantwortet","geschäftsbereich","dr","bundesministerin","beantwortung","zypries","staatsministerin","beim","claudia","herrn","worden","worden","cook","ministerium","dank","namibischen","vielen"
"23","interpellation","wann","deutschen","vizepräsident","gedenkt","beantwortet","danke","abgeordneter","bereit","beantworte","herrn","bereit","van","finanzen","verteidigung","höcherl","beantworten","schmid","bereit","höcherl","amts","jaeger","amts","geschäftsbereich","beantworten","bekannt","bundesministers","beantwortung","beantworten","bekannt","finanzen","herrn","jaeger","auswärtigen","geschäftsbereich","abgedruckt","geschäftsbereich","grüner","grüner","antwort","schriftlich","kollege","abgedruckt","schriftlich","weitere","beantwortung","schriftlich","beantwortung","leber","abgedruckt","wurbs","bitte","penner","weiteren","antwort","schriftlich","herrn","abgeordneter","beantwortung","möllemann","zusatzfragen","beantwortet","antwort","abgeordneter","beantwortung","antwort","beantwortet","geschäftsbereich","beantwortet","cronenberg","dr","frau","bitte","klein","beantwortet","becker","bitte","bitte","zusatzfragen","beantwortet","johannes","kolumbien","geschäftsbereich","bundesministeriums","karwatzki","fragen","mascher","hendricks","bitte","fragen","geschäftsbereich","schaichwalch","fritz","schwanitz","kollege","rudolf","kastner","beantwortet","beantwortet","hendricks","schriftlich","bundesministeriums","bundesministeriums","hermann","susanne","dr","rufe","rufe","dr","vizepräsident","reaktorsicherheit","petra","bundesministeriums","innern","iris","abgeordneten","digitale","kollegin","mittwoch","geschäftsbereich","gestellt","wurde","informiert","anfrage","bundeskanzlerin","leyen","arbeit","gestellt"
"24","innern","herrn","seebohm","gedenkt","schäffer","antwort","anfrage","hartmann","mittwoch","bundesministeriums","bereit","abgeordneter","herrn","herrn","rufe","beantworten","bekannt","höcherl","gerstenmaier","carstens","antwort","bekannt","beantworten","finanzen","dehler","jaeger","schoettle","bereit","bundesministers","bundesministers","auswärtigen","antwort","beantwortung","herrn","schmittvockenhausen","funcke","grüner","funcke","antwort","abgedruckt","amt","bekannt","fragen","renger","beantwortet","fragen","antwort","antwort","abgedruckt","fragen","jäger","beantwortung","schoeler","schriftlich","fragen","bekannt","fragen","beantwortung","bitte","bitte","beantwortung","möllemann","beantwortet","möllemann","zusatzfragen","geschäftsbereich","schriftlich","schriftlich","abgedruckt","beantwortet","antwort","horst","helmuth","renate","vizepräsidentin","joachim","dr","göhner","schmidbauer","verkehr","geschäftsbereich","michaela","lintner","beantwortet","innern","antwort","geschäftsbereich","auswärtigen","beantwortet","anke","kollege","beantwortung","körper","körper","beantwortet","geschäftsbereich","bundesministerin","zusatzfragen","arbeit","geschäftsbereich","barbara","kollegin","antwort","rufe","geschäftsbereich","rufe","schmidt","katrin","bundesministeriums","dr","kollege","bitte","göringeckardt","auswärtigen","mittwoch","ströbele","bitte","innern","staatsminister","beantwortet","vielen","ja","befragung","bekannt","worden","externen","ergebnis","beantwortung"
"25","hartmann","gedenkt","alliierten","britischen","jaeger","danke","post","amts","beantworte","finanzen","auswärtigen","verkehr","deutschen","amts","bekannt","bundesregierung","finanzen","finanzen","beantwortung","geschäftsbereich","carstens","bundesministers","carstens","beantwortet","antwort","antwort","rufe","beantworten","bekannt","finanzen","beantworten","funcke","herrn","frau","finanzen","auswärtigen","frau","antwort","fragen","innern","fragen","schmude","bekannt","jäger","fragen","schriftlich","abgedruckt","schoeler","jäger","wangen","antwort","antwort","geschäftsbereich","schoeler","herrn","grüner","beantwortung","renger","wurbs","wurbs","schulte","geschäftsbereich","schriftlich","beantwortet","schön","stücklen","staatsminister","beantwortet","frau","schriftlich","antworten","staatsminister","weitere","staatsminister","fragestunde","schmidt","schmidt","beantwortung","beantwortet","geschäftsbereich","bitte","klein","fragen","auswärtigen","beantwortet","auswärtigen","otto","fragen","mittwoch","geschäftsbereich","barbara","gudrun","finanzen","fragen","schriftlich","erlass","vizepräsidentin","schriftlich","bundesministeriums","kollegin","kollegin","bitte","bundesministerin","bitte","bundesministeriums","frau","frau","geschäftsbereich","beantwortung","schriftlich","naturschutz","kollege","katrin","bundesministeriums","staatsminister","kollegin","staatsministerin","amt","abgeordneten","amt","bericht","vielen","fragestunde","regierung","darauf","bewerten","auswärtigen","ministeriums"
"26","worden","besatzungsmacht","fischer","verkehr","danke","fernmeldewesen","auswärtigen","kahnackermann","danke","antwort","hartmann","amts","bundesministers","hettlage","bundes","minister","auswärtigen","beantworten","bundesregierung","beantworten","bundesministers","finanzen","finanzen","innern","beantwortung","beantworten","beantworten","antwort","fragesteller","arndt","antwort","beantworten","geschäftsbereich","rosenthal","anlage","offergeld","antwort","frau","geschäftsbereich","kollege","antwort","herold","herold","fragen","schriftlich","abgedruckt","grüner","zusatzfragen","bitte","hammbrücher","fragen","jäger","bekannt","jäger","geschäftsbereich","geschäftsbereich","möllemann","fragen","bekannt","zusatzfragen","antwort","spranger","spranger","antwort","stücklen","bekannt","bundesministers","antwort","wimmer","schulte","abgeordneter","bundesministers","lintner","schmidt","renate","bundesminister","staatsminister","schäfer","burkhard","bundesministeriums","schriftlich","beantwortung","bundesministeriums","bitte","dr","pick","beantwortet","mascher","beantwortung","nachfrage","bundesministeriums","bitte","fragen","bundesministerin","beantwortung","norbert","bitte","geschäftsbereich","mittwoch","antwort","hermann","schriftlich","bau","petra","zusatzfrage","innern","christian","vizepräsident","staatsminister","reaktorsicherheit","beantwortung","umwelt","bundesministerin","amt","auswärtigen","antwort","abgeordneten","roth","petra","petra","bitte","auswärtigen","freilassung","parlamentarische","bundesoberbehörde","auffassung","ausschussarbeit","mainz"
"27","rundfunks","fischer","schäffer","schmitt","rufe","seebohm","ritter","bundespostminister","hamburg","schmid","bundesministeriums","beantworten","schmid","sozialordnung","beantwortet","antwort","kohut","beantwortung","antwort","finanzen","post","geschäftsbereich","antwort","ix","bereit","bundesministeriums","bundesministeriums","geschäftsbereich","schriftlich","schmittvockenhausen","fragesteller","auswärtigen","bekannt","antwort","hermsdorf","herrn","beantwortung","beantwortung","anlage","schriftlich","geschäftsbereich","wischnewski","kollege","weitere","schoeler","antwort","schmittvockenhausen","grüner","geschäftsbereich","antwort","bekannt","geschäftsbereich","fragen","bekannt","beantwortet","leber","voss","bitte","sprung","geschäftsbereich","renger","antwort","bundesministers","schriftlich","bekannt","beantwortet","weitere","mittwoch","gröbl","geschäftsbereich","bundesminister","beantwortet","becker","abgedruckt","schmidt","antwort","frau","weitere","geschäftsbereich","abgedruckt","lintner","herrn","abgedruckt","schriftlich","abgedruckt","seiters","bundesministeriums","barbara","hendricks","bundesministeriums","mittwoch","vizepräsident","barbara","antwort","solms","beantwortet","beantwortung","bundesministeriums","schwanitz","schriftlich","antwort","solms","schriftlich","bundesministerin","pau","bau","reaktorsicherheit","otto","finanzen","naturschutz","vizepräsidentin","schriftlich","ursula","staatsminister","geschäftsbereich","bundesministeriums","verkehr","staatsminister","beantwortung","brauksiepe","abgeordneter","kollegin","gerne","auffassung","gestellt","nachfrage","beantworten","beantworten"
"28","besatzungsmacht","lippstadt","fernmeldewesen","beantworten","fragestunde","post","eckernförde","herrn","zuständigen","auswärtigen","post","finanzen","geschäftsbereich","post","forsten","bundesministers","verkehr","steinmetz","höcherl","vii","bereit","sozialordnung","weitere","vi","mommer","finanzen","geschäftsbereich","jaeger","antwort","dahrendorf","jaeger","rosenthal","antwort","wirtschaft","beantwortung","kollege","herold","anlage","bundesministers","fragen","kollege","geschäftsbereich","jaeger","dohnanyi","zusatzfragen","bekannt","bitte","weitere","antwort","geschäftsbereich","hammbrücher","beantwortet","weitere","beantwortung","beantwortung","beantwortet","beantwortet","herrn","herrn","bundesministers","geschäftsbereich","zusatzfragen","bekannt","abgedruckt","geschäftsbereich","schulte","bekannt","bekannt","antwort","stavenhagen","beantwortet","antworten","bundesministers","beantwortet","kollegin","vizepräsidentin","antwort","renate","antwort","johannes","beantwortet","bitte","kollege","lintner","hoyer","mittwoch","solms","vizepräsidentin","geschäftsbereich","beantwortet","beantwortet","bundesministeriums","caspersmerk","beantwortung","vizepräsidentin","beantwortung","kollege","hendricks","vizepräsidentin","gernot","mittwoch","antwort","dr","bundesministeriums","altmaier","technologie","beck","reaktorsicherheit","rufe","ole","geschäftsbereich","vizepräsident","heinenesser","pau","antwort","dr","vizepräsident","bundesministeriums","rufe","ströbele","präsidentin","barley","vielen","kanzleramt","rotation","herrn","gerichtshof","vorgänger"
"29","verkehr","anfrage","britischen","vockenhausen","beantworten","fragestunde","justiz","schmid","jaeger","wurden","folgt","jaeger","amts","antwort","vi","rufe","bundesregierung","jaeger","beantworten","bereit","geschäftsbereich","amts","schäfer","vii","gerstenmaier","bundesministers","mommer","herrn","köppler","zusatzfragen","abgeordneter","fragesteller","beantworten","anlage","schmid","antworten","anlage","hermsdorf","bekannt","schmude","innern","fragesteller","grüner","buschfort","hammbrücher","beantwortet","beantwortung","geschäftsbereich","grüner","schoeler","leber","wurbs","weiteren","penner","bundesministers","abgedruckt","grüner","grüner","schulte","probst","schriftlich","bekannt","weitere","würzbach","beantwortet","schriftlich","antworten","abgedruckt","anlagen","abgedruckt","abgedruckt","abgedruckt","beantwortet","frau","schriftlich","renate","abgedruckt","reinhard","vollmer","lintner","eduard","hans","amt","amt","klose","finanzen","mittwoch","anke","volmer","bundesministerin","bläss","antwort","rudolf","geschäftsbereich","geschäftsbereich","kastner","bundesministeriums","vizepräsidentin","bundeskanzler","bundesministeriums","kues","otto","hendricks","finanzen","kastner","altmaier","verteidigung","naturschutz","hansjoachim","fragestunde","kopp","bundesministerin","rufe","beantwortung","beantwortung","rufe","ströbele","beim","auswärtigen","beck","schriftlich","ministerin","staatsminister","schriftlich","gerne","informationen","namibia","aufarbeiten"
