"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","herrn","ministeriums","verfassungsschutzamt","bundesinnenminister","beamte","bundeswehr","beamten","verteidigungsminister","technischen","minister","landesverteidigung","militärischen","soldaten","nato","planung","verteidigungsausschuß","wehrpflichtigen","waffen","schallmauer","einheiten","militärischen","uniform","schultz","luftwaffe","militärischen","truppe","haase","laufbahn","berkhan","truppe","verteidigungsausschuß","wehrpflichtigen","armee","flugbetrieb","verteidigungsminister","institution","militärischen","verfügungsbereitschaft","militärischen","nato","nato","wehrbeauftragten","verteidigungspolitik","bündnis","streitkräfte","streitkräfte","verteidigungsausschuß","kampfgruppen","bündnisses","verteidigungsminister","tornado","führung","rüstungskontrolle","verteidigungsausschuß","untersuchungsausschuß","jung","wehrpflichtigen","soldat","verteidigungsausschuß","verteidigungsausschuß","wehrpflichtigen","truppe","militärischen","soldat","luftwaffe","golf","luftwaffe","luftwaffe","verteidigungsminister","bundeswehrplanung","dauer","müller","verteidigungsminister","sarajevo","colbitzletzlinger","humanitäre","militärischen","militärischen","streitkräfte","militärische","wehrpflicht","bosnienherzegowina","rühe","verteidigung","wehrpflicht","einsätze","verteidigungshaushalt","armee","minister","brigitte","einsätze","liegenschaftsmanagement","minister","führung","streitkräfte","einsätzen","struck","verteidigung","zivilen","einsätzen","petitionsausschuss","wehrbeauftragte","petitionen","innere","jung","militärische","einsätze","petitionen","streitkräfte","dienst","afghanistan","maizière","de","auslandseinsätze","fähigkeiten","attraktivität","sicherheit","bürger","wehrbeauftragten","petenten","auslandseinsätze","beschaffung","einsatzbereitschaft","beschaffung","bericht","petitionsausschuss","drohnen","ministerin"
"12","bundesregierung","minister","material","dienststelle","blank","aufgaben","personellen","amts","besoldungsgruppe","bundesgrenzschutzes","bundesverteidigungsminister","wehrdienst","verteidigungsministerium","militärischen","april","strauß","iven","wehrpflichtigen","zivilen","führung","luftwaffe","pressefunk","nato","schmidt","gaubischofsheim","berkhan","wehrpflichtige","wehrbeauftragten","inneren","studie","dienstag","schmidt","militärische","amtsvorgänger","militärischen","wohl","streitkräfte","bündnis","kriegsdienstverweigerer","wehrbeauftragte","wörner","fingerhut","verteidigungsminister","streitkräfte","leber","sicherheit","möllemann","waffen","möllemann","sicherheitspolitik","waffen","wehrpflichtigen","kriegsdienstverweigerer","würzbach","verteidigungsminister","bewaffnung","wehrpflicht","jungmann","vorgesetzten","dienst","dienst","militärischen","wehrdienst","zeitsoldaten","piloten","würzbach","nörvenich","verteidigungsausschuß","fluglärm","zivilen","grundwehrdienst","militärische","streitkräften","kampfeinsätze","streitkräften","militärische","nato","adria","piloten","ehemaligen","wehrbeauftragte","verteidigung","streitkräfte","wehrpflicht","wehrpflichtigen","verteidigungsausschuß","einsatz","bericht","dienst","liegenschaften","nolting","kolbow","nachtwei","auslandseinsätze","wehrbeauftragten","auslandseinsätzen","standorte","coesfeld","streitkräfte","bericht","sicherheitspolitik","robbe","streitkräfte","petenten","minister","afghanistan","minister","verteidigung","verteidigung","maizière","de","zivile","einsätze","neuausrichtung","afghanistan","königshaus","afghanistan","wehrbeauftragten","verteidigungshaushalt","leyen","dienst","verteidigung","streitkräfte","petitionen","seelsorge","kirchen","sicherheitsüberprüfung","sicherheit"
"13","fragen","ausland","schmidtwittmack","presse","organisation","eschmann","verteidigungsausschusses","bundesgrenzschutz","ausland","schäfer","zivilen","wehrpflichtigen","bundeszentrale","verteidigungsminister","wehrbeauftragten","verlängerung","rommerskirchen","ausbildung","bundesvermögensverwaltung","verteidigungsminister","offiziere","staatssekretär","waffensystem","general","wehrbeauftragte","munition","jung","wehrdienst","wehrpflichtigen","wehrpflichtige","wehrgerechtigkeit","verteidigungsausschuß","schmidt","manöver","wehrgerechtigkeit","wer","bündnis","militärischen","militärische","leber","prüfungsverfahren","militärischen","militärischen","verteidigungspolitik","waffen","militärischen","verteidigungsminister","militärische","apel","militärische","tradition","verteidigungsausschuß","rüstungskontrollpolitik","motivation","ministers","verteidigungsminister","bundesverteidigungsminister","truppe","militärischen","wehrpflichtigen","jungmann","zeitsoldaten","monate","militärischen","heistermann","verteidigungsausschuß","verteidigungsausschuß","scholz","wehrpflichtigen","dienst","wehrpflicht","liegenschaften","zivile","kambodscha","verteidigungsausschuß","verteidigung","wittstock","rühe","abzug","verteidigung","frieden","militärische","albanischen","beschaffung","armee","rühe","rühe","dass","armee","streitkräfte","dass","bundesverteidigungsminister","militärischen","einsätzen","truppe","reservisten","minister","militärischen","verteidigungsminister","auslandseinsätze","verteidigung","auslandseinsätzen","minister","inneren","wehrbeauftragten","führung","dienst","reform","wehrbeauftragten","bundeswehrreform","reform","minister","petitionen","königshaus","ausrüstung","leyen","unsere","petitionsausschusses","streitkräfte","mittwoch","leyen","nato","wehrbeauftragten","petitionsausschuss","litauen","einsatzbereitschaft","truppe","verteidigung"
"14","abteilung","dienstes","mann","aufgaben","verwendung","ausland","mann","ausland","louis","aufgaben","verteidigungsministerium","jahrgang","dienst","aufbau","zivile","erler","verteidigungsausschuß","soldat","soldatenheime","bundesverteidigungsminister","verteidigungsminister","soldat","flugzeuge","soldat","wehrpflichtigen","verteidigungspolitik","wehrpflichtigen","führung","wehrbeauftragte","inneren","bestandsaufnahme","wehrpflichtige","zimmermann","militärischen","militärische","hause","verteidigungshaushalt","nato","sicherheit","militärischen","sanitätsoffizieren","truppe","sicherheitspolitik","zimmermann","bündnis","bündnis","militärische","sowjetunion","bündnis","wehrpflichtigen","militärische","nato","abrüstungsbericht","waffen","truppe","biehle","verteidigungshaushalt","dienst","wehrbeauftragten","untersuchungsausschuß","berkhan","zivilen","jungmann","traupe","pleisweiler","schiffe","dienst","auftrag","wehrbeauftragten","gerster","stoltenberg","gerhard","personalstärkegesetz","nato","volker","nato","belet","bundesverfassungsgericht","tiefflug","rühe","streitkräfte","armee","normalität","einsatz","militärische","verteidigungsetat","nolting","verteidigungsminister","verteidigungsausschuss","munition","brigitte","sonthofen","ausrüstung","einsätze","auslandseinsätzen","landesverteidigung","auslandseinsätze","streitkräfte","eingaben","führung","jung","polizei","verteidigung","zivilen","unsere","armee","kunduz","truppe","reform","petitionsausschuss","einsätze","einsätze","beschaffung","parlamentsvorbehalt","einsätze","eingaben","armee","vertrauenspersonen","dienst","polizeimissionen","einsatz","drohnen","unsere","petition","einsatzbereitschaft","bewaffnung","staatsleistungen","nato"
"15","beamte","beamte","amtes","ministeriums","presse","verteidigungsminister","manteuffel","minister","verteidigung","amtes","verfassungsschutz","grundwehrdienst","zivile","wehrpflicht","bundeswehrverwaltung","bevölkerungsschutz","luftraum","truppe","strauß","offiziere","kliesing","streitkräfte","truppe","armee","petersen","verbände","militärischen","offiziere","kriegsdienstverweigerer","wehrbeauftragter","streitkräfte","ausbildung","weißbuch","versammlung","wörner","jahren","kriegsdienstverweigerer","verteidigungsminister","verteidigungshaushalt","waffen","streitkräfte","wehrpflichtigen","verteidigungsausgaben","militärischen","führung","parität","apel","general","streitkräfte","militärischen","bündnis","waffen","ausbildungshilfe","führung","namma","militärischen","apel","jahresbericht","soldat","truppe","truppe","vorgesetzten","reservisten","militärische","arbeitslosigkeit","zivildienstleistenden","zivilen","militärische","verteidigungsausschuß","verteidigungsausschuß","grundwehrdienstes","ressortkonzept","beamten","streitkräften","kolbow","entscheidung","uen","beteiligung","voigt","streitkräfte","armee","verteidigungsminister","tirana","breuer","führung","nolting","gelöbnisse","kommission","wehrbeauftragten","bundeswehrreform","militärischen","militärischen","militärische","auslandseinsätzen","auslandseinsätze","verteidigungsminister","dienst","innere","kfor","militärischen","minister","wehrbeauftragter","zivilen","wehrbeauftragten","nva","nordhorn","ausbildung","zivilen","karltheodor","siegenburg","bundeswehrreformbegleitgesetz","petition","auslandseinsätze","auslandseinsätzen","beschaffung","truppe","dienst","eingaben","nato","petitionsausschusses","verteidigung","verteidigungshaushalt","attraktivität","nato","glaubens","bmvg","ksk","bundeskanzler"
"16","staatssekretär","dienststelle","bundesamtes","amtes","planungen","organisation","parlament","matzner","bundesverteidigungsminister","dienst","schmidt","jahrgangs","militärische","ausbildung","wehrpflichtigen","nato","verteidigungsministerium","verteidigungsministerium","sendung","ausbildung","waffen","verteidigungsausschuß","verteidigungsminister","berkhan","luftwaffe","ausbildung","truppe","adorno","ersatzdienst","wehrdienst","wehrbeauftragten","haase","adorno","vorgenommen","verteidigungsausschuß","anliegenden","militärische","leber","wehrstruktur","wehrpflichtigen","wehrpflichtigen","zivildienst","wehrbeauftragte","kriegsdienstverweigerer","truppe","entscheidung","wehrpflichtigen","sicherheitspolitik","warschauer","kriegsdienstverweigerer","haig","hardthöhe","sicherheit","dienst","militärischen","wehrpflicht","dienstag","general","uniform","streitkräfte","militärischen","streitkräften","militärische","planung","geflogen","wehrbeauftragte","jahresbericht","streitkräfte","dienst","dienstes","wehrpflichtigen","verteidigungsminister","wehrpflicht","juli","wehrbeauftragten","humanitären","nationen","vereinten","einsätze","entscheidung","wehrbeauftragten","zivilen","armee","volker","verteidigungsminister","militärischen","kolbow","führung","nato","standorten","flugzeuge","einsätze","bundeswehrreform","verteidigungsminister","dienst","struck","verteidigungsausschuss","heide","verteidigung","transformation","truppe","militärischen","truppe","streitkräfte","streitkräfte","dienst","zivilen","karltheodor","einsätze","petitionen","zivile","verteidigung","bartels","parlamentsrechte","unsere","ministerin","verteidigung","leyen","verteidigung","dienst","einsatzbereitschaft","drohne","streitkräften","material","truppe","einsatz","reservistinnen","verteidigungsfähigkeit"
"17","ausschuß","bundeskanzler","herrn","parlament","radioaktive","beamten","presse","aufgaben","amtsbezeichnung","mann","aufbau","wehrpflichtige","zerstörer","zivile","litera","wehrpflicht","entlassungsgeld","merten","einheiten","institution","flugzeug","kasernen","flugzeug","verteidigungsministerium","verteidigungsminister","zivilen","führung","militärischen","gaubischofsheim","luftwaffe","soldat","damm","sicherheitspolitik","richtig","dienst","aufrechtzuerhalten","wehrdienst","kriegsdienstverweigerer","wehrpflichtigen","mbfr","zivildienst","sicherheitspolitik","streitkräfte","general","militärische","wehrdienst","truppe","gesamtverteidigung","wörner","wehrbeauftragte","mittwoch","truppe","nato","biehle","verteidigungsausschuß","widersetzen","zonen","minister","homosexualität","minister","horn","wehrpflicht","wehrpflichtige","zivilen","arbeitslosenbeihilfe","nato","militärischen","verteidigungsminister","wehrbeauftragte","übungen","bevölkerung","jungmann","verteidigungsausschuß","einsatz","luftwaffe","hauptsache","militärische","voigt","verteidigungsminister","wehrpflicht","wehrpflichtigen","frieden","krieg","beer","gelöbnisse","zivilen","sicherheitspolitik","breuer","beer","reform","beschaffung","einsätzen","kuwait","penner","ausrüstung","verteidigungspolitischen","gebb","einsätze","afghanistan","verteidigung","einsätzen","petitionsrecht","petitionsausschuss","verteidigung","innere","nva","unsere","petition","fock","reform","bundeswehrreform","neuausrichtung","occar","einsätzen","kampfdrohnen","streitkräfte","sicherheitspolitik","mitarbeiterinnen","ursula","wehrbeauftragten","personal","einsatz","petenten","auslandseinsätze","soldat","sicherheit","ablösung","unserer"
"18","bundeskanzler","aufgaben","verfassungsschutzämter","kontrolle","bergmeyer","fonds","beamte","oberstabsarzt","personellen","gutachten","tradition","wehrpflicht","verteidigungsfall","militärische","hansing","dienstzeit","beschafft","zivilbevölkerung","wehrpflichtigen","uniform","minister","verteidigungsministerium","maschinen","generale","ausbildung","militärische","zivilen","unteroffiziere","armee","wehrgerechtigkeit","militärischen","bildungskommission","heeres","staatssekretär","armee","begründeten","wehrpflicht","wehrbeauftragte","präsenz","truppe","ärztinnen","streitkräfte","unteroffiziere","sicherheitspolitik","biehle","sicherheitspolitik","leber","verteidigungsminister","sicherheit","truppe","hardthöhe","wehrbeauftragte","sicherheitspolitischen","streitkräften","jahresbericht","leitung","verteidigungsetat","wehrbeauftragter","streitkräfte","militärischen","wehrbeauftragter","führung","verteidigungsminister","truppe","übergangsgebührnisse","marine","tiefflüge","heistermann","übungen","reservisten","militärischen","zivile","berufssoldaten","einsätze","einsatz","auftrag","verteidigungsminister","einsätzen","krisenreaktionskräfte","nationen","nato","wehrbeauftragten","evakuierung","führungsakademie","militärischen","schulte","waffe","einsatz","reform","wittstock","breuer","truppe","auslandseinsätze","struck","ausland","fähigkeiten","einsätzen","eingaben","ausschussdienst","wehrpflicht","streitkräfte","bericht","ausrüstung","wehrpflichtigen","josef","senne","parlament","armee","gorch","de","verteidigung","zivilen","dienst","ministerin","otte","afghanistan","zivilen","bundestages","arnold","inneren","wehrbeauftragten","material","kameraden","ausrüstung","petition","beschaffung","wehrbeauftragte","bündnisverteidigung"
"19","innern","herrn","kontrolle","bundespresse","zivile","herr","strauß","auswärtige","liste","abteilung","merten","lebensjahr","berkhan","streitkräfte","behörden","kliesing","kasernen","jungen","luftwaffe","zivilen","verteidigungsministerium","bundesverteidigungsminister","militärischen","minister","ollesch","gaubischofsheim","damm","weißbuch","zivilen","armee","wehrpflichtigen","nato","klepsch","disziplinarvorgesetzten","wehrbeauftragte","entgegenbringen","zivilen","struktur","bündnisses","verteidigungsausschuß","verteidigungsausschuß","wehrdienst","biehle","rudel","neutronenwaffe","atomwaffen","generalinspekteur","warschauer","verteidigungsausschuß","streitkräfte","möllemann","soldat","konventionellen","auftrag","mrca","traupe","wehrpflichtige","wörner","generals","klejdzinski","zeitsoldaten","klejdzinski","verteidigungsausschuß","dienstzeitbelastung","stücklen","bundesmarine","wörner","piloten","auftrag","luftwaffe","militärische","nolting","nolting","klose","truppenübungsplätze","bundesverfassungsgericht","jungmann","scharping","luftwaffe","armee","auftrag","mandat","hochwasser","militärische","breuer","verteidigungshaushalt","armee","siemann","kolbow","bundesverteidigungsminister","siemann","angehörigen","richtlinien","truppe","armee","wehrpflichtigen","wagner","truppe","petenten","truppe","zivilen","verteidigungsausschuss","verteidigungsminister","schäfer","einsätzen","jung","armee","wehrdienst","bundeswehrreform","arnold","truppe","truppe","truppe","fähigkeiten","verteidigung","mitarbeiterinnen","verteidigungsetat","petent","eversmeyer","einsatz","einsätze","bündnisverteidigung","soldat","sicherheit","streitkräfte","ausrüstung","uniform","beschaffung"
"20","bundesinnenminister","ministerien","johns","blank","dienst","ritzel","minister","öffentlichen","marine","eckardt","papierkrieg","wienand","landesverteidigung","bevölkerungsschutz","offiziere","grundwehrdienstes","reichmann","verteidigungshaushalt","bundesverteidigungsminister","soldat","nato","berkhan","verteidigungsausschusses","streitkräfte","verteidigungsausschusses","ollesch","verteidigungsministerium","jung","schule","klepsch","truppe","armee","sicherheit","nordatlantischen","weißbuch","entgegenkommt","nato","rommerskirchen","sicherheitspolitik","bündnisses","wehrpflichtige","warschauer","warschauer","möllemann","parität","warschauer","innere","bündnisses","führung","verteidigungsausschuß","gelöbnisse","weiskirch","manöver","tornado","streitkräften","stoltenberg","zivilen","verteidigungsminister","wehrbeauftragte","vogt","führung","luftwaffe","schierholz","verteidigungsausschuß","wörner","walther","tiefflug","bevölkerung","reduzierung","alliierten","jungen","zivildienstleistenden","soltaulüneburg","türkei","kollege","grundgesetz","vereinten","thw","zivilen","unsere","rühe","nato","aktion","militärischen","vorfälle","bundesverteidigungsminister","mörder","dienst","militärischen","einsatz","soldatinnen","führung","enduring","wehrbeauftragte","nolting","richtlinien","schmidt","vorfälle","petitionsrechts","kongo","auslandseinsätzen","dienst","josef","quick","inneren","unsere","robbe","arnold","schäfer","schäfer","minister","beschaffung","bundespolizei","militärischen","attraktivität","einsätze","truppe","ausrüstung","einsätze","jahresbericht","trendwende","prozentziel","leyen","verteidigungsministerin","frau","staatsleistungen","afghanistan","bündnis"
"21","organisation","diplomatischen","minister","ministerien","unterrichtung","amts","dienst","arbeit","aufstellung","planstellen","bundesverwaltung","truppe","bevölkerungsschutzes","general","verteidigungsministeriums","waffen","erfahrungen","wehrdienst","kreitmeyer","unteroffizieren","unteroffiziere","einheiten","berkhan","bundesverteidigungsministerium","verteidigungsministerium","reservisten","nato","kriegsdienstverweigerer","innere","buchstaller","schmidt","wehrdienst","wehrpflichtigen","infrastrukturinvestitionen","wehrpflichtige","erlaß","sicherheitspolitik","wehrpflichtigen","streitkräften","verteidigungsminister","frauen","wehrbeauftragte","offiziere","armee","verteidigungspolitik","konventionellen","bündnisses","armee","stationierung","jung","führung","tornado","vertrauensbildung","dallmeyer","planung","mängel","militärischen","zeitsoldaten","dienst","wimmer","verteidigungsausschusses","wehrdienst","würzbach","heistermann","verteidigungsausschuß","vorgesetzten","militärische","ramstein","landesverteidigung","heistermann","verkürzung","kolbow","abrüstung","nva","bevölkerung","april","lederer","streitkräfte","bundesminister","vereinten","jugoslawien","wehrbeauftragte","hilfe","wehrpflichtigen","beer","armee","einsätze","ausrüstung","soldatinnen","zivilen","truppe","bericht","armee","verteidigungsausschuss","richtlinien","führung","nato","penner","führung","armee","petenten","verteidigung","ausbildung","reaction","auslandseinsätzen","einsätze","bericht","monate","armee","bartels","amtshilfe","bewaffnete","streitkräfte","vereinbarkeit","sicherheit","wehrtechnischen","wehrbeauftragten","wehrbeauftragte","beschaffung","eingaben","bündnisverteidigung","verteidigungsministerium","ministerin","armee","bartels","streitkräfte","einsätze","waffen"
"22","arbeit","auslandsvertretungen","dienst","herrn","berater","ministeriums","innern","stabsarzt","dienst","publikationen","bundesamt","landesverteidigung","kliesing","truppe","wehrpflichtgesetzes","verteidigungsministerium","andererseits","verteidigungsminister","streitkräfte","schäfer","starfighter","ernstfall","verteidigungsministerium","verteidigungsausschusses","streitkräfte","jung","aufklärungslücke","nato","reservisten","dienst","luftwaffe","dienst","bündnis","politischen","kriegsdienstverweigerer","gleichzustellen","truppen","armee","zivilen","militärische","militärischen","möhring","schmidt","wehrpflichtigen","möllemann","zivildienst","inneren","mbfr","bedrohung","möllemann","jungen","militärischen","sowjetunion","zivilen","wehrpflichtigen","derzeit","zeitsoldaten","wehrpflichtige","sicherheitsrisiko","vorgesetzten","einsatzbereitschaft","wehrbeauftragte","dienst","kirchholz","dienstzeit","herr","auftrag","kriegsdienstverweigerung","wimmer","nolting","wehrpflichtige","regionen","steiner","abrüstung","sicherheitspolitik","verfassungsänderung","zivildienstleistenden","nato","auftrag","wehrpflichtigen","unsere","führung","hochwasserkatastrophe","gelöbnisse","zumkley","wehrpflicht","zivilen","streitkräften","verteidigungshaushalt","breuer","wittstock","bundeswehrreform","landesverteidigung","nolting","militärischen","sicherheit","kosovo","verteidigungsausschuss","fürth","auslandseinsätzen","militärischen","verteidigungsausschusses","auslandseinsätzen","bürgerinnen","wehrbeauftragte","wehrpflicht","generalinspekteur","freiherr","attraktivität","fähigkeiten","telefonieren","de","arnold","kommission","petition","petenten","parlament","bartels","frau","bartels","parlamentsarmee","petition","petitionsausschusses","verteidigung","herzlich","material","ministerin","dienst"
"23","aufgabe","amtes","verfassungsschutzes","dienst","militärischen","personal","munition","verteidigungsministerium","mann","bundespresse","soldat","berkhan","jahrgänge","planung","erfassung","ausbildung","truppe","militärischen","wilhelmshaven","wehrpflichtigen","sanitätsoffiziere","veranstaltungen","umrüstung","offiziere","bundesverteidigungsminister","marine","verteidigungsminister","ollesch","militärische","soldat","sicherheitspolitik","militärischen","soldat","flugzeuge","verkürzung","grausamen","sicherheit","militärische","verteidigungsausschuß","entspannung","laufbahn","kraske","armee","warschauer","verteidigungsminister","waffensysteme","ernesti","salt","verteidigungsfähigkeit","bündnis","dienst","streitkräften","motivation","militärischen","verteidigungsausschusses","draußen","verwendungsstaus","grundwehrdienst","apel","armee","streitkräften","reservisten","klejdzinski","dienstes","flugstunden","seileralbring","militärischer","wehrdienst","wehrdienst","streitkräften","wehrübungen","verteidigungsausschuß","britischen","verlegung","alliierten","vereinten","wehrpflichtige","verteidigung","breuer","uno","tiefflug","truppe","offiziere","führung","volker","kröning","soldatinnen","nolting","bundeswehrreform","rossmanith","dienst","auslandseinsätze","verteidigungspolitischen","laufbahn","verteidigungspolitischen","wehrbeauftragten","armee","nachtwei","berichtsjahr","weißbuch","verteidigungsminister","truppe","polizei","afghanistan","militärischen","verteidigung","verteidigungsminister","verteidigungsminister","aussetzung","dienstposten","unterstützungsleistungen","militärischen","untersuchungsausschuss","attraktivität","mittwoch","wehrbeauftragter","aufgaben","militärischen","übung","arbeit","hubschrauber","externe","armee","krampkarrenbauer","aufgaben","unserer","petenten","ukraine"
"24","herr","angestellten","ministerium","auswärtige","staatssekretär","beamte","unteroffizierskorps","kulturabteilung","aufbau","bundesbeauftragten","verteidigungsausschuß","verteidigungsfall","ausbildung","kräfte","verpflegung","jungen","grundwehrdienstes","streitkräfte","sportanlagen","inneren","militärische","zivilen","flugsicherheit","ministerium","führung","luftwaffe","präsenz","verteidigungsminister","ernesti","wehrbeauftragte","armee","studium","dienst","kümmern","zivilen","hinzusetzen","mbfr","zivilen","reservisten","einheiten","weibliche","reservisten","möllemann","wehrdienst","sicherheit","verbündeten","bericht","innere","bastian","wehrpflicht","abrüstung","sicherheitspolitik","aktiven","zumpfort","dienst","systeme","meinike","verteidigungsausschuß","offizier","heistermann","heilbronn","bundeswehrplanung","wehrbeauftragte","wehrsold","fluglärm","übungen","führung","stunden","heistermann","bevölkerung","zwölf","streitkräften","thiele","rüstungsindustrie","sicherheitspolitischen","volker","uno","sondersitzung","general","flüchtlinge","tiefflüge","auftrag","nolting","bosnien","truppe","munition","militärische","vorgesetzten","standorte","luftwaffe","nato","ausrüstung","einsatzes","einsatzes","auslandseinsatz","ausland","auslandseinsätzen","militärische","märzunruhen","einsatzes","transformation","petitionsausschuss","armee","petitionsausschusses","petitionsausschuss","heide","verteidigungsausschuss","unsere","wehrdienst","verteidigungsminister","verteidigungsausschuss","auslandseinsätze","petition","maizière","streitkräfte","rüffer","auslandseinsätze","beschwerden","sicherheit","bürger","armee","fähigkeiten","bündnis","streitkräfte","ausrüstung","verteidigung","armee","wehrbeauftragte"
"25","tätigkeit","verwaltung","bundesinnenministers","bundeskanzler","bonn","verteidigungsministerium","aufgaben","staatssekretär","beschaffungen","bundesinnenminister","ministerium","bevölkerungsschutz","merkblatt","notdienstgesetz","landesverteidigung","grundwehrdienst","verpflegung","unteroffiziere","umsiedlung","konsolidierung","verteidigungsausschusses","waffe","unfälle","amerikanischen","bundesverteidigungsministerium","armee","gaubischofsheim","wehrbeauftragte","soldat","streitkräfte","zivilen","offizier","wienand","sicherheit","streitkräften","kommunalwahlen","verteidigungsminister","sicherheit","verteidigungspolitik","präsenz","wehrbeauftragte","bündnis","freitag","militärische","bündnisses","wehrpflicht","general","sicherheit","bülow","innere","minister","einsatzbereitschaft","amt","rechnungsprüfungsausschuß","soldat","besoldung","waffen","unteroffiziere","truppe","führung","offizieren","jahresbericht","heistermann","seileralbring","horn","militärischen","alliierten","jäger","frieden","wehrdienst","zivilen","kollege","wehrbeauftragten","verteidigungsausschuß","einsätze","grundgesetzänderung","zivildienst","bundesverfassungsgerichts","ausbildung","dienst","bosnien","verheugen","wehrmacht","nolting","kolbow","ausrüstung","kröning","einsätze","sicherheitspolitischen","nolting","generalinspekteur","breuer","einsätzen","dienst","angehörigen","inneren","nolting","luftwaffe","auftrag","dienst","eingaben","streitkräfte","berufssoldaten","truppe","zivilen","gsg","streitkräfte","petenten","truppe","unsere","familien","wehrbeauftragten","verteidigung","bericht","probleme","auslandseinsätze","otte","dank","buchholz","bürgerinnen","trendwenden","unsere","wehrpflicht","uniform","ministerin","frau","reserve","beschaffungswesen"
"26","dienststelle","haushaltsausschuß","tätigkeit","ausland","verwaltungsreform","verwendung","rom","beamte","lieferfristen","organisation","amt","verteidigungsausschuß","verteidigungsminister","verteidigungsfall","bunker","monaten","wehrdienst","freiwilligkeit","garnison","aufbau","strauß","verteidigungsminister","flugstunden","militärische","maschinen","verteidigungsminister","flugzeuge","wehrgerechtigkeit","bericht","jahresbericht","nato","truppe","pawelczyk","führung","wehrdienst","militärischen","leber","streitkräften","wehrbereich","struktur","kraske","verteidigungsausschuß","militärische","damm","zeitsoldaten","wörner","horn","streitkräfte","rüstungskontrollverhandlungen","bundesverteidigungsminister","wehrpflichtigen","vorgesetzten","sowjetischen","möllemann","luftwaffe","gerster","bundesminister","einberufung","traupe","wehrbeauftragter","ronneburger","uniform","grundwehrdienst","alliierten","bevölkerung","einheiten","vorgesetzten","gerster","bevölkerung","reduzierung","liegenschaften","konzept","militärische","gerhard","wehrbeauftragte","lederer","einsätze","auftrag","zapf","eingreiftruppe","zivilen","krieg","wiederaufbau","verteidigungsausschuß","kollege","bosnien","gelöbnis","sicherheitspolitik","rossmanith","wehrpflichtigen","militärische","auslandseinsätzen","auslandseinsätzen","familienbetreuungszentren","aufgaben","armee","christian","verteidigungsminister","überzeugende","wehrbeauftragte","josef","jung","kasernen","force","schäfer","petition","untersuchungsausschuss","militärischen","militärischen","einsätze","armee","verteidigungsminister","verteidigungsausschuss","unsere","auslandseinsätze","dienstes","unserer","soldatenbeteiligung","truppe","dank","verteidigungshaushalt","einsatzbereitschaft","einsatzmedaille","leyen","kindersoldaten","verteidigungshaushalt","petitionsausschusses","drohnen"
